VDD,IDD,VREF,IREF
+1.766000E+00,+2.907417E-05,+3.400000E-02,-3.207766E-10
+1.765000E+00,+2.910049E-05,+3.500000E-02,-3.056662E-10
+1.764000E+00,+2.875419E-05,+3.600000E-02,-2.603366E-10
+1.763000E+00,+2.875171E-05,+3.700000E-02,-3.006305E-10
+1.762000E+00,+2.872901E-05,+3.800000E-02,-2.804835E-10
+1.761000E+00,+2.866835E-05,+3.900000E-02,-3.056666E-10
+1.760000E+00,+2.868641E-05,+4.000000E-02,-2.200436E-10
+1.759000E+00,+2.835482E-05,+4.100000E-02,-2.955934E-10
+1.758000E+00,+2.841531E-05,+4.200000E-02,-3.056669E-10
+1.757000E+00,+2.866945E-05,+4.300000E-02,-3.107035E-10
+1.756000E+00,+2.836465E-05,+4.400000E-02,-2.553002E-10
+1.755000E+00,+2.858188E-05,+4.500000E-02,-2.452271E-10
+1.754000E+00,+2.824304E-05,+4.600000E-02,-2.603364E-10
+1.753000E+00,+2.806348E-05,+4.700000E-02,-2.754473E-10
+1.752000E+00,+2.813993E-05,+4.800000E-02,-2.704106E-10
+1.751000E+00,+2.792368E-05,+4.900000E-02,-2.553007E-10
+1.750000E+00,+2.800125E-05,+5.000000E-02,-2.855198E-10
+1.749000E+00,+2.803684E-05,+5.100000E-02,-2.955935E-10
+1.748000E+00,+2.784913E-05,+5.200000E-02,-2.704101E-10
+1.747000E+00,+2.783454E-05,+5.300000E-02,-2.754469E-10
+1.746000E+00,+2.785253E-05,+5.400000E-02,-2.603373E-10
+1.745000E+00,+2.789398E-05,+5.500000E-02,-2.502640E-10
+1.744000E+00,+2.797275E-05,+5.600000E-02,-3.107027E-10
+1.743000E+00,+2.747381E-05,+5.700000E-02,-2.754472E-10
+1.742000E+00,+2.775082E-05,+5.800000E-02,-2.351539E-10
+1.741000E+00,+2.769720E-05,+5.900000E-02,-2.250808E-10
+1.740000E+00,+2.751419E-05,+6.000000E-02,-2.754462E-10
+1.739000E+00,+2.750270E-05,+6.100000E-02,-2.704101E-10
+1.738000E+00,+2.738055E-05,+6.200000E-02,-2.351541E-10
+1.737000E+00,+2.729062E-05,+6.300000E-02,-2.502636E-10
+1.736000E+00,+2.746578E-05,+6.400000E-02,-2.049348E-10
+1.735000E+00,+2.736413E-05,+6.500000E-02,-3.056666E-10
+1.734000E+00,+2.740162E-05,+6.600000E-02,-2.401910E-10
+1.733000E+00,+2.726125E-05,+6.700000E-02,-2.401907E-10
+1.732000E+00,+2.727236E-05,+6.800000E-02,-2.200441E-10
+1.731000E+00,+2.713549E-05,+6.900000E-02,-1.696775E-10
+1.730000E+00,+2.725928E-05,+7.000000E-02,-1.898248E-10
+1.729000E+00,+2.695357E-05,+7.100000E-02,-2.200449E-10
+1.728000E+00,+2.722778E-05,+7.200000E-02,-2.804836E-10
+1.727000E+00,+2.719635E-05,+7.300000E-02,-1.193133E-10
+1.726000E+00,+2.685867E-05,+7.400000E-02,-2.603365E-10
+1.725000E+00,+2.657469E-05,+7.500000E-02,-2.099708E-10
+1.724000E+00,+2.702802E-05,+7.600000E-02,-2.351546E-10
+1.723000E+00,+2.677177E-05,+7.700000E-02,-1.847879E-10
+1.722000E+00,+2.674948E-05,+7.800000E-02,-1.596046E-10
+1.721000E+00,+2.659304E-05,+7.900000E-02,-2.754476E-10
+1.720000E+00,+2.654092E-05,+8.000000E-02,-1.394576E-10
+1.719000E+00,+2.647378E-05,+8.100000E-02,-2.150078E-10
+1.718000E+00,+2.651627E-05,+8.200000E-02,-1.344214E-10
+1.717000E+00,+2.636175E-05,+8.300000E-02,-1.444945E-10
+1.716000E+00,+2.621825E-05,+8.400000E-02,-2.351540E-10
+1.715000E+00,+2.611690E-05,+8.500000E-02,-2.250813E-10
+1.714000E+00,+2.597768E-05,+8.600000E-02,-1.797507E-10
+1.713000E+00,+2.580386E-05,+8.700000E-02,-1.545677E-10
+1.712000E+00,+2.610426E-05,+8.800000E-02,-1.042010E-10
+1.711000E+00,+2.594448E-05,+8.900000E-02,-1.898245E-10
+1.710000E+00,+2.595931E-05,+9.000000E-02,-1.696777E-10
+1.709000E+00,+2.587378E-05,+9.100000E-02,-2.502640E-10
+1.708000E+00,+2.590204E-05,+9.200000E-02,-2.200444E-10
+1.707000E+00,+2.601211E-05,+9.300000E-02,-2.099714E-10
+1.706000E+00,+2.600998E-05,+9.400000E-02,-1.646404E-10
+1.705000E+00,+2.599215E-05,+9.500000E-02,-1.948607E-10
+1.704000E+00,+2.586303E-05,+9.600000E-02,-1.495317E-10
+1.703000E+00,+2.535560E-05,+9.700000E-02,-1.495312E-10
+1.702000E+00,+2.551011E-05,+9.800000E-02,-1.646417E-10
+1.701000E+00,+2.549329E-05,+9.900000E-02,-1.495321E-10
+1.700000E+00,+2.543348E-05,+1.000000E-01,-1.092390E-10
+1.699000E+00,+2.538741E-05,+1.010000E-01,-2.603377E-10
+1.698000E+00,+2.506760E-05,+1.020000E-01,-1.596049E-10
+1.697000E+00,+2.523177E-05,+1.030000E-01,-1.545677E-10
+1.696000E+00,+2.517974E-05,+1.040000E-01,-1.646413E-10
+1.695000E+00,+2.482327E-05,+1.050000E-01,-1.142744E-10
+1.694000E+00,+2.475763E-05,+1.060000E-01,-1.998975E-10
+1.693000E+00,+2.495946E-05,+1.070000E-01,-1.747149E-10
+1.692000E+00,+2.483085E-05,+1.080000E-01,-1.797514E-10
+1.691000E+00,+2.460004E-05,+1.090000E-01,-1.142745E-10
+1.690000E+00,+2.458971E-05,+1.100000E-01,-8.405582E-11
+1.689000E+00,+2.455714E-05,+1.110000E-01,-1.394582E-10
+1.688000E+00,+2.455436E-05,+1.120000E-01,-1.847883E-10
+1.687000E+00,+2.417299E-05,+1.130000E-01,-9.916523E-11
+1.686000E+00,+2.442275E-05,+1.140000E-01,-1.142747E-10
+1.685000E+00,+2.436872E-05,+1.150000E-01,-1.646416E-10
+1.684000E+00,+2.433491E-05,+1.160000E-01,-1.394576E-10
+1.683000E+00,+2.411182E-05,+1.170000E-01,-1.998979E-10
+1.682000E+00,+2.421749E-05,+1.180000E-01,-7.901918E-11
+1.681000E+00,+2.424945E-05,+1.190000E-01,-8.909218E-11
+1.680000E+00,+2.440717E-05,+1.200000E-01,-1.243475E-10
+1.679000E+00,+2.429391E-05,+1.210000E-01,-1.545681E-10
+1.678000E+00,+2.424472E-05,+1.220000E-01,-1.444951E-10
+1.677000E+00,+2.415647E-05,+1.230000E-01,-1.142747E-10
+1.676000E+00,+2.394308E-05,+1.240000E-01,-1.495318E-10
+1.675000E+00,+2.388800E-05,+1.250000E-01,-8.405593E-11
+1.674000E+00,+2.400442E-05,+1.260000E-01,-1.545680E-10
+1.673000E+00,+2.390219E-05,+1.270000E-01,-1.545680E-10
+1.672000E+00,+2.383839E-05,+1.280000E-01,-8.909157E-11
+1.671000E+00,+2.386645E-05,+1.290000E-01,-1.596052E-10
+1.670000E+00,+2.375789E-05,+1.300000E-01,-4.376194E-11
+1.669000E+00,+2.347470E-05,+1.310000E-01,-1.596043E-10
+1.668000E+00,+2.353609E-05,+1.320000E-01,-1.293851E-10
+1.667000E+00,+2.353582E-05,+1.330000E-01,-1.898243E-10
+1.666000E+00,+2.345322E-05,+1.340000E-01,-9.412870E-11
+1.665000E+00,+2.351165E-05,+1.350000E-01,-8.909201E-11
+1.664000E+00,+2.336956E-05,+1.360000E-01,-6.894540E-11
+1.663000E+00,+2.334834E-05,+1.370000E-01,-6.894596E-11
+1.662000E+00,+2.323456E-05,+1.380000E-01,-8.405593E-11
+1.661000E+00,+2.308998E-05,+1.390000E-01,-1.495317E-10
+1.660000E+00,+2.306291E-05,+1.400000E-01,-4.879835E-11
+1.659000E+00,+2.284494E-05,+1.410000E-01,-9.412926E-11
+1.658000E+00,+2.282898E-05,+1.420000E-01,-9.412915E-11
+1.657000E+00,+2.500041E-04,+1.430000E-01,-9.996373E-05
+1.656000E+00,+2.500035E-04,+1.440000E-01,-9.996357E-05
+1.655000E+00,+2.500042E-04,+1.450000E-01,-9.996362E-05
+1.654000E+00,+2.500036E-04,+1.460000E-01,-9.996356E-05
+1.653000E+00,+2.500024E-04,+1.470000E-01,-9.996360E-05
+1.652000E+00,+2.500018E-04,+1.480000E-01,-9.996366E-05
+1.651000E+00,+2.500057E-04,+1.490000E-01,-9.996368E-05
+1.650000E+00,+2.500041E-04,+1.500000E-01,-9.996368E-05
+1.649000E+00,+2.500018E-04,+1.510000E-01,-9.996354E-05
+1.648000E+00,+2.500025E-04,+1.520000E-01,-9.996361E-05
+1.647000E+00,+2.500042E-04,+1.530000E-01,-9.996365E-05
+1.646000E+00,+2.500045E-04,+1.540000E-01,-9.996360E-05
+1.645000E+00,+2.500037E-04,+1.550000E-01,-9.996362E-05
+1.644000E+00,+2.500032E-04,+1.560000E-01,-9.996365E-05
+1.643000E+00,+2.500045E-04,+1.570000E-01,-9.996372E-05
+1.642000E+00,+2.500025E-04,+1.580000E-01,-9.996355E-05
+1.641000E+00,+2.500028E-04,+1.590000E-01,-9.996350E-05
+1.640000E+00,+2.500040E-04,+1.600000E-01,-9.996365E-05
+1.639000E+00,+2.500022E-04,+1.610000E-01,-9.996356E-05
+1.638000E+00,+2.500043E-04,+1.620000E-01,-9.996349E-05
+1.637000E+00,+2.500041E-04,+1.630000E-01,-9.996362E-05
+1.636000E+00,+2.500021E-04,+1.640000E-01,-9.996365E-05
+1.635000E+00,+2.500034E-04,+1.650000E-01,-9.996360E-05
+1.634000E+00,+2.500033E-04,+1.660000E-01,-9.996360E-05
+1.633000E+00,+2.500031E-04,+1.670000E-01,-9.996362E-05
+1.632000E+00,+2.500035E-04,+1.680000E-01,-9.996352E-05
+1.631000E+00,+2.500027E-04,+1.690000E-01,-9.996361E-05
+1.630000E+00,+2.500058E-04,+1.700000E-01,-9.996349E-05
+1.629000E+00,+2.500062E-04,+1.710000E-01,-9.996350E-05
+1.628000E+00,+2.500061E-04,+1.720000E-01,-9.996357E-05
+1.627000E+00,+2.500050E-04,+1.730000E-01,-9.996349E-05
+1.626000E+00,+2.500049E-04,+1.740000E-01,-9.996346E-05
+1.625000E+00,+2.500036E-04,+1.750000E-01,-9.996347E-05
+1.624000E+00,+2.500068E-04,+1.760000E-01,-9.996347E-05
+1.623000E+00,+2.500040E-04,+1.770000E-01,-9.996356E-05
+1.622000E+00,+2.500031E-04,+1.780000E-01,-9.996352E-05
+1.621000E+00,+2.500033E-04,+1.790000E-01,-9.996352E-05
+1.620000E+00,+2.500055E-04,+1.800000E-01,-9.996354E-05
+1.619000E+00,+2.500036E-04,+1.810000E-01,-9.996351E-05
+1.618000E+00,+2.500025E-04,+1.820000E-01,-9.996360E-05
+1.617000E+00,+2.500049E-04,+1.830000E-01,-9.996352E-05
+1.616000E+00,+2.500045E-04,+1.840000E-01,-9.996347E-05
+1.615000E+00,+2.497347E-04,+1.850000E-01,-9.996357E-05
+1.614000E+00,+2.493231E-04,+1.860000E-01,-9.996349E-05
+1.613000E+00,+2.488835E-04,+1.870000E-01,-9.996356E-05
+1.612000E+00,+2.485348E-04,+1.880000E-01,-9.996346E-05
+1.611000E+00,+2.481535E-04,+1.890000E-01,-9.996354E-05
+1.610000E+00,+2.477652E-04,+1.900000E-01,-9.996357E-05
+1.609000E+00,+2.474166E-04,+1.910000E-01,-9.996354E-05
+1.608000E+00,+2.470418E-04,+1.920000E-01,-9.996346E-05
+1.607000E+00,+2.466983E-04,+1.930000E-01,-9.996357E-05
+1.606000E+00,+2.462327E-04,+1.940000E-01,-9.996349E-05
+1.605000E+00,+2.459535E-04,+1.950000E-01,-9.996351E-05
+1.604000E+00,+2.455814E-04,+1.960000E-01,-9.996352E-05
+1.603000E+00,+2.451946E-04,+1.970000E-01,-9.996357E-05
+1.602000E+00,+2.448797E-04,+1.980000E-01,-9.996356E-05
+1.601000E+00,+2.444742E-04,+1.990000E-01,-9.996368E-05
+1.600000E+00,+2.441074E-04,+2.000000E-01,-9.996355E-05
+1.599000E+00,+2.437533E-04,+2.010000E-01,-9.996349E-05
+1.598000E+00,+2.434105E-04,+2.020000E-01,-9.996345E-05
+1.597000E+00,+2.430134E-04,+2.030000E-01,-9.996349E-05
+1.596000E+00,+2.426536E-04,+2.040000E-01,-9.996356E-05
+1.595000E+00,+2.422890E-04,+2.050000E-01,-9.996352E-05
+1.594000E+00,+2.419517E-04,+2.060000E-01,-9.996362E-05
+1.593000E+00,+2.416179E-04,+2.070000E-01,-9.996357E-05
+1.592000E+00,+2.412564E-04,+2.080000E-01,-9.996356E-05
+1.591000E+00,+2.409416E-04,+2.090000E-01,-9.996346E-05
+1.590000E+00,+2.406007E-04,+2.100000E-01,-9.996360E-05
+1.589000E+00,+2.400535E-04,+2.110000E-01,-9.996352E-05
+1.588000E+00,+2.397132E-04,+2.120000E-01,-9.996351E-05
+1.587000E+00,+2.393195E-04,+2.130000E-01,-9.996354E-05
+1.586000E+00,+2.389969E-04,+2.140000E-01,-9.996346E-05
+1.585000E+00,+2.385767E-04,+2.150000E-01,-9.996368E-05
+1.584000E+00,+2.382180E-04,+2.160000E-01,-9.996362E-05
+1.583000E+00,+2.378819E-04,+2.170000E-01,-9.996356E-05
+1.582000E+00,+2.375344E-04,+2.180000E-01,-9.996354E-05
+1.581000E+00,+2.371385E-04,+2.190000E-01,-9.996357E-05
+1.580000E+00,+2.367963E-04,+2.200000E-01,-9.996341E-05
+1.579000E+00,+2.364365E-04,+2.210000E-01,-9.996358E-05
+1.578000E+00,+2.360884E-04,+2.220000E-01,-9.996350E-05
+1.577000E+00,+2.357912E-04,+2.230000E-01,-9.996362E-05
+1.576000E+00,+2.354535E-04,+2.240000E-01,-9.996349E-05
+1.575000E+00,+2.351532E-04,+2.250000E-01,-9.996347E-05
+1.574000E+00,+2.348861E-04,+2.260000E-01,-9.996344E-05
+1.573000E+00,+2.345925E-04,+2.270000E-01,-9.996339E-05
+1.572000E+00,+2.343204E-04,+2.280000E-01,-9.996360E-05
+1.571000E+00,+2.340289E-04,+2.290000E-01,-9.996349E-05
+1.570000E+00,+2.337394E-04,+2.300000E-01,-9.996352E-05
+1.569000E+00,+2.334425E-04,+2.310000E-01,-9.996357E-05
+1.568000E+00,+2.332054E-04,+2.320000E-01,-9.996365E-05
+1.567000E+00,+2.329587E-04,+2.330000E-01,-9.996340E-05
+1.566000E+00,+2.326325E-04,+2.340000E-01,-9.996355E-05
+1.565000E+00,+2.323815E-04,+2.350000E-01,-9.996347E-05
+1.564000E+00,+2.321416E-04,+2.360000E-01,-9.996349E-05
+1.563000E+00,+2.318639E-04,+2.370000E-01,-9.996360E-05
+1.562000E+00,+2.315966E-04,+2.380000E-01,-9.996351E-05
+1.561000E+00,+2.313348E-04,+2.390000E-01,-9.996366E-05
+1.560000E+00,+2.310800E-04,+2.400000E-01,-9.996350E-05
+1.559000E+00,+2.308145E-04,+2.410000E-01,-9.996352E-05
+1.558000E+00,+2.305660E-04,+2.420000E-01,-9.996357E-05
+1.557000E+00,+2.303411E-04,+2.430000E-01,-9.996365E-05
+1.556000E+00,+2.300644E-04,+2.440000E-01,-9.996356E-05
+1.555000E+00,+2.298176E-04,+2.450000E-01,-9.996352E-05
+1.554000E+00,+2.296262E-04,+2.460000E-01,-9.996354E-05
+1.553000E+00,+2.294545E-04,+2.470000E-01,-9.996357E-05
+1.552000E+00,+2.291854E-04,+2.480000E-01,-9.996352E-05
+1.551000E+00,+2.289897E-04,+2.490000E-01,-9.996357E-05
+1.550000E+00,+2.287284E-04,+2.500000E-01,-9.996357E-05
+1.549000E+00,+2.285211E-04,+2.510000E-01,-9.996363E-05
+1.548000E+00,+2.282877E-04,+2.520000E-01,-9.996368E-05
+1.547000E+00,+2.281067E-04,+2.530000E-01,-9.996354E-05
+1.546000E+00,+2.278332E-04,+2.540000E-01,-9.996356E-05
+1.545000E+00,+2.275978E-04,+2.550000E-01,-9.996370E-05
+1.544000E+00,+2.273195E-04,+2.560000E-01,-9.996365E-05
+1.543000E+00,+2.270779E-04,+2.570000E-01,-9.996367E-05
+1.542000E+00,+2.269648E-04,+2.580000E-01,-9.996352E-05
+1.541000E+00,+2.267665E-04,+2.590000E-01,-9.996371E-05
+1.540000E+00,+2.265372E-04,+2.600000E-01,-9.996372E-05
+1.539000E+00,+2.262994E-04,+2.610000E-01,-9.996354E-05
+1.538000E+00,+2.261272E-04,+2.620000E-01,-9.996357E-05
+1.537000E+00,+2.259184E-04,+2.630000E-01,-9.996361E-05
+1.536000E+00,+2.257233E-04,+2.640000E-01,-9.996354E-05
+1.535000E+00,+2.255014E-04,+2.650000E-01,-9.996355E-05
+1.534000E+00,+2.252694E-04,+2.660000E-01,-9.996354E-05
+1.533000E+00,+2.250634E-04,+2.670000E-01,-9.996360E-05
+1.532000E+00,+2.248477E-04,+2.680000E-01,-9.996354E-05
+1.531000E+00,+2.246178E-04,+2.690000E-01,-9.996365E-05
+1.530000E+00,+2.243819E-04,+2.700000E-01,-9.996361E-05
+1.529000E+00,+2.241511E-04,+2.710000E-01,-9.996363E-05
+1.528000E+00,+2.239000E-04,+2.720000E-01,-9.996366E-05
+1.527000E+00,+2.237053E-04,+2.730000E-01,-9.996362E-05
+1.526000E+00,+2.234871E-04,+2.740000E-01,-9.996357E-05
+1.525000E+00,+2.232971E-04,+2.750000E-01,-9.996360E-05
+1.524000E+00,+2.230700E-04,+2.760000E-01,-9.996366E-05
+1.523000E+00,+2.228854E-04,+2.770000E-01,-9.996357E-05
+1.522000E+00,+2.226816E-04,+2.780000E-01,-9.996360E-05
+1.521000E+00,+2.224971E-04,+2.790000E-01,-9.996361E-05
+1.520000E+00,+2.222934E-04,+2.800000E-01,-9.996373E-05
+1.519000E+00,+2.221000E-04,+2.810000E-01,-9.996362E-05
+1.518000E+00,+2.219138E-04,+2.820000E-01,-9.996358E-05
+1.517000E+00,+2.217157E-04,+2.830000E-01,-9.996354E-05
+1.516000E+00,+2.215362E-04,+2.840000E-01,-9.996376E-05
+1.515000E+00,+2.213330E-04,+2.850000E-01,-9.996366E-05
+1.514000E+00,+2.211431E-04,+2.860000E-01,-9.996373E-05
+1.513000E+00,+2.209428E-04,+2.870000E-01,-9.996362E-05
+1.512000E+00,+2.207617E-04,+2.880000E-01,-9.996356E-05
+1.511000E+00,+2.205839E-04,+2.890000E-01,-9.996354E-05
+1.510000E+00,+2.203995E-04,+2.900000E-01,-9.996357E-05
+1.509000E+00,+2.201993E-04,+2.910000E-01,-9.996371E-05
+1.508000E+00,+2.200346E-04,+2.920000E-01,-9.996351E-05
+1.507000E+00,+2.198489E-04,+2.930000E-01,-9.996358E-05
+1.506000E+00,+2.196627E-04,+2.940000E-01,-9.996358E-05
+1.505000E+00,+2.194888E-04,+2.950000E-01,-9.996368E-05
+1.504000E+00,+2.193020E-04,+2.960000E-01,-9.996365E-05
+1.503000E+00,+2.191343E-04,+2.970000E-01,-9.996360E-05
+1.502000E+00,+2.189899E-04,+2.980000E-01,-9.996346E-05
+1.501000E+00,+2.188040E-04,+2.990000E-01,-9.996371E-05
+1.500000E+00,+2.186406E-04,+3.000000E-01,-9.996361E-05
+1.499000E+00,+2.184714E-04,+3.010000E-01,-9.996362E-05
+1.498000E+00,+2.182855E-04,+3.020000E-01,-9.996368E-05
+1.497000E+00,+2.181246E-04,+3.030000E-01,-9.996361E-05
+1.496000E+00,+2.179542E-04,+3.040000E-01,-9.996354E-05
+1.495000E+00,+2.177836E-04,+3.050000E-01,-9.996362E-05
+1.494000E+00,+2.176049E-04,+3.060000E-01,-9.996355E-05
+1.493000E+00,+2.174560E-04,+3.070000E-01,-9.996362E-05
+1.492000E+00,+2.172748E-04,+3.080000E-01,-9.996366E-05
+1.491000E+00,+2.171023E-04,+3.090000E-01,-9.996356E-05
+1.490000E+00,+2.169437E-04,+3.100000E-01,-9.996361E-05
+1.489000E+00,+2.167678E-04,+3.110000E-01,-9.996365E-05
+1.488000E+00,+2.165946E-04,+3.120000E-01,-9.996362E-05
+1.487000E+00,+2.164367E-04,+3.130000E-01,-9.996362E-05
+1.486000E+00,+2.162836E-04,+3.140000E-01,-9.996356E-05
+1.485000E+00,+2.161280E-04,+3.150000E-01,-9.996354E-05
+1.484000E+00,+2.159416E-04,+3.160000E-01,-9.996352E-05
+1.483000E+00,+2.157882E-04,+3.170000E-01,-9.996362E-05
+1.482000E+00,+2.156302E-04,+3.180000E-01,-9.996341E-05
+1.481000E+00,+2.154839E-04,+3.190000E-01,-9.996362E-05
+1.480000E+00,+2.153174E-04,+3.200000E-01,-9.996368E-05
+1.479000E+00,+2.151453E-04,+3.210000E-01,-9.996349E-05
+1.478000E+00,+2.149701E-04,+3.220000E-01,-9.996362E-05
+1.477000E+00,+2.148401E-04,+3.230000E-01,-9.996358E-05
+1.476000E+00,+2.146843E-04,+3.240000E-01,-9.996346E-05
+1.475000E+00,+2.145295E-04,+3.250000E-01,-9.996362E-05
+1.474000E+00,+2.143717E-04,+3.260000E-01,-9.996365E-05
+1.473000E+00,+2.142202E-04,+3.270000E-01,-9.996361E-05
+1.472000E+00,+2.140654E-04,+3.280000E-01,-9.996352E-05
+1.471000E+00,+2.139046E-04,+3.290000E-01,-9.996370E-05
+1.470000E+00,+2.137738E-04,+3.300000E-01,-9.996366E-05
+1.469000E+00,+2.136089E-04,+3.310000E-01,-9.996370E-05
+1.468000E+00,+2.134457E-04,+3.320000E-01,-9.996355E-05
+1.467000E+00,+2.132956E-04,+3.330000E-01,-9.996349E-05
+1.466000E+00,+2.131538E-04,+3.340000E-01,-9.996358E-05
+1.465000E+00,+2.130089E-04,+3.350000E-01,-9.996357E-05
+1.464000E+00,+2.128450E-04,+3.360000E-01,-9.996356E-05
+1.463000E+00,+2.126985E-04,+3.370000E-01,-9.996361E-05
+1.462000E+00,+2.125437E-04,+3.380000E-01,-9.996361E-05
+1.461000E+00,+2.124076E-04,+3.390000E-01,-9.996363E-05
+1.460000E+00,+2.122680E-04,+3.400000E-01,-9.996360E-05
+1.459000E+00,+2.121032E-04,+3.410000E-01,-9.996361E-05
+1.458000E+00,+2.119537E-04,+3.420000E-01,-9.996347E-05
+1.457000E+00,+2.117793E-04,+3.430000E-01,-9.996355E-05
+1.456000E+00,+2.116342E-04,+3.440000E-01,-9.996360E-05
+1.455000E+00,+2.115277E-04,+3.450000E-01,-9.996368E-05
+1.454000E+00,+2.113640E-04,+3.460000E-01,-9.996361E-05
+1.453000E+00,+2.112128E-04,+3.470000E-01,-9.996358E-05
+1.452000E+00,+2.110570E-04,+3.480000E-01,-9.996363E-05
+1.451000E+00,+2.109291E-04,+3.490000E-01,-9.996354E-05
+1.450000E+00,+2.107690E-04,+3.500000E-01,-9.996349E-05
+1.449000E+00,+2.106264E-04,+3.510000E-01,-9.996357E-05
+1.448000E+00,+2.104821E-04,+3.520000E-01,-9.996360E-05
+1.447000E+00,+2.103271E-04,+3.530000E-01,-9.996355E-05
+1.446000E+00,+2.102074E-04,+3.540000E-01,-9.996360E-05
+1.445000E+00,+2.100586E-04,+3.550000E-01,-9.996368E-05
+1.444000E+00,+2.099287E-04,+3.560000E-01,-9.996377E-05
+1.443000E+00,+2.097997E-04,+3.570000E-01,-9.996357E-05
+1.442000E+00,+2.096527E-04,+3.580000E-01,-9.996370E-05
+1.441000E+00,+2.094914E-04,+3.590000E-01,-9.996357E-05
+1.440000E+00,+2.093495E-04,+3.600000E-01,-9.996362E-05
+1.439000E+00,+2.091963E-04,+3.610000E-01,-9.996372E-05
+1.438000E+00,+2.090538E-04,+3.620000E-01,-9.996363E-05
+1.437000E+00,+2.088829E-04,+3.630000E-01,-9.996367E-05
+1.436000E+00,+2.087475E-04,+3.640000E-01,-9.996362E-05
+1.435000E+00,+2.085995E-04,+3.650000E-01,-9.996354E-05
+1.434000E+00,+2.084557E-04,+3.660000E-01,-9.996352E-05
+1.433000E+00,+2.083165E-04,+3.670000E-01,-9.996360E-05
+1.432000E+00,+2.081750E-04,+3.680000E-01,-9.996368E-05
+1.431000E+00,+2.080303E-04,+3.690000E-01,-9.996362E-05
+1.430000E+00,+2.078806E-04,+3.700000E-01,-9.996366E-05
+1.429000E+00,+2.077388E-04,+3.710000E-01,-9.996368E-05
+1.428000E+00,+2.075891E-04,+3.720000E-01,-9.996371E-05
+1.427000E+00,+2.074594E-04,+3.730000E-01,-9.996349E-05
+1.426000E+00,+2.072892E-04,+3.740000E-01,-9.996357E-05
+1.425000E+00,+2.071558E-04,+3.750000E-01,-9.996368E-05
+1.424000E+00,+2.069992E-04,+3.760000E-01,-9.996361E-05
+1.423000E+00,+2.068651E-04,+3.770000E-01,-9.996376E-05
+1.422000E+00,+2.066856E-04,+3.780000E-01,-9.996367E-05
+1.421000E+00,+2.065766E-04,+3.790000E-01,-9.996360E-05
+1.420000E+00,+2.064366E-04,+3.800000E-01,-9.996377E-05
+1.419000E+00,+2.062921E-04,+3.810000E-01,-9.995059E-05
+1.418000E+00,+2.060207E-04,+3.820000E-01,-9.985937E-05
+1.417000E+00,+2.058095E-04,+3.830000E-01,-9.975563E-05
+1.416000E+00,+2.055353E-04,+3.840000E-01,-9.967609E-05
+1.415000E+00,+2.052924E-04,+3.850000E-01,-9.958076E-05
+1.414000E+00,+2.050743E-04,+3.860000E-01,-9.953624E-05
+1.413000E+00,+2.048313E-04,+3.870000E-01,-9.939713E-05
