VDD,IDD,VREF,IREF
+1.739000E+00,+2.273479E-05,+0.000000E+00,-6.774038E-06
+1.738000E+00,+2.274225E-05,+0.000000E+00,-6.775139E-06
+1.737000E+00,+2.274388E-05,+0.000000E+00,-6.775544E-06
+1.736000E+00,+2.274586E-05,+0.000000E+00,-6.778791E-06
+1.735000E+00,+2.274743E-05,+0.000000E+00,-6.779785E-06
+1.734000E+00,+2.275380E-05,+0.000000E+00,-6.780172E-06
+1.733000E+00,+2.276588E-05,+0.000000E+00,-6.783399E-06
+1.732000E+00,+2.277367E-05,+0.000000E+00,-6.785264E-06
+1.731000E+00,+2.278094E-05,+0.000000E+00,-6.786266E-06
+1.730000E+00,+2.277263E-05,+0.000000E+00,-6.783682E-06
+1.729000E+00,+2.277741E-05,+0.000000E+00,-6.784781E-06
+1.728000E+00,+2.277710E-05,+0.000000E+00,-6.784457E-06
+1.727000E+00,+2.277759E-05,+0.000000E+00,-6.785097E-06
+1.726000E+00,+2.276973E-05,+0.000000E+00,-6.785746E-06
+1.725000E+00,+2.277501E-05,+0.000000E+00,-6.785184E-06
+1.724000E+00,+2.278623E-05,+0.000000E+00,-6.789653E-06
+1.723000E+00,+2.278192E-05,+0.000000E+00,-6.787547E-06
+1.722000E+00,+2.277936E-05,+0.000000E+00,-6.785977E-06
+1.721000E+00,+2.276053E-05,+0.000000E+00,-6.782309E-06
+1.720000E+00,+2.275287E-05,+0.000000E+00,-6.781813E-06
+1.719000E+00,+2.274720E-05,+0.000000E+00,-6.777788E-06
+1.718000E+00,+2.274100E-05,+0.000000E+00,-6.776643E-06
+1.717000E+00,+2.274003E-05,+0.000000E+00,-6.775463E-06
+1.716000E+00,+2.273227E-05,+0.000000E+00,-6.774953E-06
+1.715000E+00,+2.274336E-05,+0.000000E+00,-6.775290E-06
+1.714000E+00,+2.274230E-05,+0.000000E+00,-6.776415E-06
+1.713000E+00,+2.274430E-05,+0.000000E+00,-6.776265E-06
+1.712000E+00,+2.274037E-05,+0.000000E+00,-6.776269E-06
+1.711000E+00,+2.274470E-05,+0.000000E+00,-6.779132E-06
+1.710000E+00,+2.274839E-05,+0.000000E+00,-6.779684E-06
+1.709000E+00,+2.275241E-05,+0.000000E+00,-6.780147E-06
+1.708000E+00,+2.275505E-05,+0.000000E+00,-6.781576E-06
+1.707000E+00,+2.275133E-05,+0.000000E+00,-6.778720E-06
+1.706000E+00,+2.276243E-05,+0.000000E+00,-6.779922E-06
+1.705000E+00,+2.275810E-05,+0.000000E+00,-6.781424E-06
+1.704000E+00,+2.275356E-05,+0.000000E+00,-6.780107E-06
+1.703000E+00,+2.273699E-05,+0.000000E+00,-6.775935E-06
+1.702000E+00,+2.272162E-05,+0.000000E+00,-6.773909E-06
+1.701000E+00,+2.270713E-05,+0.000000E+00,-6.767191E-06
+1.700000E+00,+2.270565E-05,+0.000000E+00,-6.768237E-06
+1.699000E+00,+2.269549E-05,+0.000000E+00,-6.761557E-06
+1.698000E+00,+2.267446E-05,+0.000000E+00,-6.757683E-06
+1.697000E+00,+2.267461E-05,+0.000000E+00,-6.755430E-06
+1.696000E+00,+2.267562E-05,+0.000000E+00,-6.755274E-06
+1.695000E+00,+2.268147E-05,+0.000000E+00,-6.757238E-06
+1.694000E+00,+2.267925E-05,+0.000000E+00,-6.758800E-06
+1.693000E+00,+2.268157E-05,+0.000000E+00,-6.759435E-06
+1.692000E+00,+2.268602E-05,+0.000000E+00,-6.762120E-06
+1.691000E+00,+2.268624E-05,+0.000000E+00,-6.761094E-06
+1.690000E+00,+2.269125E-05,+0.000000E+00,-6.761505E-06
+1.689000E+00,+2.269934E-05,+0.000000E+00,-6.763536E-06
+1.688000E+00,+2.269679E-05,+0.000000E+00,-6.762432E-06
+1.687000E+00,+2.270480E-05,+0.000000E+00,-6.766710E-06
+1.686000E+00,+2.270726E-05,+0.000000E+00,-6.766144E-06
+1.685000E+00,+2.270381E-05,+0.000000E+00,-6.766480E-06
+1.684000E+00,+2.272635E-05,+0.000000E+00,-6.770302E-06
+1.683000E+00,+2.272302E-05,+0.000000E+00,-6.771941E-06
+1.682000E+00,+2.273183E-05,+0.000000E+00,-6.771850E-06
+1.681000E+00,+2.273245E-05,+0.000000E+00,-6.772724E-06
+1.680000E+00,+2.273816E-05,+0.000000E+00,-6.775162E-06
+1.679000E+00,+2.273574E-05,+0.000000E+00,-6.774166E-06
+1.678000E+00,+2.273818E-05,+0.000000E+00,-6.775280E-06
+1.677000E+00,+2.274768E-05,+0.000000E+00,-6.779783E-06
+1.676000E+00,+2.275384E-05,+0.000000E+00,-6.780975E-06
+1.675000E+00,+2.275911E-05,+0.000000E+00,-6.782806E-06
+1.674000E+00,+2.276482E-05,+0.000000E+00,-6.783240E-06
+1.673000E+00,+2.276593E-05,+0.000000E+00,-6.782245E-06
+1.672000E+00,+2.276938E-05,+0.000000E+00,-6.781896E-06
+1.671000E+00,+2.277307E-05,+0.000000E+00,-6.786219E-06
+1.670000E+00,+2.277837E-05,+0.000000E+00,-6.788661E-06
+1.669000E+00,+2.278125E-05,+0.000000E+00,-6.788527E-06
+1.668000E+00,+2.277695E-05,+0.000000E+00,-6.786257E-06
+1.667000E+00,+2.277758E-05,+0.000000E+00,-6.788878E-06
+1.666000E+00,+2.279077E-05,+0.000000E+00,-6.792297E-06
+1.665000E+00,+2.279590E-05,+0.000000E+00,-6.791207E-06
+1.664000E+00,+2.279443E-05,+0.000000E+00,-6.789972E-06
+1.663000E+00,+2.279122E-05,+0.000000E+00,-6.792754E-06
+1.662000E+00,+2.279343E-05,+0.000000E+00,-6.792463E-06
+1.661000E+00,+2.279458E-05,+0.000000E+00,-6.792778E-06
+1.660000E+00,+2.280477E-05,+0.000000E+00,-6.793590E-06
+1.659000E+00,+2.279426E-05,+0.000000E+00,-6.792131E-06
+1.658000E+00,+2.279940E-05,+0.000000E+00,-6.792347E-06
+1.657000E+00,+2.279739E-05,+0.000000E+00,-6.792081E-06
+1.656000E+00,+2.280556E-05,+0.000000E+00,-6.792876E-06
+1.655000E+00,+2.279735E-05,+0.000000E+00,-6.793175E-06
+1.654000E+00,+2.280471E-05,+0.000000E+00,-6.795733E-06
+1.653000E+00,+2.280635E-05,+0.000000E+00,-6.794474E-06
+1.652000E+00,+2.280741E-05,+0.000000E+00,-6.795230E-06
+1.651000E+00,+2.281104E-05,+0.000000E+00,-6.795600E-06
+1.650000E+00,+2.281257E-05,+0.000000E+00,-6.797472E-06
+1.649000E+00,+2.281216E-05,+0.000000E+00,-6.797756E-06
+1.648000E+00,+2.281182E-05,+0.000000E+00,-6.796323E-06
+1.647000E+00,+2.281740E-05,+0.000000E+00,-6.800096E-06
+1.646000E+00,+2.282190E-05,+0.000000E+00,-6.797945E-06
+1.645000E+00,+2.281623E-05,+0.000000E+00,-6.798304E-06
+1.644000E+00,+2.282052E-05,+0.000000E+00,-6.799161E-06
+1.643000E+00,+2.281313E-05,+0.000000E+00,-6.797777E-06
+1.642000E+00,+2.281718E-05,+0.000000E+00,-6.796828E-06
+1.641000E+00,+2.281825E-05,+0.000000E+00,-6.798294E-06
+1.640000E+00,+2.282543E-05,+0.000000E+00,-6.801288E-06
+1.639000E+00,+2.281279E-05,+0.000000E+00,-6.797733E-06
+1.638000E+00,+2.281770E-05,+0.000000E+00,-6.799007E-06
+1.637000E+00,+2.281475E-05,+0.000000E+00,-6.798678E-06
+1.636000E+00,+2.281116E-05,+0.000000E+00,-6.798954E-06
+1.635000E+00,+2.281545E-05,+0.000000E+00,-6.798829E-06
+1.634000E+00,+2.282539E-05,+0.000000E+00,-6.799933E-06
+1.633000E+00,+2.282512E-05,+0.000000E+00,-6.801141E-06
+1.632000E+00,+2.283107E-05,+0.000000E+00,-6.801891E-06
+1.631000E+00,+2.282319E-05,+0.000000E+00,-6.799080E-06
+1.630000E+00,+2.282721E-05,+0.000000E+00,-6.802461E-06
+1.629000E+00,+2.282331E-05,+0.000000E+00,-6.800242E-06
+1.628000E+00,+2.281850E-05,+0.000000E+00,-6.802410E-06
+1.627000E+00,+2.281766E-05,+0.000000E+00,-6.799711E-06
+1.626000E+00,+2.281896E-05,+0.000000E+00,-6.797891E-06
+1.625000E+00,+2.281543E-05,+0.000000E+00,-6.797258E-06
+1.624000E+00,+2.280086E-05,+0.000000E+00,-6.791015E-06
+1.623000E+00,+2.279361E-05,+0.000000E+00,-6.792976E-06
+1.622000E+00,+2.278521E-05,+0.000000E+00,-6.789141E-06
+1.621000E+00,+2.277069E-05,+0.000000E+00,-6.787545E-06
+1.620000E+00,+2.276760E-05,+0.000000E+00,-6.785405E-06
+1.619000E+00,+2.275808E-05,+0.000000E+00,-6.783238E-06
+1.618000E+00,+2.275584E-05,+0.000000E+00,-6.780354E-06
+1.617000E+00,+2.275445E-05,+0.000000E+00,-6.779210E-06
+1.616000E+00,+2.276052E-05,+0.000000E+00,-6.780483E-06
+1.615000E+00,+2.274932E-05,+0.000000E+00,-6.778277E-06
+1.614000E+00,+2.274907E-05,+0.000000E+00,-6.778686E-06
+1.613000E+00,+2.274412E-05,+0.000000E+00,-6.776763E-06
+1.612000E+00,+2.274051E-05,+0.000000E+00,-6.776734E-06
+1.611000E+00,+2.274123E-05,+0.000000E+00,-6.777220E-06
+1.610000E+00,+2.274576E-05,+0.000000E+00,-6.776763E-06
+1.609000E+00,+2.274011E-05,+0.000000E+00,-6.776411E-06
+1.608000E+00,+2.274626E-05,+0.000000E+00,-6.778159E-06
+1.607000E+00,+2.274578E-05,+0.000000E+00,-6.776081E-06
+1.606000E+00,+2.274491E-05,+0.000000E+00,-6.777740E-06
+1.605000E+00,+2.274756E-05,+0.000000E+00,-6.779644E-06
+1.604000E+00,+2.274445E-05,+0.000000E+00,-6.777369E-06
+1.603000E+00,+2.274692E-05,+0.000000E+00,-6.777899E-06
+1.602000E+00,+2.274577E-05,+0.000000E+00,-6.778742E-06
+1.601000E+00,+2.274308E-05,+0.000000E+00,-6.777438E-06
+1.600000E+00,+2.274565E-05,+0.000000E+00,-6.777723E-06
+1.599000E+00,+2.274198E-05,+0.000000E+00,-6.777379E-06
+1.598000E+00,+2.273800E-05,+0.000000E+00,-6.775694E-06
+1.597000E+00,+2.273526E-05,+0.000000E+00,-6.774862E-06
+1.596000E+00,+2.273667E-05,+0.000000E+00,-6.777806E-06
+1.595000E+00,+2.274902E-05,+0.000000E+00,-6.779219E-06
+1.594000E+00,+2.275538E-05,+0.000000E+00,-6.781185E-06
+1.593000E+00,+2.275113E-05,+0.000000E+00,-6.777799E-06
+1.592000E+00,+2.275891E-05,+0.000000E+00,-6.781385E-06
+1.591000E+00,+2.275958E-05,+0.000000E+00,-6.779563E-06
+1.590000E+00,+2.275215E-05,+0.000000E+00,-6.778365E-06
+1.589000E+00,+2.274530E-05,+0.000000E+00,-6.778994E-06
+1.588000E+00,+2.274171E-05,+0.000000E+00,-6.777293E-06
+1.587000E+00,+2.274877E-05,+0.000000E+00,-6.780590E-06
+1.586000E+00,+2.275477E-05,+0.000000E+00,-6.780892E-06
+1.585000E+00,+2.274786E-05,+0.000000E+00,-6.777475E-06
+1.584000E+00,+2.274770E-05,+0.000000E+00,-6.776265E-06
+1.583000E+00,+2.273174E-05,+0.000000E+00,-6.773899E-06
+1.582000E+00,+2.272166E-05,+0.000000E+00,-6.770361E-06
+1.581000E+00,+2.271978E-05,+0.000000E+00,-6.771354E-06
+1.580000E+00,+2.270748E-05,+0.000000E+00,-6.767550E-06
+1.579000E+00,+2.271356E-05,+0.000000E+00,-6.770206E-06
+1.578000E+00,+2.270988E-05,+0.000000E+00,-6.766676E-06
+1.577000E+00,+2.271920E-05,+0.000000E+00,-6.768225E-06
+1.576000E+00,+2.272224E-05,+0.000000E+00,-6.770951E-06
+1.575000E+00,+2.272014E-05,+0.000000E+00,-6.770231E-06
+1.574000E+00,+2.272123E-05,+0.000000E+00,-6.771441E-06
+1.573000E+00,+2.271371E-05,+0.000000E+00,-6.769352E-06
+1.572000E+00,+2.271553E-05,+0.000000E+00,-6.770045E-06
+1.571000E+00,+2.272726E-05,+0.000000E+00,-6.772946E-06
+1.570000E+00,+2.272799E-05,+0.000000E+00,-6.773858E-06
+1.569000E+00,+2.273000E-05,+0.000000E+00,-6.774056E-06
+1.568000E+00,+2.274041E-05,+0.000000E+00,-6.774942E-06
+1.567000E+00,+2.274049E-05,+0.000000E+00,-6.777687E-06
+1.566000E+00,+2.274749E-05,+0.000000E+00,-6.777135E-06
+1.565000E+00,+2.273698E-05,+0.000000E+00,-6.779249E-06
+1.564000E+00,+2.273251E-05,+0.000000E+00,-6.776972E-06
+1.563000E+00,+2.272172E-05,+0.000000E+00,-6.773014E-06
+1.562000E+00,+2.272343E-05,+0.000000E+00,-6.772088E-06
+1.561000E+00,+2.272380E-05,+0.000000E+00,-6.773550E-06
+1.560000E+00,+2.271778E-05,+0.000000E+00,-6.769348E-06
+1.559000E+00,+2.271035E-05,+0.000000E+00,-6.768770E-06
+1.558000E+00,+2.271069E-05,+0.000000E+00,-6.769584E-06
+1.557000E+00,+2.270629E-05,+0.000000E+00,-6.769201E-06
+1.556000E+00,+2.271600E-05,+0.000000E+00,-6.772254E-06
+1.555000E+00,+2.271010E-05,+0.000000E+00,-6.770140E-06
+1.554000E+00,+2.272129E-05,+0.000000E+00,-6.769489E-06
+1.553000E+00,+2.271886E-05,+0.000000E+00,-6.771607E-06
+1.552000E+00,+2.272526E-05,+0.000000E+00,-6.771808E-06
+1.551000E+00,+2.272191E-05,+0.000000E+00,-6.771469E-06
+1.550000E+00,+2.272059E-05,+0.000000E+00,-6.773594E-06
+1.549000E+00,+2.272545E-05,+0.000000E+00,-6.773581E-06
+1.548000E+00,+2.273736E-05,+0.000000E+00,-6.776495E-06
+1.547000E+00,+2.273482E-05,+0.000000E+00,-6.777029E-06
+1.546000E+00,+2.274081E-05,+0.000000E+00,-6.777482E-06
+1.545000E+00,+2.274071E-05,+0.000000E+00,-6.778173E-06
+1.544000E+00,+2.274590E-05,+0.000000E+00,-6.777162E-06
+1.543000E+00,+2.274823E-05,+0.000000E+00,-6.781519E-06
+1.542000E+00,+2.274775E-05,+0.000000E+00,-6.779376E-06
+1.541000E+00,+2.275432E-05,+0.000000E+00,-6.780904E-06
+1.540000E+00,+2.274640E-05,+0.000000E+00,-6.781407E-06
+1.539000E+00,+2.274716E-05,+0.000000E+00,-6.781147E-06
+1.538000E+00,+2.275021E-05,+0.000000E+00,-6.782284E-06
+1.537000E+00,+2.276090E-05,+0.000000E+00,-6.784257E-06
+1.536000E+00,+2.275735E-05,+0.000000E+00,-6.781053E-06
+1.535000E+00,+2.274785E-05,+0.000000E+00,-6.781035E-06
+1.534000E+00,+2.274082E-05,+0.000000E+00,-6.778619E-06
+1.533000E+00,+2.272535E-05,+0.000000E+00,-6.776087E-06
+1.532000E+00,+2.271915E-05,+0.000000E+00,-6.773363E-06
+1.531000E+00,+2.270326E-05,+0.000000E+00,-6.768575E-06
+1.530000E+00,+2.269727E-05,+0.000000E+00,-6.765115E-06
+1.529000E+00,+2.269026E-05,+0.000000E+00,-6.765430E-06
+1.528000E+00,+2.269042E-05,+0.000000E+00,-6.762624E-06
+1.527000E+00,+2.268781E-05,+0.000000E+00,-6.761779E-06
+1.526000E+00,+2.268420E-05,+0.000000E+00,-6.761878E-06
+1.525000E+00,+2.269172E-05,+0.000000E+00,-6.766624E-06
+1.524000E+00,+2.268553E-05,+0.000000E+00,-6.764202E-06
+1.523000E+00,+2.267925E-05,+0.000000E+00,-6.761545E-06
+1.522000E+00,+2.268252E-05,+0.000000E+00,-6.763796E-06
+1.521000E+00,+2.269050E-05,+0.000000E+00,-6.763938E-06
+1.520000E+00,+2.269918E-05,+0.000000E+00,-6.766364E-06
+1.519000E+00,+2.269684E-05,+0.000000E+00,-6.766937E-06
+1.518000E+00,+2.270280E-05,+0.000000E+00,-6.766994E-06
+1.517000E+00,+2.270683E-05,+0.000000E+00,-6.768716E-06
+1.516000E+00,+2.271098E-05,+0.000000E+00,-6.769992E-06
+1.515000E+00,+2.270925E-05,+0.000000E+00,-6.770343E-06
+1.514000E+00,+2.270909E-05,+0.000000E+00,-6.769271E-06
+1.513000E+00,+2.271361E-05,+0.000000E+00,-6.772426E-06
+1.512000E+00,+2.272112E-05,+0.000000E+00,-6.772941E-06
+1.511000E+00,+2.271235E-05,+0.000000E+00,-6.770109E-06
+1.510000E+00,+2.271820E-05,+0.000000E+00,-6.771232E-06
+1.509000E+00,+2.271152E-05,+0.000000E+00,-6.770700E-06
+1.508000E+00,+2.271265E-05,+0.000000E+00,-6.772120E-06
+1.507000E+00,+2.271265E-05,+0.000000E+00,-6.773106E-06
+1.506000E+00,+2.272590E-05,+0.000000E+00,-6.773930E-06
+1.505000E+00,+2.272846E-05,+0.000000E+00,-6.775544E-06
+1.504000E+00,+2.273169E-05,+0.000000E+00,-6.777346E-06
+1.503000E+00,+2.273410E-05,+0.000000E+00,-6.776596E-06
+1.502000E+00,+2.273283E-05,+0.000000E+00,-6.778154E-06
+1.501000E+00,+2.272902E-05,+0.000000E+00,-6.778555E-06
+1.500000E+00,+2.272537E-05,+0.000000E+00,-6.776297E-06
+1.499000E+00,+2.272565E-05,+0.000000E+00,-6.778075E-06
+1.498000E+00,+2.273073E-05,+0.000000E+00,-6.778360E-06
+1.497000E+00,+2.273194E-05,+0.000000E+00,-6.778596E-06
+1.496000E+00,+2.272959E-05,+0.000000E+00,-6.776860E-06
+1.495000E+00,+2.272508E-05,+0.000000E+00,-6.775100E-06
+1.494000E+00,+2.271434E-05,+0.000000E+00,-6.773094E-06
+1.493000E+00,+2.270354E-05,+0.000000E+00,-6.771412E-06
+1.492000E+00,+2.270701E-05,+0.000000E+00,-6.770239E-06
+1.491000E+00,+2.269417E-05,+0.000000E+00,-6.768857E-06
+1.490000E+00,+2.270298E-05,+0.000000E+00,-6.769322E-06
+1.489000E+00,+2.269750E-05,+0.000000E+00,-6.767340E-06
+1.488000E+00,+2.269900E-05,+0.000000E+00,-6.767763E-06
+1.487000E+00,+2.269526E-05,+0.000000E+00,-6.766694E-06
+1.486000E+00,+2.269900E-05,+0.000000E+00,-6.767430E-06
+1.485000E+00,+2.269626E-05,+0.000000E+00,-6.766041E-06
+1.484000E+00,+2.270347E-05,+0.000000E+00,-6.770772E-06
+1.483000E+00,+2.269206E-05,+0.000000E+00,-6.768173E-06
+1.482000E+00,+2.270309E-05,+0.000000E+00,-6.769692E-06
+1.481000E+00,+2.270205E-05,+0.000000E+00,-6.769201E-06
+1.480000E+00,+2.270122E-05,+0.000000E+00,-6.769674E-06
+1.479000E+00,+2.270702E-05,+0.000000E+00,-6.770738E-06
+1.478000E+00,+2.271057E-05,+0.000000E+00,-6.771762E-06
+1.477000E+00,+2.270036E-05,+0.000000E+00,-6.769637E-06
+1.476000E+00,+2.267276E-05,+0.000000E+00,-6.762980E-06
+1.475000E+00,+2.265754E-05,+0.000000E+00,-6.759397E-06
+1.474000E+00,+2.265270E-05,+0.000000E+00,-6.755851E-06
+1.473000E+00,+2.264160E-05,+0.000000E+00,-6.756482E-06
+1.472000E+00,+2.263083E-05,+0.000000E+00,-6.749419E-06
+1.471000E+00,+2.262169E-05,+0.000000E+00,-6.749341E-06
+1.470000E+00,+2.260674E-05,+0.000000E+00,-6.744885E-06
+1.469000E+00,+2.260664E-05,+0.000000E+00,-6.745652E-06
+1.468000E+00,+2.260435E-05,+0.000000E+00,-6.742919E-06
+1.467000E+00,+2.259902E-05,+0.000000E+00,-6.742660E-06
+1.466000E+00,+2.260378E-05,+0.000000E+00,-6.745021E-06
+1.465000E+00,+2.260323E-05,+0.000000E+00,-6.743624E-06
+1.464000E+00,+2.260270E-05,+0.000000E+00,-6.742471E-06
+1.463000E+00,+2.261206E-05,+0.000000E+00,-6.745814E-06
+1.462000E+00,+2.260668E-05,+0.000000E+00,-6.745515E-06
+1.461000E+00,+2.260944E-05,+0.000000E+00,-6.746605E-06
+1.460000E+00,+2.260684E-05,+0.000000E+00,-6.748338E-06
+1.459000E+00,+2.260574E-05,+0.000000E+00,-6.746028E-06
+1.458000E+00,+2.261030E-05,+0.000000E+00,-6.747795E-06
+1.457000E+00,+2.261343E-05,+0.000000E+00,-6.749060E-06
+1.456000E+00,+2.261570E-05,+0.000000E+00,-6.749095E-06
+1.455000E+00,+2.260994E-05,+0.000000E+00,-6.746654E-06
+1.454000E+00,+2.259434E-05,+0.000000E+00,-6.744536E-06
+1.453000E+00,+2.258832E-05,+0.000000E+00,-6.741893E-06
+1.452000E+00,+2.258044E-05,+0.000000E+00,-6.740744E-06
+1.451000E+00,+2.257530E-05,+0.000000E+00,-6.740287E-06
+1.450000E+00,+2.258049E-05,+0.000000E+00,-6.739614E-06
+1.449000E+00,+2.258237E-05,+0.000000E+00,-6.740399E-06
+1.448000E+00,+2.258247E-05,+0.000000E+00,-6.739681E-06
+1.447000E+00,+2.258475E-05,+0.000000E+00,-6.742324E-06
+1.446000E+00,+2.257761E-05,+0.000000E+00,-6.740181E-06
+1.445000E+00,+2.256748E-05,+0.000000E+00,-6.737088E-06
+1.444000E+00,+2.255691E-05,+0.000000E+00,-6.736744E-06
+1.443000E+00,+2.255189E-05,+0.000000E+00,-6.734283E-06
+1.442000E+00,+2.254421E-05,+0.000000E+00,-6.731352E-06
+1.441000E+00,+2.253735E-05,+0.000000E+00,-6.729527E-06
+1.440000E+00,+2.253657E-05,+0.000000E+00,-6.729329E-06
+1.439000E+00,+2.252886E-05,+0.000000E+00,-6.727955E-06
+1.438000E+00,+2.252898E-05,+0.000000E+00,-6.727746E-06
+1.437000E+00,+2.252622E-05,+0.000000E+00,-6.728583E-06
+1.436000E+00,+2.252475E-05,+0.000000E+00,-6.728642E-06
+1.435000E+00,+2.252071E-05,+0.000000E+00,-6.727692E-06
+1.434000E+00,+2.252311E-05,+0.000000E+00,-6.728268E-06
+1.433000E+00,+2.251694E-05,+0.000000E+00,-6.727732E-06
+1.432000E+00,+2.251500E-05,+0.000000E+00,-6.724934E-06
+1.431000E+00,+2.251159E-05,+0.000000E+00,-6.725571E-06
+1.430000E+00,+2.251270E-05,+0.000000E+00,-6.726566E-06
+1.429000E+00,+2.250503E-05,+0.000000E+00,-6.725037E-06
+1.428000E+00,+2.249964E-05,+0.000000E+00,-6.724345E-06
+1.427000E+00,+2.249664E-05,+0.000000E+00,-6.722747E-06
+1.426000E+00,+2.247972E-05,+0.000000E+00,-6.718277E-06
+1.425000E+00,+2.246846E-05,+0.000000E+00,-6.717323E-06
+1.424000E+00,+2.245488E-05,+0.000000E+00,-6.712066E-06
+1.423000E+00,+2.243890E-05,+0.000000E+00,-6.708111E-06
+1.422000E+00,+2.242933E-05,+0.000000E+00,-6.705332E-06
+1.421000E+00,+2.241537E-05,+0.000000E+00,-6.702459E-06
+1.420000E+00,+2.240702E-05,+0.000000E+00,-6.701138E-06
+1.419000E+00,+2.239765E-05,+0.000000E+00,-6.698428E-06
+1.418000E+00,+2.238930E-05,+0.000000E+00,-6.696847E-06
+1.417000E+00,+2.238321E-05,+0.000000E+00,-6.696075E-06
+1.416000E+00,+2.237709E-05,+0.000000E+00,-6.691827E-06
+1.415000E+00,+2.236513E-05,+0.000000E+00,-6.689161E-06
+1.414000E+00,+2.235078E-05,+0.000000E+00,-6.685897E-06
+1.413000E+00,+2.233741E-05,+0.000000E+00,-6.684868E-06
