VDD,IDD,VREF,IREF
+5.300000E-02,+6.866710E-09,+0.000000E+00,-4.165088E-10
+5.400000E-02,+7.113007E-09,+0.000000E+00,-4.719080E-10
+5.500000E-02,+7.942385E-09,+0.000000E+00,-5.021257E-10
+5.600000E-02,+1.456229E-08,+0.000000E+00,-5.071608E-10
+5.700000E-02,+1.728664E-08,+0.000000E+00,-5.323429E-10
+5.800000E-02,+1.467791E-08,+0.000000E+00,-4.265810E-10
+5.900000E-02,+1.270750E-08,+0.000000E+00,-5.071616E-10
+6.000000E-02,+1.080748E-08,+0.000000E+00,-4.567983E-10
+6.100000E-02,+9.661452E-09,+0.000000E+00,-4.618351E-10
+6.200000E-02,+1.208423E-08,+0.000000E+00,-5.625606E-10
+6.300000E-02,+1.044559E-08,+0.000000E+00,-5.323423E-10
+6.400000E-02,+8.962767E-09,+0.000000E+00,-5.524884E-10
+6.500000E-02,+3.564288E-09,+0.000000E+00,-4.769439E-10
+6.600000E-02,+6.142890E-09,+0.000000E+00,-4.970885E-10
+6.700000E-02,+6.680724E-09,+0.000000E+00,-4.870162E-10
+6.800000E-02,+6.354003E-09,+0.000000E+00,-5.021248E-10
+6.900000E-02,+1.006860E-08,+0.000000E+00,-5.625606E-10
+7.000000E-02,+9.716744E-09,+0.000000E+00,-6.028505E-10
+7.100000E-02,+1.063658E-08,+0.000000E+00,-4.819797E-10
+7.200000E-02,+9.199004E-09,+0.000000E+00,-5.827058E-10
+7.300000E-02,+1.525091E-08,+0.000000E+00,-5.726333E-10
+7.400000E-02,+1.863875E-08,+0.000000E+00,-5.726328E-10
+7.500000E-02,+2.017189E-08,+0.000000E+00,-5.827059E-10
+7.600000E-02,+1.848798E-08,+0.000000E+00,-5.524877E-10
+7.700000E-02,+1.757314E-08,+0.000000E+00,-6.179594E-10
+7.800000E-02,+1.645729E-08,+0.000000E+00,-5.021247E-10
+7.900000E-02,+1.644220E-08,+0.000000E+00,-5.726325E-10
+8.000000E-02,+1.701020E-08,+0.000000E+00,-5.121977E-10
+8.100000E-02,+1.651759E-08,+0.000000E+00,-5.726333E-10
+8.200000E-02,+1.428582E-08,+0.000000E+00,-5.373781E-10
+8.300000E-02,+9.405086E-09,+0.000000E+00,-5.675967E-10
+8.400000E-02,+6.705852E-09,+0.000000E+00,-5.323428E-10
+8.500000E-02,+1.168211E-08,+0.000000E+00,-6.330687E-10
+8.600000E-02,+1.467789E-08,+0.000000E+00,-5.625604E-10
+8.700000E-02,+1.510012E-08,+0.000000E+00,-6.028508E-10
+8.800000E-02,+1.640199E-08,+0.000000E+00,-5.524874E-10
+8.900000E-02,+1.453716E-08,+0.000000E+00,-5.726331E-10
+9.000000E-02,+1.548715E-08,+0.000000E+00,-5.877421E-10
+9.100000E-02,+1.858852E-08,+0.000000E+00,-5.373791E-10
+9.200000E-02,+2.201160E-08,+0.000000E+00,-5.222706E-10
+9.300000E-02,+2.398194E-08,+0.000000E+00,-5.675964E-10
+9.400000E-02,+2.422323E-08,+0.000000E+00,-5.424155E-10
+9.500000E-02,+2.167981E-08,+0.000000E+00,-6.129233E-10
+9.600000E-02,+1.738216E-08,+0.000000E+00,-6.632861E-10
+9.700000E-02,+1.804063E-08,+0.000000E+00,-5.927778E-10
+9.800000E-02,+2.032773E-08,+0.000000E+00,-5.323426E-10
+9.900000E-02,+1.824168E-08,+0.000000E+00,-7.086126E-10
+1.000000E-01,+1.565804E-08,+0.000000E+00,-5.474518E-10
+1.010000E-01,+1.388371E-08,+0.000000E+00,-5.524876E-10
+1.020000E-01,+1.256677E-08,+0.000000E+00,-5.625604E-10
+1.030000E-01,+1.526097E-08,+0.000000E+00,-6.532135E-10
+1.040000E-01,+1.665832E-08,+0.000000E+00,-7.086129E-10
+1.050000E-01,+2.014674E-08,+0.000000E+00,-5.877415E-10
+1.060000E-01,+1.934247E-08,+0.000000E+00,-5.827059E-10
+1.070000E-01,+1.810598E-08,+0.000000E+00,-6.481772E-10
+1.080000E-01,+1.850309E-08,+0.000000E+00,-5.877421E-10
+1.090000E-01,+2.191604E-08,+0.000000E+00,-6.129230E-10
+1.100000E-01,+2.373064E-08,+0.000000E+00,-6.985404E-10
+1.110000E-01,+2.779210E-08,+0.000000E+00,-6.582496E-10
+1.120000E-01,+2.832483E-08,+0.000000E+00,-6.884672E-10
+1.130000E-01,+2.388645E-08,+0.000000E+00,-6.632863E-10
+1.140000E-01,+2.301183E-08,+0.000000E+00,-8.445922E-10
+1.150000E-01,+2.067953E-08,+0.000000E+00,-6.985401E-10
+1.160000E-01,+2.274039E-08,+0.000000E+00,-6.935038E-10
+1.170000E-01,+2.214225E-08,+0.000000E+00,-6.028505E-10
+1.180000E-01,+1.953851E-08,+0.000000E+00,-6.381042E-10
+1.190000E-01,+1.703032E-08,+0.000000E+00,-7.086121E-10
+1.200000E-01,+1.676892E-08,+0.000000E+00,-6.935038E-10
+1.210000E-01,+1.716097E-08,+0.000000E+00,-7.740842E-10
+1.220000E-01,+1.952344E-08,+0.000000E+00,-7.337938E-10
+1.230000E-01,+2.045837E-08,+0.000000E+00,-7.086126E-10
+1.240000E-01,+2.348933E-08,+0.000000E+00,-7.791204E-10
+1.250000E-01,+2.103139E-08,+0.000000E+00,-7.740840E-10
+1.260000E-01,+2.312241E-08,+0.000000E+00,-7.640119E-10
+1.270000E-01,+2.404226E-08,+0.000000E+00,-8.395558E-10
+1.280000E-01,+2.938042E-08,+0.000000E+00,-7.690480E-10
+1.290000E-01,+2.937039E-08,+0.000000E+00,-8.093378E-10
+1.300000E-01,+2.814390E-08,+0.000000E+00,-7.891932E-10
+1.310000E-01,+2.640475E-08,+0.000000E+00,-8.294832E-10
+1.320000E-01,+2.416290E-08,+0.000000E+00,-7.791204E-10
+1.330000E-01,+2.376583E-08,+0.000000E+00,-7.942293E-10
+1.340000E-01,+2.524864E-08,+0.000000E+00,-7.791202E-10
+1.350000E-01,+2.624389E-08,+0.000000E+00,-8.194105E-10
+1.360000E-01,+2.417799E-08,+0.000000E+00,-7.237212E-10
+1.370000E-01,+1.985015E-08,+0.000000E+00,-7.841564E-10
+1.380000E-01,+2.021205E-08,+0.000000E+00,-8.798459E-10
+1.390000E-01,+1.875439E-08,+0.000000E+00,-7.690479E-10
+1.400000E-01,+2.114197E-08,+0.000000E+00,-8.597009E-10
+1.410000E-01,+2.506263E-08,+0.000000E+00,-8.748097E-10
+1.420000E-01,+2.400206E-08,+0.000000E+00,-9.705003E-10
+1.430000E-01,+2.475101E-08,+0.000000E+00,-7.791204E-10
+1.440000E-01,+2.315254E-08,+0.000000E+00,-8.244467E-10
+1.450000E-01,+2.660076E-08,+0.000000E+00,-8.445921E-10
+1.460000E-01,+3.224551E-08,+0.000000E+00,-9.352450E-10
+1.470000E-01,+3.334634E-08,+0.000000E+00,-9.050274E-10
+1.480000E-01,+3.275320E-08,+0.000000E+00,-1.020870E-09
+1.490000E-01,+3.032035E-08,+0.000000E+00,-9.503538E-10
+1.500000E-01,+2.856109E-08,+0.000000E+00,-9.856110E-10
+1.510000E-01,+2.843043E-08,+0.000000E+00,-1.015833E-09
+1.520000E-01,+2.932515E-08,+0.000000E+00,-1.041017E-09
+1.530000E-01,+2.705314E-08,+0.000000E+00,-1.051091E-09
+1.540000E-01,+2.613328E-08,+0.000000E+00,-1.020870E-09
+1.550000E-01,+2.445443E-08,+0.000000E+00,-1.020870E-09
+1.560000E-01,+2.201157E-08,+0.000000E+00,-1.056128E-09
+1.570000E-01,+2.264489E-08,+0.000000E+00,-1.035980E-09
+1.580000E-01,+2.475100E-08,+0.000000E+00,-1.076276E-09
+1.590000E-01,+2.715874E-08,+0.000000E+00,-1.141756E-09
+1.600000E-01,+2.691744E-08,+0.000000E+00,-1.035981E-09
+1.610000E-01,+2.656056E-08,+0.000000E+00,-1.177015E-09
+1.620000E-01,+2.731452E-08,+0.000000E+00,-1.061165E-09
+1.630000E-01,+3.215004E-08,+0.000000E+00,-1.136719E-09
+1.640000E-01,+3.470853E-08,+0.000000E+00,-1.247532E-09
+1.650000E-01,+3.597520E-08,+0.000000E+00,-1.116572E-09
+1.660000E-01,+3.671408E-08,+0.000000E+00,-1.257606E-09
+1.670000E-01,+3.202937E-08,+0.000000E+00,-1.227384E-09
+1.680000E-01,+3.170267E-08,+0.000000E+00,-1.192125E-09
+1.690000E-01,+3.244155E-08,+0.000000E+00,-1.323086E-09
+1.700000E-01,+2.857118E-08,+0.000000E+00,-1.272717E-09
+1.710000E-01,+3.091853E-08,+0.000000E+00,-1.323086E-09
+1.720000E-01,+2.966189E-08,+0.000000E+00,-1.408713E-09
+1.730000E-01,+2.484147E-08,+0.000000E+00,-1.383529E-09
+1.740000E-01,+2.398196E-08,+0.000000E+00,-1.459083E-09
+1.750000E-01,+2.192106E-08,+0.000000E+00,-1.514490E-09
+1.760000E-01,+2.967698E-08,+0.000000E+00,-1.464121E-09
+1.770000E-01,+2.876213E-08,+0.000000E+00,-1.433899E-09
+1.780000E-01,+3.006907E-08,+0.000000E+00,-1.494342E-09
+1.790000E-01,+2.931506E-08,+0.000000E+00,-1.474194E-09
+1.800000E-01,+3.025000E-08,+0.000000E+00,-1.554785E-09
+1.810000E-01,+3.428629E-08,+0.000000E+00,-1.610192E-09
+1.820000E-01,+3.614610E-08,+0.000000E+00,-1.559822E-09
+1.830000E-01,+3.946862E-08,+0.000000E+00,-1.620265E-09
+1.840000E-01,+3.791541E-08,+0.000000E+00,-1.741150E-09
+1.850000E-01,+3.501014E-08,+0.000000E+00,-1.680708E-09
+1.860000E-01,+3.451247E-08,+0.000000E+00,-1.831815E-09
+1.870000E-01,+3.288391E-08,+0.000000E+00,-1.816705E-09
+1.880000E-01,+3.367303E-08,+0.000000E+00,-1.766336E-09
+1.890000E-01,+3.439180E-08,+0.000000E+00,-1.977887E-09
+1.900000E-01,+3.134577E-08,+0.000000E+00,-1.937593E-09
+1.910000E-01,+2.961162E-08,+0.000000E+00,-2.043369E-09
+1.920000E-01,+2.683700E-08,+0.000000E+00,-2.033294E-09
+1.930000E-01,+2.901853E-08,+0.000000E+00,-2.063515E-09
+1.940000E-01,+3.279847E-08,+0.000000E+00,-2.038332E-09
+1.950000E-01,+3.311511E-08,+0.000000E+00,-2.204550E-09
+1.960000E-01,+3.348206E-08,+0.000000E+00,-2.149143E-09
+1.970000E-01,+3.426619E-08,+0.000000E+00,-2.300251E-09
+1.980000E-01,+3.671406E-08,+0.000000E+00,-2.320399E-09
+1.990000E-01,+3.717649E-08,+0.000000E+00,-2.335510E-09
+2.000000E-01,+3.923230E-08,+0.000000E+00,-2.416101E-09
+2.010000E-01,+4.335912E-08,+0.000000E+00,-2.471507E-09
+2.020000E-01,+4.170039E-08,+0.000000E+00,-2.552099E-09
+2.030000E-01,+3.855879E-08,+0.000000E+00,-2.587360E-09
+2.040000E-01,+3.852363E-08,+0.000000E+00,-2.693133E-09
+2.050000E-01,+3.646275E-08,+0.000000E+00,-2.773721E-09
+2.060000E-01,+3.878505E-08,+0.000000E+00,-2.879499E-09
+2.070000E-01,+3.816678E-08,+0.000000E+00,-2.854315E-09
+2.080000E-01,+3.402492E-08,+0.000000E+00,-2.944981E-09
+2.090000E-01,+3.194893E-08,+0.000000E+00,-2.834168E-09
+2.100000E-01,+3.377356E-08,+0.000000E+00,-2.929871E-09
+2.110000E-01,+3.422093E-08,+0.000000E+00,-3.191785E-09
+2.120000E-01,+3.711120E-08,+0.000000E+00,-3.252231E-09
+2.130000E-01,+4.030800E-08,+0.000000E+00,-3.272376E-09
+2.140000E-01,+3.733237E-08,+0.000000E+00,-3.166605E-09
+2.150000E-01,+3.835269E-08,+0.000000E+00,-3.363041E-09
+2.160000E-01,+3.950383E-08,+0.000000E+00,-3.368084E-09
+2.170000E-01,+4.246438E-08,+0.000000E+00,-3.499043E-09
+2.180000E-01,+4.449005E-08,+0.000000E+00,-3.624968E-09
+2.190000E-01,+4.807404E-08,+0.000000E+00,-3.816368E-09
+2.200000E-01,+4.683249E-08,+0.000000E+00,-3.760965E-09
+2.210000E-01,+4.491231E-08,+0.000000E+00,-3.896957E-09
+2.220000E-01,+4.064483E-08,+0.000000E+00,-3.967478E-09
+2.230000E-01,+4.194167E-08,+0.000000E+00,-4.073254E-09
+2.240000E-01,+4.292181E-08,+0.000000E+00,-4.184067E-09
+2.250000E-01,+4.390198E-08,+0.000000E+00,-4.249548E-09
+2.260000E-01,+4.010199E-08,+0.000000E+00,-4.390579E-09
+2.270000E-01,+3.610083E-08,+0.000000E+00,-4.571908E-09
+2.280000E-01,+3.589470E-08,+0.000000E+00,-4.687759E-09
+2.290000E-01,+3.659848E-08,+0.000000E+00,-4.717981E-09
+2.300000E-01,+3.999637E-08,+0.000000E+00,-4.904342E-09
+2.310000E-01,+4.251976E-08,+0.000000E+00,-5.010118E-09
+2.320000E-01,+4.305256E-08,+0.000000E+00,-5.206558E-09
+2.330000E-01,+4.144912E-08,+0.000000E+00,-5.206561E-09
+2.340000E-01,+4.363055E-08,+0.000000E+00,-5.317377E-09
+2.350000E-01,+4.881295E-08,+0.000000E+00,-5.503745E-09
+2.360000E-01,+4.966740E-08,+0.000000E+00,-5.685068E-09
+2.370000E-01,+5.245201E-08,+0.000000E+00,-5.856327E-09
+2.380000E-01,+5.106974E-08,+0.000000E+00,-5.891588E-09
+2.390000E-01,+5.151717E-08,+0.000000E+00,-6.007445E-09
+2.400000E-01,+4.795833E-08,+0.000000E+00,-6.309642E-09
+2.410000E-01,+4.870728E-08,+0.000000E+00,-6.546383E-09
+2.420000E-01,+4.868217E-08,+0.000000E+00,-6.687418E-09
+2.430000E-01,+4.932556E-08,+0.000000E+00,-6.606835E-09
+2.440000E-01,+4.822473E-08,+0.000000E+00,-6.959409E-09
+2.450000E-01,+4.294191E-08,+0.000000E+00,-7.100450E-09
+2.460000E-01,+4.443982E-08,+0.000000E+00,-7.095426E-09
+2.470000E-01,+4.402264E-08,+0.000000E+00,-7.377493E-09
+2.480000E-01,+4.877259E-08,+0.000000E+00,-7.493329E-09
+2.490000E-01,+5.107992E-08,+0.000000E+00,-7.719989E-09
+2.500000E-01,+5.234147E-08,+0.000000E+00,-7.830826E-09
+2.510000E-01,+5.187908E-08,+0.000000E+00,-8.122944E-09
+2.520000E-01,+5.152718E-08,+0.000000E+00,-8.324434E-09
+2.530000E-01,+5.628224E-08,+0.000000E+00,-8.525907E-09
+2.540000E-01,+5.889096E-08,+0.000000E+00,-8.682047E-09
+2.550000E-01,+6.090161E-08,+0.000000E+00,-9.029600E-09
+2.560000E-01,+6.081110E-08,+0.000000E+00,-9.105148E-09
+2.570000E-01,+5.868498E-08,+0.000000E+00,-9.372122E-09
+2.580000E-01,+5.831802E-08,+0.000000E+00,-9.563517E-09
+2.590000E-01,+5.907201E-08,+0.000000E+00,-9.850621E-09
+2.600000E-01,+5.804666E-08,+0.000000E+00,-1.006218E-08
+2.610000E-01,+5.874521E-08,+0.000000E+00,-1.020826E-08
+2.620000E-01,+5.632251E-08,+0.000000E+00,-1.063132E-08
+2.630000E-01,+5.397007E-08,+0.000000E+00,-1.076733E-08
+2.640000E-01,+5.175842E-08,+0.000000E+00,-1.108468E-08
+2.650000E-01,+5.334178E-08,+0.000000E+00,-1.135161E-08
+2.660000E-01,+5.695580E-08,+0.000000E+00,-1.155813E-08
+2.670000E-01,+6.060003E-08,+0.000000E+00,-1.180495E-08
+2.680000E-01,+6.225887E-08,+0.000000E+00,-1.217769E-08
+2.690000E-01,+5.972036E-08,+0.000000E+00,-1.250507E-08
+2.700000E-01,+6.142943E-08,+0.000000E+00,-1.272170E-08
+2.710000E-01,+6.705406E-08,+0.000000E+00,-1.289293E-08
+2.720000E-01,+7.061791E-08,+0.000000E+00,-1.336641E-08
+2.730000E-01,+7.384985E-08,+0.000000E+00,-1.365351E-08
+2.740000E-01,+7.298533E-08,+0.000000E+00,-1.399097E-08
+2.750000E-01,+6.982859E-08,+0.000000E+00,-1.422772E-08
+2.760000E-01,+6.931092E-08,+0.000000E+00,-1.469112E-08
+2.770000E-01,+7.048205E-08,+0.000000E+00,-1.488757E-08
+2.780000E-01,+7.074848E-08,+0.000000E+00,-1.527542E-08
+2.790000E-01,+7.217107E-08,+0.000000E+00,-1.561286E-08
+2.800000E-01,+7.001972E-08,+0.000000E+00,-1.595539E-08
+2.810000E-01,+6.743112E-08,+0.000000E+00,-1.626771E-08
+2.820000E-01,+6.765725E-08,+0.000000E+00,-1.677136E-08
+2.830000E-01,+6.920036E-08,+0.000000E+00,-1.705345E-08
+2.840000E-01,+7.227660E-08,+0.000000E+00,-1.734057E-08
+2.850000E-01,+7.610178E-08,+0.000000E+00,-1.797015E-08
+2.860000E-01,+7.547848E-08,+0.000000E+00,-1.829756E-08
+2.870000E-01,+7.538800E-08,+0.000000E+00,-1.852929E-08
+2.880000E-01,+7.911773E-08,+0.000000E+00,-1.905308E-08
+2.890000E-01,+8.207324E-08,+0.000000E+00,-1.960710E-08
+2.900000E-01,+8.721042E-08,+0.000000E+00,-1.995977E-08
+2.910000E-01,+8.785376E-08,+0.000000E+00,-2.020658E-08
+2.920000E-01,+8.727075E-08,+0.000000E+00,-2.087646E-08
+2.930000E-01,+8.644122E-08,+0.000000E+00,-2.136503E-08
+2.940000E-01,+8.717530E-08,+0.000000E+00,-2.165218E-08
+2.950000E-01,+8.803974E-08,+0.000000E+00,-2.220120E-08
+2.960000E-01,+9.015077E-08,+0.000000E+00,-2.266460E-08
+2.970000E-01,+9.246295E-08,+0.000000E+00,-2.317833E-08
+2.980000E-01,+8.580292E-08,+0.000000E+00,-2.377773E-08
+2.990000E-01,+8.565209E-08,+0.000000E+00,-2.425622E-08
+3.000000E-01,+8.616976E-08,+0.000000E+00,-2.476496E-08
+3.010000E-01,+8.777341E-08,+0.000000E+00,-2.528382E-08
+3.020000E-01,+9.321198E-08,+0.000000E+00,-2.575227E-08
+3.030000E-01,+9.446855E-08,+0.000000E+00,-2.623078E-08
+3.040000E-01,+9.782138E-08,+0.000000E+00,-2.688558E-08
+3.050000E-01,+9.730849E-08,+0.000000E+00,-2.738923E-08
+3.060000E-01,+1.000782E-07,+0.000000E+00,-2.802392E-08
+3.070000E-01,+1.038582E-07,+0.000000E+00,-2.852257E-08
+3.080000E-01,+1.091258E-07,+0.000000E+00,-2.915716E-08
+3.090000E-01,+1.087540E-07,+0.000000E+00,-2.971124E-08
+3.100000E-01,+1.104277E-07,+0.000000E+00,-3.010929E-08
+3.110000E-01,+1.103322E-07,+0.000000E+00,-3.093523E-08
+3.120000E-01,+1.112671E-07,+0.000000E+00,-3.167065E-08
+3.130000E-01,+1.119055E-07,+0.000000E+00,-3.233047E-08
+3.140000E-01,+1.150773E-07,+0.000000E+00,-3.279896E-08
+3.150000E-01,+1.156905E-07,+0.000000E+00,-3.344366E-08
+3.160000E-01,+1.139663E-07,+0.000000E+00,-3.428481E-08
+3.170000E-01,+1.116191E-07,+0.000000E+00,-3.480361E-08
+3.180000E-01,+1.128104E-07,+0.000000E+00,-3.531734E-08
+3.190000E-01,+1.163440E-07,+0.000000E+00,-3.612320E-08
+3.200000E-01,+1.207973E-07,+0.000000E+00,-3.671773E-08
+3.210000E-01,+1.231248E-07,+0.000000E+00,-3.763441E-08
+3.220000E-01,+1.252709E-07,+0.000000E+00,-3.819848E-08
+3.230000E-01,+1.248386E-07,+0.000000E+00,-3.903966E-08
+3.240000E-01,+1.277693E-07,+0.000000E+00,-3.979511E-08
+3.250000E-01,+1.359373E-07,+0.000000E+00,-4.033424E-08
+3.260000E-01,+1.382346E-07,+0.000000E+00,-4.115519E-08
+3.270000E-01,+1.423058E-07,+0.000000E+00,-4.178492E-08
+3.280000E-01,+1.438439E-07,+0.000000E+00,-4.264110E-08
+3.290000E-01,+1.414916E-07,+0.000000E+00,-4.333621E-08
+3.300000E-01,+1.414111E-07,+0.000000E+00,-4.421761E-08
+3.310000E-01,+1.428789E-07,+0.000000E+00,-4.517447E-08
+3.320000E-01,+1.457945E-07,+0.000000E+00,-4.582940E-08
+3.330000E-01,+1.465681E-07,+0.000000E+00,-4.650948E-08
+3.340000E-01,+1.479155E-07,+0.000000E+00,-4.754195E-08
+3.350000E-01,+1.442962E-07,+0.000000E+00,-4.834287E-08
+3.360000E-01,+1.472972E-07,+0.000000E+00,-4.900277E-08
+3.370000E-01,+1.518010E-07,+0.000000E+00,-4.991426E-08
+3.380000E-01,+1.541586E-07,+0.000000E+00,-5.077573E-08
+3.390000E-01,+1.592653E-07,+0.000000E+00,-5.185360E-08
+3.400000E-01,+1.630099E-07,+0.000000E+00,-5.235740E-08
+3.410000E-01,+1.606277E-07,+0.000000E+00,-5.341015E-08
+3.420000E-01,+1.661214E-07,+0.000000E+00,-5.427136E-08
+3.430000E-01,+1.718366E-07,+0.000000E+00,-5.523345E-08
+3.440000E-01,+1.754957E-07,+0.000000E+00,-5.627101E-08
+3.450000E-01,+1.808038E-07,+0.000000E+00,-5.714244E-08
+3.460000E-01,+1.841869E-07,+0.000000E+00,-5.803393E-08
+3.470000E-01,+1.803111E-07,+0.000000E+00,-5.889027E-08
+3.480000E-01,+1.810953E-07,+0.000000E+00,-5.983212E-08
+3.490000E-01,+1.832468E-07,+0.000000E+00,-6.093513E-08
+3.500000E-01,+1.869010E-07,+0.000000E+00,-6.201303E-08
+3.510000E-01,+1.899121E-07,+0.000000E+00,-6.295001E-08
+3.520000E-01,+1.874792E-07,+0.000000E+00,-6.399751E-08
+3.530000E-01,+1.882482E-07,+0.000000E+00,-6.489429E-08
+3.540000E-01,+1.888866E-07,+0.000000E+00,-6.584111E-08
+3.550000E-01,+1.924653E-07,+0.000000E+00,-6.686870E-08
+3.560000E-01,+1.995679E-07,+0.000000E+00,-6.789625E-08
+3.570000E-01,+2.036191E-07,+0.000000E+00,-6.912531E-08
+3.580000E-01,+2.061624E-07,+0.000000E+00,-7.004220E-08
+3.590000E-01,+2.063233E-07,+0.000000E+00,-7.110987E-08
+3.600000E-01,+2.114806E-07,+0.000000E+00,-7.191083E-08
+3.610000E-01,+2.181657E-07,+0.000000E+00,-7.334118E-08
+3.620000E-01,+2.228859E-07,+0.000000E+00,-7.433347E-08
+3.630000E-01,+2.282792E-07,+0.000000E+00,-7.544647E-08
+3.640000E-01,+2.300336E-07,+0.000000E+00,-7.659013E-08
+3.650000E-01,+2.309383E-07,+0.000000E+00,-7.765271E-08
+3.660000E-01,+2.329288E-07,+0.000000E+00,-7.880642E-08
+3.670000E-01,+2.341853E-07,+0.000000E+00,-7.994979E-08
+3.680000E-01,+2.364020E-07,+0.000000E+00,-8.122387E-08
+3.690000E-01,+2.416751E-07,+0.000000E+00,-8.217096E-08
+3.700000E-01,+2.418455E-07,+0.000000E+00,-8.331942E-08
+3.710000E-01,+2.427103E-07,+0.000000E+00,-8.462400E-08
+3.720000E-01,+2.426397E-07,+0.000000E+00,-8.592347E-08
+3.730000E-01,+2.472039E-07,+0.000000E+00,-8.698645E-08
+3.740000E-01,+2.551710E-07,+0.000000E+00,-8.814975E-08
+3.750000E-01,+2.562265E-07,+0.000000E+00,-8.936383E-08
+3.760000E-01,+2.624999E-07,+0.000000E+00,-9.076907E-08
+3.770000E-01,+2.641682E-07,+0.000000E+00,-9.179674E-08
+3.780000E-01,+2.683356E-07,+0.000000E+00,-9.328726E-08
+3.790000E-01,+2.755333E-07,+0.000000E+00,-9.444595E-08
+3.800000E-01,+2.814849E-07,+0.000000E+00,-9.570044E-08
+3.810000E-01,+2.873959E-07,+0.000000E+00,-9.705997E-08
+3.820000E-01,+2.901256E-07,+0.000000E+00,-9.835979E-08
+3.830000E-01,+2.927841E-07,+0.000000E+00,-9.970950E-08
+3.840000E-01,+2.931358E-07,+0.000000E+00,-1.009587E-07
+3.850000E-01,+2.935133E-07,+0.000000E+00,-1.022032E-07
+3.860000E-01,+3.005304E-07,+0.000000E+00,-1.036686E-07
+3.870000E-01,+3.040385E-07,+0.000000E+00,-1.050084E-07
