time,IL
7.510334038024588e-06,0.02
7.510402241166643e-06,0.02
7.510481380579377e-06,0.02
7.510585010497594e-06,0.02
7.510746133573129e-06,0.02
7.510952063673971e-06,0.02
7.51116408494679e-06,0.02
7.511389403735981e-06,0.02
7.511641257028165e-06,0.02
7.511946245885636e-06,0.02
7.512292811780557e-06,0.02
7.512740562708625e-06,0.02
7.513178374129031e-06,0.02
7.513664584652227e-06,0.02
7.514216799398609e-06,0.02
7.514844549023421e-06,0.02
7.515487575038521e-06,0.02
7.51611588308147e-06,0.02
7.51677526274945e-06,0.02
7.517481142801839e-06,0.02
7.518237816256129e-06,0.02
7.519054392791605e-06,0.02
7.519951507876383e-06,0.02
7.520966217073529e-06,0.02
7.522152210813685e-06,0.02
7.523583307396173e-06,0.02
7.525373964653564e-06,0.02
7.527515568606825e-06,0.02
7.529990188162467e-06,0.02
7.532978344074335e-06,0.02
7.536758069031097e-06,0.02
7.541813444433622e-06,0.02
7.547235818220066e-06,0.02
7.55336644008022e-06,0.02
7.560752342388256e-06,0.02
7.570382399931798e-06,0.02
7.580769958610509e-06,0.02
7.588614952239464e-06,0.02
7.599923031674077e-06,0.02
7.610962765448344e-06,0.02
7.623098977998065e-06,0.02
7.638465317303063e-06,0.02
7.658409131054205e-06,0.02
7.685285135852458e-06,0.02
7.720908795230365e-06,0.02
7.77085686023237e-06,0.02
7.848352213913783e-06,0.02
7.948352213913784e-06,0.02
8.048352213913784e-06,0.02
8.148352213913785e-06,0.02
8.248352213913786e-06,0.02
8.348352213913787e-06,0.02
8.448352213913787e-06,0.02
8.548352213913788e-06,0.02
8.648352213913789e-06,0.02
8.740010000000002e-06,0.02
8.740049062500001e-06,0.01992226562500046
8.740095872164573e-06,0.01982911439250268
8.740115924059625e-06,0.01978921112134903
8.740141049601135e-06,0.0197392112937453
8.740163239507948e-06,0.0196950533791873
8.740185741352381e-06,0.01965027470876612
8.740212879304656e-06,0.01959627018373768
8.740249333734997e-06,0.01952372586736012
8.740322242595678e-06,0.019378637234605
8.740381414331985e-06,0.01926088547935296
8.740439742564197e-06,0.01914481229725234
8.740507986601977e-06,0.01900900666206844
8.740596771472394e-06,0.01883232476993994
8.740755102767668e-06,0.01851724549234438
8.740984989162844e-06,0.01805977156594366
8.741226930746821e-06,0.01757830781383001
8.741493121590485e-06,0.01704858803493767
8.741815736407164e-06,0.01640658454974732
8.742271898837272e-06,0.01549882131383172
8.74273152975313e-06,0.01458415579127535
8.743150599707979e-06,0.01375020658112441
8.743612559059697e-06,0.01283090747120613
8.744197713654562e-06,0.01166644982742463
8.74524942441588e-06,0.009573545412402415
8.746637749690584e-06,0.006810778115741019
8.747993059531377e-06,0.004113711532563059
8.749001529765689e-06,0.002106855766281623
8.750010000000002e-06,0.0001
8.750052144257547e-06,0.0001
8.75009155746345e-06,0.0001
8.750127349366674e-06,0.0001
8.750155755324927e-06,0.0001
8.750178289592038e-06,0.0001
8.750202178039466e-06,0.0001
8.75023095894685e-06,0.0001
8.750274288452498e-06,0.0001
8.750345207601248e-06,0.0001
8.75040235182418e-06,0.0001
8.75046432154294e-06,0.0001
8.750540897353214e-06,0.0001
8.750652183647878e-06,0.0001
8.750874756237204e-06,0.0001
8.751110278913956e-06,0.0001
8.751355775069468e-06,0.0001
8.751630323272684e-06,0.0001
8.751962288370032e-06,0.0001
8.75247294368398e-06,0.0001
8.752956733248437e-06,0.0001
8.753394290143147e-06,0.0001
8.753879536762158e-06,0.0001
8.754509694612742e-06,0.0001
8.755686490697204e-06,0.0001
8.757059271593595e-06,0.0001
8.758790362878131e-06,0.0001
8.760288312684224e-06,0.0001
8.761729891463338e-06,0.0001
8.76319682271493e-06,0.0001
8.764694666410698e-06,0.0001
8.766347548038968e-06,0.0001
8.768400692752998e-06,0.0001
8.770469352244638e-06,0.0001
8.772666631934912e-06,0.0001
8.775001450119674e-06,0.0001
8.777558242225538e-06,0.0001
8.780575256256168e-06,0.0001
8.784363003745687e-06,0.0001
8.789362459911567e-06,0.0001
8.795310425843977e-06,0.0001
8.800869087434765e-06,0.0001
8.806267469457337e-06,0.0001
8.812183113864144e-06,0.0001
8.814011669407305e-06,0.0001
8.817668780493626e-06,0.0001
8.823252488442478e-06,0.0001
8.829381986108673e-06,0.0001
8.835703765857906e-06,0.0001
8.842634136387487e-06,0.0001
8.849900721460431e-06,0.0001
8.858487126336944e-06,0.0001
8.860625578805775e-06,0.0001
8.864902483743436e-06,0.0001
8.8732839788636e-06,0.0001
8.882988623351676e-06,0.0001
8.894067109266257e-06,0.0001
8.904410833198144e-06,0.0001
8.916826360785505e-06,0.0001
8.931206257258583e-06,0.0001
8.944928274534305e-06,0.0001
8.957725154877324e-06,0.0001
8.969938767144339e-06,0.0001
8.981768784518761e-06,0.0001
8.993573365324361e-06,0.0001
9.005905208557103e-06,0.0001
9.019700125025251e-06,0.0001
9.03402052080086e-06,0.0001
9.048512366462661e-06,0.0001
9.063324441147594e-06,0.0001
9.07621647790049e-06,0.0001
9.087728381129421e-06,0.0001
9.098856390255028e-06,0.0001
9.110030782948411e-06,0.0001
9.121663824309533e-06,0.0001
9.133421460326402e-06,0.0001
9.145475203096047e-06,0.0001
9.158503783940882e-06,0.0001
9.172498482524972e-06,0.0001
9.187580302080933e-06,0.0001
9.204845600294916e-06,0.0001
9.226123066957708e-06,0.0001
9.253529370610621e-06,0.0001
9.282357901538211e-06,0.0001
9.312560370523753e-06,0.0001
9.347707177335317e-06,0.0001
9.390420252763839e-06,0.0001
9.439923837268577e-06,0.0001
9.50020036262723e-06,0.0001
9.575501849902286e-06,0.0001
9.663733622715698e-06,0.0001
9.763733622715698e-06,0.0001
9.863733622715699e-06,0.0001
9.93186681135785e-06,0.0001
1e-05,0.0001
