VDD,IDD,VREF,IREF
+1.729000E+00,+3.621363E-05,+0.000000E+00,-1.078147E-05
+1.728000E+00,+3.623949E-05,+0.000000E+00,-1.077714E-05
+1.727000E+00,+3.622775E-05,+0.000000E+00,-1.078629E-05
+1.726000E+00,+3.622572E-05,+0.000000E+00,-1.078457E-05
+1.725000E+00,+3.622579E-05,+0.000000E+00,-1.078231E-05
+1.724000E+00,+3.624876E-05,+0.000000E+00,-1.078062E-05
+1.723000E+00,+3.622328E-05,+0.000000E+00,-1.078904E-05
+1.722000E+00,+3.621735E-05,+0.000000E+00,-1.078267E-05
+1.721000E+00,+3.622785E-05,+0.000000E+00,-1.077995E-05
+1.720000E+00,+3.623071E-05,+0.000000E+00,-1.078102E-05
+1.719000E+00,+3.622207E-05,+0.000000E+00,-1.078202E-05
+1.718000E+00,+3.621595E-05,+0.000000E+00,-1.078671E-05
+1.717000E+00,+3.620911E-05,+0.000000E+00,-1.078149E-05
+1.716000E+00,+3.623751E-05,+0.000000E+00,-1.078565E-05
+1.715000E+00,+3.624053E-05,+0.000000E+00,-1.078591E-05
+1.714000E+00,+3.623609E-05,+0.000000E+00,-1.078479E-05
+1.713000E+00,+3.622672E-05,+0.000000E+00,-1.078045E-05
+1.712000E+00,+3.621334E-05,+0.000000E+00,-1.078029E-05
+1.711000E+00,+3.620984E-05,+0.000000E+00,-1.077622E-05
+1.710000E+00,+3.620910E-05,+0.000000E+00,-1.077724E-05
+1.709000E+00,+3.619502E-05,+0.000000E+00,-1.077681E-05
+1.708000E+00,+3.620372E-05,+0.000000E+00,-1.077768E-05
+1.707000E+00,+3.621297E-05,+0.000000E+00,-1.077718E-05
+1.706000E+00,+3.621534E-05,+0.000000E+00,-1.078291E-05
+1.705000E+00,+3.620109E-05,+0.000000E+00,-1.078209E-05
+1.704000E+00,+3.621836E-05,+0.000000E+00,-1.077522E-05
+1.703000E+00,+3.623220E-05,+0.000000E+00,-1.078445E-05
+1.702000E+00,+3.621368E-05,+0.000000E+00,-1.078341E-05
+1.701000E+00,+3.622299E-05,+0.000000E+00,-1.078015E-05
+1.700000E+00,+3.621291E-05,+0.000000E+00,-1.078329E-05
+1.699000E+00,+3.621916E-05,+0.000000E+00,-1.077930E-05
+1.698000E+00,+3.621552E-05,+0.000000E+00,-1.078140E-05
+1.697000E+00,+3.620905E-05,+0.000000E+00,-1.077412E-05
+1.696000E+00,+3.624015E-05,+0.000000E+00,-1.078422E-05
+1.695000E+00,+3.623493E-05,+0.000000E+00,-1.078892E-05
+1.694000E+00,+3.622141E-05,+0.000000E+00,-1.078872E-05
+1.693000E+00,+3.622213E-05,+0.000000E+00,-1.078756E-05
+1.692000E+00,+3.622671E-05,+0.000000E+00,-1.078188E-05
+1.691000E+00,+3.622799E-05,+0.000000E+00,-1.078752E-05
+1.690000E+00,+3.621605E-05,+0.000000E+00,-1.078145E-05
+1.689000E+00,+3.621816E-05,+0.000000E+00,-1.078001E-05
+1.688000E+00,+3.620136E-05,+0.000000E+00,-1.078174E-05
+1.687000E+00,+3.624086E-05,+0.000000E+00,-1.077705E-05
+1.686000E+00,+3.622561E-05,+0.000000E+00,-1.078431E-05
+1.685000E+00,+3.620489E-05,+0.000000E+00,-1.078407E-05
+1.684000E+00,+3.620742E-05,+0.000000E+00,-1.077827E-05
+1.683000E+00,+3.621795E-05,+0.000000E+00,-1.077868E-05
+1.682000E+00,+3.622120E-05,+0.000000E+00,-1.078246E-05
+1.681000E+00,+3.620415E-05,+0.000000E+00,-1.078185E-05
+1.680000E+00,+3.620007E-05,+0.000000E+00,-1.077605E-05
+1.679000E+00,+3.619938E-05,+0.000000E+00,-1.077512E-05
+1.678000E+00,+3.622392E-05,+0.000000E+00,-1.077613E-05
+1.677000E+00,+3.622841E-05,+0.000000E+00,-1.078199E-05
+1.676000E+00,+3.622385E-05,+0.000000E+00,-1.078356E-05
+1.675000E+00,+3.621357E-05,+0.000000E+00,-1.077986E-05
+1.674000E+00,+3.621426E-05,+0.000000E+00,-1.077759E-05
+1.673000E+00,+3.622182E-05,+0.000000E+00,-1.077638E-05
+1.672000E+00,+3.620260E-05,+0.000000E+00,-1.078142E-05
+1.671000E+00,+3.620816E-05,+0.000000E+00,-1.077687E-05
+1.670000E+00,+3.620018E-05,+0.000000E+00,-1.077591E-05
+1.669000E+00,+3.621347E-05,+0.000000E+00,-1.077722E-05
+1.668000E+00,+3.620177E-05,+0.000000E+00,-1.077157E-05
+1.667000E+00,+3.622019E-05,+0.000000E+00,-1.078134E-05
+1.666000E+00,+3.622391E-05,+0.000000E+00,-1.078507E-05
+1.665000E+00,+3.622936E-05,+0.000000E+00,-1.078382E-05
+1.664000E+00,+3.620921E-05,+0.000000E+00,-1.078515E-05
+1.663000E+00,+3.620587E-05,+0.000000E+00,-1.077568E-05
+1.662000E+00,+3.621149E-05,+0.000000E+00,-1.077592E-05
+1.661000E+00,+3.619969E-05,+0.000000E+00,-1.077763E-05
+1.660000E+00,+3.620478E-05,+0.000000E+00,-1.077877E-05
+1.659000E+00,+3.620308E-05,+0.000000E+00,-1.077629E-05
+1.658000E+00,+3.620978E-05,+0.000000E+00,-1.078097E-05
+1.657000E+00,+3.620796E-05,+0.000000E+00,-1.078046E-05
+1.656000E+00,+3.619389E-05,+0.000000E+00,-1.077605E-05
+1.655000E+00,+3.621503E-05,+0.000000E+00,-1.077621E-05
+1.654000E+00,+3.620165E-05,+0.000000E+00,-1.078035E-05
+1.653000E+00,+3.620492E-05,+0.000000E+00,-1.077617E-05
+1.652000E+00,+3.619559E-05,+0.000000E+00,-1.077533E-05
+1.651000E+00,+3.620632E-05,+0.000000E+00,-1.077337E-05
+1.650000E+00,+3.619642E-05,+0.000000E+00,-1.077848E-05
+1.649000E+00,+3.620548E-05,+0.000000E+00,-1.077359E-05
+1.648000E+00,+3.618314E-05,+0.000000E+00,-1.077562E-05
+1.647000E+00,+3.620484E-05,+0.000000E+00,-1.077362E-05
+1.646000E+00,+3.618988E-05,+0.000000E+00,-1.077870E-05
+1.645000E+00,+3.618002E-05,+0.000000E+00,-1.077245E-05
+1.644000E+00,+3.618972E-05,+0.000000E+00,-1.077421E-05
+1.643000E+00,+3.618937E-05,+0.000000E+00,-1.077245E-05
+1.642000E+00,+3.621350E-05,+0.000000E+00,-1.077575E-05
+1.641000E+00,+3.618757E-05,+0.000000E+00,-1.077254E-05
+1.640000E+00,+3.618553E-05,+0.000000E+00,-1.076924E-05
+1.639000E+00,+3.620269E-05,+0.000000E+00,-1.077825E-05
+1.638000E+00,+3.618022E-05,+0.000000E+00,-1.077591E-05
+1.637000E+00,+3.618758E-05,+0.000000E+00,-1.076693E-05
+1.636000E+00,+3.619211E-05,+0.000000E+00,-1.077649E-05
+1.635000E+00,+3.619228E-05,+0.000000E+00,-1.077589E-05
+1.634000E+00,+3.619940E-05,+0.000000E+00,-1.076448E-05
+1.633000E+00,+3.619755E-05,+0.000000E+00,-1.077656E-05
+1.632000E+00,+3.618463E-05,+0.000000E+00,-1.077461E-05
+1.631000E+00,+3.616026E-05,+0.000000E+00,-1.077424E-05
+1.630000E+00,+3.618367E-05,+0.000000E+00,-1.076899E-05
+1.629000E+00,+3.618236E-05,+0.000000E+00,-1.076537E-05
+1.628000E+00,+3.618637E-05,+0.000000E+00,-1.077291E-05
+1.627000E+00,+3.618378E-05,+0.000000E+00,-1.076997E-05
+1.626000E+00,+3.617844E-05,+0.000000E+00,-1.076901E-05
+1.625000E+00,+3.618860E-05,+0.000000E+00,-1.076892E-05
+1.624000E+00,+3.620427E-05,+0.000000E+00,-1.076825E-05
+1.623000E+00,+3.619343E-05,+0.000000E+00,-1.077643E-05
+1.622000E+00,+3.619520E-05,+0.000000E+00,-1.077111E-05
+1.621000E+00,+3.618829E-05,+0.000000E+00,-1.077265E-05
+1.620000E+00,+3.617927E-05,+0.000000E+00,-1.077273E-05
+1.619000E+00,+3.616192E-05,+0.000000E+00,-1.076879E-05
+1.618000E+00,+3.618777E-05,+0.000000E+00,-1.077190E-05
+1.617000E+00,+3.618088E-05,+0.000000E+00,-1.077305E-05
+1.616000E+00,+3.619718E-05,+0.000000E+00,-1.076952E-05
+1.615000E+00,+3.619743E-05,+0.000000E+00,-1.077308E-05
+1.614000E+00,+3.618883E-05,+0.000000E+00,-1.077540E-05
+1.613000E+00,+3.618431E-05,+0.000000E+00,-1.076774E-05
+1.612000E+00,+3.618832E-05,+0.000000E+00,-1.076954E-05
+1.611000E+00,+3.617464E-05,+0.000000E+00,-1.077138E-05
+1.610000E+00,+3.618660E-05,+0.000000E+00,-1.076764E-05
+1.609000E+00,+3.618218E-05,+0.000000E+00,-1.077372E-05
+1.608000E+00,+3.617652E-05,+0.000000E+00,-1.077174E-05
+1.607000E+00,+3.619133E-05,+0.000000E+00,-1.077097E-05
+1.606000E+00,+3.618563E-05,+0.000000E+00,-1.077418E-05
+1.605000E+00,+3.616804E-05,+0.000000E+00,-1.076707E-05
+1.604000E+00,+3.619154E-05,+0.000000E+00,-1.076578E-05
+1.603000E+00,+3.616624E-05,+0.000000E+00,-1.077109E-05
+1.602000E+00,+3.618269E-05,+0.000000E+00,-1.076511E-05
+1.601000E+00,+3.618409E-05,+0.000000E+00,-1.076545E-05
+1.600000E+00,+3.617652E-05,+0.000000E+00,-1.076754E-05
+1.599000E+00,+3.614903E-05,+0.000000E+00,-1.076560E-05
+1.598000E+00,+3.616406E-05,+0.000000E+00,-1.076662E-05
+1.597000E+00,+3.617081E-05,+0.000000E+00,-1.076592E-05
+1.596000E+00,+3.617211E-05,+0.000000E+00,-1.076603E-05
+1.595000E+00,+3.616514E-05,+0.000000E+00,-1.076288E-05
+1.594000E+00,+3.618256E-05,+0.000000E+00,-1.076501E-05
+1.593000E+00,+3.618740E-05,+0.000000E+00,-1.076679E-05
+1.592000E+00,+3.618423E-05,+0.000000E+00,-1.077231E-05
+1.591000E+00,+3.616035E-05,+0.000000E+00,-1.076921E-05
+1.590000E+00,+3.618380E-05,+0.000000E+00,-1.076493E-05
+1.589000E+00,+3.619015E-05,+0.000000E+00,-1.077021E-05
+1.588000E+00,+3.618253E-05,+0.000000E+00,-1.077082E-05
+1.587000E+00,+3.618126E-05,+0.000000E+00,-1.076881E-05
+1.586000E+00,+3.616497E-05,+0.000000E+00,-1.076377E-05
+1.585000E+00,+3.618079E-05,+0.000000E+00,-1.075932E-05
+1.584000E+00,+3.616306E-05,+0.000000E+00,-1.076608E-05
+1.583000E+00,+3.615281E-05,+0.000000E+00,-1.077119E-05
+1.582000E+00,+3.615053E-05,+0.000000E+00,-1.076376E-05
+1.581000E+00,+3.615442E-05,+0.000000E+00,-1.076077E-05
+1.580000E+00,+3.617878E-05,+0.000000E+00,-1.076391E-05
+1.579000E+00,+3.616643E-05,+0.000000E+00,-1.076879E-05
+1.578000E+00,+3.617234E-05,+0.000000E+00,-1.076359E-05
+1.577000E+00,+3.615864E-05,+0.000000E+00,-1.076827E-05
+1.576000E+00,+3.617513E-05,+0.000000E+00,-1.076668E-05
+1.575000E+00,+3.617304E-05,+0.000000E+00,-1.076952E-05
+1.574000E+00,+3.615239E-05,+0.000000E+00,-1.076618E-05
+1.573000E+00,+3.615828E-05,+0.000000E+00,-1.075889E-05
+1.572000E+00,+3.615658E-05,+0.000000E+00,-1.076284E-05
+1.571000E+00,+3.616254E-05,+0.000000E+00,-1.076562E-05
+1.570000E+00,+3.617183E-05,+0.000000E+00,-1.076618E-05
+1.569000E+00,+3.618297E-05,+0.000000E+00,-1.077138E-05
+1.568000E+00,+3.616701E-05,+0.000000E+00,-1.076923E-05
+1.567000E+00,+3.617196E-05,+0.000000E+00,-1.076628E-05
+1.566000E+00,+3.617096E-05,+0.000000E+00,-1.077356E-05
+1.565000E+00,+3.616716E-05,+0.000000E+00,-1.076595E-05
+1.564000E+00,+3.614831E-05,+0.000000E+00,-1.076895E-05
+1.563000E+00,+3.615096E-05,+0.000000E+00,-1.076550E-05
+1.562000E+00,+3.614464E-05,+0.000000E+00,-1.076363E-05
+1.561000E+00,+3.615264E-05,+0.000000E+00,-1.076040E-05
+1.560000E+00,+3.615216E-05,+0.000000E+00,-1.076598E-05
+1.559000E+00,+3.615130E-05,+0.000000E+00,-1.076526E-05
+1.558000E+00,+3.613343E-05,+0.000000E+00,-1.076052E-05
+1.557000E+00,+3.615339E-05,+0.000000E+00,-1.075995E-05
+1.556000E+00,+3.615027E-05,+0.000000E+00,-1.076540E-05
+1.555000E+00,+3.616429E-05,+0.000000E+00,-1.076666E-05
+1.554000E+00,+3.615474E-05,+0.000000E+00,-1.076417E-05
+1.553000E+00,+3.615835E-05,+0.000000E+00,-1.076459E-05
+1.552000E+00,+3.615609E-05,+0.000000E+00,-1.075811E-05
+1.551000E+00,+3.615180E-05,+0.000000E+00,-1.076490E-05
+1.550000E+00,+3.616105E-05,+0.000000E+00,-1.076440E-05
+1.549000E+00,+3.615822E-05,+0.000000E+00,-1.076537E-05
+1.548000E+00,+3.614810E-05,+0.000000E+00,-1.076569E-05
+1.547000E+00,+3.613547E-05,+0.000000E+00,-1.075859E-05
+1.546000E+00,+3.615852E-05,+0.000000E+00,-1.076006E-05
+1.545000E+00,+3.615071E-05,+0.000000E+00,-1.076009E-05
+1.544000E+00,+3.614591E-05,+0.000000E+00,-1.076071E-05
+1.543000E+00,+3.614402E-05,+0.000000E+00,-1.075586E-05
+1.542000E+00,+3.614435E-05,+0.000000E+00,-1.075684E-05
+1.541000E+00,+3.615014E-05,+0.000000E+00,-1.076302E-05
+1.540000E+00,+3.615196E-05,+0.000000E+00,-1.076081E-05
+1.539000E+00,+3.614632E-05,+0.000000E+00,-1.076073E-05
+1.538000E+00,+3.614069E-05,+0.000000E+00,-1.075565E-05
+1.537000E+00,+3.613771E-05,+0.000000E+00,-1.075777E-05
+1.536000E+00,+3.612609E-05,+0.000000E+00,-1.075607E-05
+1.535000E+00,+3.612922E-05,+0.000000E+00,-1.075325E-05
+1.534000E+00,+3.611201E-05,+0.000000E+00,-1.075679E-05
+1.533000E+00,+3.612284E-05,+0.000000E+00,-1.075847E-05
+1.532000E+00,+3.611433E-05,+0.000000E+00,-1.076012E-05
+1.531000E+00,+3.612873E-05,+0.000000E+00,-1.075916E-05
+1.530000E+00,+3.612765E-05,+0.000000E+00,-1.075317E-05
+1.529000E+00,+3.612665E-05,+0.000000E+00,-1.076073E-05
+1.528000E+00,+3.611747E-05,+0.000000E+00,-1.075396E-05
+1.527000E+00,+3.611144E-05,+0.000000E+00,-1.074850E-05
+1.526000E+00,+3.613928E-05,+0.000000E+00,-1.074853E-05
+1.525000E+00,+3.613108E-05,+0.000000E+00,-1.075539E-05
+1.524000E+00,+3.611549E-05,+0.000000E+00,-1.075859E-05
+1.523000E+00,+3.613085E-05,+0.000000E+00,-1.075722E-05
+1.522000E+00,+3.610675E-05,+0.000000E+00,-1.075811E-05
+1.521000E+00,+3.611378E-05,+0.000000E+00,-1.075167E-05
+1.520000E+00,+3.612344E-05,+0.000000E+00,-1.075053E-05
+1.519000E+00,+3.611529E-05,+0.000000E+00,-1.075559E-05
+1.518000E+00,+3.612368E-05,+0.000000E+00,-1.075414E-05
+1.517000E+00,+3.611534E-05,+0.000000E+00,-1.075848E-05
+1.516000E+00,+3.612247E-05,+0.000000E+00,-1.075435E-05
+1.515000E+00,+3.610137E-05,+0.000000E+00,-1.074641E-05
+1.514000E+00,+3.609766E-05,+0.000000E+00,-1.074824E-05
+1.513000E+00,+3.609984E-05,+0.000000E+00,-1.074777E-05
+1.512000E+00,+3.611454E-05,+0.000000E+00,-1.074836E-05
+1.511000E+00,+3.610810E-05,+0.000000E+00,-1.075323E-05
+1.510000E+00,+3.610579E-05,+0.000000E+00,-1.074939E-05
+1.509000E+00,+3.609902E-05,+0.000000E+00,-1.075196E-05
+1.508000E+00,+3.609514E-05,+0.000000E+00,-1.074619E-05
+1.507000E+00,+3.609887E-05,+0.000000E+00,-1.074884E-05
+1.506000E+00,+3.609489E-05,+0.000000E+00,-1.074924E-05
+1.505000E+00,+3.609663E-05,+0.000000E+00,-1.074840E-05
+1.504000E+00,+3.608773E-05,+0.000000E+00,-1.074671E-05
+1.503000E+00,+3.608748E-05,+0.000000E+00,-1.074418E-05
+1.502000E+00,+3.607545E-05,+0.000000E+00,-1.074564E-05
+1.501000E+00,+3.606894E-05,+0.000000E+00,-1.074319E-05
+1.500000E+00,+3.608795E-05,+0.000000E+00,-1.074289E-05
+1.499000E+00,+3.609528E-05,+0.000000E+00,-1.074876E-05
+1.498000E+00,+3.606573E-05,+0.000000E+00,-1.074275E-05
+1.497000E+00,+3.608963E-05,+0.000000E+00,-1.074576E-05
+1.496000E+00,+3.608079E-05,+0.000000E+00,-1.074718E-05
+1.495000E+00,+3.606754E-05,+0.000000E+00,-1.074741E-05
+1.494000E+00,+3.607124E-05,+0.000000E+00,-1.074146E-05
+1.493000E+00,+3.606476E-05,+0.000000E+00,-1.074194E-05
+1.492000E+00,+3.608147E-05,+0.000000E+00,-1.074123E-05
+1.491000E+00,+3.606928E-05,+0.000000E+00,-1.073900E-05
+1.490000E+00,+3.605573E-05,+0.000000E+00,-1.073985E-05
+1.489000E+00,+3.606316E-05,+0.000000E+00,-1.073666E-05
+1.488000E+00,+3.606878E-05,+0.000000E+00,-1.073594E-05
+1.487000E+00,+3.606553E-05,+0.000000E+00,-1.073907E-05
+1.486000E+00,+3.606123E-05,+0.000000E+00,-1.074003E-05
+1.485000E+00,+3.606096E-05,+0.000000E+00,-1.074161E-05
+1.484000E+00,+3.606725E-05,+0.000000E+00,-1.074280E-05
+1.483000E+00,+3.604593E-05,+0.000000E+00,-1.074058E-05
+1.482000E+00,+3.602304E-05,+0.000000E+00,-1.073427E-05
+1.481000E+00,+3.604981E-05,+0.000000E+00,-1.073490E-05
+1.480000E+00,+3.604242E-05,+0.000000E+00,-1.073944E-05
+1.479000E+00,+3.603567E-05,+0.000000E+00,-1.073910E-05
+1.478000E+00,+3.605386E-05,+0.000000E+00,-1.073311E-05
+1.477000E+00,+3.605005E-05,+0.000000E+00,-1.073665E-05
+1.476000E+00,+3.604014E-05,+0.000000E+00,-1.073169E-05
+1.475000E+00,+3.604423E-05,+0.000000E+00,-1.073665E-05
+1.474000E+00,+3.601640E-05,+0.000000E+00,-1.073316E-05
+1.473000E+00,+3.602242E-05,+0.000000E+00,-1.073386E-05
+1.472000E+00,+3.599497E-05,+0.000000E+00,-1.073038E-05
+1.471000E+00,+3.600774E-05,+0.000000E+00,-1.072913E-05
+1.470000E+00,+3.599211E-05,+0.000000E+00,-1.072657E-05
+1.469000E+00,+3.601282E-05,+0.000000E+00,-1.072561E-05
+1.468000E+00,+3.600763E-05,+0.000000E+00,-1.072600E-05
+1.467000E+00,+3.601192E-05,+0.000000E+00,-1.072243E-05
+1.466000E+00,+3.600061E-05,+0.000000E+00,-1.072837E-05
+1.465000E+00,+3.599129E-05,+0.000000E+00,-1.072591E-05
+1.464000E+00,+3.597353E-05,+0.000000E+00,-1.072046E-05
+1.463000E+00,+3.598011E-05,+0.000000E+00,-1.071566E-05
+1.462000E+00,+3.595634E-05,+0.000000E+00,-1.072149E-05
+1.461000E+00,+3.596738E-05,+0.000000E+00,-1.071011E-05
+1.460000E+00,+3.598097E-05,+0.000000E+00,-1.071691E-05
+1.459000E+00,+3.597880E-05,+0.000000E+00,-1.071105E-05
+1.458000E+00,+3.595219E-05,+0.000000E+00,-1.071744E-05
+1.457000E+00,+3.594010E-05,+0.000000E+00,-1.071014E-05
+1.456000E+00,+3.594088E-05,+0.000000E+00,-1.070618E-05
+1.455000E+00,+3.595132E-05,+0.000000E+00,-1.070995E-05
+1.454000E+00,+3.595054E-05,+0.000000E+00,-1.070675E-05
+1.453000E+00,+3.592429E-05,+0.000000E+00,-1.070485E-05
+1.452000E+00,+3.591687E-05,+0.000000E+00,-1.070194E-05
+1.451000E+00,+3.591083E-05,+0.000000E+00,-1.069767E-05
+1.450000E+00,+3.590876E-05,+0.000000E+00,-1.069517E-05
+1.449000E+00,+3.590884E-05,+0.000000E+00,-1.069455E-05
+1.448000E+00,+3.587724E-05,+0.000000E+00,-1.069941E-05
+1.447000E+00,+3.588614E-05,+0.000000E+00,-1.068775E-05
+1.446000E+00,+3.586609E-05,+0.000000E+00,-1.068749E-05
+1.445000E+00,+3.585913E-05,+0.000000E+00,-1.068827E-05
+1.444000E+00,+3.583409E-05,+0.000000E+00,-1.067571E-05
+1.443000E+00,+3.584101E-05,+0.000000E+00,-1.067511E-05
+1.442000E+00,+3.583036E-05,+0.000000E+00,-1.067372E-05
+1.441000E+00,+3.582139E-05,+0.000000E+00,-1.067230E-05
+1.440000E+00,+3.580724E-05,+0.000000E+00,-1.066728E-05
+1.439000E+00,+3.579705E-05,+0.000000E+00,-1.066547E-05
+1.438000E+00,+3.578155E-05,+0.000000E+00,-1.066194E-05
+1.437000E+00,+3.575266E-05,+0.000000E+00,-1.065890E-05
+1.436000E+00,+3.574292E-05,+0.000000E+00,-1.065232E-05
+1.435000E+00,+3.573470E-05,+0.000000E+00,-1.065135E-05
+1.434000E+00,+3.572881E-05,+0.000000E+00,-1.064732E-05
+1.433000E+00,+3.570903E-05,+0.000000E+00,-1.064222E-05
+1.432000E+00,+3.567586E-05,+0.000000E+00,-1.063796E-05
+1.431000E+00,+3.567249E-05,+0.000000E+00,-1.062469E-05
+1.430000E+00,+3.566221E-05,+0.000000E+00,-1.063111E-05
+1.429000E+00,+3.563103E-05,+0.000000E+00,-1.061924E-05
+1.428000E+00,+3.562560E-05,+0.000000E+00,-1.061066E-05
+1.427000E+00,+3.560185E-05,+0.000000E+00,-1.061081E-05
+1.426000E+00,+3.558747E-05,+0.000000E+00,-1.060494E-05
+1.425000E+00,+3.555408E-05,+0.000000E+00,-1.059898E-05
+1.424000E+00,+3.551554E-05,+0.000000E+00,-1.058986E-05
+1.423000E+00,+3.550636E-05,+0.000000E+00,-1.058457E-05
+1.422000E+00,+3.548656E-05,+0.000000E+00,-1.057656E-05
+1.421000E+00,+3.545878E-05,+0.000000E+00,-1.057059E-05
+1.420000E+00,+3.545084E-05,+0.000000E+00,-1.056208E-05
+1.419000E+00,+3.541141E-05,+0.000000E+00,-1.056067E-05
+1.418000E+00,+3.539369E-05,+0.000000E+00,-1.054283E-05
+1.417000E+00,+3.536307E-05,+0.000000E+00,-1.053866E-05
+1.416000E+00,+3.534225E-05,+0.000000E+00,-1.053233E-05
+1.415000E+00,+3.529467E-05,+0.000000E+00,-1.052584E-05
+1.414000E+00,+3.528254E-05,+0.000000E+00,-1.051787E-05
+1.413000E+00,+3.523746E-05,+0.000000E+00,-1.050845E-05
