VIN,ITOT,VOUT,VDROP
1.8,+3.820624E-03,0.799604691,0.000907114407
1.775,+3.800396E-03,0.79913997,0.000921747706
1.75,+3.781080E-03,0.799091814,0.000920994358
1.725,+3.762104E-03,0.798793976,0.000932881133
1.7,+3.741062E-03,0.798547618,0.000934318332
1.675,+3.733606E-03,0.798302216,0.000936884163
1.65,+3.719375E-03,0.798142423,0.000923460113
1.625,+3.700546E-03,0.797893897,0.000939922574
1.6,+3.686987E-03,0.797427832,0.000935616537
1.575,+3.673246E-03,0.79731359,0.000923045911
1.55,+3.661111E-03,0.797031575,0.00095438352
1.525,+3.644698E-03,0.79688587,0.000929561954
1.5,+3.629067E-03,0.796628772,0.000934918787
1.475,+3.614495E-03,0.796555168,0.000925617302
1.45,+3.598787E-03,0.796425986,0.000954778264
1.425,+3.581331E-03,0.796286395,0.000921817203
1.4,+3.568008E-03,0.796143052,0.000939658485
1.375,+3.553844E-03,0.795929,0.000942074203
1.35,+3.537580E-03,0.795881626,0.000928630694
1.325,+3.524300E-03,0.795699623,0.000919484882
1.3,+3.508896E-03,0.79557494,0.000926323392
1.275,+3.492454E-03,0.795445052,0.000931040851
1.25,+3.478144E-03,0.795373154,0.000936166954
1.225,+3.463766E-03,0.795184442,0.000932099986
1.2,+3.447206E-03,0.795008829,0.000918203356
1.175,+3.432190E-03,0.795027829,0.000939096949
1.15,+3.416049E-03,0.795050861,0.000940275619
1.125,+3.399323E-03,0.794863601,0.000941156842
1.1,+3.383527E-03,0.794789252,0.000916285238
1.075,+3.366270E-03,0.794777448,0.000916354735
1.05,+3.349034E-03,0.794536565,0.000924663802
1.025,+3.329330E-03,0.794408162,0.000936561697
1.0,+3.310301E-03,0.794268914,0.000938351941
