VIN,ITOT,VOUT,VDROP
1.8,+6.837227E-03,1.59568616,0.00257161878
1.775,+6.819109E-03,1.59549133,0.00256843859
1.75,+6.802671E-03,1.59547922,0.00256302894
1.725,+6.783796E-03,1.59531887,0.00256242293
1.7,+6.766875E-03,1.5950239,0.00256138047
1.675,+6.750904E-03,1.59489904,0.00255061399
1.65,+6.735330E-03,1.59478006,0.00257170496
1.625,+6.722626E-03,1.59452945,0.0025773509
1.6,+6.669173E-03,1.58498922,0.0025597737
1.575,+6.509381E-03,1.5601263,0.00256982853
1.55,+6.349092E-03,1.53518946,0.00257756495
1.525,+6.192121E-03,1.51029911,0.00257842393
1.5,+6.038987E-03,1.48537194,0.00255465316
1.475,+5.890440E-03,1.46046706,0.00256605346
1.45,+5.747271E-03,1.43552826,0.00257424299
1.425,+5.610333E-03,1.41062499,0.00259240118
1.4,+5.478267E-03,1.38567776,0.002570151
1.375,+5.352059E-03,1.36073568,0.00256069662
1.35,+5.230782E-03,1.33576583,0.00255759983
1.325,+5.114092E-03,1.31082525,0.0025768394
1.3,+5.001516E-03,1.28586592,0.00256967564
1.275,+4.892487E-03,1.26093252,0.00257666148
1.25,+4.785874E-03,1.23594713,0.00257064582
1.225,+4.681684E-03,1.21102066,0.00257129075
1.2,+4.579088E-03,1.18606855,0.00257843227
1.175,+4.477641E-03,1.16108567,0.00257602767
1.15,+4.377184E-03,1.13611878,0.00258368069
1.125,+4.277235E-03,1.11113648,0.0025936271
1.1,+4.177920E-03,1.08616689,0.00258790055
1.075,+4.078790E-03,1.06115269,0.00258331652
1.05,+3.980049E-03,1.03617325,0.00258480654
1.025,+3.881305E-03,1.01114883,0.00259066097
1.0,+3.782858E-03,0.986142417,0.00258513457
