VDD,IDD,VREF,IREF
+7.600000E-02,-7.384041E-10,+0.000000E+00,+3.172806E-11
+7.700000E-02,-1.165656E-09,+0.000000E+00,+4.180234E-11
+7.800000E-02,+2.639402E-09,+0.000000E+00,+1.662026E-11
+7.900000E-02,+5.278307E-09,+0.000000E+00,+5.691048E-11
+8.000000E-02,+1.066108E-09,+0.000000E+00,+8.209322E-11
+8.100000E-02,+1.025896E-09,+0.000000E+00,+1.022383E-10
+8.200000E-02,+9.907093E-10,+0.000000E+00,-3.374273E-11
+8.300000E-02,-1.904586E-09,+0.000000E+00,-3.877987E-11
+8.400000E-02,-3.643962E-09,+0.000000E+00,-6.899731E-11
+8.500000E-02,-8.489860E-10,+0.000000E+00,+6.547762E-12
+8.600000E-02,-8.238542E-10,+0.000000E+00,-8.561707E-12
+8.700000E-02,+8.650496E-10,+0.000000E+00,-6.899664E-11
+8.800000E-02,+4.001577E-09,+0.000000E+00,+5.187384E-11
+8.900000E-02,+3.911103E-09,+0.000000E+00,-1.863387E-11
+9.000000E-02,+3.694962E-09,+0.000000E+00,+6.547318E-12
+9.100000E-02,+1.438068E-09,+0.000000E+00,-4.885159E-11
+9.200000E-02,-4.820521E-10,+0.000000E+00,+5.691125E-11
+9.300000E-02,-4.111482E-09,+0.000000E+00,-1.359746E-11
+9.400000E-02,-4.488512E-09,+0.000000E+00,+6.548428E-12
+9.500000E-02,-9.444903E-10,+0.000000E+00,-9.418005E-11
+9.600000E-02,-1.155603E-09,+0.000000E+00,+4.180123E-11
+9.700000E-02,+1.669287E-09,+0.000000E+00,-3.525180E-12
+9.800000E-02,+3.875923E-09,+0.000000E+00,-2.870693E-11
+9.900000E-02,+2.795220E-09,+0.000000E+00,-8.560819E-12
+1.000000E-01,+1.056055E-09,+0.000000E+00,-2.367051E-11
+1.010000E-01,-4.474765E-11,+0.000000E+00,+6.698364E-11
+1.020000E-01,-2.759661E-10,+0.000000E+00,+4.180178E-11
+1.030000E-01,-3.809856E-09,+0.000000E+00,+3.676637E-11
+1.040000E-01,-4.493540E-09,+0.000000E+00,+5.691092E-11
+1.050000E-01,-3.463366E-10,+0.000000E+00,+1.123104E-10
+1.060000E-01,-5.926355E-10,+0.000000E+00,-1.359790E-11
+1.070000E-01,+2.498659E-09,+0.000000E+00,+6.194689E-11
+1.080000E-01,+2.961090E-09,+0.000000E+00,+2.165756E-11
+1.090000E-01,+2.393098E-09,+0.000000E+00,-2.870804E-11
+1.100000E-01,+1.488333E-09,+0.000000E+00,-3.877820E-11
+1.110000E-01,+1.583838E-09,+0.000000E+00,-1.359768E-11
+1.120000E-01,-7.534837E-10,+0.000000E+00,+4.180134E-11
+1.130000E-01,-3.980777E-09,+0.000000E+00,-8.410633E-11
+1.140000E-01,-1.457192E-09,+0.000000E+00,-3.877887E-11
+1.150000E-01,-1.532589E-09,+0.000000E+00,+2.165679E-11
+1.160000E-01,-1.386821E-09,+0.000000E+00,+1.662037E-11
+1.170000E-01,+1.086214E-09,+0.000000E+00,-4.381573E-11
+1.180000E-01,+3.453686E-09,+0.000000E+00,-3.877976E-11
+1.190000E-01,+7.590494E-09,+0.000000E+00,+1.158396E-11
+1.200000E-01,+1.060477E-10,+0.000000E+00,+2.165723E-11
+1.210000E-01,+2.810304E-09,+0.000000E+00,+3.676526E-11
+1.220000E-01,-7.283505E-10,+0.000000E+00,-2.367051E-11
+1.230000E-01,-3.935534E-09,+0.000000E+00,+3.172995E-11
+1.240000E-01,-9.947544E-10,+0.000000E+00,-5.388806E-11
+1.250000E-01,+1.297325E-09,+0.000000E+00,+4.180212E-11
+1.260000E-01,-4.468672E-10,+0.000000E+00,+3.172873E-11
+1.270000E-01,+2.111619E-09,+0.000000E+00,+5.187450E-11
+1.280000E-01,+5.223017E-09,+0.000000E+00,-5.388895E-11
+1.290000E-01,+4.892753E-13,+0.000000E+00,-3.525069E-12
+1.300000E-01,+8.801286E-10,+0.000000E+00,+1.158318E-11
+1.310000E-01,+4.076348E-10,+0.000000E+00,-2.870626E-11
+1.320000E-01,-3.116114E-09,+0.000000E+00,+4.683764E-11
+1.330000E-01,-4.337703E-09,+0.000000E+00,+3.172917E-11
+1.340000E-01,-1.090258E-09,+0.000000E+00,+2.165590E-11
+1.350000E-01,+4.026102E-10,+0.000000E+00,+1.511125E-12
+1.360000E-01,+8.594325E-11,+0.000000E+00,-8.561263E-12
+1.370000E-01,+3.026439E-09,+0.000000E+00,-3.374273E-11
+1.380000E-01,+4.152370E-09,+0.000000E+00,-4.885242E-11
+1.390000E-01,+2.016110E-09,+0.000000E+00,+2.165690E-11
+1.400000E-01,-1.246079E-09,+0.000000E+00,-6.899759E-11
+1.410000E-01,+1.352622E-09,+0.000000E+00,+8.209233E-11
+1.420000E-01,-4.272349E-09,+0.000000E+00,-4.381540E-11
+1.430000E-01,-4.056184E-09,+0.000000E+00,+8.209300E-11
+1.440000E-01,-1.753772E-09,+0.000000E+00,+1.511014E-12
+1.450000E-01,-1.140523E-09,+0.000000E+00,-6.396089E-11
+1.460000E-01,+2.719234E-10,+0.000000E+00,-3.374362E-11
+1.470000E-01,+2.996284E-09,+0.000000E+00,-2.367051E-11
+1.480000E-01,+4.066921E-09,+0.000000E+00,-8.914269E-11
+1.490000E-01,+1.211879E-09,+0.000000E+00,+3.676537E-11
+1.500000E-01,+1.448122E-09,+0.000000E+00,-8.561374E-12
+1.510000E-01,-9.696215E-10,+0.000000E+00,-3.877915E-11
+1.520000E-01,-3.101033E-09,+0.000000E+00,+7.201972E-11
+1.530000E-01,-3.010549E-09,+0.000000E+00,-3.525402E-12
+1.540000E-01,-1.110364E-09,+0.000000E+00,-1.863432E-11
+1.550000E-01,+2.116048E-10,+0.000000E+00,-4.885242E-11
+1.560000E-01,+3.523437E-10,+0.000000E+00,-3.524514E-12
+1.570000E-01,+4.383589E-09,+0.000000E+00,-5.388850E-11
+1.580000E-01,+3.705018E-09,+0.000000E+00,+6.698375E-11
+1.590000E-01,+2.810297E-09,+0.000000E+00,+2.669331E-11
+1.600000E-01,+9.303933E-10,+0.000000E+00,-2.870726E-11
+1.610000E-01,+4.126619E-10,+0.000000E+00,+3.172951E-11
+1.620000E-01,-3.910398E-09,+0.000000E+00,+1.158384E-11
+1.630000E-01,-2.251456E-09,+0.000000E+00,+4.180278E-11
+1.640000E-01,-9.595689E-10,+0.000000E+00,+6.547429E-12
+1.650000E-01,-1.961498E-11,+0.000000E+00,-7.403361E-11
+1.660000E-01,+1.608965E-09,+0.000000E+00,-8.914203E-11
+1.670000E-01,+4.820894E-09,+0.000000E+00,+3.676603E-11
+1.680000E-01,+3.036494E-09,+0.000000E+00,+7.201861E-11
+1.690000E-01,-8.841711E-10,+0.000000E+00,-3.374212E-11
+1.700000E-01,+1.462612E-10,+0.000000E+00,-3.524625E-12
+1.710000E-01,-1.944802E-09,+0.000000E+00,+4.683731E-11
+1.720000E-01,-3.101034E-09,+0.000000E+00,+4.180245E-11
+1.730000E-01,-1.783935E-09,+0.000000E+00,+1.158484E-11
+1.740000E-01,+5.182215E-10,+0.000000E+00,+5.187506E-11
+1.750000E-01,-2.809927E-10,+0.000000E+00,-1.359868E-11
+1.760000E-01,+2.518761E-09,+0.000000E+00,+1.510791E-12
+1.770000E-01,+4.112155E-09,+0.000000E+00,-1.359790E-11
+1.780000E-01,+4.132267E-09,+0.000000E+00,+5.691170E-11
+1.790000E-01,+2.217171E-09,+0.000000E+00,-2.870582E-11
+1.800000E-01,+1.392831E-09,+0.000000E+00,+4.683864E-11
+1.810000E-01,-1.990046E-09,+0.000000E+00,-2.870670E-11
+1.820000E-01,-4.428192E-09,+0.000000E+00,+3.676581E-11
+1.830000E-01,-1.055072E-09,+0.000000E+00,+1.662026E-11
+1.840000E-01,-1.477298E-09,+0.000000E+00,+5.691092E-11
+1.850000E-01,+4.930842E-10,+0.000000E+00,+3.676659E-11
+1.860000E-01,+2.533841E-09,+0.000000E+00,+1.158351E-11
+1.870000E-01,+4.423804E-09,+0.000000E+00,-3.525180E-12
+1.880000E-01,+1.613384E-10,+0.000000E+00,-8.914347E-11
+1.890000E-01,+1.713918E-10,+0.000000E+00,-1.863321E-11
+1.900000E-01,+2.252355E-09,+0.000000E+00,-1.359812E-11
+1.910000E-01,-2.517891E-09,+0.000000E+00,+8.209311E-11
+1.920000E-01,-3.935534E-09,+0.000000E+00,+1.022380E-10
+1.930000E-01,-7.182974E-10,+0.000000E+00,-8.560930E-12
+1.940000E-01,+5.518697E-12,+0.000000E+00,-8.562262E-12
+1.950000E-01,+1.814443E-10,+0.000000E+00,-3.877931E-11
+1.960000E-01,+3.896019E-09,+0.000000E+00,-4.381462E-11
+1.970000E-01,+2.584108E-09,+0.000000E+00,+1.158340E-11
+1.980000E-01,-3.181466E-09,+0.000000E+00,-8.914269E-11
+1.990000E-01,+1.226955E-09,+0.000000E+00,+4.683776E-11
+2.000000E-01,+2.618699E-10,+0.000000E+00,-3.374212E-11
+2.010000E-01,-1.587881E-09,+0.000000E+00,+1.158407E-11
+2.020000E-01,-3.462986E-09,+0.000000E+00,-9.921552E-11
+2.030000E-01,-4.770255E-10,+0.000000E+00,+9.216483E-11
+2.040000E-01,-2.307279E-10,+0.000000E+00,+1.662048E-11
+2.050000E-01,-2.860187E-10,+0.000000E+00,-3.877848E-11
+2.060000E-01,+4.599731E-09,+0.000000E+00,-1.359735E-11
+2.070000E-01,+4.082007E-09,+0.000000E+00,-2.367018E-11
+2.080000E-01,+3.735180E-09,+0.000000E+00,+2.669254E-11
+2.090000E-01,+4.076355E-10,+0.000000E+00,+6.547429E-12
+2.100000E-01,-1.301984E-10,+0.000000E+00,+2.669320E-11
+2.110000E-01,-1.723610E-09,+0.000000E+00,+5.187484E-11
+2.120000E-01,-2.040317E-09,+0.000000E+00,-1.359712E-11
+2.130000E-01,+2.176959E-09,+0.000000E+00,+2.165701E-11
+2.140000E-01,-8.590388E-10,+0.000000E+00,-8.561041E-12
+2.150000E-01,+3.674855E-09,+0.000000E+00,-4.885164E-11
+2.160000E-01,+5.026980E-09,+0.000000E+00,-8.560153E-12
+2.170000E-01,+4.283071E-09,+0.000000E+00,+6.547318E-12
+2.180000E-01,+6.137226E-10,+0.000000E+00,-3.374284E-11
+2.190000E-01,+2.398127E-09,+0.000000E+00,-8.410661E-11
+2.200000E-01,-1.427033E-09,+0.000000E+00,-5.388850E-11
+2.210000E-01,-4.000886E-09,+0.000000E+00,-8.561263E-12
+2.220000E-01,-9.143314E-10,+0.000000E+00,+2.165601E-11
+2.230000E-01,+8.600201E-10,+0.000000E+00,+6.698397E-11
+2.240000E-01,-3.312576E-10,+0.000000E+00,-3.374234E-11
+2.250000E-01,+4.167457E-09,+0.000000E+00,-1.143239E-10
+2.260000E-01,+4.800788E-09,+0.000000E+00,+4.683809E-11
+2.270000E-01,+2.417639E-10,+0.000000E+00,+6.548206E-12
+2.280000E-01,-1.024913E-09,+0.000000E+00,-5.388867E-11
+2.290000E-01,+8.594303E-11,+0.000000E+00,+5.691037E-11
+2.300000E-01,-3.196548E-09,+0.000000E+00,-3.877954E-11
+2.310000E-01,-2.125778E-09,+0.000000E+00,-4.381590E-11
+2.320000E-01,-1.503038E-10,+0.000000E+00,+4.180190E-11
+2.330000E-01,-4.468665E-10,+0.000000E+00,-1.359723E-11
+2.340000E-01,+8.147814E-10,+0.000000E+00,+2.165645E-11
+2.350000E-01,+4.810842E-09,+0.000000E+00,+2.165723E-11
+2.360000E-01,+4.187559E-09,+0.000000E+00,+1.511680E-12
+2.370000E-01,+2.237282E-09,+0.000000E+00,-4.381623E-11
+2.380000E-01,+1.086210E-09,+0.000000E+00,-3.877876E-11
+2.390000E-01,+2.026169E-09,+0.000000E+00,-8.914269E-11
+2.400000E-01,-4.227104E-09,+0.000000E+00,-5.388834E-11
+2.410000E-01,-1.231000E-09,+0.000000E+00,+5.691059E-11
+2.420000E-01,+7.192802E-10,+0.000000E+00,-4.381517E-11
+2.430000E-01,+2.222200E-09,+0.000000E+00,+1.123103E-10
+2.440000E-01,+1.925634E-09,+0.000000E+00,-4.381534E-11
+2.450000E-01,+6.715879E-09,+0.000000E+00,+3.172995E-11
+2.460000E-01,+2.694692E-09,+0.000000E+00,-2.366995E-11
+2.470000E-01,-4.977430E-11,+0.000000E+00,+3.676515E-11
+2.480000E-01,+1.955795E-09,+0.000000E+00,+3.676559E-11
+2.490000E-01,-1.406927E-09,+0.000000E+00,+1.661948E-11
+2.500000E-01,-3.789744E-09,+0.000000E+00,-2.367018E-11
+2.510000E-01,-1.522536E-09,+0.000000E+00,+7.201950E-11
+2.520000E-01,-2.464207E-11,+0.000000E+00,-1.863398E-11
+2.530000E-01,-5.480005E-11,+0.000000E+00,+8.712853E-11
+2.540000E-01,+2.905803E-09,+0.000000E+00,-1.863432E-11
+2.550000E-01,+4.122211E-09,+0.000000E+00,+2.165756E-11
+2.560000E-01,+2.744956E-09,+0.000000E+00,-3.374273E-11
+2.570000E-01,+1.914949E-10,+0.000000E+00,-5.892531E-11
+2.580000E-01,-2.966838E-11,+0.000000E+00,-1.359757E-11
+2.590000E-01,-1.969938E-09,+0.000000E+00,-7.403356E-11
+2.600000E-01,-2.296698E-09,+0.000000E+00,-3.524847E-12
+2.610000E-01,-7.490530E-11,+0.000000E+00,-8.410594E-11
+2.620000E-01,-5.982537E-11,+0.000000E+00,+4.683887E-11
+2.630000E-01,-1.955429E-10,+0.000000E+00,-1.863432E-11
+2.640000E-01,+3.312947E-09,+0.000000E+00,-8.914364E-11
+2.650000E-01,+4.931479E-09,+0.000000E+00,-1.359723E-11
+2.660000E-01,+2.800249E-09,+0.000000E+00,+1.511236E-12
+2.670000E-01,+3.925578E-10,+0.000000E+00,+4.180167E-11
+2.680000E-01,+3.267717E-09,+0.000000E+00,+6.194689E-11
+2.690000E-01,-3.427794E-09,+0.000000E+00,+6.698364E-11
+2.700000E-01,-2.452539E-09,+0.000000E+00,-6.396134E-11
+2.710000E-01,-9.595696E-10,+0.000000E+00,+2.165679E-11
+2.720000E-01,+1.864712E-10,+0.000000E+00,-8.561374E-12
+2.730000E-01,+1.116371E-09,+0.000000E+00,+8.209322E-11
+2.740000E-01,+4.252905E-09,+0.000000E+00,+5.691125E-11
+2.750000E-01,+2.317704E-09,+0.000000E+00,-4.381639E-11
+2.760000E-01,+1.015841E-09,+0.000000E+00,-6.396100E-11
+2.770000E-01,+9.555245E-10,+0.000000E+00,+6.548317E-12
+2.780000E-01,-1.396874E-09,+0.000000E+00,-2.870582E-11
+2.790000E-01,-2.171022E-09,+0.000000E+00,+1.662037E-11
+2.800000E-01,-1.215920E-09,+0.000000E+00,+1.511347E-12
+2.810000E-01,+4.629257E-10,+0.000000E+00,-2.367029E-11
+2.820000E-01,-1.356662E-09,+0.000000E+00,-1.863398E-11
+2.830000E-01,+2.569027E-09,+0.000000E+00,+1.662004E-11
+2.840000E-01,+4.720367E-09,+0.000000E+00,+1.158351E-11
+2.850000E-01,+2.302620E-09,+0.000000E+00,-9.921591E-11
+2.860000E-01,+1.845213E-09,+0.000000E+00,-8.561374E-12
+2.870000E-01,+2.518771E-09,+0.000000E+00,+7.705692E-11
+2.880000E-01,-1.296344E-09,+0.000000E+00,-1.863409E-11
+2.890000E-01,-2.362051E-09,+0.000000E+00,-1.359768E-11
+2.900000E-01,+3.573706E-10,+0.000000E+00,-2.367062E-11
+2.910000E-01,-1.085232E-09,+0.000000E+00,+8.209278E-11
+2.920000E-01,+2.166910E-09,+0.000000E+00,+1.274203E-10
+2.930000E-01,+3.790463E-09,+0.000000E+00,+6.547984E-12
+2.940000E-01,+3.508986E-09,+0.000000E+00,+8.712908E-11
+2.950000E-01,+1.453143E-09,+0.000000E+00,-8.561374E-12
+2.960000E-01,+5.986438E-10,+0.000000E+00,-1.863409E-11
+2.970000E-01,+3.071079E-10,+0.000000E+00,-3.524847E-12
+2.980000E-01,-2.362051E-09,+0.000000E+00,-8.914280E-11
+2.990000E-01,-2.085560E-09,+0.000000E+00,-7.907019E-11
+3.000000E-01,+1.081187E-09,+0.000000E+00,+4.683831E-11
+3.010000E-01,+1.512860E-10,+0.000000E+00,-7.403311E-11
+3.020000E-01,+1.890451E-09,+0.000000E+00,+4.683864E-11
+3.030000E-01,+4.172478E-09,+0.000000E+00,+2.669287E-11
+3.040000E-01,+4.016654E-09,+0.000000E+00,+6.698309E-11
+3.050000E-01,+1.191769E-09,+0.000000E+00,-4.381523E-11
+3.060000E-01,+5.785357E-10,+0.000000E+00,+2.165590E-11
+3.070000E-01,+1.362671E-09,+0.000000E+00,-1.359746E-11
+3.080000E-01,-3.362442E-09,+0.000000E+00,-3.524958E-12
+3.090000E-01,-1.301371E-09,+0.000000E+00,+6.548428E-12
+3.100000E-01,-9.501289E-11,+0.000000E+00,-6.396034E-11
+3.110000E-01,-2.759664E-10,+0.000000E+00,+3.676581E-11
+3.120000E-01,+2.071408E-09,+0.000000E+00,-1.359746E-11
+3.130000E-01,+4.906351E-09,+0.000000E+00,+4.180123E-11
+3.140000E-01,+3.976440E-09,+0.000000E+00,+7.202061E-11
+3.150000E-01,+1.649178E-09,+0.000000E+00,-5.388817E-11
+3.160000E-01,+1.111343E-09,+0.000000E+00,+1.324564E-10
+3.170000E-01,-1.829178E-09,+0.000000E+00,+3.172951E-11
+3.180000E-01,-1.974965E-09,+0.000000E+00,-4.885253E-11
+3.190000E-01,-1.100923E-10,+0.000000E+00,+3.172862E-11
+3.200000E-01,+1.262140E-09,+0.000000E+00,+2.165723E-11
+3.210000E-01,+9.354182E-10,+0.000000E+00,+1.510680E-12
+3.220000E-01,+3.488877E-09,+0.000000E+00,+2.669343E-11
+3.230000E-01,+4.599728E-09,+0.000000E+00,-9.417817E-11
+3.240000E-01,+1.508439E-09,+0.000000E+00,-4.381567E-11
+3.250000E-01,+1.226952E-09,+0.000000E+00,-3.877954E-11
+3.260000E-01,+5.634577E-10,+0.000000E+00,-1.863465E-11
+3.270000E-01,-4.438245E-09,+0.000000E+00,-1.359790E-11
+3.280000E-01,-3.669096E-09,+0.000000E+00,+1.374926E-10
+3.290000E-01,-1.905165E-10,+0.000000E+00,-9.921519E-11
+3.300000E-01,+3.623988E-10,+0.000000E+00,+5.187450E-11
+3.310000E-01,+9.605505E-10,+0.000000E+00,+7.202117E-11
+3.320000E-01,+2.744954E-09,+0.000000E+00,+4.683887E-11
+3.330000E-01,+4.800791E-09,+0.000000E+00,-4.381590E-11
+3.340000E-01,+2.383046E-09,+0.000000E+00,-3.877881E-11
+3.350000E-01,+1.990983E-09,+0.000000E+00,-2.367084E-11
+3.360000E-01,+6.589602E-10,+0.000000E+00,+3.676537E-11
+3.370000E-01,-1.296344E-09,+0.000000E+00,+3.172929E-11
+3.380000E-01,-2.558109E-09,+0.000000E+00,-7.906914E-11
+3.390000E-01,-8.998657E-11,+0.000000E+00,-2.870693E-11
+3.400000E-01,+1.488330E-09,+0.000000E+00,+3.172917E-11
+3.410000E-01,+4.528753E-10,+0.000000E+00,+6.194789E-11
+3.420000E-01,+4.252897E-09,+0.000000E+00,-1.359857E-11
+3.430000E-01,+3.639665E-09,+0.000000E+00,-5.388828E-11
+3.440000E-01,+7.946783E-10,+0.000000E+00,+7.202072E-11
+3.450000E-01,+9.454693E-10,+0.000000E+00,+4.180278E-11
+3.460000E-01,-1.256132E-09,+0.000000E+00,+2.165668E-11
+3.470000E-01,-4.915816E-09,+0.000000E+00,+4.180212E-11
+3.480000E-01,-1.613014E-09,+0.000000E+00,+1.022380E-10
+3.490000E-01,+4.572798E-11,+0.000000E+00,+2.669298E-11
+3.500000E-01,-8.496248E-11,+0.000000E+00,+2.669243E-11
+3.510000E-01,+2.815322E-09,+0.000000E+00,+6.546985E-12
+3.520000E-01,+3.755280E-09,+0.000000E+00,+7.705625E-11
+3.530000E-01,+5.192854E-09,+0.000000E+00,-1.863432E-11
+3.540000E-01,-4.016286E-10,+0.000000E+00,+8.209200E-11
+3.550000E-01,+1.563129E-10,+0.000000E+00,+1.511569E-12
+3.560000E-01,-2.990437E-09,+0.000000E+00,-8.561263E-12
+3.570000E-01,-2.432430E-09,+0.000000E+00,+4.683742E-11
+3.580000E-01,-6.278211E-10,+0.000000E+00,-1.042516E-10
+3.590000E-01,+1.126424E-09,+0.000000E+00,+3.676581E-11
+3.600000E-01,-2.106214E-10,+0.000000E+00,+6.194767E-11
+3.610000E-01,+2.820355E-09,+0.000000E+00,-4.381562E-11
+3.620000E-01,+4.841002E-09,+0.000000E+00,-8.561263E-12
+3.630000E-01,+2.634374E-09,+0.000000E+00,+4.180190E-11
+3.640000E-01,+5.282721E-10,+0.000000E+00,+2.669220E-11
+3.650000E-01,-1.352246E-10,+0.000000E+00,-8.561152E-12
+3.660000E-01,-4.453326E-09,+0.000000E+00,+4.180167E-11
+3.670000E-01,-4.483485E-09,+0.000000E+00,-2.366973E-11
+3.680000E-01,+9.096612E-11,+0.000000E+00,+1.158429E-11
+3.690000E-01,+4.126604E-10,+0.000000E+00,+5.187395E-11
+3.700000E-01,+2.367363E-10,+0.000000E+00,+7.705636E-11
+3.710000E-01,+4.227771E-09,+0.000000E+00,+8.209311E-11
+3.720000E-01,+2.458446E-09,+0.000000E+00,-2.366940E-11
+3.730000E-01,+2.026166E-09,+0.000000E+00,+6.547762E-12
+3.740000E-01,+1.312406E-09,+0.000000E+00,-3.877854E-11
+3.750000E-01,+9.096834E-11,+0.000000E+00,-1.359812E-11
+3.760000E-01,-1.577828E-09,+0.000000E+00,-3.524514E-12
+3.770000E-01,-3.387578E-09,+0.000000E+00,-3.525291E-12
+3.780000E-01,+5.785363E-10,+0.000000E+00,+1.661959E-11
+3.790000E-01,+9.504966E-10,+0.000000E+00,+2.165601E-11
+3.800000E-01,+9.806569E-10,+0.000000E+00,-3.374251E-11
+3.810000E-01,+6.152924E-09,+0.000000E+00,+1.662048E-11
+3.820000E-01,+4.056867E-09,+0.000000E+00,+8.209278E-11
+3.830000E-01,+1.729604E-09,+0.000000E+00,-5.388895E-11
+3.840000E-01,+1.588864E-09,+0.000000E+00,+5.187595E-11
+3.850000E-01,-5.480172E-11,+0.000000E+00,+6.547429E-12
+3.860000E-01,-4.031048E-09,+0.000000E+00,-7.906953E-11
+3.870000E-01,-6.278196E-10,+0.000000E+00,-6.396078E-11
