VIN,VOUT
0.3190000000000002,-1.541226142903769
0.3200000000000002,-1.540177872991972
0.3210000000000002,-1.539129660802056
0.3220000000000002,-1.538081519689453
0.3230000000000002,-1.537033451508867
0.3240000000000002,-1.535985458323265
0.3250000000000002,-1.534937554793472
0.3260000000000002,-1.533889735040749
0.3270000000000002,-1.532842017895286
0.3280000000000002,-1.531794398574736
0.3290000000000002,-1.530746894843773
0.3300000000000002,-1.529699501822106
0.3310000000000002,-1.528652232290304
0.3320000000000002,-1.527605103913806
0.3330000000000002,-1.526558108553733
0.3340000000000002,-1.525511263175416
0.3350000000000002,-1.524464585503454
0.3360000000000002,-1.523418064164684
0.3370000000000002,-1.522371721969278
0.3380000000000002,-1.521325567477835
0.3390000000000002,-1.520279617825943
0.3400000000000002,-1.519233873883482
0.3410000000000002,-1.518188349470877
0.3420000000000002,-1.517143057261996
0.3430000000000002,-1.51609801110929
0.3440000000000003,-1.515053214878536
0.3450000000000003,-1.514008701548861
0.3460000000000003,-1.512964476560872
0.3470000000000003,-1.511920552422269
0.3480000000000003,-1.510876945492861
0.3490000000000003,-1.509833667955275
0.3500000000000003,-1.508790750008096
0.3510000000000003,-1.50774819624104
0.3520000000000003,-1.506706032748087
0.3530000000000003,-1.505664272492808
0.3540000000000003,-1.504622939995437
0.3550000000000003,-1.503582056316915
0.3560000000000003,-1.502541650361194
0.3570000000000003,-1.501501730999053
0.3580000000000003,-1.50046232457045
0.3590000000000003,-1.499423470860528
0.3600000000000003,-1.498385183472536
0.3610000000000003,-1.497347493210499
0.3620000000000003,-1.496310424964011
0.3630000000000003,-1.495274014999732
0.3640000000000003,-1.494238286635212
0.3650000000000003,-1.493203278337571
0.3660000000000003,-1.492169026628387
0.3670000000000003,-1.491135561409866
0.3680000000000003,-1.490102930328881
0.3690000000000003,-1.489071163957995
0.3700000000000003,-1.488040316137189
0.3710000000000003,-1.487010424314238
0.3720000000000003,-1.485981543066946
0.3730000000000003,-1.484953727883116
0.3740000000000003,-1.483927036051715
0.3750000000000003,-1.482901527400358
0.3760000000000003,-1.481878238872814
0.3770000000000003,-1.48085535520053
0.3780000000000003,-1.479833878148606
0.3790000000000003,-1.478813886289104
0.3800000000000003,-1.477795459586839
0.3810000000000003,-1.476778678982076
0.3820000000000003,-1.475763626030925
0.3830000000000003,-1.474750383234788
0.3840000000000003,-1.473739034444995
0.3850000000000003,-1.472729665230176
0.3860000000000003,-1.471722364892819
0.3870000000000003,-1.470717224960298
0.3880000000000003,-1.4697143410621
0.3890000000000003,-1.468713813075646
0.3900000000000003,-1.467715745406581
0.3910000000000003,-1.466720247366208
0.3920000000000003,-1.465727433374446
0.3930000000000003,-1.46473742327469
0.3940000000000003,-1.463750342550992
0.3950000000000003,-1.462766322610862
0.3960000000000003,-1.461785500779898
0.3970000000000003,-1.46080802134022
0.3980000000000003,-1.459834034694926
0.3990000000000003,-1.458861569900168
0.4000000000000003,-1.457894966036749
0.4010000000000003,-1.456932345044714
0.4020000000000003,-1.455973891429266
0.4030000000000003,-1.455019788300826
0.4040000000000003,-1.454070234068753
0.4050000000000003,-1.453125433500307
0.4060000000000003,-1.452185604500575
0.4070000000000003,-1.451250968085764
0.4080000000000003,-1.450321763895555
0.4090000000000003,-1.449398231663029
0.4100000000000003,-1.448480634303326
0.4110000000000003,-1.44756923291224
0.4120000000000003,-1.446664317450918
0.4130000000000003,-1.445766173350787
0.4140000000000003,-1.444875105853326
0.4150000000000003,-1.443991440297956
0.4160000000000003,-1.44311549935476
0.4170000000000003,-1.442247645464488
0.4180000000000003,-1.441388232957642
0.4190000000000003,-1.440537641740189
0.4200000000000003,-1.439696274573234
0.4210000000000003,-1.438864542623272
0.4220000000000003,-1.438042872988313
0.4230000000000003,-1.437231725755495
0.4240000000000003,-1.436431567745505
0.4250000000000003,-1.435642887133825
0.4260000000000003,-1.434866205029748
0.4270000000000003,-1.434102044671398
0.4280000000000003,-1.433350972702016
0.4290000000000003,-1.432613564095817
0.4300000000000003,-1.431890427598406
0.4310000000000003,-1.431182195354664
0.4320000000000003,-1.430489524149347
0.4330000000000003,-1.42981309637746
0.4340000000000003,-1.42915363149489
0.4350000000000003,-1.428511867003833
0.4360000000000003,-1.427888582548831
0.4370000000000003,-1.427284578209695
0.4380000000000003,-1.426700693932701
0.4390000000000003,-1.426137796506105
0.4400000000000003,-1.425596794606234
0.4410000000000003,-1.425078627429651
0.4420000000000003,-1.424584273032573
0.4430000000000003,-1.424114744343915
0.4440000000000003,-1.423671093717732
0.4450000000000003,-1.423254415444495
0.4460000000000003,-1.422865841942653
0.4470000000000003,-1.422506544516454
0.4480000000000003,-1.422177742326724
0.4490000000000003,-1.421880695173667
0.4500000000000003,-1.421616706637188
0.4510000000000003,-1.421387125661268
0.4520000000000003,-1.421193346010873
0.4530000000000003,-1.421036811045271
0.4540000000000003,-1.420919003637178
0.4550000000000003,-1.420841466700311
0.4560000000000003,-1.420805780140002
0.4570000000000004,-1.420835738345174
0.4580000000000004,-1.420889556282574
0.4590000000000004,-1.420966444631028
0.4600000000000004,-1.421114984821173
0.4610000000000004,-1.421314068349411
0.4620000000000004,-1.421565562297057
0.4630000000000004,-1.421871400843713
0.4640000000000004,-1.422233578179221
0.4650000000000004,-1.422654133242588
0.4660000000000004,-1.423135160223165
0.4670000000000004,-1.423678804027791
0.4680000000000004,-1.424287263855682
0.4690000000000004,-1.424962786617467
0.4700000000000004,-1.425707676178006
0.4710000000000004,-1.426524285934219
0.4720000000000004,-1.427415019457397
0.4730000000000004,-1.428382335036881
0.4740000000000004,-1.429428735754807
0.4750000000000004,-1.430556780148647
0.4760000000000004,-1.431769075441283
0.4770000000000004,-1.433068273187683
0.4780000000000004,-1.434457078388562
0.4790000000000004,-1.435938234067607
0.4800000000000004,-1.437514534627214
0.4810000000000004,-1.439188813595245
0.4820000000000004,-1.440963943491577
0.4830000000000004,-1.442842833040751
0.4840000000000004,-1.444828426884872
0.4850000000000004,-1.446923696994838
0.4860000000000004,-1.449131639020483
0.4870000000000004,-1.451455267147682
0.4880000000000004,-1.453897612860596
0.4890000000000004,-1.45646170628145
0.4900000000000004,-1.459150577203624
0.4910000000000004,-1.461967243010006
0.4920000000000004,-1.464914699107224
0.4930000000000004,-1.467995894930345
0.4940000000000004,-1.471213741300296
0.4950000000000004,-1.474571076832047
0.4960000000000004,-1.478070658989309
0.4970000000000004,-1.481715138876368
0.4980000000000004,-1.485507044984893
0.4990000000000004,-1.489448757845231
0.5000000000000003,-1.493542482030899
0.5010000000000003,-1.497790214232162
0.5020000000000003,-1.50219371658335
0.5030000000000003,-1.506754482627049
0.5040000000000003,-1.5114736893018
0.5050000000000003,-1.516352177706509
0.5060000000000003,-1.521390382094645
0.5070000000000003,-1.52658829715515
0.5080000000000003,-1.531945431413033
0.5090000000000003,-1.53746074603001
0.5100000000000003,-1.543132594079573
0.5110000000000003,-1.548958681614447
0.5120000000000003,-1.554935972313285
0.5130000000000003,-1.561060650450378
0.5140000000000003,-1.567328046156423
0.5150000000000003,-1.573732555394701
0.5160000000000003,-1.580267578255405
0.5170000000000003,-1.586925455821149
0.5180000000000003,-1.59369737655434
0.5190000000000003,-1.600623057461089
0.5200000000000004,-1.607585811681369
0.5210000000000004,-1.614627974772087
0.5220000000000004,-1.621735461750675
0.5230000000000004,-1.628892717452581
0.5240000000000004,-1.636082661436887
0.5250000000000004,-1.643286638441296
0.5260000000000004,-1.650484375789163
0.5270000000000004,-1.657653948071228
0.5280000000000004,-1.664771750229041
0.5290000000000004,-1.671812479567297
0.5300000000000004,-1.678749127361503
0.5310000000000004,-1.6855529804659
0.5320000000000004,-1.692193633351864
0.5330000000000004,-1.698639010621934
0.5340000000000004,-1.704855400131657
0.5350000000000004,-1.710807496807973
0.5360000000000004,-1.716458456509898
0.5370000000000004,-1.721769960094041
0.5380000000000004,-1.726702286875961
0.5390000000000004,-1.731214397181127
0.5400000000000004,-1.735264023448817
0.5410000000000004,-1.738807769162783
0.5420000000000004,-1.741801215691655
0.5430000000000004,-1.744199035717888
0.5440000000000004,-1.745955113975625
0.5450000000000004,-1.747022674925913
0.5460000000000004,-1.747354417261067
0.5470000000000004,-1.746902656871433
0.5480000000000004,-1.745619478012588
0.5490000000000004,-1.743456895251813
0.5500000000000004,-1.74036702799978
0.5510000000000004,-1.736302289923918
0.5520000000000004,-1.731215597644924
0.5530000000000004,-1.725060598970581
0.5540000000000004,-1.717791934944037
0.5550000000000004,-1.709365528140061
0.5560000000000004,-1.699738914099634
0.5570000000000004,-1.688871617733923
0.5580000000000004,-1.676725582852791
0.5590000000000004,-1.663265663176591
0.5600000000000004,-1.648460180623369
0.5610000000000004,-1.632281558206977
0.5620000000000004,-1.61470703210797
0.5630000000000004,-1.595719444976577
0.5640000000000004,-1.575308118967517
0.5650000000000004,-1.55346980162788
0.5660000000000004,-1.530209670279976
0.5670000000000004,-1.505542370388725
0.5680000000000004,-1.479493053642089
0.5690000000000004,-1.452098365772203
0.5700000000000004,-1.423407320749541
0.5710000000000004,-1.393481983178513
0.5720000000000004,-1.362397868181883
0.5730000000000004,-1.330243962515272
0.5740000000000004,-1.297122272441149
0.5750000000000004,-1.263146821468939
0.5760000000000004,-1.228442051029788
0.5770000000000004,-1.193140626731924
0.5780000000000004,-1.157380711184784
0.5790000000000004,-1.121302829844302
0.5800000000000004,-1.085046513808104
0.5810000000000004,-1.048746943297603
0.5820000000000004,-1.012531825136507
0.5830000000000004,-0.9765187171881592
0.5840000000000004,-0.9408129610133912
0.5850000000000004,-0.905506313991907
0.5860000000000004,-0.8706762965452401
0.5870000000000004,-0.836386201637485
0.5880000000000004,-0.8026856632797842
0.5890000000000004,-0.7696116520566532
0.5900000000000004,-0.7371897580403903
0.5910000000000004,-0.7054356312927778
0.5920000000000004,-0.6743564700171162
0.5930000000000004,-0.6439524723143928
0.5940000000000004,-0.6142181929649365
0.5950000000000004,-0.5851437698064405
0.5960000000000004,-0.5567160031338642
0.5970000000000004,-0.5289192854723715
0.5980000000000004,-0.5017363889544814
0.5990000000000004,-0.4751491233124002
0.6000000000000004,-0.449138880566094
0.6010000000000004,-0.4236870825005957
0.6020000000000004,-0.3987755444768749
0.6030000000000004,-0.3743867620770526
0.6040000000000004,-0.3505041132971605
0.6050000000000004,-0.3271119430240578
0.6060000000000004,-0.3041954542391697
0.6070000000000004,-0.2817402773729147
0.6080000000000004,-0.2597315720553025
0.6090000000000004,-0.2381526565932411
0.6100000000000004,-0.2169836013928263
0.6110000000000004,-0.1962007946720741
0.6120000000000004,-0.1757784201729183
0.6130000000000004,-0.1556915407896468
0.6140000000000004,-0.1359191580938219
0.6150000000000004,-0.116445793344822
0.6160000000000004,-0.0972614158200731
0.6170000000000004,-0.0783604245260977
0.6180000000000004,-0.0597404183809777
0.6190000000000004,-0.0414011539636642
0.6200000000000004,-0.0233438049519324
0.6210000000000004,-0.0055704958502535
0.6220000000000004,0.0119159639698335
0.6230000000000004,0.029112223742897
0.6240000000000004,0.0460144736019854
0.6250000000000004,0.0626132548675
0.6260000000000004,0.0788977279535605
0.6270000000000004,0.0948668007874416
0.6280000000000004,0.1105183390504661
0.6290000000000004,0.1258490283776233
0.6300000000000004,0.1408544433937281
0.6310000000000004,0.155529120339336
0.6320000000000005,0.1698666490273388
0.6330000000000005,0.1838597972631282
0.6340000000000005,0.1975006762366762
0.6350000000000005,0.2107809499436381
0.6360000000000005,0.2236920863983179
0.6370000000000005,0.2362256434822399
0.6380000000000005,0.2483735780439185
0.6390000000000005,0.2601285635228249
0.6400000000000005,0.2714842992955694
0.6410000000000005,0.2824357943671931
0.6420000000000005,0.2929796091428283
0.6430000000000005,0.3031140417271812
0.6440000000000005,0.3128392492580392
0.6450000000000005,0.3221572996917256
0.6460000000000005,0.3310721546048811
0.6470000000000005,0.3395895883661934
0.6480000000000005,0.3477170529063782
0.6490000000000005,0.3554634999594559
0.6500000000000005,0.3628391739118283
0.6510000000000005,0.3698553883757733
0.6520000000000005,0.3765242985190916
0.6530000000000005,0.382858679355604
0.6540000000000005,0.3888717179750527
0.6550000000000005,0.3945768253565379
0.6560000000000005,0.3999874712141063
0.6570000000000005,0.4051170434097989
0.6580000000000005,0.4099787319310691
0.6590000000000005,0.4145854362752224
0.6600000000000005,0.4189496942994831
0.6610000000000005,0.4230836301270199
0.6620000000000005,0.4269989184851514
0.6630000000000005,0.430706762836737
0.6640000000000005,0.4342178847841847
0.6650000000000005,0.4375425224341999
0.6660000000000005,0.4406904356704795
0.6670000000000005,0.4436709165626578
0.6680000000000005,0.4464928034196542
0.6690000000000005,0.4491644972623295
0.6700000000000005,0.4516939797357928
0.6710000000000005,0.4540888316971827
0.6720000000000005,0.4563562519039909
0.6730000000000005,0.4585030753852824
0.6740000000000005,0.4605357912104267
0.6750000000000005,0.4624605594745712
0.6760000000000005,0.4642832274027252
0.6770000000000005,0.4660093445373961
0.6780000000000005,0.4676441770197277
0.6790000000000005,0.4691927210055395
0.6800000000000005,0.4706597152778589
0.6810000000000005,0.4720496531270372
0.6820000000000005,0.4733667935739445
0.6830000000000005,0.4746151720098611
0.6840000000000005,0.4757986103213663
0.6850000000000005,0.4769207265613976
0.6860000000000005,0.4779790858213112
0.6870000000000005,0.478988592469708
0.6880000000000005,0.4799464978052073
0.6890000000000005,0.4808553293067774
0.6900000000000005,0.4817185502907346
0.6910000000000005,0.4825432823448389
0.6920000000000005,0.4833222020280665
0.6930000000000005,0.4840624497438833
0.6940000000000005,0.4847661893033589
0.6950000000000005,0.4854354596987525
0.6960000000000005,0.4860721820484663
0.6970000000000005,0.4866781658940001
0.6980000000000005,0.4872551152542961
0.6990000000000005,0.4878046344369955
0.7000000000000005,0.4883282336066948
0.7010000000000005,0.4888273341113228
0.7020000000000005,0.4893032735681427
0.7030000000000005,0.4897573107122948
0.7040000000000005,0.4901906300113028
0.7050000000000005,0.4906043460498998
0.7060000000000005,0.4909995076905735
0.7070000000000005,0.4913771020154216
0.7080000000000005,0.4917380580559971
0.7090000000000005,0.4920832503180101
0.7100000000000005,0.4924135021082437
0.7110000000000005,0.4927295886714059
0.7120000000000005,0.4930322132409063
0.7130000000000005,0.4933221215866243
0.7140000000000005,0.4935999308280244
0.7150000000000005,0.4938662517600766
0.7160000000000005,0.4941216602721535
0.7170000000000005,0.4943666994650361
0.7180000000000005,0.4946018816792187
0.7190000000000005,0.4948276903958478
0.7200000000000005,0.4950445820174634
0.7210000000000005,0.4952529875355913
0.7220000000000005,0.4954533140917003
0.7230000000000005,0.4956459464381422
0.7240000000000005,0.4958312483050165
0.7250000000000005,0.4960095636789031
0.7260000000000005,0.4961812179989205
0.7270000000000005,0.4963465192754399
0.7280000000000005,0.4965057591363741
0.7290000000000005,0.4966592138057173
0.7300000000000005,0.4968071450188222
0.7310000000000005,0.4969498008785296
0.7320000000000005,0.4970874166560446
0.7330000000000005,0.4972202155403166
0.7340000000000005,0.49734840933927
0.7350000000000005,0.4974721991361541
0.7360000000000005,0.4975917759040461
0.7370000000000005,0.497707321081285
0.7380000000000005,0.4978190071105157
0.7390000000000005,0.497926997943736
0.7400000000000005,0.4980314495157311
0.7410000000000005,0.4981325101879427
0.7420000000000005,0.4982303211648149
0.7430000000000005,0.4983250168844566
0.7440000000000005,0.4984167253853614
0.7450000000000006,0.4985055686507421
0.7460000000000006,0.4985916629320651
0.7470000000000006,0.4986751190530659
0.7480000000000006,0.4987560426956147
0.7490000000000006,0.4988345346686389
0.7500000000000006,0.4989106911611337
0.7510000000000006,0.4989846039804093
0.7520000000000006,0.4990563607764854
0.7530000000000006,0.4991260452535079
0.7540000000000006,0.4991937373690852
0.7550000000000006,0.4992595135222824
0.7560000000000006,0.4993234467309782
0.7570000000000006,0.4993856067993291
0.7580000000000006,0.4994460604758671
0.7590000000000006,0.4995048716029102
0.7600000000000006,0.4995621012577551
0.7610000000000006,0.4996178078862001
0.7620000000000006,0.499672047428844
0.7630000000000006,0.4997248734406294
0.7640000000000006,0.4997763372039901
0.7650000000000006,0.4998264878360449
0.7660000000000006,0.4998753723901431
0.7670000000000006,0.4999230359521196
0.7680000000000006,0.4999695217315585
0.7690000000000006,0.5000148711483753
0.7700000000000006,0.5000591239149446
0.7710000000000006,0.5001023181140918
0.7720000000000006,0.5001444902731165
0.7730000000000006,0.5001856754341228
0.7740000000000006,0.5002259072208356
0.7750000000000006,0.5002652179020974
0.7760000000000006,0.5003036384522701
0.7770000000000006,0.5003411986086252
0.7780000000000006,0.5003779269259876
0.7790000000000006,0.5004138508287059
0.7800000000000006,0.5004489966601275
0.7810000000000006,0.5004833897296985
0.7820000000000006,0.5005170543578219
0.7830000000000006,0.5005500139185819
0.7840000000000006,0.5005822908804682
0.7850000000000006,0.5006139068451584
0.7860000000000006,0.5006448825845138
0.7870000000000006,0.5006752380758434
0.7880000000000006,0.5007049925355319
0.7890000000000006,0.5007341644511167
0.7900000000000006,0.500762771611903
0.7910000000000006,0.5007908311381583
0.7920000000000006,0.5008183595090034
0.7930000000000006,0.5008453725890148
0.7940000000000006,0.5008718856536406
0.7950000000000006,0.5008979134134695
0.7960000000000006,0.5009234700374086
0.7970000000000006,0.5009485691748283
0.7980000000000006,0.5009732239767305
0.7990000000000006,0.5009974471159634
0.8000000000000006,0.5010212508065575
0.8010000000000006,0.5010446468222064
0.8020000000000006,0.5010676465139305
