VIN,ITOT,VOUT,VDROP
3.3,+3.203012E-03,2.39056165,0.897621122
3.2,+3.027179E-03,2.33769982,0.897604153
3.1,+2.831214E-03,2.23957643,0.897595191
3.0,+2.628565E-03,2.14138299,0.897554805
2.9,+2.425540E-03,2.043356,0.897534642
2.8,+2.222562E-03,1.94542947,0.89751647
2.7,+2.019930E-03,1.84763728,0.897470813
2.6,+1.817984E-03,1.75008766,0.897470724
2.5,+1.616270E-03,1.65280954,0.897435867
2.4,+1.415228E-03,1.55588328,0.897446125
