VIN,VOUT
0.1330000000000001,-2.092863636145088
0.1340000000000001,-2.09145017081243
0.1350000000000001,-2.090049713047694
0.1360000000000001,-2.088661816383354
0.1370000000000001,-2.087286039552072
0.1380000000000001,-2.085921966002227
0.1390000000000001,-2.084569181696384
0.1400000000000001,-2.083227294060904
0.1410000000000001,-2.081895922365231
0.1420000000000001,-2.080574690064117
0.1430000000000001,-2.079263244520692
0.1440000000000001,-2.0779612369537
0.1450000000000001,-2.076668332924803
0.1460000000000001,-2.07538420655514
0.1470000000000001,-2.074108548913601
0.1480000000000001,-2.072841051462806
0.1490000000000001,-2.071581425766924
0.1500000000000001,-2.070329391624965
0.1510000000000001,-2.069084669522017
0.1520000000000001,-2.06784700130272
0.1530000000000001,-2.066616129795978
0.1540000000000001,-2.065391809244931
0.1550000000000001,-2.064173802828345
0.1560000000000001,-2.062961878437972
0.1570000000000001,-2.061755819742226
0.1580000000000001,-2.060555407563278
0.1590000000000001,-2.059360439549921
0.1600000000000001,-2.058170716848237
0.1610000000000001,-2.056986044418323
0.1620000000000001,-2.055806237165716
0.1630000000000001,-2.054631120997961
0.1640000000000001,-2.053460519110532
0.1650000000000001,-2.052294265318936
0.1660000000000001,-2.051132200933038
0.1670000000000001,-2.049974169587442
0.1680000000000001,-2.048820021972056
0.1690000000000001,-2.047669616456854
0.1700000000000001,-2.046522811068733
0.1710000000000001,-2.045379475455556
0.1720000000000001,-2.0442394777575
0.1730000000000001,-2.043102692133933
0.1740000000000001,-2.041969004867146
0.1750000000000001,-2.040838294481629
0.1760000000000001,-2.039710452441856
0.1770000000000001,-2.038585370609602
0.1780000000000001,-2.037462944035954
0.1790000000000001,-2.036343075292809
0.1800000000000001,-2.035225669336354
0.1810000000000001,-2.034110630970242
0.1820000000000001,-2.032997870021584
0.1830000000000001,-2.031887303643741
0.1840000000000001,-2.030778843747765
0.1850000000000001,-2.029672419182379
0.1860000000000001,-2.028567947521624
0.1870000000000001,-2.027465355427354
0.1880000000000001,-2.026364572648171
0.1890000000000001,-2.025265529546708
0.1900000000000001,-2.024168159746036
0.1910000000000001,-2.023072400347014
0.1920000000000001,-2.0219781895819
0.1930000000000001,-2.020885466722102
0.1940000000000001,-2.019794179083636
0.1950000000000001,-2.018704268362152
0.1960000000000001,-2.017615681617332
0.1970000000000001,-2.016528371399855
0.1980000000000001,-2.015442285261395
0.1990000000000001,-2.014357376940028
0.2000000000000001,-2.013273602400289
0.2010000000000002,-2.012190918614638
0.2020000000000002,-2.011109281526217
0.2030000000000002,-2.010028653491592
0.2040000000000002,-2.008948990530905
0.2050000000000002,-2.007870262451374
0.2060000000000002,-2.00679242576861
0.2070000000000002,-2.005715451456768
0.2080000000000002,-2.004639305102903
0.2090000000000002,-2.003563951753483
0.2100000000000002,-2.00248936421958
0.2110000000000002,-2.001415511125561
0.2120000000000002,-2.000342359095702
0.2130000000000002,-1.99926989330248
0.2140000000000002,-1.998198076887245
0.2150000000000002,-1.997126890033109
0.2160000000000002,-1.996056305855915
0.2170000000000002,-1.994986301004033
0.2180000000000002,-1.993916853253797
0.2190000000000002,-1.992847943587273
0.2200000000000002,-1.991779547616252
0.2210000000000002,-1.990711647351236
0.2220000000000002,-1.989644222684794
0.2230000000000002,-1.988577258486973
0.2240000000000002,-1.987510729281369
0.2250000000000002,-1.986444628746235
0.2260000000000002,-1.985378936005867
0.2270000000000002,-1.984313636393271
0.2280000000000002,-1.983248714756812
0.2290000000000002,-1.982184156445564
0.2300000000000002,-1.981119948853205
0.2310000000000002,-1.980056079391357
0.2320000000000002,-1.978992530761645
0.2330000000000002,-1.97792929784317
0.2340000000000002,-1.97686636941381
0.2350000000000002,-1.975803732854433
0.2360000000000002,-1.974741379220582
0.2370000000000002,-1.973679296118332
0.2380000000000002,-1.972617472701285
0.2390000000000002,-1.971555908585684
0.2400000000000002,-1.970494590002761
0.2410000000000002,-1.969433510253461
0.2420000000000002,-1.968372655318887
0.2430000000000002,-1.967312030304104
0.2440000000000002,-1.966251626083857
0.2450000000000002,-1.965191431684541
0.2460000000000002,-1.964131438954498
0.2470000000000002,-1.963071654531271
0.2480000000000002,-1.962012064200715
0.2490000000000002,-1.960952661296903
0.2500000000000002,-1.959893453135105
0.2510000000000002,-1.958834426606777
0.2520000000000002,-1.957775580322132
0.2530000000000002,-1.956716915622594
0.2540000000000002,-1.955658424087685
0.2550000000000002,-1.954600100888528
0.2560000000000002,-1.9535419527547
0.2570000000000002,-1.952483970778878
0.2580000000000002,-1.951426158095287
0.2590000000000002,-1.950368509524285
0.2600000000000002,-1.949311030394391
0.2610000000000002,-1.948253710962881
0.2620000000000002,-1.947196563576151
0.2630000000000002,-1.946139579286847
0.2640000000000002,-1.945082765034833
0.2650000000000002,-1.944026114809414
0.2660000000000002,-1.94296963453817
0.2670000000000002,-1.941913331086631
0.2680000000000002,-1.940857196834104
0.2690000000000002,-1.939801238480599
0.2700000000000002,-1.938745463594156
0.2710000000000002,-1.937689872964528
0.2720000000000002,-1.936634464008377
0.2730000000000002,-1.93557924822651
0.2740000000000002,-1.934524224386353
0.2750000000000002,-1.933469403531223
0.2760000000000002,-1.932414788649167
0.2770000000000002,-1.931360383575675
0.2780000000000002,-1.930306195323777
0.2790000000000002,-1.929252233788546
0.2800000000000002,-1.928198497384805
0.2810000000000002,-1.927145002229916
0.2820000000000002,-1.926091758255185
0.2830000000000002,-1.925038761504365
0.2840000000000002,-1.923986035609539
0.2850000000000002,-1.922933578565434
0.2860000000000002,-1.921881412508487
0.2870000000000002,-1.920829537452367
0.2880000000000002,-1.919777973154173
0.2890000000000002,-1.918726725213089
0.2900000000000002,-1.917675810215778
0.2910000000000002,-1.916625244072652
0.2920000000000002,-1.915575039613016
0.2930000000000002,-1.914525214018109
0.2940000000000002,-1.913475785611244
0.2950000000000002,-1.912426772142275
0.2960000000000002,-1.911378187819729
0.2970000000000002,-1.910330063609513
0.2980000000000002,-1.909282411673629
0.2990000000000002,-1.908235264899582
0.3000000000000002,-1.907188634950925
0.3010000000000002,-1.906142555565786
0.3020000000000002,-1.905097054056319
0.3030000000000002,-1.904052154080116
0.3040000000000002,-1.903007879072074
0.3050000000000002,-1.901964270247029
0.3060000000000002,-1.900921344415948
0.3070000000000002,-1.899879145125404
0.3080000000000002,-1.898837692415025
0.3090000000000002,-1.897797021345404
0.3100000000000002,-1.896757169514635
0.3110000000000002,-1.895718170736261
0.3120000000000002,-1.894680059033839
0.3130000000000002,-1.893642876915735
0.3140000000000002,-1.892606653974145
0.3150000000000002,-1.891571433553531
0.3160000000000002,-1.890537264311438
0.3170000000000002,-1.889504182484806
0.3180000000000002,-1.888472238562096
0.3190000000000002,-1.887441478404776
0.3200000000000002,-1.886411953598704
0.3210000000000002,-1.885383708345892
0.3220000000000002,-1.88435679859647
0.3230000000000002,-1.883331286796874
0.3240000000000002,-1.882307221657064
0.3250000000000002,-1.881284666603389
0.3260000000000002,-1.880263690273698
0.3270000000000002,-1.879244350538596
0.3280000000000002,-1.878226723679082
0.3290000000000002,-1.877210869401273
0.3300000000000002,-1.876196868077415
0.3310000000000002,-1.875184801526977
0.3320000000000002,-1.874174745437527
0.3330000000000002,-1.873166780757574
0.3340000000000002,-1.872160993060204
0.3350000000000002,-1.871157479767257
0.3360000000000002,-1.870156326919331
0.3370000000000002,-1.869157637861893
0.3380000000000002,-1.868161516436573
0.3390000000000002,-1.867168062298157
0.3400000000000002,-1.866177385913854
0.3410000000000002,-1.865189605283104
0.3420000000000002,-1.864204835762947
0.3430000000000002,-1.863223206194887
0.3440000000000003,-1.862244837256022
0.3450000000000003,-1.861269872567184
0.3460000000000003,-1.860298442258937
0.3470000000000003,-1.859330693503024
0.3480000000000003,-1.858366773478173
0.3490000000000003,-1.857406843026294
0.3500000000000003,-1.856451059973938
0.3510000000000003,-1.855499595231318
0.3520000000000003,-1.854552619587851
0.3530000000000003,-1.853610310596043
0.3540000000000003,-1.852672864109046
0.3550000000000003,-1.851740466265699
0.3560000000000003,-1.850813323635419
0.3570000000000003,-1.849891640608898
0.3580000000000003,-1.848975634275556
0.3590000000000003,-1.848065528191262
0.3600000000000003,-1.847161558314364
0.3610000000000003,-1.84626395963074
0.3620000000000003,-1.845372978145471
0.3630000000000003,-1.844488875452799
0.3640000000000003,-1.843611917300738
0.3650000000000003,-1.842742375159561
0.3660000000000003,-1.841880533828098
0.3670000000000003,-1.841026683172809
0.3680000000000003,-1.84018112959249
0.3690000000000003,-1.83934418048276
0.3700000000000003,-1.838516158244417
0.3710000000000003,-1.837697401046142
0.3720000000000003,-1.836888243541398
0.3730000000000003,-1.836089042235798
0.3740000000000003,-1.835300157037887
0.3750000000000003,-1.834521967112028
0.3760000000000003,-1.833754850915779
0.3770000000000003,-1.832999213204887
0.3780000000000003,-1.832255460432586
0.3790000000000003,-1.831524008603919
0.3800000000000003,-1.830805294698751
0.3810000000000003,-1.83009976125536
0.3820000000000003,-1.82940786849962
0.3830000000000003,-1.828730084846327
0.3840000000000003,-1.828066895573146
0.3850000000000003,-1.82741879944754
0.3860000000000003,-1.826786305230911
0.3870000000000003,-1.826169945701334
0.3880000000000003,-1.825570257869179
0.3890000000000003,-1.824987801107713
0.3900000000000003,-1.824423148297606
0.3910000000000003,-1.82387689119882
0.3920000000000003,-1.823349634531997
0.3930000000000003,-1.822842006289176
0.3940000000000003,-1.822354645220358
0.3950000000000003,-1.821888217705303
0.3960000000000003,-1.821443402712792
0.3970000000000003,-1.821020903981423
0.3980000000000003,-1.820621446974118
0.3990000000000003,-1.820245772658621
0.4000000000000003,-1.819894651551488
0.4010000000000003,-1.819568873268472
0.4020000000000003,-1.819269254786929
0.4030000000000003,-1.818996634856048
0.4040000000000003,-1.818751880512175
0.4050000000000003,-1.818535884258123
0.4060000000000003,-1.818349562260937
0.4070000000000003,-1.818193867216096
0.4080000000000003,-1.818069770170119
0.4090000000000003,-1.817978277255008
0.4100000000000003,-1.817920423139209
0.4110000000000003,-1.817897274845799
0.4120000000000003,-1.817909925944329
0.4130000000000003,-1.817978179405876
0.4140000000000003,-1.818047164376107
0.4150000000000003,-1.818174104783815
0.4160000000000003,-1.81834153739582
0.4170000000000003,-1.818550722050853
0.4180000000000003,-1.818802941111172
0.4190000000000003,-1.819099512130796
0.4200000000000003,-1.819441778335315
0.4210000000000003,-1.819831119824482
0.4220000000000003,-1.820268939325348
0.4230000000000003,-1.820756671066779
0.4240000000000003,-1.821295771941914
0.4250000000000003,-1.821887728247336
0.4260000000000003,-1.822534040685503
0.4270000000000003,-1.823236240166368
0.4280000000000003,-1.823995863498638
0.4290000000000003,-1.824814470045979
0.4300000000000003,-1.825693622081149
0.4310000000000003,-1.82663489198623
0.4320000000000003,-1.827639851420133
0.4330000000000003,-1.82871006503894
0.4340000000000003,-1.829847088564304
0.4350000000000003,-1.831052461335131
0.4360000000000003,-1.832327696649525
0.4370000000000003,-1.833674270286152
0.4380000000000003,-1.835093623727436
0.4390000000000003,-1.836587137005419
0.4400000000000003,-1.83815613312178
0.4410000000000003,-1.839801858607688
0.4420000000000003,-1.841525470213083
0.4430000000000003,-1.843328021655475
0.4440000000000003,-1.845210450665129
0.4450000000000003,-1.847173563099162
0.4460000000000003,-1.849218009495264
0.4470000000000003,-1.851344270951104
0.4480000000000003,-1.85355263963764
0.4490000000000003,-1.855843191121453
0.4500000000000003,-1.858215771277526
0.4510000000000003,-1.860669962585271
0.4520000000000003,-1.863205062445924
0.4530000000000003,-1.865820055461933
0.4540000000000003,-1.868513581719919
0.4550000000000003,-1.871283912133647
0.4560000000000003,-1.874128911845927
0.4570000000000004,-1.877046010841057
0.4580000000000004,-1.880032161510504
0.4590000000000004,-1.88308381311562
0.4600000000000004,-1.886196870384673
0.4610000000000004,-1.889366653018651
0.4620000000000004,-1.89258785919101
0.4630000000000004,-1.895854527292991
0.4640000000000004,-1.899159989644391
0.4650000000000004,-1.902496844083608
0.4660000000000004,-1.905856902287512
0.4670000000000004,-1.909231156163092
0.4680000000000004,-1.912609737389217
0.4690000000000004,-1.915976086429854
0.4700000000000004,-1.919324037982601
0.4710000000000004,-1.922640695677422
0.4720000000000004,-1.925912381228636
0.4730000000000004,-1.929124393257337
0.4740000000000004,-1.932260984311299
0.4750000000000004,-1.935305342371084
0.4760000000000004,-1.938239577478872
0.4770000000000004,-1.941044714282508
0.4780000000000004,-1.943700690723112
0.4790000000000004,-1.946186363919608
0.4800000000000004,-1.948479523405521
0.4810000000000004,-1.950556912332165
0.4820000000000004,-1.952394257246037
0.4830000000000004,-1.953966306672815
0.4840000000000004,-1.955246878965305
0.4850000000000004,-1.956208919780965
0.4860000000000004,-1.956824569386217
0.4870000000000004,-1.957065240214242
0.4880000000000004,-1.956901704573296
0.4890000000000004,-1.956304193200088
0.4900000000000004,-1.955242504612341
0.4910000000000004,-1.953686125302949
0.4920000000000004,-1.951604361946276
0.4930000000000004,-1.94896648409497
0.4940000000000004,-1.945741880866758
0.4950000000000004,-1.941900228775806
0.4960000000000004,-1.937411673128299
0.4970000000000004,-1.932247023310512
0.4980000000000004,-1.926377962159776
0.4990000000000004,-1.919777269960844
0.5000000000000003,-1.912419063784469
0.5010000000000003,-1.904279051665873
0.5020000000000003,-1.895334802012083
0.5030000000000003,-1.885566026754003
0.5040000000000003,-1.874954877497697
0.5050000000000003,-1.863486251504556
0.5060000000000003,-1.851148104846057
0.5070000000000003,-1.837931767246993
0.5080000000000003,-1.823832252760019
0.5090000000000003,-1.808848558776302
0.5100000000000003,-1.792983943658943
0.5110000000000003,-1.776246172488762
0.5120000000000003,-1.758647719187854
0.5130000000000003,-1.740205912160464
0.5140000000000003,-1.720943010655605
0.5150000000000003,-1.700886200256456
0.5160000000000003,-1.680067496506709
0.5170000000000003,-1.658523549253246
0.5180000000000003,-1.636295343610535
0.5190000000000003,-1.613427797979851
0.5200000000000004,-1.589969264564267
0.5210000000000004,-1.565970943607031
0.5220000000000004,-1.54148622714829
0.5230000000000004,-1.516569992868232
0.5240000000000004,-1.491277871384727
0.5250000000000004,-1.465665512619752
0.5260000000000004,-1.439787875912353
0.5270000000000004,-1.413698567511346
0.5280000000000004,-1.387449245372549
0.5290000000000004,-1.361089106770066
0.5300000000000004,-1.334664469321815
0.5310000000000004,-1.308218450213345
0.5320000000000004,-1.281790743884409
0.5330000000000004,-1.255417493587999
0.5340000000000004,-1.229131248937983
0.5350000000000004,-1.20296099895221
0.5360000000000004,-1.17693226861658
0.5370000000000004,-1.151067266471565
0.5380000000000004,-1.125385070895573
0.5390000000000004,-1.099901843626423
0.5400000000000004,-1.074631060209206
0.5410000000000004,-1.04958374860985
0.5420000000000004,-1.024768728619764
0.5430000000000004,-1.000192846387801
0.5440000000000004,-0.9758611996066066
0.5450000000000004,-0.9517773502957572
0.5460000000000004,-0.9279435230692324
0.5470000000000004,-0.9043607877873676
0.5480000000000004,-0.8810292260403165
0.5490000000000004,-0.8579480816093609
0.5500000000000004,-0.8351158953503593
0.5510000000000004,-0.812530625282426
0.5520000000000004,-0.7901897528162402
0.5530000000000004,-0.7680903761865225
0.5540000000000004,-0.7462292922266146
0.5550000000000004,-0.7246030675520071
0.5560000000000004,-0.703208100284976
0.5570000000000004,-0.6820406733429444
0.5580000000000004,-0.6610970002621865
0.5590000000000004,-0.6403732644867074
0.5600000000000004,-0.6198656529466652
0.5610000000000004,-0.5995703846895496
0.5620000000000004,-0.5794837352747232
0.5630000000000004,-0.5596020575478846
0.5640000000000004,-0.5399217993841074
0.5650000000000004,-0.5204395188954111
0.5660000000000004,-0.5011518975811755
0.5670000000000004,-0.4820557518051082
0.5680000000000004,-0.4631480429221768
0.5690000000000004,-0.4444258862731716
0.5700000000000004,-0.4258865590811977
0.5710000000000004,-0.4075275070082204
0.5720000000000004,-0.3893463486491007
0.5730000000000004,-0.371340876480328
0.5740000000000004,-0.3535090515845098
0.5750000000000004,-0.3358489878633659
0.5760000000000004,-0.3183589196245739
0.5770000000000004,-0.3010371454833847
0.5780000000000004,-0.2838819437728899
0.5790000000000004,-0.266891463780896
0.5800000000000004,-0.250063615439866
0.5810000000000004,-0.2333960023472115
0.5820000000000004,-0.216885951219516
0.5830000000000004,-0.2005306643366301
0.5840000000000004,-0.1843274639955562
0.5850000000000004,-0.1682740492599269
0.5860000000000004,-0.1523686848956086
0.5870000000000004,-0.1366102857476462
0.5880000000000004,-0.1209984082765825
0.5890000000000004,-0.1055331855671213
0.5900000000000004,-0.0902152419171452
0.5910000000000004,-0.0750456112860386
0.5920000000000004,-0.0600256715672472
0.5930000000000004,-0.0451570982021567
0.5940000000000004,-0.0304418361432781
0.5950000000000004,-0.0158820871711198
0.5960000000000004,-0.0014803088114882
0.5970000000000004,0.0127607791687171
0.5980000000000004,0.0268381846130721
0.5990000000000004,0.0407484283475731
0.6000000000000004,0.0544859828642809
0.6010000000000004,0.0680470152491601
0.6020000000000004,0.0814279754454936
0.6030000000000004,0.0946248959966756
0.6040000000000004,0.1076333969686854
0.6050000000000004,0.1204486948832808
0.6060000000000004,0.1330656167789724
0.6070000000000004,0.1454786212568599
0.6080000000000004,0.1576818286978157
0.6090000000000004,0.1696690626739395
0.6100000000000004,0.1814339040873305
0.6110000000000004,0.1929697588854447
0.6120000000000004,0.2042699394202467
0.6130000000000004,0.215327758677243
0.6140000000000004,0.2261366357460131
0.6150000000000004,0.2366902100693034
0.6160000000000004,0.2469824612436571
0.6170000000000004,0.2570078305079855
0.6180000000000004,0.2667613396064988
0.6190000000000004,0.276238702502102
0.6200000000000004,0.2854364254847732
0.6210000000000004,0.2943518915856586
0.6220000000000004,0.3029834258543354
0.6230000000000004,0.3113303389541411
0.6240000000000004,0.3193929475973944
0.6250000000000004,0.3271725715038453
0.6260000000000004,0.3346715077177957
0.6270000000000004,0.3418929841691012
0.6280000000000004,0.3488410952353964
0.6290000000000004,0.355520722696458
0.6300000000000004,0.3619374458417557
0.6310000000000004,0.3680974445988092
0.6320000000000005,0.3740073994177849
0.6330000000000005,0.3796743913206378
0.6340000000000005,0.3851058050553631
0.6350000000000005,0.3903033519101948
0.6360000000000005,0.395286570054217
0.6370000000000005,0.4000573103471767
0.6380000000000005,0.4046233356776862
0.6390000000000005,0.408992340353121
0.6400000000000005,0.4131719010394673
0.6410000000000005,0.4171694383072949
0.6420000000000005,0.420992186511843
0.6430000000000005,0.4246471712385507
0.6440000000000005,0.4281411934663633
0.6450000000000005,0.4314808195683306
0.6460000000000005,0.4346723762766706
0.6470000000000005,0.4377219497748467
0.6480000000000005,0.4406353881328515
0.6490000000000005,0.4434177059566675
0.6500000000000005,0.4460790156745766
0.6510000000000005,0.4486168781493927
0.6520000000000005,0.4510397455360969
0.6530000000000005,0.453352383774444
0.6540000000000005,0.4555593697849499
0.6550000000000005,0.4576651023151334
0.6560000000000005,0.4596738115780176
0.6570000000000005,0.4615895683913001
0.6580000000000005,0.463416292698869
0.6590000000000005,0.4651577613989464
0.6600000000000005,0.4668176154401462
0.6610000000000005,0.4683993661778709
0.6620000000000005,0.4699064010096352
0.6630000000000005,0.4713419883282074
0.6640000000000005,0.4727092818474707
0.6650000000000005,0.4740113243666129
0.6660000000000005,0.4752510510452849
0.6670000000000005,0.4764312922656336
0.6680000000000005,0.477554776156548
0.6690000000000005,0.47862413085331
0.6700000000000005,0.4796418865605004
0.6710000000000005,0.4806104774796887
0.6720000000000005,0.4815322436560365
0.6730000000000005,0.4824093201963544
0.6740000000000005,0.4832440949082371
0.6750000000000005,0.4840385183311486
0.6760000000000005,0.4847945720712803
0.6770000000000005,0.4855141530059046
0.6780000000000005,0.4861990752388659
0.6790000000000005,0.4868510722247236
0.6800000000000005,0.4874717989710031
0.6810000000000005,0.4880628343130168
0.6820000000000005,0.4886256832533104
0.6830000000000005,0.4891617793553482
0.6840000000000005,0.4896724871799126
0.6850000000000005,0.4901591047517534
0.6860000000000005,0.4906228660438558
0.6870000000000005,0.4910649434668282
0.6880000000000005,0.4914864503512745
0.6890000000000005,0.4918884434119009
0.6900000000000005,0.4922719251828965
0.6910000000000005,0.4926378464151606
0.6920000000000005,0.4929871084270652
0.6930000000000005,0.4933205654016448
0.6940000000000005,0.493639026623904
0.6950000000000005,0.4939432586534435
0.6960000000000005,0.494233987428207
0.6970000000000005,0.4945119002963662
0.6980000000000005,0.4947776479741207
0.6990000000000005,0.4950318464279526
0.7000000000000005,0.4952750786806329
0.7010000000000005,0.495507896540909
0.7020000000000005,0.4957308222571976
0.7030000000000005,0.4959443500962951
0.7040000000000005,0.4961489478482643
0.7050000000000005,0.4963450582591747
0.7060000000000005,0.4965331003935321
0.7070000000000005,0.4967134709284446
0.7080000000000005,0.4968865453817518
0.7090000000000005,0.4970526792765529
0.7100000000000005,0.4972122092444121
0.7110000000000005,0.4973654540698649
0.7120000000000005,0.4975127156786101
0.7130000000000005,0.4976542800720185
0.7140000000000005,0.4977904182102685
0.7150000000000005,0.4979213868467326
0.7160000000000005,0.4980474293158698
0.7170000000000005,0.49816877627701
0.7180000000000005,0.4982856464163424
0.7190000000000005,0.4983982471091898
0.7200000000000005,0.4985067750447632
0.7210000000000005,0.4986114168154118
0.7220000000000005,0.498712349472289
0.7230000000000005,0.4988097410492943
0.7240000000000005,0.498903751057102
0.7250000000000005,0.4989945309488965
0.7260000000000005,0.4990822245595008
0.7270000000000005,0.4991669685193538
0.7280000000000005,0.4992488926448367
0.7290000000000005,0.4993281203062641
0.7300000000000005,0.4994047687748968
0.7310000000000005,0.4994789495501354
0.7320000000000005,0.4995507686681099
0.7330000000000005,0.4996203269927161
0.7340000000000005,0.4996877204901485
0.7350000000000005,0.499753040487893
0.7360000000000005,0.499816373919093
0.7370000000000005,0.4998778035531543
0.7380000000000005,0.499937408213383
0.7390000000000005,0.4999952629824617
0.7400000000000005,0.5000514393964032
0.7410000000000005,0.5001060056277453
0.7420000000000005,0.5001590266585545
0.7430000000000005,0.5002105644438628
0.7440000000000005,0.5002606780660851
0.7450000000000006,0.5003094238809775
0.7460000000000006,0.500356855655559
0.7470000000000006,0.5004030246985489
0.7480000000000006,0.5004479799836818
0.7490000000000006,0.5004917682663643
0.7500000000000006,0.5005344341940329
0.7510000000000006,0.5005760204105588
0.7520000000000006,0.5006165676550868
0.7530000000000006,0.5006561148555867
0.7540000000000006,0.5006946992174437
0.7550000000000006,0.5007323563073446
0.7560000000000006,0.5007691201327483
0.7570000000000006,0.5008050232171903
0.7580000000000006,0.500840096671631
0.7590000000000006,0.5008743702621006
0.7600000000000006,0.5009078724738294
0.7610000000000006,0.5009406305720561
0.7620000000000006,0.5009726706597116
0.7630000000000006,0.5010040177321535
0.7640000000000006,0.5010346957290815
0.7650000000000006,0.5010647275838337
0.7660000000000006,0.5010941352701724
0.7670000000000006,0.5011229398467164
0.7680000000000006,0.5011511614991331
0.7690000000000006,0.5011788195802271
0.7700000000000006,0.5012059326480126
0.7710000000000006,0.5012325185019136
0.7720000000000006,0.5012585942171651
0.7730000000000006,0.5012841761775089
0.7740000000000006,0.5013092801063059
0.7750000000000006,0.5013339210961032
0.7760000000000006,0.5013581136367805
0.7770000000000006,0.5013818716423156
0.7780000000000006,0.5014052084762708
0.7790000000000006,0.5014281369760311
0.7800000000000006,0.5014506694759071
0.7810000000000006,0.5014728178291104
0.7820000000000006,0.5014945934286951
0.7830000000000006,0.5015160072274985
0.7840000000000006,0.5015370697571554
0.7850000000000006,0.5015577911461901
0.7860000000000006,0.5015781811372894
0.7870000000000006,0.5015982491037513
0.7880000000000006,0.5016180040651687
0.7890000000000006,0.5016374547023938
0.7900000000000006,0.5016566093718041
0.7910000000000006,0.5016754761189194
0.7920000000000006,0.5016940626913813
0.7930000000000006,0.5017123765513516
0.7940000000000006,0.5017304248873453
0.7950000000000006,0.5017482146255192
0.7960000000000006,0.5017657524404564
0.7970000000000006,0.5017830447654641
0.7980000000000006,0.5018000978024094
0.7990000000000006,0.5018169175311121
0.8000000000000006,0.5018335097183267
0.8010000000000006,0.501849879926314
0.8020000000000006,0.5018660335210454
