VIN,ITOT,VOUT,VDROP
3.3,+3.201659E-03,2.38793137,0.903845474
3.2,+3.138644E-03,2.38809091,0.90380804
3.1,+3.078717E-03,2.3888062,0.903838855
3.0,+2.917433E-03,2.32335037,0.903811064
2.9,+2.726108E-03,2.22787195,0.903785781
2.8,+2.531145E-03,2.13169464,0.903762608
2.7,+2.335734E-03,2.03548438,0.90374964
2.6,+2.140996E-03,1.93952464,0.903716629
2.5,+1.946445E-03,1.84393536,0.903674664
2.4,+1.752770E-03,1.74865361,0.903683034
