VIN,ITOT,VOUT,VDROP
1.8,+6.820665E-03,1.59544102,0.00274536696
1.775,+6.793431E-03,1.59532073,0.00273565683
1.75,+6.775074E-03,1.59514962,0.00273424187
1.725,+6.758352E-03,1.59514392,0.00274544202
1.7,+6.741898E-03,1.59504652,0.00272832907
1.675,+6.726591E-03,1.59481591,0.00275080163
1.65,+6.711195E-03,1.59477777,0.0027383839
1.625,+6.698303E-03,1.59462988,0.00273708013
1.6,+6.644395E-03,1.58482517,0.00274347942
1.575,+6.486040E-03,1.55997953,0.00275103792
1.55,+6.328768E-03,1.5350628,0.00274757697
1.525,+6.174045E-03,1.5101642,0.00274683752
1.5,+6.022928E-03,1.48522878,0.00274533638
1.475,+5.876817E-03,1.46033457,0.00274378243
1.45,+5.735513E-03,1.43539363,0.00273354134
1.425,+5.599708E-03,1.41047922,0.00274662069
1.4,+5.469172E-03,1.38552849,0.0027652042
1.375,+5.344238E-03,1.36059986,0.00275917464
1.35,+5.223858E-03,1.3356387,0.00277379404
1.325,+5.108137E-03,1.31068798,0.00276738919
1.3,+4.996186E-03,1.28574728,0.00276069523
1.275,+4.887480E-03,1.26080255,0.00275841573
1.25,+4.781455E-03,1.23583284,0.00275496589
1.225,+4.677498E-03,1.21090601,0.00274155018
1.2,+4.575100E-03,1.18595079,0.00275846855
1.175,+4.473894E-03,1.1609706,0.00276692773
1.15,+4.373612E-03,1.13601446,0.00275634194
1.125,+4.273860E-03,1.11101704,0.00274528913
1.1,+4.174651E-03,1.08604082,0.00276778949
1.075,+4.075672E-03,1.06104577,0.00276781173
1.05,+3.977065E-03,1.03607016,0.00275574148
1.025,+3.878423E-03,1.01104492,0.00274759087
1.0,+3.780074E-03,0.986054168,0.0027510824
