time,2*VREF
7.506299769823269e-06,1.3
7.50649933458805e-06,1.3
7.506688828497779e-06,1.3
7.50687202687096e-06,1.3
7.507057335928361e-06,1.3
7.507252578983287e-06,1.3
7.507469411475693e-06,1.3
7.507727952241132e-06,1.3
7.507993204068571e-06,1.3
7.508253065937249e-06,1.3
7.508504551689685e-06,1.3
7.50874270025053e-06,1.3
7.508967214135516e-06,1.3
7.509180654563785e-06,1.3
7.50938677446992e-06,1.3
7.509590421155823e-06,1.3
7.509797784415826e-06,1.3
7.510010000000001e-06,1.3
7.510024922316951e-06,1.3
7.510038769264954e-06,1.3
7.510054205080303e-06,1.3
7.510075037297887e-06,1.3
7.510091139183292e-06,1.3
7.510106657561411e-06,1.3
7.510123717785509e-06,1.3
7.510143408829489e-06,1.3
7.510168333237504e-06,1.3
7.510203523512907e-06,1.3
7.510266260336171e-06,1.3
7.510328461301164e-06,1.3
7.510391722599546e-06,1.3
7.510465664705081e-06,1.3
7.510554796513636e-06,1.3
7.510662059051289e-06,1.3
7.510786322427069e-06,1.3
7.510929682494201e-06,1.3
7.511074426908757e-06,1.3
7.511223694807756e-06,1.3
7.511370155968398e-06,1.3
7.511508854571374e-06,1.3
7.51165150528391e-06,1.3
7.511808156868603e-06,1.3
7.511992792572988e-06,1.3
7.512226334828601e-06,1.3
7.512481802341387e-06,1.3
7.512766048507468e-06,1.3
7.513080576846113e-06,1.3
7.513384317491444e-06,1.3
7.513674544179616e-06,1.3
7.51395632816576e-06,1.3
7.514234799852605e-06,1.3
7.514518680701817e-06,1.3
7.514819581482521e-06,1.3
7.515156838305501e-06,1.3
7.515490559689113e-06,1.3
7.515834713809156e-06,1.3
7.516214508565413e-06,1.3
7.5166257793536e-06,1.3
7.517014745201456e-06,1.3
7.517405770603617e-06,1.3
7.517819269930792e-06,1.3
7.518278482854953e-06,1.3
7.518799089947947e-06,1.3
7.519349106867219e-06,1.3
7.519961617075261e-06,1.3
7.520573428517935e-06,1.3
7.521164257126012e-06,1.3
7.521793410289984e-06,1.3
7.522550825874304e-06,1.3
7.52335790182414e-06,1.3
7.524300907580855e-06,1.3
7.525199177223404e-06,1.3
7.526187368035202e-06,1.3
7.527393619759437e-06,1.3
7.528847611466735e-06,1.3
7.530288712275518e-06,1.3
7.532072622006618e-06,1.3
7.534347372977214e-06,1.3
7.536848272844658e-06,1.3
7.540394914920905e-06,1.3
7.545601645181652e-06,1.3
7.552804051772009e-06,1.3
7.562733678381083e-06,1.3
7.574948960053376e-06,1.3
7.585534737761812e-06,1.3
7.597038747039182e-06,1.3
7.610868898525182e-06,1.3
7.627344606097805e-06,1.3
7.647655614733706e-06,1.3
7.673983663714882e-06,1.3
7.709817308860629e-06,1.3
7.75697465510659e-06,1.3
7.823299562971777e-06,1.3
7.923299562971778e-06,1.3
8.023299562971779e-06,1.3
8.123299562971779e-06,1.3
8.22329956297178e-06,1.3
8.323299562971781e-06,1.3
8.423299562971782e-06,1.3
8.523299562971782e-06,1.3
8.623299562971783e-06,1.3
8.681654781485892e-06,1.3
8.740010000000002e-06,1.3
8.740049062500001e-06,1.3
8.740095490913512e-06,1.3
8.74011532484512e-06,1.3
8.740139604721146e-06,1.3
8.74016182969073e-06,1.3
8.740185397482413e-06,1.3
8.740215771422893e-06,1.3
8.74026421032317e-06,1.3
8.740331901269752e-06,1.3
8.740393251452279e-06,1.3
8.740462551265595e-06,1.3
8.740547343758588e-06,1.3
8.740654779546221e-06,1.3
8.740790457105054e-06,1.3
8.74094901013345e-06,1.3
8.741112332251949e-06,1.3
8.741284471597277e-06,1.3
8.741438658576747e-06,1.3
8.741590779304215e-06,1.3
8.741753223718633e-06,1.3
8.741938301635247e-06,1.3
8.74216914245349e-06,1.3
8.742434732284615e-06,1.3
8.74270102063627e-06,1.3
8.742970723135013e-06,1.3
8.743246647238308e-06,1.3
8.743530634127808e-06,1.3
8.743827825999333e-06,1.3
8.744147033575238e-06,1.3
8.744506319495878e-06,1.3
8.744870227760295e-06,1.3
8.745252341110413e-06,1.3
8.745663795810309e-06,1.3
8.746103287211511e-06,1.3
8.746563080204417e-06,1.3
8.747047237738438e-06,1.3
8.747597657954767e-06,1.3
8.748194447694779e-06,1.3
8.748803049189788e-06,1.3
8.749400805060559e-06,1.3
8.749705402530279e-06,1.3
8.750010000000002e-06,1.3
8.750025109645499e-06,1.3
8.750040739808309e-06,1.3
8.750059198773665e-06,1.3
8.750074235650104e-06,1.3
8.750089026559847e-06,1.3
8.750104250514526e-06,1.3
8.75012165097954e-06,1.3
8.750145217745377e-06,1.3
8.750183949371729e-06,1.3
8.750215087458695e-06,1.3
8.750249032685282e-06,1.3
8.750302492275786e-06,1.3
8.750350702310968e-06,1.3
8.750395780251348e-06,1.3
8.750450242482631e-06,1.3
8.750541033705387e-06,1.3
8.750652898329523e-06,1.3
8.750761485741141e-06,1.3
8.750874658760635e-06,1.3
8.750995950321669e-06,1.3
8.751130886794195e-06,1.3
8.751276615894732e-06,1.3
8.751424497230293e-06,1.3
8.751583097502801e-06,1.3
8.751762668766973e-06,1.3
8.751933620999758e-06,1.3
8.752112605081557e-06,1.3
8.752319436461056e-06,1.3
8.752584032141354e-06,1.3
8.752886912094084e-06,1.3
8.753250433905097e-06,1.3
8.75377362977756e-06,1.3
8.754299790265474e-06,1.3
8.754825672514071e-06,1.3
8.75542723088194e-06,1.3
8.756134849274766e-06,1.3
8.756974604018334e-06,1.3
8.75791878995795e-06,1.3
8.758883872520799e-06,1.3
8.75988217587499e-06,1.3
8.760959205414237e-06,1.3
8.762163013269419e-06,1.3
8.763556945436724e-06,1.3
8.765227263749933e-06,1.3
8.767300790135737e-06,1.3
8.769991276046844e-06,1.3
8.773637728926257e-06,1.3
8.778545035627919e-06,1.3
8.785450260769631e-06,1.3
8.794546896757677e-06,1.3
8.80246220840029e-06,1.3
8.805421715913048e-06,1.3
8.811340730938563e-06,1.3
8.81413124415956e-06,1.3
8.819712270601554e-06,1.3
8.830874323485541e-06,1.3
8.838913461467343e-06,1.3
8.847278101046059e-06,1.3
8.855358265672375e-06,1.3
8.859398347985532e-06,1.3
8.867478512611847e-06,1.3
8.8709611419353e-06,1.3
8.877926400582207e-06,1.3
8.890786023960148e-06,1.3
8.893148431662224e-06,1.3
8.897873247066378e-06,1.3
8.907322877874684e-06,1.3
8.920724114689647e-06,1.3
8.930175053766693e-06,1.3
8.933708209586957e-06,1.3
8.940774521227484e-06,1.3
8.943115234929274e-06,1.3
8.947796662332854e-06,1.3
8.954332745322201e-06,1.3
8.960816633241467e-06,1.3
8.967710121153226e-06,1.3
8.97262626119249e-06,1.3
8.977179988186948e-06,1.3
8.982785651717137e-06,1.3
8.988663643268294e-06,1.3
8.994822054889796e-06,1.3
9.001698672155531e-06,1.3
9.010296223772571e-06,1.3
9.022320376612225e-06,1.3
9.034732056177598e-06,1.3
9.048346923676481e-06,1.3
9.064308581894483e-06,1.3
9.083107980614409e-06,1.3
9.106013425363389e-06,1.3
9.136214337836947e-06,1.3
9.172379242623905e-06,1.3
9.218162300575595e-06,1.3
9.277705872104809e-06,1.3
9.360557397109372e-06,1.3
9.460557397109372e-06,1.3
9.560557397109373e-06,1.3
9.660557397109374e-06,1.3
9.760557397109375e-06,1.3
9.860557397109375e-06,1.3
9.930278698554687e-06,1.3
1e-05,1.3
