VIN,ITOT,VOUT,VDROP
3.3,+3.110087E-03,2.38830807,0.901635525
3.2,+2.921395E-03,2.2901024,0.901600479
3.1,+2.718675E-03,2.19147399,0.901595698
3.0,+2.514986E-03,2.0929239,0.901536856
2.9,+2.311261E-03,1.99453195,0.90157079
2.8,+2.107882E-03,1.89622523,0.90148773
2.7,+1.904641E-03,1.79804828,0.901486435
2.6,+1.701822E-03,1.7000547,0.901488875
2.5,+1.499937E-03,1.60233626,0.901457696
2.4,+1.298278E-03,1.50490023,0.901446485
