VDD,IDD,VREF,IREF
+1.660000E-01,+3.177107E-09,+0.000000E+00,-2.956592E-10
+1.670000E-01,+3.961225E-09,+0.000000E+00,-2.553696E-10
+1.680000E-01,+4.081863E-09,+0.000000E+00,-2.503336E-10
+1.690000E-01,+4.825755E-09,+0.000000E+00,-2.805507E-10
+1.700000E-01,+4.277882E-09,+0.000000E+00,-2.855873E-10
+1.710000E-01,+4.705129E-09,+0.000000E+00,-2.956588E-10
+1.720000E-01,+6.192939E-09,+0.000000E+00,-2.150809E-10
+1.730000E-01,+6.072295E-09,+0.000000E+00,-3.006954E-10
+1.740000E-01,+8.751361E-09,+0.000000E+00,-3.258759E-10
+1.750000E-01,+8.610622E-09,+0.000000E+00,-2.503341E-10
+1.760000E-01,+8.218559E-09,+0.000000E+00,-2.906230E-10
+1.770000E-01,+6.685524E-09,+0.000000E+00,-2.553708E-10
+1.780000E-01,+7.012230E-09,+0.000000E+00,-2.553702E-10
+1.790000E-01,+8.489983E-09,+0.000000E+00,-2.805510E-10
+1.800000E-01,+7.278627E-09,+0.000000E+00,-2.755141E-10
+1.810000E-01,+5.449036E-09,+0.000000E+00,-2.503346E-10
+1.820000E-01,+4.373388E-09,+0.000000E+00,-2.956589E-10
+1.830000E-01,+4.805651E-09,+0.000000E+00,-2.906226E-10
+1.840000E-01,+4.056728E-09,+0.000000E+00,-2.906230E-10
+1.850000E-01,+6.323609E-09,+0.000000E+00,-2.503333E-10
+1.860000E-01,+5.227863E-09,+0.000000E+00,-3.107676E-10
+1.870000E-01,+6.725727E-09,+0.000000E+00,-3.208396E-10
+1.880000E-01,+4.996658E-09,+0.000000E+00,-3.309123E-10
+1.890000E-01,+7.142916E-09,+0.000000E+00,-2.654419E-10
+1.900000E-01,+8.535221E-09,+0.000000E+00,-3.309114E-10
+1.910000E-01,+7.620419E-09,+0.000000E+00,-2.805509E-10
+1.920000E-01,+7.474660E-09,+0.000000E+00,-2.855871E-10
+1.930000E-01,+7.625444E-09,+0.000000E+00,-3.309118E-10
+1.940000E-01,+6.931814E-09,+0.000000E+00,-3.208399E-10
+1.950000E-01,+8.107983E-09,+0.000000E+00,-3.510559E-10
+1.960000E-01,+6.077327E-09,+0.000000E+00,-3.963814E-10
+1.970000E-01,+6.715673E-09,+0.000000E+00,-2.906226E-10
+1.980000E-01,+6.238171E-09,+0.000000E+00,-3.661648E-10
+1.990000E-01,+6.358800E-09,+0.000000E+00,-3.359481E-10
+2.000000E-01,+5.770713E-09,+0.000000E+00,-2.604063E-10
+2.010000E-01,+7.052446E-09,+0.000000E+00,-2.956585E-10
+2.020000E-01,+7.796341E-09,+0.000000E+00,-3.661650E-10
+2.030000E-01,+6.444256E-09,+0.000000E+00,-3.158031E-10
+2.040000E-01,+8.319089E-09,+0.000000E+00,-3.208393E-10
+2.050000E-01,+7.796348E-09,+0.000000E+00,-3.863093E-10
+2.060000E-01,+8.620678E-09,+0.000000E+00,-2.855867E-10
+2.070000E-01,+1.039498E-08,+0.000000E+00,-3.309119E-10
+2.080000E-01,+9.852124E-09,+0.000000E+00,-4.064539E-10
+2.090000E-01,+9.248970E-09,+0.000000E+00,-4.165256E-10
+2.100000E-01,+7.117785E-09,+0.000000E+00,-3.560933E-10
+2.110000E-01,+9.128325E-09,+0.000000E+00,-3.913452E-10
+2.120000E-01,+9.379651E-09,+0.000000E+00,-4.114899E-10
+2.130000E-01,+7.781256E-09,+0.000000E+00,-3.712005E-10
+2.140000E-01,+8.434696E-09,+0.000000E+00,-4.719233E-10
+2.150000E-01,+6.630229E-09,+0.000000E+00,-4.165257E-10
+2.160000E-01,+5.961724E-09,+0.000000E+00,-4.014171E-10
+2.170000E-01,+6.796093E-09,+0.000000E+00,-4.467426E-10
+2.180000E-01,+7.640524E-09,+0.000000E+00,-4.316342E-10
+2.190000E-01,+7.479681E-09,+0.000000E+00,-4.165259E-10
+2.200000E-01,+7.937091E-09,+0.000000E+00,-3.560920E-10
+2.210000E-01,+7.670693E-09,+0.000000E+00,-4.668873E-10
+2.220000E-01,+1.134998E-08,+0.000000E+00,-3.812727E-10
+2.230000E-01,+9.585738E-09,+0.000000E+00,-4.417063E-10
+2.240000E-01,+1.100818E-08,+0.000000E+00,-3.913448E-10
+2.250000E-01,+6.901648E-09,+0.000000E+00,-5.776818E-10
+2.260000E-01,+1.019896E-08,+0.000000E+00,-4.215618E-10
+2.270000E-01,+1.194812E-08,+0.000000E+00,-4.417058E-10
+2.280000E-01,+9.922497E-09,+0.000000E+00,-4.819949E-10
+2.290000E-01,+7.786298E-09,+0.000000E+00,-5.172483E-10
+2.300000E-01,+9.580704E-09,+0.000000E+00,-5.021398E-10
+2.310000E-01,+7.464614E-09,+0.000000E+00,-4.870312E-10
+2.320000E-01,+6.484465E-09,+0.000000E+00,-4.920679E-10
+2.330000E-01,+7.705874E-09,+0.000000E+00,-5.172481E-10
+2.340000E-01,+7.449522E-09,+0.000000E+00,-5.525008E-10
+2.350000E-01,+6.564884E-09,+0.000000E+00,-5.575367E-10
+2.360000E-01,+8.821718E-09,+0.000000E+00,-5.323564E-10
+2.370000E-01,+7.550049E-09,+0.000000E+00,-5.373925E-10
+2.380000E-01,+8.545281E-09,+0.000000E+00,-5.726455E-10
+2.390000E-01,+1.017884E-08,+0.000000E+00,-5.927902E-10
+2.400000E-01,+1.233515E-08,+0.000000E+00,-6.129344E-10
+2.410000E-01,+9.580708E-09,+0.000000E+00,-5.525006E-10
+2.420000E-01,+1.069657E-08,+0.000000E+00,-7.035843E-10
+2.430000E-01,+1.102829E-08,+0.000000E+00,-6.280427E-10
+2.440000E-01,+9.837043E-09,+0.000000E+00,-6.481869E-10
+2.450000E-01,+1.053069E-08,+0.000000E+00,-6.733677E-10
+2.460000E-01,+1.063624E-08,+0.000000E+00,-6.884763E-10
+2.470000E-01,+9.299227E-09,+0.000000E+00,-6.985486E-10
+2.480000E-01,+9.630961E-09,+0.000000E+00,-6.381147E-10
+2.490000E-01,+8.882029E-09,+0.000000E+00,-7.086204E-10
+2.500000E-01,+9.947633E-09,+0.000000E+00,-7.287652E-10
+2.510000E-01,+1.027434E-08,+0.000000E+00,-7.035842E-10
+2.520000E-01,+1.004817E-08,+0.000000E+00,-8.597041E-10
+2.530000E-01,+1.039497E-08,+0.000000E+00,-7.388371E-10
+2.540000E-01,+1.015873E-08,+0.000000E+00,-9.302097E-10
+2.550000E-01,+1.343091E-08,+0.000000E+00,-7.841622E-10
+2.560000E-01,+1.293831E-08,+0.000000E+00,-8.244513E-10
+2.570000E-01,+1.352139E-08,+0.000000E+00,-8.546680E-10
+2.580000E-01,+1.119417E-08,+0.000000E+00,-8.395596E-10
+2.590000E-01,+1.254123E-08,+0.000000E+00,-8.597041E-10
+2.600000E-01,+1.104338E-08,+0.000000E+00,-7.690538E-10
+2.610000E-01,+1.143040E-08,+0.000000E+00,-8.848846E-10
+2.620000E-01,+1.150581E-08,+0.000000E+00,-9.654632E-10
+2.630000E-01,+1.186771E-08,+0.000000E+00,-9.856103E-10
+2.640000E-01,+1.018889E-08,+0.000000E+00,-9.201374E-10
+2.650000E-01,+1.041508E-08,+0.000000E+00,-1.051088E-09
+2.660000E-01,+9.369591E-09,+0.000000E+00,-9.151014E-10
+2.670000E-01,+1.119418E-08,+0.000000E+00,-1.101456E-09
+2.680000E-01,+1.057089E-08,+0.000000E+00,-1.071236E-09
+2.690000E-01,+1.254625E-08,+0.000000E+00,-1.111530E-09
+2.700000E-01,+1.131983E-08,+0.000000E+00,-1.166934E-09
+2.710000E-01,+1.422507E-08,+0.000000E+00,-1.282780E-09
+2.720000E-01,+1.484836E-08,+0.000000E+00,-1.368405E-09
+2.730000E-01,+1.380286E-08,+0.000000E+00,-1.323074E-09
+2.740000E-01,+1.465231E-08,+0.000000E+00,-1.252560E-09
+2.750000E-01,+1.339570E-08,+0.000000E+00,-1.282780E-09
+2.760000E-01,+1.352639E-08,+0.000000E+00,-1.313001E-09
+2.770000E-01,+1.240048E-08,+0.000000E+00,-1.343221E-09
+2.780000E-01,+1.235524E-08,+0.000000E+00,-1.459068E-09
+2.790000E-01,+1.057593E-08,+0.000000E+00,-1.469141E-09
+2.800000E-01,+1.278751E-08,+0.000000E+00,-1.474178E-09
+2.810000E-01,+1.164150E-08,+0.000000E+00,-1.504398E-09
+2.820000E-01,+1.061112E-08,+0.000000E+00,-1.519509E-09
+2.830000E-01,+1.205368E-08,+0.000000E+00,-1.584987E-09
+2.840000E-01,+1.335047E-08,+0.000000E+00,-1.685723E-09
+2.850000E-01,+1.340074E-08,+0.000000E+00,-1.695796E-09
+2.860000E-01,+1.324491E-08,+0.000000E+00,-1.736089E-09
+2.870000E-01,+1.340074E-08,+0.000000E+00,-1.821715E-09
+2.880000E-01,+1.589385E-08,+0.000000E+00,-1.877119E-09
+2.890000E-01,+1.639646E-08,+0.000000E+00,-1.862010E-09
+2.900000E-01,+1.789429E-08,+0.000000E+00,-1.932525E-09
+2.910000E-01,+1.748718E-08,+0.000000E+00,-2.013112E-09
+2.920000E-01,+1.433062E-08,+0.000000E+00,-2.133994E-09
+2.930000E-01,+1.583854E-08,+0.000000E+00,-2.144069E-09
+2.940000E-01,+1.629593E-08,+0.000000E+00,-2.199474E-09
+2.950000E-01,+1.492374E-08,+0.000000E+00,-2.264951E-09
+2.960000E-01,+1.370735E-08,+0.000000E+00,-2.285100E-09
+2.970000E-01,+1.264679E-08,+0.000000E+00,-2.315319E-09
+2.980000E-01,+1.410444E-08,+0.000000E+00,-2.451311E-09
+2.990000E-01,+1.526048E-08,+0.000000E+00,-2.562121E-09
+3.000000E-01,+1.419491E-08,+0.000000E+00,-2.627599E-09
+3.010000E-01,+1.503935E-08,+0.000000E+00,-2.677967E-09
+3.020000E-01,+1.568773E-08,+0.000000E+00,-2.683006E-09
+3.030000E-01,+1.496897E-08,+0.000000E+00,-2.798850E-09
+3.040000E-01,+1.741179E-08,+0.000000E+00,-2.869364E-09
+3.050000E-01,+1.539119E-08,+0.000000E+00,-2.960028E-09
+3.060000E-01,+2.012603E-08,+0.000000E+00,-3.080908E-09
+3.070000E-01,+1.946755E-08,+0.000000E+00,-3.106093E-09
+3.080000E-01,+2.010592E-08,+0.000000E+00,-3.206831E-09
+3.090000E-01,+1.864325E-08,+0.000000E+00,-3.357929E-09
+3.100000E-01,+1.789933E-08,+0.000000E+00,-3.423410E-09
+3.110000E-01,+1.715042E-08,+0.000000E+00,-3.443560E-09
+3.120000E-01,+1.721576E-08,+0.000000E+00,-3.534222E-09
+3.130000E-01,+1.634115E-08,+0.000000E+00,-3.629919E-09
+3.140000E-01,+2.089505E-08,+0.000000E+00,-3.806205E-09
+3.150000E-01,+1.729615E-08,+0.000000E+00,-3.836427E-09
+3.160000E-01,+1.785912E-08,+0.000000E+00,-3.957308E-09
+3.170000E-01,+1.967365E-08,+0.000000E+00,-4.058046E-09
+3.180000E-01,+1.866839E-08,+0.000000E+00,-4.188999E-09
+3.190000E-01,+1.912577E-08,+0.000000E+00,-4.355212E-09
+3.200000E-01,+2.120168E-08,+0.000000E+00,-4.445873E-09
+3.210000E-01,+2.334793E-08,+0.000000E+00,-4.571791E-09
+3.220000E-01,+2.210639E-08,+0.000000E+00,-4.768224E-09
+3.230000E-01,+2.268446E-08,+0.000000E+00,-4.813560E-09
+3.240000E-01,+2.202598E-08,+0.000000E+00,-4.929412E-09
+3.250000E-01,+2.268946E-08,+0.000000E+00,-5.050288E-09
+3.260000E-01,+2.138260E-08,+0.000000E+00,-5.256797E-09
+3.270000E-01,+2.182996E-08,+0.000000E+00,-5.337386E-09
+3.280000E-01,+2.354897E-08,+0.000000E+00,-5.498565E-09
+3.290000E-01,+2.247334E-08,+0.000000E+00,-5.619444E-09
+3.300000E-01,+2.220189E-08,+0.000000E+00,-5.810845E-09
+3.310000E-01,+2.059854E-08,+0.000000E+00,-6.022384E-09
+3.320000E-01,+2.464471E-08,+0.000000E+00,-6.102973E-09
+3.330000E-01,+2.253868E-08,+0.000000E+00,-6.198678E-09
+3.340000E-01,+2.492621E-08,+0.000000E+00,-6.460582E-09
+3.350000E-01,+2.602697E-08,+0.000000E+00,-6.611691E-09
+3.360000E-01,+2.563490E-08,+0.000000E+00,-6.767828E-09
+3.370000E-01,+2.815315E-08,+0.000000E+00,-6.913897E-09
+3.380000E-01,+3.013354E-08,+0.000000E+00,-7.085145E-09
+3.390000E-01,+2.953538E-08,+0.000000E+00,-7.281583E-09
+3.400000E-01,+2.955043E-08,+0.000000E+00,-7.483056E-09
+3.410000E-01,+2.799233E-08,+0.000000E+00,-7.664376E-09
+3.420000E-01,+2.931928E-08,+0.000000E+00,-7.850746E-09
+3.430000E-01,+3.070152E-08,+0.000000E+00,-8.052210E-09
+3.440000E-01,+3.104326E-08,+0.000000E+00,-8.258718E-09
+3.450000E-01,+2.779625E-08,+0.000000E+00,-8.429966E-09
+3.460000E-01,+2.894224E-08,+0.000000E+00,-8.696918E-09
+3.470000E-01,+2.666535E-08,+0.000000E+00,-8.908459E-09
+3.480000E-01,+3.052058E-08,+0.000000E+00,-9.130078E-09
+3.490000E-01,+3.013355E-08,+0.000000E+00,-9.356723E-09
+3.500000E-01,+3.254116E-08,+0.000000E+00,-9.522950E-09
+3.510000E-01,+3.222451E-08,+0.000000E+00,-9.820122E-09
+3.520000E-01,+3.367209E-08,+0.000000E+00,-1.004677E-08
+3.530000E-01,+3.506439E-08,+0.000000E+00,-1.029357E-08
+3.540000E-01,+3.749210E-08,+0.000000E+00,-1.040943E-08
+3.550000E-01,+3.814555E-08,+0.000000E+00,-1.078214E-08
+3.560000E-01,+3.756751E-08,+0.000000E+00,-1.108938E-08
+3.570000E-01,+3.731621E-08,+0.000000E+00,-1.130093E-08
+3.580000E-01,+3.819580E-08,+0.000000E+00,-1.160314E-08
+3.590000E-01,+3.704980E-08,+0.000000E+00,-1.183484E-08
+3.600000E-01,+3.705986E-08,+0.000000E+00,-1.215214E-08
+3.610000E-01,+3.731121E-08,+0.000000E+00,-1.232843E-08
+3.620000E-01,+3.775851E-08,+0.000000E+00,-1.265079E-08
+3.630000E-01,+3.858782E-08,+0.000000E+00,-1.287241E-08
+3.640000E-01,+3.895480E-08,+0.000000E+00,-1.326024E-08
+3.650000E-01,+3.946244E-08,+0.000000E+00,-1.351712E-08
+3.660000E-01,+4.353881E-08,+0.000000E+00,-1.383441E-08
+3.670000E-01,+4.231243E-08,+0.000000E+00,-1.413662E-08
+3.680000E-01,+4.627320E-08,+0.000000E+00,-1.448419E-08
+3.690000E-01,+4.565488E-08,+0.000000E+00,-1.477631E-08
+3.700000E-01,+4.688137E-08,+0.000000E+00,-1.511377E-08
+3.710000E-01,+4.813296E-08,+0.000000E+00,-1.541094E-08
+3.720000E-01,+5.037475E-08,+0.000000E+00,-1.576855E-08
+3.730000E-01,+5.047018E-08,+0.000000E+00,-1.609092E-08
+3.740000E-01,+5.054562E-08,+0.000000E+00,-1.653916E-08
+3.750000E-01,+5.025908E-08,+0.000000E+00,-1.680111E-08
+3.760000E-01,+5.110361E-08,+0.000000E+00,-1.721410E-08
+3.770000E-01,+5.109851E-08,+0.000000E+00,-1.747602E-08
+3.780000E-01,+5.335027E-08,+0.000000E+00,-1.784875E-08
+3.790000E-01,+5.227973E-08,+0.000000E+00,-1.828189E-08
+3.800000E-01,+5.367204E-08,+0.000000E+00,-1.857910E-08
+3.810000E-01,+5.500399E-08,+0.000000E+00,-1.900721E-08
+3.820000E-01,+5.704478E-08,+0.000000E+00,-1.938495E-08
+3.830000E-01,+5.697432E-08,+0.000000E+00,-1.982318E-08
+3.840000E-01,+5.707982E-08,+0.000000E+00,-2.018581E-08
+3.850000E-01,+5.897989E-08,+0.000000E+00,-2.057365E-08
+3.860000E-01,+6.266921E-08,+0.000000E+00,-2.103199E-08
+3.870000E-01,+6.310150E-08,+0.000000E+00,-2.145508E-08
