VIN,ITOT,VOUT,VDROP
1.8,+3.810080E-03,0.797372033,0.00256376839
1.775,+3.793476E-03,0.797180243,0.00257876308
1.75,+3.775579E-03,0.797116301,0.00259657378
1.725,+3.760281E-03,0.796871618,0.00259421088
1.7,+3.745521E-03,0.796611152,0.00259757732
1.675,+3.728739E-03,0.796316992,0.0025998318
1.65,+3.713989E-03,0.796331144,0.00258621316
1.625,+3.695857E-03,0.795801626,0.00260426571
1.6,+3.681143E-03,0.795678372,0.00260539434
1.575,+3.665022E-03,0.795272171,0.00260218636
1.55,+3.649258E-03,0.7950769,0.00261987475
1.525,+3.633212E-03,0.794900325,0.00260893591
1.5,+3.616655E-03,0.794892829,0.00260051843
1.475,+3.601865E-03,0.794605145,0.00261587728
1.45,+3.586368E-03,0.794578731,0.002621084
1.425,+3.570868E-03,0.794233708,0.00262537892
1.4,+3.555001E-03,0.794337893,0.00261913808
1.375,+3.538593E-03,0.794168529,0.00262277973
1.35,+3.523876E-03,0.793927143,0.00261768976
1.325,+3.507670E-03,0.793984184,0.00262686893
1.3,+3.491629E-03,0.793808421,0.0026238472
1.275,+3.476152E-03,0.793563194,0.0026332432
1.25,+3.459067E-03,0.793561859,0.00261479591
1.225,+3.443843E-03,0.793415289,0.0026253817
1.2,+3.428193E-03,0.793412562,0.00263464426
1.175,+3.411013E-03,0.793215417,0.00261576886
1.15,+3.395059E-03,0.793201491,0.00262511205
1.125,+3.378047E-03,0.79309881,0.00263119999
1.1,+3.360578E-03,0.793059373,0.00264073498
1.075,+3.342750E-03,0.792932243,0.00262765842
1.05,+3.321517E-03,0.792647091,0.00264150501
1.025,+3.301771E-03,0.792467441,0.00262004432
1.0,+3.279278E-03,0.792042011,0.0026176703
