time,IL
6.33615780848967e-06,0.0001
6.342222364950628e-06,0.0001
6.349080232068564e-06,0.0001
6.356283598864454e-06,0.0001
6.359457520445329e-06,0.0001
6.365805363607079e-06,0.0001
6.368979285187954e-06,0.0001
6.375327128349703e-06,0.0001
6.378501049930578e-06,0.0001
6.384848893092328e-06,0.0001
6.388022814673203e-06,0.0001
6.394370657834952e-06,0.0001
6.407066344158452e-06,0.0001
6.416330396294641e-06,0.0001
6.419557257330017e-06,0.0001
6.42601097940077e-06,0.0001
6.43882732540179e-06,0.0001
6.449417437192614e-06,0.0001
6.458684232778953e-06,0.0001
6.469753459965983e-06,0.0001
6.477911826513491e-06,0.0001
6.487596149153635e-06,0.0001
6.496184354504054e-06,0.0001
6.504886612294498e-06,0.0001
6.512837327583045e-06,0.0001
6.519219425153081e-06,0.0001
6.525677108907316e-06,0.0001
6.535406462276373e-06,0.0001
6.543657185645344e-06,0.0001
6.552641787336366e-06,0.0001
6.563279585153427e-06,0.0001
6.576894757496164e-06,0.0001
6.591556333431094e-06,0.0001
6.607773767894057e-06,0.0001
6.626595432115088e-06,0.0001
6.647350732495118e-06,0.0001
6.671510466479544e-06,0.0001
6.700534367751953e-06,0.0001
6.73510169504201e-06,0.0001
6.776216982746084e-06,0.0001
6.828158093557273e-06,0.0001
6.891211621957975e-06,0.0001
6.971361003703268e-06,0.0001
7.071361003703268e-06,0.0001
7.171361003703267e-06,0.0001
7.271361003703267e-06,0.0001
7.371361003703267e-06,0.0001
7.435685501851634e-06,0.0001
7.50001e-06,0.0001
7.5000490625e-06,0.0001777343749978528
7.500092551397157e-06,0.0002642772803406275
7.500114994093947e-06,0.000308938246953443
7.500138438952502e-06,0.0003555935154779977
7.500163037155126e-06,0.0004045439386987405
7.500201687710697e-06,0.0004814585442847014
7.500230414718766e-06,0.000538625290342782
7.500259569931408e-06,0.0005966441634997222
7.500301984849246e-06,0.0006810498499974091
7.500340026064186e-06,0.0007567518677278845
7.500372340202068e-06,0.0008210570021127336
7.500407186185749e-06,0.0008904005096388604
7.500451363584966e-06,0.0009783135340812328
7.500539718383401e-06,0.001154139582965978
7.500614022774368e-06,0.001302005320990054
7.500704752856528e-06,0.001482558184488289
7.500803628864622e-06,0.001679321440595747
7.500914969001821e-06,0.00190088831362232
7.501051556914275e-06,0.002172698259404978
7.501244171556036e-06,0.002556001396510172
7.501459910728588e-06,0.00298532234988798
7.501629064935314e-06,0.003321939221273029
7.501795344365931e-06,0.003652835288200704
7.501976521445627e-06,0.004013377676795494
7.502204195907016e-06,0.004466449854959261
7.502543982792901e-06,0.005142625757871265
7.502870577456669e-06,0.005792549138768706
7.503144531502173e-06,0.006337717689322241
7.503386640637811e-06,0.006819514869242943
7.503611630729653e-06,0.007267245152008345
7.503831169146495e-06,0.007704126601523534
7.504055431165449e-06,0.008150408019241552
7.504295500111903e-06,0.00862814522268493
7.504526941511651e-06,0.009088713608184128
7.504741815609965e-06,0.009516313063827778
7.504943544206975e-06,0.009917752971877535
7.505141799311711e-06,0.01031228063030255
7.505349522558125e-06,0.01072564989066711
7.505555328795632e-06,0.0111352043033058
7.505750108483745e-06,0.01152281588265041
7.505938521012605e-06,0.011897756815083
7.506124352130571e-06,0.01226756073983499
7.506310599216224e-06,0.01263819244028451
7.506500227777095e-06,0.01301555327641779
7.50669645186741e-06,0.013406039216145
7.506903943353441e-06,0.01381894727334601
7.507122744878432e-06,0.01425436230807884
7.507333245022236e-06,0.01467325759424742
7.507536589532735e-06,0.01507791317014043
7.50773661463007e-06,0.01547596311383727
7.507940177380222e-06,0.01588105298664036
7.508156196732597e-06,0.01631093149786706
7.508397045556192e-06,0.01679022065682128
7.508671395645702e-06,0.0173361773349452
7.508945941676718e-06,0.01788252393666753
7.509218899109863e-06,0.0184257092286252
7.5094869634741e-06,0.01895915731345659
7.509745425635365e-06,0.01947349701437399
7.509877712817683e-06,0.0197367485071869
7.510010000000001e-06,0.01999999999999981
7.51001934399974e-06,0.02
7.510029110326573e-06,0.02
7.510041259757232e-06,0.02
7.510055728856075e-06,0.02
7.510070890225093e-06,0.02
7.510085131732258e-06,0.02
7.510100239759966e-06,0.02
7.510117105996217e-06,0.02
7.510136886116827e-06,0.02
7.510161561819586e-06,0.02
7.51019515317082e-06,0.02
7.51025371539573e-06,0.02
7.51032641313446e-06,0.02
7.510397640908447e-06,0.02
7.510482977930636e-06,0.02
7.510592158003808e-06,0.02
7.510726308501703e-06,0.02
7.510871108982398e-06,0.02
7.511023105303564e-06,0.02
7.511192775294157e-06,0.02
7.511372356718291e-06,0.02
7.511557624020561e-06,0.02
7.511754190607942e-06,0.02
7.51193675258155e-06,0.02
7.512117787305708e-06,0.02
7.512310795550701e-06,0.02
7.512530000413522e-06,0.02
7.512802761391054e-06,0.02
7.513102253293514e-06,0.02
7.513428213722875e-06,0.02
7.513764732557813e-06,0.02
7.514115355174749e-06,0.02
7.514485653310698e-06,0.02
7.514883660394393e-06,0.02
7.515328561842991e-06,0.02
7.51580846041357e-06,0.02
7.516306586321199e-06,0.02
7.516837364190226e-06,0.02
7.517419856943535e-06,0.02
7.517990959290129e-06,0.02
7.518597509075671e-06,0.02
7.519306219897257e-06,0.02
7.520089246636508e-06,0.02
7.520965115094411e-06,0.02
7.521920023052866e-06,0.02
7.522887014380669e-06,0.02
7.524038824189364e-06,0.02
7.525399627782517e-06,0.02
7.527016455961765e-06,0.02
7.528742332991016e-06,0.02
7.531014496397075e-06,0.02
7.533960650759498e-06,0.02
7.537439254616734e-06,0.02
7.542567029131339e-06,0.02
7.549035644352189e-06,0.02
7.558703223635357e-06,0.02
7.571512953607581e-06,0.02
7.580951053492574e-06,0.02
7.594638695154906e-06,0.02
7.607989025087618e-06,0.02
7.622556774861542e-06,0.02
7.640912537337071e-06,0.02
7.664656494052432e-06,0.02
7.696644764451681e-06,0.02
7.738944809511143e-06,0.02
7.798156185384837e-06,0.02
7.889886987606149e-06,0.02
7.98988698760615e-06,0.02
8.089886987606151e-06,0.02
8.189886987606152e-06,0.02
8.289886987606152e-06,0.02
8.389886987606153e-06,0.02
8.489886987606154e-06,0.02
8.589886987606155e-06,0.02
8.664948493803078e-06,0.02
8.740010000000002e-06,0.02
8.740049062500001e-06,0.01992226562500046
8.740095577670447e-06,0.01982970043581425
8.740115837319809e-06,0.01978938373358295
8.740140530583111e-06,0.01974024413961283
8.740163172196792e-06,0.01969518732838647
8.740187309248648e-06,0.01964715459519306
8.740218598946673e-06,0.01958488809612515
8.740269012323049e-06,0.0194845654771362
8.740341608118399e-06,0.0193400998443889
8.740409475023985e-06,0.01920504470227419
8.740489110140853e-06,0.01904657081970555
8.740590098619304e-06,0.01884560374758848
8.740718736766854e-06,0.01858961383396422
8.740873579282378e-06,0.0182814772280722
8.741049210739374e-06,0.01793197062864994
8.74123170815444e-06,0.01756880077266777
8.741423836432879e-06,0.01718646549857406
8.741599619884542e-06,0.0168366564297649
8.741770111730044e-06,0.01649737765721644
8.741948911441597e-06,0.01614156623122624
8.742147852374472e-06,0.01574567377480487
8.742386878034834e-06,0.0152700127106842
8.742657916880332e-06,0.01473064540814294
8.742932476462102e-06,0.01418427184041953
8.743211375493078e-06,0.01362926276877808
8.743500644364675e-06,0.01305361771429971
8.743806039857212e-06,0.01244588068415116
8.744137086889005e-06,0.01178709709088341
8.744510152090842e-06,0.0110446973392278
8.74489493591624e-06,0.01027897752668657
8.745304002059161e-06,0.009464935902273314
8.745732079724107e-06,0.00861306134902997
8.74618013165685e-06,0.007721438002872458
8.746678225338854e-06,0.006730231575684843
8.747246551408136e-06,0.005599262697812976
8.747906638330254e-06,0.004285689722797578
8.74858521149206e-06,0.002935329130803441
8.74926620096106e-06,0.00158016008749378
8.749638100480531e-06,0.0008400800437469852
8.750010000000002e-06,0.0001
8.750027350716873e-06,0.0001
8.750045200400811e-06,0.0001
8.750065932172559e-06,0.0001
8.750081604364268e-06,0.0001
8.750097181971047e-06,0.0001
8.750113559848585e-06,0.0001
8.750132937781383e-06,0.0001
8.750162617202105e-06,0.0001
8.750198386697384e-06,0.0001
8.750230461870617e-06,0.0001
8.750270261586106e-06,0.0001
8.750335373491925e-06,0.0001
8.750380978456289e-06,0.0001
8.750429181597805e-06,0.0001
8.750492835470929e-06,0.0001
8.750620143217176e-06,0.0001
8.750748076518287e-06,0.0001
8.750873316684513e-06,0.0001
8.751005034509217e-06,0.0001
8.751143923686655e-06,0.0001
8.751297412619839e-06,0.0001
8.7514665628964e-06,0.0001
8.751640232859097e-06,0.0001
8.751828388959548e-06,0.0001
8.752031971653474e-06,0.0001
8.752223131037247e-06,0.0001
8.752420270517645e-06,0.0001
8.752642621281933e-06,0.0001
8.752936106718956e-06,0.0001
8.753272446168481e-06,0.0001
8.75365756503379e-06,0.0001
8.754118419649113e-06,0.0001
8.754741960000203e-06,0.0001
8.75533686044632e-06,0.0001
8.756024266908014e-06,0.0001
8.756829217658069e-06,0.0001
8.757742035538681e-06,0.0001
8.758704481616499e-06,0.0001
8.759734184160118e-06,0.0001
8.760825407272341e-06,0.0001
8.7620120039314e-06,0.0001
8.763359691628247e-06,0.0001
8.764945878871382e-06,0.0001
8.766874918682944e-06,0.0001
8.769303009502882e-06,0.0001
8.77247722490328e-06,0.0001
8.776728780414152e-06,0.0001
8.782494314464402e-06,0.0001
8.790097913529466e-06,0.0001
8.798843928905289e-06,0.0001
8.806124141424296e-06,0.0001
8.813089077515041e-06,0.0001
8.815055185053328e-06,0.0001
8.8189874001299e-06,0.0001
8.826851830283045e-06,0.0001
8.829953821523249e-06,0.0001
8.836157804003658e-06,0.0001
8.842222360211915e-06,0.0001
8.849080226952454e-06,0.0001
8.85628359342552e-06,0.0001
8.859457514885389e-06,0.0001
8.865805357805126e-06,0.0001
8.868979279264994e-06,0.0001
8.875327122184731e-06,0.0001
8.8785010436446e-06,0.0001
8.884848886564337e-06,0.0001
8.888022808024206e-06,0.0001
8.894370650943943e-06,0.0001
8.907066336783417e-06,0.0001
8.916330388227143e-06,0.0001
8.919557249500708e-06,0.0001
8.926010972047837e-06,0.0001
8.938827318550499e-06,0.0001
8.94941743059455e-06,0.0001
8.958684227659047e-06,0.0001
8.969753454462527e-06,0.0001
8.977911820790397e-06,0.0001
8.987596145002528e-06,0.0001
8.996184351049213e-06,0.0001
9.004886607565955e-06,0.0001
9.012837324690235e-06,0.0001
9.019219422921711e-06,0.0001
9.025677106214851e-06,0.0001
9.035406459887978e-06,0.0001
9.043657183348256e-06,0.0001
9.052641784729738e-06,0.0001
9.063279581824749e-06,0.0001
9.076894754384526e-06,0.0001
9.091556330419331e-06,0.0001
9.107773764726751e-06,0.0001
9.126595428821458e-06,0.0001
9.147350728843939e-06,0.0001
9.171510461903854e-06,0.0001
9.200534362415556e-06,0.0001
9.235101688492747e-06,0.0001
9.276216975327866e-06,0.0001
9.328158083800544e-06,0.0001
9.391211611277458e-06,0.0001
9.47136098703472e-06,0.0001
9.57136098703472e-06,0.0001
9.671360987034721e-06,0.0001
9.771360987034722e-06,0.0001
9.871360987034723e-06,0.0001
9.935680493517363e-06,0.0001
1e-05,0.0001
