time,2*VREF
8.740116638648068e-06,0.1
8.74014175325629e-06,0.1
8.740165092649742e-06,0.1
8.740190477858908e-06,0.1
8.740224268720815e-06,0.1
8.740282441429578e-06,0.1
8.740360433983542e-06,0.1
8.740439302446157e-06,0.1
8.740534205064639e-06,0.1
8.740650392413875e-06,0.1
8.74079117122368e-06,0.1
8.740961605729166e-06,0.1
8.741137158930199e-06,0.1
8.741315689923839e-06,0.1
8.741478671425544e-06,0.1
8.741641801448902e-06,0.1
8.741818532804631e-06,0.1
8.74202470127084e-06,0.1
8.742296330431573e-06,0.1
8.742601069359511e-06,0.1
8.742913294998478e-06,0.1
8.743231870219947e-06,0.1
8.743555731910955e-06,0.1
8.743885704323805e-06,0.1
8.744227007588471e-06,0.1
8.744589880646714e-06,0.1
8.744993231040865e-06,0.1
8.745426726904335e-06,0.1
8.745894967016014e-06,0.1
8.746391043391614e-06,0.1
8.746916735477922e-06,0.1
8.74750167216627e-06,0.1
8.748186905764664e-06,0.1
8.748958470094709e-06,0.1
8.749484235047355e-06,0.1
8.750010000000002e-06,0.1
8.750031106456289e-06,0.1
8.750053150896661e-06,0.1
8.750078711584633e-06,0.1
8.750101418593363e-06,0.1
8.750119369579213e-06,0.1
8.750139763776947e-06,0.1
8.750169700076078e-06,0.1
8.750205847124263e-06,0.1
8.750241049010102e-06,0.1
8.750297656307418e-06,0.1
8.750344772201014e-06,0.1
8.750389100668988e-06,0.1
8.750443117375007e-06,0.1
8.750533331721295e-06,0.1
8.750658511993108e-06,0.1
8.750780713053905e-06,0.1
8.750909305897916e-06,0.1
8.751049807602368e-06,0.1
8.751210454899581e-06,0.1
8.751372554674361e-06,0.1
8.751543634376156e-06,0.1
8.751739449572243e-06,0.1
8.751948702285619e-06,0.1
8.752161802645735e-06,0.1
8.75240047379961e-06,0.1
8.752702824397636e-06,0.1
8.753068061100964e-06,0.1
8.753549908463321e-06,0.1
8.754126571607946e-06,0.1
8.754720259798723e-06,0.1
8.755344919230315e-06,0.1
8.756045674408905e-06,0.1
8.756859504197834e-06,0.1
8.757809784582733e-06,0.1
8.758837362802854e-06,0.1
8.759891700381521e-06,0.1
8.761013679319397e-06,0.1
8.762245476550377e-06,0.1
8.763642068138681e-06,0.1
8.765278974745602e-06,0.1
8.767235691127228e-06,0.1
8.769657730835124e-06,0.1
8.772785880449924e-06,0.1
8.77703931391758e-06,0.1
8.782964133887008e-06,0.1
8.790821995696829e-06,0.1
8.796635631895937e-06,0.1
8.803124013581975e-06,0.1
8.809854825217389e-06,0.1
8.820213012775096e-06,0.1
8.827691125524224e-06,0.1
8.838608078979967e-06,0.1
8.848556032416359e-06,0.1
8.861726486836506e-06,0.1
8.876052940475498e-06,0.1
8.893689813676747e-06,0.1
8.914246929005543e-06,0.1
8.936665254024425e-06,0.1
8.956755972837195e-06,0.1
8.974588065940173e-06,0.1
8.991861013382497e-06,0.1
9.010328399307189e-06,0.1
9.028808471251731e-06,0.1
9.048481687197262e-06,0.1
9.071940324794834e-06,0.1
9.099770209222491e-06,0.1
9.135058100234284e-06,0.1
9.178253432835863e-06,0.1
9.235446918729609e-06,0.1
9.312940969375231e-06,0.1
9.403829715923625e-06,0.1
9.503829715923626e-06,0.1
9.603829715923626e-06,0.1
9.703829715923627e-06,0.1
9.803829715923628e-06,0.1
9.903829715923629e-06,0.1
1e-05,0.1
