time,2*VREF
8.114138139512163e-07,0.9028173586340661
9.114138139512163e-07,0.9028173474366653
1.011413813951216e-06,0.9028173405616894
1.111413813951216e-06,0.9028173364755934
1.175711906975608e-06,0.9028173348797484
1.24001e-06,0.9028173338022433
1.2400490625e-06,0.9040289336233165
1.240095705292801e-06,0.9051594127915581
1.240116321765463e-06,0.9056215497758172
1.240141245046525e-06,0.9061729453304099
1.240164317303328e-06,0.9066902220332139
1.240189272039527e-06,0.9072664741268091
1.240222301153352e-06,0.9080630685582773
1.240278751469037e-06,0.9095189042258962
1.240353465531274e-06,0.9116246151844334
1.240428718026624e-06,0.9139388634206433
1.240519892470181e-06,0.9169692499751791
1.240632931447232e-06,0.9209855301960338
1.240767350649281e-06,0.9259590627447332
1.240916386661964e-06,0.9314597092194156
1.241075433413399e-06,0.9370073226632181
1.241251491658048e-06,0.9424437611254891
1.241421098629064e-06,0.9467829608469288
1.241579301451477e-06,0.9499545236109272
1.241739846713482e-06,0.9523062154703965
1.241912731122082e-06,0.9539301013941245
1.242111854873404e-06,0.9547895787733843
1.24233649468217e-06,0.9547158839433515
1.242578697482709e-06,0.9537248152169029
1.242837655151783e-06,0.9519903331647833
1.243105350408413e-06,0.9498285361078457
1.243386693058597e-06,0.9474980140928517
1.243688312485148e-06,0.9452499303697952
1.244020071814734e-06,0.9433509674150222
1.244380234920958e-06,0.9421538755229948
1.244757482807587e-06,0.9419158599054125
1.245152412907117e-06,0.9426996003408339
1.245551397126713e-06,0.9443977404219156
1.245973073350692e-06,0.9469680949843723
1.246444417128118e-06,0.9505434651126128
1.246997240868683e-06,0.9554446525150783
1.247637968854516e-06,0.9619613315805918
1.248314200991085e-06,0.9699882365967452
1.249001863946347e-06,0.9799100752040711
1.249505931973174e-06,0.9888445427641545
1.25001e-06,0.9997427196825194
1.250030348174581e-06,0.9994535003399133
1.250051671390461e-06,0.9993296126429906
1.250076349579768e-06,0.9991858642282
1.25009904933295e-06,0.9990064594156265
1.250116450701841e-06,0.9988195373008265
1.250135753324434e-06,0.9985548572558681
1.250162080214915e-06,0.9981097935687605
1.250201157425579e-06,0.9973321670595574
1.250233891518396e-06,0.9966139439216902
1.250276309230422e-06,0.9956281999314398
1.250334656050263e-06,0.994180061049856
1.25037837540028e-06,0.9930221955826407
1.250426529937588e-06,0.9916775696084138
1.250493143840538e-06,0.9897194226140863
1.250626371646439e-06,0.985590827379239
1.250749314605113e-06,0.9816621787245973
1.250872430102007e-06,0.9777469523613447
1.251004742976727e-06,0.9736905117674707
1.251147966180127e-06,0.9695870405681983
1.251312430780948e-06,0.9653245586685865
1.251478595281047e-06,0.9615219640592985
1.251655198422985e-06,0.9579940474695775
1.251859240373491e-06,0.9544712472053934
1.252054630745693e-06,0.9515409439285509
1.252252758912373e-06,0.9489119838894503
1.252472991594167e-06,0.9463089304891515
1.252751268226288e-06,0.9434212990319871
1.253083063352411e-06,0.9404946245916616
1.253518217965838e-06,0.9373881896665971
1.254049413425916e-06,0.9344826135841875
1.254647902775413e-06,0.9320453140158171
1.255255492191435e-06,0.9301934275982563
1.25593877424542e-06,0.9286172303555671
1.256737403010156e-06,0.927233283072203
1.257680644898424e-06,0.92601619407505
1.25866960530024e-06,0.9250543024066396
1.2597045325297e-06,0.9242711643195118
1.26079724859491e-06,0.9236104028324371
1.261985330204562e-06,0.9230256625360808
1.263332161082774e-06,0.9224812499253584
1.26491498106542e-06,0.9219546876359321
1.266838828267709e-06,0.921428269509784
1.269262814139659e-06,0.9208819785526596
1.272447235881542e-06,0.9202854685716978
1.276787499074194e-06,0.9195930292718372
1.282855749144612e-06,0.9187320076935499
1.290638273678949e-06,0.9176952591176728
1.297925285049089e-06,0.9167450403631606
1.304772184777696e-06,0.9158569824607123
1.306637445020092e-06,0.915615321474214
1.310367965504884e-06,0.9151319192948113
1.317829006474468e-06,0.9141657456975238
1.320687357551646e-06,0.9137958817946348
1.326404059706004e-06,0.9130561292712747
1.332260497150079e-06,0.9122984737707256
1.338904748933822e-06,0.9114390860394347
1.346007261484346e-06,0.9105205525478569
1.348943150093867e-06,0.9101408910516778
1.354814927312907e-06,0.9093815449245645
1.362622319190355e-06,0.9083719326327332
1.366162262666182e-06,0.9079141502849726
1.373242149617835e-06,0.9069987691055055
1.376782093093662e-06,0.9065411607463271
1.383861980045315e-06,0.905626386788159
1.387401923521142e-06,0.9051692642294665
1.394481810472795e-06,0.9042560124991934
1.408641584376102e-06,0.9024371265180796
1.419310206971543e-06,0.9010803378749599
1.430390933070809e-06,0.8996996977619122
1.442447582484259e-06,0.8982751369361474
1.454276596800428e-06,0.8970734065320778
1.463822218731159e-06,0.8964347407861155
1.476934125211644e-06,0.8966581758915747
1.486402530479617e-06,0.8980352137911864
1.49562236998466e-06,0.9002120319882682
1.505953268615657e-06,0.9026733165726233
1.513699569264927e-06,0.9040033471058563
1.521158294191043e-06,0.9047840135583434
1.53123987748518e-06,0.9052897077065909
1.539329207120937e-06,0.9054124359362792
1.549580106898788e-06,0.9053849700624748
1.561694510497952e-06,0.9052227829538331
1.577032876400034e-06,0.9049347676846259
1.594067560248948e-06,0.9045893649620584
1.613058919498023e-06,0.9042438516712624
1.634197070507769e-06,0.9039693512899201
1.658055971977219e-06,0.9038274855666799
1.687782438813283e-06,0.9038448528886628
1.722451038940711e-06,0.9039723386772542
1.765498544597001e-06,0.9040923589571099
1.816176648895368e-06,0.9041214839405727
1.884185616499153e-06,0.9040848766980619
1.963283365533731e-06,0.9040555339172927
2.063283365533731e-06,0.9040571130524232
2.163283365533731e-06,0.9040655234111457
2.26328336553373e-06,0.9040672492003037
2.36328336553373e-06,0.9040660274274421
2.431646682766865e-06,0.9040654242815226
2.50001e-06,0.9040654602988214
2.5000490625e-06,0.9025845332525914
2.500092676435168e-06,0.9009001349388972
2.500116398273635e-06,0.8998359213065669
2.500140520401563e-06,0.8986138927645562
2.500166663692807e-06,0.8971412457121705
2.500206516265741e-06,0.8947078765964108
2.500235338425936e-06,0.8928714437082023
2.500266976215202e-06,0.8908333599561404
2.500301229607274e-06,0.8886186743853413
2.500335349044411e-06,0.8863970916277356
2.500367178147649e-06,0.8842997920182502
2.500402557077646e-06,0.8819350378381728
2.500451847007e-06,0.8785940901562915
2.500528295397999e-06,0.8733572073156514
2.500603547621129e-06,0.8681658262882973
2.500695584097647e-06,0.8617788623445787
2.500793157344461e-06,0.8549709331537058
2.500909557803386e-06,0.8468213491930984
2.501053435963812e-06,0.8367364636004774
2.501253201053282e-06,0.8227545611706187
2.50145848393775e-06,0.8084453722006805
2.50163160261428e-06,0.7964489826624297
2.501806185709042e-06,0.7844421137136558
2.502002018097713e-06,0.7711240893937318
2.502264605146769e-06,0.7536435216678775
2.502616570066207e-06,0.7313465301696189
2.50294039654014e-06,0.7127298498907072
2.503212604329834e-06,0.6992640436409999
2.503453161156919e-06,0.6896957842023498
2.503676259082503e-06,0.68333151853132
2.503893420127261e-06,0.6799219523855176
2.504114294713775e-06,0.6796676018516652
2.504349242066732e-06,0.6832680093773725
2.504581120878249e-06,0.6908768774744826
2.504796250278345e-06,0.7014946737568823
2.504998450588667e-06,0.7144102930616476
2.505195159554049e-06,0.7294109312789367
2.50539733097793e-06,0.7469176501848431
2.505601913589084e-06,0.7662710981516708
2.505794281758071e-06,0.7854491850634887
2.505978480035528e-06,0.8042012669845772
2.506158463289241e-06,0.8224184444336772
2.506337006042002e-06,0.8399423636545708
2.506517204659273e-06,0.8566588681752657
2.506702300055171e-06,0.8724285674167186
2.506896689313814e-06,0.8871141317952166
2.507103770820302e-06,0.9003632743522069
2.50730114128912e-06,0.9105488598449649
2.507497050191299e-06,0.9182718205086204
2.507689865989232e-06,0.9236097161339766
2.507885294577854e-06,0.9268520415596652
2.508092220913414e-06,0.9280894378227458
2.508321429314504e-06,0.9270869757529526
2.508581324380864e-06,0.9233200902788676
2.50883893202044e-06,0.9172598779179274
2.509092683291801e-06,0.9094978947542682
2.509340244511179e-06,0.9007143119057989
2.509578266223092e-06,0.8916535741792589
2.509807621518863e-06,0.8828536478055398
2.51001e-06,0.8754183753180483
2.510021786870739e-06,0.8755107547395732
2.510034526398993e-06,0.8754322444209792
2.510049711557902e-06,0.8752995894092775
2.510068737015615e-06,0.8750892605253895
2.510084365637546e-06,0.8748944510098035
2.510099623210197e-06,0.8746968167187653
2.510116372448085e-06,0.8744811775902536
2.510135767153071e-06,0.8742415198164118
2.510160228317448e-06,0.8739622850394938
2.510194300684296e-06,0.873623658193318
2.510253727182335e-06,0.8731839544054421
2.510331882820653e-06,0.8729098995121318
2.510412654477884e-06,0.8729994858004604
2.510511734771926e-06,0.873627206943093
2.510631363996988e-06,0.8751057405934565
2.5107607455711e-06,0.8774840944083034
2.51089611268562e-06,0.8806568976078588
2.511044352740862e-06,0.8846574573635283
2.511209276248825e-06,0.8893800350999109
2.511378338678823e-06,0.894143364993727
2.511554527173756e-06,0.8986977741578733
2.51172266379751e-06,0.9024568919001296
2.511885174790036e-06,0.905453403787393
2.512052891306174e-06,0.9078704121429574
2.512238203477728e-06,0.9097877624453699
2.512458688412146e-06,0.9111647921337158
2.512724897296876e-06,0.9117539986529091
2.51302135264399e-06,0.9113471544794971
2.513335932084745e-06,0.910047290665659
2.513663940163446e-06,0.9081075971455753
2.51400634569909e-06,0.9058155086990162
2.514364881899006e-06,0.9034781931161999
2.514746061502442e-06,0.9013805017586979
2.515167332411724e-06,0.8997676582802815
2.515620125130711e-06,0.898938754803014
2.516084238771583e-06,0.8989494869260081
2.516594409067349e-06,0.8996662863317636
2.517150462254762e-06,0.9008542162104909
2.517692125107291e-06,0.9020449940817935
2.518263286688161e-06,0.9030474647623019
2.51891973508504e-06,0.9037094224355209
2.519651732529118e-06,0.9038731421733747
2.520484307618104e-06,0.9035996928618063
2.52140990630266e-06,0.9031365565661639
2.522319515866741e-06,0.9028070157483278
2.523364950454494e-06,0.9027033160379905
2.524610572131312e-06,0.902828345436025
2.526092859787954e-06,0.9030212866750249
2.527670152493426e-06,0.903097791296839
2.529736989189859e-06,0.9030470789403876
2.532396241801966e-06,0.9029686578162778
2.535442952883495e-06,0.902947855904374
2.53981646304638e-06,0.9029456257101216
2.545812007670894e-06,0.9029227510910839
2.553978173761328e-06,0.9028924311353312
2.56687850422227e-06,0.9028632403057674
2.576018147875701e-06,0.9028498821678228
2.589189695643598e-06,0.9028367675613234
2.601821767050217e-06,0.9028290708610669
2.615376632753604e-06,0.9028241233253324
2.632223173289352e-06,0.9028206950367121
2.65361223002637e-06,0.9028186152860893
2.681927350729069e-06,0.9028176078162716
2.71967050782759e-06,0.9028173483432609
2.771006713981685e-06,0.9028174343029394
2.8467510086362e-06,0.9028175598661505
2.9467510086362e-06,0.9028175900540635
3.0467510086362e-06,0.9028175625099609
3.1467510086362e-06,0.9028175308512991
3.2467510086362e-06,0.9028175078732646
3.3467510086362e-06,0.9028174929455486
3.4467510086362e-06,0.9028174835846309
3.546751008636199e-06,0.9028174778797431
3.646751008636199e-06,0.9028174745237075
3.74001e-06,0.9028174727317894
3.7400490625e-06,0.9040290710683094
3.740095705536721e-06,0.9051595516466812
3.740116320214204e-06,0.9056216454565955
3.740141243478789e-06,0.9061730366846502
3.740164315777402e-06,0.9066903101966884
3.740189270431805e-06,0.907266555823794
3.740222299386951e-06,0.9080631405528218
3.740278748626216e-06,0.9095189383098876
3.740353462170477e-06,0.9116246210183886
3.74042871350989e-06,0.9139388198080607
3.74051988666502e-06,0.9169691464419777
3.740632925298105e-06,0.9209853968260331
3.740767345440844e-06,0.9259589521708661
3.740929620575286e-06,0.9319305853872049
3.741101199291023e-06,0.9378388872661557
3.741278970869421e-06,0.9431940290817596
3.74144717006323e-06,0.9473542767736293
3.741605523247104e-06,0.9503935176822387
3.741767103551668e-06,0.9526244357832415
3.741942582367175e-06,0.9541301692721055
3.742147010645802e-06,0.9548540536487616
3.742399643220912e-06,0.9545562822517
3.742657984197971e-06,0.9532820495530456
3.742918606035827e-06,0.9513910543122259
3.743189144445464e-06,0.9491521623588852
3.743474347279183e-06,0.9468251537912103
3.743782369588464e-06,0.9446543892774945
3.744125619411768e-06,0.9429104784975505
3.744489629276786e-06,0.9419830949405426
3.744874148207705e-06,0.9420442434622892
3.745296007580586e-06,0.9432094715287989
3.745730322738073e-06,0.9453862132135112
3.746199764750833e-06,0.9485804577099005
3.746732674140677e-06,0.9529795548901181
3.747319311639191e-06,0.958576205071785
3.747977994507524e-06,0.965807582578161
3.748666320583573e-06,0.9747903372100905
3.749370651886946e-06,0.9862659579124761
3.749690325943473e-06,0.9925498976015611
3.75001e-06,0.99972489456503
3.750026173943455e-06,0.9994639431316474
3.750042745900214e-06,0.9993689211922919
3.750062243727006e-06,0.9992750544028576
3.750077805090677e-06,0.9991911646425605
3.750093186016099e-06,0.9990810005915053
3.750109350063943e-06,0.9989236142962465
3.750128574771426e-06,0.9986768230064081
3.750158844995278e-06,0.9981794642735173
3.750192358883631e-06,0.9975238006091116
3.750223390770725e-06,0.9968571245755501
3.750263159974643e-06,0.9959525904496255
3.750322909822e-06,0.9944992443030981
3.750365483818068e-06,0.9933910444846143
3.750411299659414e-06,0.9921321480750286
3.750472468589275e-06,0.9903608962745138
3.750594806448996e-06,0.9866132511829268
3.750719806201082e-06,0.9826345115538558
3.750843202818901e-06,0.9786938956846163
3.750974309941986e-06,0.9746284032003941
3.751114892602976e-06,0.9705260722893712
3.751274716908609e-06,0.966277079712236
3.75143926775005e-06,0.9623940220222621
3.751612011631006e-06,0.9588262304627665
3.751807407677129e-06,0.9553297863853845
3.752004368571004e-06,0.95227148814548
3.75219982095646e-06,0.9495964873605731
3.752412090950988e-06,0.947008770459041
3.752669285772146e-06,0.944237475980822
3.752985664826573e-06,0.9413067055299368
3.753391187354636e-06,0.9382240021524848
3.753867222660876e-06,0.9353921622811124
3.75446300654731e-06,0.9327259818459936
3.755061645088767e-06,0.9307327502705826
3.75571952358966e-06,0.9290779735046458
3.756479274538065e-06,0.9276389840838521
3.757375040159183e-06,0.9263728460275346
3.758347798233839e-06,0.9253405960153982
3.759369167000867e-06,0.9245054597270949
3.76044050365564e-06,0.9238110084822557
3.761592740614074e-06,0.9232060731697603
3.762882357098482e-06,0.9226511822923316
3.764381067399171e-06,0.922120626408714
3.766180493193457e-06,0.9215965475280247
3.768423685629043e-06,0.9210589492321752
3.771329362157864e-06,0.9204825927159296
3.775245987243767e-06,0.9198273894195943
3.780699744641628e-06,0.9190286073645053
3.787850352801694e-06,0.9180613536935007
3.795446937144958e-06,0.9170660482085266
3.802380357467843e-06,0.9161656873537605
3.809527057891433e-06,0.9152398721182611
3.811608310510973e-06,0.9149704667320164
3.815770815750052e-06,0.9144314987276774
3.824095826228212e-06,0.9133539331866318
3.827515097448078e-06,0.9129116331992174
3.83435363988781e-06,0.9120269926358933
3.840758474208193e-06,0.9111986070394337
3.848180303009769e-06,0.9102387980568244
3.851193427984689e-06,0.9098491436924258
3.857219677934529e-06,0.9090698256563426
3.860232802909449e-06,0.9086801585984688
3.866259052859289e-06,0.907900886617281
3.874694346785794e-06,0.9068103327075004
3.878747877864159e-06,0.9062863814311553
3.886854940020888e-06,0.9052391938891429
3.890908471099253e-06,0.904716047235762
3.899015533255982e-06,0.9036714599709949
3.903069064334347e-06,0.9031503150238807
3.911176126491077e-06,0.9021119649478524
3.926409142241563e-06,0.9001901243407741
3.938453280207717e-06,0.8987333372214478
3.949853183651071e-06,0.8974868766298141
3.960297071549362e-06,0.8966183304335833
3.96898265052158e-06,0.8963214627382242
3.980730930395475e-06,0.897083499035228
3.989537557916453e-06,0.8987408571298751
3.999468054772205e-06,0.9012223814213114
4.00861627715377e-06,0.9032277060945835
4.016089380048499e-06,0.9043269656034728
4.024036251881181e-06,0.9049946417918933
4.034780285323955e-06,0.9053751824976104
4.043432395808432e-06,0.9054270141395241
4.05425826467965e-06,0.9053374358552938
4.06737727008036e-06,0.9051225364282219
4.083295906251934e-06,0.9048045946213931
4.10090285000322e-06,0.9044531943448119
4.120918093331772e-06,0.9041229467785455
4.142933595286207e-06,0.9038953192464761
4.168503172604266e-06,0.9038145460795394
4.199621108660809e-06,0.9038857378484373
4.236287176003928e-06,0.9040228345366937
4.280354186382912e-06,0.9041122352867169
4.33726989486106e-06,0.9041127995681322
4.405445082619833e-06,0.9040720416357868
4.495290117445102e-06,0.9040528436789148
4.595290117445102e-06,0.9040603841748308
4.695290117445102e-06,0.904066730627889
4.795290117445102e-06,0.9040668660125316
4.895290117445101e-06,0.9040656227901229
4.947650058722551e-06,0.9040653466589001
5.00001e-06,0.9040654295307644
5.0000490625e-06,0.9025845054992969
5.000092676677476e-06,0.9009000964070661
5.000116399788608e-06,0.8998358187938318
5.000140522240655e-06,0.8986137629080584
5.00016666626464e-06,0.8971410629973293
5.000206519338061e-06,0.8947076512068319
5.000235341802654e-06,0.8928711950410265
5.000266980779496e-06,0.8908330330914347
5.000301233485281e-06,0.8886183900393991
5.000335352369907e-06,0.8863968407225284
5.000367181788549e-06,0.8842995173857574
5.000402561588717e-06,0.8819347015288416
5.000451854739885e-06,0.8785935311216683
5.000528297679673e-06,0.8733570188714042
5.000603551475888e-06,0.8681655294030965
5.000695588658722e-06,0.861778516353585
5.000793162030134e-06,0.8549705788223444
5.000909563810464e-06,0.8468209038198485
5.001053443702441e-06,0.8367358999635737
5.001253210288317e-06,0.8227538993095191
5.001458490229849e-06,0.8084449241076516
5.001631609272175e-06,0.796448518036146
5.001806193618171e-06,0.784441574722341
5.002002028337637e-06,0.7711234108746475
5.002264621588187e-06,0.7536424762684504
5.002616587541597e-06,0.7313455347283938
5.002940413505504e-06,0.7127290548308838
5.003212621584109e-06,0.6992634399632837
5.003453179238531e-06,0.6896953899195227
5.003676278565356e-06,0.6833313700675859
5.003893441720263e-06,0.6799221144083506
5.004114317321571e-06,0.6796681701348285
5.004349266923597e-06,0.6832690955826912
5.004581143439777e-06,0.6908783641860964
5.004796272239272e-06,0.7014965264551239
5.004998472543894e-06,0.7144124743899483
5.005195182751879e-06,0.729413482896043
5.005397356844209e-06,0.7469206663501249
5.005601937531138e-06,0.7662740904548511
5.005794304220202e-06,0.7854520892671599
5.005978501778472e-06,0.8042040784680955
5.006158484694326e-06,0.8224211353559414
5.006337027599278e-06,0.8399449223411639
5.006517226827171e-06,0.8566612770562086
5.006702323380788e-06,0.8724308070825644
5.006896714626582e-06,0.8871161845806078
5.007103794155762e-06,0.9003648169765248
5.007301164099043e-06,0.9105500179460516
5.007497072276519e-06,0.9182726108970589
5.007689888237915e-06,0.9236101983945952
5.007885318118139e-06,0.9268522450580802
5.00809224707515e-06,0.928089350073104
5.008321460033151e-06,0.9270865334241146
5.008581354853274e-06,0.9233193072375977
5.008838962210577e-06,0.917258829715198
5.009092712922401e-06,0.9094966709953857
5.009340272936569e-06,0.9007130227643072
5.009578293417317e-06,0.89165230625164
5.009807647767647e-06,0.88285246286279
5.01001e-06,0.8754182005963085
5.010021786031979e-06,0.875510587970409
5.010034524905034e-06,0.8754320874275597
5.010049709142979e-06,0.8752994478861439
5.010068733323294e-06,0.875089141750436
5.01008436174991e-06,0.874894340092771
5.010099619025354e-06,0.8746967130648693
5.010116367828341e-06,0.8744810815621805
5.010135761856965e-06,0.8742414327416025
5.010160221701917e-06,0.8739622114741862
5.010194291095683e-06,0.8736236072090791
5.010253714588865e-06,0.8731839026425664
5.010331875710646e-06,0.8729098028392552
5.010412646350279e-06,0.8729993712712867
5.010511723432443e-06,0.8736270405886791
5.010631349940152e-06,0.8751054896123014
5.010760730487573e-06,0.8774837714135358
5.010896096747533e-06,0.880656515064089
5.011044334889633e-06,0.8846570041788359
5.011209257312539e-06,0.8893795622606695
5.011378319271067e-06,0.8941429231271201
5.011554506456464e-06,0.8986973713199616
5.011722644212554e-06,0.9024565956224662
5.011885155017111e-06,0.9054531831290261
5.012052870198028e-06,0.9078702525765606
5.012238179684026e-06,0.9097876615408722
5.012458659239431e-06,0.9111647581800858
5.012724865461308e-06,0.9117540670638591
5.013021316724474e-06,0.9113473218825743
5.013335894349948e-06,0.9100475312413073
5.01366390042804e-06,0.9081078797861721
5.014006303606534e-06,0.9058158007170214
5.014364837039513e-06,0.9034784609803054
5.014746012548266e-06,0.9013807170279544
5.015167276224382e-06,0.8997677955567271
5.015620068114751e-06,0.8989387807672952
5.01608417739064e-06,0.8989494213729217
5.016594343646981e-06,0.8996661538416003
5.017150387548259e-06,0.9008540467589324
5.017692047518661e-06,0.9020448423700469
5.018263200948334e-06,0.9030473522983992
5.018919631287004e-06,0.9037093682562953
5.019651618153709e-06,0.9038731588552824
5.020484168512428e-06,0.9035997592694439
5.021409779629419e-06,0.9031366140983499
5.022319380793541e-06,0.9028070456632644
5.023364779796666e-06,0.9027033109532629
5.024610375173583e-06,0.9028283171908845
5.0260926193958e-06,0.903021264461969
5.027669879508159e-06,0.9030977909885405
5.029736560328398e-06,0.9030470940763027
5.032395708305365e-06,0.9029686663857842
5.035442294814931e-06,0.9029478563568725
5.039815576607302e-06,0.9029456278740874
5.045811117017783e-06,0.9029227552558664
5.053976606333791e-06,0.9028924358999286
5.066876653678087e-06,0.9028632435899105
5.076016111067847e-06,0.9028498848541627
5.089187407830031e-06,0.9028367694499995
5.10181909590927e-06,0.90282907224344
5.115373449031124e-06,0.9028241243256935
5.132219245733995e-06,0.9028206956989885
5.153607149606446e-06,0.9028186156703624
5.181920368063452e-06,0.9028176079910337
5.219661304389666e-06,0.9028173483826151
5.27099376179855e-06,0.9028174342910241
5.346730781451817e-06,0.9028175598505138
5.446730781451817e-06,0.9028175900469781
5.546730781451817e-06,0.9028175624995068
5.646730781451817e-06,0.9028175308351928
5.746730781451817e-06,0.9028175078529134
5.846730781451817e-06,0.9028174929225602
5.946730781451817e-06,0.9028174835600721
6.046730781451816e-06,0.9028174778542567
6.146730781451816e-06,0.9028174744976784
6.24001e-06,0.9028174727051412
