VDD,IDD,VREF,IREF
+1.751000E+00,+4.895044E-05,+0.000000E+00,-1.455867E-05
+1.750000E+00,+4.895229E-05,+0.000000E+00,-1.455842E-05
+1.749000E+00,+4.894408E-05,+0.000000E+00,-1.455257E-05
+1.748000E+00,+4.896263E-05,+0.000000E+00,-1.455570E-05
+1.747000E+00,+4.895486E-05,+0.000000E+00,-1.456069E-05
+1.746000E+00,+4.894626E-05,+0.000000E+00,-1.455336E-05
+1.745000E+00,+4.896101E-05,+0.000000E+00,-1.455346E-05
+1.744000E+00,+4.898125E-05,+0.000000E+00,-1.455904E-05
+1.743000E+00,+4.896861E-05,+0.000000E+00,-1.456914E-05
+1.742000E+00,+4.896187E-05,+0.000000E+00,-1.456156E-05
+1.741000E+00,+4.896962E-05,+0.000000E+00,-1.456067E-05
+1.740000E+00,+4.896556E-05,+0.000000E+00,-1.456671E-05
+1.739000E+00,+4.896824E-05,+0.000000E+00,-1.456572E-05
+1.738000E+00,+4.895400E-05,+0.000000E+00,-1.456686E-05
+1.737000E+00,+4.894883E-05,+0.000000E+00,-1.456424E-05
+1.736000E+00,+4.896571E-05,+0.000000E+00,-1.455909E-05
+1.735000E+00,+4.897191E-05,+0.000000E+00,-1.457148E-05
+1.734000E+00,+4.898683E-05,+0.000000E+00,-1.457536E-05
+1.733000E+00,+4.897782E-05,+0.000000E+00,-1.457489E-05
+1.732000E+00,+4.898301E-05,+0.000000E+00,-1.457114E-05
+1.731000E+00,+4.897754E-05,+0.000000E+00,-1.455897E-05
+1.730000E+00,+4.896626E-05,+0.000000E+00,-1.456478E-05
+1.729000E+00,+4.894920E-05,+0.000000E+00,-1.455995E-05
+1.728000E+00,+4.894517E-05,+0.000000E+00,-1.455793E-05
+1.727000E+00,+4.897307E-05,+0.000000E+00,-1.456076E-05
+1.726000E+00,+4.894131E-05,+0.000000E+00,-1.456547E-05
+1.725000E+00,+4.895306E-05,+0.000000E+00,-1.456546E-05
+1.724000E+00,+4.894408E-05,+0.000000E+00,-1.456571E-05
+1.723000E+00,+4.896121E-05,+0.000000E+00,-1.457315E-05
+1.722000E+00,+4.892401E-05,+0.000000E+00,-1.456885E-05
+1.721000E+00,+4.895526E-05,+0.000000E+00,-1.456742E-05
+1.720000E+00,+4.894388E-05,+0.000000E+00,-1.456566E-05
+1.719000E+00,+4.891445E-05,+0.000000E+00,-1.456780E-05
+1.718000E+00,+4.890982E-05,+0.000000E+00,-1.455601E-05
+1.717000E+00,+4.893377E-05,+0.000000E+00,-1.455942E-05
+1.716000E+00,+4.893422E-05,+0.000000E+00,-1.455945E-05
+1.715000E+00,+4.897099E-05,+0.000000E+00,-1.456206E-05
+1.714000E+00,+4.894410E-05,+0.000000E+00,-1.456218E-05
+1.713000E+00,+4.893056E-05,+0.000000E+00,-1.455954E-05
+1.712000E+00,+4.893976E-05,+0.000000E+00,-1.455597E-05
+1.711000E+00,+4.894433E-05,+0.000000E+00,-1.455287E-05
+1.710000E+00,+4.892874E-05,+0.000000E+00,-1.455996E-05
+1.709000E+00,+4.894127E-05,+0.000000E+00,-1.455829E-05
+1.708000E+00,+4.894138E-05,+0.000000E+00,-1.455557E-05
+1.707000E+00,+4.893430E-05,+0.000000E+00,-1.456267E-05
+1.706000E+00,+4.892497E-05,+0.000000E+00,-1.456223E-05
+1.705000E+00,+4.893001E-05,+0.000000E+00,-1.456039E-05
+1.704000E+00,+4.894450E-05,+0.000000E+00,-1.455169E-05
+1.703000E+00,+4.893849E-05,+0.000000E+00,-1.456067E-05
+1.702000E+00,+4.895180E-05,+0.000000E+00,-1.455617E-05
+1.701000E+00,+4.894511E-05,+0.000000E+00,-1.455351E-05
+1.700000E+00,+4.894846E-05,+0.000000E+00,-1.455721E-05
+1.699000E+00,+4.895412E-05,+0.000000E+00,-1.456812E-05
+1.698000E+00,+4.894804E-05,+0.000000E+00,-1.456061E-05
+1.697000E+00,+4.893865E-05,+0.000000E+00,-1.456485E-05
+1.696000E+00,+4.895910E-05,+0.000000E+00,-1.456501E-05
+1.695000E+00,+4.895946E-05,+0.000000E+00,-1.457063E-05
+1.694000E+00,+4.894358E-05,+0.000000E+00,-1.455522E-05
+1.693000E+00,+4.893980E-05,+0.000000E+00,-1.456471E-05
+1.692000E+00,+4.893934E-05,+0.000000E+00,-1.456619E-05
+1.691000E+00,+4.894236E-05,+0.000000E+00,-1.456965E-05
+1.690000E+00,+4.891920E-05,+0.000000E+00,-1.455385E-05
+1.689000E+00,+4.892767E-05,+0.000000E+00,-1.454871E-05
+1.688000E+00,+4.891518E-05,+0.000000E+00,-1.455173E-05
+1.687000E+00,+4.892412E-05,+0.000000E+00,-1.455562E-05
+1.686000E+00,+4.892770E-05,+0.000000E+00,-1.455449E-05
+1.685000E+00,+4.894585E-05,+0.000000E+00,-1.456338E-05
+1.684000E+00,+4.893567E-05,+0.000000E+00,-1.455241E-05
+1.683000E+00,+4.892113E-05,+0.000000E+00,-1.455736E-05
+1.682000E+00,+4.893035E-05,+0.000000E+00,-1.455132E-05
+1.681000E+00,+4.893277E-05,+0.000000E+00,-1.454979E-05
+1.680000E+00,+4.893894E-05,+0.000000E+00,-1.455375E-05
+1.679000E+00,+4.894702E-05,+0.000000E+00,-1.456532E-05
+1.678000E+00,+4.892678E-05,+0.000000E+00,-1.456263E-05
+1.677000E+00,+4.895276E-05,+0.000000E+00,-1.455759E-05
+1.676000E+00,+4.893677E-05,+0.000000E+00,-1.455500E-05
+1.675000E+00,+4.893816E-05,+0.000000E+00,-1.455546E-05
+1.674000E+00,+4.893011E-05,+0.000000E+00,-1.455565E-05
+1.673000E+00,+4.893337E-05,+0.000000E+00,-1.455378E-05
+1.672000E+00,+4.892746E-05,+0.000000E+00,-1.455691E-05
+1.671000E+00,+4.891942E-05,+0.000000E+00,-1.456102E-05
+1.670000E+00,+4.893627E-05,+0.000000E+00,-1.455923E-05
+1.669000E+00,+4.893980E-05,+0.000000E+00,-1.456130E-05
+1.668000E+00,+4.891181E-05,+0.000000E+00,-1.455931E-05
+1.667000E+00,+4.889444E-05,+0.000000E+00,-1.454656E-05
+1.666000E+00,+4.886841E-05,+0.000000E+00,-1.454447E-05
+1.665000E+00,+4.886169E-05,+0.000000E+00,-1.453848E-05
+1.664000E+00,+4.889154E-05,+0.000000E+00,-1.454183E-05
+1.663000E+00,+4.889870E-05,+0.000000E+00,-1.454860E-05
+1.662000E+00,+4.889670E-05,+0.000000E+00,-1.454743E-05
+1.661000E+00,+4.891219E-05,+0.000000E+00,-1.454151E-05
+1.660000E+00,+4.890111E-05,+0.000000E+00,-1.454034E-05
+1.659000E+00,+4.891503E-05,+0.000000E+00,-1.454963E-05
+1.658000E+00,+4.891441E-05,+0.000000E+00,-1.454532E-05
+1.657000E+00,+4.890517E-05,+0.000000E+00,-1.454627E-05
+1.656000E+00,+4.891351E-05,+0.000000E+00,-1.455066E-05
+1.655000E+00,+4.889475E-05,+0.000000E+00,-1.454915E-05
+1.654000E+00,+4.889711E-05,+0.000000E+00,-1.454281E-05
+1.653000E+00,+4.890847E-05,+0.000000E+00,-1.454431E-05
+1.652000E+00,+4.889271E-05,+0.000000E+00,-1.453747E-05
+1.651000E+00,+4.889872E-05,+0.000000E+00,-1.454252E-05
+1.650000E+00,+4.889366E-05,+0.000000E+00,-1.454386E-05
+1.649000E+00,+4.888456E-05,+0.000000E+00,-1.454731E-05
+1.648000E+00,+4.888366E-05,+0.000000E+00,-1.454200E-05
+1.647000E+00,+4.889631E-05,+0.000000E+00,-1.454269E-05
+1.646000E+00,+4.888904E-05,+0.000000E+00,-1.453689E-05
+1.645000E+00,+4.889861E-05,+0.000000E+00,-1.453967E-05
+1.644000E+00,+4.888959E-05,+0.000000E+00,-1.454390E-05
+1.643000E+00,+4.888726E-05,+0.000000E+00,-1.454648E-05
+1.642000E+00,+4.889729E-05,+0.000000E+00,-1.454062E-05
+1.641000E+00,+4.888652E-05,+0.000000E+00,-1.454820E-05
+1.640000E+00,+4.890152E-05,+0.000000E+00,-1.455227E-05
+1.639000E+00,+4.888250E-05,+0.000000E+00,-1.453829E-05
+1.638000E+00,+4.887715E-05,+0.000000E+00,-1.453794E-05
+1.637000E+00,+4.889609E-05,+0.000000E+00,-1.454200E-05
+1.636000E+00,+4.892935E-05,+0.000000E+00,-1.454779E-05
+1.635000E+00,+4.892573E-05,+0.000000E+00,-1.456140E-05
+1.634000E+00,+4.892103E-05,+0.000000E+00,-1.455143E-05
+1.633000E+00,+4.890566E-05,+0.000000E+00,-1.454709E-05
+1.632000E+00,+4.889425E-05,+0.000000E+00,-1.454805E-05
+1.631000E+00,+4.890256E-05,+0.000000E+00,-1.454729E-05
+1.630000E+00,+4.889448E-05,+0.000000E+00,-1.454931E-05
+1.629000E+00,+4.890365E-05,+0.000000E+00,-1.454007E-05
+1.628000E+00,+4.888722E-05,+0.000000E+00,-1.454260E-05
+1.627000E+00,+4.887665E-05,+0.000000E+00,-1.453515E-05
+1.626000E+00,+4.887874E-05,+0.000000E+00,-1.453818E-05
+1.625000E+00,+4.889712E-05,+0.000000E+00,-1.453931E-05
+1.624000E+00,+4.888292E-05,+0.000000E+00,-1.453901E-05
+1.623000E+00,+4.891784E-05,+0.000000E+00,-1.453934E-05
+1.622000E+00,+4.892464E-05,+0.000000E+00,-1.454228E-05
+1.621000E+00,+4.890639E-05,+0.000000E+00,-1.455021E-05
+1.620000E+00,+4.889234E-05,+0.000000E+00,-1.453800E-05
+1.619000E+00,+4.890228E-05,+0.000000E+00,-1.453957E-05
+1.618000E+00,+4.890988E-05,+0.000000E+00,-1.453457E-05
+1.617000E+00,+4.890802E-05,+0.000000E+00,-1.454214E-05
+1.616000E+00,+4.888367E-05,+0.000000E+00,-1.454345E-05
+1.615000E+00,+4.890401E-05,+0.000000E+00,-1.454326E-05
+1.614000E+00,+4.889257E-05,+0.000000E+00,-1.453657E-05
+1.613000E+00,+4.890558E-05,+0.000000E+00,-1.453485E-05
+1.612000E+00,+4.889009E-05,+0.000000E+00,-1.454642E-05
+1.611000E+00,+4.890209E-05,+0.000000E+00,-1.453810E-05
+1.610000E+00,+4.888087E-05,+0.000000E+00,-1.454155E-05
+1.609000E+00,+4.886344E-05,+0.000000E+00,-1.453701E-05
+1.608000E+00,+4.887275E-05,+0.000000E+00,-1.453375E-05
+1.607000E+00,+4.887491E-05,+0.000000E+00,-1.452674E-05
+1.606000E+00,+4.887516E-05,+0.000000E+00,-1.452807E-05
+1.605000E+00,+4.886909E-05,+0.000000E+00,-1.453580E-05
+1.604000E+00,+4.887812E-05,+0.000000E+00,-1.453353E-05
+1.603000E+00,+4.888881E-05,+0.000000E+00,-1.453550E-05
+1.602000E+00,+4.884377E-05,+0.000000E+00,-1.452593E-05
+1.601000E+00,+4.888819E-05,+0.000000E+00,-1.453070E-05
+1.600000E+00,+4.889350E-05,+0.000000E+00,-1.453878E-05
+1.599000E+00,+4.886240E-05,+0.000000E+00,-1.454422E-05
+1.598000E+00,+4.888314E-05,+0.000000E+00,-1.453723E-05
+1.597000E+00,+4.887089E-05,+0.000000E+00,-1.453871E-05
+1.596000E+00,+4.885147E-05,+0.000000E+00,-1.453461E-05
+1.595000E+00,+4.886689E-05,+0.000000E+00,-1.452849E-05
+1.594000E+00,+4.886179E-05,+0.000000E+00,-1.452899E-05
+1.593000E+00,+4.886633E-05,+0.000000E+00,-1.452968E-05
+1.592000E+00,+4.888247E-05,+0.000000E+00,-1.453536E-05
+1.591000E+00,+4.888813E-05,+0.000000E+00,-1.453303E-05
+1.590000E+00,+4.887204E-05,+0.000000E+00,-1.454376E-05
+1.589000E+00,+4.885935E-05,+0.000000E+00,-1.452864E-05
+1.588000E+00,+4.885929E-05,+0.000000E+00,-1.452777E-05
+1.587000E+00,+4.886192E-05,+0.000000E+00,-1.452787E-05
+1.586000E+00,+4.886844E-05,+0.000000E+00,-1.453486E-05
+1.585000E+00,+4.885489E-05,+0.000000E+00,-1.453902E-05
+1.584000E+00,+4.886221E-05,+0.000000E+00,-1.453465E-05
+1.583000E+00,+4.884998E-05,+0.000000E+00,-1.453470E-05
+1.582000E+00,+4.883491E-05,+0.000000E+00,-1.453488E-05
+1.581000E+00,+4.883940E-05,+0.000000E+00,-1.452228E-05
+1.580000E+00,+4.885864E-05,+0.000000E+00,-1.452322E-05
+1.579000E+00,+4.886313E-05,+0.000000E+00,-1.453237E-05
+1.578000E+00,+4.885685E-05,+0.000000E+00,-1.453366E-05
+1.577000E+00,+4.888075E-05,+0.000000E+00,-1.452950E-05
+1.576000E+00,+4.887270E-05,+0.000000E+00,-1.453111E-05
+1.575000E+00,+4.887069E-05,+0.000000E+00,-1.452922E-05
+1.574000E+00,+4.887030E-05,+0.000000E+00,-1.453535E-05
+1.573000E+00,+4.885905E-05,+0.000000E+00,-1.453451E-05
+1.572000E+00,+4.884289E-05,+0.000000E+00,-1.453246E-05
+1.571000E+00,+4.884815E-05,+0.000000E+00,-1.452481E-05
+1.570000E+00,+4.881698E-05,+0.000000E+00,-1.453072E-05
+1.569000E+00,+4.885182E-05,+0.000000E+00,-1.452321E-05
+1.568000E+00,+4.879318E-05,+0.000000E+00,-1.452511E-05
+1.567000E+00,+4.880362E-05,+0.000000E+00,-1.451700E-05
+1.566000E+00,+4.879091E-05,+0.000000E+00,-1.451668E-05
+1.565000E+00,+4.881918E-05,+0.000000E+00,-1.451372E-05
+1.564000E+00,+4.880876E-05,+0.000000E+00,-1.451761E-05
+1.563000E+00,+4.882257E-05,+0.000000E+00,-1.451169E-05
+1.562000E+00,+4.881796E-05,+0.000000E+00,-1.451862E-05
+1.561000E+00,+4.879438E-05,+0.000000E+00,-1.450845E-05
+1.560000E+00,+4.879108E-05,+0.000000E+00,-1.451207E-05
+1.559000E+00,+4.878690E-05,+0.000000E+00,-1.451701E-05
+1.558000E+00,+4.879123E-05,+0.000000E+00,-1.451173E-05
+1.557000E+00,+4.879824E-05,+0.000000E+00,-1.452030E-05
+1.556000E+00,+4.878792E-05,+0.000000E+00,-1.452229E-05
+1.555000E+00,+4.879757E-05,+0.000000E+00,-1.451433E-05
+1.554000E+00,+4.878845E-05,+0.000000E+00,-1.451697E-05
+1.553000E+00,+4.878209E-05,+0.000000E+00,-1.452018E-05
+1.552000E+00,+4.878518E-05,+0.000000E+00,-1.451785E-05
+1.551000E+00,+4.878092E-05,+0.000000E+00,-1.451370E-05
+1.550000E+00,+4.879083E-05,+0.000000E+00,-1.450852E-05
+1.549000E+00,+4.878718E-05,+0.000000E+00,-1.450745E-05
+1.548000E+00,+4.878761E-05,+0.000000E+00,-1.450373E-05
+1.547000E+00,+4.880058E-05,+0.000000E+00,-1.450419E-05
+1.546000E+00,+4.878037E-05,+0.000000E+00,-1.450206E-05
+1.545000E+00,+4.876793E-05,+0.000000E+00,-1.449525E-05
+1.544000E+00,+4.878451E-05,+0.000000E+00,-1.450164E-05
+1.543000E+00,+4.877611E-05,+0.000000E+00,-1.451528E-05
+1.542000E+00,+4.877871E-05,+0.000000E+00,-1.450770E-05
+1.541000E+00,+4.873973E-05,+0.000000E+00,-1.451218E-05
+1.540000E+00,+4.875454E-05,+0.000000E+00,-1.450620E-05
+1.539000E+00,+4.872979E-05,+0.000000E+00,-1.449832E-05
+1.538000E+00,+4.873586E-05,+0.000000E+00,-1.449263E-05
+1.537000E+00,+4.874187E-05,+0.000000E+00,-1.449476E-05
+1.536000E+00,+4.872493E-05,+0.000000E+00,-1.449358E-05
+1.535000E+00,+4.872776E-05,+0.000000E+00,-1.449484E-05
+1.534000E+00,+4.873095E-05,+0.000000E+00,-1.449263E-05
+1.533000E+00,+4.872133E-05,+0.000000E+00,-1.449910E-05
+1.532000E+00,+4.873433E-05,+0.000000E+00,-1.449851E-05
+1.531000E+00,+4.872246E-05,+0.000000E+00,-1.449951E-05
+1.530000E+00,+4.872593E-05,+0.000000E+00,-1.449466E-05
+1.529000E+00,+4.872164E-05,+0.000000E+00,-1.449754E-05
+1.528000E+00,+4.870428E-05,+0.000000E+00,-1.449519E-05
+1.527000E+00,+4.871304E-05,+0.000000E+00,-1.448781E-05
+1.526000E+00,+4.870533E-05,+0.000000E+00,-1.448906E-05
+1.525000E+00,+4.869106E-05,+0.000000E+00,-1.448935E-05
+1.524000E+00,+4.868319E-05,+0.000000E+00,-1.449423E-05
+1.523000E+00,+4.867356E-05,+0.000000E+00,-1.449152E-05
+1.522000E+00,+4.867061E-05,+0.000000E+00,-1.448513E-05
+1.521000E+00,+4.868104E-05,+0.000000E+00,-1.447735E-05
+1.520000E+00,+4.866377E-05,+0.000000E+00,-1.448337E-05
+1.519000E+00,+4.865832E-05,+0.000000E+00,-1.448087E-05
+1.518000E+00,+4.865566E-05,+0.000000E+00,-1.448047E-05
+1.517000E+00,+4.864055E-05,+0.000000E+00,-1.448059E-05
+1.516000E+00,+4.864661E-05,+0.000000E+00,-1.447626E-05
+1.515000E+00,+4.866277E-05,+0.000000E+00,-1.447103E-05
+1.514000E+00,+4.865913E-05,+0.000000E+00,-1.447664E-05
+1.513000E+00,+4.863997E-05,+0.000000E+00,-1.447210E-05
+1.512000E+00,+4.864058E-05,+0.000000E+00,-1.446736E-05
+1.511000E+00,+4.861640E-05,+0.000000E+00,-1.447033E-05
+1.510000E+00,+4.862973E-05,+0.000000E+00,-1.446862E-05
+1.509000E+00,+4.861614E-05,+0.000000E+00,-1.447071E-05
+1.508000E+00,+4.860312E-05,+0.000000E+00,-1.446466E-05
+1.507000E+00,+4.857708E-05,+0.000000E+00,-1.446211E-05
+1.506000E+00,+4.858054E-05,+0.000000E+00,-1.445259E-05
+1.505000E+00,+4.858985E-05,+0.000000E+00,-1.445749E-05
+1.504000E+00,+4.860167E-05,+0.000000E+00,-1.446186E-05
+1.503000E+00,+4.858636E-05,+0.000000E+00,-1.446326E-05
+1.502000E+00,+4.857666E-05,+0.000000E+00,-1.445346E-05
+1.501000E+00,+4.853146E-05,+0.000000E+00,-1.444620E-05
+1.500000E+00,+4.855273E-05,+0.000000E+00,-1.444011E-05
+1.499000E+00,+4.850606E-05,+0.000000E+00,-1.443765E-05
+1.498000E+00,+4.849193E-05,+0.000000E+00,-1.443360E-05
+1.497000E+00,+4.846064E-05,+0.000000E+00,-1.442616E-05
+1.496000E+00,+4.849532E-05,+0.000000E+00,-1.442563E-05
+1.495000E+00,+4.846076E-05,+0.000000E+00,-1.442637E-05
+1.494000E+00,+4.844975E-05,+0.000000E+00,-1.441666E-05
+1.493000E+00,+4.845579E-05,+0.000000E+00,-1.441843E-05
+1.492000E+00,+4.844871E-05,+0.000000E+00,-1.441715E-05
+1.491000E+00,+4.842527E-05,+0.000000E+00,-1.441144E-05
+1.490000E+00,+4.842652E-05,+0.000000E+00,-1.440980E-05
+1.489000E+00,+4.840534E-05,+0.000000E+00,-1.441147E-05
+1.488000E+00,+4.839382E-05,+0.000000E+00,-1.440280E-05
+1.487000E+00,+4.836964E-05,+0.000000E+00,-1.440094E-05
+1.486000E+00,+4.833952E-05,+0.000000E+00,-1.439031E-05
+1.485000E+00,+4.830173E-05,+0.000000E+00,-1.437094E-05
+1.484000E+00,+4.826794E-05,+0.000000E+00,-1.437101E-05
+1.483000E+00,+4.825298E-05,+0.000000E+00,-1.436415E-05
+1.482000E+00,+4.827086E-05,+0.000000E+00,-1.436038E-05
+1.481000E+00,+4.824700E-05,+0.000000E+00,-1.435991E-05
+1.480000E+00,+4.821071E-05,+0.000000E+00,-1.435696E-05
+1.479000E+00,+4.819971E-05,+0.000000E+00,-1.434697E-05
+1.478000E+00,+4.816716E-05,+0.000000E+00,-1.433975E-05
+1.477000E+00,+4.815131E-05,+0.000000E+00,-1.433340E-05
+1.476000E+00,+4.813843E-05,+0.000000E+00,-1.432062E-05
+1.475000E+00,+4.812722E-05,+0.000000E+00,-1.432575E-05
+1.474000E+00,+4.810039E-05,+0.000000E+00,-1.432052E-05
+1.473000E+00,+4.807869E-05,+0.000000E+00,-1.431249E-05
+1.472000E+00,+4.804206E-05,+0.000000E+00,-1.430610E-05
+1.471000E+00,+4.801136E-05,+0.000000E+00,-1.429212E-05
+1.470000E+00,+4.798733E-05,+0.000000E+00,-1.427289E-05
+1.469000E+00,+4.797428E-05,+0.000000E+00,-1.427405E-05
+1.468000E+00,+4.792406E-05,+0.000000E+00,-1.426486E-05
+1.467000E+00,+4.790602E-05,+0.000000E+00,-1.425293E-05
+1.466000E+00,+4.788481E-05,+0.000000E+00,-1.425420E-05
+1.465000E+00,+4.785148E-05,+0.000000E+00,-1.424752E-05
+1.464000E+00,+4.781405E-05,+0.000000E+00,-1.423639E-05
+1.463000E+00,+4.779732E-05,+0.000000E+00,-1.422283E-05
+1.462000E+00,+4.776165E-05,+0.000000E+00,-1.421276E-05
+1.461000E+00,+4.773889E-05,+0.000000E+00,-1.420818E-05
+1.460000E+00,+4.770489E-05,+0.000000E+00,-1.419779E-05
+1.459000E+00,+4.767140E-05,+0.000000E+00,-1.418646E-05
+1.458000E+00,+4.765056E-05,+0.000000E+00,-1.418323E-05
+1.457000E+00,+4.762063E-05,+0.000000E+00,-1.417312E-05
+1.456000E+00,+4.757410E-05,+0.000000E+00,-1.415594E-05
+1.455000E+00,+4.755918E-05,+0.000000E+00,-1.414498E-05
+1.454000E+00,+4.752021E-05,+0.000000E+00,-1.414005E-05
+1.453000E+00,+4.748616E-05,+0.000000E+00,-1.413212E-05
+1.452000E+00,+4.744214E-05,+0.000000E+00,-1.411065E-05
+1.451000E+00,+4.741165E-05,+0.000000E+00,-1.410785E-05
+1.450000E+00,+4.736311E-05,+0.000000E+00,-1.410033E-05
+1.449000E+00,+4.733552E-05,+0.000000E+00,-1.408944E-05
+1.448000E+00,+4.727560E-05,+0.000000E+00,-1.407580E-05
+1.447000E+00,+4.724310E-05,+0.000000E+00,-1.406227E-05
+1.446000E+00,+4.720401E-05,+0.000000E+00,-1.405341E-05
+1.445000E+00,+4.716917E-05,+0.000000E+00,-1.403833E-05
+1.444000E+00,+4.711446E-05,+0.000000E+00,-1.402986E-05
+1.443000E+00,+4.708842E-05,+0.000000E+00,-1.401917E-05
+1.442000E+00,+4.704512E-05,+0.000000E+00,-1.400478E-05
+1.441000E+00,+4.700771E-05,+0.000000E+00,-1.399283E-05
+1.440000E+00,+4.695891E-05,+0.000000E+00,-1.397899E-05
+1.439000E+00,+4.692482E-05,+0.000000E+00,-1.396756E-05
+1.438000E+00,+4.686074E-05,+0.000000E+00,-1.395139E-05
+1.437000E+00,+4.683966E-05,+0.000000E+00,-1.393955E-05
+1.436000E+00,+4.675111E-05,+0.000000E+00,-1.392899E-05
+1.435000E+00,+4.671246E-05,+0.000000E+00,-1.391555E-05
+1.434000E+00,+4.665532E-05,+0.000000E+00,-1.389616E-05
+1.433000E+00,+4.660560E-05,+0.000000E+00,-1.387606E-05
+1.432000E+00,+4.654923E-05,+0.000000E+00,-1.386214E-05
+1.431000E+00,+4.650483E-05,+0.000000E+00,-1.384014E-05
+1.430000E+00,+4.643771E-05,+0.000000E+00,-1.382580E-05
+1.429000E+00,+4.638074E-05,+0.000000E+00,-1.381098E-05
+1.428000E+00,+4.631944E-05,+0.000000E+00,-1.379524E-05
+1.427000E+00,+4.626312E-05,+0.000000E+00,-1.376866E-05
+1.426000E+00,+4.620440E-05,+0.000000E+00,-1.376006E-05
+1.425000E+00,+4.614555E-05,+0.000000E+00,-1.373788E-05
+1.424000E+00,+4.608224E-05,+0.000000E+00,-1.371776E-05
+1.423000E+00,+4.602074E-05,+0.000000E+00,-1.370665E-05
+1.422000E+00,+4.595825E-05,+0.000000E+00,-1.368690E-05
+1.421000E+00,+4.589480E-05,+0.000000E+00,-1.367079E-05
+1.420000E+00,+4.582396E-05,+0.000000E+00,-1.363481E-05
+1.419000E+00,+4.576543E-05,+0.000000E+00,-1.362768E-05
+1.418000E+00,+4.567927E-05,+0.000000E+00,-1.360903E-05
+1.417000E+00,+4.563052E-05,+0.000000E+00,-1.357995E-05
+1.416000E+00,+4.557599E-05,+0.000000E+00,-1.357408E-05
+1.415000E+00,+4.549092E-05,+0.000000E+00,-1.355723E-05
+1.414000E+00,+4.545593E-05,+0.000000E+00,-1.353469E-05
+1.413000E+00,+4.537202E-05,+0.000000E+00,-1.351840E-05
