VDD,IDD,VREF,IREF
+3.700000E-02,+5.534805E-09,+0.000000E+00,+1.525335E-12
+3.800000E-02,+7.274022E-09,+0.000000E+00,-5.387546E-11
+3.900000E-02,+7.781721E-09,+0.000000E+00,+1.525557E-12
+4.000000E-02,+2.946118E-09,+0.000000E+00,-1.862122E-11
+4.100000E-02,+4.576661E-11,+0.000000E+00,-8.547052E-12
+4.200000E-02,+1.211654E-10,+0.000000E+00,-8.913070E-11
+4.300000E-02,+1.965928E-09,+0.000000E+00,-1.862022E-11
+4.400000E-02,+4.428972E-09,+0.000000E+00,+1.527112E-12
+4.500000E-02,+2.594252E-09,+0.000000E+00,-6.898382E-11
+4.600000E-02,+2.468282E-10,+0.000000E+00,+2.167078E-11
+4.700000E-02,+3.911222E-09,+0.000000E+00,+1.663603E-11
+4.800000E-02,+7.470056E-09,+0.000000E+00,-3.876643E-11
+4.900000E-02,+1.141593E-08,+0.000000E+00,-7.905715E-11
+5.000000E-02,+9.068520E-09,+0.000000E+00,-2.869349E-11
+5.100000E-02,+7.093068E-09,+0.000000E+00,+2.167178E-11
+5.200000E-02,+4.072071E-09,+0.000000E+00,-2.869305E-11
+5.300000E-02,+7.460002E-09,+0.000000E+00,-4.380218E-11
+5.400000E-02,+7.847046E-09,+0.000000E+00,-4.883854E-11
+5.500000E-02,+3.780532E-09,+0.000000E+00,-4.883899E-11
+5.600000E-02,-6.780650E-10,+0.000000E+00,-1.294209E-10
+5.700000E-02,-6.026661E-10,+0.000000E+00,-2.365741E-11
+5.800000E-02,+2.307737E-09,+0.000000E+00,-6.898432E-11
+5.900000E-02,+3.725237E-09,+0.000000E+00,-6.394868E-11
+6.000000E-02,+4.484260E-09,+0.000000E+00,-5.891143E-11
+6.100000E-02,+1.433105E-09,+0.000000E+00,-2.365741E-11
+6.200000E-02,+4.484253E-09,+0.000000E+00,-1.042394E-10
+6.300000E-02,+9.862719E-09,+0.000000E+00,-2.869327E-11
+6.400000E-02,+1.125509E-08,+0.000000E+00,+6.562417E-12
+6.500000E-02,+9.184134E-09,+0.000000E+00,-4.883866E-11
+6.600000E-02,+6.836697E-09,+0.000000E+00,-3.876560E-11
+6.700000E-02,+6.414463E-09,+0.000000E+00,-7.402029E-11
+6.800000E-02,+8.022981E-09,+0.000000E+00,-8.548162E-12
+6.900000E-02,+7.942557E-09,+0.000000E+00,-2.869227E-11
+7.000000E-02,+2.629440E-09,+0.000000E+00,-1.358391E-11
+7.100000E-02,+1.412725E-10,+0.000000E+00,-4.883965E-11
+7.200000E-02,+2.217254E-09,+0.000000E+00,-5.387507E-11
+7.300000E-02,+5.187973E-09,+0.000000E+00,-3.372957E-11
+7.400000E-02,+4.232926E-09,+0.000000E+00,-1.862022E-11
+7.500000E-02,+3.413586E-09,+0.000000E+00,-9.920326E-11
+7.600000E-02,+7.344128E-10,+0.000000E+00,-5.387502E-11
+7.700000E-02,+6.022410E-09,+0.000000E+00,-7.905765E-11
+7.800000E-02,+1.007887E-08,+0.000000E+00,-5.891171E-11
+7.900000E-02,+1.209452E-08,+0.000000E+00,-3.876638E-11
+8.000000E-02,+9.671707E-09,+0.000000E+00,-4.380224E-11
+8.100000E-02,+6.158119E-09,+0.000000E+00,+2.670775E-11
+8.200000E-02,+8.022991E-09,+0.000000E+00,-1.358325E-11
+8.300000E-02,+8.435168E-09,+0.000000E+00,-3.511413E-12
+8.400000E-02,+8.415060E-09,+0.000000E+00,+2.167100E-11
+8.500000E-02,+4.313356E-09,+0.000000E+00,-2.869338E-11
+8.600000E-02,-3.010704E-10,+0.000000E+00,-2.869327E-11
+8.700000E-02,+1.588934E-09,+0.000000E+00,+6.561307E-12
+8.800000E-02,+5.082429E-09,+0.000000E+00,-3.876655E-11
+8.900000E-02,+4.449079E-09,+0.000000E+00,-4.380218E-11
+9.000000E-02,+4.971835E-09,+0.000000E+00,-3.373007E-11
+9.100000E-02,+2.559069E-09,+0.000000E+00,-7.905715E-11
+9.200000E-02,+7.289091E-09,+0.000000E+00,+1.159861E-11
+9.300000E-02,+1.170748E-08,+0.000000E+00,-6.394779E-11
+9.400000E-02,+1.155669E-08,+0.000000E+00,-3.372963E-11
+9.500000E-02,+1.009899E-08,+0.000000E+00,-3.372969E-11
+9.600000E-02,+7.912407E-09,+0.000000E+00,-1.445310E-10
+9.700000E-02,+7.470058E-09,+0.000000E+00,-1.042398E-10
+9.800000E-02,+7.520329E-09,+0.000000E+00,-1.862011E-11
+9.900000E-02,+8.746832E-09,+0.000000E+00,-2.365685E-11
+1.000000E-01,+4.142441E-09,+0.000000E+00,-2.365708E-11
+1.010000E-01,-2.460676E-11,+0.000000E+00,-4.883854E-11
+1.020000E-01,+2.021218E-09,+0.000000E+00,+1.525446E-12
+1.030000E-01,+4.112279E-09,+0.000000E+00,-8.409384E-11
+1.040000E-01,+6.509977E-09,+0.000000E+00,-6.394879E-11
+1.050000E-01,+3.393481E-09,+0.000000E+00,-1.358413E-11
+1.060000E-01,+3.725242E-09,+0.000000E+00,-6.898454E-11
+1.070000E-01,+7.299152E-09,+0.000000E+00,-2.869238E-11
+1.080000E-01,+1.148631E-08,+0.000000E+00,+2.670764E-11
+1.090000E-01,+1.343660E-08,+0.000000E+00,-6.898465E-11
+1.100000E-01,+1.104901E-08,+0.000000E+00,-4.380235E-11
+1.110000E-01,+7.314235E-09,+0.000000E+00,-1.143124E-10
+1.120000E-01,+8.641253E-09,+0.000000E+00,-9.920248E-11
+1.130000E-01,+8.369824E-09,+0.000000E+00,-3.372941E-11
+1.140000E-01,+7.268991E-09,+0.000000E+00,-6.898421E-11
+1.150000E-01,+2.961196E-09,+0.000000E+00,-8.912970E-11
+1.160000E-01,+1.739732E-09,+0.000000E+00,-5.387502E-11
+1.170000E-01,+2.870714E-09,+0.000000E+00,-2.869316E-11
+1.180000E-01,+4.514423E-09,+0.000000E+00,+1.525891E-12
+1.190000E-01,+5.509686E-09,+0.000000E+00,-7.905671E-11
+1.200000E-01,+4.439014E-09,+0.000000E+00,-4.883988E-11
+1.210000E-01,+3.931325E-09,+0.000000E+00,-7.402118E-11
+1.220000E-01,+5.303601E-09,+0.000000E+00,-3.510636E-12
+1.230000E-01,+9.475682E-09,+0.000000E+00,-3.876616E-11
+1.240000E-01,+1.221015E-08,+0.000000E+00,+1.525224E-12
+1.250000E-01,+1.179796E-08,+0.000000E+00,-4.883938E-11
+1.260000E-01,+8.450249E-09,+0.000000E+00,-7.905715E-11
+1.270000E-01,+8.611101E-09,+0.000000E+00,-3.373013E-11
+1.280000E-01,+1.004869E-08,+0.000000E+00,-3.876616E-11
+1.290000E-01,+5.957049E-09,+0.000000E+00,-4.380224E-11
+1.300000E-01,+4.011754E-09,+0.000000E+00,-2.869271E-11
+1.310000E-01,+1.066166E-09,+0.000000E+00,-7.905654E-11
+1.320000E-01,+2.066463E-09,+0.000000E+00,+1.663558E-11
+1.330000E-01,+5.735883E-09,+0.000000E+00,-4.380279E-11
+1.340000E-01,+5.132678E-09,+0.000000E+00,-5.891254E-11
+1.350000E-01,+2.443456E-09,+0.000000E+00,-5.387463E-11
+1.360000E-01,+4.604889E-09,+0.000000E+00,-7.905737E-11
+1.370000E-01,+9.566151E-09,+0.000000E+00,+2.670797E-11
+1.380000E-01,+1.077756E-08,+0.000000E+00,-5.387596E-11
+1.390000E-01,+1.168235E-08,+0.000000E+00,+4.685263E-11
+1.400000E-01,+1.049105E-08,+0.000000E+00,-4.883977E-11
+1.410000E-01,+9.500810E-09,+0.000000E+00,-3.876643E-11
+1.420000E-01,+8.334634E-09,+0.000000E+00,-2.365708E-11
+1.430000E-01,+9.128847E-09,+0.000000E+00,-4.883938E-11
+1.440000E-01,+8.379864E-09,+0.000000E+00,-3.372935E-11
+1.450000E-01,+4.107258E-09,+0.000000E+00,-1.862110E-11
+1.460000E-01,+2.549013E-09,+0.000000E+00,-8.409384E-11
+1.470000E-01,+2.458531E-09,+0.000000E+00,-3.372952E-11
+1.480000E-01,+6.067641E-09,+0.000000E+00,-4.380307E-11
+1.490000E-01,+5.861547E-09,+0.000000E+00,-4.380213E-11
+1.500000E-01,+3.217549E-09,+0.000000E+00,-7.402173E-11
+1.510000E-01,+6.027419E-09,+0.000000E+00,-5.891176E-11
+1.520000E-01,+1.166225E-08,+0.000000E+00,-4.380224E-11
+1.530000E-01,+1.227045E-08,+0.000000E+00,+6.561418E-12
+1.540000E-01,+1.114953E-08,+0.000000E+00,-3.372963E-11
+1.550000E-01,+8.038058E-09,+0.000000E+00,-1.358458E-11
+1.560000E-01,+8.626164E-09,+0.000000E+00,-1.358358E-11
+1.570000E-01,+8.213986E-09,+0.000000E+00,+3.678102E-11
+1.580000E-01,+9.601329E-09,+0.000000E+00,-5.387590E-11
+1.590000E-01,+8.892595E-09,+0.000000E+00,-8.547274E-12
+1.600000E-01,+3.227604E-09,+0.000000E+00,-1.358436E-11
+1.610000E-01,+1.428079E-09,+0.000000E+00,+6.561640E-12
+1.620000E-01,+4.308319E-09,+0.000000E+00,-2.869249E-11
+1.630000E-01,+5.223164E-09,+0.000000E+00,-3.372969E-11
+1.640000E-01,+5.941963E-09,+0.000000E+00,-3.876638E-11
+1.650000E-01,+5.167878E-09,+0.000000E+00,-3.876605E-11
+1.660000E-01,+5.695670E-09,+0.000000E+00,-3.511302E-12
+1.670000E-01,+1.097861E-08,+0.000000E+00,-2.365608E-11
+1.680000E-01,+1.392924E-08,+0.000000E+00,+3.174239E-11
+1.690000E-01,+1.182812E-08,+0.000000E+00,-5.387490E-11
+1.700000E-01,+9.747106E-09,+0.000000E+00,-1.042404E-10
+1.710000E-01,+8.163734E-09,+0.000000E+00,-1.092765E-10
+1.720000E-01,+9.767203E-09,+0.000000E+00,-3.372941E-11
+1.730000E-01,+1.019448E-08,+0.000000E+00,-3.510636E-12
+1.740000E-01,+6.117895E-09,+0.000000E+00,-8.409329E-11
+1.750000E-01,+2.659601E-09,+0.000000E+00,-5.387546E-11
+1.760000E-01,+2.111695E-09,+0.000000E+00,-3.876610E-11
+1.770000E-01,+4.700387E-09,+0.000000E+00,-4.883921E-11
+1.780000E-01,+6.665798E-09,+0.000000E+00,-2.869349E-11
+1.790000E-01,+5.620270E-09,+0.000000E+00,-5.387513E-11
+1.800000E-01,+3.589518E-09,+0.000000E+00,-1.358413E-11
+1.810000E-01,+7.444930E-09,+0.000000E+00,-7.905765E-11
+1.820000E-01,+1.187337E-08,+0.000000E+00,+1.525557E-12
+1.830000E-01,+1.495467E-08,+0.000000E+00,+2.167133E-11
+1.840000E-01,+1.189346E-08,+0.000000E+00,-3.876593E-11
+1.850000E-01,+9.204236E-09,+0.000000E+00,-1.862122E-11
+1.860000E-01,+7.490166E-09,+0.000000E+00,-1.862144E-11
+1.870000E-01,+8.852354E-09,+0.000000E+00,-5.387513E-11
+1.880000E-01,+9.561129E-09,+0.000000E+00,-7.402134E-11
+1.890000E-01,+6.766331E-09,+0.000000E+00,-4.380207E-11
+1.900000E-01,+1.397922E-09,+0.000000E+00,-6.394862E-11
+1.910000E-01,+3.117016E-09,+0.000000E+00,-5.891188E-11
+1.920000E-01,+6.087747E-09,+0.000000E+00,-8.913104E-11
+1.930000E-01,+6.047527E-09,+0.000000E+00,-7.905676E-11
+1.940000E-01,+4.011752E-09,+0.000000E+00,-3.876688E-11
+1.950000E-01,+4.675262E-09,+0.000000E+00,+3.678069E-11
+1.960000E-01,+9.153966E-09,+0.000000E+00,-8.913009E-11
+1.970000E-01,+1.170246E-08,+0.000000E+00,-5.891182E-11
+1.980000E-01,+1.466313E-08,+0.000000E+00,+2.670641E-11
+1.990000E-01,+1.284853E-08,+0.000000E+00,-5.891193E-11
+2.000000E-01,+9.194188E-09,+0.000000E+00,+6.561196E-12
+2.010000E-01,+9.440482E-09,+0.000000E+00,-5.891176E-11
+2.020000E-01,+9.721976E-09,+0.000000E+00,-8.548162E-12
+2.030000E-01,+9.304767E-09,+0.000000E+00,-4.380202E-11
+2.040000E-01,+5.635345E-09,+0.000000E+00,-5.387596E-11
+2.050000E-01,+1.196857E-09,+0.000000E+00,-3.876677E-11
+2.060000E-01,+4.187685E-09,+0.000000E+00,-3.373063E-11
+2.070000E-01,+6.600445E-09,+0.000000E+00,-1.862099E-11
+2.080000E-01,+7.329303E-09,+0.000000E+00,-9.416712E-11
+2.090000E-01,+6.213400E-09,+0.000000E+00,-6.394829E-11
+2.100000E-01,+4.780823E-09,+0.000000E+00,+4.181555E-11
+2.110000E-01,+1.040559E-08,+0.000000E+00,-5.387624E-11
+2.120000E-01,+1.281333E-08,+0.000000E+00,+2.167067E-11
+2.130000E-01,+1.439169E-08,+0.000000E+00,-7.905787E-11
+2.140000E-01,+1.163712E-08,+0.000000E+00,-7.905793E-11
+2.150000E-01,+1.013415E-08,+0.000000E+00,-6.898448E-11
+2.160000E-01,+1.000848E-08,+0.000000E+00,-3.876716E-11
+2.170000E-01,+8.978023E-09,+0.000000E+00,-1.862033E-11
+2.180000E-01,+6.876926E-09,+0.000000E+00,-3.372957E-11
+2.190000E-01,+4.856226E-09,+0.000000E+00,-3.373007E-11
+2.200000E-01,+2.895845E-09,+0.000000E+00,-5.387651E-11
+2.210000E-01,+4.509383E-09,+0.000000E+00,-2.365730E-11
+2.220000E-01,+7.429837E-09,+0.000000E+00,+1.159850E-11
+2.230000E-01,+7.052854E-09,+0.000000E+00,+6.561418E-12
+2.240000E-01,+5.625293E-09,+0.000000E+00,-1.862088E-11
+2.250000E-01,+5.715770E-09,+0.000000E+00,-2.869338E-11
+2.260000E-01,+1.021460E-08,+0.000000E+00,+3.677947E-11
+2.270000E-01,+1.437660E-08,+0.000000E+00,-1.042397E-10
+2.280000E-01,+1.330090E-08,+0.000000E+00,-3.876616E-11
+2.290000E-01,+1.084793E-08,+0.000000E+00,-7.402201E-11
+2.300000E-01,+9.013217E-09,+0.000000E+00,-8.549050E-12
+2.310000E-01,+1.173764E-08,+0.000000E+00,-1.358413E-11
+2.320000E-01,+1.096856E-08,+0.000000E+00,-6.898565E-11
+2.330000E-01,+6.700986E-09,+0.000000E+00,-6.898432E-11
+2.340000E-01,+4.464149E-09,+0.000000E+00,-2.869405E-11
+2.350000E-01,+1.493426E-09,+0.000000E+00,-4.380329E-11
+2.360000E-01,+3.936357E-09,+0.000000E+00,-7.402190E-11
+2.370000E-01,+8.882542E-09,+0.000000E+00,-1.358391E-11
+2.380000E-01,+6.650716E-09,+0.000000E+00,-1.143129E-10
+2.390000E-01,+5.660480E-09,+0.000000E+00,-8.548384E-12
+2.400000E-01,+8.058174E-09,+0.000000E+00,-8.913148E-11
+2.410000E-01,+1.219003E-08,+0.000000E+00,+1.524336E-12
+2.420000E-01,+1.365779E-08,+0.000000E+00,-5.891215E-11
+2.430000E-01,+1.259214E-08,+0.000000E+00,-1.862022E-11
+2.440000E-01,+1.052621E-08,+0.000000E+00,-1.143128E-10
+2.450000E-01,+8.269288E-09,+0.000000E+00,-3.510969E-12
+2.460000E-01,+1.037541E-08,+0.000000E+00,-4.883866E-11
+2.470000E-01,+9.973299E-09,+0.000000E+00,-8.547607E-12
+2.480000E-01,+7.651013E-09,+0.000000E+00,-5.387629E-11
+2.490000E-01,+3.192417E-09,+0.000000E+00,-6.394835E-11
+2.500000E-01,+2.272548E-09,+0.000000E+00,+1.663392E-11
+2.510000E-01,+6.143031E-09,+0.000000E+00,-2.365630E-11
+2.520000E-01,+7.047825E-09,+0.000000E+00,-3.876621E-11
+2.530000E-01,+6.112876E-09,+0.000000E+00,+2.670630E-11
+2.540000E-01,+4.338481E-09,+0.000000E+00,-3.373002E-11
+2.550000E-01,+8.741793E-09,+0.000000E+00,-8.409429E-11
+2.560000E-01,+1.158684E-08,+0.000000E+00,-2.365697E-11
+2.570000E-01,+1.452740E-08,+0.000000E+00,+6.562084E-12
+2.580000E-01,+1.194876E-08,+0.000000E+00,-8.409429E-11
+2.590000E-01,+9.676723E-09,+0.000000E+00,-4.883927E-11
+2.600000E-01,+8.616113E-09,+0.000000E+00,-1.358424E-11
+2.610000E-01,+9.646573E-09,+0.000000E+00,-1.092765E-10
+2.620000E-01,+9.445519E-09,+0.000000E+00,-6.394851E-11
+2.630000E-01,+6.198323E-09,+0.000000E+00,-3.876688E-11
+2.640000E-01,+1.835233E-09,+0.000000E+00,-1.358391E-11
+2.650000E-01,+2.966221E-09,+0.000000E+00,-4.884004E-11
+2.660000E-01,+5.549896E-09,+0.000000E+00,-6.898593E-11
+2.670000E-01,+6.680877E-09,+0.000000E+00,-5.387563E-11
+2.680000E-01,+4.946701E-09,+0.000000E+00,-2.365819E-11
+2.690000E-01,+4.599865E-09,+0.000000E+00,+3.174350E-11
+2.700000E-01,+9.877798E-09,+0.000000E+00,-8.548828E-12
+2.710000E-01,+1.172256E-08,+0.000000E+00,-8.913148E-11
+2.720000E-01,+1.445201E-08,+0.000000E+00,+1.525446E-12
+2.730000E-01,+1.098868E-08,+0.000000E+00,-6.898554E-11
+2.740000E-01,+9.591277E-09,+0.000000E+00,-1.358436E-11
+2.750000E-01,+8.952903E-09,+0.000000E+00,-4.883910E-11
+2.760000E-01,+1.059157E-08,+0.000000E+00,-4.884004E-11
+2.770000E-01,+9.209264E-09,+0.000000E+00,-5.387618E-11
+2.780000E-01,+4.439010E-09,+0.000000E+00,-4.380346E-11
+2.790000E-01,+1.634170E-09,+0.000000E+00,-8.913104E-11
+2.800000E-01,+5.876627E-09,+0.000000E+00,-8.548162E-12
+2.810000E-01,+5.549889E-09,+0.000000E+00,+3.174228E-11
+2.820000E-01,+8.957929E-09,+0.000000E+00,-3.512080E-12
+2.830000E-01,+4.891409E-09,+0.000000E+00,-3.372969E-11
+2.840000E-01,+6.288803E-09,+0.000000E+00,-4.380302E-11
+2.850000E-01,+1.033020E-08,+0.000000E+00,-7.905787E-11
+2.860000E-01,+1.170245E-08,+0.000000E+00,-1.862022E-11
+2.870000E-01,+1.376335E-08,+0.000000E+00,-1.862055E-11
+2.880000E-01,+1.053629E-08,+0.000000E+00,-4.884054E-11
+2.890000E-01,+7.977737E-09,+0.000000E+00,-3.876777E-11
+2.900000E-01,+1.014923E-08,+0.000000E+00,-3.876627E-11
+2.910000E-01,+1.165220E-08,+0.000000E+00,-1.243862E-10
+2.920000E-01,+7.359461E-09,+0.000000E+00,-4.883927E-11
+2.930000E-01,+2.217261E-09,+0.000000E+00,-9.920398E-11
+2.940000E-01,+2.257470E-09,+0.000000E+00,+1.524558E-12
+2.950000E-01,+6.163136E-09,+0.000000E+00,-9.416762E-11
+2.960000E-01,+7.791743E-09,+0.000000E+00,-2.869349E-11
+2.970000E-01,+6.203345E-09,+0.000000E+00,+1.525113E-12
+2.980000E-01,+5.273436E-09,+0.000000E+00,-8.547718E-12
+2.990000E-01,+9.867738E-09,+0.000000E+00,-4.380324E-11
+3.000000E-01,+1.267762E-08,+0.000000E+00,-1.358491E-11
+3.010000E-01,+1.489937E-08,+0.000000E+00,-6.898554E-11
+3.020000E-01,+1.235590E-08,+0.000000E+00,-6.394946E-11
+3.030000E-01,+1.065190E-08,+0.000000E+00,-1.862144E-11
+3.040000E-01,+1.098867E-08,+0.000000E+00,-5.891310E-11
+3.050000E-01,+1.067200E-08,+0.000000E+00,-2.869383E-11
+3.060000E-01,+1.160191E-08,+0.000000E+00,-9.416790E-11
+3.070000E-01,+5.389030E-09,+0.000000E+00,-5.387579E-11
+3.080000E-01,+2.961194E-09,+0.000000E+00,-8.548939E-12
+3.090000E-01,+3.765452E-09,+0.000000E+00,-1.358502E-11
+3.100000E-01,+5.474489E-09,+0.000000E+00,-5.891237E-11
+3.110000E-01,+8.098379E-09,+0.000000E+00,-6.898482E-11
+3.120000E-01,+6.555200E-09,+0.000000E+00,-3.512191E-12
+3.130000E-01,+6.545167E-09,+0.000000E+00,-8.409462E-11
+3.140000E-01,+8.495474E-09,+0.000000E+00,-6.898448E-11
+3.150000E-01,+1.282840E-08,+0.000000E+00,-7.402245E-11
+3.160000E-01,+1.441681E-08,+0.000000E+00,-7.402196E-11
+3.170000E-01,+1.147625E-08,+0.000000E+00,+1.663369E-11
+3.180000E-01,+9.737044E-09,+0.000000E+00,-4.883943E-11
+3.190000E-01,+9.897894E-09,+0.000000E+00,-5.387607E-11
+3.200000E-01,+1.145111E-08,+0.000000E+00,-1.042395E-10
+3.210000E-01,+1.081776E-08,+0.000000E+00,-9.416745E-11
+3.220000E-01,+4.363614E-09,+0.000000E+00,-6.898637E-11
+3.230000E-01,+3.413582E-09,+0.000000E+00,-1.294230E-10
+3.240000E-01,+4.725533E-09,+0.000000E+00,-9.416773E-11
+3.250000E-01,+9.048408E-09,+0.000000E+00,-1.042409E-10
+3.260000E-01,+7.967694E-09,+0.000000E+00,-7.905826E-11
+3.270000E-01,+5.283479E-09,+0.000000E+00,-9.416773E-11
+3.280000E-01,+6.786434E-09,+0.000000E+00,-1.042401E-10
+3.290000E-01,+1.031008E-08,+0.000000E+00,-7.402107E-11
+3.300000E-01,+1.371811E-08,+0.000000E+00,-5.891293E-11
+3.310000E-01,+1.377340E-08,+0.000000E+00,-6.898482E-11
+3.320000E-01,+1.116461E-08,+0.000000E+00,-1.243861E-10
+3.330000E-01,+9.988379E-09,+0.000000E+00,-1.193496E-10
+3.340000E-01,+1.135561E-08,+0.000000E+00,-1.294216E-10
+3.350000E-01,+1.161195E-08,+0.000000E+00,-1.092762E-10
+3.360000E-01,+8.736760E-09,+0.000000E+00,-9.416717E-11
+3.370000E-01,+3.197437E-09,+0.000000E+00,-1.243861E-10
+3.380000E-01,+5.047228E-09,+0.000000E+00,-1.143129E-10
+3.390000E-01,+6.796485E-09,+0.000000E+00,-1.193497E-10
+3.400000E-01,+6.404399E-09,+0.000000E+00,-4.380324E-11
+3.410000E-01,+4.589814E-09,+0.000000E+00,-7.905832E-11
+3.420000E-01,+6.414465E-09,+0.000000E+00,-1.546044E-10
+3.430000E-01,+6.489862E-09,+0.000000E+00,-1.243854E-10
+3.440000E-01,+1.324059E-08,+0.000000E+00,-8.913076E-11
+3.450000E-01,+1.456258E-08,+0.000000E+00,-1.495675E-10
+3.460000E-01,+1.318027E-08,+0.000000E+00,-8.913070E-11
+3.470000E-01,+1.026483E-08,+0.000000E+00,-2.150415E-10
+3.480000E-01,+9.375128E-09,+0.000000E+00,-8.409401E-11
+3.490000E-01,+1.091325E-08,+0.000000E+00,-7.905809E-11
+3.500000E-01,+1.131037E-08,+0.000000E+00,-1.143123E-10
+3.510000E-01,+6.545157E-09,+0.000000E+00,-1.092759E-10
+3.520000E-01,+4.107258E-09,+0.000000E+00,-1.143126E-10
+3.530000E-01,+4.660185E-09,+0.000000E+00,-1.243861E-10
+3.540000E-01,+6.349127E-09,+0.000000E+00,-1.294229E-10
+3.550000E-01,+8.043078E-09,+0.000000E+00,-1.646774E-10
+3.560000E-01,+5.494597E-09,+0.000000E+00,-1.898601E-10
+3.570000E-01,+6.253616E-09,+0.000000E+00,-1.646775E-10
+3.580000E-01,+1.021960E-08,+0.000000E+00,-1.546039E-10
+3.590000E-01,+1.328584E-08,+0.000000E+00,-2.049685E-10
+3.600000E-01,+1.578907E-08,+0.000000E+00,-1.797870E-10
+3.610000E-01,+1.249162E-08,+0.000000E+00,-2.251136E-10
+3.620000E-01,+1.024475E-08,+0.000000E+00,-1.999305E-10
+3.630000E-01,+1.069714E-08,+0.000000E+00,-1.546043E-10
+3.640000E-01,+1.219003E-08,+0.000000E+00,-1.948957E-10
+3.650000E-01,+1.114449E-08,+0.000000E+00,-1.747491E-10
+3.660000E-01,+6.298856E-09,+0.000000E+00,-1.697125E-10
+3.670000E-01,+3.685022E-09,+0.000000E+00,-1.797866E-10
+3.680000E-01,+5.152777E-09,+0.000000E+00,-2.100038E-10
+3.690000E-01,+7.530376E-09,+0.000000E+00,-2.251138E-10
+3.700000E-01,+8.595999E-09,+0.000000E+00,-2.049683E-10
+3.710000E-01,+8.450237E-09,+0.000000E+00,-2.049678E-10
+3.720000E-01,+6.444622E-09,+0.000000E+00,-1.697136E-10
+3.730000E-01,+1.037543E-08,+0.000000E+00,-2.452592E-10
+3.740000E-01,+1.426603E-08,+0.000000E+00,-2.502960E-10
+3.750000E-01,+1.435146E-08,+0.000000E+00,-2.502965E-10
+3.760000E-01,+1.281333E-08,+0.000000E+00,-2.049670E-10
+3.770000E-01,+9.787326E-09,+0.000000E+00,-2.654045E-10
+3.780000E-01,+1.223527E-08,+0.000000E+00,-2.754776E-10
+3.790000E-01,+9.561115E-09,+0.000000E+00,-2.603684E-10
+3.800000E-01,+7.394641E-09,+0.000000E+00,-2.855501E-10
+3.810000E-01,+4.846163E-09,+0.000000E+00,-3.107322E-10
+3.820000E-01,+4.509388E-09,+0.000000E+00,-2.956234E-10
+3.830000E-01,+7.228772E-09,+0.000000E+00,-3.157687E-10
+3.840000E-01,+9.224337E-09,+0.000000E+00,-3.963512E-10
+3.850000E-01,+8.440185E-09,+0.000000E+00,-3.359144E-10
+3.860000E-01,+6.675846E-09,+0.000000E+00,-3.610959E-10
+3.870000E-01,+1.045081E-08,+0.000000E+00,-3.812418E-10
