time,2*VREF
8.743945132107212e-06,1.7
8.74503404182194e-06,1.7
8.746127844369614e-06,1.7
8.747180957828899e-06,1.7
8.74824986237366e-06,1.7
8.749129931186831e-06,1.7
8.750010000000002e-06,1.7
8.750043824754731e-06,1.7
8.750076838285677e-06,1.7
8.750108625701949e-06,1.7
8.750135494049261e-06,1.7
8.750155981057835e-06,1.7
8.750177484346755e-06,1.7
8.750202812284435e-06,1.7
8.750238113848306e-06,1.7
8.750308716976048e-06,1.7
8.750366483424226e-06,1.7
8.750426405552614e-06,1.7
8.750499436651655e-06,1.7
8.750601009521135e-06,1.7
8.750773141257927e-06,1.7
8.750955823707252e-06,1.7
8.751149383736773e-06,1.7
8.751367817141788e-06,1.7
8.75163845388592e-06,1.7
8.752031214492236e-06,1.7
8.752396209065802e-06,1.7
8.75273912378248e-06,1.7
8.753128064064669e-06,1.7
8.753670359963221e-06,1.7
8.754483270527955e-06,1.7
8.75537740655216e-06,1.7
8.756123336151046e-06,1.7
8.756828550307171e-06,1.7
8.757623042061995e-06,1.7
8.758419451094139e-06,1.7
8.759282951563366e-06,1.7
8.760340016624903e-06,1.7
8.76145340128633e-06,1.7
8.762660727917998e-06,1.7
8.764034638317587e-06,1.7
8.765430361377198e-06,1.7
8.766909378001121e-06,1.7
8.768568072359933e-06,1.7
8.770492684487375e-06,1.7
8.772825557128423e-06,1.7
8.775743741447381e-06,1.7
8.779463098821499e-06,1.7
8.784274028098931e-06,1.7
8.790889448767761e-06,1.7
8.799819552597897e-06,1.7
8.806354609950563e-06,1.7
8.811987155456733e-06,1.7
8.818049214456477e-06,1.7
8.824844896295807e-06,1.7
8.826870878097311e-06,1.7
8.83092284170032e-06,1.7
8.839026768906337e-06,1.7
8.841223517134821e-06,1.7
8.845617013591789e-06,1.7
8.852507238718761e-06,1.7
8.861121725546098e-06,1.7
8.871061903212383e-06,1.7
8.874086654584634e-06,1.7
8.880136157329138e-06,1.7
8.890957909112537e-06,1.7
8.900215749712705e-06,1.7
8.903398490732734e-06,1.7
8.909763972772792e-06,1.7
8.918639392853178e-06,1.7
8.923077102893371e-06,1.7
8.931952522973758e-06,1.7
8.936390233013952e-06,1.7
8.945265653094339e-06,1.7
8.962090780892623e-06,1.7
8.974337229059729e-06,1.7
8.985630295037493e-06,1.7
8.996916491553832e-06,1.7
9.005785802456583e-06,1.7
9.014313842157031e-06,1.7
9.017603216267079e-06,1.7
9.024181964487176e-06,1.7
9.034081195418777e-06,1.7
9.042618738876191e-06,1.7
9.051793472154907e-06,1.7
9.059949505867605e-06,1.7
9.06649308001482e-06,1.7
9.073147656183905e-06,1.7
9.082897565433641e-06,1.7
9.091524119997552e-06,1.7
9.100809954275761e-06,1.7
9.111602361432175e-06,1.7
9.125011848641019e-06,1.7
9.139576622215355e-06,1.7
9.155531415338225e-06,1.7
9.173656029065413e-06,1.7
9.19304367888695e-06,1.7
9.21454294159127e-06,1.7
9.240526297784978e-06,1.7
9.269611143354311e-06,1.7
9.305709370168461e-06,1.7
9.345825819665268e-06,1.7
9.395938863475823e-06,1.7
9.453753937836289e-06,1.7
9.527249182397473e-06,1.7
9.627249182397473e-06,1.7
9.727249182397474e-06,1.7
9.827249182397475e-06,1.7
9.927249182397476e-06,1.7
1e-05,1.7
