VIN,ITOT,VOUT,VDROP
1.8,+3.786884E-03,0.797422064,0.00246996405
1.775,+3.771153E-03,0.796881651,0.00246785134
1.75,+3.756524E-03,0.796681026,0.00247972144
1.725,+3.740638E-03,0.796517849,0.00246556906
1.7,+3.726194E-03,0.796184547,0.00249409343
1.675,+3.711523E-03,0.795899625,0.00247914045
1.65,+3.697545E-03,0.795535881,0.00248249576
1.625,+3.682264E-03,0.795344404,0.00247760039
1.6,+3.668409E-03,0.795147823,0.00248098629
1.575,+3.652878E-03,0.79490147,0.00248481418
1.55,+3.637835E-03,0.794755655,0.00247890694
1.525,+3.624434E-03,0.794498009,0.0024760798
1.5,+3.609019E-03,0.794292023,0.00247668581
1.475,+3.594890E-03,0.794134954,0.00248693245
1.45,+3.578447E-03,0.794051821,0.00247389203
1.425,+3.564208E-03,0.793904617,0.00247758927
1.4,+3.549726E-03,0.793813349,0.00249003202
1.375,+3.534545E-03,0.793645802,0.00250178258
1.35,+3.520156E-03,0.793638126,0.00249129965
1.325,+3.504726E-03,0.79335843,0.00248217052
1.3,+3.488929E-03,0.79328607,0.00248892841
1.275,+3.472653E-03,0.793035974,0.00247347505
1.25,+3.457477E-03,0.793006032,0.00250102924
1.225,+3.441015E-03,0.792757216,0.00249933629
1.2,+3.425090E-03,0.792614523,0.00248973458
1.175,+3.408826E-03,0.792581708,0.00248334919
1.15,+3.392296E-03,0.792510078,0.00247878462
1.125,+3.376210E-03,0.792499288,0.0024878248
1.1,+3.358522E-03,0.792336929,0.00248122814
1.075,+3.339890E-03,0.792117584,0.00249284526
1.05,+3.321327E-03,0.79205918,0.00249335954
1.025,+3.300152E-03,0.791758757,0.00247910987
1.0,+3.277561E-03,0.79157372,0.00247894863
