VDD,IDD,VREF,IREF
+1.780000E-01,+4.554344E-09,+0.000000E+00,-1.596841E-10
+1.790000E-01,+4.695085E-09,+0.000000E+00,-1.093218E-10
+1.800000E-01,+2.287448E-09,+0.000000E+00,-1.546467E-10
+1.810000E-01,+1.980844E-09,+0.000000E+00,-1.949361E-10
+1.820000E-01,+1.241963E-09,+0.000000E+00,-1.546471E-10
+1.830000E-01,+4.267839E-09,+0.000000E+00,-1.848646E-10
+1.840000E-01,+3.131884E-09,+0.000000E+00,-1.445747E-10
+1.850000E-01,+2.624216E-09,+0.000000E+00,-1.949364E-10
+1.860000E-01,+4.056731E-09,+0.000000E+00,-5.896117E-11
+1.870000E-01,+3.714939E-09,+0.000000E+00,-1.294664E-10
+1.880000E-01,+4.589534E-09,+0.000000E+00,-1.798274E-10
+1.890000E-01,+3.609387E-09,+0.000000E+00,-2.452986E-10
+1.900000E-01,+4.891110E-09,+0.000000E+00,-1.647197E-10
+1.910000E-01,+3.493787E-09,+0.000000E+00,-8.414103E-11
+1.920000E-01,+3.438487E-09,+0.000000E+00,-1.747908E-10
+1.930000E-01,+7.946155E-10,+0.000000E+00,-1.496107E-10
+1.940000E-01,+2.282426E-09,+0.000000E+00,-1.798272E-10
+1.950000E-01,+1.030859E-09,+0.000000E+00,-1.697553E-10
+1.960000E-01,+1.593812E-09,+0.000000E+00,-1.647194E-10
+1.970000E-01,+2.438246E-09,+0.000000E+00,-1.294658E-10
+1.980000E-01,+2.619191E-09,+0.000000E+00,-1.697550E-10
+1.990000E-01,+3.282672E-09,+0.000000E+00,-1.949366E-10
+2.000000E-01,+1.553601E-09,+0.000000E+00,-1.445756E-10
+2.010000E-01,+6.695580E-09,+0.000000E+00,-1.697555E-10
+2.020000E-01,+4.147210E-09,+0.000000E+00,-1.294669E-10
+2.030000E-01,+8.147245E-10,+0.000000E+00,-1.395385E-10
+2.040000E-01,+2.116557E-09,+0.000000E+00,-1.042857E-10
+2.050000E-01,+2.196974E-09,+0.000000E+00,-1.496109E-10
+2.060000E-01,+3.177118E-09,+0.000000E+00,-2.906227E-10
+2.070000E-01,+5.574108E-11,+0.000000E+00,-1.798279E-10
+2.080000E-01,+1.880314E-09,+0.000000E+00,-1.747915E-10
+2.090000E-01,+1.407835E-09,+0.000000E+00,-2.150806E-10
+2.100000E-01,+3.187167E-09,+0.000000E+00,-1.647193E-10
+2.110000E-01,+3.096698E-09,+0.000000E+00,-2.402616E-10
+2.120000E-01,+3.162041E-09,+0.000000E+00,-1.143585E-10
+2.130000E-01,+6.444265E-09,+0.000000E+00,-1.949357E-10
+2.140000E-01,+5.911462E-09,+0.000000E+00,-2.100444E-10
+2.150000E-01,+3.287694E-09,+0.000000E+00,-1.546468E-10
+2.160000E-01,+3.730020E-09,+0.000000E+00,-1.798276E-10
+2.170000E-01,+3.081616E-09,+0.000000E+00,-1.999729E-10
+2.180000E-01,+2.955962E-09,+0.000000E+00,-1.747914E-10
+2.190000E-01,+1.111279E-09,+0.000000E+00,-1.193934E-10
+2.200000E-01,+1.925554E-09,+0.000000E+00,-1.294667E-10
+2.210000E-01,+1.830052E-09,+0.000000E+00,-1.496108E-10
+2.220000E-01,+2.584009E-09,+0.000000E+00,-1.093224E-10
+2.230000E-01,+2.724742E-09,+0.000000E+00,-1.596832E-10
+2.240000E-01,+3.292728E-09,+0.000000E+00,-1.697547E-10
+2.250000E-01,+4.257784E-09,+0.000000E+00,-1.445744E-10
+2.260000E-01,+3.724995E-09,+0.000000E+00,-1.445745E-10
+2.270000E-01,+5.001690E-09,+0.000000E+00,-2.301886E-10
+2.280000E-01,+5.861212E-09,+0.000000E+00,-2.150804E-10
+2.290000E-01,+3.076594E-09,+0.000000E+00,-1.899001E-10
+2.300000E-01,+3.594306E-09,+0.000000E+00,-2.150803E-10
+2.310000E-01,+3.091670E-09,+0.000000E+00,-1.848641E-10
+2.320000E-01,+2.000949E-09,+0.000000E+00,-1.193944E-10
+2.330000E-01,+1.890368E-09,+0.000000E+00,-1.445749E-10
+2.340000E-01,+1.020805E-09,+0.000000E+00,-1.899010E-10
+2.350000E-01,+3.518909E-09,+0.000000E+00,-2.150813E-10
+2.360000E-01,+1.498310E-09,+0.000000E+00,+6.694323E-11
+2.370000E-01,+2.744855E-09,+0.000000E+00,-1.244289E-10
+2.380000E-01,+4.318099E-09,+0.000000E+00,-2.201173E-10
+2.390000E-01,+5.237931E-09,+0.000000E+00,-1.596832E-10
+2.400000E-01,+5.323380E-09,+0.000000E+00,-1.294670E-10
+2.410000E-01,+3.724995E-09,+0.000000E+00,-1.143585E-10
+2.420000E-01,+4.745346E-09,+0.000000E+00,+6.507461E-12
+2.430000E-01,+4.780526E-09,+0.000000E+00,-1.697564E-10
+2.440000E-01,+3.488750E-09,+0.000000E+00,-1.395394E-10
+2.450000E-01,+3.579232E-09,+0.000000E+00,-1.042851E-10
+2.460000E-01,+1.669204E-09,+0.000000E+00,-1.848635E-10
+2.470000E-01,+2.458354E-09,+0.000000E+00,-1.244310E-10
+2.480000E-01,+3.724992E-09,+0.000000E+00,-1.445754E-10
+2.490000E-01,+2.775006E-09,+0.000000E+00,-1.042845E-10
+2.500000E-01,+3.946154E-09,+0.000000E+00,-1.345029E-10
+2.510000E-01,+3.775260E-09,+0.000000E+00,-1.345029E-10
+2.520000E-01,+7.384192E-09,+0.000000E+00,-1.042850E-10
+2.530000E-01,+4.504082E-09,+0.000000E+00,-8.917705E-11
+2.540000E-01,+4.433715E-09,+0.000000E+00,-1.647188E-10
+2.550000E-01,+4.418632E-09,+0.000000E+00,-1.445756E-10
+2.560000E-01,+2.729771E-09,+0.000000E+00,-1.647199E-10
+2.570000E-01,+3.503829E-09,+0.000000E+00,-8.917733E-11
+2.580000E-01,+1.513391E-09,+0.000000E+00,-1.395390E-10
+2.590000E-01,+2.991142E-09,+0.000000E+00,-1.647193E-10
+2.600000E-01,+2.408084E-09,+0.000000E+00,-1.798289E-10
+2.610000E-01,+3.518909E-09,+0.000000E+00,-1.496107E-10
+2.620000E-01,+2.277397E-09,+0.000000E+00,-1.294670E-10
+2.630000E-01,+4.333186E-09,+0.000000E+00,-1.093216E-10
+2.640000E-01,+4.086886E-09,+0.000000E+00,-1.496109E-10
+2.650000E-01,+3.267599E-09,+0.000000E+00,-1.294666E-10
+2.660000E-01,+4.549318E-09,+0.000000E+00,-9.924994E-11
+2.670000E-01,+5.494277E-09,+0.000000E+00,-1.193938E-10
+2.680000E-01,+4.468904E-09,+0.000000E+00,-1.345033E-10
+2.690000E-01,+2.895644E-09,+0.000000E+00,-2.100446E-10
+2.700000E-01,+4.428688E-09,+0.000000E+00,-1.747917E-10
+2.710000E-01,+1.990892E-09,+0.000000E+00,-1.345024E-10
+2.720000E-01,+1.332442E-09,+0.000000E+00,-1.798274E-10
+2.730000E-01,+2.629244E-09,+0.000000E+00,-9.925050E-11
+2.740000E-01,+3.332941E-09,+0.000000E+00,-1.143568E-10
+2.750000E-01,+2.538769E-09,+0.000000E+00,-1.596825E-10
+2.760000E-01,+3.222359E-09,+0.000000E+00,-1.395383E-10
+2.770000E-01,+3.825524E-09,+0.000000E+00,-2.100446E-10
+2.780000E-01,+3.941135E-09,+0.000000E+00,-1.345021E-10
+2.790000E-01,+6.554837E-09,+0.000000E+00,-1.395388E-10
+2.800000E-01,+4.499054E-09,+0.000000E+00,-2.251539E-10
+2.810000E-01,+4.815714E-09,+0.000000E+00,-1.697553E-10
+2.820000E-01,+2.769985E-09,+0.000000E+00,-1.496119E-10
+2.830000E-01,+2.825273E-09,+0.000000E+00,-8.414125E-11
+2.840000E-01,+2.664423E-09,+0.000000E+00,-1.193943E-10
+2.850000E-01,+1.071070E-09,+0.000000E+00,-1.294664E-10
+2.860000E-01,+3.081619E-09,+0.000000E+00,-2.201164E-10
+2.870000E-01,+3.941133E-09,+0.000000E+00,-5.896023E-11
+2.880000E-01,+4.167318E-09,+0.000000E+00,-1.546460E-10
+2.890000E-01,+3.413358E-09,+0.000000E+00,-1.647196E-10
+2.900000E-01,+3.247486E-09,+0.000000E+00,-1.395394E-10
+2.910000E-01,+4.468890E-09,+0.000000E+00,-1.395379E-10
+2.920000E-01,+6.263309E-09,+0.000000E+00,-1.546463E-10
+2.930000E-01,+4.041655E-09,+0.000000E+00,-1.244308E-10
+2.940000E-01,+4.217575E-09,+0.000000E+00,-2.150801E-10
+2.950000E-01,+3.197227E-09,+0.000000E+00,-1.747915E-10
+2.960000E-01,+3.061513E-09,+0.000000E+00,-1.294668E-10
+2.970000E-01,+3.654625E-09,+0.000000E+00,-1.596838E-10
+2.980000E-01,+2.614163E-09,+0.000000E+00,-1.798281E-10
+2.990000E-01,+2.232159E-09,+0.000000E+00,-1.546472E-10
+3.000000E-01,+4.594555E-09,+0.000000E+00,-1.042866E-10
+3.010000E-01,+4.257786E-09,+0.000000E+00,-1.395394E-10
+3.020000E-01,+2.387980E-09,+0.000000E+00,-1.798278E-10
+3.030000E-01,+4.378419E-09,+0.000000E+00,-2.100444E-10
+3.040000E-01,+4.669950E-09,+0.000000E+00,-1.294668E-10
+3.050000E-01,+5.258028E-09,+0.000000E+00,-1.949371E-10
+3.060000E-01,+5.373641E-09,+0.000000E+00,-2.050083E-10
+3.070000E-01,+3.805408E-09,+0.000000E+00,-1.596836E-10
+3.080000E-01,+3.418388E-09,+0.000000E+00,-9.924983E-11
+3.090000E-01,+3.438490E-09,+0.000000E+00,-1.999724E-10
+3.100000E-01,+3.056488E-09,+0.000000E+00,-1.546467E-10
+3.110000E-01,+3.624469E-09,+0.000000E+00,-1.747928E-10
+3.120000E-01,+3.257538E-09,+0.000000E+00,-1.697557E-10
+3.130000E-01,+4.549321E-09,+0.000000E+00,-1.395384E-10
+3.140000E-01,+4.509109E-09,+0.000000E+00,-8.917789E-11
+3.150000E-01,+1.789843E-09,+0.000000E+00,-1.949366E-10
+3.160000E-01,+4.343236E-09,+0.000000E+00,-1.143576E-10
+3.170000E-01,+4.423657E-09,+0.000000E+00,-1.093216E-10
+3.180000E-01,+4.277895E-09,+0.000000E+00,-6.903284E-11
+3.190000E-01,+5.529461E-09,+0.000000E+00,-1.999724E-10
+3.200000E-01,+4.398531E-09,+0.000000E+00,-1.345027E-10
+3.210000E-01,+5.418879E-09,+0.000000E+00,-2.150811E-10
+3.220000E-01,+3.126859E-09,+0.000000E+00,-1.193946E-10
+3.230000E-01,+2.825277E-09,+0.000000E+00,-1.042858E-10
+3.240000E-01,+1.990897E-09,+0.000000E+00,-1.042855E-10
+3.250000E-01,+9.403835E-10,+0.000000E+00,-1.999723E-10
+3.260000E-01,+3.674729E-09,+0.000000E+00,-9.421258E-11
+3.270000E-01,+3.996415E-09,+0.000000E+00,-1.445747E-10
+3.280000E-01,+4.162287E-09,+0.000000E+00,-9.924916E-11
+3.290000E-01,+4.172342E-09,+0.000000E+00,-1.899002E-10
+3.300000E-01,+4.750376E-09,+0.000000E+00,-1.949367E-10
+3.310000E-01,+6.213044E-09,+0.000000E+00,-1.345029E-10
+3.320000E-01,+5.981830E-09,+0.000000E+00,-1.697558E-10
+3.330000E-01,+4.514132E-09,+0.000000E+00,-1.898999E-10
+3.340000E-01,+4.473924E-09,+0.000000E+00,-1.345020E-10
+3.350000E-01,+3.212304E-09,+0.000000E+00,-1.546473E-10
+3.360000E-01,+3.106749E-09,+0.000000E+00,-1.596841E-10
+3.370000E-01,+2.835324E-09,+0.000000E+00,-1.395379E-10
+3.380000E-01,+3.931071E-09,+0.000000E+00,-9.421275E-11
+3.390000E-01,+2.910721E-09,+0.000000E+00,-1.999725E-10
+3.400000E-01,+3.815468E-09,+0.000000E+00,-8.917705E-11
+3.410000E-01,+3.483732E-09,+0.000000E+00,-1.395382E-10
+3.420000E-01,+3.126861E-09,+0.000000E+00,-1.747912E-10
+3.430000E-01,+3.775259E-09,+0.000000E+00,-1.697549E-10
+3.440000E-01,+6.052208E-09,+0.000000E+00,-1.093216E-10
+3.450000E-01,+5.660142E-09,+0.000000E+00,-1.244296E-10
+3.460000E-01,+5.247981E-09,+0.000000E+00,-1.496114E-10
+3.470000E-01,+4.232663E-09,+0.000000E+00,-1.496104E-10
+3.480000E-01,+3.830543E-09,+0.000000E+00,-1.093213E-10
+3.490000E-01,+3.106748E-09,+0.000000E+00,-1.697554E-10
+3.500000E-01,+1.855186E-09,+0.000000E+00,-9.421375E-11
+3.510000E-01,+3.835571E-09,+0.000000E+00,-1.244307E-10
+3.520000E-01,+1.774759E-09,+0.000000E+00,-1.345029E-10
+3.530000E-01,+5.117297E-09,+0.000000E+00,-2.050091E-10
+3.540000E-01,+4.976561E-09,+0.000000E+00,-1.798281E-10
+3.550000E-01,+5.966757E-09,+0.000000E+00,-1.798268E-10
+3.560000E-01,+5.871247E-09,+0.000000E+00,-2.100443E-10
+3.570000E-01,+5.454059E-09,+0.000000E+00,-1.244306E-10
+3.580000E-01,+6.755893E-09,+0.000000E+00,-1.747917E-10
+3.590000E-01,+6.343741E-09,+0.000000E+00,-1.647193E-10
+3.600000E-01,+5.589780E-09,+0.000000E+00,-1.445741E-10
+3.610000E-01,+4.825768E-09,+0.000000E+00,-1.244302E-10
+3.620000E-01,+2.845384E-09,+0.000000E+00,-1.294660E-10
+3.630000E-01,+2.885586E-09,+0.000000E+00,-1.747912E-10
+3.640000E-01,+2.769985E-09,+0.000000E+00,-1.848633E-10
+3.650000E-01,+3.619440E-09,+0.000000E+00,-1.747927E-10
+3.660000E-01,+2.624217E-09,+0.000000E+00,-1.647187E-10
+3.670000E-01,+4.001449E-09,+0.000000E+00,-1.546469E-10
+3.680000E-01,+5.624958E-09,+0.000000E+00,-1.042860E-10
+3.690000E-01,+3.609393E-09,+0.000000E+00,-1.042857E-10
+3.700000E-01,+5.031845E-09,+0.000000E+00,-1.546468E-10
+3.710000E-01,+5.685277E-09,+0.000000E+00,-1.143582E-10
+3.720000E-01,+4.740317E-09,+0.000000E+00,-8.917728E-11
+3.730000E-01,+2.744854E-09,+0.000000E+00,-7.406870E-11
+3.740000E-01,+4.257791E-09,+0.000000E+00,-9.421375E-11
+3.750000E-01,+2.428191E-09,+0.000000E+00,-1.798273E-10
+3.760000E-01,+2.066293E-09,+0.000000E+00,-1.596835E-10
+3.770000E-01,+1.634025E-09,+0.000000E+00,-1.193947E-10
+3.780000E-01,+4.664927E-09,+0.000000E+00,-1.798283E-10
+3.790000E-01,+3.212304E-09,+0.000000E+00,-1.798275E-10
+3.800000E-01,+4.056733E-09,+0.000000E+00,-1.798284E-10
+3.810000E-01,+4.433712E-09,+0.000000E+00,-8.414131E-11
+3.820000E-01,+6.057228E-09,+0.000000E+00,-1.143583E-10
+3.830000E-01,+4.267843E-09,+0.000000E+00,-1.546471E-10
+3.840000E-01,+4.815714E-09,+0.000000E+00,-1.647202E-10
+3.850000E-01,+4.961486E-09,+0.000000E+00,-1.798282E-10
+3.860000E-01,+5.428933E-09,+0.000000E+00,-1.798280E-10
+3.870000E-01,+3.549077E-09,+0.000000E+00,-1.596832E-10
