VIN,ITOT,VOUT,VDROP
3.3,+3.211723E-03,2.38781957,0.902574717
3.2,+3.152268E-03,2.38913934,0.902570353
3.1,+2.996599E-03,2.34300155,0.902559483
3.0,+2.802649E-03,2.24622959,0.902530759
2.9,+2.603624E-03,2.14911572,0.902549801
2.8,+2.404400E-03,2.05203231,0.902501787
2.7,+2.204730E-03,1.95509875,0.902475483
2.6,+2.006123E-03,1.85844917,0.902457361
2.5,+1.808057E-03,1.76211966,0.902432284
2.4,+1.610777E-03,1.6661115,0.902399779
