time,VOUT
1.0733120833254272e-08,1.288002860311495
1.0860851724824782e-08,1.295838752385975
1.099412079673182e-08,1.303492778155979
1.112058512166369e-08,1.310078730959349
1.124161943421755e-08,1.315661879413164
1.1366782705772072e-08,1.320643489356461
1.150493362575082e-08,1.325192959496705
1.166864906373577e-08,1.329318694318849
1.1855333669562511e-08,1.332416593567887
1.205852695233957e-08,1.333962067764001
1.227914842261226e-08,1.333674630565258
1.25181256844784e-08,1.331351068859145
1.276778924010961e-08,1.327104271376894
1.3003822902560662e-08,1.32181948453782
1.322933174715287e-08,1.316050128889682
1.3448502200802921e-08,1.310177798708774
1.3664883475067351e-08,1.304500521430245
1.388374707636725e-08,1.299221310940865
1.4111321587993432e-08,1.294526443130684
1.4356822418761461e-08,1.290615777497648
1.4614153600219842e-08,1.287936895752325
1.486763229345953e-08,1.286714785768068
1.5129074919199972e-08,1.28679528249074
1.5399765600405253e-08,1.288068421248026
1.5687459706493973e-08,1.290397181708271
1.597605991718568e-08,1.293358637817382
1.626051943711726e-08,1.296527215557379
1.6549936915236453e-08,1.299672217688286
1.685225097355096e-08,1.302576942223383
1.7178850439692132e-08,1.305030021812329
1.755082983089596e-08,1.3067849228036
1.7935319100094592e-08,1.307426647108441
1.8329217075097383e-08,1.307009841424897
1.87392134516739e-08,1.305739893010021
1.916531866307966e-08,1.303944287782338
1.9568297028182433e-08,1.302183572723444
1.997346611143021e-08,1.300669164523717
2.0407669914721372e-08,1.299563200060648
2.0916271709671722e-08,1.299049025156478
2.143869526627862e-08,1.299284336576751
2.1985430589631542e-08,1.300065134108472
2.256860439030774e-08,1.301094588154991
2.3127183063443973e-08,1.301945921834131
2.37185732957199e-08,1.302482294115894
2.4427520513055183e-08,1.30257773074666
2.518753588627514e-08,1.302218125591373
2.601305035237737e-08,1.301662511023999
2.6818065487968134e-08,1.30125857265457
2.7685644987677454e-08,1.301125553699918
2.8749691427232963e-08,1.301286130276653
2.991396038737445e-08,1.301559291939216
3.110539354510996e-08,1.30170502693506
3.24807551955726e-08,1.301668925247329
3.4199626239914024e-08,1.301538130846279
3.612428792037704e-08,1.301481060737522
3.840654396389872e-08,1.301513780924082
4.1449727702862645e-08,1.301545262664449
4.5025601191568324e-08,1.301532177281205
5.050935454302315e-08,1.301514989530423
5.8464492570245455e-08,1.301510077467738
7.209575201240187e-08,1.30150170005459
8.344610349399608e-08,1.301496046965126
9.537315794313129e-08,1.30149232663523
1.099287822662987e-07,1.301489462454946
1.272541876021508e-07,1.301487473532687
1.484747911455128e-07,1.301486253382708
1.758734835479676e-07,1.301485646757674
2.132450054556788e-07,1.301485503831442
2.622957853595314e-07,1.301485636577268
3.308838696024678e-07,1.301485839436664
4.308838696024678e-07,1.301485984743591
5.308838696024679e-07,1.301486025851652
6.308838696024679e-07,1.301486029542437
7.308838696024679e-07,1.301486025065284
8.308838696024678e-07,1.301486020953755
9.308838696024678e-07,1.301486018497145
1.030883869602468e-06,1.301486017279291
1.130883869602468e-06,1.30148601676444
1.185446934801234e-06,1.301486016662771
1.24001e-06,1.301486016619731
1.240019765625e-06,1.301960280978245
1.240034841916485e-06,1.3024297772449
1.240054723003099e-06,1.302960508449631
1.240072780434384e-06,1.303374561113955
1.240087373003754e-06,1.303676830149213
1.240102146284322e-06,1.30396588077559
1.240118238183398e-06,1.304272140162263
1.240137011774174e-06,1.304628694162358
1.24016056801462e-06,1.305086578733891
1.24019298839941e-06,1.305750234243129
1.240253070050649e-06,1.307108799975907
1.240309672982021e-06,1.308548528214029
1.240364091007465e-06,1.31007510075692
1.240425425212862e-06,1.311948323878517
1.240498264306666e-06,1.314349009892138
1.240590165735888e-06,1.317571792536383
1.240707457439304e-06,1.321826613186189
1.24083468186639e-06,1.326389332113702
1.240978709454345e-06,1.331210768514904
1.241130205255771e-06,1.335655775420696
1.241265373670305e-06,1.338969647413648
1.241399876583113e-06,1.341615767361157
1.241544219236576e-06,1.34374381616252
1.241710635775153e-06,1.345348129386011
1.241917421505903e-06,1.34622521208623
1.242148435999038e-06,1.345971551820773
1.242407117303309e-06,1.34446645863193
1.24266843436741e-06,1.341995499722395
1.242929678439387e-06,1.338943640347537
1.243191598505127e-06,1.335668626576462
1.243456097596385e-06,1.3324872232851
1.243729356939224e-06,1.329640592404858
1.244021736260751e-06,1.327344613124179
1.244352167221628e-06,1.325856279034036
1.244681125998693e-06,1.325558847723179
1.245027481112311e-06,1.326398688357769
1.245390793989184e-06,1.328305472329718
1.245781764883747e-06,1.331189113841678
1.24617530566493e-06,1.334624345421071
1.246578665540789e-06,1.338409614808793
1.247015963952714e-06,1.342593506343056
1.247527813025924e-06,1.347495709135021
1.248059503425177e-06,1.352753797968621
1.248600271554733e-06,1.358717701188353
1.249114548845819e-06,1.365591781500116
1.249558936851403e-06,1.373084012520148
1.249784468425702e-06,1.377636255893566
1.25001e-06,1.382837192190112
1.250022715555949e-06,1.382581205865193
1.250035831251601e-06,1.382490991732226
1.250051603218894e-06,1.382417302373359
1.250070855376697e-06,1.382342533079565
1.250085316654173e-06,1.382274188799016
1.250099720019889e-06,1.382178830524364
1.250116003212149e-06,1.382027176920542
1.250136773696685e-06,1.381763885424554
1.250171101338615e-06,1.381189572266999
1.250201468616561e-06,1.380575905711186
1.250232221446385e-06,1.379886174794177
1.250272668419725e-06,1.37890221255299
1.25033393909757e-06,1.377257236079465
1.250379633472616e-06,1.375910506971274
1.250430718465355e-06,1.374293873149052
1.250505100512465e-06,1.371777708570224
1.250600036881307e-06,1.368392829479289
1.250694073222918e-06,1.364961683640316
1.250792909750057e-06,1.361387736261248
1.250901352639468e-06,1.357619596981312
1.251026169033922e-06,1.353587748721991
1.251152356173633e-06,1.349898922688595
1.251280822356136e-06,1.346548667370419
1.251419587370049e-06,1.343349647990695
1.25157276347254e-06,1.340246165475202
1.251725870986397e-06,1.337509253010105
1.25189444857936e-06,1.334835792366708
1.252106008259377e-06,1.331900095254305
1.252348728632308e-06,1.329036318472243
1.252645036285052e-06,1.326178383866459
1.25302080982901e-06,1.323377902771458
1.253460593332162e-06,1.320969982626117
1.253877015942811e-06,1.31930008042843
1.254346575815355e-06,1.317898894410319
1.254884888189178e-06,1.31671902763317
1.255515087549118e-06,1.315719229271262
1.256253569650126e-06,1.314877931013877
1.257122535818745e-06,1.314163961989843
1.258036549035194e-06,1.313606047408756
1.258967570714612e-06,1.313161186896999
1.259963707701697e-06,1.312771947363483
1.261060250642656e-06,1.312411705843592
1.262305912534342e-06,1.312061382774473
1.263769407642801e-06,1.311705040440808
1.265553835352805e-06,1.311326040762979
1.2678182650673e-06,1.310903502223442
1.270857295289307e-06,1.31040009723268
1.274960518247253e-06,1.309784521582761
1.280772863315339e-06,1.308971342374907
1.28959036308529e-06,1.307784990418061
1.297467762322091e-06,1.30673781096518
1.305762474505801e-06,1.305636887601337
1.309909830597656e-06,1.305086108688169
1.318204542781366e-06,1.303983425357835
1.326050309113511e-06,1.302939004175653
1.33456043523524e-06,1.301804452434522
1.342991946655497e-06,1.300678690856122
1.351555856747571e-06,1.299533826371326
1.360119922458502e-06,1.298388356029553
1.368764130738664e-06,1.297233959888516
1.377455298706784e-06,1.296082179512895
1.38636983468734e-06,1.294934205354206
1.390827102677618e-06,1.29439309662687
1.399741638658173e-06,1.293519033444206
1.402766884372936e-06,1.293353868812126
1.408817375802462e-06,1.293487460976324
1.410563408859393e-06,1.293697378110392
1.414055474973253e-06,1.294445309782326
1.419391116750849e-06,1.296434756109779
1.425463976261545e-06,1.299239825454305
1.430017002376983e-06,1.30095744181934
1.433928064488415e-06,1.301895902741506
1.438124786281449e-06,1.302425295292166
1.443914686788923e-06,1.302698693937246
1.449030154915027e-06,1.302727321444425
1.454556367262669e-06,1.302677087309057
1.461074890798225e-06,1.302585986483434
1.469868386836113e-06,1.302453598166124
1.484060007447156e-06,1.302253370706723
1.49734279494645e-06,1.302085288538729
1.511883504910333e-06,1.301934318432742
1.529609189239184e-06,1.301808075877299
1.551064915522956e-06,1.301733183538961
1.578659329922965e-06,1.301715209398929
1.613601750789733e-06,1.301737170770137
1.65947722389639e-06,1.30176187985407
1.727345892339205e-06,1.301768302796499
1.827345892339205e-06,1.301763482333868
1.927345892339205e-06,1.301761233471229
2.027345892339205e-06,1.301761495149643
2.127345892339204e-06,1.301761799649953
2.227345892339204e-06,1.30176183225985
2.327345892339204e-06,1.301761801724255
2.427345892339204e-06,1.301761790892958
2.50001e-06,1.301761791975751
2.5000490625e-06,1.300228808587712
2.500092302979413e-06,1.29851498634566
2.500113937696107e-06,1.297528358193859
2.500136750906544e-06,1.296354603683461
2.500160513493366e-06,1.294984532054703
2.500194575536208e-06,1.2928209379958
2.500222736122337e-06,1.290916207001015
2.500250526023166e-06,1.288983318971207
2.500287290146189e-06,1.286388970566642
2.500330529136119e-06,1.283291383033947
2.500363808864733e-06,1.280865862588159
2.500398340710044e-06,1.278305773100239
2.500440548421811e-06,1.275122490818142
2.500519726537572e-06,1.269051341403536
2.500597821910139e-06,1.262991796709027
2.50067832223812e-06,1.256707019771486
2.500771591001053e-06,1.249405778773683
2.500879516688275e-06,1.240965739274505
2.501026004735678e-06,1.229575757257754
2.501152343991499e-06,1.219837903468489
2.501273992467279e-06,1.210550855966525
2.501407948894763e-06,1.200441217191871
2.501578689377024e-06,1.187778697922218
2.50183815394308e-06,1.169251568285582
2.502085677937684e-06,1.152829152849585
2.502306652092231e-06,1.139742543788901
2.502511375905711e-06,1.129495868849061
2.502699709342382e-06,1.12215783848995
2.502879232527654e-06,1.117456988434873
2.503057201655258e-06,1.115378070371321
2.503240759102952e-06,1.116233767441629
2.503440658149854e-06,1.12084782771681
2.503618912029635e-06,1.128233280199434
2.50378593783129e-06,1.137849456549565
2.503945792763692e-06,1.149295952905145
2.504106745102423e-06,1.162752963497318
2.504280139990256e-06,1.179009636418232
2.504445697704264e-06,1.195796099038281
2.504603670767065e-06,1.212540372631591
2.50475833297784e-06,1.229219406360839
2.504911921623933e-06,1.245681770710884
2.505066538596655e-06,1.261786789578263
2.505223758986971e-06,1.277329246967541
2.505385282716639e-06,1.292086703486088
2.505553879078149e-06,1.305873684306181
2.505734468853924e-06,1.318541752947107
2.505912715644981e-06,1.328751598069981
2.506082104452276e-06,1.336278596308526
2.506251376749762e-06,1.34168873550322
2.506428245811929e-06,1.345148610011834
2.506622570872871e-06,1.346488426762387
2.506851156223238e-06,1.344994510695563
2.507103576072816e-06,1.339854965165768
2.507345045703862e-06,1.33193164687714
2.507575031229134e-06,1.322114647323708
2.507791951832833e-06,1.311312382726662
2.507994575560947e-06,1.300355677503213
2.508185184625519e-06,1.289756938394722
2.508366674982546e-06,1.279849457047116
2.508542379073022e-06,1.270843235554749
2.508716252528884e-06,1.262872743746121
2.50889319848953e-06,1.256050514905237
2.509080417915718e-06,1.250511622003405
2.509266436465895e-06,1.246852127525042
2.509441033931235e-06,1.245089737250799
2.5096133437541e-06,1.244843498486107
2.509796271807398e-06,1.246020648503683
2.509903135903699e-06,1.247320698768078
2.51001e-06,1.249006442474672
2.510018245047547e-06,1.24957975722324
2.510026830685028e-06,1.250015332590935
2.510037611682043e-06,1.250534569043383
2.510050062227932e-06,1.251098711226459
2.510064937625031e-06,1.25173523746459
2.510078532215832e-06,1.252292627728457
2.510092721197299e-06,1.252860521421171
2.510108374261447e-06,1.253481120957129
2.510126263909566e-06,1.254193296172972
2.510147839274014e-06,1.255067362750303
2.510175574772549e-06,1.256227601652122
2.510216664761767e-06,1.258037516042499
2.51028686579129e-06,1.261393752754675
2.510343467524451e-06,1.264333826004415
2.510402074999926e-06,1.267577334942794
2.510469733341665e-06,1.271532648565044
2.510550754578394e-06,1.276486626034788
2.510653406441001e-06,1.282938920496511
2.510780470510238e-06,1.290902970244947
2.510909978444162e-06,1.298691164669131
2.51104640636825e-06,1.306263199391198
2.511170163975868e-06,1.312419165878963
2.511291590779094e-06,1.317718748413084
2.511420587026742e-06,1.322509060380183
2.51156669102311e-06,1.326889768714578
2.511745199806043e-06,1.330779257138294
2.511964317726208e-06,1.333475135690758
2.512204529243446e-06,1.334014221946717
2.512467887528135e-06,1.332064988201953
2.512723657051826e-06,1.328074506942845
2.512963218522449e-06,1.322920241918541
2.513191334982777e-06,1.317183802110215
2.513411327486817e-06,1.31130295520963
2.513627691891241e-06,1.305569021767138
2.513845581312165e-06,1.300193870606332
2.514070836858723e-06,1.295367560792908
2.514311873620784e-06,1.291284186348612
2.514571191909094e-06,1.288302946541479
2.514824467784818e-06,1.286823952388964
2.51508324115539e-06,1.286666994355085
2.515361324412726e-06,1.287780223400723
2.515674435384096e-06,1.290204089602044
2.515965891639486e-06,1.293164980398176
2.516250333631234e-06,1.296332067418609
2.516539220992959e-06,1.299489267358609
2.51683950993832e-06,1.30241013031425
2.51716372042032e-06,1.30489938576974
2.517531784224458e-06,1.30671055007509
2.517915748930432e-06,1.307429257184776
2.518315338645104e-06,1.307065273316384
2.518752979143719e-06,1.305731694235511
2.519181906194699e-06,1.303923280933202
2.519584947985662e-06,1.302161237186469
2.519991562757968e-06,1.300644216760858
2.520425265147699e-06,1.299546423273843
2.520934218516582e-06,1.299041907968207
2.521455644533108e-06,1.299286100756609
2.522033949177363e-06,1.300121145331644
2.522616915179967e-06,1.301149999653265
2.523175777280272e-06,1.301987518467065
2.523771411316185e-06,1.302503268559463
2.524490342768144e-06,1.302568773469496
2.525255768048145e-06,1.302186274518663
2.526137681980654e-06,1.301601851491241
2.526948922385393e-06,1.301226876416623
2.527835098358587e-06,1.301129761236112
2.528910205214554e-06,1.30131669953211
2.530195833293449e-06,1.301600294103353
2.531409310870039e-06,1.301710716529666
2.53287168331508e-06,1.301645393672002
2.534685062058136e-06,1.301517556468923
2.536627078470344e-06,1.301483269065333
2.539151979506295e-06,1.301524055842345
2.542684834112384e-06,1.301544091339347
2.546647807144368e-06,1.301526103781438
2.552960442468389e-06,1.301512780733765
2.562559302940766e-06,1.301507512116509
2.576306655157892e-06,1.301499347998851
2.588143799938499e-06,1.301494376901678
2.600935907281519e-06,1.301491054365436
2.61653287823146e-06,1.301488556305025
2.635309576935283e-06,1.301486896690249
2.658723365895669e-06,1.301485948020826
2.689603251456416e-06,1.301485553387081
2.731034913026269e-06,1.30148555206041
2.78668471297441e-06,1.301485733078718
2.867399033670609e-06,1.301485924279165
2.967399033670609e-06,1.30148602044769
3.067399033670609e-06,1.3014860424018
3.167399033670609e-06,1.301486041436421
3.267399033670609e-06,1.301486036851134
3.367399033670609e-06,1.301486033438116
3.467399033670609e-06,1.301486031540683
3.567399033670608e-06,1.301486030645988
3.667399033670608e-06,1.301486030290127
3.74001e-06,1.301486030209793
3.740019765625e-06,1.301960294780463
3.740034842948317e-06,1.302429821786904
3.740054724274668e-06,1.302960557170613
3.74007278197104e-06,1.303374616315673
3.740087375630058e-06,1.303676909546188
3.740102150168966e-06,1.303965987297356
3.740118243651449e-06,1.304272281059943
3.74013701939898e-06,1.304628883480619
3.740160578851516e-06,1.305086844212609
3.740193005256431e-06,1.305750650975808
3.740253092176006e-06,1.30710940587761
3.740309696464939e-06,1.308549240796579
3.740364120478637e-06,1.310076053095498
3.740425463624635e-06,1.311949636079309
3.740498315659792e-06,1.314350851604667
3.740590235260456e-06,1.317574373692703
3.74070762754114e-06,1.321832841769919
3.740849753172178e-06,1.326907318233377
3.740995316514583e-06,1.331721974312706
3.741144297700542e-06,1.336023500009482
3.741279657452412e-06,1.339277157730032
3.741414616673572e-06,1.34186466657658
3.741560309045062e-06,1.343937982322726
3.741729728196709e-06,1.345480592940563
3.741948194472724e-06,1.346266268872179
3.742207525682391e-06,1.345745272217304
3.742467516437007e-06,1.343988677907173
3.742728338912003e-06,1.341356630178798
3.742989826583242e-06,1.338220164577211
3.743251494466225e-06,1.334946136892787
3.743517275674525e-06,1.33181899378468
3.743793919401294e-06,1.329073517939182
3.744092976537969e-06,1.326930209003101
3.744421211271327e-06,1.325701486778791
3.744751989933599e-06,1.325640576409697
3.745105363211463e-06,1.326725283655235
3.745497871969976e-06,1.32901174584367
3.745901012832532e-06,1.332167798082891
3.746295758968735e-06,1.335716187412641
3.746706588945195e-06,1.339612888788772
3.747158970603323e-06,1.343948375172739
3.747679236309889e-06,1.348956640993965
3.748214548694676e-06,1.354374562386874
3.748763954405926e-06,1.360746684638309
3.749255474160742e-06,1.367783639583079
3.749683188152204e-06,1.375526502303754
3.75001e-06,1.382841316809627
3.750025222616047e-06,1.382566468433674
3.750042016900373e-06,1.382458096229315
3.750061118560448e-06,1.382370036245935
3.750076117353611e-06,1.382304072042715
3.750090846912478e-06,1.382221370944684
3.750106102714526e-06,1.382102324167029
3.750123697655375e-06,1.381914090677126
3.750148142304961e-06,1.381565491535356
3.750185617244034e-06,1.380881583742451
3.750216332413367e-06,1.380224296498466
3.750250340896528e-06,1.379427468644047
3.750304243927948e-06,1.378045171645547
3.750353501535929e-06,1.376657051139798
3.750400293787618e-06,1.375231864140481
3.750458426287251e-06,1.373336410702862
3.750558156751438e-06,1.369866483276766
3.750654504509235e-06,1.366374928686709
3.750751644988285e-06,1.362838631364883
3.750856505918328e-06,1.359123963983366
3.750973049291237e-06,1.355232087456007
3.751099316916084e-06,1.351374890592713
3.751226267154415e-06,1.347898652684421
3.75135977295286e-06,1.34465632515472
3.751510227968329e-06,1.34144338141483
3.751661568555394e-06,1.338600167942499
3.751821414839561e-06,1.335937510066152
3.75200962348452e-06,1.33316887407934
3.752246760210402e-06,1.330165160155089
3.752512460148883e-06,1.327367017281754
3.752841388536193e-06,1.324606699028156
3.753282987777175e-06,1.321842060289131
3.753707564797937e-06,1.319916724809076
3.754153507248536e-06,1.31842085765898
3.754660266162872e-06,1.3171641585081
3.755250243090336e-06,1.316098202067808
3.755944137246929e-06,1.315195963406226
3.756758361378098e-06,1.314435080302304
3.757681289348215e-06,1.313804764855443
3.758600945276162e-06,1.313324698243773
3.759566202080755e-06,1.312918683776204
3.760619339537349e-06,1.312549652518712
3.761798449154955e-06,1.312198045707618
3.763167436678948e-06,1.311845891496872
3.764812069808368e-06,1.31147783685856
3.766863441228311e-06,1.311075685540031
3.769557692643173e-06,1.310609011240978
3.773226384904994e-06,1.310038864534771
3.778246675657667e-06,1.309319989550202
3.78580688274677e-06,1.308291098821901
3.796466043571909e-06,1.306871842026744
3.804216974892325e-06,1.305843459332978
3.808092440552532e-06,1.305328925319811
3.815843371872947e-06,1.304298862670606
3.823665931935659e-06,1.303257969404364
3.832088880203157e-06,1.302135542524574
3.840512762897008e-06,1.301011277247078
3.849057302106568e-06,1.299869364389098
3.857616263322551e-06,1.298724596216642
3.866237065658137e-06,1.297572373303639
3.874913747370645e-06,1.296418597872499
3.883722967912211e-06,1.295269736199936
3.89318543383133e-06,1.294129608380795
3.897530136505441e-06,1.293693877860285
3.906219541853663e-06,1.293336567641787
3.908427059688327e-06,1.29344863320629
3.912842095357654e-06,1.294116603769247
3.918511831515999e-06,1.29599137425918
3.924611714516428e-06,1.298770104575295
3.929683845164637e-06,1.300779065092567
3.933703102266122e-06,1.301808924822587
3.937833240181276e-06,1.302377419624653
3.943515745335511e-06,1.302683909928003
3.948622419491748e-06,1.30272756535863
3.954113154842836e-06,1.30268364348501
3.960471125016796e-06,1.302596963303187
3.968889108354935e-06,1.302470487631626
3.982163115057623e-06,1.302280576449527
3.995047922556871e-06,1.302113343418616
4.00922078775543e-06,1.301959735708631
4.026360340724107e-06,1.301827666811926
4.047006137257734e-06,1.301742552954386
4.073238117617876e-06,1.301715502523096
4.107200275847578e-06,1.301732503133262
4.150252944118643e-06,1.301758440016872
4.214215723074789e-06,1.301768505995637
4.314215723074789e-06,1.301764194302279
4.414215723074789e-06,1.301761367782637
4.514215723074789e-06,1.301761460119155
4.614215723074789e-06,1.301761785529198
4.714215723074789e-06,1.301761844522191
4.814215723074789e-06,1.301761817666695
4.914215723074789e-06,1.301761804078848
5.00001e-06,1.301761804124783
5.0000490625e-06,1.300228825826954
5.000092305996102e-06,1.298514868593397
5.000113942400224e-06,1.297528140181367
5.000136757128763e-06,1.296354272589988
5.000160522523459e-06,1.29498399517279
5.000194585314985e-06,1.292820298782676
5.000222747222743e-06,1.290915449082
5.000250540532421e-06,1.28898230499861
5.000287314428952e-06,1.286387243397455
5.000330544510278e-06,1.28329026481725
5.000363825700222e-06,1.280864617222065
5.000398362175092e-06,1.278304160370456
5.000440579088636e-06,1.275120153518932
5.000519760359186e-06,1.269048721518123
5.000597864644834e-06,1.262988463231895
5.000678369566785e-06,1.256703314642727
5.00077164835724e-06,1.24940128614547
5.000879595271165e-06,1.240959603953905
5.001026096176588e-06,1.229568674355998
5.001152430821692e-06,1.219831234416677
5.001274084014443e-06,1.210543891542356
5.001408054457533e-06,1.200433289487979
5.001578838159637e-06,1.187767777402814
5.001838341729054e-06,1.169238545069547
5.002085876934153e-06,1.152816579244018
5.002306858168039e-06,1.139731187590615
5.002511687239208e-06,1.129481929778807
5.0027001318511e-06,1.122143961006881
5.002879761626436e-06,1.117446753177947
5.003057843066259e-06,1.115375423506294
5.00324142578701e-06,1.116242357838153
5.00344138116273e-06,1.120871082044052
5.003619574016593e-06,1.128265724480536
5.003786562953833e-06,1.137889383992553
5.003946418950352e-06,1.149343968010427
5.004107408924567e-06,1.162811162238416
5.004280883936367e-06,1.17908174413553
5.004446411065099e-06,1.195869494088981
5.004604358908934e-06,1.212613316123337
5.004759011804918e-06,1.229291761757364
5.004912598848239e-06,1.245752746108703
5.005067223134887e-06,1.261855750551232
5.005224457906125e-06,1.27739527511148
5.005386005115517e-06,1.292148895090721
5.005554640729187e-06,1.305931332020472
5.005735298530158e-06,1.318594255711395
5.005913492306512e-06,1.328790694143083
5.006082858249842e-06,1.336307176762453
5.006252148158045e-06,1.341708567426617
5.006429068840819e-06,1.345159652113846
5.006623501360558e-06,1.346489023504408
5.006852295711825e-06,1.344979476117126
5.007104664627864e-06,1.339825797603482
5.007346082597709e-06,1.331892328418795
5.007576018469083e-06,1.322068863717083
5.007792873114239e-06,1.311264465703855
5.007995438728821e-06,1.300308343784949
5.008186001528267e-06,1.289711978490256
5.008367458771252e-06,1.279808044469639
5.00854314578108e-06,1.270806071699491
5.008717020921117e-06,1.262840341118072
5.008893993462805e-06,1.256023380198674
5.009081280047933e-06,1.250490484583819
5.00926721774449e-06,1.246840712924105
5.009441786198666e-06,1.245085518124606
5.009614113925405e-06,1.244845432870005
5.009797112913106e-06,1.246029018479351
5.009903556456553e-06,1.247326409778618
5.01001e-06,1.249006324756167
5.010018227821916e-06,1.249578776604211
5.010026795148536e-06,1.250013494519
5.010037555050126e-06,1.250531844441214
5.010049981441166e-06,1.251095062816899
5.010064859468757e-06,1.251731868261071
5.010078449848987e-06,1.252289176305453
5.010092631482111e-06,1.252856821116537
5.010108274784342e-06,1.253477034918115
5.01012614866807e-06,1.254188530605268
5.010147698958e-06,1.25506145087202
5.010175388927222e-06,1.256219510563637
5.010216354769734e-06,1.258023268255265
5.010286423715455e-06,1.261371428104309
5.010343025899557e-06,1.264309972616671
5.010401589563806e-06,1.2675495793498
5.010469175954655e-06,1.271499157002667
5.010550086959761e-06,1.276444985420228
5.010652557626856e-06,1.282885174878672
5.010779622482828e-06,1.290850371192315
5.010909105828675e-06,1.298640195691952
5.011045460762511e-06,1.306213248983506
5.011169264254109e-06,1.312376984866737
5.011290669859652e-06,1.317681329819761
5.011419580113937e-06,1.3224749557212
5.011565517223024e-06,1.326858863563719
5.011743716737609e-06,1.330753311483472
5.011962686050143e-06,1.33346309932664
5.012202743745555e-06,1.334018856461638
5.012465935178165e-06,1.332088129105101
5.01272182723916e-06,1.328109206051207
5.012961493304586e-06,1.322961106405847
5.013189678280757e-06,1.317227299084949
5.013409717563152e-06,1.311346259548214
5.013626090815011e-06,1.305610400301585
5.013843949279003e-06,1.300231884497151
5.014069124424022e-06,1.295400823097807
