time,2*VREF
7.50082231959948e-06,0.5
7.500958678607592e-06,0.5
7.501087381840623e-06,0.5
7.501211539179223e-06,0.5
7.501350231083973e-06,0.5
7.501532302469445e-06,0.5
7.501816381800521e-06,0.5
7.502088524478422e-06,0.5
7.502328715783558e-06,0.5
7.502543023061336e-06,0.5
7.50273596557548e-06,0.5
7.50291680534423e-06,0.5
7.503093520467788e-06,0.5
7.503273057860071e-06,0.5
7.503463933472895e-06,0.5
7.503651296525325e-06,0.5
7.503825876860106e-06,0.5
7.503991382459524e-06,0.5
7.504152947154781e-06,0.5
7.504318502239853e-06,0.5
7.504487939883408e-06,0.5
7.504647233157678e-06,0.5
7.504799525746927e-06,0.5
7.50494796705034e-06,0.5
7.50509457427365e-06,0.5
7.505241693721938e-06,0.5
7.505391549154245e-06,0.5
7.505546810354901e-06,0.5
7.505711257162589e-06,0.5
7.50588334977845e-06,0.5
7.506052925926627e-06,0.5
7.506221213329478e-06,0.5
7.506395318486908e-06,0.5
7.506583498935309e-06,0.5
7.506797357123362e-06,0.5
7.507044046588189e-06,0.5
7.507267440315217e-06,0.5
7.507473115479443e-06,0.5
7.507665498219818e-06,0.5
7.507844963888315e-06,0.5
7.508015329960541e-06,0.5
7.508179958297986e-06,0.5
7.508341921025483e-06,0.5
7.508504702752055e-06,0.5
7.508672564649146e-06,0.5
7.508851817711671e-06,0.5
7.509027714783479e-06,0.5
7.50919684727138e-06,0.5
7.509368161416267e-06,0.5
7.50954911270698e-06,0.5
7.50975802284313e-06,0.5
7.509884011421565e-06,0.5
7.510010000000001e-06,0.5
7.5100191525691e-06,0.5
7.510028724243739e-06,0.5
7.510040617835074e-06,0.5
7.510054792345232e-06,0.5
7.510069657004629e-06,0.5
7.51008365048121e-06,0.5
7.510098549758361e-06,0.5
7.510115252034055e-06,0.5
7.510134941098197e-06,0.5
7.51015967037911e-06,0.5
7.510193844437182e-06,0.5
7.510256538595687e-06,0.5
7.510318881886772e-06,0.5
7.510378969000323e-06,0.5
7.510445840756906e-06,0.5
7.510522777849896e-06,0.5
7.510616550400776e-06,0.5
7.510734645834675e-06,0.5
7.510856486168362e-06,0.5
7.51097736882586e-06,0.5
7.511088239771468e-06,0.5
7.511198809503283e-06,0.5
7.511317280109863e-06,0.5
7.511453631667732e-06,0.5
7.511625429236886e-06,0.5
7.51183911597194e-06,0.5
7.512075669341051e-06,0.5
7.512332948137437e-06,0.5
7.512570355065288e-06,0.5
7.512790118155685e-06,0.5
7.512999054998341e-06,0.5
7.513201237105448e-06,0.5
7.513402300466861e-06,0.5
7.513607700691233e-06,0.5
7.513823563067514e-06,0.5
7.514058729189379e-06,0.5
7.514299717899085e-06,0.5
7.514542363777392e-06,0.5
7.514796367138082e-06,0.5
7.515073400756318e-06,0.5
7.515378915324133e-06,0.5
7.515663550673097e-06,0.5
7.515940398902438e-06,0.5
7.516219743120307e-06,0.5
7.516508448994296e-06,0.5
7.516818516230221e-06,0.5
7.517168767820126e-06,0.5
7.517532546626491e-06,0.5
7.517909359982166e-06,0.5
7.518322384387109e-06,0.5
7.51873654520317e-06,0.5
7.519124778064602e-06,0.5
7.519515697295517e-06,0.5
7.519932797515898e-06,0.5
7.520419413940386e-06,0.5
7.52092159563316e-06,0.5
7.521475487367658e-06,0.5
7.522050332380437e-06,0.5
7.5225963984629e-06,0.5
7.523173264608535e-06,0.5
7.523860824359481e-06,0.5
7.524597217813601e-06,0.5
7.525480420722352e-06,0.5
7.526279267629731e-06,0.5
7.527146682215284e-06,0.5
7.528200661775641e-06,0.5
7.529456997792061e-06,0.5
7.53066257696022e-06,0.5
7.532118912714569e-06,0.5
7.533924364504397e-06,0.5
7.535880822032288e-06,0.5
7.538481480240839e-06,0.5
7.54216290414182e-06,0.5
7.546362660229761e-06,0.5
7.553220698572278e-06,0.5
7.564325567022055e-06,0.5
7.574285397078431e-06,0.5
7.589938181102872e-06,0.5
7.604647664663739e-06,0.5
7.620594921702898e-06,0.5
7.640633597013307e-06,0.5
7.666162494235973e-06,0.5
7.700238191307385e-06,0.5
7.74535947068941e-06,0.5
7.807396648080803e-06,0.5
7.900751352777494e-06,0.5
8.000751352777495e-06,0.5
8.100751352777496e-06,0.5
8.200751352777497e-06,0.5
8.300751352777497e-06,0.5
8.400751352777498e-06,0.5
8.500751352777499e-06,0.5
8.6007513527775e-06,0.5
8.670380676388751e-06,0.5
8.740010000000002e-06,0.5
8.740049062500001e-06,0.5
8.740095746869786e-06,0.5
8.740115742589069e-06,0.5
8.740140025516551e-06,0.5
8.740162566569828e-06,0.5
8.74018687548786e-06,0.5
8.740219044899743e-06,0.5
8.740275816631673e-06,0.5
8.740338581152333e-06,0.5
8.74039926703635e-06,0.5
8.740468097500946e-06,0.5
8.740549697135493e-06,0.5
8.740651474270539e-06,0.5
8.740782465061234e-06,0.5
8.740918396065998e-06,0.5
8.74104859296679e-06,0.5
8.741169112114049e-06,0.5
8.741290377762747e-06,0.5
8.741421808613465e-06,0.5
8.741576746087659e-06,0.5
8.741784493554697e-06,0.5
8.742027212264873e-06,0.5
8.742273755970707e-06,0.5
8.742524114722656e-06,0.5
8.742775480933666e-06,0.5
8.743026687903702e-06,0.5
8.743281702790978e-06,0.5
8.743547600426971e-06,0.5
8.743836476403294e-06,0.5
8.744148393501549e-06,0.5
8.744467472018077e-06,0.5
8.74481343247947e-06,0.5
8.745207512765521e-06,0.5
8.745609522319109e-06,0.5
8.74599954707836e-06,0.5
8.746401653140307e-06,0.5
8.746838491829404e-06,0.5
8.747354374966898e-06,0.5
8.747887689151102e-06,0.5
8.7484375265501e-06,0.5
8.748958212956547e-06,0.5
8.74941472660793e-06,0.5
8.749712363303966e-06,0.5
8.750010000000002e-06,0.5
8.750024848208749e-06,0.5
8.750040374886693e-06,0.5
8.750058929121575e-06,0.5
8.750074112641518e-06,0.5
8.750088841609148e-06,0.5
8.750104249782168e-06,0.5
8.750122419228567e-06,0.5
8.750149992758266e-06,0.5
8.750183193570738e-06,0.5
8.750212697000985e-06,0.5
8.750248628652879e-06,0.5
8.750310017876202e-06,0.5
8.750353511335989e-06,0.5
8.750399515578673e-06,0.5
8.75046184780882e-06,0.5
8.750556203316832e-06,0.5
8.750649846161677e-06,0.5
8.750748573115757e-06,0.5
8.750860186555659e-06,0.5
8.750976336638561e-06,0.5
8.751094311101532e-06,0.5
8.751219810379831e-06,0.5
8.751363274803146e-06,0.5
8.751515164445042e-06,0.5
8.751680653060222e-06,0.5
8.751885641729573e-06,0.5
8.752124343525301e-06,0.5
8.752416736303018e-06,0.5
8.752839073640523e-06,0.5
8.753264056905052e-06,0.5
8.753675216838736e-06,0.5
8.754127935297813e-06,0.5
8.754646213119978e-06,0.5
8.755251182172948e-06,0.5
8.755955084750943e-06,0.5
8.756779462099083e-06,0.5
8.757721265198574e-06,0.5
8.758668100162583e-06,0.5
8.759665998704826e-06,0.5
8.760754358809079e-06,0.5
8.761973417606455e-06,0.5
8.763387945657399e-06,0.5
8.765088923585341e-06,0.5
8.767214683980084e-06,0.5
8.770007722405634e-06,0.5
8.77387539684433e-06,0.5
8.779215920369639e-06,0.5
8.787317994621516e-06,0.5
8.798621905311856e-06,0.5
8.806583774360686e-06,0.5
8.809405859858249e-06,0.5
8.815050030853373e-06,0.5
8.826338372843621e-06,0.5
8.834437969338797e-06,0.5
8.844149079578845e-06,0.5
8.849004634698869e-06,0.5
8.858715744938917e-06,0.5
8.86223171166769e-06,0.5
8.869263645125235e-06,0.5
8.872723277838513e-06,0.5
8.879642543265069e-06,0.5
8.888679972533824e-06,0.5
8.899845689932947e-06,0.5
8.909221340343652e-06,0.5
8.911436309301951e-06,0.5
8.915866247218547e-06,0.5
8.921896596509977e-06,0.5
8.928579091077227e-06,0.5
8.933696006789091e-06,0.5
8.938187330163398e-06,0.5
8.943088117532682e-06,0.5
8.949285738402161e-06,0.5
8.95510966815328e-06,0.5
8.961537219961197e-06,0.5
8.96936670631886e-06,0.5
8.98037140940246e-06,0.5
8.992891678640692e-06,0.5
9.006983114455148e-06,0.5
9.023612388158832e-06,0.5
9.043614297016054e-06,0.5
9.068680749071961e-06,0.5
9.101973507242983e-06,0.5
9.142983977628359e-06,0.5
9.202554400620294e-06,0.5
9.296255698115759e-06,0.5
9.39625569811576e-06,0.5
9.496255698115761e-06,0.5
9.596255698115761e-06,0.5
9.696255698115762e-06,0.5
9.796255698115763e-06,0.5
9.896255698115764e-06,0.5
9.948127849057882e-06,0.5
1e-05,0.5
