time,2*VREF
8.740871068416513e-06,1.7
8.741046963165188e-06,1.7
8.741239811370492e-06,1.7
8.741462725749852e-06,1.7
8.741707919970928e-06,1.7
8.741990685690623e-06,1.7
8.742395840046139e-06,1.7
8.742890041493674e-06,1.7
8.743741298577557e-06,1.7
8.744470494215229e-06,1.7
8.745239784370079e-06,1.7
8.746075057953785e-06,1.7
8.746947730242357e-06,1.7
8.747812979276204e-06,1.7
8.748617353657775e-06,1.7
8.749329110348166e-06,1.7
8.749669555174085e-06,1.7
8.750010000000002e-06,1.7
8.750026988414256e-06,1.7
8.750043824413876e-06,1.7
8.750062598087864e-06,1.7
8.750078118365584e-06,1.7
8.750093660764936e-06,1.7
8.750109276462952e-06,1.7
8.750126447153742e-06,1.7
8.75014700540778e-06,1.7
8.750173874397945e-06,1.7
8.750216017384459e-06,1.7
8.75027516033537e-06,1.7
8.750339494047792e-06,1.7
8.750422074872324e-06,1.7
8.750526265472441e-06,1.7
8.750634499011245e-06,1.7
8.750748983580364e-06,1.7
8.750874958372531e-06,1.7
8.751023109697149e-06,1.7
8.751230052265376e-06,1.7
8.751485765045845e-06,1.7
8.751702198556961e-06,1.7
8.751924042445403e-06,1.7
8.752195676107149e-06,1.7
8.75251597120049e-06,1.7
8.752838954503077e-06,1.7
8.753191948063676e-06,1.7
8.753510141266579e-06,1.7
8.753864091552817e-06,1.7
8.754242679822623e-06,1.7
8.754696496186964e-06,1.7
8.755205965313384e-06,1.7
8.755763132243634e-06,1.7
8.75638336488552e-06,1.7
8.757092377338664e-06,1.7
8.75792490161583e-06,1.7
8.758835919830666e-06,1.7
8.759772773667611e-06,1.7
8.760772026364301e-06,1.7
8.76186727196976e-06,1.7
8.763104457512204e-06,1.7
8.764554176040804e-06,1.7
8.766312897334843e-06,1.7
8.768529534082447e-06,1.7
8.771470100127516e-06,1.7
8.775460736712567e-06,1.7
8.78100786074975e-06,1.7
8.789200043959833e-06,1.7
8.797177590177258e-06,1.7
8.805386823045776e-06,1.7
8.813546740971073e-06,1.7
8.817626699933722e-06,1.7
8.82578661785902e-06,1.7
8.833615122089852e-06,1.7
8.842187505411198e-06,1.7
8.850690539153101e-06,1.7
8.859281908340321e-06,1.7
8.86357759293393e-06,1.7
8.872168962121149e-06,1.7
8.880260043715331e-06,1.7
8.889042360816565e-06,1.7
8.897632875858731e-06,1.7
8.906304305206478e-06,1.7
8.915179403261908e-06,1.7
8.919616952289624e-06,1.7
8.928492050345056e-06,1.7
8.931168281464562e-06,1.7
8.936520743703574e-06,1.7
8.937952937067027e-06,1.7
8.940817323793934e-06,1.7
8.945155994611254e-06,1.7
8.948817396564452e-06,1.7
8.952377695600007e-06,1.7
8.955568421121756e-06,1.7
8.958818972804848e-06,1.7
8.962782023169901e-06,1.7
8.966988855929451e-06,1.7
8.971225334447957e-06,1.7
8.975889855527861e-06,1.7
8.981399947794608e-06,1.7
8.988846603807335e-06,1.7
9.00070547962581e-06,1.7
9.011719596493306e-06,1.7
9.02358102478182e-06,1.7
9.037687786469135e-06,1.7
9.054086215190498e-06,1.7
9.073704133024375e-06,1.7
9.098704951896579e-06,1.7
9.131403932660652e-06,1.7
9.172368018711325e-06,1.7
9.232953844166767e-06,1.7
9.332953844166767e-06,1.7
9.432953844166768e-06,1.7
9.532953844166769e-06,1.7
9.63295384416677e-06,1.7
9.73295384416677e-06,1.7
9.832953844166771e-06,1.7
9.932953844166772e-06,1.7
1e-05,1.7
