VDD,IDD,VREF,IREF
+9.300000E-02,+2.656490E-08,+0.000000E+00,-1.373443E-09
+9.400000E-02,+2.799741E-08,+0.000000E+00,-1.393590E-09
+9.500000E-02,+2.590142E-08,+0.000000E+00,-1.403664E-09
+9.600000E-02,+2.471013E-08,+0.000000E+00,-1.378480E-09
+9.700000E-02,+2.729372E-08,+0.000000E+00,-1.348260E-09
+9.800000E-02,+2.704239E-08,+0.000000E+00,-1.383516E-09
+9.900000E-02,+2.439351E-08,+0.000000E+00,-1.428848E-09
+1.000000E-01,+2.697706E-08,+0.000000E+00,-1.479216E-09
+1.010000E-01,+2.511228E-08,+0.000000E+00,-1.509436E-09
+1.020000E-01,+2.850005E-08,+0.000000E+00,-1.398627E-09
+1.030000E-01,+2.693681E-08,+0.000000E+00,-1.418774E-09
+1.040000E-01,+2.655985E-08,+0.000000E+00,-1.438921E-09
+1.050000E-01,+2.854529E-08,+0.000000E+00,-1.499363E-09
+1.060000E-01,+2.979182E-08,+0.000000E+00,-1.484252E-09
+1.070000E-01,+2.999789E-08,+0.000000E+00,-1.388554E-09
+1.080000E-01,+3.204363E-08,+0.000000E+00,-1.499362E-09
+1.090000E-01,+3.160132E-08,+0.000000E+00,-1.448995E-09
+1.100000E-01,+3.147569E-08,+0.000000E+00,-1.529584E-09
+1.110000E-01,+3.103843E-08,+0.000000E+00,-1.534620E-09
+1.120000E-01,+2.995266E-08,+0.000000E+00,-1.544694E-09
+1.130000E-01,+2.882675E-08,+0.000000E+00,-1.388553E-09
+1.140000E-01,+2.980693E-08,+0.000000E+00,-1.554768E-09
+1.150000E-01,+3.023919E-08,+0.000000E+00,-1.574914E-09
+1.160000E-01,+2.892227E-08,+0.000000E+00,-1.610173E-09
+1.170000E-01,+2.891221E-08,+0.000000E+00,-1.605136E-09
+1.180000E-01,+2.977675E-08,+0.000000E+00,-1.630320E-09
+1.190000E-01,+2.852016E-08,+0.000000E+00,-1.650466E-09
+1.200000E-01,+3.099810E-08,+0.000000E+00,-1.615209E-09
+1.210000E-01,+2.809290E-08,+0.000000E+00,-1.695798E-09
+1.220000E-01,+3.132989E-08,+0.000000E+00,-1.620247E-09
+1.230000E-01,+2.999790E-08,+0.000000E+00,-1.640394E-09
+1.240000E-01,+3.218942E-08,+0.000000E+00,-1.655503E-09
+1.250000E-01,+3.484837E-08,+0.000000E+00,-1.736092E-09
+1.260000E-01,+3.453675E-08,+0.000000E+00,-1.761275E-09
+1.270000E-01,+3.480820E-08,+0.000000E+00,-1.675651E-09
+1.280000E-01,+3.572293E-08,+0.000000E+00,-1.715945E-09
+1.290000E-01,+3.442112E-08,+0.000000E+00,-1.726018E-09
+1.300000E-01,+3.481822E-08,+0.000000E+00,-1.771350E-09
+1.310000E-01,+3.533092E-08,+0.000000E+00,-1.947639E-09
+1.320000E-01,+3.538118E-08,+0.000000E+00,-1.801571E-09
+1.330000E-01,+3.401902E-08,+0.000000E+00,-1.786460E-09
+1.340000E-01,+3.328518E-08,+0.000000E+00,-1.851939E-09
+1.350000E-01,+3.269209E-08,+0.000000E+00,-1.806609E-09
+1.360000E-01,+3.159132E-08,+0.000000E+00,-1.811644E-09
+1.370000E-01,+3.282276E-08,+0.000000E+00,-1.902307E-09
+1.380000E-01,+3.212402E-08,+0.000000E+00,-1.912380E-09
+1.390000E-01,+3.373751E-08,+0.000000E+00,-1.922453E-09
+1.400000E-01,+3.456185E-08,+0.000000E+00,-1.967785E-09
+1.410000E-01,+3.366217E-08,+0.000000E+00,-1.962747E-09
+1.420000E-01,+3.497402E-08,+0.000000E+00,-2.003042E-09
+1.430000E-01,+3.691421E-08,+0.000000E+00,-2.013115E-09
+1.440000E-01,+3.792450E-08,+0.000000E+00,-2.043337E-09
+1.450000E-01,+3.946258E-08,+0.000000E+00,-2.028226E-09
+1.460000E-01,+3.772849E-08,+0.000000E+00,-2.083631E-09
+1.470000E-01,+3.885441E-08,+0.000000E+00,-2.053410E-09
+1.480000E-01,+3.874381E-08,+0.000000E+00,-2.128961E-09
+1.490000E-01,+3.947771E-08,+0.000000E+00,-2.088668E-09
+1.500000E-01,+3.976415E-08,+0.000000E+00,-2.083630E-09
+1.510000E-01,+3.857797E-08,+0.000000E+00,-2.174293E-09
+1.520000E-01,+3.838691E-08,+0.000000E+00,-2.219624E-09
+1.530000E-01,+3.556208E-08,+0.000000E+00,-2.159182E-09
+1.540000E-01,+3.640655E-08,+0.000000E+00,-2.234734E-09
+1.550000E-01,+3.643671E-08,+0.000000E+00,-2.355617E-09
+1.560000E-01,+3.601954E-08,+0.000000E+00,-2.300212E-09
+1.570000E-01,+3.549673E-08,+0.000000E+00,-2.310286E-09
+1.580000E-01,+2.965613E-08,+0.000000E+00,-2.446277E-09
+1.590000E-01,+3.761793E-08,+0.000000E+00,-2.461388E-09
+1.600000E-01,+3.669804E-08,+0.000000E+00,-2.345543E-09
+1.610000E-01,+3.955807E-08,+0.000000E+00,-2.496647E-09
+1.620000E-01,+4.068903E-08,+0.000000E+00,-2.466426E-09
+1.630000E-01,+4.176976E-08,+0.000000E+00,-2.506721E-09
+1.640000E-01,+4.285543E-08,+0.000000E+00,-2.562125E-09
+1.650000E-01,+4.274986E-08,+0.000000E+00,-2.592346E-09
+1.660000E-01,+4.162393E-08,+0.000000E+00,-2.582273E-09
+1.670000E-01,+3.811552E-08,+0.000000E+00,-2.703155E-09
+1.680000E-01,+4.266445E-08,+0.000000E+00,-2.733375E-09
+1.690000E-01,+4.227232E-08,+0.000000E+00,-2.773672E-09
+1.700000E-01,+4.213662E-08,+0.000000E+00,-2.793817E-09
+1.710000E-01,+4.041763E-08,+0.000000E+00,-2.793817E-09
+1.720000E-01,+4.161388E-08,+0.000000E+00,-2.854260E-09
+1.730000E-01,+3.975414E-08,+0.000000E+00,-2.899590E-09
+1.740000E-01,+3.910070E-08,+0.000000E+00,-2.939884E-09
+1.750000E-01,+4.155855E-08,+0.000000E+00,-3.005364E-09
+1.760000E-01,+3.923638E-08,+0.000000E+00,-2.960032E-09
+1.770000E-01,+4.027178E-08,+0.000000E+00,-3.085953E-09
+1.780000E-01,+4.214665E-08,+0.000000E+00,-3.151431E-09
+1.790000E-01,+4.336309E-08,+0.000000E+00,-3.171576E-09
+1.800000E-01,+4.278505E-08,+0.000000E+00,-3.262239E-09
+1.810000E-01,+4.458443E-08,+0.000000E+00,-3.317643E-09
+1.820000E-01,+4.631858E-08,+0.000000E+00,-3.357939E-09
+1.830000E-01,+4.711785E-08,+0.000000E+00,-3.438526E-09
+1.840000E-01,+4.539886E-08,+0.000000E+00,-3.413343E-09
+1.850000E-01,+4.623815E-08,+0.000000E+00,-3.514079E-09
+1.860000E-01,+4.636383E-08,+0.000000E+00,-3.599704E-09
+1.870000E-01,+4.798230E-08,+0.000000E+00,-3.700439E-09
+1.880000E-01,+4.400140E-08,+0.000000E+00,-3.665187E-09
+1.890000E-01,+4.701726E-08,+0.000000E+00,-3.856578E-09
+1.900000E-01,+4.545907E-08,+0.000000E+00,-3.937170E-09
+1.910000E-01,+4.707253E-08,+0.000000E+00,-4.007683E-09
+1.920000E-01,+4.250860E-08,+0.000000E+00,-4.022795E-09
+1.930000E-01,+4.288050E-08,+0.000000E+00,-4.037906E-09
+1.940000E-01,+4.389585E-08,+0.000000E+00,-4.173898E-09
+1.950000E-01,+4.448895E-08,+0.000000E+00,-4.209160E-09
+1.960000E-01,+4.728368E-08,+0.000000E+00,-4.289744E-09
+1.970000E-01,+4.486599E-08,+0.000000E+00,-4.450917E-09
+1.980000E-01,+4.857039E-08,+0.000000E+00,-4.460993E-09
+1.990000E-01,+4.785161E-08,+0.000000E+00,-4.541584E-09
+2.000000E-01,+5.091271E-08,+0.000000E+00,-4.647358E-09
+2.010000E-01,+4.960085E-08,+0.000000E+00,-4.732980E-09
+2.020000E-01,+5.174710E-08,+0.000000E+00,-4.889119E-09
+2.030000E-01,+4.973148E-08,+0.000000E+00,-4.879050E-09
+2.040000E-01,+4.889210E-08,+0.000000E+00,-5.020079E-09
+2.050000E-01,+5.130475E-08,+0.000000E+00,-5.135928E-09
+2.060000E-01,+5.133997E-08,+0.000000E+00,-5.246739E-09
+2.070000E-01,+5.211400E-08,+0.000000E+00,-5.417982E-09
+2.080000E-01,+4.979180E-08,+0.000000E+00,-5.463315E-09
+2.090000E-01,+4.970637E-08,+0.000000E+00,-5.599307E-09
+2.100000E-01,+4.950531E-08,+0.000000E+00,-5.659751E-09
+2.110000E-01,+4.928419E-08,+0.000000E+00,-5.805823E-09
+2.120000E-01,+5.119423E-08,+0.000000E+00,-5.861226E-09
+2.130000E-01,+5.168171E-08,+0.000000E+00,-6.027441E-09
+2.140000E-01,+5.029943E-08,+0.000000E+00,-6.143287E-09
+2.150000E-01,+5.185264E-08,+0.000000E+00,-6.274238E-09
+2.160000E-01,+5.218940E-08,+0.000000E+00,-6.380011E-09
+2.170000E-01,+5.419489E-08,+0.000000E+00,-6.536152E-09
+2.180000E-01,+5.512977E-08,+0.000000E+00,-6.692291E-09
+2.190000E-01,+5.642166E-08,+0.000000E+00,-6.787999E-09
+2.200000E-01,+5.667298E-08,+0.000000E+00,-6.949174E-09
+2.210000E-01,+5.649203E-08,+0.000000E+00,-7.110351E-09
+2.220000E-01,+5.684888E-08,+0.000000E+00,-7.256414E-09
+2.230000E-01,+5.694935E-08,+0.000000E+00,-7.397451E-09
+2.240000E-01,+5.808538E-08,+0.000000E+00,-7.624104E-09
+2.250000E-01,+5.624067E-08,+0.000000E+00,-7.724836E-09
+2.260000E-01,+5.563756E-08,+0.000000E+00,-7.936377E-09
+2.270000E-01,+5.737161E-08,+0.000000E+00,-8.011934E-09
+2.280000E-01,+5.567770E-08,+0.000000E+00,-8.253705E-09
+2.290000E-01,+5.700467E-08,+0.000000E+00,-8.399771E-09
+2.300000E-01,+5.798979E-08,+0.000000E+00,-8.591160E-09
+2.310000E-01,+5.858796E-08,+0.000000E+00,-8.782566E-09
+2.320000E-01,+5.928671E-08,+0.000000E+00,-8.994104E-09
+2.330000E-01,+6.067897E-08,+0.000000E+00,-9.180467E-09
+2.340000E-01,+6.134745E-08,+0.000000E+00,-9.321492E-09
+2.350000E-01,+6.021152E-08,+0.000000E+00,-9.512906E-09
+2.360000E-01,+6.406667E-08,+0.000000E+00,-9.744586E-09
+2.370000E-01,+6.903770E-08,+0.000000E+00,-1.004176E-08
+2.380000E-01,+6.207632E-08,+0.000000E+00,-1.021805E-08
+2.390000E-01,+6.543391E-08,+0.000000E+00,-1.040944E-08
+2.400000E-01,+6.570527E-08,+0.000000E+00,-1.058573E-08
+2.410000E-01,+6.576073E-08,+0.000000E+00,-1.088794E-08
+2.420000E-01,+6.773097E-08,+0.000000E+00,-1.122539E-08
+2.430000E-01,+6.741431E-08,+0.000000E+00,-1.135637E-08
+2.440000E-01,+6.723339E-08,+0.000000E+00,-1.161323E-08
+2.450000E-01,+6.827377E-08,+0.000000E+00,-1.187513E-08
+2.460000E-01,+7.188283E-08,+0.000000E+00,-1.216728E-08
+2.470000E-01,+6.800729E-08,+0.000000E+00,-1.234861E-08
+2.480000E-01,+6.857030E-08,+0.000000E+00,-1.270621E-08
+2.490000E-01,+6.812303E-08,+0.000000E+00,-1.300338E-08
+2.500000E-01,+6.932434E-08,+0.000000E+00,-1.324515E-08
+2.510000E-01,+7.265178E-08,+0.000000E+00,-1.359269E-08
+2.520000E-01,+7.203355E-08,+0.000000E+00,-1.380929E-08
+2.530000E-01,+7.384810E-08,+0.000000E+00,-1.420719E-08
+2.540000E-01,+7.840200E-08,+0.000000E+00,-1.443383E-08
+2.550000E-01,+7.560229E-08,+0.000000E+00,-1.473101E-08
+2.560000E-01,+7.982942E-08,+0.000000E+00,-1.502315E-08
+2.570000E-01,+7.963845E-08,+0.000000E+00,-1.537068E-08
+2.580000E-01,+7.836179E-08,+0.000000E+00,-1.569807E-08
+2.590000E-01,+8.067897E-08,+0.000000E+00,-1.594489E-08
+2.600000E-01,+7.973401E-08,+0.000000E+00,-1.635284E-08
+2.610000E-01,+7.899006E-08,+0.000000E+00,-1.676083E-08
+2.620000E-01,+8.030692E-08,+0.000000E+00,-1.710333E-08
+2.630000E-01,+7.983957E-08,+0.000000E+00,-1.745087E-08
+2.640000E-01,+8.080458E-08,+0.000000E+00,-1.782862E-08
+2.650000E-01,+8.238788E-08,+0.000000E+00,-1.826179E-08
+2.660000E-01,+8.273975E-08,+0.000000E+00,-1.860934E-08
+2.670000E-01,+8.379025E-08,+0.000000E+00,-1.902737E-08
+2.680000E-01,+8.566504E-08,+0.000000E+00,-1.945048E-08
+2.690000E-01,+8.633356E-08,+0.000000E+00,-1.982824E-08
+2.700000E-01,+8.842963E-08,+0.000000E+00,-2.026645E-08
+2.710000E-01,+9.145555E-08,+0.000000E+00,-2.077514E-08
+2.720000E-01,+9.336561E-08,+0.000000E+00,-2.116803E-08
+2.730000E-01,+9.347101E-08,+0.000000E+00,-2.166162E-08
+2.740000E-01,+9.611513E-08,+0.000000E+00,-2.208471E-08
+2.750000E-01,+9.687391E-08,+0.000000E+00,-2.250784E-08
+2.760000E-01,+9.810534E-08,+0.000000E+00,-2.294603E-08
+2.770000E-01,+9.990490E-08,+0.000000E+00,-2.346982E-08
+2.780000E-01,+9.868837E-08,+0.000000E+00,-2.392315E-08
+2.790000E-01,+9.869836E-08,+0.000000E+00,-2.440669E-08
+2.800000E-01,+9.971391E-08,+0.000000E+00,-2.498592E-08
+2.810000E-01,+1.014581E-07,+0.000000E+00,-2.546947E-08
+2.820000E-01,+1.001359E-07,+0.000000E+00,-2.596809E-08
+2.830000E-01,+1.020159E-07,+0.000000E+00,-2.656746E-08
+2.840000E-01,+1.028653E-07,+0.000000E+00,-2.697040E-08
+2.850000E-01,+1.033177E-07,+0.000000E+00,-2.763521E-08
+2.860000E-01,+1.073388E-07,+0.000000E+00,-2.818427E-08
+2.870000E-01,+1.072131E-07,+0.000000E+00,-2.875343E-08
+2.880000E-01,+1.112644E-07,+0.000000E+00,-2.928735E-08
+2.890000E-01,+1.115510E-07,+0.000000E+00,-2.984643E-08
+2.900000E-01,+1.152603E-07,+0.000000E+00,-3.045588E-08
+2.910000E-01,+1.155770E-07,+0.000000E+00,-3.100989E-08
+2.920000E-01,+1.177082E-07,+0.000000E+00,-3.161936E-08
+2.930000E-01,+1.206787E-07,+0.000000E+00,-3.228423E-08
+2.940000E-01,+1.215183E-07,+0.000000E+00,-3.305988E-08
+2.950000E-01,+1.209755E-07,+0.000000E+00,-3.352326E-08
+2.960000E-01,+1.211414E-07,+0.000000E+00,-3.420827E-08
+2.970000E-01,+1.264391E-07,+0.000000E+00,-3.485298E-08
+2.980000E-01,+1.248207E-07,+0.000000E+00,-3.547249E-08
+2.990000E-01,+1.258511E-07,+0.000000E+00,-3.619274E-08
+3.000000E-01,+1.289823E-07,+0.000000E+00,-3.683748E-08
+3.010000E-01,+1.287061E-07,+0.000000E+00,-3.756780E-08
+3.020000E-01,+1.302592E-07,+0.000000E+00,-3.825785E-08
+3.030000E-01,+1.313096E-07,+0.000000E+00,-3.891770E-08
+3.040000E-01,+1.350393E-07,+0.000000E+00,-3.962283E-08
+3.050000E-01,+1.368437E-07,+0.000000E+00,-4.041360E-08
+3.060000E-01,+1.381808E-07,+0.000000E+00,-4.110367E-08
+3.070000E-01,+1.428351E-07,+0.000000E+00,-4.197505E-08
+3.080000E-01,+1.436997E-07,+0.000000E+00,-4.276581E-08
+3.090000E-01,+1.477260E-07,+0.000000E+00,-4.349106E-08
+3.100000E-01,+1.514756E-07,+0.000000E+00,-4.425670E-08
+3.110000E-01,+1.511287E-07,+0.000000E+00,-4.508271E-08
+3.120000E-01,+1.535212E-07,+0.000000E+00,-4.585835E-08
+3.130000E-01,+1.558886E-07,+0.000000E+00,-4.673479E-08
+3.140000E-01,+1.573514E-07,+0.000000E+00,-4.757590E-08
+3.150000E-01,+1.575877E-07,+0.000000E+00,-4.831637E-08
+3.160000E-01,+1.591908E-07,+0.000000E+00,-4.918264E-08
+3.170000E-01,+1.611563E-07,+0.000000E+00,-5.006407E-08
+3.180000E-01,+1.636494E-07,+0.000000E+00,-5.097074E-08
+3.190000E-01,+1.632070E-07,+0.000000E+00,-5.183200E-08
+3.200000E-01,+1.670574E-07,+0.000000E+00,-5.274358E-08
+3.210000E-01,+1.685904E-07,+0.000000E+00,-5.360496E-08
+3.220000E-01,+1.712996E-07,+0.000000E+00,-5.448133E-08
+3.230000E-01,+1.756223E-07,+0.000000E+00,-5.535275E-08
+3.240000E-01,+1.761098E-07,+0.000000E+00,-5.644069E-08
+3.250000E-01,+1.797892E-07,+0.000000E+00,-5.734217E-08
+3.260000E-01,+1.820659E-07,+0.000000E+00,-5.815815E-08
+3.270000E-01,+1.841972E-07,+0.000000E+00,-5.915040E-08
+3.280000E-01,+1.874192E-07,+0.000000E+00,-6.006213E-08
+3.290000E-01,+1.936769E-07,+0.000000E+00,-6.102414E-08
+3.300000E-01,+1.925909E-07,+0.000000E+00,-6.223802E-08
+3.310000E-01,+1.967230E-07,+0.000000E+00,-6.305400E-08
+3.320000E-01,+1.974872E-07,+0.000000E+00,-6.404115E-08
+3.330000E-01,+2.000656E-07,+0.000000E+00,-6.506362E-08
+3.340000E-01,+2.007039E-07,+0.000000E+00,-6.608609E-08
+3.350000E-01,+2.099222E-07,+0.000000E+00,-6.715887E-08
+3.360000E-01,+2.070471E-07,+0.000000E+00,-6.819651E-08
+3.370000E-01,+2.059964E-07,+0.000000E+00,-6.921393E-08
+3.380000E-01,+2.100227E-07,+0.000000E+00,-7.019609E-08
+3.390000E-01,+2.147172E-07,+0.000000E+00,-7.134454E-08
+3.400000E-01,+2.170799E-07,+0.000000E+00,-7.243242E-08
+3.410000E-01,+2.215636E-07,+0.000000E+00,-7.351030E-08
+3.420000E-01,+2.222068E-07,+0.000000E+00,-7.465869E-08
+3.430000E-01,+2.271025E-07,+0.000000E+00,-7.575172E-08
+3.440000E-01,+2.314404E-07,+0.000000E+00,-7.691522E-08
+3.450000E-01,+2.340589E-07,+0.000000E+00,-7.804346E-08
+3.460000E-01,+2.357731E-07,+0.000000E+00,-7.920183E-08
+3.470000E-01,+2.415584E-07,+0.000000E+00,-8.021934E-08
+3.480000E-01,+2.432020E-07,+0.000000E+00,-8.142817E-08
+3.490000E-01,+2.452928E-07,+0.000000E+00,-8.263191E-08
+3.500000E-01,+2.481230E-07,+0.000000E+00,-8.385091E-08
+3.510000E-01,+2.530137E-07,+0.000000E+00,-8.503456E-08
+3.520000E-01,+2.550140E-07,+0.000000E+00,-8.621814E-08
+3.530000E-01,+2.570396E-07,+0.000000E+00,-8.743702E-08
+3.540000E-01,+2.599697E-07,+0.000000E+00,-8.862058E-08
+3.550000E-01,+2.619252E-07,+0.000000E+00,-8.987990E-08
+3.560000E-01,+2.650216E-07,+0.000000E+00,-9.114412E-08
+3.570000E-01,+2.695552E-07,+0.000000E+00,-9.237811E-08
+3.580000E-01,+2.725007E-07,+0.000000E+00,-9.371797E-08
+3.590000E-01,+2.767881E-07,+0.000000E+00,-9.488640E-08
+3.600000E-01,+2.814176E-07,+0.000000E+00,-9.622626E-08
+3.610000E-01,+2.844686E-07,+0.000000E+00,-9.747038E-08
+3.620000E-01,+2.907663E-07,+0.000000E+00,-9.887061E-08
+3.630000E-01,+2.921190E-07,+0.000000E+00,-1.001549E-07
+3.640000E-01,+2.969795E-07,+0.000000E+00,-1.015249E-07
+3.650000E-01,+3.032574E-07,+0.000000E+00,-1.028698E-07
+3.660000E-01,+3.067757E-07,+0.000000E+00,-1.043002E-07
+3.670000E-01,+3.110379E-07,+0.000000E+00,-1.056955E-07
+3.680000E-01,+3.120636E-07,+0.000000E+00,-1.069597E-07
+3.690000E-01,+3.184465E-07,+0.000000E+00,-1.084253E-07
+3.700000E-01,+3.216688E-07,+0.000000E+00,-1.098205E-07
+3.710000E-01,+3.227293E-07,+0.000000E+00,-1.111956E-07
+3.720000E-01,+3.261524E-07,+0.000000E+00,-1.126715E-07
+3.730000E-01,+3.304196E-07,+0.000000E+00,-1.141520E-07
+3.740000E-01,+3.350441E-07,+0.000000E+00,-1.155322E-07
+3.750000E-01,+3.367933E-07,+0.000000E+00,-1.170331E-07
+3.760000E-01,+3.421613E-07,+0.000000E+00,-1.183933E-07
+3.770000E-01,+3.453532E-07,+0.000000E+00,-1.198489E-07
+3.780000E-01,+3.526412E-07,+0.000000E+00,-1.213548E-07
+3.790000E-01,+3.544710E-07,+0.000000E+00,-1.229765E-07
+3.800000E-01,+3.582706E-07,+0.000000E+00,-1.244424E-07
+3.810000E-01,+3.675597E-07,+0.000000E+00,-1.260087E-07
+3.820000E-01,+3.697211E-07,+0.000000E+00,-1.276003E-07
+3.830000E-01,+3.771597E-07,+0.000000E+00,-1.291469E-07
+3.840000E-01,+3.782910E-07,+0.000000E+00,-1.307937E-07
+3.850000E-01,+3.860170E-07,+0.000000E+00,-1.323502E-07
+3.860000E-01,+3.893086E-07,+0.000000E+00,-1.339317E-07
+3.870000E-01,+3.940235E-07,+0.000000E+00,-1.355887E-07
