VDD,IDD,VREF,IREF
+1.742000E+00,+6.684598E-05,+0.000000E+00,-1.992061E-05
+1.741000E+00,+6.687360E-05,+0.000000E+00,-1.993204E-05
+1.740000E+00,+6.685706E-05,+0.000000E+00,-1.993598E-05
+1.739000E+00,+6.685692E-05,+0.000000E+00,-1.991585E-05
+1.738000E+00,+6.680585E-05,+0.000000E+00,-1.991844E-05
+1.737000E+00,+6.684101E-05,+0.000000E+00,-1.991624E-05
+1.736000E+00,+6.683065E-05,+0.000000E+00,-1.991506E-05
+1.735000E+00,+6.682820E-05,+0.000000E+00,-1.991867E-05
+1.734000E+00,+6.682775E-05,+0.000000E+00,-1.991755E-05
+1.733000E+00,+6.681370E-05,+0.000000E+00,-1.991636E-05
+1.732000E+00,+6.683737E-05,+0.000000E+00,-1.991983E-05
+1.731000E+00,+6.684450E-05,+0.000000E+00,-1.990708E-05
+1.730000E+00,+6.684794E-05,+0.000000E+00,-1.992967E-05
+1.729000E+00,+6.680465E-05,+0.000000E+00,-1.990439E-05
+1.728000E+00,+6.679507E-05,+0.000000E+00,-1.990728E-05
+1.727000E+00,+6.679328E-05,+0.000000E+00,-1.991448E-05
+1.726000E+00,+6.677199E-05,+0.000000E+00,-1.990727E-05
+1.725000E+00,+6.680439E-05,+0.000000E+00,-1.990162E-05
+1.724000E+00,+6.679146E-05,+0.000000E+00,-1.990814E-05
+1.723000E+00,+6.681000E-05,+0.000000E+00,-1.990527E-05
+1.722000E+00,+6.683003E-05,+0.000000E+00,-1.992294E-05
+1.721000E+00,+6.683190E-05,+0.000000E+00,-1.991222E-05
+1.720000E+00,+6.680108E-05,+0.000000E+00,-1.991732E-05
+1.719000E+00,+6.680751E-05,+0.000000E+00,-1.990841E-05
+1.718000E+00,+6.677872E-05,+0.000000E+00,-1.991237E-05
+1.717000E+00,+6.676859E-05,+0.000000E+00,-1.990373E-05
+1.716000E+00,+6.675037E-05,+0.000000E+00,-1.990428E-05
+1.715000E+00,+6.677945E-05,+0.000000E+00,-1.990670E-05
+1.714000E+00,+6.678799E-05,+0.000000E+00,-1.989932E-05
+1.713000E+00,+6.676842E-05,+0.000000E+00,-1.989936E-05
+1.712000E+00,+6.676601E-05,+0.000000E+00,-1.990056E-05
+1.711000E+00,+6.678798E-05,+0.000000E+00,-1.990519E-05
+1.710000E+00,+6.678628E-05,+0.000000E+00,-1.990583E-05
+1.709000E+00,+6.676842E-05,+0.000000E+00,-1.991521E-05
+1.708000E+00,+6.679351E-05,+0.000000E+00,-1.990169E-05
+1.707000E+00,+6.676566E-05,+0.000000E+00,-1.990206E-05
+1.706000E+00,+6.679131E-05,+0.000000E+00,-1.989036E-05
+1.705000E+00,+6.676948E-05,+0.000000E+00,-1.990536E-05
+1.704000E+00,+6.676027E-05,+0.000000E+00,-1.990046E-05
+1.703000E+00,+6.675917E-05,+0.000000E+00,-1.989840E-05
+1.702000E+00,+6.674901E-05,+0.000000E+00,-1.989675E-05
+1.701000E+00,+6.670292E-05,+0.000000E+00,-1.987962E-05
+1.700000E+00,+6.674247E-05,+0.000000E+00,-1.989479E-05
+1.699000E+00,+6.674699E-05,+0.000000E+00,-1.988888E-05
+1.698000E+00,+6.674151E-05,+0.000000E+00,-1.989138E-05
+1.697000E+00,+6.675348E-05,+0.000000E+00,-1.989562E-05
+1.696000E+00,+6.672795E-05,+0.000000E+00,-1.989641E-05
+1.695000E+00,+6.673724E-05,+0.000000E+00,-1.989101E-05
+1.694000E+00,+6.672571E-05,+0.000000E+00,-1.989059E-05
+1.693000E+00,+6.673030E-05,+0.000000E+00,-1.989010E-05
+1.692000E+00,+6.670036E-05,+0.000000E+00,-1.990563E-05
+1.691000E+00,+6.672203E-05,+0.000000E+00,-1.990441E-05
+1.690000E+00,+6.670979E-05,+0.000000E+00,-1.989412E-05
+1.689000E+00,+6.670417E-05,+0.000000E+00,-1.988769E-05
+1.688000E+00,+6.668614E-05,+0.000000E+00,-1.988897E-05
+1.687000E+00,+6.669818E-05,+0.000000E+00,-1.987916E-05
+1.686000E+00,+6.671243E-05,+0.000000E+00,-1.986504E-05
+1.685000E+00,+6.668094E-05,+0.000000E+00,-1.990297E-05
+1.684000E+00,+6.671400E-05,+0.000000E+00,-1.988822E-05
+1.683000E+00,+6.668719E-05,+0.000000E+00,-1.988762E-05
+1.682000E+00,+6.669199E-05,+0.000000E+00,-1.988644E-05
+1.681000E+00,+6.667982E-05,+0.000000E+00,-1.988439E-05
+1.680000E+00,+6.669919E-05,+0.000000E+00,-1.988793E-05
+1.679000E+00,+6.669584E-05,+0.000000E+00,-1.987921E-05
+1.678000E+00,+6.669893E-05,+0.000000E+00,-1.988552E-05
+1.677000E+00,+6.668302E-05,+0.000000E+00,-1.986884E-05
+1.676000E+00,+6.668323E-05,+0.000000E+00,-1.987748E-05
+1.675000E+00,+6.667139E-05,+0.000000E+00,-1.986789E-05
+1.674000E+00,+6.666781E-05,+0.000000E+00,-1.987329E-05
+1.673000E+00,+6.667623E-05,+0.000000E+00,-1.987294E-05
+1.672000E+00,+6.666604E-05,+0.000000E+00,-1.988378E-05
+1.671000E+00,+6.663770E-05,+0.000000E+00,-1.986558E-05
+1.670000E+00,+6.664755E-05,+0.000000E+00,-1.987333E-05
+1.669000E+00,+6.663440E-05,+0.000000E+00,-1.986048E-05
+1.668000E+00,+6.663353E-05,+0.000000E+00,-1.986963E-05
+1.667000E+00,+6.663641E-05,+0.000000E+00,-1.986690E-05
+1.666000E+00,+6.664787E-05,+0.000000E+00,-1.986917E-05
+1.665000E+00,+6.663908E-05,+0.000000E+00,-1.988880E-05
+1.664000E+00,+6.664635E-05,+0.000000E+00,-1.985859E-05
+1.663000E+00,+6.659912E-05,+0.000000E+00,-1.986738E-05
+1.662000E+00,+6.662654E-05,+0.000000E+00,-1.986975E-05
+1.661000E+00,+6.663182E-05,+0.000000E+00,-1.986535E-05
+1.660000E+00,+6.659878E-05,+0.000000E+00,-1.985983E-05
+1.659000E+00,+6.660206E-05,+0.000000E+00,-1.985261E-05
+1.658000E+00,+6.658672E-05,+0.000000E+00,-1.985284E-05
+1.657000E+00,+6.658443E-05,+0.000000E+00,-1.986355E-05
+1.656000E+00,+6.658514E-05,+0.000000E+00,-1.984817E-05
+1.655000E+00,+6.662169E-05,+0.000000E+00,-1.985840E-05
+1.654000E+00,+6.660799E-05,+0.000000E+00,-1.985718E-05
+1.653000E+00,+6.657637E-05,+0.000000E+00,-1.984848E-05
+1.652000E+00,+6.658503E-05,+0.000000E+00,-1.984860E-05
+1.651000E+00,+6.654634E-05,+0.000000E+00,-1.985887E-05
+1.650000E+00,+6.657733E-05,+0.000000E+00,-1.984996E-05
+1.649000E+00,+6.655727E-05,+0.000000E+00,-1.983582E-05
+1.648000E+00,+6.659675E-05,+0.000000E+00,-1.984019E-05
+1.647000E+00,+6.655141E-05,+0.000000E+00,-1.984462E-05
+1.646000E+00,+6.653758E-05,+0.000000E+00,-1.983561E-05
+1.645000E+00,+6.652868E-05,+0.000000E+00,-1.984035E-05
+1.644000E+00,+6.651901E-05,+0.000000E+00,-1.983326E-05
+1.643000E+00,+6.653491E-05,+0.000000E+00,-1.984630E-05
+1.642000E+00,+6.650860E-05,+0.000000E+00,-1.982197E-05
+1.641000E+00,+6.650910E-05,+0.000000E+00,-1.982526E-05
+1.640000E+00,+6.651921E-05,+0.000000E+00,-1.984110E-05
+1.639000E+00,+6.649420E-05,+0.000000E+00,-1.982281E-05
+1.638000E+00,+6.649179E-05,+0.000000E+00,-1.982139E-05
+1.637000E+00,+6.652068E-05,+0.000000E+00,-1.981501E-05
+1.636000E+00,+6.650157E-05,+0.000000E+00,-1.983963E-05
+1.635000E+00,+6.653157E-05,+0.000000E+00,-1.982642E-05
+1.634000E+00,+6.647178E-05,+0.000000E+00,-1.983429E-05
+1.633000E+00,+6.648888E-05,+0.000000E+00,-1.981600E-05
+1.632000E+00,+6.645616E-05,+0.000000E+00,-1.981015E-05
+1.631000E+00,+6.645486E-05,+0.000000E+00,-1.980744E-05
+1.630000E+00,+6.644995E-05,+0.000000E+00,-1.981122E-05
+1.629000E+00,+6.641461E-05,+0.000000E+00,-1.979806E-05
+1.628000E+00,+6.642401E-05,+0.000000E+00,-1.980515E-05
+1.627000E+00,+6.641989E-05,+0.000000E+00,-1.980002E-05
+1.626000E+00,+6.637939E-05,+0.000000E+00,-1.980035E-05
+1.625000E+00,+6.639915E-05,+0.000000E+00,-1.979980E-05
+1.624000E+00,+6.638144E-05,+0.000000E+00,-1.980329E-05
+1.623000E+00,+6.638055E-05,+0.000000E+00,-1.979027E-05
+1.622000E+00,+6.638424E-05,+0.000000E+00,-1.979109E-05
+1.621000E+00,+6.635929E-05,+0.000000E+00,-1.978268E-05
+1.620000E+00,+6.634570E-05,+0.000000E+00,-1.977063E-05
+1.619000E+00,+6.632201E-05,+0.000000E+00,-1.978146E-05
+1.618000E+00,+6.632747E-05,+0.000000E+00,-1.977790E-05
+1.617000E+00,+6.632930E-05,+0.000000E+00,-1.977324E-05
+1.616000E+00,+6.630518E-05,+0.000000E+00,-1.977436E-05
+1.615000E+00,+6.629508E-05,+0.000000E+00,-1.974702E-05
+1.614000E+00,+6.629035E-05,+0.000000E+00,-1.974512E-05
+1.613000E+00,+6.627567E-05,+0.000000E+00,-1.975660E-05
+1.612000E+00,+6.624431E-05,+0.000000E+00,-1.975515E-05
+1.611000E+00,+6.624325E-05,+0.000000E+00,-1.974699E-05
+1.610000E+00,+6.626241E-05,+0.000000E+00,-1.975153E-05
+1.609000E+00,+6.622385E-05,+0.000000E+00,-1.974793E-05
+1.608000E+00,+6.624500E-05,+0.000000E+00,-1.974956E-05
+1.607000E+00,+6.621145E-05,+0.000000E+00,-1.973318E-05
+1.606000E+00,+6.618546E-05,+0.000000E+00,-1.973382E-05
+1.605000E+00,+6.617996E-05,+0.000000E+00,-1.972742E-05
+1.604000E+00,+6.616030E-05,+0.000000E+00,-1.971723E-05
+1.603000E+00,+6.613736E-05,+0.000000E+00,-1.971809E-05
+1.602000E+00,+6.613080E-05,+0.000000E+00,-1.971112E-05
+1.601000E+00,+6.612617E-05,+0.000000E+00,-1.971539E-05
+1.600000E+00,+6.609763E-05,+0.000000E+00,-1.971129E-05
+1.599000E+00,+6.607833E-05,+0.000000E+00,-1.971081E-05
+1.598000E+00,+6.608287E-05,+0.000000E+00,-1.969919E-05
+1.597000E+00,+6.603760E-05,+0.000000E+00,-1.970006E-05
+1.596000E+00,+6.605346E-05,+0.000000E+00,-1.968571E-05
+1.595000E+00,+6.599871E-05,+0.000000E+00,-1.967169E-05
+1.594000E+00,+6.600808E-05,+0.000000E+00,-1.967548E-05
+1.593000E+00,+6.596139E-05,+0.000000E+00,-1.968123E-05
+1.592000E+00,+6.597641E-05,+0.000000E+00,-1.966666E-05
+1.591000E+00,+6.595290E-05,+0.000000E+00,-1.966165E-05
+1.590000E+00,+6.593733E-05,+0.000000E+00,-1.966214E-05
+1.589000E+00,+6.592789E-05,+0.000000E+00,-1.965929E-05
+1.588000E+00,+6.589894E-05,+0.000000E+00,-1.965625E-05
+1.587000E+00,+6.588582E-05,+0.000000E+00,-1.964237E-05
+1.586000E+00,+6.587357E-05,+0.000000E+00,-1.963981E-05
+1.585000E+00,+6.584165E-05,+0.000000E+00,-1.962608E-05
+1.584000E+00,+6.578708E-05,+0.000000E+00,-1.962323E-05
+1.583000E+00,+6.579119E-05,+0.000000E+00,-1.961671E-05
+1.582000E+00,+6.579589E-05,+0.000000E+00,-1.960275E-05
+1.581000E+00,+6.573299E-05,+0.000000E+00,-1.961002E-05
+1.580000E+00,+6.571401E-05,+0.000000E+00,-1.959653E-05
+1.579000E+00,+6.569666E-05,+0.000000E+00,-1.959143E-05
+1.578000E+00,+6.570697E-05,+0.000000E+00,-1.957843E-05
+1.577000E+00,+6.566261E-05,+0.000000E+00,-1.957266E-05
+1.576000E+00,+6.562057E-05,+0.000000E+00,-1.957283E-05
+1.575000E+00,+6.561375E-05,+0.000000E+00,-1.956129E-05
+1.574000E+00,+6.559263E-05,+0.000000E+00,-1.956332E-05
+1.573000E+00,+6.557428E-05,+0.000000E+00,-1.955764E-05
+1.572000E+00,+6.552540E-05,+0.000000E+00,-1.954458E-05
+1.571000E+00,+6.555270E-05,+0.000000E+00,-1.954326E-05
+1.570000E+00,+6.549976E-05,+0.000000E+00,-1.953987E-05
+1.569000E+00,+6.542556E-05,+0.000000E+00,-1.952887E-05
+1.568000E+00,+6.541188E-05,+0.000000E+00,-1.951229E-05
+1.567000E+00,+6.538616E-05,+0.000000E+00,-1.950618E-05
+1.566000E+00,+6.535969E-05,+0.000000E+00,-1.949677E-05
+1.565000E+00,+6.535374E-05,+0.000000E+00,-1.948072E-05
+1.564000E+00,+6.531761E-05,+0.000000E+00,-1.949110E-05
+1.563000E+00,+6.528039E-05,+0.000000E+00,-1.947158E-05
+1.562000E+00,+6.526941E-05,+0.000000E+00,-1.945147E-05
+1.561000E+00,+6.522486E-05,+0.000000E+00,-1.944702E-05
+1.560000E+00,+6.519602E-05,+0.000000E+00,-1.944388E-05
+1.559000E+00,+6.517060E-05,+0.000000E+00,-1.943328E-05
+1.558000E+00,+6.512825E-05,+0.000000E+00,-1.943044E-05
+1.557000E+00,+6.510718E-05,+0.000000E+00,-1.941515E-05
+1.556000E+00,+6.508545E-05,+0.000000E+00,-1.940908E-05
+1.555000E+00,+6.501810E-05,+0.000000E+00,-1.940795E-05
+1.554000E+00,+6.498652E-05,+0.000000E+00,-1.938314E-05
+1.553000E+00,+6.497387E-05,+0.000000E+00,-1.937634E-05
+1.552000E+00,+6.492455E-05,+0.000000E+00,-1.935840E-05
+1.551000E+00,+6.488729E-05,+0.000000E+00,-1.934985E-05
+1.550000E+00,+6.482151E-05,+0.000000E+00,-1.934538E-05
+1.549000E+00,+6.481219E-05,+0.000000E+00,-1.933260E-05
+1.548000E+00,+6.480157E-05,+0.000000E+00,-1.932473E-05
+1.547000E+00,+6.472012E-05,+0.000000E+00,-1.931180E-05
+1.546000E+00,+6.467777E-05,+0.000000E+00,-1.929033E-05
+1.545000E+00,+6.467317E-05,+0.000000E+00,-1.928442E-05
+1.544000E+00,+6.460772E-05,+0.000000E+00,-1.928237E-05
+1.543000E+00,+6.454984E-05,+0.000000E+00,-1.925955E-05
+1.542000E+00,+6.454829E-05,+0.000000E+00,-1.924572E-05
+1.541000E+00,+6.450323E-05,+0.000000E+00,-1.924805E-05
+1.540000E+00,+6.444574E-05,+0.000000E+00,-1.922976E-05
+1.539000E+00,+6.439424E-05,+0.000000E+00,-1.921612E-05
+1.538000E+00,+6.435685E-05,+0.000000E+00,-1.920062E-05
+1.537000E+00,+6.431436E-05,+0.000000E+00,-1.918810E-05
+1.536000E+00,+6.427059E-05,+0.000000E+00,-1.917248E-05
+1.535000E+00,+6.425386E-05,+0.000000E+00,-1.915903E-05
+1.534000E+00,+6.418632E-05,+0.000000E+00,-1.914683E-05
+1.533000E+00,+6.414572E-05,+0.000000E+00,-1.913746E-05
+1.532000E+00,+6.410123E-05,+0.000000E+00,-1.910721E-05
+1.531000E+00,+6.406831E-05,+0.000000E+00,-1.911287E-05
+1.530000E+00,+6.399969E-05,+0.000000E+00,-1.908838E-05
+1.529000E+00,+6.394924E-05,+0.000000E+00,-1.907060E-05
+1.528000E+00,+6.390402E-05,+0.000000E+00,-1.907140E-05
+1.527000E+00,+6.386390E-05,+0.000000E+00,-1.905463E-05
+1.526000E+00,+6.382629E-05,+0.000000E+00,-1.904251E-05
+1.525000E+00,+6.376877E-05,+0.000000E+00,-1.901799E-05
+1.524000E+00,+6.372353E-05,+0.000000E+00,-1.900319E-05
+1.523000E+00,+6.366434E-05,+0.000000E+00,-1.899052E-05
+1.522000E+00,+6.359475E-05,+0.000000E+00,-1.897471E-05
+1.521000E+00,+6.355114E-05,+0.000000E+00,-1.896034E-05
+1.520000E+00,+6.348925E-05,+0.000000E+00,-1.893860E-05
+1.519000E+00,+6.343544E-05,+0.000000E+00,-1.892264E-05
+1.518000E+00,+6.340699E-05,+0.000000E+00,-1.892463E-05
+1.517000E+00,+6.334310E-05,+0.000000E+00,-1.890190E-05
+1.516000E+00,+6.329844E-05,+0.000000E+00,-1.888348E-05
+1.515000E+00,+6.321410E-05,+0.000000E+00,-1.885702E-05
+1.514000E+00,+6.316393E-05,+0.000000E+00,-1.884392E-05
+1.513000E+00,+6.309830E-05,+0.000000E+00,-1.883176E-05
+1.512000E+00,+6.303864E-05,+0.000000E+00,-1.881679E-05
+1.511000E+00,+6.297584E-05,+0.000000E+00,-1.879734E-05
+1.510000E+00,+6.291367E-05,+0.000000E+00,-1.878141E-05
+1.509000E+00,+6.286370E-05,+0.000000E+00,-1.875687E-05
+1.508000E+00,+6.283650E-05,+0.000000E+00,-1.874586E-05
+1.507000E+00,+6.276086E-05,+0.000000E+00,-1.873406E-05
+1.506000E+00,+6.269226E-05,+0.000000E+00,-1.870483E-05
+1.505000E+00,+6.264491E-05,+0.000000E+00,-1.868857E-05
+1.504000E+00,+6.259005E-05,+0.000000E+00,-1.867949E-05
+1.503000E+00,+6.252379E-05,+0.000000E+00,-1.865562E-05
+1.502000E+00,+6.246110E-05,+0.000000E+00,-1.864356E-05
+1.501000E+00,+6.239929E-05,+0.000000E+00,-1.862578E-05
+1.500000E+00,+6.232218E-05,+0.000000E+00,-1.860435E-05
+1.499000E+00,+6.226862E-05,+0.000000E+00,-1.857832E-05
+1.498000E+00,+6.218717E-05,+0.000000E+00,-1.856580E-05
+1.497000E+00,+6.213733E-05,+0.000000E+00,-1.853577E-05
+1.496000E+00,+6.206740E-05,+0.000000E+00,-1.852090E-05
+1.495000E+00,+6.199676E-05,+0.000000E+00,-1.850406E-05
+1.494000E+00,+6.194652E-05,+0.000000E+00,-1.848631E-05
+1.493000E+00,+6.188233E-05,+0.000000E+00,-1.846441E-05
+1.492000E+00,+6.180719E-05,+0.000000E+00,-1.844185E-05
+1.491000E+00,+6.174752E-05,+0.000000E+00,-1.842719E-05
+1.490000E+00,+6.168624E-05,+0.000000E+00,-1.841358E-05
+1.489000E+00,+6.160491E-05,+0.000000E+00,-1.839170E-05
+1.488000E+00,+6.153290E-05,+0.000000E+00,-1.836868E-05
+1.487000E+00,+6.145759E-05,+0.000000E+00,-1.834202E-05
+1.486000E+00,+6.139941E-05,+0.000000E+00,-1.833549E-05
+1.485000E+00,+6.131723E-05,+0.000000E+00,-1.830260E-05
+1.484000E+00,+6.124143E-05,+0.000000E+00,-1.828265E-05
+1.483000E+00,+6.117793E-05,+0.000000E+00,-1.826177E-05
+1.482000E+00,+6.110471E-05,+0.000000E+00,-1.824129E-05
+1.481000E+00,+6.103068E-05,+0.000000E+00,-1.821286E-05
+1.480000E+00,+6.096914E-05,+0.000000E+00,-1.819933E-05
+1.479000E+00,+6.088550E-05,+0.000000E+00,-1.817777E-05
+1.478000E+00,+6.081456E-05,+0.000000E+00,-1.815101E-05
+1.477000E+00,+6.074833E-05,+0.000000E+00,-1.812967E-05
+1.476000E+00,+6.067624E-05,+0.000000E+00,-1.811355E-05
+1.475000E+00,+6.060672E-05,+0.000000E+00,-1.808883E-05
+1.474000E+00,+6.051637E-05,+0.000000E+00,-1.806048E-05
+1.473000E+00,+6.044914E-05,+0.000000E+00,-1.804137E-05
+1.472000E+00,+6.036786E-05,+0.000000E+00,-1.802511E-05
+1.471000E+00,+6.029987E-05,+0.000000E+00,-1.800049E-05
+1.470000E+00,+6.023406E-05,+0.000000E+00,-1.797352E-05
+1.469000E+00,+6.014478E-05,+0.000000E+00,-1.795590E-05
+1.468000E+00,+6.007878E-05,+0.000000E+00,-1.793221E-05
+1.467000E+00,+5.999752E-05,+0.000000E+00,-1.791202E-05
+1.466000E+00,+5.990701E-05,+0.000000E+00,-1.789087E-05
+1.465000E+00,+5.984893E-05,+0.000000E+00,-1.787047E-05
+1.464000E+00,+5.977066E-05,+0.000000E+00,-1.783887E-05
+1.463000E+00,+5.967909E-05,+0.000000E+00,-1.781849E-05
+1.462000E+00,+5.961821E-05,+0.000000E+00,-1.779285E-05
+1.461000E+00,+5.953425E-05,+0.000000E+00,-1.777004E-05
+1.460000E+00,+5.944298E-05,+0.000000E+00,-1.774979E-05
+1.459000E+00,+5.935870E-05,+0.000000E+00,-1.772529E-05
+1.458000E+00,+5.928826E-05,+0.000000E+00,-1.770621E-05
+1.457000E+00,+5.920782E-05,+0.000000E+00,-1.767571E-05
+1.456000E+00,+5.913631E-05,+0.000000E+00,-1.764816E-05
+1.455000E+00,+5.904626E-05,+0.000000E+00,-1.762829E-05
+1.454000E+00,+5.895035E-05,+0.000000E+00,-1.760562E-05
+1.453000E+00,+5.888282E-05,+0.000000E+00,-1.758327E-05
+1.452000E+00,+5.880767E-05,+0.000000E+00,-1.755772E-05
+1.451000E+00,+5.871638E-05,+0.000000E+00,-1.753655E-05
+1.450000E+00,+5.864102E-05,+0.000000E+00,-1.751043E-05
+1.449000E+00,+5.854969E-05,+0.000000E+00,-1.749364E-05
+1.448000E+00,+5.847002E-05,+0.000000E+00,-1.745612E-05
+1.447000E+00,+5.837691E-05,+0.000000E+00,-1.743774E-05
+1.446000E+00,+5.829400E-05,+0.000000E+00,-1.741702E-05
+1.445000E+00,+5.822191E-05,+0.000000E+00,-1.738221E-05
+1.444000E+00,+5.812356E-05,+0.000000E+00,-1.736067E-05
+1.443000E+00,+5.804245E-05,+0.000000E+00,-1.733631E-05
+1.442000E+00,+5.796274E-05,+0.000000E+00,-1.730834E-05
+1.441000E+00,+5.788196E-05,+0.000000E+00,-1.728439E-05
+1.440000E+00,+5.778822E-05,+0.000000E+00,-1.725909E-05
+1.439000E+00,+5.772050E-05,+0.000000E+00,-1.723360E-05
+1.438000E+00,+5.762349E-05,+0.000000E+00,-1.721054E-05
+1.437000E+00,+5.754770E-05,+0.000000E+00,-1.718651E-05
+1.436000E+00,+5.744808E-05,+0.000000E+00,-1.716597E-05
+1.435000E+00,+5.737149E-05,+0.000000E+00,-1.713186E-05
+1.434000E+00,+5.727949E-05,+0.000000E+00,-1.711356E-05
+1.433000E+00,+5.718129E-05,+0.000000E+00,-1.708086E-05
+1.432000E+00,+5.710670E-05,+0.000000E+00,-1.705987E-05
+1.431000E+00,+5.702625E-05,+0.000000E+00,-1.703535E-05
+1.430000E+00,+5.691783E-05,+0.000000E+00,-1.700622E-05
+1.429000E+00,+5.684152E-05,+0.000000E+00,-1.697409E-05
+1.428000E+00,+5.675823E-05,+0.000000E+00,-1.695370E-05
+1.427000E+00,+5.666355E-05,+0.000000E+00,-1.693102E-05
+1.426000E+00,+5.657463E-05,+0.000000E+00,-1.690449E-05
+1.425000E+00,+5.647085E-05,+0.000000E+00,-1.687507E-05
+1.424000E+00,+5.638373E-05,+0.000000E+00,-1.684624E-05
+1.423000E+00,+5.631338E-05,+0.000000E+00,-1.682158E-05
+1.422000E+00,+5.622683E-05,+0.000000E+00,-1.679391E-05
+1.421000E+00,+5.613265E-05,+0.000000E+00,-1.677667E-05
+1.420000E+00,+5.602962E-05,+0.000000E+00,-1.673836E-05
+1.419000E+00,+5.596029E-05,+0.000000E+00,-1.671296E-05
+1.418000E+00,+5.587554E-05,+0.000000E+00,-1.669266E-05
+1.417000E+00,+5.576152E-05,+0.000000E+00,-1.666091E-05
+1.416000E+00,+5.569837E-05,+0.000000E+00,-1.663352E-05
+1.415000E+00,+5.561018E-05,+0.000000E+00,-1.661132E-05
+1.414000E+00,+5.550432E-05,+0.000000E+00,-1.658207E-05
+1.413000E+00,+5.540503E-05,+0.000000E+00,-1.655469E-05
