time,IL
7.527135049599695e-06,0.02
7.529045255265906e-06,0.02
7.531428091967101e-06,0.02
7.534406691632236e-06,0.02
7.538392438449027e-06,0.02
7.544175074402936e-06,0.02
7.551423241671585e-06,0.02
7.560138650200616e-06,0.02
7.570378326412752e-06,0.02
7.578591234571518e-06,0.02
7.590515867887404e-06,0.02
7.602112897395741e-06,0.02
7.614862484015059e-06,0.02
7.630956116274672e-06,0.02
7.651751715547418e-06,0.02
7.679788876532572e-06,0.02
7.716849702036669e-06,0.02
7.768717084959904e-06,0.02
7.849049418200007e-06,0.02
7.949049418200007e-06,0.02
8.049049418200008e-06,0.02
8.149049418200009e-06,0.02
8.24904941820001e-06,0.02
8.34904941820001e-06,0.02
8.449049418200011e-06,0.02
8.549049418200012e-06,0.02
8.649049418200012e-06,0.02
8.740010000000002e-06,0.02
8.740049062500001e-06,0.01992226562500046
8.740096099702771e-06,0.01982866159148858
8.740117843805633e-06,0.01978539082679471
8.74014376263657e-06,0.01973381235322842
8.740168038409435e-06,0.01968550356522851
8.740194877501232e-06,0.01963209377255114
8.74023147401995e-06,0.01955926670030215
8.740297184376801e-06,0.01942850309016974
8.740389785984352e-06,0.0192442258911427
8.740534497073503e-06,0.01895625082373315
8.740742279416848e-06,0.01854276396047683
8.740946575273612e-06,0.01813621520551455
8.741151968940805e-06,0.01772748180780129
8.741367746212457e-06,0.01729808503721316
8.741599183963054e-06,0.01683752391352598
8.741812915571429e-06,0.0164121980128597
8.742013420430025e-06,0.01601319334425293
8.742218576526589e-06,0.0156049327120915
8.742441997683364e-06,0.0151603246101085
8.742704377376254e-06,0.01463818902125797
8.742999494405116e-06,0.01405090613382174
8.743313780407652e-06,0.0134254769887764
8.743636773318372e-06,0.01278272109644219
8.743978912610305e-06,0.012101863905496
8.744348176057866e-06,0.01136702964484917
8.744728973185714e-06,0.01060924336043267
8.745137302714085e-06,0.009796667598974882
8.745596005657251e-06,0.00888384874207487
8.746071260343835e-06,0.007938091915772287
8.746567528419908e-06,0.006950518444385897
8.747115653047753e-06,0.005859750434975452
8.747758986505511e-06,0.004579516854037459
8.74857141545758e-06,0.002962783239418277
8.749290707728791e-06,0.001531391619709232
8.750010000000002e-06,0.0001
8.750036765718736e-06,0.0001
8.750064366426266e-06,0.0001
8.750095667180782e-06,0.0001
8.750119829572413e-06,0.0001
8.750140627244703e-06,0.0001
8.750165851818449e-06,0.0001
8.750216300965939e-06,0.0001
8.750255845901555e-06,0.0001
8.750313759149026e-06,0.0001
8.750365908207338e-06,0.0001
8.750411909793588e-06,0.0001
8.750466338962264e-06,0.0001
8.75055148355611e-06,0.0001
8.750682576026131e-06,0.0001
8.750846484493552e-06,0.0001
8.751015319794249e-06,0.0001
8.751192921768357e-06,0.0001
8.751383627269083e-06,0.0001
8.751597940818161e-06,0.0001
8.751831631585416e-06,0.0001
8.752084965223005e-06,0.0001
8.752379950384928e-06,0.0001
8.752664879952764e-06,0.0001
8.752943332834624e-06,0.0001
8.753240080193792e-06,0.0001
8.753583723864632e-06,0.0001
8.754048627573462e-06,0.0001
8.754668817896054e-06,0.0001
8.75546491102087e-06,0.0001
8.756344713961247e-06,0.0001
8.757269878809033e-06,0.0001
8.75829880527754e-06,0.0001
8.75949882165044e-06,0.0001
8.760657378986335e-06,0.0001
8.761879222126602e-06,0.0001
8.763240313949473e-06,0.0001
8.764783051587389e-06,0.0001
8.766588956763722e-06,0.0001
8.768769086041082e-06,0.0001
8.771469432889453e-06,0.0001
8.774912495939645e-06,0.0001
8.779417051890498e-06,0.0001
8.785379605281919e-06,0.0001
8.787241532146284e-06,0.0001
8.790965385875014e-06,0.0001
8.796529936946735e-06,0.0001
8.802905240077706e-06,0.0001
8.809572076201281e-06,0.0001
8.816804978356552e-06,0.0001
8.824878326597262e-06,0.0001
8.834318586796874e-06,0.0001
8.836711636412892e-06,0.0001
8.841497735644928e-06,0.0001
8.851069934109001e-06,0.0001
8.863258179658939e-06,0.0001
8.876438429895561e-06,0.0001
8.894024332070026e-06,0.0001
8.91573156484471e-06,0.0001
8.939823211147795e-06,0.0001
8.965901075196926e-06,0.0001
8.993926720896738e-06,0.0001
9.021416040547682e-06,0.0001
9.048313566999845e-06,0.0001
9.075255651132725e-06,0.0001
9.102677398311808e-06,0.0001
9.128957958577619e-06,0.0001
9.154842501336408e-06,0.0001
9.18194784775631e-06,0.0001
9.211886788121219e-06,0.0001
9.247228082307767e-06,0.0001
9.258750451642196e-06,0.0001
9.281795190311054e-06,0.0001
9.327884667648769e-06,0.0001
9.407460213632604e-06,0.0001
9.507460213632604e-06,0.0001
9.607460213632605e-06,0.0001
9.707460213632606e-06,0.0001
9.807460213632607e-06,0.0001
9.907460213632607e-06,0.0001
1e-05,0.0001
