VIN,ITOT,VOUT,VDROP
1.8,+3.755449E-03,0.795255857,0.00933671733
1.775,+3.737954E-03,0.794989979,0.00933632814
1.75,+3.722894E-03,0.795418324,0.00937253611
1.725,+3.706556E-03,0.79551543,0.00938620201
1.7,+3.690590E-03,0.795399747,0.00938574333
1.675,+3.673963E-03,0.795139378,0.00938384745
1.65,+3.657843E-03,0.794967254,0.00937991669
1.625,+3.641922E-03,0.794692069,0.00935411939
1.6,+3.623972E-03,0.794490352,0.00935276003
1.575,+3.606501E-03,0.794447229,0.00935828087
1.55,+3.591454E-03,0.794139995,0.00935993212
1.525,+3.574473E-03,0.793966088,0.00936666778
1.5,+3.555655E-03,0.793781483,0.00937293641
1.475,+3.540585E-03,0.793570688,0.00937248885
1.45,+3.523840E-03,0.793404355,0.0093788937
1.425,+3.506632E-03,0.793413309,0.0093759498
1.4,+3.486286E-03,0.792117838,0.00937507136
1.375,+3.468191E-03,0.792046222,0.00938522905
1.35,+3.452308E-03,0.791681381,0.00938319695
1.325,+3.436319E-03,0.791739317,0.00937296421
1.3,+3.419712E-03,0.791284783,0.00938329981
1.275,+3.401439E-03,0.791407105,0.00937664199
1.25,+3.384392E-03,0.791290811,0.0093693309
1.225,+3.366885E-03,0.791107514,0.0093680327
1.2,+3.349557E-03,0.791097335,0.00936851362
1.175,+3.331388E-03,0.790846492,0.00937415678
1.15,+3.312018E-03,0.790822116,0.00936782977
1.125,+3.291923E-03,0.790411065,0.0093702844
1.1,+3.271721E-03,0.790187094,0.00937532433
1.075,+3.247546E-03,0.789834699,0.00937914111
1.05,+3.221196E-03,0.789402201,0.00936642315
1.025,+3.194034E-03,0.788804871,0.00937129906
1.0,+3.163115E-03,0.788028223,0.00937775117
