time,2*VREF
8.800869087434765e-06,1.7
8.806267469457337e-06,1.7
8.812183113864144e-06,1.7
8.814011669407305e-06,1.7
8.817668780493626e-06,1.7
8.823252488442478e-06,1.7
8.829381986108673e-06,1.7
8.835703765857906e-06,1.7
8.842634136387487e-06,1.7
8.849900721460431e-06,1.7
8.858487126336944e-06,1.7
8.860625578805775e-06,1.7
8.864902483743436e-06,1.7
8.8732839788636e-06,1.7
8.882988623351676e-06,1.7
8.894067109266257e-06,1.7
8.904410833198144e-06,1.7
8.916826360785505e-06,1.7
8.931206257258583e-06,1.7
8.944928274534305e-06,1.7
8.957725154877324e-06,1.7
8.969938767144339e-06,1.7
8.981768784518761e-06,1.7
8.993573365324361e-06,1.7
9.005905208557103e-06,1.7
9.019700125025251e-06,1.7
9.03402052080086e-06,1.7
9.048512366462661e-06,1.7
9.063324441147594e-06,1.7
9.07621647790049e-06,1.7
9.087728381129421e-06,1.7
9.098856390255028e-06,1.7
9.110030782948411e-06,1.7
9.121663824309533e-06,1.7
9.133421460326402e-06,1.7
9.145475203096047e-06,1.7
9.158503783940882e-06,1.7
9.172498482524972e-06,1.7
9.187580302080933e-06,1.7
9.204845600294916e-06,1.7
9.226123066957708e-06,1.7
9.253529370610621e-06,1.7
9.282357901538211e-06,1.7
9.312560370523753e-06,1.7
9.347707177335317e-06,1.7
9.390420252763839e-06,1.7
9.439923837268577e-06,1.7
9.50020036262723e-06,1.7
9.575501849902286e-06,1.7
9.663733622715698e-06,1.7
9.763733622715698e-06,1.7
9.863733622715699e-06,1.7
9.93186681135785e-06,1.7
1e-05,1.7
