VDD,IDD,VREF,IREF
+8.800000E-02,+9.605554E-10,+0.000000E+00,+3.677192E-11
+8.900000E-02,+1.322465E-09,+0.000000E+00,+1.517009E-12
+9.000000E-02,-3.000496E-09,+0.000000E+00,-2.870137E-11
+9.100000E-02,-3.834995E-09,+0.000000E+00,+2.670042E-11
+9.200000E-02,-1.085232E-09,+0.000000E+00,+1.662681E-11
+9.300000E-02,-1.165655E-09,+0.000000E+00,+5.691736E-11
+9.400000E-02,+3.770373E-09,+0.000000E+00,+6.195477E-11
+9.500000E-02,+2.744965E-09,+0.000000E+00,+3.677281E-11
+9.600000E-02,+2.031198E-09,+0.000000E+00,+7.202672E-11
+9.700000E-02,+2.146806E-09,+0.000000E+00,+4.684508E-11
+9.800000E-02,-1.547669E-09,+0.000000E+00,+4.684464E-11
+9.900000E-02,-2.925089E-09,+0.000000E+00,+7.706413E-11
+1.000000E-01,-5.071858E-10,+0.000000E+00,+2.166356E-11
+1.010000E-01,-1.014860E-09,+0.000000E+00,+5.691791E-11
+1.020000E-01,+1.377757E-09,+0.000000E+00,+2.669986E-11
+1.030000E-01,+5.042069E-09,+0.000000E+00,+1.158973E-11
+1.040000E-01,+9.253682E-10,+0.000000E+00,+9.217227E-11
+1.050000E-01,-1.402507E-10,+0.000000E+00,+1.123167E-10
+1.060000E-01,-2.140859E-09,+0.000000E+00,+6.195378E-11
+1.070000E-01,-3.106062E-09,+0.000000E+00,+1.662637E-11
+1.080000E-01,-1.869396E-09,+0.000000E+00,+6.195400E-11
+1.090000E-01,-3.413106E-10,+0.000000E+00,+5.691803E-11
+1.100000E-01,+1.794954E-09,+0.000000E+00,+8.209999E-11
+1.110000E-01,+4.041797E-09,+0.000000E+00,+2.166389E-11
+1.120000E-01,+6.589647E-10,+0.000000E+00,+7.202638E-11
+1.130000E-01,-1.205866E-09,+0.000000E+00,+7.202672E-11
+1.140000E-01,-1.809071E-09,+0.000000E+00,+6.699052E-11
+1.150000E-01,-4.433220E-09,+0.000000E+00,+6.195333E-11
+1.160000E-01,+2.016115E-09,+0.000000E+00,+2.166256E-11
+1.170000E-01,+2.116056E-10,+0.000000E+00,+2.669975E-11
+1.180000E-01,+4.880645E-10,+0.000000E+00,+3.173661E-11
+1.190000E-01,+5.403978E-09,+0.000000E+00,-4.381046E-11
+1.200000E-01,+2.865592E-09,+0.000000E+00,+2.166367E-11
+1.210000E-01,+4.579030E-10,+0.000000E+00,+2.166223E-11
+1.220000E-01,-3.614159E-10,+0.000000E+00,+3.677258E-11
+1.230000E-01,-3.845050E-09,+0.000000E+00,+1.517120E-12
+1.240000E-01,-2.276591E-09,+0.000000E+00,+6.554424E-12
+1.250000E-01,+1.448123E-09,+0.000000E+00,+3.173573E-11
+1.260000E-01,-2.236374E-09,+0.000000E+00,+6.195477E-11
+1.270000E-01,+3.981480E-09,+0.000000E+00,+6.553758E-12
+1.280000E-01,+2.503694E-09,+0.000000E+00,-8.554824E-12
+1.290000E-01,+4.880627E-10,+0.000000E+00,+3.677225E-11
+1.300000E-01,+1.060498E-10,+0.000000E+00,-3.373640E-11
+1.310000E-01,-3.035685E-09,+0.000000E+00,+3.173495E-11
+1.320000E-01,-3.075900E-09,+0.000000E+00,-2.870137E-11
+1.330000E-01,+7.393892E-10,+0.000000E+00,+1.159006E-11
+1.340000E-01,+1.242038E-09,+0.000000E+00,-8.555712E-12
+1.350000E-01,+4.167457E-09,+0.000000E+00,+3.173639E-11
+1.360000E-01,+4.685191E-09,+0.000000E+00,-3.373679E-11
+1.370000E-01,+6.438847E-10,+0.000000E+00,-3.373712E-11
+1.380000E-01,+5.182232E-10,+0.000000E+00,-1.359224E-11
+1.390000E-01,-4.026023E-09,+0.000000E+00,+3.677125E-11
+1.400000E-01,-1.783935E-09,+0.000000E+00,-4.381162E-11
+1.410000E-01,-1.854867E-10,+0.000000E+00,+1.662726E-11
+1.420000E-01,-1.055072E-09,+0.000000E+00,+7.706280E-11
+1.430000E-01,+1.352617E-09,+0.000000E+00,+4.180811E-11
+1.440000E-01,+3.644704E-09,+0.000000E+00,+5.691636E-11
+1.450000E-01,+1.935695E-09,+0.000000E+00,+3.677225E-11
+1.460000E-01,+4.176919E-10,+0.000000E+00,+4.180822E-11
+1.470000E-01,-1.572801E-09,+0.000000E+00,-1.359257E-11
+1.480000E-01,-4.639326E-09,+0.000000E+00,+4.180878E-11
+1.490000E-01,-8.495715E-11,+0.000000E+00,+5.188061E-11
+1.500000E-01,-1.452733E-10,+0.000000E+00,+6.554202E-12
+1.510000E-01,+2.383052E-09,+0.000000E+00,+2.669898E-11
+1.520000E-01,+3.745242E-09,+0.000000E+00,+6.195378E-11
+1.530000E-01,+5.081691E-10,+0.000000E+00,+5.188128E-11
+1.540000E-01,+3.372687E-10,+0.000000E+00,+4.684420E-11
+1.550000E-01,-2.693840E-09,+0.000000E+00,+1.662603E-11
+1.560000E-01,-3.266933E-09,+0.000000E+00,+2.166345E-11
+1.570000E-01,-1.316450E-09,+0.000000E+00,+4.684553E-11
+1.580000E-01,-6.931638E-10,+0.000000E+00,+4.180856E-11
+1.590000E-01,+1.955799E-09,+0.000000E+00,+1.159062E-11
+1.600000E-01,+3.860844E-09,+0.000000E+00,+1.518119E-12
+1.610000E-01,+1.764793E-09,+0.000000E+00,+6.195344E-11
+1.620000E-01,-6.529516E-10,+0.000000E+00,+7.706313E-11
+1.630000E-01,-2.643569E-09,+0.000000E+00,+5.691703E-11
+1.640000E-01,-4.704689E-09,+0.000000E+00,+5.691769E-11
+1.650000E-01,-1.170681E-09,+0.000000E+00,+1.517675E-12
+1.660000E-01,-1.180735E-09,+0.000000E+00,+3.677203E-11
+1.670000E-01,+1.091248E-09,+0.000000E+00,-1.359080E-11
+1.680000E-01,+3.639679E-09,+0.000000E+00,+8.210010E-11
+1.690000E-01,+6.539358E-10,+0.000000E+00,+5.188183E-11
+1.700000E-01,-1.467245E-09,+0.000000E+00,+6.554424E-12
+1.710000E-01,-2.090588E-09,+0.000000E+00,+6.554979E-12
+1.720000E-01,-5.096793E-09,+0.000000E+00,+1.662659E-11
+1.730000E-01,-1.301370E-09,+0.000000E+00,-3.518408E-12
+1.740000E-01,-4.569184E-10,+0.000000E+00,-2.366396E-11
+1.750000E-01,-3.518284E-09,+0.000000E+00,+1.159051E-11
+1.760000E-01,+5.373818E-09,+0.000000E+00,-3.877343E-11
+1.770000E-01,+2.699716E-09,+0.000000E+00,-2.870038E-11
+1.780000E-01,+7.997074E-10,+0.000000E+00,+5.691791E-11
+1.790000E-01,-3.714696E-10,+0.000000E+00,+2.166334E-11
+1.800000E-01,-4.212025E-09,+0.000000E+00,+2.670053E-11
+1.810000E-01,-4.016264E-10,+0.000000E+00,+1.159062E-11
+1.820000E-01,+2.920275E-10,+0.000000E+00,+6.195444E-11
+1.830000E-01,+7.544689E-10,+0.000000E+00,+6.552869E-12
+1.840000E-01,+3.483855E-09,+0.000000E+00,-1.862732E-11
+1.850000E-01,+5.383865E-09,+0.000000E+00,+4.684542E-11
+1.860000E-01,+9.097056E-11,+0.000000E+00,+6.195477E-11
+1.870000E-01,-5.122113E-10,+0.000000E+00,+3.173617E-11
+1.880000E-01,-5.016362E-09,+0.000000E+00,-3.373724E-11
+1.890000E-01,-4.337705E-09,+0.000000E+00,+1.662770E-11
+1.900000E-01,-1.799016E-09,+0.000000E+00,+1.517675E-12
+1.910000E-01,-4.719978E-10,+0.000000E+00,-4.884571E-11
+1.920000E-01,+3.931217E-09,+0.000000E+00,-1.862832E-11
+1.930000E-01,+1.870346E-09,+0.000000E+00,-1.862832E-11
+1.940000E-01,+2.126698E-09,+0.000000E+00,-5.891926E-11
+1.950000E-01,-7.484559E-10,+0.000000E+00,+7.706336E-11
+1.960000E-01,-3.689210E-09,+0.000000E+00,+6.554091E-12
+1.970000E-01,-5.021576E-10,+0.000000E+00,+6.554202E-12
+1.980000E-01,-4.820511E-10,+0.000000E+00,+3.173595E-11
+1.990000E-01,+1.252088E-09,+0.000000E+00,+4.180822E-11
+2.000000E-01,+4.790740E-09,+0.000000E+00,+1.517675E-12
+2.010000E-01,+2.453422E-09,+0.000000E+00,+1.662692E-11
+2.020000E-01,+7.645209E-10,+0.000000E+00,-8.555601E-12
+2.030000E-01,-3.111496E-10,+0.000000E+00,+5.188205E-11
+2.040000E-01,-2.457566E-09,+0.000000E+00,-8.554046E-12
+2.050000E-01,-8.288809E-10,+0.000000E+00,+9.720780E-11
+2.060000E-01,+9.756347E-10,+0.000000E+00,+1.662670E-11
+2.070000E-01,+6.137280E-10,+0.000000E+00,-1.359213E-11
+2.080000E-01,+4.262960E-09,+0.000000E+00,+2.669998E-11
+2.090000E-01,+2.553949E-09,+0.000000E+00,+4.180956E-11
+2.100000E-01,+3.975844E-10,+0.000000E+00,-3.373751E-11
+2.110000E-01,+6.288066E-10,+0.000000E+00,-4.884526E-11
+2.120000E-01,-3.834994E-09,+0.000000E+00,+4.180878E-11
+2.130000E-01,-3.221685E-09,+0.000000E+00,+1.662692E-11
+2.140000E-01,+3.925618E-10,+0.000000E+00,-3.373635E-11
+2.150000E-01,+1.337542E-09,+0.000000E+00,-3.516853E-12
+2.160000E-01,+4.695240E-09,+0.000000E+00,+6.699075E-11
+2.170000E-01,+3.775394E-09,+0.000000E+00,-8.554935E-12
+2.180000E-01,+2.562461E-11,+0.000000E+00,+4.180989E-11
+2.190000E-01,+3.975875E-10,+0.000000E+00,+6.195500E-11
+2.200000E-01,-3.452933E-09,+0.000000E+00,-3.877321E-11
+2.210000E-01,-2.397242E-09,+0.000000E+00,+1.517675E-12
+2.220000E-01,+6.639909E-10,+0.000000E+00,-1.359102E-11
+2.230000E-01,+1.081190E-09,+0.000000E+00,-8.554824E-12
+2.240000E-01,+4.177521E-09,+0.000000E+00,+3.677281E-11
+2.250000E-01,+6.288642E-09,+0.000000E+00,+2.166278E-11
+2.260000E-01,+1.699449E-09,+0.000000E+00,+4.684542E-11
+2.270000E-01,+8.248424E-10,+0.000000E+00,+4.180789E-11
+2.280000E-01,-2.422377E-09,+0.000000E+00,+6.554424E-12
+2.290000E-01,-3.126170E-09,+0.000000E+00,+2.166367E-11
+2.300000E-01,-3.664413E-10,+0.000000E+00,-1.862710E-11
+2.310000E-01,-1.939775E-09,+0.000000E+00,+1.662659E-11
+2.320000E-01,+2.956073E-09,+0.000000E+00,-1.862788E-11
+2.330000E-01,+3.453697E-09,+0.000000E+00,+3.677236E-11
+2.340000E-01,-5.775546E-10,+0.000000E+00,-2.366418E-11
+2.350000E-01,-2.257002E-10,+0.000000E+00,+2.670031E-11
+2.360000E-01,-2.306753E-09,+0.000000E+00,-1.359124E-11
+2.370000E-01,-2.899951E-09,+0.000000E+00,+3.677258E-11
+2.380000E-01,+4.629297E-10,+0.000000E+00,-1.359202E-11
+2.390000E-01,-1.371741E-09,+0.000000E+00,+7.202650E-11
+2.400000E-01,+2.664536E-09,+0.000000E+00,+5.188150E-11
+2.410000E-01,+3.393377E-09,+0.000000E+00,+3.677303E-11
+2.420000E-01,+2.579088E-09,+0.000000E+00,+5.188083E-11
+2.430000E-01,+7.896528E-10,+0.000000E+00,+2.669986E-11
+2.440000E-01,-2.115724E-09,+0.000000E+00,+1.518119E-12
+2.450000E-01,-2.452539E-09,+0.000000E+00,+1.159139E-11
+2.460000E-01,+1.613999E-09,+0.000000E+00,-2.366407E-11
+2.470000E-01,+8.952097E-10,+0.000000E+00,+3.173628E-11
+2.480000E-01,+3.157134E-09,+0.000000E+00,+1.662703E-11
+2.490000E-01,+5.388901E-09,+0.000000E+00,-6.395551E-11
+2.500000E-01,+5.634599E-10,+0.000000E+00,+8.713696E-11
+2.510000E-01,-4.535039E-12,+0.000000E+00,+2.166345E-11
+2.520000E-01,-1.547669E-09,+0.000000E+00,+1.159051E-11
+2.530000E-01,-3.468015E-09,+0.000000E+00,+7.706280E-11
+2.540000E-01,+1.136480E-09,+0.000000E+00,+1.518008E-12
+2.550000E-01,+7.846257E-10,+0.000000E+00,+6.195566E-11
+2.560000E-01,+1.131452E-09,+0.000000E+00,+5.188183E-11
+2.570000E-01,+6.409278E-09,+0.000000E+00,+1.022450E-10
+2.580000E-01,+3.302900E-09,+0.000000E+00,+1.662648E-11
+2.590000E-01,-5.926346E-10,+0.000000E+00,+1.662670E-11
+2.600000E-01,+5.333018E-10,+0.000000E+00,+6.195466E-11
+2.610000E-01,-3.935535E-09,+0.000000E+00,+1.158940E-11
+2.620000E-01,-2.940169E-09,+0.000000E+00,-3.877265E-11
+2.630000E-01,+5.519585E-12,+0.000000E+00,+3.677370E-11
+2.640000E-01,-2.668705E-09,+0.000000E+00,+1.159040E-11
+2.650000E-01,+5.052121E-09,+0.000000E+00,+2.670031E-11
+2.660000E-01,+3.121950E-09,+0.000000E+00,+5.691736E-11
+2.670000E-01,+9.102898E-10,+0.000000E+00,-2.869993E-11
+2.680000E-01,+8.952095E-10,+0.000000E+00,+1.159040E-11
+2.690000E-01,-4.614194E-09,+0.000000E+00,-2.366440E-11
+2.700000E-01,-8.238527E-10,+0.000000E+00,-5.891881E-11
+2.710000E-01,+4.126659E-10,+0.000000E+00,-2.366396E-11
+2.720000E-01,-9.501133E-11,+0.000000E+00,-2.366374E-11
+2.730000E-01,+3.906083E-09,+0.000000E+00,+4.684508E-11
+2.740000E-01,+2.458450E-09,+0.000000E+00,+4.180822E-11
+2.750000E-01,-8.640655E-10,+0.000000E+00,-3.519185E-12
+2.760000E-01,+1.573787E-09,+0.000000E+00,+6.699075E-11
+2.770000E-01,-2.487730E-09,+0.000000E+00,+9.217305E-11
+2.780000E-01,-1.587881E-09,+0.000000E+00,+2.166378E-11
+2.790000E-01,+3.322438E-10,+0.000000E+00,+1.662792E-11
+2.800000E-01,-3.513621E-10,+0.000000E+00,+5.691847E-11
+2.810000E-01,+3.614539E-09,+0.000000E+00,+1.159006E-11
+2.820000E-01,+2.297597E-09,+0.000000E+00,-1.359080E-11
+2.830000E-01,-1.905157E-10,+0.000000E+00,+1.662626E-11
+2.840000E-01,+5.684855E-10,+0.000000E+00,+6.554091E-12
+2.850000E-01,-9.746480E-10,+0.000000E+00,+6.554868E-12
+2.860000E-01,-3.462988E-09,+0.000000E+00,+3.173573E-11
+2.870000E-01,-8.540111E-10,+0.000000E+00,+6.195355E-11
+2.880000E-01,+5.835679E-10,+0.000000E+00,+6.699030E-11
+2.890000E-01,+2.473530E-09,+0.000000E+00,-3.373701E-11
+2.900000E-01,+4.453968E-09,+0.000000E+00,+1.159084E-11
+2.910000E-01,+2.639402E-09,+0.000000E+00,+6.699097E-11
+2.920000E-01,+1.478283E-09,+0.000000E+00,+6.698986E-11
+2.930000E-01,-1.341582E-09,+0.000000E+00,-2.366407E-11
+2.940000E-01,-4.558894E-09,+0.000000E+00,+6.698919E-11
+2.950000E-01,-7.993162E-11,+0.000000E+00,+9.217194E-11
+2.960000E-01,+9.303942E-10,+0.000000E+00,+2.166267E-11
+2.970000E-01,+1.453152E-09,+0.000000E+00,-2.366429E-11
+2.980000E-01,+4.453980E-09,+0.000000E+00,-2.366474E-11
+2.990000E-01,+2.488611E-09,+0.000000E+00,+1.517342E-12
+3.000000E-01,+7.393868E-10,+0.000000E+00,+5.188128E-11
+3.010000E-01,-5.479861E-11,+0.000000E+00,+7.706336E-11
+3.020000E-01,-3.035686E-09,+0.000000E+00,+3.677203E-11
+3.030000E-01,-3.870182E-09,+0.000000E+00,+3.173672E-11
+3.040000E-01,+5.785430E-10,+0.000000E+00,-8.555046E-12
+3.050000E-01,+1.608969E-09,+0.000000E+00,+1.158973E-11
+3.060000E-01,+3.976460E-09,+0.000000E+00,+1.159017E-11
+3.070000E-01,+2.991254E-09,+0.000000E+00,-1.359124E-11
+3.080000E-01,+3.020819E-10,+0.000000E+00,+1.662748E-11
+3.090000E-01,-6.328458E-10,+0.000000E+00,+1.662714E-11
+3.100000E-01,-4.212030E-09,+0.000000E+00,-3.518630E-12
+3.110000E-01,-2.100642E-09,+0.000000E+00,+6.554313E-12
+3.120000E-01,+2.819753E-10,+0.000000E+00,-1.359113E-11
+3.130000E-01,+2.920302E-10,+0.000000E+00,-3.518186E-12
+3.140000E-01,+4.966671E-09,+0.000000E+00,+1.662703E-11
+3.150000E-01,+3.951337E-09,+0.000000E+00,+4.180900E-11
+3.160000E-01,+8.594236E-11,+0.000000E+00,+1.662692E-11
+3.170000E-01,+2.518199E-10,+0.000000E+00,+2.166345E-11
+3.180000E-01,-2.522919E-09,+0.000000E+00,+4.684508E-11
+3.190000E-01,-3.206604E-09,+0.000000E+00,+1.517675E-12
+3.200000E-01,+7.092282E-10,+0.000000E+00,+5.691747E-11
+3.210000E-01,-4.317861E-10,+0.000000E+00,+1.662703E-11
+3.220000E-01,+2.317709E-09,+0.000000E+00,-5.388190E-11
+3.230000E-01,+5.398950E-09,+0.000000E+00,+6.699141E-11
+3.240000E-01,+1.593893E-09,+0.000000E+00,+4.180956E-11
+3.250000E-01,+7.494434E-10,+0.000000E+00,+1.159028E-11
+3.260000E-01,-2.326862E-09,+0.000000E+00,-3.373613E-11
+3.270000E-01,-4.031049E-09,+0.000000E+00,+3.677281E-11
+3.280000E-01,+8.600238E-10,+0.000000E+00,+6.195511E-11
+3.290000E-01,+1.242039E-09,+0.000000E+00,+6.554424E-12
+3.300000E-01,+7.745731E-10,+0.000000E+00,+1.662659E-11
+3.310000E-01,+5.414031E-09,+0.000000E+00,+1.159051E-11
+3.320000E-01,+2.041251E-09,+0.000000E+00,+3.677236E-11
+3.330000E-01,-1.503028E-10,+0.000000E+00,-1.862765E-11
+3.340000E-01,+3.975873E-10,+0.000000E+00,-3.518408E-12
+3.350000E-01,-3.809859E-09,+0.000000E+00,-1.359146E-11
+3.360000E-01,-6.077141E-10,+0.000000E+00,-3.518408E-12
+3.370000E-01,-6.987888E-11,+0.000000E+00,+4.180922E-11
+3.380000E-01,+1.392831E-09,+0.000000E+00,+1.662759E-11
+3.390000E-01,+5.605041E-09,+0.000000E+00,-1.862810E-11
+3.400000E-01,+2.428288E-09,+0.000000E+00,+1.662726E-11
+3.410000E-01,+8.097587E-10,+0.000000E+00,-6.899165E-11
+3.420000E-01,-9.947536E-10,+0.000000E+00,+3.173672E-11
+3.430000E-01,+8.801293E-10,+0.000000E+00,+1.159106E-11
+3.440000E-01,-6.378721E-10,+0.000000E+00,+5.188283E-11
+3.450000E-01,+1.015845E-09,+0.000000E+00,+4.684442E-11
+3.460000E-01,-7.434286E-10,+0.000000E+00,-1.359191E-11
+3.470000E-01,+3.116922E-09,+0.000000E+00,-2.366429E-11
+3.480000E-01,+1.186745E-09,+0.000000E+00,+6.699130E-11
+3.490000E-01,-4.418385E-10,+0.000000E+00,-3.518186E-12
+3.500000E-01,-7.434287E-10,+0.000000E+00,+3.173595E-11
+3.510000E-01,-5.162146E-09,+0.000000E+00,+1.662659E-11
+3.520000E-01,-3.643965E-09,+0.000000E+00,+4.180800E-11
+3.530000E-01,-5.614583E-09,+0.000000E+00,+3.173606E-11
+3.540000E-01,+6.740437E-10,+0.000000E+00,+1.662648E-11
+3.550000E-01,+4.413762E-09,+0.000000E+00,-1.359146E-11
+3.560000E-01,+4.650007E-09,+0.000000E+00,+8.210099E-11
+3.570000E-01,+1.563137E-10,+0.000000E+00,-8.555046E-12
+3.580000E-01,+1.126431E-09,+0.000000E+00,+1.158973E-11
+3.590000E-01,-2.809463E-09,+0.000000E+00,+1.159117E-11
+3.600000E-01,-1.834206E-09,+0.000000E+00,+6.554313E-12
+3.610000E-01,-9.294099E-10,+0.000000E+00,+1.662648E-11
+3.620000E-01,+9.253704E-10,+0.000000E+00,-2.870038E-11
+3.630000E-01,+6.162976E-09,+0.000000E+00,+4.684519E-11
+3.640000E-01,+4.740481E-09,+0.000000E+00,-3.519074E-12
+3.650000E-01,+2.051308E-09,+0.000000E+00,-3.518186E-12
+3.660000E-01,+1.242036E-09,+0.000000E+00,+4.684464E-11
+3.670000E-01,-1.276238E-09,+0.000000E+00,-3.373768E-11
+3.680000E-01,-5.162144E-09,+0.000000E+00,+8.209922E-11
+3.690000E-01,-5.323150E-10,+0.000000E+00,+9.720846E-11
+3.700000E-01,+3.121361E-10,+0.000000E+00,+8.210044E-11
+3.710000E-01,+2.101567E-09,+0.000000E+00,+4.684519E-11
+3.720000E-01,+3.624591E-09,+0.000000E+00,+1.517009E-12
+3.730000E-01,+1.407912E-09,+0.000000E+00,+1.158984E-11
+3.740000E-01,+5.835665E-10,+0.000000E+00,+6.553535E-12
+3.750000E-01,+5.075973E-11,+0.000000E+00,-3.877360E-11
+3.760000E-01,-3.211632E-09,+0.000000E+00,+1.072817E-10
+3.770000E-01,+8.901824E-10,+0.000000E+00,+7.202750E-11
+3.780000E-01,+2.719254E-10,+0.000000E+00,+6.554202E-12
+3.790000E-01,+1.769821E-09,+0.000000E+00,+6.195511E-11
+3.800000E-01,+4.846041E-09,+0.000000E+00,+3.173617E-11
+3.810000E-01,+3.338085E-09,+0.000000E+00,-2.366429E-11
+3.820000E-01,+3.171623E-10,+0.000000E+00,+6.699163E-11
+3.830000E-01,+3.835714E-09,+0.000000E+00,+1.159028E-11
+3.840000E-01,-1.090257E-09,+0.000000E+00,-1.862732E-11
+3.850000E-01,-8.791451E-10,+0.000000E+00,+2.166300E-11
+3.860000E-01,+3.825040E-10,+0.000000E+00,+3.173617E-11
+3.870000E-01,+9.153147E-10,+0.000000E+00,+2.166334E-11
