VDD,IDD,VREF,IREF
+1.320000E-01,+3.302779E-09,+0.000000E+00,-1.798287E-10
+1.330000E-01,+2.393008E-09,+0.000000E+00,-1.898994E-10
+1.340000E-01,+3.212304E-09,+0.000000E+00,-1.546472E-10
+1.350000E-01,+4.539257E-09,+0.000000E+00,-1.949363E-10
+1.360000E-01,+4.911219E-09,+0.000000E+00,-1.898993E-10
+1.370000E-01,+4.483975E-09,+0.000000E+00,-2.503333E-10
+1.380000E-01,+5.710414E-09,+0.000000E+00,-2.553702E-10
+1.390000E-01,+5.780783E-09,+0.000000E+00,-2.050078E-10
+1.400000E-01,+7.027325E-09,+0.000000E+00,-2.251529E-10
+1.410000E-01,+6.816213E-09,+0.000000E+00,-1.798280E-10
+1.420000E-01,+5.901420E-09,+0.000000E+00,-1.798282E-10
+1.430000E-01,+7.318841E-09,+0.000000E+00,-6.399653E-11
+1.440000E-01,+5.323386E-09,+0.000000E+00,-2.301895E-10
+1.450000E-01,+4.941380E-09,+0.000000E+00,-1.999718E-10
+1.460000E-01,+1.342494E-09,+0.000000E+00,-2.050086E-10
+1.470000E-01,+2.644324E-09,+0.000000E+00,-2.050091E-10
+1.480000E-01,+3.810439E-09,+0.000000E+00,-2.452976E-10
+1.490000E-01,+2.945906E-09,+0.000000E+00,-2.604056E-10
+1.500000E-01,+5.529466E-09,+0.000000E+00,-1.747916E-10
+1.510000E-01,+3.393250E-09,+0.000000E+00,-1.345026E-10
+1.520000E-01,+5.242955E-09,+0.000000E+00,-1.496109E-10
+1.530000E-01,+7.731022E-09,+0.000000E+00,-2.050090E-10
+1.540000E-01,+6.665426E-09,+0.000000E+00,-2.251521E-10
+1.550000E-01,+6.645317E-09,+0.000000E+00,-2.150810E-10
+1.560000E-01,+7.484721E-09,+0.000000E+00,-1.798281E-10
+1.570000E-01,+4.735291E-09,+0.000000E+00,-1.747917E-10
+1.580000E-01,+7.288703E-09,+0.000000E+00,-1.697552E-10
+1.590000E-01,+6.479445E-09,+0.000000E+00,-1.546468E-10
+1.600000E-01,+6.725740E-09,+0.000000E+00,-1.999719E-10
+1.610000E-01,+2.594058E-09,+0.000000E+00,-2.251535E-10
+1.620000E-01,+4.674973E-09,+0.000000E+00,-1.848644E-10
+1.630000E-01,+3.941123E-09,+0.000000E+00,-1.747912E-10
+1.640000E-01,+3.895890E-09,+0.000000E+00,-1.949357E-10
+1.650000E-01,+6.006962E-09,+0.000000E+00,-1.999726E-10
+1.660000E-01,+4.363347E-09,+0.000000E+00,-1.798276E-10
+1.670000E-01,+8.655862E-09,+0.000000E+00,-2.050081E-10
+1.680000E-01,+6.846370E-09,+0.000000E+00,-1.899005E-10
+1.690000E-01,+6.600082E-09,+0.000000E+00,-2.150802E-10
+1.700000E-01,+7.766203E-09,+0.000000E+00,-2.553697E-10
+1.710000E-01,+7.439491E-09,+0.000000E+00,-1.898993E-10
+1.720000E-01,+6.866469E-09,+0.000000E+00,-2.050081E-10
+1.730000E-01,+6.549813E-09,+0.000000E+00,-2.201165E-10
+1.740000E-01,+6.419129E-09,+0.000000E+00,-1.949366E-10
+1.750000E-01,+3.865738E-09,+0.000000E+00,-1.899003E-10
+1.760000E-01,+6.650345E-09,+0.000000E+00,-1.747910E-10
+1.770000E-01,+5.564639E-09,+0.000000E+00,-1.294659E-10
+1.780000E-01,+1.453075E-09,+0.000000E+00,-2.100450E-10
+1.790000E-01,+5.308299E-09,+0.000000E+00,-2.050087E-10
+1.800000E-01,+5.891355E-09,+0.000000E+00,-1.848636E-10
+1.810000E-01,+4.418633E-09,+0.000000E+00,-2.503330E-10
+1.820000E-01,+5.765697E-09,+0.000000E+00,-1.949360E-10
+1.830000E-01,+7.534986E-09,+0.000000E+00,-1.395392E-10
+1.840000E-01,+6.338712E-09,+0.000000E+00,-2.050088E-10
+1.850000E-01,+7.037373E-09,+0.000000E+00,-1.697552E-10
+1.860000E-01,+8.681003E-09,+0.000000E+00,-1.747901E-10
+1.870000E-01,+6.730767E-09,+0.000000E+00,-2.251531E-10
+1.880000E-01,+7.183135E-09,+0.000000E+00,-1.596836E-10
+1.890000E-01,+6.057228E-09,+0.000000E+00,-1.647193E-10
+1.900000E-01,+7.364091E-09,+0.000000E+00,-1.999729E-10
+1.910000E-01,+6.956953E-09,+0.000000E+00,-2.452976E-10
+1.920000E-01,+5.770726E-09,+0.000000E+00,-1.596837E-10
+1.930000E-01,+4.202501E-09,+0.000000E+00,-1.647194E-10
+1.940000E-01,+4.845874E-09,+0.000000E+00,-2.100443E-10
+1.950000E-01,+4.996665E-09,+0.000000E+00,-1.999725E-10
+1.960000E-01,+5.710413E-09,+0.000000E+00,-2.604057E-10
+1.970000E-01,+5.484231E-09,+0.000000E+00,-1.697554E-10
+1.980000E-01,+7.168055E-09,+0.000000E+00,-1.848636E-10
+1.990000E-01,+6.776009E-09,+0.000000E+00,-2.050083E-10
+2.000000E-01,+8.741317E-09,+0.000000E+00,-1.697555E-10
+2.010000E-01,+9.671187E-09,+0.000000E+00,-2.352253E-10
+2.020000E-01,+8.696079E-09,+0.000000E+00,-1.999721E-10
+2.030000E-01,+8.153211E-09,+0.000000E+00,-2.352251E-10
+2.040000E-01,+8.505074E-09,+0.000000E+00,-1.747917E-10
+2.050000E-01,+7.660639E-09,+0.000000E+00,-1.999717E-10
+2.060000E-01,+3.855676E-09,+0.000000E+00,-1.294663E-10
+2.070000E-01,+6.685530E-09,+0.000000E+00,-2.251531E-10
+2.080000E-01,+4.127105E-09,+0.000000E+00,-1.596831E-10
+2.090000E-01,+6.554838E-09,+0.000000E+00,-1.697558E-10
+2.100000E-01,+5.645066E-09,+0.000000E+00,-2.251523E-10
+2.110000E-01,+6.228135E-09,+0.000000E+00,-2.201168E-10
+2.120000E-01,+6.032105E-09,+0.000000E+00,-2.301896E-10
+2.130000E-01,+7.655616E-09,+0.000000E+00,-1.747920E-10
+2.140000E-01,+7.746089E-09,+0.000000E+00,-1.798281E-10
+2.150000E-01,+1.021908E-08,+0.000000E+00,-2.503335E-10
+2.160000E-01,+9.017763E-09,+0.000000E+00,-2.402615E-10
+2.170000E-01,+7.178111E-09,+0.000000E+00,-1.899000E-10
+2.180000E-01,+9.771723E-09,+0.000000E+00,-2.201169E-10
+2.190000E-01,+7.625464E-09,+0.000000E+00,-1.798276E-10
+2.200000E-01,+7.082608E-09,+0.000000E+00,-2.402615E-10
+2.210000E-01,+6.806164E-09,+0.000000E+00,-1.798278E-10
+2.220000E-01,+6.147710E-09,+0.000000E+00,-2.201168E-10
+2.230000E-01,+5.775756E-09,+0.000000E+00,-2.553694E-10
+2.240000E-01,+5.775753E-09,+0.000000E+00,-2.150808E-10
+2.250000E-01,+5.247981E-09,+0.000000E+00,-2.855876E-10
+2.260000E-01,+5.147455E-09,+0.000000E+00,-2.201163E-10
+2.270000E-01,+4.825768E-09,+0.000000E+00,-2.050086E-10
+2.280000E-01,+5.846121E-09,+0.000000E+00,-2.100449E-10
+2.290000E-01,+7.555099E-09,+0.000000E+00,-2.402614E-10
+2.300000E-01,+9.434946E-09,+0.000000E+00,-2.301891E-10
+2.310000E-01,+7.771225E-09,+0.000000E+00,-2.301896E-10
+2.320000E-01,+1.003812E-08,+0.000000E+00,-2.553692E-10
+2.330000E-01,+9.138390E-09,+0.000000E+00,-1.848638E-10
+2.340000E-01,+8.439737E-09,+0.000000E+00,-2.352256E-10
+2.350000E-01,+5.454066E-09,+0.000000E+00,-2.050082E-10
+2.360000E-01,+8.791588E-09,+0.000000E+00,-2.201168E-10
+2.370000E-01,+6.419135E-09,+0.000000E+00,-2.251532E-10
+2.380000E-01,+8.389466E-09,+0.000000E+00,-2.251525E-10
+2.390000E-01,+5.956704E-09,+0.000000E+00,-2.050083E-10
+2.400000E-01,+7.012234E-09,+0.000000E+00,-2.604056E-10
+2.410000E-01,+6.373894E-09,+0.000000E+00,-2.402616E-10
+2.420000E-01,+7.992380E-09,+0.000000E+00,-2.352251E-10
+2.430000E-01,+7.524935E-09,+0.000000E+00,-2.201171E-10
+2.440000E-01,+5.916488E-09,+0.000000E+00,-2.503334E-10
+2.450000E-01,+6.720720E-09,+0.000000E+00,-2.956589E-10
+2.460000E-01,+8.314069E-09,+0.000000E+00,-3.057313E-10
+2.470000E-01,+7.519909E-09,+0.000000E+00,-3.208389E-10
+2.480000E-01,+8.268828E-09,+0.000000E+00,-2.654425E-10
+2.490000E-01,+9.098176E-09,+0.000000E+00,-2.553690E-10
+2.500000E-01,+7.746090E-09,+0.000000E+00,-2.402614E-10
+2.510000E-01,+7.781277E-09,+0.000000E+00,-2.553708E-10
+2.520000E-01,+8.489994E-09,+0.000000E+00,-2.503332E-10
+2.530000E-01,+6.439228E-09,+0.000000E+00,-2.805508E-10
+2.540000E-01,+6.720708E-09,+0.000000E+00,-2.503337E-10
+2.550000E-01,+2.413113E-09,+0.000000E+00,-3.208398E-10
+2.560000E-01,+7.288691E-09,+0.000000E+00,-3.158031E-10
+2.570000E-01,+7.489745E-09,+0.000000E+00,-3.560920E-10
+2.580000E-01,+6.665420E-09,+0.000000E+00,-3.309124E-10
+2.590000E-01,+6.760922E-09,+0.000000E+00,-2.956587E-10
+2.600000E-01,+8.640773E-09,+0.000000E+00,-2.906227E-10
+2.610000E-01,+9.475164E-09,+0.000000E+00,-3.158039E-10
+2.620000E-01,+9.213797E-09,+0.000000E+00,-3.258754E-10
+2.630000E-01,+9.103220E-09,+0.000000E+00,-3.309114E-10
+2.640000E-01,+1.035980E-08,+0.000000E+00,-3.510567E-10
+2.650000E-01,+8.686023E-09,+0.000000E+00,-2.704780E-10
+2.660000E-01,+9.887318E-09,+0.000000E+00,-2.604053E-10
+2.670000E-01,+9.052947E-09,+0.000000E+00,-3.158035E-10
+2.680000E-01,+8.751362E-09,+0.000000E+00,-2.755135E-10
+2.690000E-01,+6.901661E-09,+0.000000E+00,-3.359482E-10
+2.700000E-01,+6.871504E-09,+0.000000E+00,-3.611280E-10
+2.710000E-01,+6.404040E-09,+0.000000E+00,-2.805503E-10
+2.720000E-01,+6.157760E-09,+0.000000E+00,-3.359478E-10
+2.730000E-01,+8.620675E-09,+0.000000E+00,-1.798278E-10
+2.740000E-01,+7.710902E-09,+0.000000E+00,-3.006947E-10
+2.750000E-01,+7.821485E-09,+0.000000E+00,-3.359484E-10
+2.760000E-01,+9.289179E-09,+0.000000E+00,-3.762364E-10
+2.770000E-01,+9.128335E-09,+0.000000E+00,-3.762367E-10
+2.780000E-01,+1.152591E-08,+0.000000E+00,-4.316337E-10
+2.790000E-01,+1.078202E-08,+0.000000E+00,-2.704784E-10
+2.800000E-01,+1.080715E-08,+0.000000E+00,-4.668869E-10
+2.810000E-01,+1.047038E-08,+0.000000E+00,-3.560920E-10
+2.820000E-01,+9.143421E-09,+0.000000E+00,-3.712007E-10
+2.830000E-01,+7.826514E-09,+0.000000E+00,-3.963809E-10
+2.840000E-01,+1.035981E-08,+0.000000E+00,-4.467424E-10
+2.850000E-01,+7.660639E-09,+0.000000E+00,-4.265975E-10
+2.860000E-01,+7.152976E-09,+0.000000E+00,-4.215615E-10
+2.870000E-01,+7.253502E-09,+0.000000E+00,-4.316342E-10
+2.880000E-01,+8.203490E-09,+0.000000E+00,-4.467426E-10
+2.890000E-01,+9.012733E-09,+0.000000E+00,-4.165259E-10
+2.900000E-01,+8.344228E-09,+0.000000E+00,-4.165258E-10
+2.910000E-01,+1.035477E-08,+0.000000E+00,-5.927898E-10
+2.920000E-01,+9.409820E-09,+0.000000E+00,-4.819951E-10
+2.930000E-01,+9.314312E-09,+0.000000E+00,-4.517781E-10
+2.940000E-01,+1.007330E-08,+0.000000E+00,-4.517777E-10
+2.950000E-01,+1.000294E-08,+0.000000E+00,-4.215611E-10
+2.960000E-01,+9.827021E-09,+0.000000E+00,-4.417059E-10
+2.970000E-01,+1.012858E-08,+0.000000E+00,-6.230068E-10
+2.980000E-01,+9.902406E-09,+0.000000E+00,-5.273203E-10
+2.990000E-01,+9.068027E-09,+0.000000E+00,-5.323558E-10
+3.000000E-01,+8.675969E-09,+0.000000E+00,-5.525007E-10
+3.010000E-01,+7.389218E-09,+0.000000E+00,-6.582596E-10
+3.020000E-01,+7.178116E-09,+0.000000E+00,-5.877532E-10
+3.030000E-01,+8.007456E-09,+0.000000E+00,-4.014176E-10
+3.040000E-01,+9.610869E-09,+0.000000E+00,-5.827174E-10
+3.050000E-01,+9.716437E-09,+0.000000E+00,-6.078981E-10
+3.060000E-01,+8.756396E-09,+0.000000E+00,-6.884758E-10
+3.070000E-01,+8.831784E-09,+0.000000E+00,-7.589817E-10
+3.080000E-01,+1.109868E-08,+0.000000E+00,-7.891985E-10
+3.090000E-01,+1.131482E-08,+0.000000E+00,-7.589819E-10
+3.100000E-01,+1.272220E-08,+0.000000E+00,-6.884759E-10
+3.110000E-01,+1.102329E-08,+0.000000E+00,-7.186924E-10
+3.120000E-01,+1.135000E-08,+0.000000E+00,-7.287649E-10
+3.130000E-01,+9.455055E-09,+0.000000E+00,-7.640179E-10
+3.140000E-01,+1.063123E-08,+0.000000E+00,-8.546680E-10
+3.150000E-01,+1.170186E-08,+0.000000E+00,-8.244512E-10
+3.160000E-01,+9.515375E-09,+0.000000E+00,-7.891983E-10
+3.170000E-01,+8.902157E-09,+0.000000E+00,-9.302097E-10
+3.180000E-01,+8.253754E-09,+0.000000E+00,-8.697762E-10
+3.190000E-01,+7.987356E-09,+0.000000E+00,-9.100652E-10
+3.200000E-01,+8.223598E-09,+0.000000E+00,-8.697762E-10
+3.210000E-01,+9.651074E-09,+0.000000E+00,-9.453180E-10
+3.220000E-01,+9.867227E-09,+0.000000E+00,-9.050291E-10
+3.230000E-01,+1.151083E-08,+0.000000E+00,-9.805735E-10
+3.240000E-01,+1.368224E-08,+0.000000E+00,-9.654632E-10
+3.250000E-01,+1.241558E-08,+0.000000E+00,-1.066199E-09
+3.260000E-01,+1.182248E-08,+0.000000E+00,-1.000721E-09
+3.270000E-01,+1.403407E-08,+0.000000E+00,-1.066199E-09
+3.280000E-01,+1.225474E-08,+0.000000E+00,-1.046052E-09
+3.290000E-01,+1.320474E-08,+0.000000E+00,-1.106493E-09
+3.300000E-01,+1.124443E-08,+0.000000E+00,-1.177008E-09
+3.310000E-01,+1.037489E-08,+0.000000E+00,-1.262633E-09
+3.320000E-01,+1.051060E-08,+0.000000E+00,-1.267670E-09
+3.330000E-01,+1.071667E-08,+0.000000E+00,-1.227376E-09
+3.340000E-01,+9.289172E-09,+0.000000E+00,-1.348259E-09
+3.350000E-01,+1.172698E-08,+0.000000E+00,-1.292854E-09
+3.360000E-01,+1.072171E-08,+0.000000E+00,-1.398626E-09
+3.370000E-01,+1.112885E-08,+0.000000E+00,-1.418773E-09
+3.380000E-01,+1.228993E-08,+0.000000E+00,-1.464104E-09
+3.390000E-01,+1.241559E-08,+0.000000E+00,-1.418773E-09
+3.400000E-01,+1.423513E-08,+0.000000E+00,-1.529582E-09
+3.410000E-01,+1.414968E-08,+0.000000E+00,-1.564840E-09
+3.420000E-01,+1.288304E-08,+0.000000E+00,-1.564840E-09
+3.430000E-01,+1.370736E-08,+0.000000E+00,-1.665575E-09
+3.440000E-01,+1.138016E-08,+0.000000E+00,-1.761274E-09
+3.450000E-01,+1.146561E-08,+0.000000E+00,-1.736090E-09
+3.460000E-01,+1.169682E-08,+0.000000E+00,-1.741127E-09
+3.470000E-01,+1.149073E-08,+0.000000E+00,-1.882157E-09
+3.480000E-01,+1.193306E-08,+0.000000E+00,-1.932524E-09
+3.490000E-01,+1.148571E-08,+0.000000E+00,-1.942599E-09
+3.500000E-01,+1.167672E-08,+0.000000E+00,-1.987928E-09
+3.510000E-01,+1.231004E-08,+0.000000E+00,-2.038296E-09
+3.520000E-01,+1.294838E-08,+0.000000E+00,-2.139033E-09
+3.530000E-01,+1.438593E-08,+0.000000E+00,-2.184363E-09
+3.540000E-01,+1.574807E-08,+0.000000E+00,-2.249840E-09
+3.550000E-01,+1.470259E-08,+0.000000E+00,-2.290135E-09
+3.560000E-01,+1.630601E-08,+0.000000E+00,-2.330431E-09
+3.570000E-01,+1.562742E-08,+0.000000E+00,-2.395909E-09
+3.580000E-01,+1.604967E-08,+0.000000E+00,-2.461386E-09
+3.590000E-01,+1.634120E-08,+0.000000E+00,-2.476496E-09
+3.600000E-01,+1.569780E-08,+0.000000E+00,-2.617527E-09
+3.610000E-01,+1.422007E-08,+0.000000E+00,-2.718261E-09
+3.620000E-01,+1.419493E-08,+0.000000E+00,-2.768631E-09
+3.630000E-01,+1.326505E-08,+0.000000E+00,-2.783740E-09
+3.640000E-01,+1.424520E-08,+0.000000E+00,-2.949952E-09
+3.650000E-01,+1.204365E-08,+0.000000E+00,-3.000323E-09
+3.660000E-01,+1.440606E-08,+0.000000E+00,-3.030542E-09
+3.670000E-01,+1.624568E-08,+0.000000E+00,-3.141351E-09
+3.680000E-01,+1.595918E-08,+0.000000E+00,-3.232012E-09
+3.690000E-01,+1.592903E-08,+0.000000E+00,-3.232015E-09
+3.700000E-01,+1.727107E-08,+0.000000E+00,-3.448595E-09
+3.710000E-01,+1.890467E-08,+0.000000E+00,-3.564441E-09
+3.720000E-01,+1.904035E-08,+0.000000E+00,-3.509036E-09
+3.730000E-01,+1.881417E-08,+0.000000E+00,-3.690359E-09
+3.740000E-01,+1.929169E-08,+0.000000E+00,-3.791093E-09
+3.750000E-01,+1.920622E-08,+0.000000E+00,-3.871683E-09
+3.760000E-01,+1.922131E-08,+0.000000E+00,-3.952272E-09
+3.770000E-01,+1.816074E-08,+0.000000E+00,-4.017751E-09
+3.780000E-01,+1.873375E-08,+0.000000E+00,-4.204112E-09
+3.790000E-01,+1.754249E-08,+0.000000E+00,-4.284701E-09
+3.800000E-01,+1.748719E-08,+0.000000E+00,-4.390474E-09
+3.810000E-01,+1.683378E-08,+0.000000E+00,-4.491207E-09
+3.820000E-01,+1.901522E-08,+0.000000E+00,-4.602018E-09
+3.830000E-01,+1.942236E-08,+0.000000E+00,-4.783341E-09
+3.840000E-01,+2.023664E-08,+0.000000E+00,-4.798453E-09
+3.850000E-01,+2.028690E-08,+0.000000E+00,-4.969701E-09
+3.860000E-01,+2.075438E-08,+0.000000E+00,-5.105694E-09
+3.870000E-01,+2.248845E-08,+0.000000E+00,-5.236653E-09
