VIN,ITOT,VOUT,VDROP
1.8,+6.861476E-03,1.59899351,0.000554341825
1.775,+6.807615E-03,1.59882612,0.000570551316
1.75,+6.784751E-03,1.5985193,0.000558531107
1.725,+6.767681E-03,1.59831474,0.000568830569
1.7,+6.750889E-03,1.59815517,0.000570251089
1.675,+6.734699E-03,1.59794739,0.000559723676
1.65,+6.720711E-03,1.59774105,0.000560382508
1.625,+6.710923E-03,1.59767115,0.00056364331
1.6,+6.627846E-03,1.58294379,0.000572474995
1.575,+6.473705E-03,1.55811719,0.000567001407
1.55,+6.320236E-03,1.53321341,0.000566815155
1.525,+6.169427E-03,1.50834527,0.000580892477
1.5,+6.021666E-03,1.48342061,0.000560666056
1.475,+5.877765E-03,1.4585257,0.000560963503
1.45,+5.737849E-03,1.43360487,0.000552932424
1.425,+5.602614E-03,1.40869367,0.000576327911
1.4,+5.472212E-03,1.38377174,0.000557483091
1.375,+5.346304E-03,1.35886889,0.00056269259
1.35,+5.224466E-03,1.33391306,0.000572416617
1.325,+5.106971E-03,1.30900649,0.000574765617
1.3,+4.992959E-03,1.28404487,0.000569019601
1.275,+4.882396E-03,1.25914339,0.000568741613
1.25,+4.774352E-03,1.23419286,0.000570662512
1.225,+4.668758E-03,1.20924839,0.000561397165
1.2,+4.564989E-03,1.18431476,0.000558803535
1.175,+4.462601E-03,1.15936255,0.000583494447
1.15,+4.361499E-03,1.13443383,0.000573878835
1.125,+4.261121E-03,1.10946803,0.000581604127
1.1,+4.161582E-03,1.08448909,0.000562439621
1.075,+4.062490E-03,1.05949396,0.000578315527
1.05,+3.964148E-03,1.03455712,0.000551584182
1.025,+3.865464E-03,1.00954369,0.000578688031
1.0,+3.767302E-03,0.984589162,0.000566537167
