time,VOUT
8.664343256470303e-09,0.1219306055457467
8.873669210023094e-09,0.1418296406995945
9.075993939958062e-09,0.1595657895255257
9.272681625507142e-09,0.1750029486990153
9.469148579071298e-09,0.1882516026222496
9.668446548901604e-09,0.1990776981018441
9.872612122158928e-09,0.2070540566748117
1.001e-08,0.2105000414802864
1.001929412486701e-08,0.2111329947968763
1.002976254760861e-08,0.2116582777175361
1.00420519065818e-08,0.2122263787001445
1.005671275562929e-08,0.2128410777988328
1.007144369113255e-08,0.2134024047937984
1.008536172083256e-08,0.213892195955288
1.010020429384553e-08,0.2143816455139454
1.011680298418464e-08,0.2148987938744182
1.013630224590272e-08,0.2154755951799413
1.01605630052687e-08,0.2161576045886493
1.019344415761186e-08,0.2170309333463926
1.025251246859554e-08,0.2184694262082457
1.031462241907383e-08,0.2197996929967925
1.037328855660579e-08,0.2208712934926137
1.043951053241255e-08,0.2218391178838769
1.05204671805298e-08,0.2226261775781503
1.063470924044657e-08,0.2228886043056915
1.078458987681755e-08,0.2215579186604272
1.092736267769432e-08,0.2184312685464649
1.105704841054014e-08,0.2140148672570945
1.118697354930004e-08,0.2081490485794001
1.132332660315714e-08,0.2005734938380042
1.147389799741178e-08,0.1907449151177827
1.164725447462211e-08,0.1779133327398276
1.182520360163595e-08,0.1635465020958125
1.199752604958083e-08,0.1489912883998643
1.216669390438004e-08,0.1345899927802613
1.233451954426399e-08,0.1206655506323098
1.250373579345295e-08,0.1074226584493368
1.267875923089587e-08,0.09494790773179697
1.286422944026641e-08,0.08339378441415615
1.303578285378371e-08,0.07438206566988179
1.320227804469054e-08,0.0672153378269286
1.337315739948602e-08,0.06143308391005062
1.355984493725157e-08,0.05681531493417417
1.377245880646681e-08,0.05350690051359624
1.400883300553839e-08,0.05197654310941429
1.427436039045718e-08,0.05257146624326568
1.455027940443715e-08,0.05535733207783722
1.483127686344061e-08,0.06001473453077861
1.511583178606218e-08,0.06614235843528812
1.540281487722625e-08,0.07330363261133742
1.569344000830128e-08,0.08111286027762475
1.598971574073648e-08,0.0892153407099415
1.629383070859577e-08,0.0972579094411722
1.66083985071326e-08,0.1048793742183546
1.693759982061943e-08,0.1117177677727592
1.728892873789985e-08,0.1173999337128864
1.764369907600716e-08,0.121233442269104
1.800034714568106e-08,0.1230979887971735
1.836707647857807e-08,0.1230447978608627
1.875382781932817e-08,0.1211326539479866
1.91773943718858e-08,0.1174229317584666
1.956499708722739e-08,0.1131250557997843
1.993259208293572e-08,0.1087690551812802
2.029897741773795e-08,0.1046021419221576
2.067672601065215e-08,0.100856517809591
2.108648575359486e-08,0.09771475641240442
2.15480155873876e-08,0.09549337569445188
2.201452727728274e-08,0.09464487764065257
2.25026824315181e-08,0.09505846789997943
2.303985885049586e-08,0.09664251572603652
2.358946364907215e-08,0.09896389179818774
2.411488951958979e-08,0.1013641894622197
2.46434392815577e-08,0.1035465346832272
2.520184054376394e-08,0.1052748348391638
2.582954977275012e-08,0.1063101056880238
2.64859922570727e-08,0.106393292883926
2.718395772211218e-08,0.105632199652728
2.799788420090146e-08,0.104214430492446
2.873285961624015e-08,0.1029272417625473
2.947022958423138e-08,0.1019850015444079
3.029329220025164e-08,0.1015335496009663
3.120904262082298e-08,0.101694166314195
3.221633809319336e-08,0.1023213643506956
3.328977216902109e-08,0.1030365560430313
3.434261938434849e-08,0.1034649489790527
3.554356672560627e-08,0.103516402318428
3.690301016899655e-08,0.1032239203851792
3.859396600240803e-08,0.1028339810141366
4.017270252419976e-08,0.1026954249863043
4.211367464435561e-08,0.1027869991582215
4.44096655691021e-08,0.1029468716044763
4.688886379543227e-08,0.10298191469176
5.009214646807759e-08,0.1029104816918593
5.43716680356534e-08,0.1028599746832749
5.925456112392407e-08,0.1028658441463156
6.655057031632514e-08,0.1028633161874995
7.591882003936794e-08,0.10284467735835
9.175402741583679e-08,0.1028267499305638
1.046831291699129e-07,0.1028183586369963
1.183339506179197e-07,0.1028119521336832
1.354392335056278e-07,0.1028066220159527
1.564038196342625e-07,0.1028025841078851
1.830834799572103e-07,0.1027995200524856
2.194554366419666e-07,0.1027971040046292
2.672660095691287e-07,0.1027952525700192
3.338939833230029e-07,0.1027936957696739
4.338939833230029e-07,0.1027923682631012
5.33893983323003e-07,0.1027917193916319
6.33893983323003e-07,0.1027914349051839
7.338939833230029e-07,0.1027913281222781
8.338939833230029e-07,0.1027912974859598
9.338939833230029e-07,0.1027912943037517
1.033893983323003e-06,0.1027912983727956
1.133893983323003e-06,0.1027913027437259
1.186951991661502e-06,0.1027913045924238
1.24001e-06,0.1027913059770501
1.240019765625e-06,0.1032667435697786
1.240034783844179e-06,0.1037392794026294
1.240054615335788e-06,0.1042843953325235
1.240072626056914e-06,0.1047226031870251
1.240087136472466e-06,0.1050514576112437
1.240101921145378e-06,0.105376516206139
1.240118162953944e-06,0.1057320765162224
1.2401373741988e-06,0.1061600163790885
1.240162003013139e-06,0.1067302516897998
1.240197246506407e-06,0.1076001862393834
1.240261173156481e-06,0.109354120851854
1.240319172361662e-06,0.1111364764050511
1.240377283711775e-06,0.11308738305506
1.240443505594678e-06,0.1154773512223755
1.240522339906983e-06,0.1184891796922385
1.240624589922603e-06,0.122533433263498
1.240757768841066e-06,0.1277948455217283
1.240912408191781e-06,0.1336138191394051
1.241039942295461e-06,0.1380459998093364
1.241164027541898e-06,0.1419760953343345
1.241296492045061e-06,0.145735252603376
1.241450638705231e-06,0.1495509027257103
1.241663068024266e-06,0.1538583929075314
1.241957633173677e-06,0.1580660302544449
1.242266614057856e-06,0.1603727441996959
1.24259356946119e-06,0.1606885316004202
1.242947404512627e-06,0.1590177933867308
1.243297022004347e-06,0.1559106163178088
1.24361842806643e-06,0.152334567740285
1.243930290638555e-06,0.1486957077841691
1.244244968961484e-06,0.1452703579881041
1.244575438692142e-06,0.1422854356842251
1.244939319663677e-06,0.1400002810134051
1.2453289389957e-06,0.1388719496589146
1.245742589500743e-06,0.1391741038579395
1.246172955188408e-06,0.1409931612496539
1.246634171656112e-06,0.1443842597908743
1.247150301871322e-06,0.1495639377726558
1.247688851039591e-06,0.1561512581904188
1.248259995890826e-06,0.1641969918744845
1.248893232676008e-06,0.1744124736080526
1.249494873093664e-06,0.1858772984725694
1.25001e-06,0.1978082442161549
1.250029617629226e-06,0.1975122101694768
1.250050882398583e-06,0.1973784611460479
1.250075152465318e-06,0.1972246870292718
1.250096527074412e-06,0.1970414701071856
1.250113196821587e-06,0.1968483605241486
1.250131714725637e-06,0.1965746718007332
1.250156940783864e-06,0.196112914466264
1.250195801142833e-06,0.1952598334525346
1.250228206647672e-06,0.1944550914767598
1.250270508696649e-06,0.193311065513316
1.250330762286934e-06,0.1915184157401993
1.25037682765813e-06,0.1900278345129141
1.25042993791025e-06,0.1882028373792105
1.250512047120242e-06,0.1852368313363183
1.250605309589288e-06,0.1817724764841863
1.250702966244394e-06,0.1781559757903876
1.250813210331465e-06,0.1742063286694088
1.250926431380437e-06,0.1703772387141663
1.251040643659673e-06,0.1667835410244305
1.251162363671346e-06,0.1632493072325157
1.251300726728849e-06,0.1595671849009455
1.251466278562961e-06,0.1555639390858705
1.25165024055858e-06,0.1515582127338291
1.251884315180711e-06,0.1470591596300795
1.252149742639079e-06,0.1426978398565885
1.252503780979024e-06,0.1379604253211217
1.252912373581508e-06,0.1337502765534801
1.253345436430171e-06,0.1304068149778929
1.25378593900283e-06,0.127867646697134
1.254284946896814e-06,0.1257346915392973
1.254847388113253e-06,0.1239869294949665
1.255486587227546e-06,0.1225640441271426
1.25622008582152e-06,0.1214053292055333
1.257076556741421e-06,0.1204490791660003
1.258045446078735e-06,0.1196777739509723
1.259025824734831e-06,0.1190995661412973
1.26005633325977e-06,0.1186256786442509
1.261175932971723e-06,0.1182092294459977
1.262426064720987e-06,0.117822997770531
1.263866310160085e-06,0.1174461947287985
1.265577130705988e-06,0.1170618002175634
1.267659310633191e-06,0.1166552433741485
1.270243108854479e-06,0.11621099402771
1.273606448952452e-06,0.1156935275006951
1.278205516428542e-06,0.1150472233403872
1.285144941423741e-06,0.1141338514369559
1.292658792310346e-06,0.1131764817739738
1.29595253129741e-06,0.1127603576563856
1.302540009271537e-06,0.1119311796668613
1.310782569547727e-06,0.1108970295703302
1.320165278068251e-06,0.1097220559971184
1.330669927073372e-06,0.1084085482401389
1.34001451897156e-06,0.1072421216202649
1.356356681366792e-06,0.1052107507921489
1.368893329879586e-06,0.1036676810351398
1.380633699639514e-06,0.1022511884826797
1.393404765897864e-06,0.1007881907585167
1.406288613947461e-06,0.09952899624659178
1.419485090477522e-06,0.09884414622161521
1.43131532499962e-06,0.09933648098316686
1.440200805690567e-06,0.1006178201352623
1.45147107747194e-06,0.1027946788186161
1.460668508500459e-06,0.1042465320937944
1.468415818330908e-06,0.1049779800060129
1.47709264842229e-06,0.105362446538155
1.488498470020282e-06,0.1054944782356172
1.498667626360201e-06,0.1054447155038332
1.510846501036287e-06,0.1053122452272571
1.526539076849339e-06,0.1051172990722712
1.546531792623454e-06,0.1048949546396023
1.569972689179202e-06,0.1047112722919407
1.598464601641563e-06,0.1046112000172678
1.635543763727584e-06,0.1046108794661132
1.680173046477205e-06,0.1046660503070634
1.739395306314772e-06,0.1047060911933945
1.817875995448868e-06,0.1047063009267855
1.917875995448868e-06,0.1046948928915272
2.017875995448868e-06,0.1046924759103535
2.117875995448868e-06,0.104693903421719
2.217875995448868e-06,0.1046946558157373
2.317875995448868e-06,0.1046946172054474
2.417875995448868e-06,0.104694486696813
2.50001e-06,0.1046944624047463
2.5000490625e-06,0.1031004011051627
2.500091615579953e-06,0.1013026534163311
2.50011532346409e-06,0.1001329153407819
2.500139070226285e-06,0.09880796514515364
2.50016525683655e-06,0.09718480543251941
2.500200493612486e-06,0.09482436014297849
2.500227966600259e-06,0.092904020020464
2.500258910610431e-06,0.09070580300160368
2.500291678130239e-06,0.08835327331503309
2.500324306326462e-06,0.08597992500614809
2.500355383891032e-06,0.08368300403536048
2.500390475927661e-06,0.08104590175894424
2.500441135585383e-06,0.07717970681775865
2.500516189879252e-06,0.07138503479040552
2.500597862280187e-06,0.06503255629815832
2.50068779246354e-06,0.05800582498028363
2.500778937549533e-06,0.05086840470024048
2.500895482406441e-06,0.04174352681518408
2.501032370875218e-06,0.03104404439466871
2.501166472313684e-06,0.02058470252969842
2.501315237309899e-06,0.009008824579359198
2.501517531378692e-06,-0.006669930202750782
2.501802693469215e-06,-0.02855986922557406
2.502129415147002e-06,-0.05311440943630097
2.502475790405171e-06,-0.07814230396890774
2.502791408367096e-06,-0.09958701354948624
2.503108543124793e-06,-0.119274841072643
2.503412765470819e-06,-0.1358471093275644
2.503703134154587e-06,-0.1490376977547077
2.503991258068493e-06,-0.1591402338195723
2.50428749778003e-06,-0.1660382057970121
2.504603581166017e-06,-0.1691675226945629
2.504927438665054e-06,-0.1676192049392462
2.505257467372643e-06,-0.1610009648157521
2.505597803530561e-06,-0.1489139746163625
2.505953668455692e-06,-0.1308096276311442
2.506334136777881e-06,-0.1057558100038647
2.50670344084468e-06,-0.07644846470381901
2.507036219004265e-06,-0.0464765393542498
2.507344357286893e-06,-0.01632935349900925
2.50763514206566e-06,0.01364043011933814
2.507911413055558e-06,0.04290666311979704
2.508175156633226e-06,0.07099721113183396
2.508427347625842e-06,0.09742932132452553
2.508668595676429e-06,0.1217606745795276
2.508899874123964e-06,0.14365619196581
2.509122553731099e-06,0.1628720983843095
2.509338435756363e-06,0.179229401626194
2.509549888111111e-06,0.1925828375374868
2.509760132860273e-06,0.202774668542591
2.509885066430136e-06,0.2072290556049189
2.51001e-06,0.2103816245133713
2.510018940274629e-06,0.2110021811851711
2.510028251280969e-06,0.21147841095016
2.510039880159082e-06,0.2120302040568071
2.510053402316331e-06,0.2126154937625011
2.510068137218946e-06,0.2131966041010918
2.51008189494061e-06,0.2136969915432144
2.510096428900695e-06,0.2141919048835918
2.510112594673745e-06,0.2147117439919421
2.510131357742708e-06,0.215284633851318
2.510154365878004e-06,0.2159529988053949
2.510184713323721e-06,0.2167887197353801
2.510233126606044e-06,0.2180289867936638
2.510301594298947e-06,0.2195911718104853
2.51036027718286e-06,0.2207396182631154
2.510424076130755e-06,0.2217657139071851
2.510500773109152e-06,0.2226507308508355
2.510603621305999e-06,0.2231545745842417
2.510764829585881e-06,0.2221633546804542
2.510914441851285e-06,0.2191807705900474
2.511044559321941e-06,0.2149552036499824
2.511174344496002e-06,0.2092822315311584
2.511309087895474e-06,0.2019730618380527
2.511456901453923e-06,0.1925014755011498
2.511626672078212e-06,0.1801056383895356
2.511805423044609e-06,0.1657868045432756
2.511978394419158e-06,0.1512047111147665
2.5121478107706e-06,0.1367357667166101
2.512315680190712e-06,0.1226957941577653
2.512484366886768e-06,0.1093236033325759
2.512658111067068e-06,0.09671145761053009
2.512842885706854e-06,0.08491709505349913
2.513015650580505e-06,0.07556840558269708
2.513182098469477e-06,0.06815021439083511
2.513351491523485e-06,0.06216852805473479
2.513534439465179e-06,0.05737495221348891
2.513752346167218e-06,0.05370605317317815
2.513996745853028e-06,0.05191400569189561
2.514265708305744e-06,0.05237433075117562
2.514540812341929e-06,0.05504811339207297
2.514820994518135e-06,0.05960979293488775
2.515105104833311e-06,0.0656701630102465
2.515391829380621e-06,0.07279387004887365
2.515682186051954e-06,0.08059084174690941
2.515978020000595e-06,0.08870128253582284
2.516281510750508e-06,0.09677195270753371
2.516595260010415e-06,0.1044427380559112
2.516923335788411e-06,0.1113518712781436
2.517272922306058e-06,0.1171265369755195
2.517642516107015e-06,0.121213868017916
2.51801479227866e-06,0.123166428685043
2.518397553201547e-06,0.1230359433601067
2.518797117346988e-06,0.1209355250418139
2.519222986515155e-06,0.1170877249539326
2.519609181704523e-06,0.1127458001317214
2.519976226917389e-06,0.1083837813312754
2.52034270017156e-06,0.1042401622669385
2.52072199483093e-06,0.1005355900813287
2.521135599506922e-06,0.09745432533899835
2.521597112013654e-06,0.09534851803369034
2.522075721071489e-06,0.09460723680130209
2.522588585652321e-06,0.09519365578085601
2.523158979965863e-06,0.09702757251031854
2.523704453581462e-06,0.09940821110789853
2.524229006810515e-06,0.1017957512164929
2.524760852559744e-06,0.1039158921868108
2.525327071520415e-06,0.1055362011330606
2.525975816416882e-06,0.1064163167949481
2.526665265482608e-06,0.10629693647089
2.527411811601482e-06,0.1053155796056519
2.528199198014043e-06,0.1038883146349057
2.528928611870682e-06,0.1026632129309053
2.529678606917267e-06,0.1018214397796702
2.530538245149307e-06,0.1015109977561028
2.531503507942775e-06,0.1018273242262391
2.532609097478585e-06,0.1025687760361154
2.533664500972786e-06,0.1032097023163532
2.534742425067484e-06,0.1035264736789719
2.536047347079668e-06,0.1034459855704026
2.537530970886352e-06,0.1030774270850514
2.539113023171327e-06,0.1027653106008855
2.540740569901676e-06,0.102701733122711
2.542860249447465e-06,0.1028442348887711
2.545556518665597e-06,0.1029801892298542
2.548182553767664e-06,0.1029612856043693
2.551797649199193e-06,0.1028824553625186
2.556384578169948e-06,0.102859515868201
2.562423929316809e-06,0.1028675182158524
2.571292413572777e-06,0.1028543597149013
2.582716531472495e-06,0.1028359466383938
2.593678543117842e-06,0.1028261498627628
2.605802503569168e-06,0.102818497538878
2.62030393178264e-06,0.1028118756620045
2.637626264349557e-06,0.1028067196412821
2.658942724910984e-06,0.1028027790864313
2.686440360849984e-06,0.1027997522099088
2.723939143374727e-06,0.1027973744485041
2.773149731290898e-06,0.10279555754791
2.842001117011642e-06,0.1027940281334487
2.942001117011642e-06,0.1027927741978538
3.042001117011642e-06,0.1027921635592076
3.142001117011642e-06,0.1027918976051181
3.242001117011642e-06,0.1027917988294793
3.342001117011642e-06,0.1027917711233655
3.442001117011642e-06,0.1027917687325063
3.542001117011641e-06,0.1027917728441414
3.642001117011641e-06,0.1027917770742739
3.74001e-06,0.102791779910357
3.740019765625e-06,0.1032672192108249
3.740034786315613e-06,0.1037398282089439
3.740054617699202e-06,0.1042849204247614
3.740072628365769e-06,0.1047230968867923
3.740087141505977e-06,0.1050519815226155
3.740101928817633e-06,0.1053770615206123
3.740118173603092e-06,0.1057326462265397
3.740137388622247e-06,0.1061606255755175
3.740162023113827e-06,0.1067309453273522
3.740197279691183e-06,0.1076011635193152
3.740261218283502e-06,0.1093554202525398
3.740319210340129e-06,0.1111375729267403
3.740377325022469e-06,0.1130886063151225
3.740443556388068e-06,0.1154789428997325
3.740522409012696e-06,0.1184915028408434
3.740624696335415e-06,0.1225372255108737
3.740764550434583e-06,0.128055190352854
3.740920073114593e-06,0.133886469167288
3.741047316761888e-06,0.1382872441972392
3.741171831064993e-06,0.142208094759715
3.741304852114232e-06,0.1459564811010914
3.741460485005626e-06,0.1497742158161925
3.741677571269803e-06,0.1541127702904304
3.741985161901022e-06,0.1583573809604314
3.742309028486397e-06,0.1605353104101754
3.742652776748649e-06,0.1605549690110089
3.743026976858995e-06,0.1584487916885122
3.743371581978823e-06,0.1551661838648496
3.743690012107815e-06,0.1515430812633868
3.744001854865662e-06,0.1479242145922551
3.744318275017189e-06,0.1445805428479203
3.744654083101801e-06,0.1417245150596331
3.745028415613733e-06,0.1396394970697135
3.745422218315728e-06,0.1388185839939977
3.74584385537851e-06,0.139473031119115
3.746298585533027e-06,0.1417714675625474
3.74679206133688e-06,0.1458068894063992
3.747336339547266e-06,0.1516816556913884
3.747881496102285e-06,0.1587098831353932
3.7484784046262e-06,0.1675172216913988
3.749103533447262e-06,0.1781623191294183
3.749556766723631e-06,0.1871931462592263
3.75001e-06,0.1978455889214898
3.750028462352324e-06,0.1975607312866337
3.750047785268643e-06,0.197442549597371
3.750070415428084e-06,0.1973108516768217
3.750092702201014e-06,0.1971363262529997
3.750109000745668e-06,0.1969603182671036
3.750126804713076e-06,0.1967120025084703
3.750150103308153e-06,0.1963055088129998
3.750189791066402e-06,0.1954610616760602
3.750221595115604e-06,0.1946860085773408
3.750260407531331e-06,0.1936557399872477
3.750306480533962e-06,0.1923264817738849
3.75035063364065e-06,0.1909495111111685
3.750398599408347e-06,0.1893522177464571
3.750465677109852e-06,0.1869871811461104
3.750560379115835e-06,0.1835054906169644
3.750656190065859e-06,0.1799372994934456
3.750759927550426e-06,0.1761461163868183
3.750875551678091e-06,0.1721172842162589
3.750988580036391e-06,0.1684351490273614
3.751105783716666e-06,0.164899636665434
3.751234716239887e-06,0.1613230401441863
3.7513896277451e-06,0.1574040707432285
3.751562334630015e-06,0.1534513930587628
3.751767091495132e-06,0.1492616119134258
3.752023036823792e-06,0.1447109479930278
3.752318424275744e-06,0.1403186020839793
3.752703458767703e-06,0.1357702712235459
3.753133542758294e-06,0.1319312289478535
3.753557584705502e-06,0.1291014509480187
3.754032187724156e-06,0.1267387472471782
3.754562451974784e-06,0.1248055131600874
3.755161563318231e-06,0.1232306450182108
3.755845262917295e-06,0.1219498993467262
3.756636442815182e-06,0.1209008117289738
3.757570942506196e-06,0.1200251932149598
3.758540375495722e-06,0.1193674108724288
3.759540601709547e-06,0.1188502229770206
3.76061198081629e-06,0.1184094570994806
3.761791178514309e-06,0.1180113451260297
3.763129724360444e-06,0.117631997116488
3.764695250486824e-06,0.1172534203357943
3.766586057950982e-06,0.1168584314579634
3.76889763031867e-06,0.1164361257808158
3.771834710059465e-06,0.1159599417733648
3.775742467676367e-06,0.1153874108266082
3.781363283372069e-06,0.1146260804714389
3.790020727188976e-06,0.1135115907617766
3.793304611148885e-06,0.1130953177089833
3.799872379068703e-06,0.1122670415641021
3.807927161832761e-06,0.1112555988565069
3.817057760407033e-06,0.1101116565437393
3.827221997827527e-06,0.10884010472994
3.836268082492506e-06,0.1077101392792334
3.852197700599507e-06,0.1057269150936461
3.864365410533582e-06,0.1042231321852999
3.875815490581649e-06,0.1028278505194212
3.888399165009335e-06,0.1013469568144355
3.901154033461062e-06,0.09998921732119131
3.91404108610323e-06,0.09901199271405717
3.927412545466562e-06,0.0990226467438733
3.937411454018016e-06,0.1001334637684355
3.947979410495568e-06,0.1021038229054523
3.956315785416911e-06,0.1036171503576333
3.964351860238174e-06,0.1046338656867784
3.972361584263109e-06,0.1051840691100868
3.983989806928739e-06,0.1054752819076417
3.993413893181751e-06,0.1054803414172622
4.004801903297662e-06,0.1053818675990528
4.018605553823231e-06,0.1052154995758146
4.037447628357812e-06,0.104991013258952
4.059441877127438e-06,0.1047837068292093
4.085494552011818e-06,0.1046425437417218
4.118081456248124e-06,0.1045995284082544
4.159855922887334e-06,0.1046407758008933
4.210859332385027e-06,0.1046936830180515
4.276989192156193e-06,0.1047100347271226
4.376989192156193e-06,0.1046992638487733
4.476989192156193e-06,0.1046929116773138
4.576989192156193e-06,0.1046935864243685
4.676989192156193e-06,0.1046947616116414
4.776989192156193e-06,0.1046949596198573
4.876989192156193e-06,0.1046948278268802
4.938499596078096e-06,0.1046947721991088
5.00001e-06,0.1046947620227465
5.0000490625e-06,0.1031007008062727
5.00009162263776e-06,0.1013026129537143
5.000115337259395e-06,0.100132474275984
5.000139088613059e-06,0.09880717265264725
5.000165284184188e-06,0.0971833445037279
5.000200527190741e-06,0.09482236191646204
5.000228006899073e-06,0.09290149533603276
5.000258967311837e-06,0.09070206554802288
5.000291735172283e-06,0.08834945398246376
5.000324363356391e-06,0.08597603934404813
5.00035544988551e-06,0.08367838340867996
5.000390559895556e-06,0.08103984564972183
5.000441278936422e-06,0.07716900578908463
5.000516293868448e-06,0.0713772665663094
5.000597968893095e-06,0.06502453118769352
5.000687931089452e-06,0.05799526608754969
5.000779108122817e-06,0.05085533494871098
5.000895743286069e-06,0.04172340671997059
5.001032614180183e-06,0.03102533685220255
5.001166736106155e-06,0.02056443653686758
5.001315560924347e-06,0.008983962701211606
5.001518043539833e-06,-0.006709220889641433
5.00180328099373e-06,-0.02860433885632625
5.002130066570438e-06,-0.05316233396105932
5.002476452855925e-06,-0.07818860952967549
5.002792048457479e-06,-0.09962859931134598
5.003109248209722e-06,-0.1193158919619368
5.003413599879034e-06,-0.1358887506684736
5.003704111046418e-06,-0.1490770912784188
5.003992356295861e-06,-0.1591725390856914
5.004288742461192e-06,-0.1660593965880605
5.00460502770406e-06,-0.1691717005431977
5.004928906762352e-06,-0.1676014855140369
5.005258960846381e-06,-0.1609600899179283
5.005599345832221e-06,-0.1488480696520998
5.005955285975716e-06,-0.1307160366993499
5.006335886422817e-06,-0.1056289890182103
5.006705185574973e-06,-0.07630071913292294
5.007037997677016e-06,-0.0463099050298074
5.007346199979195e-06,-0.01614501611074502
5.007637048953114e-06,0.01383874525622271
5.007913380953933e-06,0.04311459955449983
5.008177178551422e-06,0.07120964569057274
5.008429415430606e-06,0.09764068332017108
5.0086707042103e-06,0.1219654896548707
5.008902022550913e-06,0.1438492612343368
5.009124746765337e-06,0.1630485327089307
5.009340685088751e-06,0.1793844991613241
5.009552215127587e-06,0.1927118064114971
5.009762541428455e-06,0.2028707614808357
5.009886270714228e-06,0.207264652977788
5.01001e-06,0.2103811487156894
5.010018894321727e-06,0.2109994213146621
5.010028156301424e-06,0.2114734440783702
5.010039729731065e-06,0.2120231370498006
5.010053181942944e-06,0.2126061478421423
5.010067916994929e-06,0.2131880462022843
5.01008166187119e-06,0.2136885529703577
5.010096174688529e-06,0.2141832638401262
5.010112311503791e-06,0.2147026628049656
5.010131026883901e-06,0.2152746004059548
5.010153956172225e-06,0.2159412607297995
5.010184151180059e-06,0.2167736140656913
5.010232045563698e-06,0.2180025570027671
5.010301197875399e-06,0.2195829642604009
5.010359926628664e-06,0.2207335658371864
5.010423617085514e-06,0.221759598528026
5.01050013585775e-06,0.2226456332302808
5.010602544802209e-06,0.2231545229664547
5.010763491651555e-06,0.2221821902535764
5.010913375198244e-06,0.2192107179542146
5.01104352484106e-06,0.2149964791135308
5.011173277687338e-06,0.209336518194686
5.011307950978363e-06,0.2020424753007182
5.011455617809857e-06,0.1925917923760313
5.011625176359343e-06,0.1802229991448255
5.011803982278515e-06,0.165908323790377
5.011976996773256e-06,0.151326264632642
5.012146431175086e-06,0.1368551398363619
5.012314308646694e-06,0.122810041466437
5.012482971700985e-06,0.1094318155598018
5.012656651894332e-06,0.0968130102512649
5.01284130013036e-06,0.08501166989441365
5.013014144321636e-06,0.07564345881227326
5.013180606592859e-06,0.06821037388042474
5.013349931446329e-06,0.06221698864688874
5.013532693069792e-06,0.05741312173191346
5.013750134095154e-06,0.0537329398767413
5.013994241943731e-06,0.05192087083943195
5.014263172474013e-06,0.05235899034954143
5.014538222182088e-06,0.05501338028972365
5.014818360165008e-06,0.05955904409153841
5.015102444753107e-06,0.06560745687414261
5.015389139173095e-06,0.07272302570726222
5.015679452518031e-06,0.08051538147613846
5.015975225258221e-06,0.08862456418748021
5.016278632691329e-06,0.09669731287732648
5.016592268511039e-06,0.1043735555717478
5.016920182466447e-06,0.1112915897696269
5.01726951517056e-06,0.1170787861720669
5.01763911491886e-06,0.1211859954583633
5.018011340724893e-06,0.123158157546695
5.018393954158086e-06,0.1230461069226504
5.01879375929144e-06,0.1209601995634958
5.01921783508656e-06,0.1171410681453432
5.019604389672579e-06,0.1128014671768165
5.019971607103875e-06,0.1084373598180089
5.020337963535555e-06,0.1042901057539269
5.02071702101923e-06,0.1005786501838136
5.021130054970285e-06,0.09748804082375727
5.021591457066725e-06,0.09536579632097786
