VIN,ITOT,VOUT,VDROP
1.8,+3.133298E-03,1.60209754,0.798407712
1.775,+3.129950E-03,1.60192532,0.798380804
1.75,+3.127398E-03,1.60183974,0.798398437
1.725,+3.125166E-03,1.60176733,0.798412512
1.7,+3.122762E-03,1.60157433,0.798437291
1.675,+3.120132E-03,1.60128593,0.79842542
1.65,+3.116177E-03,1.60066564,0.798400873
1.625,+3.108667E-03,1.59899226,0.7984165
1.6,+3.063509E-03,1.587642,0.79841181
