VIN,ITOT,VOUT,VDROP
3.3,-7.354757E-09,1.05465091e-05,8.75635024e-05
3.2,-7.102727E-09,-3.3984425e-06,9.64674643e-05
3.1,-7.657150E-09,6.63650284e-06,0.00010481545
3.0,-1.002592E-08,1.37928651e-05,0.000106283228
2.9,-7.253945E-09,1.52086524e-05,9.34068143e-05
2.8,-7.657150E-09,1.7025395e-05,8.21733112e-05
2.7,-8.161116E-09,2.40877401e-05,7.28996249e-05
2.6,-6.951545E-09,1.60216239e-05,7.93795298e-05
2.5,-1.058029E-08,7.70387372e-06,8.8514222e-05
2.4,-7.405127E-09,-4.70915181e-06,9.71123969e-05
