VDD,IDD,VREF,IREF
+8.800000E-02,+8.062920E-09,+0.000000E+00,-2.301723E-10
+8.900000E-02,+5.750750E-09,+0.000000E+00,-1.848461E-10
+9.000000E-02,+3.071651E-09,+0.000000E+00,-1.495915E-10
+9.100000E-02,+3.081707E-09,+0.000000E+00,-1.898816E-10
+9.200000E-02,+2.880652E-09,+0.000000E+00,-1.898819E-10
+9.300000E-02,+1.634082E-09,+0.000000E+00,-1.596647E-10
+9.400000E-02,-1.879448E-09,+0.000000E+00,-1.747728E-10
+9.500000E-02,-4.679523E-09,+0.000000E+00,-1.395190E-10
+9.600000E-02,-1.145553E-09,+0.000000E+00,-1.143377E-10
+9.700000E-02,+2.181960E-09,+0.000000E+00,-1.093017E-10
+9.800000E-02,+2.589104E-09,+0.000000E+00,-2.049916E-10
+9.900000E-02,+2.126672E-09,+0.000000E+00,-2.352093E-10
+1.000000E-01,+2.408154E-09,+0.000000E+00,-1.546273E-10
+1.010000E-01,+6.228257E-09,+0.000000E+00,-3.879408E-11
+1.020000E-01,+6.479584E-09,+0.000000E+00,-2.352087E-10
+1.030000E-01,+5.921650E-09,+0.000000E+00,-8.411943E-11
+1.040000E-01,+4.051809E-09,+0.000000E+00,-1.697368E-10
+1.050000E-01,+5.594926E-09,+0.000000E+00,-1.193745E-10
+1.060000E-01,+1.387783E-09,+0.000000E+00,-1.798092E-10
+1.070000E-01,+3.875178E-10,+0.000000E+00,-2.368605E-11
+1.080000E-01,-1.607987E-09,+0.000000E+00,-9.922962E-11
+1.090000E-01,-1.623068E-09,+0.000000E+00,-8.412049E-11
+1.100000E-01,+1.211855E-09,+0.000000E+00,-1.143382E-10
+1.110000E-01,+2.624293E-09,+0.000000E+00,-2.402452E-10
+1.120000E-01,+2.252336E-09,+0.000000E+00,-2.352092E-10
+1.130000E-01,+4.187522E-09,+0.000000E+00,-1.596637E-10
+1.140000E-01,+4.755509E-09,+0.000000E+00,-1.898833E-10
+1.150000E-01,+7.012394E-09,+0.000000E+00,-4.886652E-11
+1.160000E-01,+6.067420E-09,+0.000000E+00,-9.922890E-11
+1.170000E-01,+3.006299E-09,+0.000000E+00,-1.495925E-10
+1.180000E-01,+2.940959E-09,+0.000000E+00,-7.908380E-11
+1.190000E-01,+2.287522E-09,+0.000000E+00,-1.495923E-10
+1.200000E-01,+1.513444E-09,+0.000000E+00,-2.402445E-10
+1.210000E-01,-4.267676E-10,+0.000000E+00,-9.419254E-11
+1.220000E-01,-2.683778E-09,+0.000000E+00,-1.646998E-10
+1.230000E-01,-5.474037E-10,+0.000000E+00,-1.848459E-10
+1.240000E-01,+3.614503E-09,+0.000000E+00,-8.411949E-11
+1.250000E-01,+1.744666E-09,+0.000000E+00,-1.143377E-10
+1.260000E-01,+4.880463E-10,+0.000000E+00,-2.603899E-10
+1.270000E-01,+4.514236E-09,+0.000000E+00,-2.251357E-10
+1.280000E-01,+6.489640E-09,+0.000000E+00,-1.244109E-10
+1.290000E-01,+7.439636E-09,+0.000000E+00,-4.886624E-11
+1.300000E-01,+4.735408E-09,+0.000000E+00,-2.251360E-10
+1.310000E-01,+3.182234E-09,+0.000000E+00,-1.697374E-10
+1.320000E-01,+5.132490E-09,+0.000000E+00,-2.452810E-10
+1.330000E-01,+1.784874E-09,+0.000000E+00,-2.352081E-10
+1.340000E-01,+1.357624E-09,+0.000000E+00,-2.201002E-10
+1.350000E-01,-5.926412E-10,+0.000000E+00,-1.546288E-10
+1.360000E-01,-2.336911E-09,+0.000000E+00,-1.949180E-10
+1.370000E-01,+6.137071E-10,+0.000000E+00,-1.344833E-10
+1.380000E-01,+2.302595E-09,+0.000000E+00,-8.915624E-11
+1.390000E-01,+2.041223E-09,+0.000000E+00,-2.200989E-10
+1.400000E-01,+4.443869E-09,+0.000000E+00,-1.949184E-10
+1.410000E-01,+6.670590E-09,+0.000000E+00,-1.193740E-10
+1.420000E-01,+8.711334E-09,+0.000000E+00,-1.798091E-10
+1.430000E-01,+6.821391E-09,+0.000000E+00,-1.344830E-10
+1.440000E-01,+3.247579E-09,+0.000000E+00,-1.546291E-10
+1.450000E-01,+2.830376E-09,+0.000000E+00,-2.452803E-10
+1.460000E-01,+2.699689E-09,+0.000000E+00,-1.093028E-10
+1.470000E-01,+2.463443E-09,+0.000000E+00,-1.848468E-10
+1.480000E-01,-1.261161E-09,+0.000000E+00,-1.898823E-10
+1.490000E-01,-1.809069E-09,+0.000000E+00,-1.647015E-10
+1.500000E-01,+7.594783E-10,+0.000000E+00,-2.049908E-10
+1.510000E-01,+3.292811E-09,+0.000000E+00,-9.922957E-11
+1.520000E-01,+2.493604E-09,+0.000000E+00,-1.294468E-10
+1.530000E-01,+2.493602E-09,+0.000000E+00,-6.397505E-11
+1.540000E-01,+3.272700E-09,+0.000000E+00,-1.848459E-10
+1.550000E-01,+7.258686E-09,+0.000000E+00,-7.908352E-11
+1.560000E-01,+7.082765E-09,+0.000000E+00,-1.093016E-10
+1.570000E-01,+6.183027E-09,+0.000000E+00,-1.042658E-10
+1.580000E-01,+2.061335E-09,+0.000000E+00,-1.747726E-10
+1.590000E-01,+2.760001E-09,+0.000000E+00,-1.697364E-10
+1.600000E-01,+2.604188E-09,+0.000000E+00,-7.908479E-11
+1.610000E-01,+1.151539E-09,+0.000000E+00,-1.596642E-10
+1.620000E-01,-1.014864E-09,+0.000000E+00,-1.244110E-10
+1.630000E-01,-2.005125E-09,+0.000000E+00,-1.344833E-10
+1.640000E-01,+1.754720E-09,+0.000000E+00,-1.798100E-10
+1.650000E-01,+5.031974E-09,+0.000000E+00,-1.395201E-10
+1.660000E-01,+2.458419E-09,+0.000000E+00,-1.244106E-10
+1.670000E-01,+3.443603E-09,+0.000000E+00,-2.100264E-10
+1.680000E-01,+4.549431E-09,+0.000000E+00,-1.798095E-10
+1.690000E-01,+8.299170E-09,+0.000000E+00,-1.747737E-10
+1.700000E-01,+8.248903E-09,+0.000000E+00,-1.143376E-10
+1.710000E-01,+5.006833E-09,+0.000000E+00,-1.747719E-10
+1.720000E-01,+3.885939E-09,+0.000000E+00,-1.093025E-10
+1.730000E-01,+2.513712E-09,+0.000000E+00,-7.908435E-11
+1.740000E-01,+4.458952E-09,+0.000000E+00,-1.495927E-10
+1.750000E-01,+1.053313E-11,+0.000000E+00,-1.697367E-10
+1.760000E-01,-1.452867E-10,+0.000000E+00,-1.596636E-10
+1.770000E-01,-5.423763E-10,+0.000000E+00,-9.419365E-11
+1.780000E-01,+2.719795E-09,+0.000000E+00,-9.419271E-11
+1.790000E-01,+2.202067E-09,+0.000000E+00,-1.244097E-10
+1.800000E-01,+4.383551E-09,+0.000000E+00,-1.244115E-10
+1.810000E-01,+2.207097E-09,+0.000000E+00,-1.697370E-10
+1.820000E-01,+6.600218E-09,+0.000000E+00,-2.150624E-10
+1.830000E-01,+8.786726E-09,+0.000000E+00,-1.747733E-10
+1.840000E-01,+7.143078E-09,+0.000000E+00,-1.596645E-10
+1.850000E-01,+4.453924E-09,+0.000000E+00,-1.193738E-10
+1.860000E-01,+3.353135E-09,+0.000000E+00,-8.412004E-11
+1.870000E-01,+3.076674E-09,+0.000000E+00,-2.049914E-10
+1.880000E-01,+1.925619E-09,+0.000000E+00,-1.596660E-10
+1.890000E-01,-1.130473E-09,+0.000000E+00,-2.100272E-10
+1.900000E-01,-1.507457E-09,+0.000000E+00,-1.445545E-10
+1.910000E-01,+1.407893E-09,+0.000000E+00,-5.893824E-11
+1.920000E-01,+2.684609E-09,+0.000000E+00,-4.383105E-11
+1.930000E-01,+4.780642E-09,+0.000000E+00,-2.200998E-10
+1.940000E-01,+2.453391E-09,+0.000000E+00,-1.143375E-10
+1.950000E-01,+5.599961E-09,+0.000000E+00,-2.100284E-10
+1.960000E-01,+6.967145E-09,+0.000000E+00,-1.864819E-11
+1.970000E-01,+7.223494E-09,+0.000000E+00,-1.546289E-10
+1.980000E-01,+6.323766E-09,+0.000000E+00,-2.872080E-11
+1.990000E-01,+4.891224E-09,+0.000000E+00,-1.344841E-10
+2.000000E-01,+2.393075E-09,+0.000000E+00,-1.898824E-10
+2.010000E-01,+3.895988E-09,+0.000000E+00,-2.352081E-10
+2.020000E-01,+8.801115E-10,+0.000000E+00,-6.397460E-11
+2.030000E-01,-8.339123E-10,+0.000000E+00,-2.301728E-10
+2.040000E-01,+4.025971E-10,+0.000000E+00,-8.411927E-11
+2.050000E-01,+6.539207E-10,+0.000000E+00,-1.344839E-10
+2.060000E-01,+1.830113E-09,+0.000000E+00,-1.747736E-10
+2.070000E-01,+3.051542E-09,+0.000000E+00,-1.042652E-10
+2.080000E-01,+3.986459E-09,+0.000000E+00,-9.419204E-11
+2.090000E-01,+4.820843E-09,+0.000000E+00,-1.445555E-10
+2.100000E-01,+8.656055E-09,+0.000000E+00,-2.452807E-10
+2.110000E-01,+6.947048E-09,+0.000000E+00,-1.798094E-10
+2.120000E-01,+6.328793E-09,+0.000000E+00,-1.361200E-11
+2.130000E-01,+4.167413E-09,+0.000000E+00,-1.999546E-10
+2.140000E-01,+1.935666E-09,+0.000000E+00,-8.915557E-11
+2.150000E-01,+4.288047E-09,+0.000000E+00,-1.596650E-10
+2.160000E-01,-8.087788E-10,+0.000000E+00,-7.908402E-11
+2.170000E-01,-1.512484E-09,+0.000000E+00,-1.798092E-10
+2.180000E-01,-6.486278E-11,+0.000000E+00,-1.042662E-10
+2.190000E-01,+3.297837E-09,+0.000000E+00,-2.301718E-10
+2.200000E-01,+2.553923E-09,+0.000000E+00,-2.301721E-10
+2.210000E-01,+3.232496E-09,+0.000000E+00,-9.419321E-11
+2.220000E-01,+3.850747E-09,+0.000000E+00,-1.294463E-10
+2.230000E-01,+7.550227E-09,+0.000000E+00,-6.901218E-11
+2.240000E-01,+1.012377E-08,+0.000000E+00,-2.452817E-10
+2.250000E-01,+6.188060E-09,+0.000000E+00,-1.344835E-10
+2.260000E-01,+3.307893E-09,+0.000000E+00,-1.546286E-10
+2.270000E-01,+2.940959E-09,+0.000000E+00,-1.395202E-10
+2.280000E-01,+2.704720E-09,+0.000000E+00,-1.042664E-10
+2.290000E-01,+2.503660E-09,+0.000000E+00,-7.908374E-11
+2.300000E-01,-1.105341E-09,+0.000000E+00,-9.419315E-11
+2.310000E-01,-2.106308E-10,+0.000000E+00,-1.596647E-10
+2.320000E-01,+1.744662E-09,+0.000000E+00,-6.901130E-11
+2.330000E-01,+3.564238E-09,+0.000000E+00,-1.294473E-10
+2.340000E-01,+3.619532E-09,+0.000000E+00,-1.747745E-10
+2.350000E-01,+4.956566E-09,+0.000000E+00,-9.419360E-11
+2.360000E-01,+4.830908E-09,+0.000000E+00,-1.445550E-10
+2.370000E-01,+8.334353E-09,+0.000000E+00,-1.294472E-10
+2.380000E-01,+7.072712E-09,+0.000000E+00,-1.798113E-10
+2.390000E-01,+5.675357E-09,+0.000000E+00,-1.999543E-10
+2.400000E-01,+3.946259E-09,+0.000000E+00,-1.294462E-10
+2.410000E-01,+5.052072E-09,+0.000000E+00,-1.395196E-10
+2.420000E-01,+3.961332E-09,+0.000000E+00,-1.495913E-10
+2.430000E-01,+7.293199E-10,+0.000000E+00,-1.848456E-10
