VDD,IDD,VREF,IREF
+1.761000E+00,+6.539765E-05,+0.000000E+00,-1.942194E-05
+1.760000E+00,+6.542256E-05,+0.000000E+00,-1.942447E-05
+1.759000E+00,+6.543113E-05,+0.000000E+00,-1.942357E-05
+1.758000E+00,+6.540287E-05,+0.000000E+00,-1.942146E-05
+1.757000E+00,+6.541125E-05,+0.000000E+00,-1.942262E-05
+1.756000E+00,+6.538676E-05,+0.000000E+00,-1.942455E-05
+1.755000E+00,+6.540583E-05,+0.000000E+00,-1.942632E-05
+1.754000E+00,+6.537458E-05,+0.000000E+00,-1.942572E-05
+1.753000E+00,+6.535601E-05,+0.000000E+00,-1.942059E-05
+1.752000E+00,+6.536455E-05,+0.000000E+00,-1.941899E-05
+1.751000E+00,+6.538879E-05,+0.000000E+00,-1.941983E-05
+1.750000E+00,+6.536081E-05,+0.000000E+00,-1.942805E-05
+1.749000E+00,+6.537016E-05,+0.000000E+00,-1.942047E-05
+1.748000E+00,+6.536116E-05,+0.000000E+00,-1.942314E-05
+1.747000E+00,+6.537305E-05,+0.000000E+00,-1.941319E-05
+1.746000E+00,+6.537217E-05,+0.000000E+00,-1.942791E-05
+1.745000E+00,+6.536428E-05,+0.000000E+00,-1.941506E-05
+1.744000E+00,+6.533977E-05,+0.000000E+00,-1.941674E-05
+1.743000E+00,+6.537108E-05,+0.000000E+00,-1.941711E-05
+1.742000E+00,+6.537572E-05,+0.000000E+00,-1.942809E-05
+1.741000E+00,+6.530349E-05,+0.000000E+00,-1.941989E-05
+1.740000E+00,+6.530782E-05,+0.000000E+00,-1.941438E-05
+1.739000E+00,+6.531665E-05,+0.000000E+00,-1.942210E-05
+1.738000E+00,+6.529759E-05,+0.000000E+00,-1.941594E-05
+1.737000E+00,+6.529481E-05,+0.000000E+00,-1.941106E-05
+1.736000E+00,+6.533177E-05,+0.000000E+00,-1.940698E-05
+1.735000E+00,+6.529025E-05,+0.000000E+00,-1.941211E-05
+1.734000E+00,+6.531274E-05,+0.000000E+00,-1.940474E-05
+1.733000E+00,+6.529827E-05,+0.000000E+00,-1.941565E-05
+1.732000E+00,+6.527964E-05,+0.000000E+00,-1.941542E-05
+1.731000E+00,+6.529338E-05,+0.000000E+00,-1.941380E-05
+1.730000E+00,+6.530903E-05,+0.000000E+00,-1.941699E-05
+1.729000E+00,+6.526535E-05,+0.000000E+00,-1.940533E-05
+1.728000E+00,+6.529662E-05,+0.000000E+00,-1.941125E-05
+1.727000E+00,+6.528271E-05,+0.000000E+00,-1.941266E-05
+1.726000E+00,+6.531762E-05,+0.000000E+00,-1.939733E-05
+1.725000E+00,+6.531260E-05,+0.000000E+00,-1.942163E-05
+1.724000E+00,+6.527540E-05,+0.000000E+00,-1.940432E-05
+1.723000E+00,+6.526730E-05,+0.000000E+00,-1.940767E-05
+1.722000E+00,+6.527398E-05,+0.000000E+00,-1.938605E-05
+1.721000E+00,+6.528448E-05,+0.000000E+00,-1.941439E-05
+1.720000E+00,+6.524824E-05,+0.000000E+00,-1.941343E-05
+1.719000E+00,+6.524617E-05,+0.000000E+00,-1.940659E-05
+1.718000E+00,+6.522350E-05,+0.000000E+00,-1.939722E-05
+1.717000E+00,+6.521320E-05,+0.000000E+00,-1.939710E-05
+1.716000E+00,+6.520777E-05,+0.000000E+00,-1.939300E-05
+1.715000E+00,+6.520716E-05,+0.000000E+00,-1.938814E-05
+1.714000E+00,+6.522459E-05,+0.000000E+00,-1.940893E-05
+1.713000E+00,+6.523250E-05,+0.000000E+00,-1.939770E-05
+1.712000E+00,+6.518027E-05,+0.000000E+00,-1.939497E-05
+1.711000E+00,+6.518613E-05,+0.000000E+00,-1.938322E-05
+1.710000E+00,+6.522392E-05,+0.000000E+00,-1.938389E-05
+1.709000E+00,+6.519944E-05,+0.000000E+00,-1.939926E-05
+1.708000E+00,+6.518688E-05,+0.000000E+00,-1.938569E-05
+1.707000E+00,+6.518258E-05,+0.000000E+00,-1.938937E-05
+1.706000E+00,+6.520740E-05,+0.000000E+00,-1.939871E-05
+1.705000E+00,+6.520448E-05,+0.000000E+00,-1.939516E-05
+1.704000E+00,+6.516710E-05,+0.000000E+00,-1.939765E-05
+1.703000E+00,+6.519866E-05,+0.000000E+00,-1.939538E-05
+1.702000E+00,+6.521123E-05,+0.000000E+00,-1.940182E-05
+1.701000E+00,+6.516379E-05,+0.000000E+00,-1.939557E-05
+1.700000E+00,+6.517002E-05,+0.000000E+00,-1.939340E-05
+1.699000E+00,+6.514614E-05,+0.000000E+00,-1.938695E-05
+1.698000E+00,+6.519324E-05,+0.000000E+00,-1.937443E-05
+1.697000E+00,+6.515841E-05,+0.000000E+00,-1.939285E-05
+1.696000E+00,+6.516802E-05,+0.000000E+00,-1.938781E-05
+1.695000E+00,+6.514347E-05,+0.000000E+00,-1.938048E-05
+1.694000E+00,+6.516861E-05,+0.000000E+00,-1.939116E-05
+1.693000E+00,+6.516235E-05,+0.000000E+00,-1.938144E-05
+1.692000E+00,+6.519613E-05,+0.000000E+00,-1.939517E-05
+1.691000E+00,+6.516250E-05,+0.000000E+00,-1.939869E-05
+1.690000E+00,+6.516039E-05,+0.000000E+00,-1.937797E-05
+1.689000E+00,+6.518137E-05,+0.000000E+00,-1.938156E-05
+1.688000E+00,+6.517363E-05,+0.000000E+00,-1.939508E-05
+1.687000E+00,+6.515569E-05,+0.000000E+00,-1.938614E-05
+1.686000E+00,+6.516046E-05,+0.000000E+00,-1.939432E-05
+1.685000E+00,+6.513536E-05,+0.000000E+00,-1.938169E-05
+1.684000E+00,+6.515426E-05,+0.000000E+00,-1.938368E-05
+1.683000E+00,+6.512299E-05,+0.000000E+00,-1.939024E-05
+1.682000E+00,+6.514313E-05,+0.000000E+00,-1.937634E-05
+1.681000E+00,+6.514046E-05,+0.000000E+00,-1.938065E-05
+1.680000E+00,+6.512438E-05,+0.000000E+00,-1.937448E-05
+1.679000E+00,+6.512153E-05,+0.000000E+00,-1.938991E-05
+1.678000E+00,+6.507983E-05,+0.000000E+00,-1.938379E-05
+1.677000E+00,+6.510755E-05,+0.000000E+00,-1.935794E-05
+1.676000E+00,+6.512019E-05,+0.000000E+00,-1.938794E-05
+1.675000E+00,+6.513884E-05,+0.000000E+00,-1.938558E-05
+1.674000E+00,+6.514656E-05,+0.000000E+00,-1.937765E-05
+1.673000E+00,+6.511156E-05,+0.000000E+00,-1.938519E-05
+1.672000E+00,+6.510302E-05,+0.000000E+00,-1.937624E-05
+1.671000E+00,+6.511495E-05,+0.000000E+00,-1.936470E-05
+1.670000E+00,+6.506083E-05,+0.000000E+00,-1.937828E-05
+1.669000E+00,+6.505229E-05,+0.000000E+00,-1.936951E-05
+1.668000E+00,+6.509284E-05,+0.000000E+00,-1.937197E-05
+1.667000E+00,+6.508171E-05,+0.000000E+00,-1.937165E-05
+1.666000E+00,+6.509712E-05,+0.000000E+00,-1.937848E-05
+1.665000E+00,+6.506596E-05,+0.000000E+00,-1.936982E-05
+1.664000E+00,+6.506879E-05,+0.000000E+00,-1.936457E-05
+1.663000E+00,+6.506104E-05,+0.000000E+00,-1.936160E-05
+1.662000E+00,+6.509652E-05,+0.000000E+00,-1.936675E-05
+1.661000E+00,+6.507322E-05,+0.000000E+00,-1.937296E-05
+1.660000E+00,+6.503617E-05,+0.000000E+00,-1.936593E-05
+1.659000E+00,+6.504722E-05,+0.000000E+00,-1.935231E-05
+1.658000E+00,+6.506617E-05,+0.000000E+00,-1.935855E-05
+1.657000E+00,+6.506861E-05,+0.000000E+00,-1.935237E-05
+1.656000E+00,+6.502742E-05,+0.000000E+00,-1.935729E-05
+1.655000E+00,+6.504330E-05,+0.000000E+00,-1.935663E-05
+1.654000E+00,+6.497674E-05,+0.000000E+00,-1.935512E-05
+1.653000E+00,+6.498177E-05,+0.000000E+00,-1.934999E-05
+1.652000E+00,+6.503215E-05,+0.000000E+00,-1.934572E-05
+1.651000E+00,+6.501244E-05,+0.000000E+00,-1.935955E-05
+1.650000E+00,+6.503056E-05,+0.000000E+00,-1.935387E-05
+1.649000E+00,+6.503086E-05,+0.000000E+00,-1.935444E-05
+1.648000E+00,+6.502587E-05,+0.000000E+00,-1.935987E-05
+1.647000E+00,+6.501794E-05,+0.000000E+00,-1.935375E-05
+1.646000E+00,+6.500262E-05,+0.000000E+00,-1.935114E-05
+1.645000E+00,+6.503147E-05,+0.000000E+00,-1.935664E-05
+1.644000E+00,+6.498916E-05,+0.000000E+00,-1.935102E-05
+1.643000E+00,+6.495963E-05,+0.000000E+00,-1.934741E-05
+1.642000E+00,+6.495142E-05,+0.000000E+00,-1.933927E-05
+1.641000E+00,+6.498324E-05,+0.000000E+00,-1.934428E-05
+1.640000E+00,+6.498090E-05,+0.000000E+00,-1.933912E-05
+1.639000E+00,+6.497090E-05,+0.000000E+00,-1.934637E-05
+1.638000E+00,+6.498802E-05,+0.000000E+00,-1.933776E-05
+1.637000E+00,+6.495204E-05,+0.000000E+00,-1.933870E-05
+1.636000E+00,+6.495968E-05,+0.000000E+00,-1.933402E-05
+1.635000E+00,+6.495424E-05,+0.000000E+00,-1.932185E-05
+1.634000E+00,+6.493950E-05,+0.000000E+00,-1.933466E-05
+1.633000E+00,+6.489400E-05,+0.000000E+00,-1.932464E-05
+1.632000E+00,+6.494815E-05,+0.000000E+00,-1.932390E-05
+1.631000E+00,+6.494269E-05,+0.000000E+00,-1.932284E-05
+1.630000E+00,+6.490828E-05,+0.000000E+00,-1.932721E-05
+1.629000E+00,+6.488718E-05,+0.000000E+00,-1.931749E-05
+1.628000E+00,+6.490663E-05,+0.000000E+00,-1.931596E-05
+1.627000E+00,+6.490914E-05,+0.000000E+00,-1.932863E-05
+1.626000E+00,+6.488822E-05,+0.000000E+00,-1.932530E-05
+1.625000E+00,+6.484994E-05,+0.000000E+00,-1.932102E-05
+1.624000E+00,+6.488249E-05,+0.000000E+00,-1.930945E-05
+1.623000E+00,+6.485631E-05,+0.000000E+00,-1.931860E-05
+1.622000E+00,+6.486471E-05,+0.000000E+00,-1.931454E-05
+1.621000E+00,+6.483131E-05,+0.000000E+00,-1.930893E-05
+1.620000E+00,+6.483153E-05,+0.000000E+00,-1.929559E-05
+1.619000E+00,+6.484320E-05,+0.000000E+00,-1.929647E-05
+1.618000E+00,+6.483262E-05,+0.000000E+00,-1.930079E-05
+1.617000E+00,+6.482198E-05,+0.000000E+00,-1.929934E-05
+1.616000E+00,+6.481937E-05,+0.000000E+00,-1.928928E-05
+1.615000E+00,+6.484349E-05,+0.000000E+00,-1.929469E-05
+1.614000E+00,+6.482698E-05,+0.000000E+00,-1.930077E-05
+1.613000E+00,+6.478849E-05,+0.000000E+00,-1.930149E-05
+1.612000E+00,+6.478278E-05,+0.000000E+00,-1.929066E-05
+1.611000E+00,+6.476387E-05,+0.000000E+00,-1.928663E-05
+1.610000E+00,+6.473930E-05,+0.000000E+00,-1.926612E-05
+1.609000E+00,+6.476902E-05,+0.000000E+00,-1.927620E-05
+1.608000E+00,+6.475875E-05,+0.000000E+00,-1.928677E-05
+1.607000E+00,+6.472256E-05,+0.000000E+00,-1.927576E-05
+1.606000E+00,+6.473144E-05,+0.000000E+00,-1.927649E-05
+1.605000E+00,+6.472319E-05,+0.000000E+00,-1.927818E-05
+1.604000E+00,+6.469927E-05,+0.000000E+00,-1.926999E-05
+1.603000E+00,+6.467526E-05,+0.000000E+00,-1.926434E-05
+1.602000E+00,+6.469918E-05,+0.000000E+00,-1.926054E-05
+1.601000E+00,+6.468806E-05,+0.000000E+00,-1.925813E-05
+1.600000E+00,+6.466302E-05,+0.000000E+00,-1.925782E-05
+1.599000E+00,+6.466325E-05,+0.000000E+00,-1.925650E-05
+1.598000E+00,+6.462874E-05,+0.000000E+00,-1.925365E-05
+1.597000E+00,+6.460414E-05,+0.000000E+00,-1.924203E-05
+1.596000E+00,+6.459423E-05,+0.000000E+00,-1.922673E-05
+1.595000E+00,+6.457666E-05,+0.000000E+00,-1.924406E-05
+1.594000E+00,+6.454772E-05,+0.000000E+00,-1.922256E-05
+1.593000E+00,+6.455173E-05,+0.000000E+00,-1.921579E-05
+1.592000E+00,+6.454225E-05,+0.000000E+00,-1.922069E-05
+1.591000E+00,+6.452097E-05,+0.000000E+00,-1.920496E-05
+1.590000E+00,+6.450333E-05,+0.000000E+00,-1.921364E-05
+1.589000E+00,+6.452355E-05,+0.000000E+00,-1.921240E-05
+1.588000E+00,+6.449746E-05,+0.000000E+00,-1.921487E-05
+1.587000E+00,+6.444551E-05,+0.000000E+00,-1.919562E-05
+1.586000E+00,+6.444517E-05,+0.000000E+00,-1.918927E-05
+1.585000E+00,+6.442528E-05,+0.000000E+00,-1.918975E-05
+1.584000E+00,+6.443259E-05,+0.000000E+00,-1.918741E-05
+1.583000E+00,+6.441538E-05,+0.000000E+00,-1.919014E-05
+1.582000E+00,+6.440367E-05,+0.000000E+00,-1.919318E-05
+1.581000E+00,+6.438547E-05,+0.000000E+00,-1.917301E-05
+1.580000E+00,+6.435390E-05,+0.000000E+00,-1.916200E-05
+1.579000E+00,+6.433327E-05,+0.000000E+00,-1.915413E-05
+1.578000E+00,+6.432667E-05,+0.000000E+00,-1.914739E-05
+1.577000E+00,+6.431529E-05,+0.000000E+00,-1.914713E-05
+1.576000E+00,+6.425371E-05,+0.000000E+00,-1.914312E-05
+1.575000E+00,+6.427726E-05,+0.000000E+00,-1.913282E-05
+1.574000E+00,+6.421946E-05,+0.000000E+00,-1.913182E-05
+1.573000E+00,+6.421326E-05,+0.000000E+00,-1.912570E-05
+1.572000E+00,+6.421194E-05,+0.000000E+00,-1.913003E-05
+1.571000E+00,+6.418882E-05,+0.000000E+00,-1.911979E-05
+1.570000E+00,+6.417114E-05,+0.000000E+00,-1.910449E-05
+1.569000E+00,+6.411308E-05,+0.000000E+00,-1.910599E-05
+1.568000E+00,+6.406481E-05,+0.000000E+00,-1.909324E-05
+1.567000E+00,+6.403842E-05,+0.000000E+00,-1.908281E-05
+1.566000E+00,+6.407707E-05,+0.000000E+00,-1.909289E-05
+1.565000E+00,+6.403604E-05,+0.000000E+00,-1.907938E-05
+1.564000E+00,+6.399485E-05,+0.000000E+00,-1.906498E-05
+1.563000E+00,+6.396734E-05,+0.000000E+00,-1.906057E-05
+1.562000E+00,+6.395698E-05,+0.000000E+00,-1.904363E-05
+1.561000E+00,+6.392852E-05,+0.000000E+00,-1.904745E-05
+1.560000E+00,+6.387545E-05,+0.000000E+00,-1.904275E-05
+1.559000E+00,+6.386869E-05,+0.000000E+00,-1.902490E-05
+1.558000E+00,+6.384164E-05,+0.000000E+00,-1.900952E-05
+1.557000E+00,+6.382656E-05,+0.000000E+00,-1.900793E-05
+1.556000E+00,+6.376115E-05,+0.000000E+00,-1.899831E-05
+1.555000E+00,+6.376654E-05,+0.000000E+00,-1.898447E-05
+1.554000E+00,+6.372069E-05,+0.000000E+00,-1.898694E-05
+1.553000E+00,+6.372181E-05,+0.000000E+00,-1.898887E-05
+1.552000E+00,+6.368925E-05,+0.000000E+00,-1.897296E-05
+1.551000E+00,+6.365414E-05,+0.000000E+00,-1.896113E-05
+1.550000E+00,+6.362867E-05,+0.000000E+00,-1.895870E-05
+1.549000E+00,+6.357860E-05,+0.000000E+00,-1.894575E-05
+1.548000E+00,+6.355190E-05,+0.000000E+00,-1.892833E-05
+1.547000E+00,+6.351135E-05,+0.000000E+00,-1.891664E-05
+1.546000E+00,+6.349756E-05,+0.000000E+00,-1.891108E-05
+1.545000E+00,+6.344704E-05,+0.000000E+00,-1.890229E-05
+1.544000E+00,+6.341208E-05,+0.000000E+00,-1.889139E-05
+1.543000E+00,+6.334765E-05,+0.000000E+00,-1.888894E-05
+1.542000E+00,+6.331203E-05,+0.000000E+00,-1.886588E-05
+1.541000E+00,+6.330568E-05,+0.000000E+00,-1.885198E-05
+1.540000E+00,+6.326343E-05,+0.000000E+00,-1.885236E-05
+1.539000E+00,+6.323102E-05,+0.000000E+00,-1.884381E-05
+1.538000E+00,+6.321079E-05,+0.000000E+00,-1.883764E-05
+1.537000E+00,+6.314531E-05,+0.000000E+00,-1.881933E-05
+1.536000E+00,+6.310848E-05,+0.000000E+00,-1.880691E-05
+1.535000E+00,+6.306599E-05,+0.000000E+00,-1.879116E-05
+1.534000E+00,+6.303431E-05,+0.000000E+00,-1.878105E-05
+1.533000E+00,+6.297736E-05,+0.000000E+00,-1.876736E-05
+1.532000E+00,+6.295492E-05,+0.000000E+00,-1.875614E-05
+1.531000E+00,+6.291299E-05,+0.000000E+00,-1.874450E-05
+1.530000E+00,+6.286228E-05,+0.000000E+00,-1.873226E-05
+1.529000E+00,+6.282737E-05,+0.000000E+00,-1.871587E-05
+1.528000E+00,+6.279803E-05,+0.000000E+00,-1.870079E-05
+1.527000E+00,+6.277049E-05,+0.000000E+00,-1.869834E-05
+1.526000E+00,+6.271410E-05,+0.000000E+00,-1.868234E-05
+1.525000E+00,+6.266865E-05,+0.000000E+00,-1.867184E-05
+1.524000E+00,+6.263012E-05,+0.000000E+00,-1.866178E-05
+1.523000E+00,+6.258721E-05,+0.000000E+00,-1.864938E-05
+1.522000E+00,+6.251432E-05,+0.000000E+00,-1.863312E-05
+1.521000E+00,+6.249485E-05,+0.000000E+00,-1.862019E-05
+1.520000E+00,+6.241882E-05,+0.000000E+00,-1.859615E-05
+1.519000E+00,+6.239515E-05,+0.000000E+00,-1.858685E-05
+1.518000E+00,+6.228906E-05,+0.000000E+00,-1.857358E-05
+1.517000E+00,+6.228466E-05,+0.000000E+00,-1.855477E-05
+1.516000E+00,+6.223132E-05,+0.000000E+00,-1.855173E-05
+1.515000E+00,+6.216089E-05,+0.000000E+00,-1.853141E-05
+1.514000E+00,+6.214703E-05,+0.000000E+00,-1.851489E-05
+1.513000E+00,+6.209040E-05,+0.000000E+00,-1.850381E-05
+1.512000E+00,+6.202138E-05,+0.000000E+00,-1.847947E-05
+1.511000E+00,+6.195457E-05,+0.000000E+00,-1.846996E-05
+1.510000E+00,+6.192658E-05,+0.000000E+00,-1.844960E-05
+1.509000E+00,+6.183678E-05,+0.000000E+00,-1.843145E-05
+1.508000E+00,+6.178630E-05,+0.000000E+00,-1.841360E-05
+1.507000E+00,+6.176573E-05,+0.000000E+00,-1.839890E-05
+1.506000E+00,+6.167722E-05,+0.000000E+00,-1.838625E-05
+1.505000E+00,+6.162787E-05,+0.000000E+00,-1.836786E-05
+1.504000E+00,+6.158149E-05,+0.000000E+00,-1.835415E-05
+1.503000E+00,+6.153315E-05,+0.000000E+00,-1.834021E-05
+1.502000E+00,+6.148779E-05,+0.000000E+00,-1.831988E-05
+1.501000E+00,+6.141297E-05,+0.000000E+00,-1.830378E-05
+1.500000E+00,+6.134248E-05,+0.000000E+00,-1.828196E-05
+1.499000E+00,+6.128359E-05,+0.000000E+00,-1.826565E-05
+1.498000E+00,+6.123139E-05,+0.000000E+00,-1.825166E-05
+1.497000E+00,+6.115586E-05,+0.000000E+00,-1.822571E-05
+1.496000E+00,+6.107225E-05,+0.000000E+00,-1.820827E-05
+1.495000E+00,+6.103778E-05,+0.000000E+00,-1.818808E-05
+1.494000E+00,+6.096871E-05,+0.000000E+00,-1.817536E-05
+1.493000E+00,+6.088595E-05,+0.000000E+00,-1.815393E-05
+1.492000E+00,+6.084062E-05,+0.000000E+00,-1.812617E-05
+1.491000E+00,+6.077981E-05,+0.000000E+00,-1.811639E-05
+1.490000E+00,+6.070494E-05,+0.000000E+00,-1.809209E-05
+1.489000E+00,+6.066791E-05,+0.000000E+00,-1.807999E-05
+1.488000E+00,+6.058549E-05,+0.000000E+00,-1.806472E-05
+1.487000E+00,+6.052677E-05,+0.000000E+00,-1.803710E-05
+1.486000E+00,+6.047741E-05,+0.000000E+00,-1.802177E-05
+1.485000E+00,+6.037359E-05,+0.000000E+00,-1.800981E-05
+1.484000E+00,+6.032464E-05,+0.000000E+00,-1.797832E-05
+1.483000E+00,+6.025026E-05,+0.000000E+00,-1.796498E-05
+1.482000E+00,+6.017841E-05,+0.000000E+00,-1.793873E-05
+1.481000E+00,+6.009439E-05,+0.000000E+00,-1.791630E-05
+1.480000E+00,+6.002838E-05,+0.000000E+00,-1.789337E-05
+1.479000E+00,+5.996210E-05,+0.000000E+00,-1.787709E-05
+1.478000E+00,+5.989362E-05,+0.000000E+00,-1.785366E-05
+1.477000E+00,+5.981625E-05,+0.000000E+00,-1.783477E-05
+1.476000E+00,+5.975405E-05,+0.000000E+00,-1.782080E-05
+1.475000E+00,+5.967226E-05,+0.000000E+00,-1.778459E-05
+1.474000E+00,+5.962222E-05,+0.000000E+00,-1.778008E-05
+1.473000E+00,+5.953971E-05,+0.000000E+00,-1.775007E-05
+1.472000E+00,+5.947109E-05,+0.000000E+00,-1.772908E-05
+1.471000E+00,+5.941460E-05,+0.000000E+00,-1.770612E-05
+1.470000E+00,+5.932220E-05,+0.000000E+00,-1.768950E-05
+1.469000E+00,+5.926985E-05,+0.000000E+00,-1.766231E-05
+1.468000E+00,+5.918614E-05,+0.000000E+00,-1.765160E-05
+1.467000E+00,+5.908574E-05,+0.000000E+00,-1.761695E-05
+1.466000E+00,+5.904916E-05,+0.000000E+00,-1.758457E-05
+1.465000E+00,+5.895294E-05,+0.000000E+00,-1.758266E-05
+1.464000E+00,+5.889556E-05,+0.000000E+00,-1.754911E-05
+1.463000E+00,+5.880866E-05,+0.000000E+00,-1.753609E-05
+1.462000E+00,+5.873206E-05,+0.000000E+00,-1.750657E-05
+1.461000E+00,+5.864797E-05,+0.000000E+00,-1.747841E-05
+1.460000E+00,+5.856372E-05,+0.000000E+00,-1.747462E-05
+1.459000E+00,+5.848644E-05,+0.000000E+00,-1.743788E-05
+1.458000E+00,+5.842850E-05,+0.000000E+00,-1.741975E-05
+1.457000E+00,+5.834226E-05,+0.000000E+00,-1.740118E-05
+1.456000E+00,+5.826708E-05,+0.000000E+00,-1.737965E-05
+1.455000E+00,+5.816162E-05,+0.000000E+00,-1.734481E-05
+1.454000E+00,+5.811004E-05,+0.000000E+00,-1.731926E-05
+1.453000E+00,+5.799731E-05,+0.000000E+00,-1.731039E-05
+1.452000E+00,+5.792922E-05,+0.000000E+00,-1.728068E-05
+1.451000E+00,+5.785880E-05,+0.000000E+00,-1.725598E-05
+1.450000E+00,+5.777903E-05,+0.000000E+00,-1.722657E-05
+1.449000E+00,+5.768905E-05,+0.000000E+00,-1.720810E-05
+1.448000E+00,+5.761566E-05,+0.000000E+00,-1.718699E-05
+1.447000E+00,+5.754862E-05,+0.000000E+00,-1.716126E-05
+1.446000E+00,+5.745613E-05,+0.000000E+00,-1.714749E-05
+1.445000E+00,+5.735250E-05,+0.000000E+00,-1.711006E-05
+1.444000E+00,+5.727601E-05,+0.000000E+00,-1.708256E-05
+1.443000E+00,+5.719743E-05,+0.000000E+00,-1.705839E-05
+1.442000E+00,+5.712156E-05,+0.000000E+00,-1.704155E-05
+1.441000E+00,+5.704515E-05,+0.000000E+00,-1.700489E-05
+1.440000E+00,+5.694899E-05,+0.000000E+00,-1.698056E-05
+1.439000E+00,+5.685009E-05,+0.000000E+00,-1.697331E-05
+1.438000E+00,+5.679201E-05,+0.000000E+00,-1.694228E-05
+1.437000E+00,+5.670044E-05,+0.000000E+00,-1.692580E-05
+1.436000E+00,+5.660848E-05,+0.000000E+00,-1.689399E-05
+1.435000E+00,+5.650842E-05,+0.000000E+00,-1.685639E-05
+1.434000E+00,+5.643548E-05,+0.000000E+00,-1.683485E-05
+1.433000E+00,+5.635113E-05,+0.000000E+00,-1.680648E-05
+1.432000E+00,+5.626510E-05,+0.000000E+00,-1.679148E-05
+1.431000E+00,+5.618604E-05,+0.000000E+00,-1.675865E-05
+1.430000E+00,+5.610501E-05,+0.000000E+00,-1.673755E-05
+1.429000E+00,+5.600200E-05,+0.000000E+00,-1.671451E-05
+1.428000E+00,+5.590203E-05,+0.000000E+00,-1.669204E-05
+1.427000E+00,+5.583701E-05,+0.000000E+00,-1.666271E-05
+1.426000E+00,+5.575324E-05,+0.000000E+00,-1.663693E-05
+1.425000E+00,+5.567315E-05,+0.000000E+00,-1.661513E-05
+1.424000E+00,+5.556669E-05,+0.000000E+00,-1.658149E-05
+1.423000E+00,+5.547553E-05,+0.000000E+00,-1.655944E-05
+1.422000E+00,+5.538017E-05,+0.000000E+00,-1.653366E-05
+1.421000E+00,+5.530695E-05,+0.000000E+00,-1.650511E-05
+1.420000E+00,+5.520868E-05,+0.000000E+00,-1.647857E-05
+1.419000E+00,+5.511886E-05,+0.000000E+00,-1.645270E-05
+1.418000E+00,+5.502492E-05,+0.000000E+00,-1.642321E-05
+1.417000E+00,+5.494265E-05,+0.000000E+00,-1.639642E-05
+1.416000E+00,+5.486542E-05,+0.000000E+00,-1.638229E-05
+1.415000E+00,+5.475930E-05,+0.000000E+00,-1.635385E-05
+1.414000E+00,+5.467845E-05,+0.000000E+00,-1.632415E-05
+1.413000E+00,+5.457593E-05,+0.000000E+00,-1.629577E-05
