VIN,ITOT,VOUT,VDROP
1.8,+1.546105E-04,-0.0277660715,0.00169277021
1.775,+1.505433E-04,0.00057153839,0.00171111743
1.75,+1.471274E-04,0.00180827005,0.0017152539
1.725,+1.437788E-04,0.00223746652,0.00168745508
1.7,+1.405668E-04,0.00245305055,0.00170271107
1.675,+1.373476E-04,0.00258936155,0.00170836813
1.65,+1.341701E-04,0.00266077585,0.00170694205
1.625,+1.310229E-04,0.00272329724,0.00170400371
1.6,+1.278581E-04,0.00278063109,0.00172505854
1.575,+1.247346E-04,0.00279692647,0.00170871005
1.55,+1.216411E-04,0.0028203395,0.00170211339
1.525,+1.185501E-04,0.00283935308,0.0016963646
1.5,+1.154543E-04,0.00284853634,0.0017042817
1.475,+1.124920E-04,0.00285760899,0.00170297794
1.45,+1.093470E-04,0.00287342323,0.00171074771
1.425,+1.063105E-04,0.00288534958,0.00169109116
1.4,+1.032567E-04,0.00288633676,0.00169718744
1.375,+1.002508E-04,0.00287768718,0.00170628322
1.35,+9.721168E-05,0.00287851951,0.00170401483
1.325,+9.421178E-05,0.00288934254,0.00168819453
1.3,+9.119635E-05,0.00288627869,0.0016893037
1.275,+8.822201E-05,0.00287684932,0.00170466533
1.25,+8.525324E-05,0.00288965224,0.00168554808
1.225,+8.227873E-05,0.0028956887,0.00170026199
1.2,+7.932478E-05,0.00289324702,0.00170235524
1.175,+7.638757E-05,0.00290991017,0.00169920286
1.15,+7.345087E-05,0.00291000972,0.00169976995
1.125,+7.051696E-05,0.00290442676,0.00171026679
1.1,+6.759951E-05,0.00291360725,0.00170305855
1.075,+6.467225E-05,0.00291822792,0.00170882125
1.05,+6.174946E-05,0.00293140414,0.00171027235
1.025,+5.885756E-05,0.00293492149,0.0017057189
1.0,+5.589150E-05,0.00293035889,0.00171701356
