time,VOUT
7.247650183727886e-09,-0.009059933469265636
7.483168191041512e-09,0.01617035859670261
7.707434567270747e-09,0.04063790659402862
7.922427061551249e-09,0.06409303772847463
8.129290164333829e-09,0.08626047335284517
8.328998964374229e-09,0.1068945932814609
8.522718734355494e-09,0.1258052679448783
8.711935586136656e-09,0.1428519636381564
8.89835292694872e-09,0.157909592521241
9.084873489286158e-09,0.1709048149567369
9.276355814694355e-09,0.1817585777264674
9.477810444352448e-09,0.1901460599473293
9.675360538340537e-09,0.1951307929058071
9.870738221357604e-09,0.196787723959909
1.001e-08,0.1959683569350479
1.001951662724989e-08,0.1963055218846439
1.003015810195947e-08,0.1964967582177216
1.004273768378183e-08,0.1966758251295982
1.005797332133535e-08,0.1968307188268892
1.007302204395337e-08,0.1969298760973507
1.008732680955426e-08,0.1969857844071405
1.010266092987424e-08,0.1970145598660487
1.011990988149147e-08,0.1970180158117388
1.014038137470075e-08,0.1969918892641814
1.016622556264618e-08,0.196922107152976
1.02020578420274e-08,0.1967691820643474
1.026812133847657e-08,0.1963371375409149
1.03367830844629e-08,0.1956915560696637
1.040525973954149e-08,0.194850049107636
1.048608558212629e-08,0.1935971233866774
1.058903109102827e-08,0.1915743987310705
1.073543517441856e-08,0.1878223827297493
1.090462829178763e-08,0.1821608283260113
1.110320077873893e-08,0.1737534073268372
1.12797549750224e-08,0.1648374542747018
1.145041547006275e-08,0.1551710970814671
1.16288911566478e-08,0.1443020183493612
1.181855360301261e-08,0.1323533965794636
1.200094335093162e-08,0.1209245903607443
1.218059511432876e-08,0.1101451136434266
1.236266770898272e-08,0.1000780620491221
1.255247493954305e-08,0.09081946862577342
1.275109344680595e-08,0.08270819433414255
1.293981358896618e-08,0.07658394326097609
1.312772346349054e-08,0.07200293371744976
1.332547543890092e-08,0.06871110104502437
1.354301325818104e-08,0.06670394513513782
1.377408602671044e-08,0.06616487209436232
1.403199797608861e-08,0.06717039819981904
1.430418885714886e-08,0.06971214049402022
1.458583347564355e-08,0.07357064379108517
1.487656780309156e-08,0.07847573309743473
1.517319532909075e-08,0.08404934561068171
1.547469639328392e-08,0.08991303639701541
1.578326046188417e-08,0.09574883911937548
1.610368782283161e-08,0.1012870266018437
1.644362380050207e-08,0.106272422086517
1.681553476693631e-08,0.1104227088235928
1.719069686640644e-08,0.1131036954311483
1.757188819051452e-08,0.1142964643431095
1.797037232410538e-08,0.1140658349663207
1.840148015697261e-08,0.1124769878455779
1.884504243675718e-08,0.1098877624855805
1.926000268951875e-08,0.1070528212628877
1.96682153793098e-08,0.1042784384653657
2.008847683193048e-08,0.101769926236516
2.054252707799981e-08,0.09970946105394712
2.107138561802915e-08,0.09830290690352401
2.16069119552444e-08,0.09791692179859462
2.217462328259579e-08,0.09841705818472504
2.281862775632593e-08,0.09967486609749542
2.343382920309024e-08,0.1011247547140529
2.404177155581371e-08,0.1024329171187827
2.468796128411257e-08,0.1034193916848727
2.543245525855627e-08,0.1039119636277599
2.622578312677283e-08,0.1037792541637141
2.710405914728404e-08,0.1031709869173038
2.803220146227024e-08,0.1024270222542529
2.89396444584548e-08,0.1019025599005163
2.995438046273683e-08,0.1016967930909966
3.114039084049815e-08,0.101850251190304
3.250403002532684e-08,0.1021978154044009
3.389024587290303e-08,0.1024384058356143
3.54190885488231e-08,0.1024656641386606
3.730915275821537e-08,0.1023221380048765
3.973642603774047e-08,0.1021838211627621
4.218421854494737e-08,0.1021776948745488
4.544784267959129e-08,0.1022228602938477
4.974218460473837e-08,0.1022231313293574
5.530502895746827e-08,0.1021897587237628
6.410129319164536e-08,0.1021655121907073
7.65419182720715e-08,0.1021478279586946
8.674402667755027e-08,0.1021358893003696
9.767734395286919e-08,0.1021266190695566
1.108910710867768e-07,0.1021192502510133
1.264566857785287e-07,0.1021145862125722
1.453936168911316e-07,0.1021100708285056
1.696725999008686e-07,0.1021070704222638
2.022458414264432e-07,0.1021048473884621
2.45288622043816e-07,0.1021032029456518
3.045022926537052e-07,0.1021018078450738
3.936313814567658e-07,0.1021004525271712
4.936313814567658e-07,0.1020995512709178
5.936313814567658e-07,0.1020990643861967
6.936313814567658e-07,0.1020988212084125
7.936313814567658e-07,0.1020987084013769
8.936313814567658e-07,0.1020986597319341
9.936313814567658e-07,0.102098640452577
1.093631381456766e-06,0.102098633750608
1.166820690728383e-06,0.1020986324973366
1.24001e-06,0.1020986323378712
1.2400490625e-06,0.1033455915448885
1.240095458300958e-06,0.1045068125329863
1.240115766054189e-06,0.1049774747367011
1.240140365249449e-06,0.1055416852381617
1.240163119344384e-06,0.1060727044552744
1.24018768231633e-06,0.1066661469486754
1.24022010231151e-06,0.1074900122791649
1.240275422030495e-06,0.1090093188664056
1.240344779704912e-06,0.1111092900262311
1.240412069550752e-06,0.1133353525373028
1.240489866104165e-06,0.1161013915933614
1.24058439689494e-06,0.1196598281719003
1.240704188739089e-06,0.1243163529714786
1.240847191114666e-06,0.1298319071994327
1.241005923723589e-06,0.1356093266126127
1.241157352064598e-06,0.140591420964488
1.241299456778287e-06,0.1447033248170449
1.241445631259736e-06,0.1483317158742898
1.241607821073787e-06,0.1516581087338043
1.24180696610843e-06,0.154801454851477
1.242066056193745e-06,0.1574863203798953
1.242361536557105e-06,0.1588397315943834
1.242686701543115e-06,0.158570092063511
1.243023677072891e-06,0.1568085455169823
1.243345349175387e-06,0.1542024930525414
1.24365598182316e-06,0.1512816315459379
1.243964410772131e-06,0.1483874794914642
1.244281350674319e-06,0.1457582577746172
1.244621567027758e-06,0.1436020724690163
1.245006669227958e-06,0.1421970586762261
1.245412770117249e-06,0.1419761305753156
1.245838986001671e-06,0.1430720497497797
1.246288751873255e-06,0.1455263444207895
1.246776197399171e-06,0.149425295461407
1.247319895507039e-06,0.1549714190281071
1.247896997182907e-06,0.161984958648388
1.248564998225866e-06,0.1714825591242546
1.249234547837381e-06,0.1828787767576175
1.249622273918691e-06,0.1907018359065218
1.25001e-06,0.1997569973241111
1.250027410756442e-06,0.1994874401768827
1.250045518185168e-06,0.1993825301548473
1.250066843149039e-06,0.1992682258309436
1.250083158131479e-06,0.1991605183262291
1.25009881695237e-06,0.1990215107229023
1.2501156994104e-06,0.1988223761940922
1.250136852150304e-06,0.1985023475969964
1.250174740575319e-06,0.1977849886136165
1.250206589233491e-06,0.1970844141301418
1.250241361325446e-06,0.1962543998629
1.250298855976292e-06,0.1947642484017879
1.250343923805121e-06,0.1934953830506926
1.250388498743507e-06,0.1921577676805581
1.250445003100361e-06,0.1903637751124425
1.250557256463916e-06,0.1865974666939566
1.250662973879866e-06,0.1829346755570757
1.250770434186015e-06,0.1792234559782073
1.250889462891674e-06,0.1752500104473314
1.251024730639664e-06,0.1710152434925059
1.251160010787037e-06,0.1671282363932163
1.251300982928726e-06,0.1634499580837783
1.251458232159355e-06,0.1597538384009095
1.251642896889151e-06,0.1558764345807917
1.251833158561698e-06,0.1523161740914624
1.252050372624177e-06,0.1487051026144867
1.252336097315913e-06,0.1445980005971454
1.252660096708873e-06,0.140722541277672
1.25308386800007e-06,0.1367011816600724
1.253572389213273e-06,0.1332041799610287
1.25406408621767e-06,0.130581349534779
1.254590486221045e-06,0.12847572387495
1.255178502723127e-06,0.1267224570394665
1.255853165800208e-06,0.1252416907336412
1.256632239102519e-06,0.1239968360439391
1.257536875028593e-06,0.1229489049050314
1.258520876023865e-06,0.1221118385344875
1.259530789132969e-06,0.1214581761277513
1.260604608656507e-06,0.1209089258636269
1.261782386850925e-06,0.1204202504291124
1.263113838630654e-06,0.1199641817184137
1.264668076912836e-06,0.1195196099638163
1.266519450577888e-06,0.1190735198036332
1.268781576459981e-06,0.1186099985795051
1.27166032077537e-06,0.118102159555983
1.275530447203609e-06,0.117503876313279
1.281139489953116e-06,0.1167241327470931
1.289642181956193e-06,0.1156227208125422
1.292028524427061e-06,0.1153201664915845
1.296801209368797e-06,0.1147188765165988
1.306346579252269e-06,0.1135274620179943
1.313872913507897e-06,0.1125937205372919
1.326524969101912e-06,0.1110313625581589
1.328754348590769e-06,0.1107569606286415
1.333213107568485e-06,0.1102090557977164
1.342130625523916e-06,0.1091176196933681
1.355414337422915e-06,0.1075068020969329
1.367847808212744e-06,0.106024884631167
1.38164113843377e-06,0.1044335238240554
1.397213960524853e-06,0.102769469460029
1.413638106985398e-06,0.1013461364364219
1.430929888404102e-06,0.1006372116007326
1.444807843642394e-06,0.1010055186758275
1.45593789168091e-06,0.1019056199742398
1.466377353490106e-06,0.1029653236379873
1.477304563694248e-06,0.1039453011112885
1.488056951986695e-06,0.1046017260933069
1.49950248483713e-06,0.1049790717323933
1.511565047873629e-06,0.1051314964138649
1.525134758707502e-06,0.105136208830681
1.542186446959707e-06,0.1050305177283335
1.564070843362729e-06,0.1048457001273227
1.592431083797466e-06,0.1046427784031715
1.624314197060882e-06,0.1045216321954409
1.663249963296229e-06,0.1045040542490118
1.710857175448579e-06,0.1045561232698053
1.771316767489942e-06,0.1046036455547838
1.85149376552208e-06,0.1046102033451754
1.95149376552208e-06,0.1045979233009212
2.05149376552208e-06,0.1045937473762663
2.15149376552208e-06,0.104595193902437
2.25149376552208e-06,0.1045964567071896
2.35149376552208e-06,0.1045965592886652
2.42575188276104e-06,0.1045963855926835
2.50001e-06,0.1045963111917656
2.5000490625e-06,0.103041941607827
2.500092162132033e-06,0.1012691932555544
2.500116666351693e-06,0.1000902401307233
2.500141018368145e-06,0.09876549041248245
2.500168249124417e-06,0.09712376310555469
2.500205834992402e-06,0.09468630995919973
2.500234231902644e-06,0.09277544675926609
2.500267619604676e-06,0.09050276953050539
2.50029957329382e-06,0.08831124016319158
2.500331576494996e-06,0.08609233211825842
2.500363181913785e-06,0.08386882204548714
2.500399796237035e-06,0.08125252424600268
2.50045814290285e-06,0.07702350947565041
2.500527242977393e-06,0.07196557378426208
2.500611286179327e-06,0.06577354497733252
2.500701115142421e-06,0.05911970059190056
2.500796892888913e-06,0.05200049019493733
2.500933664238758e-06,0.04182302617916925
2.501115761322116e-06,0.0282856800991041
2.501275667519134e-06,0.01642210490758463
2.501428568549155e-06,0.005105099154753089
2.501604544158188e-06,-0.007877476083583197
2.501837293074812e-06,-0.02494154007149194
2.502142139943651e-06,-0.04697381676391305
2.502481822917209e-06,-0.0708024513047367
2.502833861161239e-06,-0.09419665209714519
2.503151818475847e-06,-0.1136169662499527
2.503444181689866e-06,-0.1294806692087758
2.503718848169448e-06,-0.1421408035747385
2.503985583679308e-06,-0.1519137291575518
2.504253960254173e-06,-0.1588511483426037
2.504532519642217e-06,-0.1626403418017267
2.504831450007417e-06,-0.1625526663585963
2.505151578301425e-06,-0.1574908751003694
2.505479913289535e-06,-0.1469111191978487
2.505820117156957e-06,-0.1303327774898048
2.506162963696107e-06,-0.1081906499052561
2.506513434225179e-06,-0.08049189601746404
2.506826997432384e-06,-0.05198993268829966
2.507109021871604e-06,-0.02394095888937473
2.507371515582033e-06,0.003666348083203258
2.507618809603461e-06,0.0304725580207461
2.507854021189656e-06,0.05617660816882462
2.508079201834111e-06,0.08047398309063029
2.508295741936437e-06,0.1030616335456877
2.50850496955836e-06,0.1236829204611182
2.508708555702854e-06,0.1421479614461968
2.508908571045188e-06,0.1583065991349555
2.509107657400292e-06,0.1720176389372945
2.509308975568568e-06,0.1830876127089155
2.509517134206275e-06,0.1912370358799944
2.509740092230992e-06,0.1959779536065294
2.509875046115496e-06,0.1967865196549542
2.51001e-06,0.196026606373336
2.510019354567693e-06,0.1963649150946643
2.510029210909289e-06,0.1965483395109098
2.510041501759262e-06,0.1967328004538799
2.51005616841209e-06,0.1968937890997448
2.510071190916223e-06,0.1970045703337515
2.510085397990598e-06,0.1970701599987657
2.510100547864863e-06,0.1971085094605277
2.510117531009002e-06,0.1971223977865093
2.510137549257196e-06,0.1971087664463505
2.510162600836401e-06,0.1970559586102826
2.510196751273896e-06,0.1969313988061369
2.510256792322974e-06,0.1965843598519613
2.510327349810326e-06,0.1959794312663682
2.510395122422567e-06,0.1952003387211063
2.510473776446633e-06,0.1940482653389322
2.510572892821463e-06,0.1921995567947311
2.510710738866588e-06,0.1888463172370578
2.510900375477081e-06,0.1826843011720847
2.511112442344678e-06,0.1737288185330554
2.511289339465592e-06,0.1647559784653873
2.511460647193155e-06,0.1550122179069648
2.511638828552223e-06,0.1441217512142768
2.511827804535331e-06,0.1321826340299447
2.512009753864053e-06,0.1207570950406227
2.512189799392592e-06,0.1099394237465436
2.512372509474941e-06,0.09983491686789618
2.512563190654715e-06,0.09054685622039089
2.512761129618759e-06,0.08248636838246781
2.512949382793061e-06,0.07640037184402675
2.513137062917776e-06,0.07184848007544151
2.513334802376214e-06,0.06858196483584322
2.513558990782661e-06,0.06656373366127263
2.513808851596713e-06,0.06611247865717977
2.514077263279675e-06,0.06736599105693752
2.514351373352247e-06,0.07012813561791775
2.514634764476968e-06,0.07417598287503423
2.514927015399976e-06,0.07922595918223507
2.515225228585831e-06,0.08489601078892207
2.51552889629752e-06,0.09081335215770117
2.515840227445759e-06,0.09665671040706067
2.516164381114119e-06,0.1021555765511732
2.516509555771231e-06,0.1070494249335006
2.516889768288969e-06,0.1110469808731808
2.517292638457548e-06,0.1135785740458138
2.517705724422577e-06,0.11442302645063
2.518141941792785e-06,0.1136650333176173
2.518623243007811e-06,0.1114012008837484
2.519055447550771e-06,0.1086126735773884
2.519466077709823e-06,0.1057562168505771
2.519879333141605e-06,0.1030593419262814
2.520311701459713e-06,0.1007294297301797
2.520793991880524e-06,0.09893451343946885
2.521339195749379e-06,0.09797998937474554
2.521924543563734e-06,0.09805823822937312
2.522569428123972e-06,0.09906111155274522
2.523205444294538e-06,0.100510524120089
2.523813797995103e-06,0.1019163049756263
2.524440656476835e-06,0.1030671088596273
2.525133627367925e-06,0.1037899653483144
2.525971936739604e-06,0.1039053594601488
2.526870045369621e-06,0.1034042257620914
2.527843792191073e-06,0.1026184042978591
2.528754652653163e-06,0.1020149223618443
2.529728050224308e-06,0.1017135705856692
2.530969827572992e-06,0.1017905024483576
2.532369331412228e-06,0.1021355160096559
2.533776524727466e-06,0.1024119760265552
2.535269559827998e-06,0.1024761445774248
2.537279248825289e-06,0.1023411862168951
2.539810514911474e-06,0.1021902258754972
2.542255798703039e-06,0.1021755743029969
2.545772264205976e-06,0.1022210335944599
2.550299628536068e-06,0.1022221556273489
2.555931563696216e-06,0.1021895356525641
2.565436451746701e-06,0.1021640586473773
2.578472670843248e-06,0.1021462779973204
2.588953200206936e-06,0.1021364569790332
2.600215938856117e-06,0.1021270045652746
2.61394828349526e-06,0.1021200799679034
2.630162077619093e-06,0.1021148601917309
2.650060624213703e-06,0.102110949650354
2.675788608735098e-06,0.1021081042238742
2.710881537889483e-06,0.1021060000854064
2.756931808977444e-06,0.1021044403657669
2.821280645738472e-06,0.1021030638554801
2.920956268304749e-06,0.1021017109353732
3.020956268304749e-06,0.1021009415355575
3.120956268304749e-06,0.1021005366254719
3.220956268304749e-06,0.1021003394423575
3.320956268304749e-06,0.1021002502087973
3.420956268304749e-06,0.1021002127682363
3.520956268304748e-06,0.1021001985049961
3.620956268304748e-06,0.1021001938928449
3.680483134152374e-06,0.10210019338768
3.74001e-06,0.1021001934383565
3.7400490625e-06,0.1033470966551815
3.740095462311999e-06,0.1045082796231603
3.74011577115518e-06,0.1049788820124468
3.740140370652746e-06,0.1055429849847285
3.7401631254719e-06,0.1060739109289124
3.740187689170797e-06,0.1066672529639414
3.740220111338584e-06,0.1074910249578109
3.740275450747912e-06,0.1090106643714046
3.740344775931675e-06,0.1111094054361369
3.740412047848216e-06,0.1133346061498433
3.740489830415619e-06,0.1160998526753706
3.740584348816975e-06,0.1196575270047012
3.7407041309515e-06,0.1243134303433642
3.740858150878721e-06,0.1302394369088841
3.741018717462314e-06,0.1360442442069012
3.741169117252427e-06,0.1409470626967519
3.741311642325308e-06,0.1450252228488362
3.741458420794977e-06,0.1486183470871248
3.741622192069601e-06,0.1519180832986413
3.741824874560009e-06,0.1550362793056522
3.742105937571415e-06,0.1577727160061267
3.742429814214745e-06,0.1589357656437476
3.742774398932751e-06,0.1582630355341649
3.743108288273979e-06,0.1562240501190522
3.743426556959548e-06,0.1534950434977007
3.743736265673923e-06,0.1505471826424221
3.744046721389925e-06,0.1476900224597066
3.744369384286183e-06,0.1451509411457987
3.744720174110336e-06,0.1431513764789791
3.745112541390746e-06,0.1420260968127004
3.745526556103256e-06,0.1421447763107656
3.745984229253028e-06,0.1437229258125358
3.74647430497319e-06,0.1468521649905208
3.747006827454321e-06,0.1516034591380992
3.747570964715356e-06,0.1578466488379555
3.748177645756453e-06,0.1657480391264413
3.74885499995978e-06,0.1761224482436298
3.749509182691405e-06,0.1882857407769475
3.75001e-06,0.1997047929031037
3.750029667622281e-06,0.1994166414235518
3.750051463259185e-06,0.1992853715134061
3.750075981777596e-06,0.1991324503520359
3.750097531867822e-06,0.1989487123906068
3.750114640301308e-06,0.1987517629327172
3.75013379210421e-06,0.1984716217142424
3.750160578430743e-06,0.1979899573268043
3.750197715419516e-06,0.1972049216835062
3.750230728274196e-06,0.1964310871985062
3.750276586539637e-06,0.1952724735865873
3.750328993211479e-06,0.1938373145237139
3.750373062409447e-06,0.1925412943090683
3.750424157541999e-06,0.1909488686596308
3.75050129418985e-06,0.1884118815161355
3.75060886303181e-06,0.1847271122565277
3.750715884290894e-06,0.1810161574019128
3.750829967167657e-06,0.1771373501830416
3.750958346624383e-06,0.1729863637345414
3.751093424604944e-06,0.1689393402434602
3.751230885303055e-06,0.1651822070046738
3.751378843703512e-06,0.1615249265400795
3.751551877166933e-06,0.1576907213745984
3.751737368310046e-06,0.1540232263611233
3.751938599022392e-06,0.1504760088014092
3.752183520622297e-06,0.1466787530965707
3.752479522949918e-06,0.1427655937226953
3.752861460179125e-06,0.1386624690910286
3.753318418161971e-06,0.134880349171883
3.753815927983819e-06,0.1318032041824837
3.754317237581941e-06,0.1294874945539776
3.754869404090385e-06,0.1275749968677005
3.755497841534071e-06,0.1259613518982234
3.756222550666181e-06,0.1246001184352347
3.757060498584488e-06,0.1234578788860672
3.75803993967236e-06,0.1224895608907862
3.759034170961849e-06,0.1217588292512906
3.760071136238443e-06,0.121166632595019
3.761192879914538e-06,0.1206527849503663
3.762440745912009e-06,0.1201843929034222
3.763876206838706e-06,0.1197366069442376
3.765574934489393e-06,0.1192920982882704
3.767618499377381e-06,0.1188396134162808
3.77016463617998e-06,0.1183573999607049
3.773489579896163e-06,0.1178107946425525
3.778126400175333e-06,0.1171346681715721
3.785304330594171e-06,0.1161782190352683
3.787787075430957e-06,0.1158582917620786
3.792752565104528e-06,0.1152264189562653
3.802683544451671e-06,0.1139818245748979
3.810055348604587e-06,0.1130654998414915
3.81867529346501e-06,0.1119983160252303
3.827816082833943e-06,0.1108710509677799
3.830986622347993e-06,0.1104811383987583
3.837327701376091e-06,0.1097033246425757
3.849767199626908e-06,0.1081876050082266
3.860999265291022e-06,0.1068358155897477
3.873666120568904e-06,0.105343405027323
3.888521474249842e-06,0.1036734363737931
3.90439655112613e-06,0.1020873450022714
3.921161087076102e-06,0.1009045953000171
3.936879222900891e-06,0.1006822576899566
3.949329413988526e-06,0.1013243778996765
3.959883053933886e-06,0.1023097013498104
3.970551339977694e-06,0.1033788327836863
3.98127108791684e-06,0.1042319763863854
3.992107211082242e-06,0.1047718322760938
4.003825380644469e-06,0.1050575101933986
4.016292730766991e-06,0.1051475657571713
4.030876453863065e-06,0.1051084989396786
4.049927635031673e-06,0.1049657990943995
4.074013732392325e-06,0.1047653741881989
4.103259984614231e-06,0.1045874211171029
4.136954558089716e-06,0.1045039243584874
4.181008941991192e-06,0.1045200865683598
4.231888603875199e-06,0.1045776234582112
4.299745307355207e-06,0.1046108000348223
4.395230164837241e-06,0.1046053221790878
4.495230164837241e-06,0.1045951566674335
4.595230164837241e-06,0.1045941373988964
4.695230164837241e-06,0.1045958891341712
4.79523016483724e-06,0.1045965900739116
4.89523016483724e-06,0.1045964781231791
4.94762008241862e-06,0.1045963582331697
5.00001e-06,0.1045963149773102
5.0000490625e-06,0.1030419467392481
5.000092165227887e-06,0.1012690535694643
5.000116673154919e-06,0.1000898897302717
5.000141027337086e-06,0.09876497676647118
5.0001682625034e-06,0.09712293102661081
5.000205850381085e-06,0.09468529532845554
5.000234250529744e-06,0.09277419381730975
5.000267647235027e-06,0.09050088654166431
5.000299602177968e-06,0.08830924931611785
5.000331606152689e-06,0.08609025904212171
5.000363216234607e-06,0.08386638817187399
5.000399840401903e-06,0.08124934860396087
5.000458230932613e-06,0.07701709891506973
5.000527333812749e-06,0.07195890689062831
5.000611375392719e-06,0.06576695474526693
5.000701216700423e-06,0.05911216421205661
5.000797022515895e-06,0.05199085006207868
5.000933881907098e-06,0.041806836759467
5.001116020310685e-06,0.02826644980958183
5.001275908587992e-06,0.01640424396688948
5.001428823102522e-06,0.005086287851299397
5.0016048461431e-06,-0.007899700717440115
5.001837740740958e-06,-0.02497419132364078
5.002142641448938e-06,-0.04700963760973433
5.00248236072526e-06,-0.07083933663774919
5.002834398981303e-06,-0.094231026768148
5.003152327253322e-06,-0.1136463647820656
5.003444650380306e-06,-0.1295042273827235
5.00371929298938e-06,-0.1421592449605452
5.003986023545379e-06,-0.1519275247269237
5.004254409541273e-06,-0.1588600812243558
5.004532993968186e-06,-0.1626436051108966
5.004831968934771e-06,-0.1625485774280471
5.005152108585362e-06,-0.1574780918797549
5.005480458763237e-06,-0.1468889531871375
5.005820687314796e-06,-0.1303002576225228
5.006163568890061e-06,-0.1081469422013378
5.006514086713819e-06,-0.08043593865862805
5.006827589758161e-06,-0.05193317621996921
5.007109564691682e-06,-0.02388515120932214
5.007372025821133e-06,0.003721053259494978
5.00761929182447e-06,0.03052522667113824
5.007854480818568e-06,0.05622667796362604
5.008079642776494e-06,0.08052090552185935
5.008296166862307e-06,0.1031048505756017
5.008505381522494e-06,0.1237220007689546
5.008708958398681e-06,0.1421825725686414
5.008908969065269e-06,0.1583364576739752
5.009108056746064e-06,0.1720424435609224
5.009309383035111e-06,0.1831068760839101
5.009517561748163e-06,0.1912500745569369
5.009740561736661e-06,0.1959834072811167
5.00987528086833e-06,0.196786495502997
5.01001e-06,0.1960265319523885
5.010019345808052e-06,0.1963646848573031
5.010029192740462e-06,0.1965479851811436
5.010041473053617e-06,0.1967323791032863
5.010056125025939e-06,0.1968933395124672
5.010071146828355e-06,0.1970042462509874
5.010085351191183e-06,0.1970699217427462
5.010100496689341e-06,0.1971083464460131
5.01011747367337e-06,0.197122311743825
5.010137481455427e-06,0.1971087740734131
5.010162514906341e-06,0.1970561115322326
5.010196627703998e-06,0.1969318583598027
5.010256500120165e-06,0.1965863289750049
5.010327117672719e-06,0.195981665577128
5.010394876756925e-06,0.1952034141155619
5.010473478790745e-06,0.1940530379351011
5.010572505117344e-06,0.1922075821841694
5.010710156137809e-06,0.1888623795782105
5.010899700364515e-06,0.1827093286283531
5.011112040077152e-06,0.1737478003057908
5.011288986667477e-06,0.1647752465227997
5.011460290225841e-06,0.1550336514200303
5.011638446886268e-06,0.144145936293567
5.011827446787031e-06,0.132205676007764
5.012009405321596e-06,0.1207789959108502
5.012189447757195e-06,0.1099601527465998
5.012372147236877e-06,0.09985414283006666
5.012562802525442e-06,0.09056450937181248
5.012760770676955e-06,0.08249961359887573
5.012949033541027e-06,0.07641034212514698
5.013136703444634e-06,0.07185586756912571
5.013334410700036e-06,0.06858701194708876
5.013558520587038e-06,0.0665662615438613
5.013808333273694e-06,0.06611160044949749
5.014076728682198e-06,0.06736182579351614
5.014350844113146e-06,0.07012146965848214
5.014634218526043e-06,0.07416714244393156
5.014926443944554e-06,0.07921535912815797
5.015224642353518e-06,0.08488450050582255
5.015528299221441e-06,0.09080171891192247
5.015839613314355e-06,0.09664554292271711
5.016163736447936e-06,0.1021453616954096
5.016508858993955e-06,0.1070406599399371
5.01688898132685e-06,0.1110402927006379
5.017291839408794e-06,0.1135752760038357
5.017704895240777e-06,0.1144229893500714
5.018141049070655e-06,0.1136680639395255
5.018622228880538e-06,0.1114071087504267
5.019054496871264e-06,0.1086191688531473
5.019465143129419e-06,0.1057625855528088
5.01987837396446e-06,0.1030651064920262
5.020310674433332e-06,0.1007341645465812
5.020792808079793e-06,0.09893778739609563
5.021337966302157e-06,0.09798092703701611
5.0219231898301e-06,0.09805697972679391
5.022567882103352e-06,0.09905798206097396
5.023204029558692e-06,0.1005071699057748
5.02381239059887e-06,0.1019133174614187
5.024439158158655e-06,0.1030649025219319
5.025131899512383e-06,0.1037889256273111
5.025970192452042e-06,0.1039058467794678
5.026868086866625e-06,0.1034057336001098
5.027842216995812e-06,0.1026197086406091
5.028753108970136e-06,0.102015761078657
5.029726265674818e-06,0.1017137979415432
5.030967120550027e-06,0.1017899700043089
5.032366019441323e-06,0.1021347119612114
5.033773365531997e-06,0.1024116043783458
5.035265848168884e-06,0.1024762446352441
5.037275127523325e-06,0.1023415395553277
5.039804199082106e-06,0.1021904233185609
5.042248265565896e-06,0.1021755074843482
5.045763319222491e-06,0.1022209620988388
5.050292221337532e-06,0.1022222005438338
5.055917499964358e-06,0.102189601391004
5.065407464812409e-06,0.102164106670336
5.078421185884652e-06,0.1021463423274303
5.088892045651182e-06,0.1021365167428316
5.100146096883914e-06,0.1021270507643907
5.113865083641771e-06,0.1021201155358782
5.130060640392844e-06,0.1021148869758524
5.149932786098945e-06,0.1021109689861475
5.1756189372635e-06,0.1021081180462574
