time,2*VREF
7.518141038806133e-06,0.1
7.518622217218475e-06,0.1
7.519054485940491e-06,0.1
7.519465132383935e-06,0.1
7.519878362935477e-06,0.1
7.520310662623059e-06,0.1
7.520792794465024e-06,0.1
7.521337952162418e-06,0.1
7.521923174260222e-06,0.1
7.522567864320514e-06,0.1
7.523204013289519e-06,0.1
7.523812374414961e-06,0.1
7.524439140928578e-06,0.1
7.525131879641806e-06,0.1
7.525970172394188e-06,0.1
7.526868064345386e-06,0.1
7.527842198894703e-06,0.1
7.528753091234517e-06,0.1
7.529726245170535e-06,0.1
7.530967089448582e-06,0.1
7.53236598139156e-06,0.1
7.533773329251692e-06,0.1
7.535265805547424e-06,0.1
7.537275080209431e-06,0.1
7.539804126596008e-06,0.1
7.542248179131084e-06,0.1
7.545763216640609e-06,0.1
7.55029213660559e-06,0.1
7.555917339067491e-06,0.1
7.565407133230024e-06,0.1
7.578420597246011e-06,0.1
7.588891346447913e-06,0.1
7.60014529832213e-06,0.1
7.613864132392874e-06,0.1
7.630059480724179e-06,0.1
7.649931324777644e-06,0.1
7.675616998093528e-06,0.1
7.71065139027432e-06,0.1
7.756620338337964e-06,0.1
7.820824186104775e-06,0.1
7.920192342971263e-06,0.1
8.020192342971263e-06,0.1
8.120192342971264e-06,0.1
8.220192342971265e-06,0.1
8.320192342971266e-06,0.1
8.420192342971266e-06,0.1
8.520192342971267e-06,0.1
8.620192342971268e-06,0.1
8.680101171485635e-06,0.1
8.740010000000002e-06,0.1
8.740049062500001e-06,0.1
8.740095462353904e-06,0.1
8.740115771170163e-06,0.1
8.740140370678452e-06,0.1
8.740163125519036e-06,0.1
8.740187689246519e-06,0.1
8.740220111466923e-06,0.1
8.740275451045229e-06,0.1
8.740344776211844e-06,0.1
8.740412048184511e-06,0.1
8.740489830855128e-06,0.1
8.740584349408638e-06,0.1
8.740704131809477e-06,0.1
8.740858151823459e-06,0.1
8.741018718448503e-06,0.1
8.741169118258433e-06,0.1
8.741311643444467e-06,0.1
8.741458422115389e-06,0.1
8.741622193725203e-06,0.1
8.741824876847388e-06,0.1
8.742105940126257e-06,0.1
8.742429817150699e-06,0.1
8.74277440183246e-06,0.1
8.743108291028486e-06,0.1
8.743426559616919e-06,0.1
8.743736268297341e-06,0.1
8.744046724062903e-06,0.1
8.744369387122889e-06,0.1
8.744720177269755e-06,0.1
8.745112544968215e-06,0.1
8.745526560357047e-06,0.1
8.745984233736414e-06,0.1
8.746474309831475e-06,0.1
8.747006832828306e-06,0.1
8.747570970224198e-06,0.1
8.748177652022279e-06,0.1
8.74885500659465e-06,0.1
8.749509189522935e-06,0.1
8.750010000000002e-06,0.1
8.750029667502664e-06,0.1
8.750051463057761e-06,0.1
8.750075981440946e-06,0.1
8.750097531534524e-06,0.1
8.75011463994599e-06,0.1
8.750133791703244e-06,0.1
8.750160577882584e-06,0.1
8.750197715096005e-06,0.1
8.750230727933672e-06,0.1
8.750276585934954e-06,0.1
8.750328992955861e-06,0.1
8.750373062188483e-06,0.1
8.750424157262938e-06,0.1
8.75050129359103e-06,0.1
8.750608862454567e-06,0.1
8.750715883690711e-06,0.1
8.750829966490368e-06,0.1
8.750958345839702e-06,0.1
8.75109342393654e-06,0.1
8.751230884732931e-06,0.1
8.751378843188543e-06,0.1
8.751551876643884e-06,0.1
8.751737367773543e-06,0.1
8.751938598384639e-06,0.1
8.752183519735475e-06,0.1
8.752479522171355e-06,0.1
8.752861459210531e-06,0.1
8.753318417024834e-06,0.1
8.753815926848894e-06,0.1
8.754317236330107e-06,0.1
8.754869402683763e-06,0.1
8.75549783992034e-06,0.1
8.756222548803268e-06,0.1
8.757060496418573e-06,0.1
8.758039937109136e-06,0.1
8.759034168314989e-06,0.1
8.760071133427921e-06,0.1
8.761192876835669e-06,0.1
8.762440742443986e-06,0.1
8.763876202792558e-06,0.1
8.765574929696029e-06,0.1
8.767618493507616e-06,0.1
8.770164628692444e-06,0.1
8.77348956981563e-06,0.1
8.778126385527996e-06,0.1
8.785304306011489e-06,0.1
8.78778704891833e-06,0.1
8.792752534732012e-06,0.1
8.802683506359375e-06,0.1
8.810055314169742e-06,0.1
8.818675245299402e-06,0.1
8.827816029986204e-06,0.1
8.830986570294162e-06,0.1
8.837327650910078e-06,0.1
8.849767146893403e-06,0.1
8.860999202406681e-06,0.1
8.873666049607365e-06,0.1
8.888521397206265e-06,0.1
8.904396468870114e-06,0.1
8.921160998619289e-06,0.1
8.93687915298895e-06,0.1
8.949329358538586e-06,0.1
8.959883002835552e-06,0.1
8.970551282813892e-06,0.1
8.981271031153908e-06,0.1
8.992107151390047e-06,0.1
9.003825320835491e-06,0.1
9.016292664969577e-06,0.1
9.030876372261791e-06,0.1
9.04992752364494e-06,0.1
9.074013588722671e-06,0.1
9.103259827133717e-06,0.1
9.136954370046079e-06,0.1
9.181008665789368e-06,0.1
9.231888265936066e-06,0.1
9.29974489209178e-06,0.1
9.39522947108622e-06,0.1
9.495229471086221e-06,0.1
9.595229471086222e-06,0.1
9.695229471086223e-06,0.1
9.795229471086223e-06,0.1
9.895229471086224e-06,0.1
9.947614735543112e-06,0.1
1e-05,0.1
