time,2*VREF
1.025340812406219e-08,1.256509711066767
1.031816994213679e-08,1.257648714839715
1.038069953683461e-08,1.259043345250994
1.045246320782003e-08,1.26098331104988
1.053855350995157e-08,1.263743370158829
1.064265372916688e-08,1.267606219683415
1.076422536461892e-08,1.272644256632502
1.089035699004644e-08,1.2782128526323
1.102625040668811e-08,1.284298074582068
1.117327601224257e-08,1.290669857771406
1.132360641228025e-08,1.29670845050553
1.146298309853312e-08,1.301738360617802
1.160346746074501e-08,1.306182182410717
1.175488107943388e-08,1.310243103210075
1.192899955961449e-08,1.31399619428628
1.21318217509948e-08,1.317194068135638
1.235194031026931e-08,1.319337705587564
1.259201854706182e-08,1.320248385136485
1.285754021340336e-08,1.319741031495268
1.314872946306877e-08,1.317689258835029
1.344735927435804e-08,1.314389567877722
1.373446485162333e-08,1.310518541238408
1.401452982791611e-08,1.306504955463883
1.429392811814809e-08,1.302649516548042
1.458094054428706e-08,1.29917444216715
1.48884919247273e-08,1.296263989957651
1.522574875799233e-08,1.294199640931222
1.556034441263294e-08,1.293312663252838
1.59002771458479e-08,1.293451795475621
1.624827575391082e-08,1.294430455361997
1.662305046794133e-08,1.296084752324585
1.700934327944754e-08,1.298070204862007
1.740118550647882e-08,1.300038770811619
1.781677911155687e-08,1.301790559076686
1.828011312674115e-08,1.303125011946635
1.879928213442465e-08,1.303781512430794
1.932433352905573e-08,1.303667301160921
1.986808855948749e-08,1.302995822655315
2.047392836482652e-08,1.301991603157829
2.106174163104459e-08,1.301100543331865
2.168320759935462e-08,1.300489253147396
2.242235535997575e-08,1.30028504734827
2.320059530348795e-08,1.300525922078134
2.402216853779094e-08,1.300984865583813
2.490851544535179e-08,1.301403446287594
2.585643429289873e-08,1.301590960703644
2.703338465836437e-08,1.30150731520007
2.828208107079318e-08,1.301289189494253
2.968665806707895e-08,1.301137253826644
3.128863695217133e-08,1.301138975336279
3.329407167698608e-08,1.301222437316219
3.573401219516602e-08,1.301256171933669
3.867987673935548e-08,1.301223602363622
4.260462196967311e-08,1.301193699732964
4.797391763973935e-08,1.301187486327257
5.62340807306993e-08,1.301176633246512
6.641793112231802e-08,1.301161889820573
7.566134350962973e-08,1.301152956144948
9.089108447197179e-08,1.301143460855338
1.045329540735932e-07,1.301138281629612
1.1911640606597e-07,1.30113498473065
1.374999884943665e-07,1.301132709747186
1.607918764646108e-07,1.301131381967254
1.916343997406435e-07,1.301130794336884
2.326771341376869e-07,1.301130710081364
2.886694494322865e-07,1.301130843849092
3.717967062278299e-07,1.30113098755148
4.717967062278299e-07,1.301131040796228
5.717967062278299e-07,1.301131040544369
6.717967062278299e-07,1.30113102942635
7.717967062278299e-07,1.301131020138086
8.717967062278299e-07,1.301131014244363
9.717967062278299e-07,1.301131010873668
1.07179670622783e-06,1.301131009083074
1.17179670622783e-06,1.301131008207685
1.24001e-06,1.301131007930723
1.2400490625e-06,1.302344248024866
1.240095486642424e-06,1.303429910813062
1.240115318945504e-06,1.303842835976771
1.240139598005412e-06,1.304330809400937
1.24016182126097e-06,1.304776266482337
1.240185386680301e-06,1.305259100088292
1.240215756090224e-06,1.305907958521532
1.240264178067455e-06,1.307016522602939
1.240331890371155e-06,1.308723971317871
1.240393243825474e-06,1.310424070552044
1.240462541366903e-06,1.312503921367775
1.240547328031925e-06,1.315241690938598
1.240654750770775e-06,1.318924965282382
1.240787080126563e-06,1.323604349121512
1.240927835558153e-06,1.32851011201703
1.241083368495766e-06,1.333564068978745
1.241254994378617e-06,1.338429890843091
1.241409292981804e-06,1.342037242365208
1.241560562418033e-06,1.344819848211599
1.241720772241645e-06,1.346967146398836
1.241901085219952e-06,1.348478389226887
1.24211738586786e-06,1.349198874545998
1.242351520078951e-06,1.348882365531612
1.242613707780274e-06,1.347510384008539
1.24288273916635e-06,1.345345780471725
1.243156853876738e-06,1.34271578881538
1.243438955276115e-06,1.339917165460618
1.243731884315219e-06,1.33724432108153
1.244042956073856e-06,1.334959082528913
1.244386579103322e-06,1.333326575195578
1.244748410740986e-06,1.332715079966665
1.245121522882658e-06,1.333219399699084
1.245502268386461e-06,1.334748742915636
1.245899161947628e-06,1.337187170526583
1.246338142143762e-06,1.34058604619398
1.246806180317828e-06,1.344742430113615
1.24731962895468e-06,1.349729514732134
1.247907696905275e-06,1.355953370662925
1.248514942939791e-06,1.363231358566598
1.249125760390293e-06,1.372048764626851
1.249567880195146e-06,1.379902293382051
1.249788940097573e-06,1.384455757855691
1.25001e-06,1.389535746644809
1.250022914944611e-06,1.389285848681207
1.250036055049995e-06,1.389201506188589
1.250051778198192e-06,1.38913195851956
1.25007156119876e-06,1.389056839434656
1.250086232298613e-06,1.388987584182209
1.250100833232148e-06,1.388891011802883
1.250117390391405e-06,1.388737918940824
1.250138641601311e-06,1.388472715713676
1.250175104476632e-06,1.387878009741581
1.250205647384617e-06,1.387284459578668
1.250237191765044e-06,1.38661382491215
1.250280695689675e-06,1.385621095141372
1.250333611465566e-06,1.384311706566167
1.250377450673923e-06,1.383139853712328
1.250427046953761e-06,1.381723170686604
1.250498108263936e-06,1.379554061438742
1.250611853373292e-06,1.375853727736416
1.250718863790924e-06,1.372235595494502
1.250827748548438e-06,1.368541370065766
1.250944516756957e-06,1.364688525095331
1.251071901909289e-06,1.360725846545874
1.25121896529031e-06,1.356554658691187
1.251365402711206e-06,1.352861461348093
1.251518136487933e-06,1.349476624994084
1.251689332974473e-06,1.346174425677662
1.251860929172645e-06,1.343290000646893
1.252034274169897e-06,1.340717115911843
1.252226178139694e-06,1.33818509829427
1.252468082974615e-06,1.335385784928141
1.252748288390187e-06,1.332623872055038
1.25310756223692e-06,1.329739003579793
1.25353402790568e-06,1.327090028440689
1.25405091667629e-06,1.324704163908549
1.25454737595054e-06,1.323008037918133
1.255114146552e-06,1.321552214128277
1.25577176274348e-06,1.320297164088482
1.256546155552722e-06,1.31921140671226
1.257456221831272e-06,1.318276715750828
1.258415431226115e-06,1.317539721989279
1.25939063695545e-06,1.316954689986516
1.260423150728984e-06,1.316453014675543
1.26155826973373e-06,1.315996444898784
1.262850777567874e-06,1.31556089143112
1.264372793349431e-06,1.315128605475962
1.266231557552674e-06,1.314682165810548
1.26858868428608e-06,1.314201177222151
1.271716075246523e-06,1.313652981708959
1.275972708887359e-06,1.312996468375548
1.281793090656125e-06,1.312175467686837
1.289727917657037e-06,1.311107984449137
1.300406446201635e-06,1.309695453810621
1.308051791382719e-06,1.308686136916535
1.317637546060308e-06,1.307419400228309
1.3201222404108e-06,1.307090866165422
1.325091629111785e-06,1.306433139123145
1.335030406513755e-06,1.305116377087888
1.342445459831625e-06,1.304132972459994
1.350671994507524e-06,1.303040863409992
1.358908776692611e-06,1.301946274307324
1.363012693204792e-06,1.301400467012846
1.371220526229154e-06,1.300308152449008
1.374584050183191e-06,1.299860244946279
1.381311098091264e-06,1.29896418721726
1.393895346566338e-06,1.297288626882301
1.396234991216177e-06,1.296977348688844
1.400914280515856e-06,1.296356148147411
1.410272859115213e-06,1.295123780520022
1.419775888207199e-06,1.293910355885326
1.424265110211397e-06,1.293368667846326
1.433243554219794e-06,1.292455001228034
1.441002709846066e-06,1.292118085501103
1.449769931851148e-06,1.292991391272683
1.456991633292932e-06,1.295251086608404
1.463608418304511e-06,1.298122835603311
1.469939640302095e-06,1.300546528212134
1.474778318631894e-06,1.301768878172506
1.479563050390065e-06,1.302455639137163
1.486347538402146e-06,1.302884617641792
1.492368626112509e-06,1.302978622125959
1.498819967352595e-06,1.302947976974225
1.506355758349083e-06,1.302842249307768
1.516228496784848e-06,1.302663386918956
1.530775230636836e-06,1.302386090591138
1.544454111974896e-06,1.30213256299795
1.559411006653277e-06,1.30189143086341
1.577407312966896e-06,1.301681335861848
1.598923790763405e-06,1.30155340757514
1.626229968150714e-06,1.301532739460131
1.66037871470125e-06,1.301597048853212
1.702791003697277e-06,1.301665371856284
1.755387825900281e-06,1.301684093138393
1.839664209882724e-06,1.301666568101593
1.936653618270906e-06,1.301655726750444
2.036653618270906e-06,1.301657340007115
2.136653618270906e-06,1.301659641259
2.236653618270906e-06,1.30165983622677
2.336653618270906e-06,1.301659523773692
2.418331809135453e-06,1.301659434201462
2.50001e-06,1.301659459486005
2.5000490625e-06,1.300161396812009
2.5000923246152e-06,1.298488303145946
2.500114294305998e-06,1.297510318254224
2.500137357972843e-06,1.29635244809443
2.50016144589099e-06,1.294999535959228
2.500197505089301e-06,1.292773336611041
2.500225802193701e-06,1.290920587116381
2.500254043941917e-06,1.289028866452917
2.500292741107726e-06,1.2864112101599
2.500333091623366e-06,1.28365243698996
2.500365681132527e-06,1.281393525744436
2.5003999811711e-06,1.278979684335998
2.500442254207408e-06,1.275957638430547
2.500526800280025e-06,1.269820452706143
2.500602492070659e-06,1.264264907019995
2.500685611003327e-06,1.258124365845754
2.500777652945298e-06,1.25129366048864
2.500887378533814e-06,1.243135405519774
2.501046564014945e-06,1.231324949001613
2.501225208624234e-06,1.218155055792656
2.501370144819892e-06,1.207559840566859
2.501512393337835e-06,1.197257834997203
2.501668306814488e-06,1.186100655349017
2.501869434949289e-06,1.171984890899742
2.502166387308265e-06,1.152026713434732
2.50244853623888e-06,1.134606315031873
2.502693781846054e-06,1.121326768936294
2.502915301837252e-06,1.111419480826893
2.503120464813922e-06,1.104522522365669
2.503318886686153e-06,1.100372338996921
2.503519178144174e-06,1.099065949430736
2.503730435154366e-06,1.101122017804157
2.50394278472391e-06,1.106888406021903
2.504137711888698e-06,1.115419634839876
2.504321072777241e-06,1.126117470058807
2.504500006052127e-06,1.138802615220897
2.504685330985577e-06,1.153920602482648
2.504876135859773e-06,1.171128471467084
2.505056450935515e-06,1.188454039224038
2.505229914596217e-06,1.20564849752714
2.505400501196764e-06,1.222639139754631
2.505570663105652e-06,1.2392676203877
2.505742874085243e-06,1.255389187750552
2.505919397610995e-06,1.270814347870863
2.506103222908883e-06,1.285358980718203
2.50629928766525e-06,1.298869378024615
2.506498873293412e-06,1.310300843404072
2.50668836543942e-06,1.31890794177584
2.506871535961874e-06,1.325154746072663
2.507056802845506e-06,1.329466717415051
2.507251976603131e-06,1.331944165265233
2.507468694849704e-06,1.332392588584764
2.507727031003884e-06,1.330066796108156
2.50799229194419e-06,1.324824209745469
2.508252179223723e-06,1.317317851733231
2.508503699049185e-06,1.3083020523805
2.50874189816234e-06,1.298680569810592
2.508966456506515e-06,1.289147758593455
2.509179929510595e-06,1.280150761932099
2.509386067368496e-06,1.271969452237077
2.509589713294727e-06,1.26477754369415
2.509797050918433e-06,1.258711699765171
2.51001e-06,1.254058455249563
2.510024949658243e-06,1.254412866107601
2.510038815819532e-06,1.254580229282166
2.51005427707573e-06,1.254727064087273
2.510075156595334e-06,1.254877738963646
2.51009126478029e-06,1.254972401982323
2.510106792171903e-06,1.255058296428704
2.510123865813105e-06,1.255157281872091
2.510143577384522e-06,1.255286898755157
2.510168543268171e-06,1.255484248746873
2.510203835422224e-06,1.255837430540097
2.510266680035651e-06,1.256696745956924
2.510328818636557e-06,1.2578389752857
2.510392112468296e-06,1.259295286874732
2.510466131731681e-06,1.261352291281767
2.510555370294464e-06,1.264285922732015
2.510662738071431e-06,1.268352830976723
2.510787102908152e-06,1.273577166309616
2.510930497938907e-06,1.279939070914782
2.511075252053951e-06,1.286374682476873
2.511224565966722e-06,1.292710070294123
2.511370938425563e-06,1.298405639374868
2.511509627236683e-06,1.303215630375921
2.511652329061599e-06,1.307513031506478
2.511809091422981e-06,1.311460729162155
2.511993942986316e-06,1.315107776409607
2.512227553055955e-06,1.318257499975756
2.512483111026805e-06,1.319999202338315
2.512767473798982e-06,1.320097303893492
2.513082110963767e-06,1.318342378518107
2.513385787186057e-06,1.31524407374635
2.513675956926558e-06,1.311453367081079
2.513957712901778e-06,1.307431924495533
2.51423618706843e-06,1.303520737035328
2.514520119794456e-06,1.299941341040387
2.514821142911919e-06,1.296880722614286
2.51515865780212e-06,1.294546442795514
2.515492401703071e-06,1.293410072553537
2.515836671969202e-06,1.293338952875399
2.516216743598997e-06,1.294270544451514
2.516627789224396e-06,1.296036069404675
2.517016702496293e-06,1.298029368040222
2.517407800415405e-06,1.299999969626346
2.517821456029215e-06,1.30175701286794
2.518281009068867e-06,1.303101839151534
2.518801685955964e-06,1.303783371175586
2.519351924962028e-06,1.303668123904718
2.519964583930921e-06,1.302894389570954
2.520576102286906e-06,1.301876908391537
2.521166966510146e-06,1.301008068108829
2.521796448570555e-06,1.300438191376791
2.522554881499258e-06,1.300292107464084
2.523362509005495e-06,1.300586849985403
2.524306170831975e-06,1.301106349326465
2.525204628289323e-06,1.301474132323038
2.526193909751891e-06,1.301595050597967
2.527400790396822e-06,1.301457255751786
2.528855975230956e-06,1.301222163577582
2.530297637957563e-06,1.301122448787603
2.532085757332183e-06,1.301165019467443
2.53436563934661e-06,1.301244080595088
2.536868936626024e-06,1.301247844603696
2.54041901173678e-06,1.301207498519655
2.545642177806766e-06,1.301187650523906
2.552888286934093e-06,1.301181055597397
2.562813722456845e-06,1.301166728085061
2.575054592071992e-06,1.301153329012871
2.585662024344075e-06,1.301146119625587
2.597184181685804e-06,1.301140829418394
2.611040900313494e-06,1.30113671696
2.627554910569901e-06,1.301133935320004
2.647921367813974e-06,1.301132065665507
2.674336780669869e-06,1.301131109005934
2.710272548955902e-06,1.301130773703015
2.757594046057949e-06,1.301130821016935
2.82421546755134e-06,1.301130977879836
2.92421546755134e-06,1.301131086219899
3.02421546755134e-06,1.301131104137793
3.12421546755134e-06,1.301131095213848
3.22421546755134e-06,1.301131084312943
3.324215467551339e-06,1.301131076755996
3.424215467551339e-06,1.301131072272799
3.524215467551339e-06,1.301131069818174
3.624215467551339e-06,1.301131068572486
3.68211273377567e-06,1.301131068213519
3.74001e-06,1.301131068003363
3.7400490625e-06,1.302344283081424
3.740095490856274e-06,1.303429980983909
3.740115324816806e-06,1.303842903297689
3.740139604676672e-06,1.304330844931531
3.740161829615525e-06,1.304776293535909
3.740185397366396e-06,1.305259134353726
3.740215771234542e-06,1.305908044931621
3.740264209957721e-06,1.307016956087896
3.740331900954116e-06,1.308723830630417
3.740393251045835e-06,1.310423791580108
3.740462550705005e-06,1.312503670593008
3.740547342976888e-06,1.315241606260424
3.740654778453601e-06,1.318925331101651
3.740790455603136e-06,1.323721750217629
3.740948985650821e-06,1.329213330707173
3.741112305683485e-06,1.334424936838498
3.741284449202422e-06,1.339163035293995
3.741438635875159e-06,1.342627358961094
3.741590755773172e-06,1.345283894020471
3.741753198070575e-06,1.347309558125426
3.741938271586045e-06,1.348688111830277
3.742169103654104e-06,1.349229067233113
3.74243465132511e-06,1.348571153324575
3.742700937265063e-06,1.346903998373882
3.742970639553667e-06,1.344560052553605
3.743246561666993e-06,1.341844639456414
3.743530547034514e-06,1.339062150046696
3.743827734673295e-06,1.336483799558897
3.744146933888899e-06,1.334370033936183
3.744506203325575e-06,1.333004036953169
3.74487010798528e-06,1.332759754964129
3.745252210596761e-06,1.333634887898063
3.745663600760322e-06,1.335635874833839
3.746103007963879e-06,1.338664055491753
3.74656279313701e-06,1.342495077411067
3.747046926606402e-06,1.347003895690497
3.747597292936005e-06,1.352571458578213
3.748194065244139e-06,1.359237778597107
3.748802665733134e-06,1.367145135661826
3.749400512688684e-06,1.376752124138291
3.749705256344342e-06,1.382672422835248
3.75001e-06,1.389532695979887
3.750025113242263e-06,1.389268659085855
3.750040747487624e-06,1.38917413867674
3.750059210875111e-06,1.389094034211232
3.7500742479346e-06,1.38903271692061
3.750089039601564e-06,1.388956000431729
3.750104264974466e-06,1.388845712596186
3.750121667945334e-06,1.388672025164008
3.75014524184675e-06,1.388358159807499
3.750183973295167e-06,1.387696132603871
3.750215111253499e-06,1.387072457436922
3.750249062534483e-06,1.386333668274758
3.750302559084219e-06,1.385075054823931
3.750350761591202e-06,1.383842350164087
3.750395844526481e-06,1.38260428147733
3.750450323623455e-06,1.381007670340171
3.750541202640985e-06,1.378157436762921
3.750653066682965e-06,1.374447808763191
3.750761639362443e-06,1.370759637385746
3.750874805931184e-06,1.366951655087563
3.750996090563995e-06,1.363033696500641
3.751131027253588e-06,1.358980428140392
3.751276752952545e-06,1.355030330485129
3.751424640673712e-06,1.351483848946713
3.751583258824142e-06,1.348154780522466
3.751762807407025e-06,1.344883789044522
3.751933758544042e-06,1.34216353719767
3.752112757311042e-06,1.33963778376815
3.752319627585111e-06,1.337048922766277
3.752584234528652e-06,1.334176637226512
3.752887170327669e-06,1.331423709578057
3.753250731658095e-06,1.328764189293645
3.753773914643843e-06,1.325884025947416
3.754299958962203e-06,1.323789579684597
3.754825878059859e-06,1.322237038490136
3.755427493476106e-06,1.320905253450186
3.756135174577068e-06,1.319744556002712
3.756974983098643e-06,1.31873438147542
3.757919202894008e-06,1.31789590809202
3.758884290002056e-06,1.317241901924334
3.759882613007842e-06,1.31670330022331
3.760959686344114e-06,1.316226974344977
3.762163561160937e-06,1.315783252105766
3.763557591170704e-06,1.315351287383528
3.765228051731946e-06,1.314914275866462
3.767301789121644e-06,1.31445462726212
3.769992600042383e-06,1.313945737212116
3.773639559111765e-06,1.313347669630517
3.778547532737597e-06,1.312626779760944
3.785453802124297e-06,1.311679566733771
3.794551569218686e-06,1.310469185884976
3.802466253773758e-06,1.309423524413245
3.805425016524851e-06,1.309032715336701
3.811342542027035e-06,1.308250598416737
3.81413318614538e-06,1.307881664607299
3.819714474382071e-06,1.307143389557265
3.830877050855452e-06,1.305665360755466
3.838915913718619e-06,1.304599781410669
3.847280639545237e-06,1.303489828953682
3.855360910244183e-06,1.302416500175101
3.859401045593656e-06,1.301879410514902
3.867481316292602e-06,1.300804495796595
3.870963844901496e-06,1.300340903142133
3.877928902119284e-06,1.299413346673109
3.890788290921265e-06,1.297700716723863
3.893150680587378e-06,1.297386126984543
3.897875459919603e-06,1.296757917890458
3.907325018584054e-06,1.295508482597542
3.920726816022996e-06,1.293794357905356
3.930177884382147e-06,1.292735665592069
3.933710640944237e-06,1.292421390827037
3.940776154068418e-06,1.292113653380213
3.943116656983802e-06,1.292162220305862
3.947797662814572e-06,1.292630443840029
3.954333461691016e-06,1.294349727780883
3.960817513849458e-06,1.297083543995485
3.967710112896172e-06,1.299988734448731
3.972626041855558e-06,1.301452069099889
3.977179780302748e-06,1.302265895269965
3.982785559155953e-06,1.302765914477536
3.988663563285078e-06,1.302954947793658
3.994821990364399e-06,1.302976123664848
4.001698642047712e-06,1.302906812863116
4.010296205084036e-06,1.302765969588703
4.02232033932025e-06,1.302539151779685
4.034732021138113e-06,1.302298642586573
4.048346893800214e-06,1.302053133500802
4.064308553175323e-06,1.301817510010641
4.08310795569981e-06,1.301632759186003
4.106013408926004e-06,1.301538243655953
4.136214326378336e-06,1.301549753696922
4.172379238681087e-06,1.301622376468357
4.218162302646003e-06,1.301676729464923
4.27770590932383e-06,1.301680288101384
4.360557430826656e-06,1.301661708089078
4.460557430826656e-06,1.301655535749826
4.560557430826656e-06,1.301658161987799
4.660557430826656e-06,1.301659808345361
4.760557430826656e-06,1.30165973134075
4.860557430826656e-06,1.30165945044808
4.930283715413328e-06,1.301659413145098
5.00001e-06,1.301659445549028
5.0000490625e-06,1.300161383835037
5.000092328256297e-06,1.298488129805585
5.000114301120887e-06,1.29750997369105
5.000137366855325e-06,1.296351954422529
5.000161458420216e-06,1.29499878330062
5.000197524071221e-06,1.292772110895705
5.00022582356623e-06,1.290919164437218
5.000254070846237e-06,1.28902704991642
5.000292786290845e-06,1.286408127792393
5.00033312682156e-06,1.283649997033439
5.000365718671677e-06,1.281390887619369
5.000400026369106e-06,1.278976464398512
5.000442316109583e-06,1.275953171084355
5.000526895590536e-06,1.269813475404335
5.000602607919293e-06,1.264256364699399
5.000685744747264e-06,1.25811445080477
5.000777816905424e-06,1.251281467525417
5.000887596762963e-06,1.243119176639808
5.001046800561986e-06,1.231307431877207
5.001225482106991e-06,1.218134970478153
5.001370423669808e-06,1.207539535952159
5.001512703665789e-06,1.197235468688834
5.001668685904284e-06,1.186073720238547
5.001869996924545e-06,1.171945998131926
5.002166905549647e-06,1.151993099136434
5.002448997148556e-06,1.134579505127445
5.002694242769823e-06,1.12130391857835
5.002915728937354e-06,1.111402716211504
5.003120868378284e-06,1.104511469731163
5.003319283820637e-06,1.100366816786583
5.003519585138341e-06,1.099066494124832
5.003730875889042e-06,1.101130179918097
5.003943193748807e-06,1.106903163768451
5.004138113597825e-06,1.115440383011588
5.004321473418764e-06,1.126143561074563
5.00450042463758e-06,1.138834682076772
5.004685793473419e-06,1.153960514880745
5.00487656904961e-06,1.17116906727225
5.005056861418744e-06,1.18849430881051
5.005230314977061e-06,1.205688454520131
5.005400897317332e-06,1.222678378591898
5.005571061469959e-06,1.239305879175858
5.005743279841102e-06,1.255426051168679
5.005919816436847e-06,1.270849358813282
5.006103663509537e-06,1.285391745510145
5.006299765187739e-06,1.298899568033195
5.006499330152772e-06,1.310324226357784
5.006688824330145e-06,1.31892610967485
5.006872022734086e-06,1.325168677937508
5.007057331665453e-06,1.329476249480054
5.007252574385649e-06,1.33194868721439
5.007469406210821e-06,1.332390374977354
5.007727945668303e-06,1.330053594926483
5.007993197567941e-06,1.3248020673384
5.00825305961661e-06,1.317289244721595
5.008504545612829e-06,1.3082696700302
5.008742694529537e-06,1.298647507017369
5.008967208729011e-06,1.289115897452874
5.009180649388279e-06,1.280121278028452
5.009386769421258e-06,1.271943088409344
5.009590416100634e-06,1.264754789324725
5.009797779176241e-06,1.258693024518999
5.01001e-06,1.254058367902157
5.010024922512224e-06,1.254412486764018
5.010038769597408e-06,1.254579731713705
5.010054205594535e-06,1.254726460377091
5.010075038150468e-06,1.25487694715744
5.010091140081153e-06,1.2549716333573
5.010106658523461e-06,1.255057471656955
5.010123718843063e-06,1.255156309617281
5.010143410034004e-06,1.255285641722277
5.010168334737744e-06,1.255482374133668
5.010203525739174e-06,1.25583389683404
5.010266263330748e-06,1.256690055941393
5.01032846384015e-06,1.257831645633754
5.010391725368745e-06,1.25928553702782
5.010465668023613e-06,1.261338332643044
5.010554800590912e-06,1.26426585284624
5.010662063880982e-06,1.268325884588879
5.010786327975507e-06,1.273543563541964
5.01092968843685e-06,1.279902912205407
5.011074432930387e-06,1.286338948805696
5.011223701159755e-06,1.29267488432402
5.011370161685334e-06,1.298377163746341
5.011508860215539e-06,1.30319086805977
5.011651511296654e-06,1.307490473146301
5.011808163684978e-06,1.311439860916378
5.011992800955613e-06,1.315088607564416
5.0122263439469e-06,1.318245311766647
5.012481812412425e-06,1.319994662997128
5.012766059770334e-06,1.320101248668562
5.013080589299111e-06,1.318354962842217
5.013384329443174e-06,1.315261543308469
5.013674555674067e-06,1.311472931652979
5.01395633943874e-06,1.307451698098359
5.014234811138126e-06,1.303539333852325
5.014518692401542e-06,1.299957816396849
5.014819594166221e-06,1.296894163578239
5.01515685306737e-06,1.294555671764312
5.015490574625644e-06,1.29341324548928
5.015834729675406e-06,1.293336631302953
5.016214526656915e-06,1.294262801484433
5.016625795614703e-06,1.296026327393948
5.017014761030476e-06,1.29801922378628
5.01740578701165e-06,1.299990388209872
5.017819287592412e-06,1.301749039646958
5.018278503249248e-06,1.303096427468041
5.018799110895272e-06,1.303782091429495
5.019349129592421e-06,1.303670455228014
5.019961641698166e-06,1.302899088616099
5.020573450788674e-06,1.301881362895555
5.021164279685552e-06,1.301011457707628
5.021793435562514e-06,1.300439929985167
5.022550859469274e-06,1.300291581814484
5.023357939944462e-06,1.300584512822785
5.024300952201968e-06,1.30110370580897
5.025199223476664e-06,1.301472703372431
5.026187423413872e-06,1.301595150450545
5.027393680463119e-06,1.301458490497134
5.02884768373361e-06,1.301223212851014
5.030288790561262e-06,1.301122571646397
5.032072734266486e-06,1.301164482936235
5.034347525113716e-06,1.301243783421401
5.036848442028691e-06,1.301248048725232
5.040395106258098e-06,1.301207707561193
5.045601969243381e-06,1.301187698692789
5.052804719417303e-06,1.301181171862779
5.062734293626899e-06,1.301166838345827
5.074949775602932e-06,1.301153416867444
5.085535723428608e-06,1.301146191591408
5.097039871695317e-06,1.301140885081714
5.110870228100738e-06,1.30113675720482
5.127346231739033e-06,1.301133962382637
5.147657668074901e-06,1.301132081373712
5.17398639042516e-06,1.301131115863294
5.209820822834804e-06,1.301130774154438
5.256979433736429e-06,1.301130818897207
5.323306624319983e-06,1.301130975682625
5.423306624319982e-06,1.301131085292578
