time,2*VREF
2.502382284143223e-06,0.3370406302450193
2.502656807093945e-06,0.3208701500298801
2.502896456412656e-06,0.3088430132978052
2.503111290264511e-06,0.300319355704032
2.503312465595245e-06,0.2947795790039897
2.503509730380281e-06,0.292071929048782
2.503711245094516e-06,0.2924557597133025
2.503926869666976e-06,0.2966763382127464
2.504134628145658e-06,0.3045828790318675
2.504329560750529e-06,0.3153743415837113
2.504514058963297e-06,0.3284128044449842
2.504694895993407e-06,0.3435726298817852
2.50488154657056e-06,0.3612883812743459
2.505068899693498e-06,0.3806890532012517
2.505245168061352e-06,0.3999242514924328
2.505414052210927e-06,0.4187684669574266
2.50557886585026e-06,0.4370978495146454
2.505742057481724e-06,0.4547622661536758
2.505906327544167e-06,0.4716555616913563
2.506074417229316e-06,0.4876456237404459
2.506249866404246e-06,0.5025964063274203
2.506438110081088e-06,0.5163641629368356
2.50662344047308e-06,0.5274331417588758
2.506805962481161e-06,0.5358418535365429
2.506987465948659e-06,0.5417544362156493
2.507174289580086e-06,0.545360355922225
2.507375427638874e-06,0.5465697493196479
2.507603441051385e-06,0.5448355644522939
2.507860153226502e-06,0.5393512797363792
2.508103593511e-06,0.5311746406223949
2.508333621001413e-06,0.5213046664380927
2.508550813008371e-06,0.5106054147505481
2.508755024768663e-06,0.4998403087022534
2.508949628112342e-06,0.4894366877724978
2.509138298214362e-06,0.4796726067677042
2.509324937237789e-06,0.4707445544873772
2.509514232153685e-06,0.4628059267995359
2.509712483660359e-06,0.4560145278586756
2.509861241830179e-06,0.4520610390998437
2.51001e-06,0.4491432046422664
2.510022178344515e-06,0.449492372128138
2.51003361893386e-06,0.4496678443610314
2.510046741576235e-06,0.4498410514952795
2.510063635228324e-06,0.4500313294400563
2.510079277547911e-06,0.4501895791553823
2.510094166288677e-06,0.450336231930961
2.51011032427206e-06,0.4505014722767705
2.510128771600743e-06,0.4507069987175829
2.510151365416895e-06,0.4509917081940759
2.510181447234088e-06,0.4514353673667554
2.510228802678878e-06,0.4522917919821561
2.510304413544547e-06,0.4540597008737663
2.510374089886673e-06,0.4561098243589461
2.510451021012459e-06,0.4588058917957399
2.510540389041816e-06,0.4624292053823111
2.510642459349355e-06,0.4670691665096285
2.510761239306952e-06,0.4728971326656308
2.510897286155241e-06,0.4797836969314108
2.511035279649835e-06,0.4866542908956695
2.511180514210273e-06,0.4934578821969322
2.511311983616923e-06,0.4990731162069292
2.511440671608297e-06,0.5039830044705292
2.511576822919978e-06,0.5085105709423117
2.511730665119843e-06,0.5128043239366211
2.51192176363084e-06,0.5169672665342385
2.512157421626732e-06,0.5204168730785035
2.512419372787694e-06,0.5222339869153781
2.512711272930173e-06,0.522047403667491
2.513024627498727e-06,0.5197300522322977
2.513314129399742e-06,0.5161562649818893
2.513585961780204e-06,0.512041276115426
2.513849314079534e-06,0.5077999232979754
2.514111389599463e-06,0.5037197815931904
2.514382426648906e-06,0.4999810699489907
2.514675141542728e-06,0.496763242308092
2.514990716871479e-06,0.4944090470198577
2.515308651228367e-06,0.4932175498979849
2.515645431962884e-06,0.4931110461587927
2.516023832364445e-06,0.4940921516042334
2.516422523833897e-06,0.4959357408583278
2.516801393023936e-06,0.4980364750055506
2.517181818342451e-06,0.500118818929378
2.51758197797118e-06,0.5019729180088924
2.518024009088274e-06,0.503393772817857
2.518523126233592e-06,0.5041281393760729
2.519044546571469e-06,0.5040399527750329
2.519628925234378e-06,0.5032650474216466
2.520220227082839e-06,0.5022044258596667
2.520788598138538e-06,0.5012834065008477
2.521393107958973e-06,0.5006571265007397
2.522114796791103e-06,0.5004587037788193
2.522885361411461e-06,0.5007258979484067
2.523807982798343e-06,0.501266149785365
2.524679886316657e-06,0.5016695535256822
2.525624063112671e-06,0.5018231504847162
2.526780828411673e-06,0.501703668499269
2.528167070948664e-06,0.5014601782604878
2.529559646957e-06,0.5013394592694025
2.531231951300402e-06,0.5013697993363786
2.533355127341989e-06,0.5014549025537812
2.535765652557181e-06,0.5014697980923167
2.53903343058126e-06,0.5014309063062996
2.543914436019161e-06,0.5014072096091656
2.55025865574865e-06,0.501402236018491
2.560322310902005e-06,0.5013880437163249
2.569225505905497e-06,0.5013770666038404
2.58396290480503e-06,0.5013658066787646
2.596748788514228e-06,0.5013598184593401
2.610160249084502e-06,0.5013558478252961
2.626870747495612e-06,0.5013529386652069
2.64761831841085e-06,0.5013510624804111
2.674347260684782e-06,0.5013500174530406
2.710581849058027e-06,0.5013495716285549
2.758623945491977e-06,0.5013494793806981
2.826725499867987e-06,0.5013494816625328
2.926725499867987e-06,0.501349444567077
3.026725499867987e-06,0.5013493865855291
3.126725499867987e-06,0.5013493407800313
3.226725499867987e-06,0.501349312948
3.326725499867987e-06,0.5013492980747469
3.426725499867986e-06,0.5013492906756757
3.526725499867986e-06,0.501349287199797
3.626725499867986e-06,0.5013492856815026
3.683367749933993e-06,0.5013492853311314
3.74001e-06,0.5013492851546871
3.7400490625e-06,0.5025933729874239
3.740095687914825e-06,0.5037543783642376
3.740116018351353e-06,0.5042221941379363
3.740140636785481e-06,0.5047824666791771
3.740163464195064e-06,0.5053110230180958
3.740188137611064e-06,0.505902653946367
3.740220799916426e-06,0.5067270063350948
3.740277291712893e-06,0.5082708576413381
3.740346098421501e-06,0.5103473383025408
3.740413562584989e-06,0.5125747141923992
3.740491786239208e-06,0.515355497434957
3.740585912220775e-06,0.5189011889735513
3.740700914964089e-06,0.5233656490609314
3.740849622793063e-06,0.529032494784321
3.74100120457936e-06,0.5343595823196025
3.741158361839232e-06,0.5391362499839378
3.741297955189371e-06,0.542621294004895
3.741434246415545e-06,0.5452983961231068
3.741578523039805e-06,0.547374251564785
3.74174200681108e-06,0.5488686244417917
3.741946244770098e-06,0.5496424383976019
3.742196103099184e-06,0.5492729990253279
3.742447205893415e-06,0.5478070828578316
3.742703704707851e-06,0.5455499855895991
3.742968495563962e-06,0.5427871976623647
3.743241465463857e-06,0.5398398047362634
3.743526320314225e-06,0.5369956758841147
3.743829880135514e-06,0.5345238183240844
3.744166555057757e-06,0.5326895696417845
3.744516419621586e-06,0.5318866158467592
3.744879794511956e-06,0.5321887096590392
3.745285502307326e-06,0.5336839562924919
3.745717734636648e-06,0.5362982280658116
3.746172917782715e-06,0.5398279045630576
3.746639054271645e-06,0.543960377077371
3.747147529682086e-06,0.5488412229221429
3.747739964094864e-06,0.5549567326975033
3.748354585088504e-06,0.5620520007986421
3.748974170628126e-06,0.5705895176272989
3.749527012983115e-06,0.5801384608127074
3.749768506491557e-06,0.5851040858471569
3.75001e-06,0.5906979010827176
3.750023661298374e-06,0.5904440198522094
3.750037668475653e-06,0.5903529172040096
3.750054467434804e-06,0.5902659918747155
3.750075395420346e-06,0.5901461452600509
3.750090426288467e-06,0.5900290376284322
3.750105810911414e-06,0.5898673975052443
3.750123987090061e-06,0.5896165358215608
3.750151161132637e-06,0.589138150767248
3.750183731490455e-06,0.5884515302747435
3.750213058014712e-06,0.587765660439806
3.750249307417735e-06,0.5868617280023525
3.750291099106815e-06,0.5857526667449284
3.750331620276546e-06,0.5846068431924027
3.750373880003681e-06,0.5833388703281547
3.750427805677983e-06,0.5816279287242223
3.750535657026586e-06,0.5780040953115476
3.750643462080228e-06,0.5742478613620527
3.750749783088415e-06,0.5705416900842173
3.75086439137336e-06,0.5666708243118964
3.750990937915342e-06,0.5626569191026023
3.751127926717608e-06,0.5586905510790132
3.751267023680412e-06,0.5550814576135011
3.75141584420491e-06,0.5516542248412237
3.75158894994888e-06,0.5481482595640069
3.751762099033069e-06,0.545062835045851
3.751945524904942e-06,0.5421635723018136
3.752161685845372e-06,0.5391503398886333
3.752429869210227e-06,0.5359386720847562
3.75275073874998e-06,0.5327668318696477
3.753197084546874e-06,0.5293454541494961
3.753694458741733e-06,0.5265450359151619
3.754180064595917e-06,0.5245315329536911
3.754709549744323e-06,0.5228889928327869
3.75531494763718e-06,0.521492980496712
3.756023641265818e-06,0.5202937025258983
3.75685253723473e-06,0.5192720230172703
3.757825526824121e-06,0.5183960102651697
3.758810508176755e-06,0.5177290177174774
3.759824124734144e-06,0.5171876070485173
3.760918249353348e-06,0.5167113807759374
3.762134138065197e-06,0.5162718323245903
3.763534071039353e-06,0.5158468329261588
3.765202942097032e-06,0.5154188845590093
3.767262851283321e-06,0.5149707944776034
3.769917748394586e-06,0.5144775277537383
3.773500738914953e-06,0.513900619175748
3.778476533436449e-06,0.5131864205514078
3.785746502713802e-06,0.5122186973543128
3.795396034195937e-06,0.5109777254127513
3.797656076603081e-06,0.5106888394032343
3.80217616141737e-06,0.5101113711641967
3.811216331045947e-06,0.5089584456325396
3.813830463428657e-06,0.5086252938420786
3.819058728194078e-06,0.5079588550768096
3.825608013474184e-06,0.5071239903171175
3.832552785533419e-06,0.5062386287459973
3.839924550080465e-06,0.5052987103227439
3.843610432353987e-06,0.5048287084574981
3.850982196901033e-06,0.5038887294670398
3.854380121256046e-06,0.5034555005813002
3.861175969966072e-06,0.5025893446253029
3.864562612985008e-06,0.5021579162842555
3.871335899022878e-06,0.5012959192992344
3.884823479996209e-06,0.4995868756300328
3.887496400984053e-06,0.4992500446400688
3.89284224295974e-06,0.4985802197033871
3.903533926911115e-06,0.4972686460214711
3.913263156696439e-06,0.4961492381799588
3.925457594042406e-06,0.4950439807891798
3.935345166175288e-06,0.4948006958242524
3.945463054078403e-06,0.4958545907344437
3.952880442853424e-06,0.4976413627773205
3.961670576958182e-06,0.5001562567498606
3.968885277057437e-06,0.5017727965153947
3.975016370705245e-06,0.5026079940218046
3.981975079804376e-06,0.5030834241380797
3.990200819189682e-06,0.5032774232685689
3.998360940823563e-06,0.5032763812450288
4.007601191314923e-06,0.5031765005120791
4.019174518092482e-06,0.5029977603790861
4.033534487939709e-06,0.5027589525365916
4.049485363805908e-06,0.5025130280651029
4.067756575845285e-06,0.5022917849797141
4.089661859497436e-06,0.5021348481372983
4.116754000317122e-06,0.5020840008041627
4.15142096208189e-06,0.5021315842433425
4.192994937628684e-06,0.5022041658647085
4.245235789583771e-06,0.5022359625495019
4.325198095857367e-06,0.5022240427318718
4.420670798170675e-06,0.5022096820270583
4.520670798170675e-06,0.5022095211997196
4.620670798170675e-06,0.5022122104055001
4.720670798170675e-06,0.5022128465314364
4.820670798170675e-06,0.5022125546097552
4.920670798170675e-06,0.5022123921868501
5.00001e-06,0.5022124082706395
5.0000490625e-06,0.5006701290521139
5.000092454932672e-06,0.4989061816705939
5.000116542726702e-06,0.497763007096117
5.000140720023414e-06,0.4964654309092099
5.00016740655903e-06,0.4948743888311151
5.00020497458233e-06,0.4924548711168044
5.000233378354846e-06,0.4905496071971432
5.00026559000874e-06,0.4883608141031512
5.000298862911214e-06,0.4860831221731606
5.000331974567606e-06,0.4837924506344013
5.000363771771325e-06,0.4815608917258309
5.000399871072182e-06,0.4789873664232041
5.000453162754062e-06,0.475131796594451
5.000525918863034e-06,0.4698107476425666
5.000609017136061e-06,0.463688843867902
5.000695845093796e-06,0.4572572475412831
5.000791629959597e-06,0.4501379368012238
5.000921802575306e-06,0.4404573854698184
5.001093311902268e-06,0.4277373930913374
5.001252466201888e-06,0.4159926503551696
5.001396645637465e-06,0.4054162482324817
5.001551734741763e-06,0.3941236751490569
5.001739107293339e-06,0.3806363600939006
5.002059431664091e-06,0.3582235177622534
5.002382642268839e-06,0.3370180681048559
5.002657143070013e-06,0.3208515959165214
5.002896850056085e-06,0.308825141563475
5.00311175246882e-06,0.3003036392755589
5.003312998157599e-06,0.2947683505522927
5.00351034219947e-06,0.292067966349668
5.003711876471477e-06,0.2924620433926592
5.003927544372942e-06,0.2966956150178821
5.004135231751088e-06,0.3046110039925589
5.004330131233452e-06,0.315410220012976
5.004514616578809e-06,0.3284557649001661
5.00469546859777e-06,0.3436236535144117
5.004882165299809e-06,0.3613497221876079
5.005069477277859e-06,0.380750472125153
5.005245714388543e-06,0.3999844993134599
5.005414581762846e-06,0.4188274010773861
5.005579385584874e-06,0.4371548265656837
5.005742576568502e-06,0.4548170181992993
5.005906854232273e-06,0.4717076936937055
5.006074960897061e-06,0.4876946913341207
5.006250440530321e-06,0.5026419781650455
5.006438736669778e-06,0.516405733829848
5.006624051030504e-06,0.5274653709157329
5.006806553891338e-06,0.5358650630587833
5.006988063483279e-06,0.5417699619898415
5.007174917301327e-06,0.5453684208744096
5.007376119177015e-06,0.5465694273085099
5.007604248377771e-06,0.544824054282107
5.007860913507056e-06,0.5393300560179517
5.008104311015383e-06,0.5311468571261245
5.008334299858986e-06,0.5212730602181471
5.008551448242098e-06,0.5105727366464379
5.008755625905764e-06,0.499808151291233
5.008950205940845e-06,0.4894060801209298
5.009138863772093e-06,0.4796442579354953
5.009325503399268e-06,0.4707189647608102
5.009514814724642e-06,0.4627835530861849
5.009713106094882e-06,0.4559958970829561
5.009861553047441e-06,0.4520538324501454
5.01001e-06,0.4491431859952875
5.010022165380137e-06,0.449492168670505
5.010033592898395e-06,0.4496674899244363
5.010046701699105e-06,0.4498405800223472
5.010063572655901e-06,0.4500306731409828
5.010079212774873e-06,0.450188931414816
5.010094097014731e-06,0.4503355304997866
5.010110247898021e-06,0.4505006521956387
5.010128684720861e-06,0.4507059709081363
5.010151259247187e-06,0.4509902756292082
5.010181302313812e-06,0.4514330528896047
5.010228538341515e-06,0.4522864890075398
5.010304032663594e-06,0.4540496224469579
5.010373692208059e-06,0.4560970921275971
5.010450572462348e-06,0.4587890465286701
5.010539881491489e-06,0.46240743692674
5.010641888221174e-06,0.4670421593719667
5.010760559591215e-06,0.4728631266184467
5.010896610094641e-06,0.4797495888748357
5.011034584921131e-06,0.4866205830024092
5.011179763797344e-06,0.4934243481949819
5.011311270640787e-06,0.4990443848971886
5.011439943209257e-06,0.5039570609540357
5.011576029651535e-06,0.5084863102551306
5.01172973895336e-06,0.5127811452841506
5.011920554850217e-06,0.5169449653268013
5.012156077406808e-06,0.5204023117455751
5.012417876107949e-06,0.5222292872323493
5.012709619640706e-06,0.5220543338320667
5.01302310615016e-06,0.5197457843389158
5.013312724498873e-06,0.5161761703374196
5.013584620972276e-06,0.5120627063538925
5.013848002436931e-06,0.5078210926129357
5.014110057835415e-06,0.5037396677616301
5.014381019948592e-06,0.499998799947343
5.014673582852017e-06,0.4967778209618714
5.014989188514211e-06,0.4944175744526418
5.015307075916405e-06,0.4932206467406398
5.015643714532765e-06,0.4931089082757801
5.016021829681322e-06,0.4940845538339509
5.016420697286775e-06,0.4959260318731014
5.01679961138078e-06,0.4980263142795368
5.017179978499078e-06,0.5001092338663534
5.017580008330893e-06,0.5019649578424673
5.018021748191186e-06,0.5033883537856098
5.018520829189473e-06,0.5041267836561923
5.019042075522834e-06,0.5040420711634318
5.019626010487964e-06,0.5032699771356907
5.020217582100404e-06,0.5022092075064766
5.020785926416991e-06,0.5012871242693246
5.021390122165776e-06,0.5006591611104477
