VDD,IDD,VREF,IREF
+1.765000E+00,+4.070711E-05,+0.000000E+00,-1.211123E-05
+1.764000E+00,+4.071384E-05,+0.000000E+00,-1.211155E-05
+1.763000E+00,+4.070615E-05,+0.000000E+00,-1.210502E-05
+1.762000E+00,+4.071624E-05,+0.000000E+00,-1.210170E-05
+1.761000E+00,+4.070298E-05,+0.000000E+00,-1.210573E-05
+1.760000E+00,+4.068949E-05,+0.000000E+00,-1.210688E-05
+1.759000E+00,+4.070784E-05,+0.000000E+00,-1.210580E-05
+1.758000E+00,+4.070858E-05,+0.000000E+00,-1.210543E-05
+1.757000E+00,+4.069859E-05,+0.000000E+00,-1.210617E-05
+1.756000E+00,+4.067824E-05,+0.000000E+00,-1.210308E-05
+1.755000E+00,+4.068237E-05,+0.000000E+00,-1.209709E-05
+1.754000E+00,+4.068413E-05,+0.000000E+00,-1.209834E-05
+1.753000E+00,+4.068782E-05,+0.000000E+00,-1.209788E-05
+1.752000E+00,+4.068407E-05,+0.000000E+00,-1.209825E-05
+1.751000E+00,+4.068371E-05,+0.000000E+00,-1.209638E-05
+1.750000E+00,+4.068160E-05,+0.000000E+00,-1.209753E-05
+1.749000E+00,+4.068693E-05,+0.000000E+00,-1.209797E-05
+1.748000E+00,+4.070664E-05,+0.000000E+00,-1.210163E-05
+1.747000E+00,+4.071339E-05,+0.000000E+00,-1.210862E-05
+1.746000E+00,+4.070195E-05,+0.000000E+00,-1.210851E-05
+1.745000E+00,+4.069365E-05,+0.000000E+00,-1.210727E-05
+1.744000E+00,+4.068917E-05,+0.000000E+00,-1.209831E-05
+1.743000E+00,+4.071791E-05,+0.000000E+00,-1.211243E-05
+1.742000E+00,+4.068943E-05,+0.000000E+00,-1.211150E-05
+1.741000E+00,+4.067955E-05,+0.000000E+00,-1.209826E-05
+1.740000E+00,+4.069837E-05,+0.000000E+00,-1.210103E-05
+1.739000E+00,+4.071221E-05,+0.000000E+00,-1.210835E-05
+1.738000E+00,+4.069950E-05,+0.000000E+00,-1.210800E-05
+1.737000E+00,+4.069163E-05,+0.000000E+00,-1.211091E-05
+1.736000E+00,+4.069213E-05,+0.000000E+00,-1.211001E-05
+1.735000E+00,+4.069765E-05,+0.000000E+00,-1.210843E-05
+1.734000E+00,+4.069272E-05,+0.000000E+00,-1.210769E-05
+1.733000E+00,+4.069347E-05,+0.000000E+00,-1.210465E-05
+1.732000E+00,+4.069554E-05,+0.000000E+00,-1.210862E-05
+1.731000E+00,+4.069284E-05,+0.000000E+00,-1.210885E-05
+1.730000E+00,+4.069600E-05,+0.000000E+00,-1.210473E-05
+1.729000E+00,+4.070147E-05,+0.000000E+00,-1.210440E-05
+1.728000E+00,+4.068406E-05,+0.000000E+00,-1.210605E-05
+1.727000E+00,+4.069897E-05,+0.000000E+00,-1.210624E-05
+1.726000E+00,+4.068666E-05,+0.000000E+00,-1.210776E-05
+1.725000E+00,+4.069981E-05,+0.000000E+00,-1.210568E-05
+1.724000E+00,+4.068647E-05,+0.000000E+00,-1.210318E-05
+1.723000E+00,+4.069238E-05,+0.000000E+00,-1.210630E-05
+1.722000E+00,+4.068407E-05,+0.000000E+00,-1.210150E-05
+1.721000E+00,+4.068577E-05,+0.000000E+00,-1.210121E-05
+1.720000E+00,+4.068342E-05,+0.000000E+00,-1.210116E-05
+1.719000E+00,+4.068554E-05,+0.000000E+00,-1.210187E-05
+1.718000E+00,+4.067749E-05,+0.000000E+00,-1.209893E-05
+1.717000E+00,+4.069039E-05,+0.000000E+00,-1.210478E-05
+1.716000E+00,+4.067984E-05,+0.000000E+00,-1.209964E-05
+1.715000E+00,+4.068081E-05,+0.000000E+00,-1.209725E-05
+1.714000E+00,+4.068669E-05,+0.000000E+00,-1.210149E-05
+1.713000E+00,+4.068683E-05,+0.000000E+00,-1.210281E-05
+1.712000E+00,+4.067978E-05,+0.000000E+00,-1.210044E-05
+1.711000E+00,+4.066763E-05,+0.000000E+00,-1.210489E-05
+1.710000E+00,+4.066534E-05,+0.000000E+00,-1.210528E-05
+1.709000E+00,+4.066673E-05,+0.000000E+00,-1.210155E-05
+1.708000E+00,+4.067888E-05,+0.000000E+00,-1.210090E-05
+1.707000E+00,+4.068202E-05,+0.000000E+00,-1.210225E-05
+1.706000E+00,+4.069145E-05,+0.000000E+00,-1.210570E-05
+1.705000E+00,+4.070453E-05,+0.000000E+00,-1.210349E-05
+1.704000E+00,+4.070148E-05,+0.000000E+00,-1.210872E-05
+1.703000E+00,+4.071249E-05,+0.000000E+00,-1.211020E-05
+1.702000E+00,+4.071785E-05,+0.000000E+00,-1.210739E-05
+1.701000E+00,+4.071042E-05,+0.000000E+00,-1.210857E-05
+1.700000E+00,+4.071001E-05,+0.000000E+00,-1.210900E-05
+1.699000E+00,+4.069987E-05,+0.000000E+00,-1.210914E-05
+1.698000E+00,+4.070108E-05,+0.000000E+00,-1.210951E-05
+1.697000E+00,+4.067560E-05,+0.000000E+00,-1.210940E-05
+1.696000E+00,+4.068492E-05,+0.000000E+00,-1.209943E-05
+1.695000E+00,+4.066133E-05,+0.000000E+00,-1.210615E-05
+1.694000E+00,+4.067097E-05,+0.000000E+00,-1.209658E-05
+1.693000E+00,+4.069164E-05,+0.000000E+00,-1.210076E-05
+1.692000E+00,+4.069557E-05,+0.000000E+00,-1.210724E-05
+1.691000E+00,+4.068778E-05,+0.000000E+00,-1.210750E-05
+1.690000E+00,+4.068356E-05,+0.000000E+00,-1.210637E-05
+1.689000E+00,+4.068222E-05,+0.000000E+00,-1.210738E-05
+1.688000E+00,+4.071204E-05,+0.000000E+00,-1.211372E-05
+1.687000E+00,+4.070797E-05,+0.000000E+00,-1.211595E-05
+1.686000E+00,+4.070008E-05,+0.000000E+00,-1.210982E-05
+1.685000E+00,+4.068062E-05,+0.000000E+00,-1.210113E-05
+1.684000E+00,+4.068948E-05,+0.000000E+00,-1.210533E-05
+1.683000E+00,+4.067579E-05,+0.000000E+00,-1.210893E-05
+1.682000E+00,+4.067899E-05,+0.000000E+00,-1.210445E-05
+1.681000E+00,+4.067720E-05,+0.000000E+00,-1.211071E-05
+1.680000E+00,+4.067268E-05,+0.000000E+00,-1.210391E-05
+1.679000E+00,+4.067663E-05,+0.000000E+00,-1.210309E-05
+1.678000E+00,+4.067004E-05,+0.000000E+00,-1.210139E-05
+1.677000E+00,+4.067435E-05,+0.000000E+00,-1.210126E-05
+1.676000E+00,+4.068428E-05,+0.000000E+00,-1.209988E-05
+1.675000E+00,+4.067424E-05,+0.000000E+00,-1.210225E-05
+1.674000E+00,+4.068292E-05,+0.000000E+00,-1.209627E-05
+1.673000E+00,+4.067861E-05,+0.000000E+00,-1.210008E-05
+1.672000E+00,+4.068013E-05,+0.000000E+00,-1.209922E-05
+1.671000E+00,+4.065842E-05,+0.000000E+00,-1.210353E-05
+1.670000E+00,+4.065606E-05,+0.000000E+00,-1.209378E-05
+1.669000E+00,+4.066412E-05,+0.000000E+00,-1.209307E-05
+1.668000E+00,+4.064878E-05,+0.000000E+00,-1.209615E-05
+1.667000E+00,+4.066024E-05,+0.000000E+00,-1.209496E-05
+1.666000E+00,+4.064468E-05,+0.000000E+00,-1.209267E-05
+1.665000E+00,+4.065993E-05,+0.000000E+00,-1.209534E-05
+1.664000E+00,+4.065500E-05,+0.000000E+00,-1.209509E-05
+1.663000E+00,+4.065291E-05,+0.000000E+00,-1.209514E-05
+1.662000E+00,+4.066124E-05,+0.000000E+00,-1.209423E-05
+1.661000E+00,+4.065643E-05,+0.000000E+00,-1.209475E-05
+1.660000E+00,+4.066141E-05,+0.000000E+00,-1.209391E-05
+1.659000E+00,+4.065288E-05,+0.000000E+00,-1.209359E-05
+1.658000E+00,+4.066465E-05,+0.000000E+00,-1.209447E-05
+1.657000E+00,+4.065176E-05,+0.000000E+00,-1.209353E-05
+1.656000E+00,+4.065319E-05,+0.000000E+00,-1.209682E-05
+1.655000E+00,+4.065295E-05,+0.000000E+00,-1.209393E-05
+1.654000E+00,+4.065156E-05,+0.000000E+00,-1.209451E-05
+1.653000E+00,+4.065587E-05,+0.000000E+00,-1.209590E-05
+1.652000E+00,+4.065005E-05,+0.000000E+00,-1.209822E-05
+1.651000E+00,+4.064025E-05,+0.000000E+00,-1.209651E-05
+1.650000E+00,+4.065437E-05,+0.000000E+00,-1.209657E-05
+1.649000E+00,+4.065517E-05,+0.000000E+00,-1.209696E-05
+1.648000E+00,+4.064877E-05,+0.000000E+00,-1.209674E-05
+1.647000E+00,+4.064692E-05,+0.000000E+00,-1.209468E-05
+1.646000E+00,+4.064129E-05,+0.000000E+00,-1.209439E-05
+1.645000E+00,+4.065958E-05,+0.000000E+00,-1.209547E-05
+1.644000E+00,+4.063577E-05,+0.000000E+00,-1.209695E-05
+1.643000E+00,+4.064071E-05,+0.000000E+00,-1.209216E-05
+1.642000E+00,+4.064622E-05,+0.000000E+00,-1.209648E-05
+1.641000E+00,+4.063396E-05,+0.000000E+00,-1.209205E-05
+1.640000E+00,+4.063897E-05,+0.000000E+00,-1.209267E-05
+1.639000E+00,+4.064797E-05,+0.000000E+00,-1.209398E-05
+1.638000E+00,+4.063226E-05,+0.000000E+00,-1.209330E-05
+1.637000E+00,+4.064799E-05,+0.000000E+00,-1.209554E-05
+1.636000E+00,+4.065489E-05,+0.000000E+00,-1.209522E-05
+1.635000E+00,+4.064414E-05,+0.000000E+00,-1.209518E-05
+1.634000E+00,+4.064538E-05,+0.000000E+00,-1.209351E-05
+1.633000E+00,+4.063888E-05,+0.000000E+00,-1.209768E-05
+1.632000E+00,+4.063829E-05,+0.000000E+00,-1.209555E-05
+1.631000E+00,+4.064554E-05,+0.000000E+00,-1.209492E-05
+1.630000E+00,+4.064840E-05,+0.000000E+00,-1.209941E-05
+1.629000E+00,+4.066102E-05,+0.000000E+00,-1.209800E-05
+1.628000E+00,+4.064474E-05,+0.000000E+00,-1.209424E-05
+1.627000E+00,+4.063503E-05,+0.000000E+00,-1.209450E-05
+1.626000E+00,+4.062403E-05,+0.000000E+00,-1.209536E-05
+1.625000E+00,+4.064228E-05,+0.000000E+00,-1.209301E-05
+1.624000E+00,+4.063868E-05,+0.000000E+00,-1.209504E-05
+1.623000E+00,+4.064543E-05,+0.000000E+00,-1.209479E-05
+1.622000E+00,+4.064226E-05,+0.000000E+00,-1.209551E-05
+1.621000E+00,+4.063580E-05,+0.000000E+00,-1.209484E-05
+1.620000E+00,+4.063533E-05,+0.000000E+00,-1.209322E-05
+1.619000E+00,+4.063542E-05,+0.000000E+00,-1.209377E-05
+1.618000E+00,+4.062897E-05,+0.000000E+00,-1.209336E-05
+1.617000E+00,+4.063305E-05,+0.000000E+00,-1.209233E-05
+1.616000E+00,+4.062385E-05,+0.000000E+00,-1.209578E-05
+1.615000E+00,+4.061850E-05,+0.000000E+00,-1.208957E-05
+1.614000E+00,+4.063100E-05,+0.000000E+00,-1.209194E-05
+1.613000E+00,+4.062247E-05,+0.000000E+00,-1.209255E-05
+1.612000E+00,+4.063140E-05,+0.000000E+00,-1.209136E-05
+1.611000E+00,+4.061760E-05,+0.000000E+00,-1.208790E-05
+1.610000E+00,+4.062360E-05,+0.000000E+00,-1.208788E-05
+1.609000E+00,+4.063082E-05,+0.000000E+00,-1.208220E-05
+1.608000E+00,+4.061343E-05,+0.000000E+00,-1.208531E-05
+1.607000E+00,+4.062312E-05,+0.000000E+00,-1.208698E-05
+1.606000E+00,+4.061799E-05,+0.000000E+00,-1.208453E-05
+1.605000E+00,+4.061838E-05,+0.000000E+00,-1.208492E-05
+1.604000E+00,+4.064745E-05,+0.000000E+00,-1.208566E-05
+1.603000E+00,+4.064778E-05,+0.000000E+00,-1.209699E-05
+1.602000E+00,+4.063348E-05,+0.000000E+00,-1.209378E-05
+1.601000E+00,+4.060813E-05,+0.000000E+00,-1.208528E-05
+1.600000E+00,+4.063166E-05,+0.000000E+00,-1.208431E-05
+1.599000E+00,+4.063240E-05,+0.000000E+00,-1.209106E-05
+1.598000E+00,+4.064578E-05,+0.000000E+00,-1.209524E-05
+1.597000E+00,+4.062001E-05,+0.000000E+00,-1.209472E-05
+1.596000E+00,+4.061405E-05,+0.000000E+00,-1.208924E-05
+1.595000E+00,+4.061485E-05,+0.000000E+00,-1.208451E-05
+1.594000E+00,+4.062282E-05,+0.000000E+00,-1.208265E-05
+1.593000E+00,+4.064211E-05,+0.000000E+00,-1.208422E-05
+1.592000E+00,+4.061815E-05,+0.000000E+00,-1.209435E-05
+1.591000E+00,+4.061034E-05,+0.000000E+00,-1.208485E-05
+1.590000E+00,+4.059486E-05,+0.000000E+00,-1.208116E-05
+1.589000E+00,+4.061903E-05,+0.000000E+00,-1.209438E-05
+1.588000E+00,+4.062662E-05,+0.000000E+00,-1.208995E-05
+1.587000E+00,+4.059597E-05,+0.000000E+00,-1.208065E-05
+1.586000E+00,+4.060134E-05,+0.000000E+00,-1.208734E-05
+1.585000E+00,+4.060887E-05,+0.000000E+00,-1.208272E-05
+1.584000E+00,+4.060060E-05,+0.000000E+00,-1.208090E-05
+1.583000E+00,+4.059938E-05,+0.000000E+00,-1.208258E-05
+1.582000E+00,+4.059954E-05,+0.000000E+00,-1.208541E-05
+1.581000E+00,+4.060244E-05,+0.000000E+00,-1.207992E-05
+1.580000E+00,+4.060377E-05,+0.000000E+00,-1.208851E-05
+1.579000E+00,+4.060080E-05,+0.000000E+00,-1.208900E-05
+1.578000E+00,+4.060556E-05,+0.000000E+00,-1.208219E-05
+1.577000E+00,+4.059569E-05,+0.000000E+00,-1.208635E-05
+1.576000E+00,+4.060707E-05,+0.000000E+00,-1.207859E-05
+1.575000E+00,+4.058120E-05,+0.000000E+00,-1.208017E-05
+1.574000E+00,+4.059395E-05,+0.000000E+00,-1.208368E-05
+1.573000E+00,+4.059692E-05,+0.000000E+00,-1.208432E-05
+1.572000E+00,+4.060606E-05,+0.000000E+00,-1.208159E-05
+1.571000E+00,+4.058094E-05,+0.000000E+00,-1.208040E-05
+1.570000E+00,+4.059227E-05,+0.000000E+00,-1.207886E-05
+1.569000E+00,+4.059774E-05,+0.000000E+00,-1.208061E-05
+1.568000E+00,+4.059188E-05,+0.000000E+00,-1.208082E-05
+1.567000E+00,+4.059445E-05,+0.000000E+00,-1.207994E-05
+1.566000E+00,+4.058834E-05,+0.000000E+00,-1.208113E-05
+1.565000E+00,+4.060007E-05,+0.000000E+00,-1.208049E-05
+1.564000E+00,+4.061060E-05,+0.000000E+00,-1.208502E-05
+1.563000E+00,+4.059464E-05,+0.000000E+00,-1.208582E-05
+1.562000E+00,+4.057705E-05,+0.000000E+00,-1.208463E-05
+1.561000E+00,+4.057645E-05,+0.000000E+00,-1.207846E-05
+1.560000E+00,+4.058460E-05,+0.000000E+00,-1.207569E-05
+1.559000E+00,+4.058989E-05,+0.000000E+00,-1.207823E-05
+1.558000E+00,+4.057804E-05,+0.000000E+00,-1.207846E-05
+1.557000E+00,+4.058967E-05,+0.000000E+00,-1.207910E-05
+1.556000E+00,+4.057845E-05,+0.000000E+00,-1.207758E-05
+1.555000E+00,+4.059100E-05,+0.000000E+00,-1.207846E-05
+1.554000E+00,+4.059387E-05,+0.000000E+00,-1.208338E-05
+1.553000E+00,+4.059026E-05,+0.000000E+00,-1.208327E-05
+1.552000E+00,+4.058964E-05,+0.000000E+00,-1.207911E-05
+1.551000E+00,+4.057768E-05,+0.000000E+00,-1.207724E-05
+1.550000E+00,+4.058156E-05,+0.000000E+00,-1.208031E-05
+1.549000E+00,+4.057343E-05,+0.000000E+00,-1.207896E-05
+1.548000E+00,+4.056081E-05,+0.000000E+00,-1.207662E-05
+1.547000E+00,+4.057358E-05,+0.000000E+00,-1.207530E-05
+1.546000E+00,+4.056298E-05,+0.000000E+00,-1.207678E-05
+1.545000E+00,+4.057309E-05,+0.000000E+00,-1.207491E-05
+1.544000E+00,+4.057137E-05,+0.000000E+00,-1.207270E-05
+1.543000E+00,+4.056044E-05,+0.000000E+00,-1.207213E-05
+1.542000E+00,+4.055244E-05,+0.000000E+00,-1.207535E-05
+1.541000E+00,+4.057003E-05,+0.000000E+00,-1.207200E-05
+1.540000E+00,+4.056375E-05,+0.000000E+00,-1.207725E-05
+1.539000E+00,+4.058276E-05,+0.000000E+00,-1.207197E-05
+1.538000E+00,+4.059698E-05,+0.000000E+00,-1.208496E-05
+1.537000E+00,+4.060320E-05,+0.000000E+00,-1.209121E-05
+1.536000E+00,+4.059090E-05,+0.000000E+00,-1.209764E-05
+1.535000E+00,+4.058564E-05,+0.000000E+00,-1.208952E-05
+1.534000E+00,+4.058742E-05,+0.000000E+00,-1.208770E-05
+1.533000E+00,+4.058707E-05,+0.000000E+00,-1.208569E-05
+1.532000E+00,+4.059463E-05,+0.000000E+00,-1.208397E-05
+1.531000E+00,+4.059058E-05,+0.000000E+00,-1.208772E-05
+1.530000E+00,+4.057189E-05,+0.000000E+00,-1.208680E-05
+1.529000E+00,+4.055291E-05,+0.000000E+00,-1.207997E-05
+1.528000E+00,+4.056091E-05,+0.000000E+00,-1.207476E-05
+1.527000E+00,+4.056097E-05,+0.000000E+00,-1.207451E-05
+1.526000E+00,+4.056772E-05,+0.000000E+00,-1.207430E-05
+1.525000E+00,+4.057362E-05,+0.000000E+00,-1.207989E-05
+1.524000E+00,+4.060008E-05,+0.000000E+00,-1.208122E-05
+1.523000E+00,+4.060047E-05,+0.000000E+00,-1.209304E-05
+1.522000E+00,+4.058789E-05,+0.000000E+00,-1.209162E-05
+1.521000E+00,+4.056034E-05,+0.000000E+00,-1.208946E-05
+1.520000E+00,+4.053700E-05,+0.000000E+00,-1.208261E-05
+1.519000E+00,+4.054478E-05,+0.000000E+00,-1.207314E-05
+1.518000E+00,+4.053902E-05,+0.000000E+00,-1.206735E-05
+1.517000E+00,+4.053196E-05,+0.000000E+00,-1.207112E-05
+1.516000E+00,+4.053138E-05,+0.000000E+00,-1.206719E-05
+1.515000E+00,+4.052725E-05,+0.000000E+00,-1.206071E-05
+1.514000E+00,+4.053756E-05,+0.000000E+00,-1.206464E-05
+1.513000E+00,+4.051941E-05,+0.000000E+00,-1.206397E-05
+1.512000E+00,+4.052922E-05,+0.000000E+00,-1.206408E-05
+1.511000E+00,+4.051717E-05,+0.000000E+00,-1.206069E-05
+1.510000E+00,+4.051681E-05,+0.000000E+00,-1.205886E-05
+1.509000E+00,+4.051215E-05,+0.000000E+00,-1.206442E-05
+1.508000E+00,+4.052095E-05,+0.000000E+00,-1.205830E-05
+1.507000E+00,+4.051247E-05,+0.000000E+00,-1.205899E-05
+1.506000E+00,+4.051421E-05,+0.000000E+00,-1.205579E-05
+1.505000E+00,+4.050215E-05,+0.000000E+00,-1.205763E-05
+1.504000E+00,+4.050519E-05,+0.000000E+00,-1.205499E-05
+1.503000E+00,+4.050876E-05,+0.000000E+00,-1.205691E-05
+1.502000E+00,+4.050730E-05,+0.000000E+00,-1.205496E-05
+1.501000E+00,+4.049834E-05,+0.000000E+00,-1.205499E-05
+1.500000E+00,+4.049331E-05,+0.000000E+00,-1.205452E-05
+1.499000E+00,+4.049926E-05,+0.000000E+00,-1.205360E-05
+1.498000E+00,+4.049508E-05,+0.000000E+00,-1.205396E-05
+1.497000E+00,+4.051570E-05,+0.000000E+00,-1.205294E-05
+1.496000E+00,+4.048977E-05,+0.000000E+00,-1.206125E-05
+1.495000E+00,+4.049053E-05,+0.000000E+00,-1.204671E-05
+1.494000E+00,+4.047663E-05,+0.000000E+00,-1.204863E-05
+1.493000E+00,+4.048259E-05,+0.000000E+00,-1.205286E-05
+1.492000E+00,+4.048526E-05,+0.000000E+00,-1.204704E-05
+1.491000E+00,+4.046693E-05,+0.000000E+00,-1.204575E-05
+1.490000E+00,+4.045898E-05,+0.000000E+00,-1.204463E-05
+1.489000E+00,+4.045662E-05,+0.000000E+00,-1.204175E-05
+1.488000E+00,+4.045626E-05,+0.000000E+00,-1.204195E-05
+1.487000E+00,+4.045549E-05,+0.000000E+00,-1.204151E-05
+1.486000E+00,+4.044849E-05,+0.000000E+00,-1.204169E-05
+1.485000E+00,+4.043109E-05,+0.000000E+00,-1.203896E-05
+1.484000E+00,+4.043182E-05,+0.000000E+00,-1.203382E-05
+1.483000E+00,+4.043314E-05,+0.000000E+00,-1.203659E-05
+1.482000E+00,+4.042631E-05,+0.000000E+00,-1.203609E-05
+1.481000E+00,+4.042296E-05,+0.000000E+00,-1.203559E-05
+1.480000E+00,+4.041585E-05,+0.000000E+00,-1.203100E-05
+1.479000E+00,+4.041065E-05,+0.000000E+00,-1.202881E-05
+1.478000E+00,+4.040562E-05,+0.000000E+00,-1.203050E-05
+1.477000E+00,+4.039873E-05,+0.000000E+00,-1.202660E-05
+1.476000E+00,+4.040467E-05,+0.000000E+00,-1.202446E-05
+1.475000E+00,+4.040061E-05,+0.000000E+00,-1.202329E-05
+1.474000E+00,+4.037761E-05,+0.000000E+00,-1.202062E-05
+1.473000E+00,+4.036938E-05,+0.000000E+00,-1.202033E-05
+1.472000E+00,+4.036245E-05,+0.000000E+00,-1.201564E-05
+1.471000E+00,+4.034752E-05,+0.000000E+00,-1.201566E-05
+1.470000E+00,+4.034209E-05,+0.000000E+00,-1.201119E-05
+1.469000E+00,+4.034239E-05,+0.000000E+00,-1.201101E-05
+1.468000E+00,+4.033994E-05,+0.000000E+00,-1.200880E-05
+1.467000E+00,+4.032534E-05,+0.000000E+00,-1.200773E-05
+1.466000E+00,+4.032359E-05,+0.000000E+00,-1.200235E-05
+1.465000E+00,+4.031042E-05,+0.000000E+00,-1.200071E-05
+1.464000E+00,+4.030626E-05,+0.000000E+00,-1.200099E-05
+1.463000E+00,+4.028656E-05,+0.000000E+00,-1.199588E-05
+1.462000E+00,+4.028264E-05,+0.000000E+00,-1.199234E-05
+1.461000E+00,+4.027718E-05,+0.000000E+00,-1.199208E-05
+1.460000E+00,+4.028729E-05,+0.000000E+00,-1.198641E-05
+1.459000E+00,+4.026348E-05,+0.000000E+00,-1.199364E-05
+1.458000E+00,+4.027769E-05,+0.000000E+00,-1.198907E-05
+1.457000E+00,+4.028404E-05,+0.000000E+00,-1.200322E-05
+1.456000E+00,+4.024212E-05,+0.000000E+00,-1.199664E-05
+1.455000E+00,+4.025114E-05,+0.000000E+00,-1.199115E-05
+1.454000E+00,+4.020725E-05,+0.000000E+00,-1.197479E-05
+1.453000E+00,+4.018151E-05,+0.000000E+00,-1.197428E-05
+1.452000E+00,+4.017506E-05,+0.000000E+00,-1.196643E-05
+1.451000E+00,+4.016323E-05,+0.000000E+00,-1.196322E-05
+1.450000E+00,+4.015015E-05,+0.000000E+00,-1.195843E-05
+1.449000E+00,+4.013960E-05,+0.000000E+00,-1.195493E-05
+1.448000E+00,+4.011302E-05,+0.000000E+00,-1.195528E-05
+1.447000E+00,+4.009676E-05,+0.000000E+00,-1.194283E-05
+1.446000E+00,+4.008452E-05,+0.000000E+00,-1.193118E-05
+1.445000E+00,+4.006551E-05,+0.000000E+00,-1.193109E-05
+1.444000E+00,+4.003925E-05,+0.000000E+00,-1.192376E-05
+1.443000E+00,+4.002183E-05,+0.000000E+00,-1.191948E-05
+1.442000E+00,+4.001778E-05,+0.000000E+00,-1.192187E-05
+1.441000E+00,+4.000351E-05,+0.000000E+00,-1.191709E-05
+1.440000E+00,+3.994959E-05,+0.000000E+00,-1.190926E-05
+1.439000E+00,+3.993641E-05,+0.000000E+00,-1.189380E-05
+1.438000E+00,+3.990659E-05,+0.000000E+00,-1.188580E-05
+1.437000E+00,+3.989216E-05,+0.000000E+00,-1.188061E-05
+1.436000E+00,+3.987567E-05,+0.000000E+00,-1.187842E-05
+1.435000E+00,+3.984318E-05,+0.000000E+00,-1.187613E-05
+1.434000E+00,+3.982211E-05,+0.000000E+00,-1.186431E-05
+1.433000E+00,+3.979816E-05,+0.000000E+00,-1.185105E-05
+1.432000E+00,+3.977653E-05,+0.000000E+00,-1.184426E-05
+1.431000E+00,+3.973712E-05,+0.000000E+00,-1.183282E-05
+1.430000E+00,+3.970131E-05,+0.000000E+00,-1.182408E-05
+1.429000E+00,+3.967867E-05,+0.000000E+00,-1.181686E-05
+1.428000E+00,+3.964448E-05,+0.000000E+00,-1.180697E-05
+1.427000E+00,+3.960777E-05,+0.000000E+00,-1.179768E-05
+1.426000E+00,+3.958329E-05,+0.000000E+00,-1.178877E-05
+1.425000E+00,+3.954208E-05,+0.000000E+00,-1.178381E-05
+1.424000E+00,+3.951084E-05,+0.000000E+00,-1.177545E-05
+1.423000E+00,+3.948854E-05,+0.000000E+00,-1.176402E-05
+1.422000E+00,+3.944364E-05,+0.000000E+00,-1.174975E-05
+1.421000E+00,+3.940756E-05,+0.000000E+00,-1.173968E-05
+1.420000E+00,+3.936113E-05,+0.000000E+00,-1.172864E-05
+1.419000E+00,+3.933457E-05,+0.000000E+00,-1.171838E-05
+1.418000E+00,+3.930327E-05,+0.000000E+00,-1.170934E-05
+1.417000E+00,+3.925819E-05,+0.000000E+00,-1.169441E-05
+1.416000E+00,+3.924474E-05,+0.000000E+00,-1.169229E-05
+1.415000E+00,+3.917838E-05,+0.000000E+00,-1.167250E-05
+1.414000E+00,+3.912699E-05,+0.000000E+00,-1.165657E-05
+1.413000E+00,+3.907979E-05,+0.000000E+00,-1.164443E-05
