VDD,IDD,VREF,IREF
+9.700000E-02,+1.097410E-08,+0.000000E+00,+2.987325E-10
+9.800000E-02,+1.181858E-08,+0.000000E+00,+3.490989E-10
+9.900000E-02,+9.807846E-09,+0.000000E+00,+4.246478E-10
+1.000000E-01,+5.881932E-09,+0.000000E+00,+4.045011E-10
+1.010000E-01,+2.574306E-09,+0.000000E+00,+3.138416E-10
+1.020000E-01,+2.277730E-09,+0.000000E+00,+3.440622E-10
+1.030000E-01,+3.846088E-09,+0.000000E+00,+3.390260E-10
+1.040000E-01,+4.982143E-09,+0.000000E+00,+2.584388E-10
+1.050000E-01,+5.917120E-09,+0.000000E+00,+3.843561E-10
+1.060000E-01,+6.434886E-09,+0.000000E+00,+3.339896E-10
+1.070000E-01,+4.338715E-09,+0.000000E+00,+3.289522E-10
+1.080000E-01,+1.930878E-09,+0.000000E+00,+3.793194E-10
+1.090000E-01,+2.498905E-09,+0.000000E+00,+3.994672E-10
+1.100000E-01,+5.856804E-09,+0.000000E+00,+3.591726E-10
+1.110000E-01,+1.001899E-08,+0.000000E+00,+2.987326E-10
+1.120000E-01,+1.310544E-08,+0.000000E+00,+3.843562E-10
+1.130000E-01,+1.285913E-08,+0.000000E+00,+3.893932E-10
+1.140000E-01,+1.092382E-08,+0.000000E+00,+3.188786E-10
+1.150000E-01,+9.028727E-09,+0.000000E+00,+2.735485E-10
+1.160000E-01,+9.812892E-09,+0.000000E+00,+3.239157E-10
+1.170000E-01,+1.010947E-08,+0.000000E+00,+3.390258E-10
+1.180000E-01,+1.156723E-08,+0.000000E+00,+3.793184E-10
+1.190000E-01,+1.292952E-08,+0.000000E+00,+3.944305E-10
+1.200000E-01,+1.134608E-08,+0.000000E+00,+3.390263E-10
+1.210000E-01,+7.113494E-09,+0.000000E+00,+4.045019E-10
+1.220000E-01,+5.846745E-09,+0.000000E+00,+3.390261E-10
+1.230000E-01,+3.549508E-09,+0.000000E+00,+3.390258E-10
+1.240000E-01,+3.790790E-09,+0.000000E+00,+3.088058E-10
+1.250000E-01,+5.424500E-09,+0.000000E+00,+3.742815E-10
+1.260000E-01,+5.665781E-09,+0.000000E+00,+3.541355E-10
+1.270000E-01,+5.002241E-09,+0.000000E+00,+3.289535E-10
+1.280000E-01,+3.142334E-09,+0.000000E+00,+3.793190E-10
+1.290000E-01,+1.986173E-09,+0.000000E+00,+3.037682E-10
+1.300000E-01,+3.408755E-09,+0.000000E+00,+3.088062E-10
+1.310000E-01,+5.650703E-09,+0.000000E+00,+3.188789E-10
+1.320000E-01,+1.094392E-08,+0.000000E+00,+3.440628E-10
+1.330000E-01,+1.260779E-08,+0.000000E+00,+3.390250E-10
+1.340000E-01,+1.138127E-08,+0.000000E+00,+3.188801E-10
+1.350000E-01,+1.056187E-08,+0.000000E+00,+3.742834E-10
+1.360000E-01,+9.893328E-09,+0.000000E+00,+4.145753E-10
+1.370000E-01,+8.510963E-09,+0.000000E+00,+3.339891E-10
+1.380000E-01,+1.060713E-08,+0.000000E+00,+2.685122E-10
+1.390000E-01,+1.176832E-08,+0.000000E+00,+3.440611E-10
+1.400000E-01,+1.380416E-08,+0.000000E+00,+3.390250E-10
+1.410000E-01,+1.165773E-08,+0.000000E+00,+3.541344E-10
+1.420000E-01,+7.369874E-09,+0.000000E+00,+3.138427E-10
+1.430000E-01,+4.655402E-09,+0.000000E+00,+3.692455E-10
+1.440000E-01,+4.027046E-09,+0.000000E+00,+3.843550E-10
+1.450000E-01,+4.524702E-09,+0.000000E+00,+3.188794E-10
+1.460000E-01,+6.243866E-09,+0.000000E+00,+3.188786E-10
+1.470000E-01,+7.128577E-09,+0.000000E+00,+3.490986E-10
+1.480000E-01,+6.439918E-09,+0.000000E+00,+3.742813E-10
+1.490000E-01,+6.238834E-09,+0.000000E+00,+3.642081E-10
+1.500000E-01,+3.157416E-09,+0.000000E+00,+2.987317E-10
+1.510000E-01,+2.006277E-09,+0.000000E+00,+3.440623E-10
+1.520000E-01,+6.570602E-09,+0.000000E+00,+3.390254E-10
+1.530000E-01,+9.657064E-09,+0.000000E+00,+3.088045E-10
+1.540000E-01,+1.226595E-08,+0.000000E+00,+3.541366E-10
+1.550000E-01,+1.178340E-08,+0.000000E+00,+3.642076E-10
+1.560000E-01,+1.133600E-08,+0.000000E+00,+3.490984E-10
+1.570000E-01,+1.173313E-08,+0.000000E+00,+3.843559E-10
+1.580000E-01,+1.006422E-08,+0.000000E+00,+2.836215E-10
+1.590000E-01,+9.888296E-09,+0.000000E+00,+3.390245E-10
+1.600000E-01,+1.248212E-08,+0.000000E+00,+3.742811E-10
+1.610000E-01,+1.403036E-08,+0.000000E+00,+3.692450E-10
+1.620000E-01,+1.206490E-08,+0.000000E+00,+3.088054E-10
+1.630000E-01,+7.545798E-09,+0.000000E+00,+3.289525E-10
+1.640000E-01,+5.585355E-09,+0.000000E+00,+3.289524E-10
+1.650000E-01,+4.439245E-09,+0.000000E+00,+3.239153E-10
+1.660000E-01,+2.609491E-09,+0.000000E+00,+3.188786E-10
+1.670000E-01,+4.796148E-09,+0.000000E+00,+4.045009E-10
+1.680000E-01,+6.751571E-09,+0.000000E+00,+3.591732E-10
+1.690000E-01,+7.364847E-09,+0.000000E+00,+3.893896E-10
+1.700000E-01,+5.384289E-09,+0.000000E+00,+2.987326E-10
+1.710000E-01,+2.368206E-09,+0.000000E+00,+3.339884E-10
+1.720000E-01,+3.016665E-09,+0.000000E+00,+3.843543E-10
+1.730000E-01,+7.490505E-09,+0.000000E+00,+3.440628E-10
+1.740000E-01,+9.400686E-09,+0.000000E+00,+3.289528E-10
+1.750000E-01,+1.291943E-08,+0.000000E+00,+3.390243E-10
+1.760000E-01,+1.327634E-08,+0.000000E+00,+3.591717E-10
+1.770000E-01,+1.274351E-08,+0.000000E+00,+3.994655E-10
+1.780000E-01,+9.315237E-09,+0.000000E+00,+3.390250E-10
+1.790000E-01,+1.125056E-08,+0.000000E+00,+2.785849E-10
+1.800000E-01,+1.094392E-08,+0.000000E+00,+3.642081E-10
+1.810000E-01,+1.300992E-08,+0.000000E+00,+3.239129E-10
+1.820000E-01,+1.530716E-08,+0.000000E+00,+3.843554E-10
+1.830000E-01,+1.249216E-08,+0.000000E+00,+3.138425E-10
+1.840000E-01,+1.018487E-08,+0.000000E+00,+2.987334E-10
+1.850000E-01,+6.253910E-09,+0.000000E+00,+3.037685E-10
+1.860000E-01,+5.318932E-09,+0.000000E+00,+3.239131E-10
+1.870000E-01,+3.765657E-09,+0.000000E+00,+3.490986E-10
+1.880000E-01,+7.299497E-09,+0.000000E+00,+3.239151E-10
+1.890000E-01,+7.440238E-09,+0.000000E+00,+3.490974E-10
+1.900000E-01,+6.736490E-09,+0.000000E+00,+3.642080E-10
+1.910000E-01,+5.283744E-09,+0.000000E+00,+3.541361E-10
+1.920000E-01,+3.142333E-09,+0.000000E+00,+3.591726E-10
+1.930000E-01,+2.845753E-09,+0.000000E+00,+3.893917E-10
+1.940000E-01,+5.303849E-09,+0.000000E+00,+3.994652E-10
+1.950000E-01,+9.345389E-09,+0.000000E+00,+3.793186E-10
+1.960000E-01,+1.177335E-08,+0.000000E+00,+3.188788E-10
+1.970000E-01,+1.280382E-08,+0.000000E+00,+3.541352E-10
+1.980000E-01,+1.318085E-08,+0.000000E+00,+3.037693E-10
+1.990000E-01,+1.103438E-08,+0.000000E+00,+3.742824E-10
+2.000000E-01,+9.747537E-09,+0.000000E+00,+2.987306E-10
+2.010000E-01,+1.082327E-08,+0.000000E+00,+3.239156E-10
+2.020000E-01,+1.210511E-08,+0.000000E+00,+3.793172E-10
+2.030000E-01,+1.499551E-08,+0.000000E+00,+3.793191E-10
+2.040000E-01,+1.227099E-08,+0.000000E+00,+3.490975E-10
+2.050000E-01,+9.280047E-09,+0.000000E+00,+3.289505E-10
+2.060000E-01,+6.550500E-09,+0.000000E+00,+3.188779E-10
+2.070000E-01,+4.072290E-09,+0.000000E+00,+3.037686E-10
+2.080000E-01,+4.373899E-09,+0.000000E+00,+3.440611E-10
+2.090000E-01,+5.112834E-09,+0.000000E+00,+3.440619E-10
+2.100000E-01,+5.786421E-09,+0.000000E+00,+4.095375E-10
+2.110000E-01,+8.933204E-09,+0.000000E+00,+3.188779E-10
+2.120000E-01,+6.294131E-09,+0.000000E+00,+3.440611E-10
+2.130000E-01,+5.429522E-09,+0.000000E+00,+3.440610E-10
+2.140000E-01,+4.162771E-09,+0.000000E+00,+3.390241E-10
+2.150000E-01,+4.921812E-09,+0.000000E+00,+3.088040E-10
+2.160000E-01,+9.923483E-09,+0.000000E+00,+3.289513E-10
+2.170000E-01,+1.253239E-08,+0.000000E+00,+3.289493E-10
+2.180000E-01,+1.425154E-08,+0.000000E+00,+3.843554E-10
+2.190000E-01,+1.217548E-08,+0.000000E+00,+3.541345E-10
+2.200000E-01,+1.234136E-08,+0.000000E+00,+3.440598E-10
+2.210000E-01,+1.039097E-08,+0.000000E+00,+3.138416E-10
+2.220000E-01,+1.153709E-08,+0.000000E+00,+3.339895E-10
+2.230000E-01,+1.256253E-08,+0.000000E+00,+3.239153E-10
+2.240000E-01,+1.384438E-08,+0.000000E+00,+3.642072E-10
+2.250000E-01,+1.520161E-08,+0.000000E+00,+3.339876E-10
+2.260000E-01,+1.140136E-08,+0.000000E+00,+3.188775E-10
+2.270000E-01,+8.033396E-09,+0.000000E+00,+3.188766E-10
+2.280000E-01,+5.781398E-09,+0.000000E+00,+3.188768E-10
+2.290000E-01,+4.826299E-09,+0.000000E+00,+3.339889E-10
+2.300000E-01,+6.027721E-09,+0.000000E+00,+3.289501E-10
+2.310000E-01,+6.992860E-09,+0.000000E+00,+3.591700E-10
+2.320000E-01,+8.661750E-09,+0.000000E+00,+3.289503E-10
+2.330000E-01,+6.962687E-09,+0.000000E+00,+3.390253E-10
+2.340000E-01,+6.037767E-09,+0.000000E+00,+3.239140E-10
+2.350000E-01,+4.208013E-09,+0.000000E+00,+3.390247E-10
+2.360000E-01,+5.082673E-09,+0.000000E+00,+3.088040E-10
+2.370000E-01,+9.667112E-09,+0.000000E+00,+2.584370E-10
+2.380000E-01,+1.245698E-08,+0.000000E+00,+3.289514E-10
+2.390000E-01,+1.423140E-08,+0.000000E+00,+3.390250E-10
+2.400000E-01,+1.463357E-08,+0.000000E+00,+3.390236E-10
+2.410000E-01,+1.348745E-08,+0.000000E+00,+3.490984E-10
+2.420000E-01,+1.146167E-08,+0.000000E+00,+2.836200E-10
+2.430000E-01,+9.953634E-09,+0.000000E+00,+2.936938E-10
+2.440000E-01,+1.244189E-08,+0.000000E+00,+2.836212E-10
+2.450000E-01,+1.378908E-08,+0.000000E+00,+3.239147E-10
+2.460000E-01,+1.332157E-08,+0.000000E+00,+3.088044E-10
+2.470000E-01,+1.346233E-08,+0.000000E+00,+3.289516E-10
+2.480000E-01,+8.133936E-09,+0.000000E+00,+2.836215E-10
+2.490000E-01,+5.002246E-09,+0.000000E+00,+3.138403E-10
+2.500000E-01,+5.022346E-09,+0.000000E+00,+3.490973E-10
+2.510000E-01,+5.369197E-09,+0.000000E+00,+2.735473E-10
+2.520000E-01,+7.565905E-09,+0.000000E+00,+3.490975E-10
+2.530000E-01,+7.198943E-09,+0.000000E+00,+2.886584E-10
+2.540000E-01,+7.993195E-09,+0.000000E+00,+3.390245E-10
+2.550000E-01,+5.881930E-09,+0.000000E+00,+3.490974E-10
+2.560000E-01,+4.524698E-09,+0.000000E+00,+3.188786E-10
+2.570000E-01,+4.283414E-09,+0.000000E+00,+3.239149E-10
+2.580000E-01,+6.952645E-09,+0.000000E+00,+2.936932E-10
+2.590000E-01,+1.095899E-08,+0.000000E+00,+3.289513E-10
+2.600000E-01,+1.414094E-08,+0.000000E+00,+3.138405E-10
+2.610000E-01,+1.488492E-08,+0.000000E+00,+3.692441E-10
+2.620000E-01,+1.216041E-08,+0.000000E+00,+3.188766E-10
+2.630000E-01,+1.172808E-08,+0.000000E+00,+2.836201E-10
+2.640000E-01,+1.004411E-08,+0.000000E+00,+3.138401E-10
+2.650000E-01,+1.192414E-08,+0.000000E+00,+3.843542E-10
+2.660000E-01,+1.395999E-08,+0.000000E+00,+2.735474E-10
+2.670000E-01,+1.475925E-08,+0.000000E+00,+3.188778E-10
+2.680000E-01,+1.414096E-08,+0.000000E+00,+2.785835E-10
+2.690000E-01,+1.102936E-08,+0.000000E+00,+3.188766E-10
+2.700000E-01,+7.103454E-09,+0.000000E+00,+3.692444E-10
+2.710000E-01,+4.796143E-09,+0.000000E+00,+3.692440E-10
+2.720000E-01,+4.720742E-09,+0.000000E+00,+3.994636E-10
+2.730000E-01,+6.525363E-09,+0.000000E+00,+3.541331E-10
+2.740000E-01,+8.782388E-09,+0.000000E+00,+3.893911E-10
+2.750000E-01,+9.164427E-09,+0.000000E+00,+3.541336E-10
+2.760000E-01,+6.460005E-09,+0.000000E+00,+3.440602E-10
+2.770000E-01,+5.520008E-09,+0.000000E+00,+3.591707E-10
+2.780000E-01,+5.756255E-09,+0.000000E+00,+3.591705E-10
+2.790000E-01,+7.244195E-09,+0.000000E+00,+3.239146E-10
+2.800000E-01,+1.033567E-08,+0.000000E+00,+3.541344E-10
+2.810000E-01,+1.359303E-08,+0.000000E+00,+2.433279E-10
+2.820000E-01,+1.409570E-08,+0.000000E+00,+3.490971E-10
+2.830000E-01,+1.298981E-08,+0.000000E+00,+3.088049E-10
+2.840000E-01,+1.122038E-08,+0.000000E+00,+2.987304E-10
+2.850000E-01,+1.032059E-08,+0.000000E+00,+2.836210E-10
+2.860000E-01,+1.223076E-08,+0.000000E+00,+3.339872E-10
+2.870000E-01,+1.383933E-08,+0.000000E+00,+3.289490E-10
+2.880000E-01,+1.474415E-08,+0.000000E+00,+3.339863E-10
+2.890000E-01,+1.410073E-08,+0.000000E+00,+3.138410E-10
+2.900000E-01,+9.817896E-09,+0.000000E+00,+2.735457E-10
+2.910000E-01,+7.354785E-09,+0.000000E+00,+2.836211E-10
+2.920000E-01,+4.077312E-09,+0.000000E+00,+3.138410E-10
+2.930000E-01,+5.439570E-09,+0.000000E+00,+3.339876E-10
+2.940000E-01,+9.345393E-09,+0.000000E+00,+2.987293E-10
+2.950000E-01,+9.440910E-09,+0.000000E+00,+3.541342E-10
+2.960000E-01,+8.450629E-09,+0.000000E+00,+3.339867E-10
+2.970000E-01,+6.470075E-09,+0.000000E+00,+2.836185E-10
+2.980000E-01,+3.800832E-09,+0.000000E+00,+3.339879E-10
+2.990000E-01,+5.871879E-09,+0.000000E+00,+3.490979E-10
+3.000000E-01,+7.922802E-09,+0.000000E+00,+3.138414E-10
+3.010000E-01,+1.307025E-08,+0.000000E+00,+3.138400E-10
+3.020000E-01,+1.500555E-08,+0.000000E+00,+3.289500E-10
+3.030000E-01,+1.292446E-08,+0.000000E+00,+3.490986E-10
+3.040000E-01,+1.309036E-08,+0.000000E+00,+2.836208E-10
+3.050000E-01,+1.068250E-08,+0.000000E+00,+2.735470E-10
+3.060000E-01,+1.130080E-08,+0.000000E+00,+3.490966E-10
+3.070000E-01,+1.009438E-08,+0.000000E+00,+2.987308E-10
+3.080000E-01,+1.399518E-08,+0.000000E+00,+3.490974E-10
+3.090000E-01,+1.441740E-08,+0.000000E+00,+2.987313E-10
+3.100000E-01,+1.391976E-08,+0.000000E+00,+2.886580E-10
+3.110000E-01,+9.043785E-09,+0.000000E+00,+3.188774E-10
+3.120000E-01,+5.590379E-09,+0.000000E+00,+3.239140E-10
+3.130000E-01,+4.725765E-09,+0.000000E+00,+3.239147E-10
+3.140000E-01,+5.580320E-09,+0.000000E+00,+3.742809E-10
+3.150000E-01,+7.007934E-09,+0.000000E+00,+3.188763E-10
+3.160000E-01,+8.224412E-09,+0.000000E+00,+2.836194E-10
+3.170000E-01,+9.179506E-09,+0.000000E+00,+2.886563E-10
+3.180000E-01,+6.123211E-09,+0.000000E+00,+2.936951E-10
+3.190000E-01,+4.765982E-09,+0.000000E+00,+2.735464E-10
+3.200000E-01,+4.590041E-09,+0.000000E+00,+2.936918E-10
+3.210000E-01,+7.807184E-09,+0.000000E+00,+2.634730E-10
+3.220000E-01,+1.272338E-08,+0.000000E+00,+3.642071E-10
+3.230000E-01,+1.458832E-08,+0.000000E+00,+3.440616E-10
+3.240000E-01,+1.359806E-08,+0.000000E+00,+2.735479E-10
+3.250000E-01,+1.293954E-08,+0.000000E+00,+3.440604E-10
+3.260000E-01,+9.405706E-09,+0.000000E+00,+2.534007E-10
+3.270000E-01,+1.189398E-08,+0.000000E+00,+2.785842E-10
+3.280000E-01,+1.412586E-08,+0.000000E+00,+2.987312E-10
+3.290000E-01,+1.532725E-08,+0.000000E+00,+2.332539E-10
+3.300000E-01,+1.404040E-08,+0.000000E+00,+2.685092E-10
+3.310000E-01,+1.218552E-08,+0.000000E+00,+2.584378E-10
+3.320000E-01,+7.621194E-09,+0.000000E+00,+2.584369E-10
+3.330000E-01,+5.193262E-09,+0.000000E+00,+2.836199E-10
+3.340000E-01,+5.841724E-09,+0.000000E+00,+3.088042E-10
+3.350000E-01,+7.023012E-09,+0.000000E+00,+3.390241E-10
+3.360000E-01,+8.918104E-09,+0.000000E+00,+2.534014E-10
+3.370000E-01,+1.068250E-08,+0.000000E+00,+2.080713E-10
+3.380000E-01,+7.028025E-09,+0.000000E+00,+3.088054E-10
+3.390000E-01,+6.957661E-09,+0.000000E+00,+2.282180E-10
+3.400000E-01,+5.600429E-09,+0.000000E+00,+3.037673E-10
+3.410000E-01,+6.495196E-09,+0.000000E+00,+2.634746E-10
+3.420000E-01,+9.275010E-09,+0.000000E+00,+2.584384E-10
+3.430000E-01,+1.512115E-08,+0.000000E+00,+2.685104E-10
+3.440000E-01,+1.421634E-08,+0.000000E+00,+2.584364E-10
+3.450000E-01,+1.314564E-08,+0.000000E+00,+2.785833E-10
+3.460000E-01,+1.147673E-08,+0.000000E+00,+2.080718E-10
+3.470000E-01,+1.282894E-08,+0.000000E+00,+2.785838E-10
+3.480000E-01,+1.229611E-08,+0.000000E+00,+2.030337E-10
+3.490000E-01,+1.366843E-08,+0.000000E+00,+1.929614E-10
+3.500000E-01,+1.655379E-08,+0.000000E+00,+1.979970E-10
+3.510000E-01,+1.568418E-08,+0.000000E+00,+3.138403E-10
+3.520000E-01,+9.988820E-09,+0.000000E+00,+2.634744E-10
+3.530000E-01,+6.811881E-09,+0.000000E+00,+1.778513E-10
+3.540000E-01,+4.745868E-09,+0.000000E+00,+1.929601E-10
+3.550000E-01,+4.765979E-09,+0.000000E+00,+2.181445E-10
+3.560000E-01,+7.530710E-09,+0.000000E+00,+2.080713E-10
+3.570000E-01,+9.174469E-09,+0.000000E+00,+2.584376E-10
+3.580000E-01,+9.586660E-09,+0.000000E+00,+2.534000E-10
+3.590000E-01,+7.696594E-09,+0.000000E+00,+1.728142E-10
+3.600000E-01,+4.946936E-09,+0.000000E+00,+1.929628E-10
+3.610000E-01,+6.339368E-09,+0.000000E+00,+1.929614E-10
+3.620000E-01,+7.887609E-09,+0.000000E+00,+1.728151E-10
+3.630000E-01,+1.296467E-08,+0.000000E+00,+1.476309E-10
+3.640000E-01,+1.489998E-08,+0.000000E+00,+1.828876E-10
+3.650000E-01,+1.594556E-08,+0.000000E+00,+1.828873E-10
+3.660000E-01,+1.505078E-08,+0.000000E+00,+2.332540E-10
+3.670000E-01,+1.182862E-08,+0.000000E+00,+1.375569E-10
+3.680000E-01,+1.157726E-08,+0.000000E+00,+1.979974E-10
+3.690000E-01,+1.261281E-08,+0.000000E+00,+1.224478E-10
+3.700000E-01,+1.614664E-08,+0.000000E+00,+7.711776E-11
+3.710000E-01,+1.683530E-08,+0.000000E+00,+1.627415E-10
+3.720000E-01,+1.327129E-08,+0.000000E+00,+1.174113E-10
+3.730000E-01,+1.063224E-08,+0.000000E+00,+1.274855E-10
+3.740000E-01,+7.766969E-09,+0.000000E+00,+1.073385E-10
+3.750000E-01,+4.997219E-09,+0.000000E+00,+1.274840E-10
+3.760000E-01,+6.837008E-09,+0.000000E+00,+1.325214E-10
+3.770000E-01,+9.154368E-09,+0.000000E+00,+9.222756E-11
+3.780000E-01,+8.842706E-09,+0.000000E+00,+3.178824E-11
+3.790000E-01,+8.470724E-09,+0.000000E+00,+1.073390E-10
+3.800000E-01,+6.354439E-09,+0.000000E+00,+6.704526E-11
+3.810000E-01,+4.750893E-09,+0.000000E+00,+1.325221E-10
+3.820000E-01,+6.113159E-09,+0.000000E+00,+4.186174E-11
+3.830000E-01,+1.070764E-08,+0.000000E+00,+6.704537E-11
+3.840000E-01,+1.343217E-08,+0.000000E+00,+1.164180E-11
+3.850000E-01,+1.695088E-08,+0.000000E+00,+1.568079E-12
+3.860000E-01,+1.291441E-08,+0.000000E+00,+4.689804E-11
+3.870000E-01,+1.424147E-08,+0.000000E+00,+1.164302E-11
