VIN,VOUT
0.1850000000000001,-4.64678598098826
0.1860000000000001,-4.645551783801605
0.1870000000000001,-4.644310639221499
0.1880000000000001,-4.643062334245064
0.1890000000000001,-4.641806648896951
0.1900000000000001,-4.64054335624886
0.1910000000000001,-4.639272222204264
0.1920000000000001,-4.637993005064774
0.1930000000000001,-4.636705455355855
0.1940000000000001,-4.635409315582955
0.1950000000000001,-4.634104320114734
0.1960000000000001,-4.632790194569396
0.1970000000000001,-4.631466655701533
0.1980000000000001,-4.630133411081451
0.1990000000000001,-4.628790158982377
0.2000000000000001,-4.627436587569355
0.2010000000000002,-4.626072374883697
0.2020000000000002,-4.624697188738177
0.2030000000000002,-4.623310685492935
0.2040000000000002,-4.621912510773782
0.2050000000000002,-4.620502298063478
0.2060000000000002,-4.6190796690709
0.2070000000000002,-4.617644232746437
0.2080000000000002,-4.61619558509436
0.2090000000000002,-4.61473330882537
0.2100000000000002,-4.61325697220239
0.2110000000000002,-4.611766129634265
0.2120000000000002,-4.610260319981464
0.2130000000000002,-4.608739066912508
0.2140000000000002,-4.607201877661191
0.2150000000000002,-4.605648242648559
0.2160000000000002,-4.604077635279276
0.2170000000000002,-4.602489510370956
0.2180000000000002,-4.600883304486391
0.2190000000000002,-4.599258434104009
0.2200000000000002,-4.597614296084363
0.2210000000000002,-4.59595026562079
0.2220000000000002,-4.594265696414645
0.2230000000000002,-4.592559919182011
0.2240000000000002,-4.59083224099633
0.2250000000000002,-4.589081944486705
0.2260000000000002,-4.587308286214973
0.2270000000000002,-4.585510496447991
0.2280000000000002,-4.583687777168397
0.2290000000000002,-4.581839301650378
0.2300000000000002,-4.579964213034085
0.2310000000000002,-4.578061622639123
0.2320000000000002,-4.576130608951297
0.2330000000000002,-4.574170216155741
0.2340000000000002,-4.572179453155456
0.2350000000000002,-4.570157290100578
0.2360000000000002,-4.568102659210051
0.2370000000000002,-4.566014451354929
0.2380000000000002,-4.563891514662265
0.2390000000000002,-4.561732652445366
0.2400000000000002,-4.559536621608554
0.2410000000000002,-4.557302128926485
0.2420000000000002,-4.555027830713943
0.2430000000000002,-4.552712328854925
0.2440000000000002,-4.55035416893988
0.2450000000000002,-4.547951836679861
0.2460000000000002,-4.545503755701937
0.2470000000000002,-4.543008283840343
0.2480000000000002,-4.540463709934102
0.2490000000000002,-4.537868249974728
0.2500000000000002,-4.535220043704396
0.2510000000000002,-4.532517149809273
0.2520000000000002,-4.529757542008976
0.2530000000000002,-4.526939104008899
0.2540000000000002,-4.524059624269045
0.2550000000000002,-4.52111679144967
0.2560000000000002,-4.518108187173024
0.2570000000000002,-4.515031280406704
0.2580000000000002,-4.511883420797103
0.2590000000000002,-4.508661831001126
0.2600000000000002,-4.505363598662847
0.2610000000000002,-4.501985667880667
0.2620000000000002,-4.498524830151575
0.2630000000000002,-4.494977713703915
0.2640000000000002,-4.491340772963285
0.2650000000000002,-4.48761027560116
0.2660000000000002,-4.483782291636131
0.2670000000000002,-4.479852676470317
0.2680000000000002,-4.475817056415269
0.2690000000000002,-4.471670812907905
0.2700000000000002,-4.467409061054684
0.2710000000000002,-4.463026631372432
0.2720000000000002,-4.458518045108848
0.2730000000000002,-4.453877491147322
0.2740000000000002,-4.449098795970207
0.2750000000000002,-4.444175394664917
0.2760000000000002,-4.439100295624931
0.2770000000000002,-4.433866042686639
0.2780000000000002,-4.428464673655331
0.2790000000000002,-4.42288767107695
0.2800000000000002,-4.417125910025023
0.2810000000000002,-4.411169598353887
0.2820000000000002,-4.405008208941398
0.2830000000000002,-4.398630403860391
0.2840000000000002,-4.39202394789477
0.2850000000000002,-4.385175610289465
0.2860000000000002,-4.378071054536536
0.2870000000000002,-4.370694708685589
0.2880000000000002,-4.363029620041822
0.2890000000000002,-4.355057286517762
0.2900000000000002,-4.346757461789038
0.2910000000000002,-4.338107929614994
0.2920000000000002,-4.328888717659195
0.2930000000000002,-4.319449371997028
0.2940000000000002,-4.309577375307599
0.2950000000000002,-4.299239257332011
0.2960000000000002,-4.288397666787782
0.2970000000000002,-4.277010755095443
0.2980000000000002,-4.265031439594169
0.2990000000000002,-4.252406515012237
0.3000000000000002,-4.239075576124251
0.3010000000000002,-4.22496970428599
0.3020000000000002,-4.210009857454018
0.3030000000000002,-4.194104886792303
0.3040000000000002,-4.177149082036826
0.3050000000000002,-4.159019123196565
0.3060000000000002,-4.139570287780377
0.3070000000000002,-4.118631735513224
0.3080000000000002,-4.096000676563412
0.3090000000000002,-4.071435247894257
0.3100000000000002,-4.044646027114364
0.3110000000000002,-4.015286404467339
0.3120000000000002,-3.98294270237167
0.3130000000000002,-3.947126298269662
0.3140000000000002,-3.907272518491338
0.3150000000000002,-3.862755093881177
0.3160000000000002,-3.812930057133392
0.3170000000000002,-3.757226415497062
0.3180000000000002,-3.69529664815856
0.3190000000000002,-3.627220522688413
0.3200000000000002,-3.553717807374102
0.3210000000000002,-3.476274690903638
0.3220000000000002,-3.397051094097065
0.3230000000000002,-3.318489602472255
0.3240000000000002,-3.242751104152112
0.3250000000000002,-3.1712849563491
0.3260000000000002,-3.104740073176836
0.3270000000000002,-3.043148633987236
0.3280000000000002,-2.986186100767169
0.3290000000000002,-2.933377130557987
0.3300000000000002,-2.884218521153412
0.3310000000000002,-2.838238976228336
0.3320000000000002,-2.79502178451864
0.3330000000000002,-2.754208852682473
0.3340000000000002,-2.715496588259034
0.3350000000000002,-2.678628943780435
0.3360000000000002,-2.643390072055102
0.3370000000000002,-2.609597598982227
0.3380000000000002,-2.577096835925866
0.3390000000000002,-2.545755952629551
0.3400000000000002,-2.515462013719091
0.3410000000000002,-2.486117747694168
0.3420000000000002,-2.457638919238171
0.3430000000000002,-2.429952191088586
0.3440000000000003,-2.402993380197873
0.3450000000000003,-2.376706030653133
0.3460000000000003,-2.351040241160542
0.3470000000000003,-2.325951697432088
0.3480000000000003,-2.301400870086463
0.3490000000000003,-2.277352346677868
0.3500000000000003,-2.253774272939891
0.3510000000000003,-2.230637883266762
0.3520000000000003,-2.207917104468999
0.3530000000000003,-2.185588219998459
0.3540000000000003,-2.163629584183161
0.3550000000000003,-2.142021378112222
0.3560000000000003,-2.120745400285164
0.3570000000000003,-2.099784886396166
0.3580000000000003,-2.079124353672467
0.3590000000000003,-2.058749465927384
0.3600000000000003,-2.038646916178284
0.3610000000000003,-2.018804324221971
0.3620000000000003,-1.999210146967146
0.3630000000000003,-1.979853599685356
0.3640000000000003,-1.960724586655238
0.3650000000000003,-1.94181363988068
0.3660000000000003,-1.923111864808619
0.3670000000000003,-1.904610892078617
0.3680000000000003,-1.886302834554635
0.3690000000000003,-1.868180248924929
0.3700000000000003,-1.850236101311607
0.3710000000000003,-1.832463736380446
0.3720000000000003,-1.814856849541296
0.3730000000000003,-1.797409461843009
0.3740000000000003,-1.780115897277762
0.3750000000000003,-1.762970762184517
0.3760000000000003,-1.74596892654033
0.3770000000000003,-1.729105506917616
0.3780000000000003,-1.712375850918838
0.3790000000000003,-1.695775522947518
0.3800000000000003,-1.679300291160196
0.3810000000000003,-1.662946115483008
0.3820000000000003,-1.646709136586526
0.3830000000000003,-1.630585665719674
0.3840000000000003,-1.614572175322795
0.3850000000000003,-1.598665290340547
0.3860000000000003,-1.582861780174732
0.3870000000000003,-1.567158551211881
0.3880000000000003,-1.551552639878474
0.3890000000000003,-1.536041206174274
0.3900000000000003,-1.520621527641303
0.3910000000000003,-1.505290993735452
0.3920000000000003,-1.490047100559012
0.3930000000000003,-1.474887445933815
0.3940000000000003,-1.459809724778819
0.3950000000000003,-1.444811724774583
0.3960000000000003,-1.429891322287002
0.3970000000000003,-1.41504647853157
0.3980000000000003,-1.400275235964168
0.3990000000000003,-1.385575714874905
0.4000000000000003,-1.370946110174553
0.4010000000000003,-1.356384688358023
0.4020000000000003,-1.341889784634447
0.4030000000000003,-1.327459800208288
0.4040000000000003,-1.313093199705063
0.4050000000000003,-1.298788508729647
0.4060000000000003,-1.284544311550269
0.4070000000000003,-1.27035924889674
0.4080000000000003,-1.256232015869776
0.4090000000000003,-1.242161359952554
0.4100000000000003,-1.228146079115114
0.4110000000000003,-1.214185020012405
0.4120000000000003,-1.200277076265335
0.4130000000000003,-1.186421186820974
0.4140000000000003,-1.172616334388298
0.4150000000000003,-1.158861543946282
0.4160000000000003,-1.145155881316075
0.4170000000000003,-1.131498451799249
0.4180000000000003,-1.117888398873756
0.4190000000000003,-1.104324902948559
0.4200000000000003,-1.090807180171674
0.4210000000000003,-1.077334481288208
0.4220000000000003,-1.063906090549358
0.4230000000000003,-1.050521324666421
0.4240000000000003,-1.03717953180879
0.4250000000000003,-1.023880090646317
0.4260000000000003,-1.01062240942948
0.4270000000000003,-0.9974059251101356
0.4280000000000003,-0.9842301024989348
0.4290000000000003,-0.9710944334575726
0.4300000000000003,-0.9579984361261298
0.4310000000000003,-0.94494165418276
0.4320000000000003,-0.93192365613511
0.4330000000000003,-0.918944034642138
0.4340000000000003,-0.9060024058651052
0.4350000000000003,-0.8930984088471159
0.4360000000000003,-0.8802317049195695
0.4370000000000003,-0.8674019771356078
0.4380000000000003,-0.8546089297282481
0.4390000000000003,-0.841852287593831
0.4400000000000003,-0.8291317957990441
0.4410000000000003,-0.8164472191107363
0.4420000000000003,-0.8037983415483317
0.4430000000000003,-0.7911849659581063
0.4440000000000003,-0.7786069136077188
0.4450000000000003,-0.7660640238017118
0.4460000000000003,-0.7535561535161837
0.4470000000000003,-0.7410831770527379
0.4480000000000003,-0.7286449857111413
0.4490000000000003,-0.7162414874799987
0.4500000000000003,-0.7038726067449579
0.4510000000000003,-0.6915382840143708
0.4520000000000003,-0.6792384756618589
0.4530000000000003,-0.6669731536852698
0.4540000000000003,-0.6547423054823985
0.4550000000000003,-0.6425459336425235
0.4560000000000003,-0.6303840557546697
0.4570000000000004,-0.6182567042312995
0.4580000000000004,-0.6061639261481057
0.4590000000000004,-0.5941060487439164
0.4600000000000004,-0.5820826208502238
0.4610000000000004,-0.5700939943238088
0.4620000000000004,-0.5581402736163273
0.4630000000000004,-0.5462215772735768
0.4640000000000004,-0.5343380378761483
0.4650000000000004,-0.5224898019896491
0.4660000000000004,-0.5106770301296506
0.4670000000000004,-0.4988998967416067
0.4680000000000004,-0.4871585901951809
0.4690000000000004,-0.4754533127900418
0.4700000000000004,-0.4637842807735288
0.4710000000000004,-0.4521517243663751
0.4720000000000004,-0.4405558877941494
0.4730000000000004,-0.4289970293184259
0.4740000000000004,-0.4174754212642856
0.4750000000000004,-0.4059913500348192
0.4760000000000004,-0.39454511610663
0.4770000000000004,-0.3831370339967909
0.4780000000000004,-0.3717674321960675
0.4790000000000004,-0.3604366530638256
0.4800000000000004,-0.3491450526910722
0.4810000000000004,-0.3378930007473055
0.4820000000000004,-0.3266808803446397
0.4830000000000004,-0.3155090879690502
0.4840000000000004,-0.3043780335439619
0.4850000000000004,-0.2932881406954405
0.4860000000000004,-0.2822398472752726
0.4870000000000004,-0.2712336061683984
0.4880000000000004,-0.2602698863652092
0.4890000000000004,-0.2493491742335407
0.4900000000000004,-0.238471974893347
0.4910000000000004,-0.2276388135876109
0.4920000000000004,-0.2168502369629337
0.4930000000000004,-0.2061068142057651
0.4940000000000004,-0.1954091380210741
0.4950000000000004,-0.1847578254734006
0.4960000000000004,-0.174153518730202
0.4970000000000004,-0.1635968857574736
0.4980000000000004,-0.1530886210147812
0.4990000000000004,-0.1426294461914996
0.5000000000000003,-0.1322201110161836
0.5010000000000003,-0.1218613941627454
0.5020000000000003,-0.1115541042697851
0.5030000000000003,-0.1012990810836172
0.5040000000000003,-0.0910971967322694
0.5050000000000003,-0.0809493571342869
0.5060000000000003,-0.0708565035450745
0.5070000000000003,-0.0608196142415739
0.5080000000000003,-0.0508397063448398
0.5090000000000003,-0.040917837778095
0.5100000000000003,-0.0310551093548298
0.5110000000000003,-0.0212526669880321
0.5120000000000003,-0.0115117040067535
0.5130000000000003,-0.00183346359022
0.5140000000000003,0.0077807383747193
0.5150000000000003,0.0173295133697584
0.5160000000000003,0.0268114614971405
0.5170000000000003,0.036225124552271
0.5180000000000003,0.045568981233153
0.5190000000000003,0.054841444731508
0.5200000000000004,0.064040860478766
0.5210000000000004,0.0731655040975412
0.5220000000000004,0.0822135796218258
0.5230000000000004,0.0911832180652573
0.5240000000000004,0.1000724764354108
0.5250000000000004,0.1088793373109972
0.5260000000000004,0.1176017091160468
0.5270000000000004,0.1262374272407128
0.5280000000000004,0.1347842561711228
0.5290000000000004,0.1432398928001556
0.5300000000000004,0.1516019710964905
0.5310000000000004,0.1598680683094404
0.5320000000000004,0.1680357128810969
0.5330000000000004,0.1761023942225435
0.5340000000000004,0.1840655744873841
0.5350000000000004,0.191922702440196
0.5360000000000004,0.1996712294710656
0.5370000000000004,0.2073086277473365
0.5380000000000004,0.2148324104222578
0.5390000000000004,0.2222401537375458
0.5400000000000004,0.2295295207665148
0.5410000000000004,0.2366982864492522
0.5420000000000004,0.2437443634772141
0.5430000000000004,0.2506658284968973
0.5440000000000004,0.2574609480282393
0.5450000000000004,0.2641282034391284
0.5460000000000004,0.2706663142895737
0.5470000000000004,0.2770742593622555
0.5480000000000004,0.283351294733339
0.5490000000000004,0.2894969683086401
0.5500000000000004,0.29551113035388
0.5510000000000004,0.301393939677612
0.5520000000000004,0.3071458652749526
0.5530000000000004,0.3127676833995559
0.5540000000000004,0.3182604701908016
0.5550000000000004,0.3236255901325375
0.5560000000000004,0.3288646807507182
0.5570000000000004,0.3339796340624769
0.5580000000000004,0.3389725753644214
0.5590000000000004,0.3438458399913599
0.5600000000000004,0.3486019486885863
0.5610000000000004,0.3532435822244315
0.5620000000000004,0.3577735558290063
0.5630000000000004,0.3621947939858526
0.5640000000000004,0.3665103060306482
0.5650000000000004,0.3707231629316953
0.5660000000000004,0.3748364755450391
0.5670000000000004,0.3788533745574625
0.5680000000000004,0.3827769922564471
0.5690000000000004,0.3866104461998912
0.5700000000000004,0.3903568248011003
0.5710000000000004,0.3940191747973437
0.5720000000000004,0.3976004905325864
0.5730000000000004,0.4011037049566391
0.5740000000000004,0.4045316822229018
0.5750000000000004,0.4078872117540916
0.5760000000000004,0.411173003638731
0.5770000000000004,0.4143916852195036
0.5780000000000004,0.4175457987368923
0.5790000000000004,0.4206377998967376
0.5800000000000004,0.4236700572377434
0.5810000000000004,0.4266448521836948
0.5820000000000004,0.4295643796747079
0.5830000000000004,0.4324307492817727
0.5840000000000004,0.4352459867187237
0.5850000000000004,0.4380120356754084
0.5860000000000004,0.440730759904961
0.5870000000000004,0.4434039455066534
0.5880000000000004,0.4460333033536797
0.5890000000000004,0.4486204716224175
0.5900000000000004,0.4511670183861733
0.5910000000000004,0.453674444242236
0.5920000000000004,0.4561441849461479
0.5930000000000004,0.4585776140316351
0.5940000000000004,0.4609760453985748
0.5950000000000004,0.463340735854773
0.5960000000000004,0.4656728876003006
0.5970000000000004,0.4679736506456211
0.5980000000000004,0.4702441251569301
0.5990000000000004,0.4724853637239159
0.6000000000000004,0.4746983735466951
0.6010000000000004,0.4768841185399597
0.6020000000000004,0.4790435213534004
0.6030000000000004,0.4811774653083804
0.6040000000000004,0.4832867962515136
0.6050000000000004,0.4853723243263666
0.6060000000000004,0.4874348256649821
0.6070000000000004,0.4894750440012311
0.6080000000000004,0.4914936922082994
0.6090000000000004,0.4934914537627907
0.6100000000000004,0.4954689841380673
0.6110000000000004,0.4974269121295404
0.6120000000000004,0.4993658411146543
0.6130000000000004,0.5012863502503427
0.6140000000000004,0.5031889956106997
0.6150000000000004,0.5050743112675834
0.6160000000000004,0.5069428103168224
0.6170000000000004,0.5087949858526138
0.6180000000000004,0.5106313118926442
0.6190000000000004,0.5124522442563685
0.6200000000000004,0.5142582213988008
0.6210000000000004,0.5160496652020803
0.6220000000000004,0.5178269817269737
0.6230000000000004,0.5195905619263946
0.6240000000000004,0.5213407823229174
0.6250000000000004,0.5230780056521755
0.6260000000000004,0.524802581473937
0.6270000000000004,0.5265148467525765
0.6280000000000004,0.5282151264085578
0.6290000000000004,0.5299037338424714
0.6300000000000004,0.5315809714330927
0.6310000000000004,0.5332471310108367
0.6320000000000005,0.5349024943079282
0.6330000000000005,0.536547333386523
0.6340000000000005,0.5381819110459596
0.6350000000000005,0.5398064812102444
0.6360000000000005,0.5414212892968341
0.6370000000000005,0.5430265725676909
0.6380000000000005,0.5446225604635468
0.6390000000000005,0.546209474922235
0.6400000000000005,0.5477875306819728
0.6410000000000005,0.5493569355703941
0.6420000000000005,0.550917890780065
0.6430000000000005,0.5524705911311699
0.6440000000000005,0.5540152253220356
0.6450000000000005,0.5555519761681275
0.6460000000000005,0.557081020830108
0.6470000000000005,0.5586025310315241
0.6480000000000005,0.5601166732666476
0.6490000000000005,0.561623614194648
0.6500000000000005,0.5631234968922876
0.6510000000000005,0.5646164848505281
0.6520000000000005,0.5661027223671979
0.6530000000000005,0.5675823525965845
0.6540000000000005,0.5690555145304796
0.6550000000000005,0.5705223431494323
0.6560000000000005,0.5719829695677354
0.6570000000000005,0.5734375211722006
0.6580000000000005,0.574886121755024
0.6590000000000005,0.5763288916410347
0.6600000000000005,0.5777659478095919
0.6610000000000005,0.5791974040113856
0.6620000000000005,0.5806233708803915
0.6630000000000005,0.5820439560412023
0.6640000000000005,0.583459264211955
0.6650000000000005,0.5848693973030652
0.6660000000000005,0.5862744545119593
0.6670000000000005,0.5876745324139906
0.6680000000000005,0.5890697250497209
0.6690000000000005,0.5904601240087255
0.6700000000000005,0.5918458185100893
0.6710000000000005,0.5932268954797364
0.6720000000000005,0.5946034396247449
0.6730000000000005,0.5959755335047708
0.6740000000000005,0.5973432576007222
0.6750000000000005,0.5987066903807978
0.6760000000000005,0.6000659083640091
0.6770000000000005,0.6014209861812946
0.6780000000000005,0.6027719966343361
0.6790000000000005,0.6041190107521712
0.6800000000000005,0.6054620978456997
0.6810000000000005,0.6068013255601764
0.6820000000000005,0.6081367599257703
0.6830000000000005,0.6094684654062815
0.6840000000000005,0.6107965049460825
0.6850000000000005,0.6121209400153692
0.6860000000000005,0.6134418306537848
0.6870000000000005,0.6147592355124869
0.6880000000000005,0.6160732118947227
0.6890000000000005,0.6173838157949724
0.6900000000000005,0.6186911022628327
0.6910000000000005,0.6199951215405554
0.6920000000000005,0.6212959313970043
0.6930000000000005,0.6225935803971374
0.6940000000000005,0.6238881185324519
0.6950000000000005,0.6251795946937071
0.6960000000000005,0.6264680567014099
0.6970000000000005,0.6277535513354017
0.6980000000000005,0.6290361243634547
0.6990000000000005,0.6303158205689559
0.7000000000000005,0.6315926837774676
0.7010000000000005,0.6328667568828249
0.7020000000000005,0.6341380818719654
0.7030000000000005,0.635406699849155
0.7040000000000005,0.6366726510593882
0.7050000000000005,0.6379359749110318
0.7060000000000005,0.6391967099977448
0.7070000000000005,0.6404548941196964
0.7080000000000005,0.6417105643041121
0.7090000000000005,0.6429637568251703
0.7100000000000005,0.6442145072232744
0.7110000000000005,0.6454628503237232
0.7120000000000005,0.6467088202547993
0.7130000000000005,0.6479524504653
0.7140000000000005,0.6491937737415273
0.7150000000000005,0.650432822223759
0.7160000000000005,0.6516696274222166
0.7170000000000005,0.6529042202325502
0.7180000000000005,0.6541366309508565
0.7190000000000005,0.6553668892882439
0.7200000000000005,0.6565950243849664
0.7210000000000005,0.6578210648241329
0.7220000000000005,0.6590450386450136
0.7230000000000005,0.6602669733559531
0.7240000000000005,0.6614868959469064
0.7250000000000005,0.6627048329016066
0.7260000000000005,0.6639208102093819
0.7270000000000005,0.6651348533766275
0.7280000000000005,0.6663469874379505
0.7290000000000005,0.6675572369669928
0.7300000000000005,0.6687656260869451
0.7310000000000005,0.6699721784807635
0.7320000000000005,0.6711769174010948
0.7330000000000005,0.6723798656799227
0.7340000000000005,0.6735810457379434
0.7350000000000005,0.6747804795936778
0.7360000000000005,0.6759781888723303
0.7370000000000005,0.6771741948144009
0.7380000000000005,0.67836851828406
0.7390000000000005,0.6795611797772902
0.7400000000000005,0.6807521994298066
0.7410000000000005,0.6819415970247582
0.7420000000000005,0.6831293920002199
0.7430000000000005,0.68431560345648
0.7440000000000005,0.6855002501631305
0.7450000000000006,0.6866833505659641
0.7460000000000006,0.6878649227936864
0.7470000000000006,0.6890449846644465
0.7480000000000006,0.6902235536921926
0.7490000000000006,0.6914006470928559
0.7500000000000006,0.6925762817903712
0.7510000000000006,0.693750474422535
0.7520000000000006,0.6949232413467075
0.7530000000000006,0.696094598645364
0.7540000000000006,0.6972645621314978
0.7550000000000006,0.6984331473538791
0.7560000000000006,0.6996003696021765
0.7570000000000006,0.7007662439119394
0.7580000000000006,0.7019307850694525
0.7590000000000006,0.703094007616457
0.7600000000000006,0.7042559258547514
0.7610000000000006,0.705416553850666
0.7620000000000006,0.7065759054394222
0.7630000000000006,0.7077339942293738
0.7640000000000006,0.7088908336061361
0.7650000000000006,0.7100464367366061
0.7660000000000006,0.7112008165728728
0.7670000000000006,0.712353985856026
0.7680000000000006,0.7135059571198599
0.7690000000000006,0.7146567426944791
0.7700000000000006,0.715806354709806
0.7710000000000006,0.7169548050989936
0.7720000000000006,0.7181021056017438
0.7730000000000006,0.719248267767536
0.7740000000000006,0.7203933029587662
0.7750000000000006,0.7215372223537988
0.7760000000000006,0.7226800369499318
0.7770000000000006,0.7238217575662801
0.7780000000000006,0.7249623948465753
0.7790000000000006,0.7261019592618854
0.7800000000000006,0.7272404611132555
0.7810000000000006,0.7283779105342699
0.7820000000000006,0.7295143174935391
0.7830000000000006,0.7306496917971114
0.7840000000000006,0.7317840430908092
0.7850000000000006,0.732917380862495
0.7860000000000006,0.734049714444263
0.7870000000000006,0.7351810530145622
0.7880000000000006,0.7363114056002479
0.7890000000000006,0.7374407810785658
0.7900000000000006,0.7385691881790667
0.7910000000000006,0.7396966354854538
0.7920000000000006,0.7408231314373642
0.7930000000000006,0.7419486843320828
0.7940000000000006,0.7430733023261907
0.7950000000000006,0.7441969934371498
0.7960000000000006,0.7453197655448197
0.7970000000000006,0.7464416263929124
0.7980000000000006,0.7475625835903812
0.7990000000000006,0.7486826446127451
0.8000000000000006,0.7498018168033505
0.8010000000000006,0.7509201073745663
