VIN,VOUT
0.8020000000000006,0.7529811308045554
0.8030000000000006,0.7541026483572146
0.8040000000000006,0.7552233716727259
0.8050000000000006,0.756343308397663
0.8060000000000006,0.757462466079473
0.8070000000000006,0.7585808521681101
0.8080000000000006,0.7596984740176386
0.8090000000000006,0.7608153388878021
0.8100000000000006,0.7619314539455627
0.8110000000000006,0.7630468262666086
0.8120000000000006,0.7641614628368325
0.8130000000000006,0.7652753705537807
0.8140000000000006,0.7663885562280727
0.8150000000000006,0.767501026584795
0.8160000000000006,0.7686127882648656
0.8170000000000006,0.7697238478263734
0.8180000000000006,0.7708342117458902
0.8190000000000006,0.7719438864197593
0.8200000000000006,0.7730528781653575
0.8210000000000006,0.7741611932223336
0.8220000000000006,0.7752688377538235
0.8230000000000006,0.7763758178476413
0.8240000000000006,0.7774821395174495
0.8250000000000006,0.778587808703904
0.8260000000000006,0.7796928312757813
0.8270000000000006,0.7807972130310811
0.8280000000000006,0.7819009596981112
0.8290000000000006,0.7830040769365493
0.8300000000000006,0.7841065703384874
0.8310000000000006,0.7852084454294553
0.8320000000000006,0.7863097076694265
0.8330000000000006,0.7874103624538041
0.8340000000000006,0.7885104151143897
0.8350000000000006,0.7896098709203344
0.8360000000000006,0.7907087350790718
0.8370000000000006,0.7918070127372349
0.8380000000000006,0.7929047089815557
0.8390000000000006,0.7940018288397493
0.8400000000000006,0.7950983772813816
0.8410000000000006,0.7961943592187205
0.8420000000000006,0.7972897795075743
0.8430000000000006,0.7983846429481126
0.8440000000000006,0.7994789542856745
0.8450000000000006,0.8005727182115615
0.8460000000000006,0.801665939363816
0.8470000000000006,0.8027586223279883
0.8480000000000006,0.803850771637887
0.8490000000000006,0.8049423917763195
0.8500000000000006,0.8060334871758171
0.8510000000000006,0.8071240622193486
0.8520000000000006,0.8082141212410227
0.8530000000000006,0.8093036685267759
0.8540000000000006,0.8103927083150506
0.8550000000000006,0.8114812447974609
0.8560000000000006,0.8125692821194469
0.8570000000000007,0.8136568243809188
0.8580000000000007,0.8147438756368882
0.8590000000000007,0.8158304398980913
0.8600000000000007,0.8169165211315997
0.8610000000000007,0.8180021232614215
0.8620000000000007,0.8190872501690923
0.8630000000000007,0.8201719056942571
0.8640000000000007,0.821256093635241
0.8650000000000007,0.8223398177496121
0.8660000000000007,0.8234230817547338
0.8670000000000007,0.8245058893283082
0.8680000000000007,0.8255882441089116
0.8690000000000007,0.8266701496965198
0.8700000000000007,0.8277516096530255
0.8710000000000007,0.8288326275027473
0.8720000000000007,0.8299132067329306
0.8730000000000007,0.830993350794239
0.8740000000000007,0.8320730631012401
0.8750000000000007,0.8331523470328814
0.8760000000000007,0.8342312059329597
0.8770000000000007,0.8353096431105823
0.8780000000000007,0.836387661840621
0.8790000000000007,0.8374652653641596
0.8800000000000007,0.8385424568889329
0.8810000000000007,0.8396192395897608
0.8820000000000007,0.8406956166089723
0.8830000000000007,0.8417715910568266
0.8840000000000007,0.8428471660119252
0.8850000000000007,0.8439223445216174
0.8860000000000007,0.8449971296024018
0.8870000000000007,0.846071524240318
0.8880000000000007,0.8471455313913356
0.8890000000000007,0.8482191539817359
0.8900000000000007,0.8492923949084862
0.8910000000000007,0.8503652570396112
0.8920000000000007,0.8514377432145561
0.8930000000000007,0.8525098562445462
0.8940000000000007,0.8535815989129396
0.8950000000000007,0.8546529739755748
0.8960000000000007,0.8557239841611138
0.8970000000000007,0.8567946321713794
0.8980000000000007,0.8578649206816867
0.8990000000000007,0.8589348523411717
0.9000000000000007,0.8600044297731126
0.9010000000000008,0.8610736555752478
0.9020000000000008,0.8621425323200888
0.9030000000000008,0.863211062555228
0.9040000000000008,0.8642792488036428
0.9050000000000008,0.8653470935639943
0.9060000000000008,0.8664145993109222
0.9070000000000008,0.8674817684953352
0.9080000000000008,0.8685486035446967
0.9090000000000008,0.8696151068633075
0.9100000000000008,0.8706812808325829
0.9110000000000008,0.8717471278113267
0.9120000000000008,0.8728126501360011
0.9130000000000008,0.8738778501209921
0.9140000000000008,0.8749427300588721
0.9150000000000008,0.8760072922206584
0.9160000000000008,0.8770715388560665
0.9170000000000008,0.8781354721937623
0.9180000000000008,0.8791990944416088
0.9190000000000008,0.8802624077869102
0.9200000000000008,0.8813254143966521
0.9210000000000008,0.8823881164177383
0.9220000000000008,0.883450515977224
0.9230000000000008,0.8845126151825476
0.9240000000000008,0.8855744161217558
0.9250000000000008,0.8866359208637288
0.9260000000000008,0.8876971314584003
0.9270000000000008,0.8887580499369758
0.9280000000000008,0.8898186783121467
0.9290000000000008,0.8908790185783017
0.9300000000000008,0.8919390727117361
0.9310000000000008,0.8929988426708575
0.9320000000000008,0.8940583303963885
0.9330000000000008,0.8951175378115671
0.9340000000000008,0.896176466822344
0.9350000000000008,0.8972351193175772
0.9360000000000008,0.8982934971692247
0.9370000000000008,0.8993516022325334
0.9380000000000008,0.9004094363462259
0.9390000000000008,0.9014670013326852
0.9400000000000008,0.9025242989981368
0.9410000000000008,0.9035813311328272
0.9420000000000008,0.904638099511202
0.9430000000000008,0.9056946058920796
0.9440000000000008,0.906750852018824
0.9450000000000008,0.9078068396195148
0.9460000000000008,0.9088625704071152
0.9470000000000008,0.909918046079636
0.9480000000000008,0.9109732683203016
0.9490000000000008,0.9120282387977078
0.9500000000000008,0.913082959165984
0.9510000000000008,0.914137431064948
0.9520000000000008,0.915191656120262
0.9530000000000008,0.9162456359435844
0.9540000000000008,0.917299372132722
0.9550000000000008,0.918352866271778
0.9560000000000008,0.9194061199312984
0.9570000000000008,0.9204591346684184
0.9580000000000009,0.921511912027005
0.9590000000000009,0.9225644535377976
0.9600000000000009,0.9236167607185488
0.9610000000000009,0.9246688350741602
0.9620000000000009,0.9257206780968208
0.9630000000000009,0.9267722912661392
0.9640000000000007,0.9278236760492768
0.9650000000000007,0.9288748339010788
0.9660000000000007,0.9299257662642028
0.9670000000000007,0.9309764745692468
0.9680000000000007,0.932026960234875
0.9690000000000007,0.9330772246679412
0.9700000000000008,0.9341272692636132
0.9710000000000008,0.9351770954054928
0.9720000000000008,0.9362267044657352
0.9730000000000008,0.9372760978051684
0.9740000000000008,0.9383252767734084
0.9750000000000008,0.9393742427089762
0.9760000000000008,0.9404229969394096
0.9770000000000008,0.9414715407813778
0.9780000000000008,0.9425198755407902
0.9790000000000008,0.9435680025129074
0.9800000000000008,0.9446159229824496
0.9810000000000008,0.945663638223702
0.9820000000000008,0.9467111495006234
0.9830000000000008,0.9477584580669468
0.9840000000000008,0.9488055651662858
0.9850000000000008,0.949852472032234
0.9860000000000008,0.950899179888468
0.9870000000000008,0.9519456899488437
0.9880000000000008,0.952992003417497
0.9890000000000008,0.95403812148894
0.9900000000000008,0.9550840453481568
0.9910000000000008,0.956129776170698
0.9920000000000008,0.957175315122774
0.9930000000000008,0.958220663361348
0.9940000000000008,0.9592658220342268
0.9950000000000008,0.960310792280152
0.9960000000000008,0.9613555752288871
0.9970000000000008,0.9624001720013085
0.9980000000000008,0.9634445837094886
0.9990000000000008,0.9644888114567866
1.000000000000001,0.965532856337929
1.001000000000001,0.9665767194390968
1.002,0.9676204018380068
1.003,0.9686639046039944
1.004,0.9697072287980938
1.005,0.9707503754731192
1.006,0.9717933456737432
1.007,0.9728361404365758
1.008,0.9738787607902408
1.009,0.9749212077554532
1.01,0.9759634823450942
1.010999999999999,0.977005585564286
1.011999999999999,0.9780475184104656
1.012999999999999,0.9790892818734588
1.013999999999999,0.9801308769355502
1.014999999999999,0.9811723045715568
1.015999999999999,0.9822135657488972
1.016999999999999,0.9832546614276616
1.017999999999999,0.9842955925606812
1.018999999999999,0.9853363600935956
1.019999999999998,0.9863769649649208
1.020999999999998,0.987417408106115
1.021999999999998,0.9884576904416454
1.022999999999998,0.9894978128890533
1.023999999999998,0.9905377763590172
1.024999999999998,0.9915775817554182
1.025999999999998,0.9926172299754016
1.026999999999998,0.99365672190944
1.027999999999998,0.994696058441394
1.028999999999997,0.9957352404485746
1.029999999999997,0.9967742688018012
1.030999999999997,0.9978131443654632
1.031999999999997,0.9988518679975776
1.032999999999997,0.9998904405498472
1.033999999999997,1.00092886286772
1.034999999999997,1.001967135790443
1.035999999999997,1.003005260151121
1.036999999999997,1.004043236776772
1.037999999999996,1.005081066488381
1.038999999999996,1.006118750100955
1.039999999999996,1.00715628842358
1.040999999999996,1.008193682259467
1.041999999999996,1.009230932406013
1.042999999999996,1.010268039654849
1.043999999999996,1.011305004791889
1.044999999999996,1.012341828597388
1.045999999999996,1.013378511845986
1.046999999999995,1.014415055306762
1.047999999999995,1.01545145974328
1.048999999999995,1.016487725913643
1.049999999999995,1.017523854570534
1.050999999999995,1.018559846461271
1.051999999999995,1.019595702327852
1.052999999999995,1.020631422906998
1.053999999999995,1.021667008930205
1.054999999999995,1.022702461123786
1.055999999999994,1.02373778020892
1.056999999999994,1.024772966901692
1.057999999999994,1.025808021913141
1.058999999999994,1.026842945949304
1.059999999999994,1.027877739711256
1.060999999999994,1.028912403895158
1.061999999999994,1.029946939192297
1.062999999999994,1.030981346289125
1.063999999999994,1.032015625867308
1.064999999999994,1.033049778603761
1.065999999999993,1.034083805170692
1.066999999999993,1.03511770623564
1.067999999999993,1.036151482461517
1.068999999999993,1.037185134506648
1.069999999999993,1.038218663024808
1.070999999999993,1.039252068665262
1.071999999999993,1.040285352072805
1.072999999999993,1.041318513887796
1.073999999999993,1.042351554746199
1.074999999999992,1.043384475279619
1.075999999999992,1.044417276115339
1.076999999999992,1.045449957876356
1.077999999999992,1.046482521181419
1.078999999999992,1.047514966645061
1.079999999999992,1.048547294877637
1.080999999999992,1.049579506485361
1.081999999999992,1.050611602070335
1.082999999999992,1.051643582230588
1.083999999999991,1.052675447560108
1.084999999999991,1.053707198648878
1.085999999999991,1.054738836082904
1.086999999999991,1.055770360444255
1.087999999999991,1.056801772311088
1.088999999999991,1.057833072257687
1.089999999999991,1.058864260854492
1.090999999999991,1.059895338668131
1.091999999999991,1.060926306261449
1.09299999999999,1.061957164193543
1.09399999999999,1.062987913019791
1.09499999999999,1.064018553291882
1.09599999999999,1.065049085557847
1.09699999999999,1.066079510362088
1.09799999999999,1.067109828245406
1.09899999999999,1.068140039745036
1.09999999999999,1.069170145394669
1.10099999999999,1.070200145724485
1.101999999999989,1.071230041261179
1.102999999999989,1.072259832527992
1.103999999999989,1.073289520044736
1.104999999999989,1.074319104327822
1.105999999999989,1.075348585890289
1.106999999999989,1.07637796524183
1.107999999999989,1.077407242888819
1.108999999999989,1.078436419334337
1.109999999999989,1.079465495078198
1.110999999999988,1.080494470616977
1.111999999999988,1.081523346444033
1.112999999999988,1.082552123049537
1.113999999999988,1.083580800920496
1.114999999999988,1.084609380540778
1.115999999999988,1.085637862391137
1.116999999999988,1.086666246949237
1.117999999999988,1.087694534689679
1.118999999999988,1.088722726084021
1.119999999999987,1.089750821600804
1.120999999999987,1.090778821705577
1.121999999999987,1.091806726860919
1.122999999999987,1.092834537526459
1.123999999999987,1.093862254158907
1.124999999999987,1.094889877212068
1.125999999999987,1.09591740713687
1.126999999999987,1.096944844381385
1.127999999999987,1.097972189390851
1.128999999999986,1.098999442607693
1.129999999999986,1.100026604471546
1.130999999999986,1.101053675419277
1.131999999999986,1.102080655885005
1.132999999999986,1.103107546300121
1.133999999999986,1.104134347093313
1.134999999999986,1.105161058690583
1.135999999999986,1.106187681515268
1.136999999999986,1.107214215988062
1.137999999999985,1.108240662527035
1.138999999999985,1.109267021547654
1.139999999999985,1.110293293462801
1.140999999999985,1.111319478682794
1.141999999999985,1.112345577615407
1.142999999999985,1.113371590665885
1.143999999999985,1.114397518236972
1.144999999999985,1.115423360728919
1.145999999999985,1.11644911853951
1.146999999999984,1.117474792064081
1.147999999999984,1.118500381695531
1.148999999999984,1.119525887824349
1.149999999999984,1.120551310838628
1.150999999999984,1.121576651124081
1.151999999999984,1.122601909064064
1.152999999999984,1.123627085039586
1.153999999999984,1.124652179429336
1.154999999999984,1.125677192609692
1.155999999999983,1.126702124954742
1.156999999999983,1.127726976836299
1.157999999999983,1.128751748623921
1.158999999999983,1.129776440684925
1.159999999999983,1.130801053384403
1.160999999999983,1.131825587085241
1.161999999999983,1.132850042148133
1.162999999999983,1.133874418931597
1.163999999999983,1.134898717791992
1.164999999999982,1.135922939083535
1.165999999999982,1.136947083158313
1.166999999999982,1.137971150366301
1.167999999999982,1.138995141055377
1.168999999999982,1.140019055571339
1.169999999999982,1.141042894257915
1.170999999999982,1.142066657456782
1.171999999999982,1.143090345507583
1.172999999999982,1.144113958747934
1.173999999999982,1.145137497513447
1.174999999999981,1.146160962137739
1.175999999999981,1.147184352952448
1.176999999999981,1.148207670287247
1.177999999999981,1.149230914469859
1.178999999999981,1.15025408582607
1.179999999999981,1.151277184679742
1.180999999999981,1.152300211396162
1.181999999999981,1.15332316620947
1.182999999999981,1.154346049480437
1.18399999999998,1.155368861525372
1.18499999999998,1.156391602658724
1.18599999999998,1.157414273193102
1.18699999999998,1.158436873409454
1.18799999999998,1.159459403675881
1.18899999999998,1.160481864270223
1.18999999999998,1.161504255497846
1.19099999999998,1.162526577662336
1.19199999999998,1.163548831065516
1.192999999999979,1.164571016007453
1.193999999999979,1.165593132786471
1.194999999999979,1.166615181699167
1.195999999999979,1.167637163040418
1.196999999999979,1.168659077103397
1.197999999999979,1.169680924179582
1.198999999999979,1.17070270455877
1.199999999999979,1.171724418529086
1.200999999999979,1.172746066376997
1.201999999999978,1.173767648387321
1.202999999999978,1.174789164843243
1.203999999999978,1.175810616026319
1.204999999999978,1.176832002216493
1.205999999999978,1.177853323692106
1.206999999999978,1.178874580729906
1.207999999999978,1.179895773605062
1.208999999999978,1.180916902591171
1.209999999999978,1.18193796796027
1.210999999999977,1.182958969982848
1.211999999999977,1.183979908927855
1.212999999999977,1.185000785062712
1.213999999999977,1.186021598653324
1.214999999999977,1.187042349964085
1.215999999999977,1.188063039257896
1.216999999999977,1.189083666796166
1.217999999999977,1.190104232838829
1.218999999999977,1.191124737644352
1.219999999999976,1.192145181469741
1.220999999999976,1.193165564570557
1.221999999999976,1.194185887200921
1.222999999999976,1.195206149613526
1.223999999999976,1.196226352059645
1.224999999999976,1.197246494789141
1.225999999999976,1.198266578050476
1.226999999999976,1.199286602090721
1.227999999999976,1.200306567155565
1.228999999999975,1.201326473489323
1.229999999999975,1.202346321334946
1.230999999999975,1.203366110934031
1.231999999999975,1.204385842526827
1.232999999999975,1.205405516352247
1.233999999999975,1.206425132647874
1.234999999999975,1.20744469164997
1.235999999999975,1.208464193593489
1.236999999999975,1.209483638712077
1.237999999999974,1.21050302723809
1.238999999999974,1.211522359402595
1.239999999999974,1.212541635435383
1.240999999999974,1.213560855564972
1.241999999999974,1.214580020018622
1.242999999999974,1.215599129022338
1.243999999999974,1.21661818280088
1.244999999999974,1.21763718157777
1.245999999999974,1.218656125575301
1.246999999999973,1.219675015014545
1.247999999999973,1.220693850115359
1.248999999999973,1.221712631096394
1.249999999999973,1.222731358176435
1.250999999999973,1.223750031569107
1.251999999999973,1.224768651453914
1.252999999999973,1.225787218117898
1.253999999999973,1.226805731737525
1.254999999999973,1.227824192524367
1.255999999999972,1.228842600688844
1.256999999999972,1.229860956440228
1.257999999999972,1.230879259986653
1.258999999999972,1.231897511535119
1.259999999999972,1.232915711291504
1.260999999999972,1.233933859460564
1.261999999999972,1.234951956245945
1.262999999999972,1.23597000185019
1.263999999999972,1.236987996474744
1.264999999999971,1.238005940319959
1.265999999999971,1.239023833585107
1.266999999999971,1.240041676468379
1.267999999999971,1.241059469166898
1.268999999999971,1.242077211876721
1.269999999999971,1.243094904792849
1.270999999999971,1.244112548109231
1.271999999999971,1.245130142018772
1.272999999999971,1.246147686713337
1.27399999999997,1.247165182383761
1.27499999999997,1.248182629219853
1.27599999999997,1.249200027410402
1.27699999999997,1.250217377143184
1.27799999999997,1.251234678604967
1.27899999999997,1.252251931981519
1.27999999999997,1.253269137457612
1.28099999999997,1.254286295217031
1.28199999999997,1.255303405442575
1.282999999999969,1.256320468316067
1.283999999999969,1.25733748401836
1.284999999999969,1.258354452729339
1.285999999999969,1.259371374627931
1.286999999999969,1.260388249892108
1.287999999999969,1.261405078698894
1.288999999999969,1.262421861224369
1.289999999999969,1.263438597643678
1.290999999999969,1.264455288131032
1.291999999999969,1.265471932859717
1.292999999999968,1.266488532002099
1.293999999999968,1.267505085729626
1.294999999999968,1.268521594212839
1.295999999999968,1.269538057621372
1.296999999999968,1.270554476123962
1.297999999999968,1.27157084988845
1.298999999999968,1.272587179081788
1.299999999999968,1.273603463870047
1.300999999999968,1.274619704418414
1.301999999999967,1.275635900891209
1.302999999999967,1.276652053451879
1.303999999999967,1.277668162263009
1.304999999999967,1.278684227486325
1.305999999999967,1.279700249282701
1.306999999999967,1.28071622781216
1.307999999999967,1.281732163233883
1.308999999999967,1.282748055706211
1.309999999999967,1.283763905386651
1.310999999999966,1.284779712431882
1.311999999999966,1.285795476997756
1.312999999999966,1.286811199239306
1.313999999999966,1.28782687931075
1.314999999999966,1.288842517365495
1.315999999999966,1.289858113556141
1.316999999999966,1.290873668034487
1.317999999999966,1.291889180951534
1.318999999999966,1.292904652457492
1.319999999999965,1.293920082701781
1.320999999999965,1.294935471833038
1.321999999999965,1.29595081999912
1.322999999999965,1.296966127347109
1.323999999999965,1.297981394023316
1.324999999999965,1.298996620173285
1.325999999999965,1.300011805941798
1.326999999999965,1.301026951472879
1.327999999999965,1.302042056909797
1.328999999999964,1.303057122395074
1.329999999999964,1.304072148070481
1.330999999999964,1.305087134077051
1.331999999999964,1.30610208055508
1.332999999999964,1.307116987644127
1.333999999999964,1.308131855483024
1.334999999999964,1.309146684209876
1.335999999999964,1.310161473962067
1.336999999999964,1.311176224876261
1.337999999999963,1.312190937088411
1.338999999999963,1.313205610733758
1.339999999999963,1.314220245946836
1.340999999999963,1.315234842861477
1.341999999999963,1.316249401610813
1.342999999999963,1.317263922327282
1.343999999999963,1.318278405142629
1.344999999999963,1.319292850187912
1.345999999999963,1.320307257593503
1.346999999999962,1.321321627489095
1.347999999999962,1.322335960003704
1.348999999999962,1.323350255265669
1.349999999999962,1.324364513402663
1.350999999999962,1.325378734541689
1.351999999999962,1.326392918809087
1.352999999999962,1.327407066330539
1.353999999999962,1.328421177231069
1.354999999999962,1.329435251635048
1.355999999999961,1.330449289666196
1.356999999999961,1.331463291447588
1.357999999999961,1.332477257101655
1.358999999999961,1.333491186750188
1.359999999999961,1.33450508051434
1.360999999999961,1.335518938514632
1.361999999999961,1.336532760870954
1.362999999999961,1.337546547702567
1.363999999999961,1.338560299128109
1.36499999999996,1.339574015265597
1.36599999999996,1.340587696232429
1.36699999999996,1.341601342145387
1.36799999999996,1.342614953120641
1.36899999999996,1.343628529273755
1.36999999999996,1.34464207071968
1.37099999999996,1.34565557757277
1.37199999999996,1.346669049946775
1.37299999999996,1.347682487954847
1.373999999999959,1.348695891709544
1.374999999999959,1.349709261322832
1.375999999999959,1.350722596906086
1.376999999999959,1.351735898570096
1.377999999999959,1.352749166425068
1.378999999999959,1.353762400580625
1.379999999999959,1.354775601145812
1.380999999999959,1.355788768229099
1.381999999999959,1.356801901938381
1.382999999999958,1.357815002380982
1.383999999999958,1.358828069663659
1.384999999999958,1.359841103892601
1.385999999999958,1.360854105173436
1.386999999999958,1.361867073611229
1.387999999999958,1.362880009310487
1.388999999999958,1.363892912375162
1.389999999999958,1.364905782908648
1.390999999999958,1.365918621013793
1.391999999999957,1.366931426792892
1.392999999999957,1.367944200347694
1.393999999999957,1.368956941779403
1.394999999999957,1.369969651188681
1.395999999999957,1.37098232867565
1.396999999999957,1.371994974339892
1.397999999999957,1.373007588280454
1.398999999999957,1.374020170595849
1.399999999999957,1.375032721384058
1.400999999999957,1.376045240742531
1.401999999999956,1.377057728768192
1.402999999999956,1.378070185557437
1.403999999999956,1.37908261120614
1.404999999999956,1.380095005809649
1.405999999999956,1.381107369462796
1.406999999999956,1.382119702259892
1.407999999999956,1.383132004294731
1.408999999999956,1.384144275660594
1.409999999999956,1.385156516450247
1.410999999999955,1.386168726755945
1.411999999999955,1.387180906669433
1.412999999999955,1.388193056281948
1.413999999999955,1.389205175684219
1.414999999999955,1.390217264966473
1.415999999999955,1.391229324218429
1.416999999999955,1.392241353529308
1.417999999999955,1.393253352987828
1.418999999999955,1.394265322682208
1.419999999999954,1.395277262700169
1.420999999999954,1.396289173128937
1.421999999999954,1.39730105405524
1.422999999999954,1.398312905565314
1.423999999999954,1.399324727744901
1.424999999999954,1.400336520679254
1.425999999999954,1.401348284453132
1.426999999999954,1.402360019150806
1.427999999999954,1.403371724856059
1.428999999999953,1.404383401652186
1.429999999999953,1.405395049621998
1.430999999999953,1.406406668847817
1.431999999999953,1.407418259411483
1.432999999999953,1.408429821394351
1.433999999999953,1.409441354877293
1.434999999999953,1.410452859940702
1.435999999999953,1.411464336664485
1.436999999999953,1.41247578512807
1.437999999999952,1.413487205410407
1.438999999999952,1.414498597589963
1.439999999999952,1.415509961744728
1.440999999999952,1.416521297952214
1.441999999999952,1.417532606289452
1.442999999999952,1.418543886832997
1.443999999999952,1.419555139658927
1.444999999999952,1.420566364842842
1.445999999999952,1.421577562459865
1.446999999999951,1.422588732584642
1.447999999999951,1.423599875291342
1.448999999999951,1.424610990653658
1.449999999999951,1.425622078744805
1.450999999999951,1.426633139637523
1.451999999999951,1.427644173404072
1.452999999999951,1.428655180116239
1.453999999999951,1.429666159845328
1.454999999999951,1.430677112662171
1.45599999999995,1.431688038637118
1.45699999999995,1.432698937840041
1.45799999999995,1.433709810340333
1.45899999999995,1.434720656206908
1.45999999999995,1.435731475508199
1.46099999999995,1.436742268312157
1.46199999999995,1.437753034686253
1.46299999999995,1.438763774697473
1.46399999999995,1.43977448841232
1.464999999999949,1.440785175896813
1.465999999999949,1.441795837216483
1.466999999999949,1.442806472436377
1.467999999999949,1.44381708162105
1.468999999999949,1.444827664834571
1.469999999999949,1.445838222140513
1.470999999999949,1.446848753601962
1.471999999999949,1.447859259281504
1.472999999999949,1.448869739241233
1.473999999999948,1.449880193542744
1.474999999999948,1.450890622247132
1.475999999999948,1.451901025414989
1.476999999999948,1.452911403106406
1.477999999999948,1.453921755380966
1.478999999999948,1.454932082297745
1.479999999999948,1.455942383915306
1.480999999999948,1.456952660291701
1.481999999999948,1.457962911484466
1.482999999999947,1.458973137550618
1.483999999999947,1.459983338546652
1.484999999999947,1.46099351452854
1.485999999999947,1.462003665551725
1.486999999999947,1.463013791671121
1.487999999999947,1.464023892941108
1.488999999999947,1.465033969415527
1.489999999999947,1.466044021147678
1.490999999999947,1.467054048190319
1.491999999999946,1.468064050595658
1.492999999999946,1.469074028415348
1.493999999999946,1.470083981700488
1.494999999999946,1.471093910501616
1.495999999999946,1.472103814868703
1.496999999999946,1.47311369485115
1.497999999999946,1.474123550497785
1.498999999999946,1.475133381856853
1.499999999999946,1.476143188976017
1.500999999999945,1.477152971902348
1.501999999999945,1.478162730682322
1.502999999999945,1.479172465361812
1.503999999999945,1.480182175986086
1.504999999999945,1.481191862599798
1.505999999999945,1.482201525246982
1.506999999999945,1.483211163971046
1.507999999999945,1.484220778814767
1.508999999999945,1.48523036982028
1.509999999999944,1.486239937029075
1.510999999999944,1.487249480481988
1.511999999999944,1.488259000219194
1.512999999999944,1.489268496280199
1.513999999999944,1.490277968703831
1.514999999999944,1.491287417528232
1.515999999999944,1.492296842790852
1.516999999999944,1.493306244528438
1.517999999999944,1.494315622777022
1.518999999999944,1.49532497757192
1.519999999999943,1.496334308947712
1.520999999999943,1.497343616938241
1.521999999999943,1.498352901576598
1.522999999999943,1.49936216289511
1.523999999999943,1.500371400925334
1.524999999999943,1.501380615698044
1.525999999999943,1.502389807243215
1.526999999999943,1.503398975590018
1.527999999999943,1.504408120766804
1.528999999999942,1.505417242801089
1.529999999999942,1.506426341719547
1.530999999999942,1.507435417547991
1.531999999999942,1.508444470311363
1.532999999999942,1.509453500033715
1.533999999999942,1.5104625067382
1.534999999999942,1.511471490447053
1.535999999999942,1.512480451181575
1.536999999999942,1.51348938896212
1.537999999999941,1.514498303808074
1.538999999999941,1.515507195737843
1.539999999999941,1.51651606476883
1.540999999999941,1.51752491091742
1.541999999999941,1.51853373419896
1.542999999999941,1.51954253462774
1.543999999999941,1.520551312216973
1.544999999999941,1.521560066978773
1.545999999999941,1.522568798924135
1.54699999999994,1.523577508062915
1.54799999999994,1.524586194403801
1.54899999999994,1.525594857954297
1.54999999999994,1.526603498720693
1.55099999999994,1.527612116708043
1.55199999999994,1.52862071192014
1.55299999999994,1.529629284359486
1.55399999999994,1.530637834027269
1.55499999999994,1.531646360923331
1.555999999999939,1.532654865046139
1.556999999999939,1.533663346392758
1.557999999999939,1.534671804958816
1.558999999999939,1.535680240738476
1.559999999999939,1.536688653724397
1.560999999999939,1.537697043907705
1.561999999999939,1.538705411277956
1.562999999999939,1.539713755823097
1.563999999999939,1.540722077529431
1.564999999999938,1.541730376381575
1.565999999999938,1.542738652362423
1.566999999999938,1.543746905453101
1.567999999999938,1.544755135632926
1.568999999999938,1.545763342879359
1.569999999999938,1.546771527167959
1.570999999999938,1.547779688472337
1.571999999999938,1.548787826764105
1.572999999999938,1.549795942012824
1.573999999999937,1.550804034185952
1.574999999999937,1.551812103248788
1.575999999999937,1.552820149164414
1.576999999999937,1.553828171893641
1.577999999999937,1.554836171394941
1.578999999999937,1.555844147624386
1.579999999999937,1.556852100535587
1.580999999999937,1.557860030079617
1.581999999999937,1.558867936204948
1.582999999999936,1.559875818857374
1.583999999999936,1.560883677979936
1.584999999999936,1.561891513512845
1.585999999999936,1.562899325393394
1.586999999999936,1.563907113555882
1.587999999999936,1.564914877931518
1.588999999999936,1.565922618448334
1.589999999999936,1.566930335031089
1.590999999999936,1.567938027601168
1.591999999999935,1.568945696076483
1.592999999999935,1.569953340371364
1.593999999999935,1.570960960396449
1.594999999999935,1.571968556058565
1.595999999999935,1.572976127260617
1.596999999999935,1.57398367390145
1.597999999999935,1.574991195875732
1.598999999999935,1.575998693073811
1.599999999999935,1.577006165381573
1.600999999999934,1.578013612680303
1.601999999999934,1.579021034846523
1.602999999999934,1.580028431751838
1.603999999999934,1.581035803262768
1.604999999999934,1.582043149240576
1.605999999999934,1.583050469541083
1.606999999999934,1.584057764014485
1.607999999999934,1.585065032505151
1.608999999999934,1.586072274851418
1.609999999999933,1.587079490885379
1.610999999999933,1.588086680432655
1.611999999999933,1.58909384331216
1.612999999999933,1.590100979335858
1.613999999999933,1.591108088308501
1.614999999999933,1.592115170027367
1.615999999999933,1.59312222428197
1.616999999999933,1.594129250853773
1.617999999999933,1.595136249515872
1.618999999999932,1.596143220032678
1.619999999999932,1.59715016215957
1.620999999999932,1.598157075642547
1.621999999999932,1.599163960217848
1.622999999999932,1.60017081561156
1.623999999999932,1.601177641539209
1.624999999999932,1.60218443770532
1.625999999999932,1.603191203802971
1.626999999999932,1.604197939513302
1.627999999999932,1.60520464450502
1.628999999999931,1.606211318433865
1.629999999999931,1.607217960942048
1.630999999999931,1.608224571657667
1.631999999999931,1.609231150194078
1.632999999999931,1.610237696149248
1.633999999999931,1.611244209105058
1.634999999999931,1.61225068862657
1.635999999999931,1.613257134261263
1.636999999999931,1.614263545538209
1.63799999999993,1.615269921967211
1.63899999999993,1.616276263037893
1.63999999999993,1.617282568218728
1.64099999999993,1.618288836956014
1.64199999999993,1.619295068672784
1.64299999999993,1.620301262767655
1.64399999999993,1.621307418613599
1.64499999999993,1.622313535556644
1.64599999999993,1.623319612914486
1.646999999999929,1.624325649975019
1.647999999999929,1.625331645994762
1.648999999999929,1.626337600197191
1.649999999999929,1.627343511770956
1.650999999999929,1.628349379867976
1.651999999999929,1.629355203601408
1.652999999999929,1.630360982043477
