VIN,ITOT,VOUT,VDROP
1.8,+3.775754E-03,0.795049179,0.00686634463
1.775,+3.759651E-03,0.794586145,0.00686565799
1.75,+3.742237E-03,0.794640302,0.00688861982
1.725,+3.723751E-03,0.7943955,0.00689628951
1.7,+3.705953E-03,0.794289994,0.00689844114
1.675,+3.692006E-03,0.794100801,0.00690500722
1.65,+3.672222E-03,0.794125419,0.00690735622
1.625,+3.658741E-03,0.794175904,0.00690707546
1.6,+3.640567E-03,0.793379103,0.00690437897
1.575,+3.623665E-03,0.793156838,0.00690525463
1.55,+3.607685E-03,0.792871618,0.00689830215
1.525,+3.591024E-03,0.792685461,0.00690309189
1.5,+3.575084E-03,0.792598855,0.00689143306
1.475,+3.559364E-03,0.792440085,0.00690404539
1.45,+3.542880E-03,0.792344998,0.00690133222
1.425,+3.527183E-03,0.792098521,0.00691656875
1.4,+3.511556E-03,0.792111525,0.00691127308
1.375,+3.492862E-03,0.792153933,0.00691870648
1.35,+3.478245E-03,0.791393956,0.00690288617
1.325,+3.461115E-03,0.792531506,0.0069252531
1.3,+3.444392E-03,0.792197394,0.00692832765
1.275,+3.427960E-03,0.79167455,0.0069188149
1.25,+3.411840E-03,0.791335948,0.00692429961
1.225,+3.393423E-03,0.791301181,0.00691837012
1.2,+3.374480E-03,0.791016959,0.00692650961
1.175,+3.357665E-03,0.79085398,0.00693526902
1.15,+3.340050E-03,0.790648409,0.00690956345
1.125,+3.322169E-03,0.790627023,0.00688899788
1.1,+3.299313E-03,0.790027199,0.00691443658
1.075,+3.280997E-03,0.789897544,0.00691269638
1.05,+3.257044E-03,0.790045021,0.00691909567
1.025,+3.231504E-03,0.78916854,0.00693474362
1.0,+3.200441E-03,0.788545937,0.00692683764
