VDD,IDD,VREF,IREF
+9.800000E-02,+1.725627E-08,+0.000000E+00,-1.294457E-10
+9.900000E-02,-2.367071E-09,+0.000000E+00,-1.344831E-10
+1.000000E-01,+3.066614E-09,+0.000000E+00,-4.886569E-11
+1.010000E-01,+1.816102E-08,+0.000000E+00,-1.294453E-10
+1.020000E-01,+3.056558E-09,+0.000000E+00,-2.503168E-10
+1.030000E-01,-3.181452E-09,+0.000000E+00,-5.893808E-11
+1.040000E-01,+1.600469E-08,+0.000000E+00,-1.864742E-11
+1.050000E-01,+6.419254E-09,+0.000000E+00,-1.143388E-10
+1.060000E-01,+1.221979E-08,+0.000000E+00,-1.864808E-11
+1.070000E-01,+1.346130E-08,+0.000000E+00,-1.244101E-10
+1.080000E-01,+6.223221E-09,+0.000000E+00,-1.042647E-10
+1.090000E-01,+6.017141E-09,+0.000000E+00,-1.546278E-10
+1.100000E-01,+2.766608E-08,+0.000000E+00,-1.294461E-10
+1.110000E-01,+3.835659E-09,+0.000000E+00,-8.412043E-11
+1.120000E-01,+2.106558E-09,+0.000000E+00,-1.697360E-10
+1.130000E-01,+2.602743E-08,+0.000000E+00,-2.872191E-11
+1.140000E-01,+1.859833E-08,+0.000000E+00,-1.193730E-10
+1.150000E-01,+1.577350E-08,+0.000000E+00,-1.093019E-10
+1.160000E-01,+8.686170E-09,+0.000000E+00,-6.397449E-11
+1.170000E-01,+5.755757E-09,+0.000000E+00,-7.908307E-11
+1.180000E-01,-5.001241E-09,+0.000000E+00,-1.093017E-10
+1.190000E-01,+1.603485E-08,+0.000000E+00,-3.879319E-11
+1.200000E-01,+3.860797E-09,+0.000000E+00,-9.419321E-11
+1.210000E-01,-6.881367E-09,+0.000000E+00,-7.908402E-11
+1.220000E-01,+1.349649E-08,+0.000000E+00,-8.411954E-11
+1.230000E-01,+6.524807E-09,+0.000000E+00,-9.419271E-11
+1.240000E-01,+1.211924E-08,+0.000000E+00,-7.908307E-11
+1.250000E-01,+2.260439E-08,+0.000000E+00,-1.294470E-10
+1.260000E-01,+1.212427E-08,+0.000000E+00,-1.193731E-10
+1.270000E-01,+3.129518E-08,+0.000000E+00,-6.901174E-11
+1.280000E-01,+7.303909E-09,+0.000000E+00,-8.915635E-11
+1.290000E-01,-2.678749E-09,+0.000000E+00,-1.864897E-11
+1.300000E-01,-9.535658E-09,+0.000000E+00,-8.411977E-11
+1.310000E-01,+7.952330E-09,+0.000000E+00,-6.901074E-11
+1.320000E-01,-1.990043E-09,+0.000000E+00,-9.922929E-11
+1.330000E-01,+1.024941E-08,+0.000000E+00,-9.922951E-11
+1.340000E-01,+1.316977E-08,+0.000000E+00,-6.901096E-11
+1.350000E-01,+1.045045E-08,+0.000000E+00,-1.647010E-10
+1.360000E-01,+1.051079E-08,+0.000000E+00,-3.375661E-11
+1.370000E-01,+1.550708E-08,+0.000000E+00,-3.539391E-12
+1.380000E-01,+2.433283E-09,+0.000000E+00,-1.495913E-10
+1.390000E-01,+2.290095E-08,+0.000000E+00,-1.546274E-10
+1.400000E-01,+1.185787E-08,+0.000000E+00,-1.143369E-10
+1.410000E-01,-7.580126E-09,+0.000000E+00,-1.143379E-10
+1.420000E-01,+2.714765E-09,+0.000000E+00,-4.886552E-11
+1.430000E-01,-1.165707E-08,+0.000000E+00,-1.042644E-10
+1.440000E-01,+1.222983E-08,+0.000000E+00,-1.361156E-11
+1.450000E-01,+1.840153E-09,+0.000000E+00,-6.397427E-11
+1.460000E-01,-6.459099E-09,+0.000000E+00,-1.546266E-10
+1.470000E-01,-2.266532E-09,+0.000000E+00,-9.922801E-11
+1.480000E-01,+8.997813E-09,+0.000000E+00,-7.908435E-11
+1.490000E-01,+8.289086E-09,+0.000000E+00,-1.798088E-10
+1.500000E-01,+2.283064E-08,+0.000000E+00,-4.383011E-11
+1.510000E-01,+1.250628E-08,+0.000000E+00,-1.344820E-10
+1.520000E-01,+1.467771E-08,+0.000000E+00,-9.419332E-11
+1.530000E-01,+3.333014E-09,+0.000000E+00,-5.390294E-11
+1.540000E-01,+1.170709E-08,+0.000000E+00,-5.390260E-11
+1.550000E-01,-1.258204E-08,+0.000000E+00,-9.922890E-11
+1.560000E-01,-9.058082E-09,+0.000000E+00,-5.893896E-11
+1.570000E-01,+1.097824E-08,+0.000000E+00,-5.893869E-11
+1.580000E-01,-7.157848E-09,+0.000000E+00,-2.872080E-11
+1.590000E-01,+1.119438E-08,+0.000000E+00,-7.404732E-11
+1.600000E-01,+1.508414E-09,+0.000000E+00,-1.395191E-10
+1.610000E-01,+2.739969E-08,+0.000000E+00,-1.193738E-10
+1.620000E-01,+2.021114E-09,+0.000000E+00,-8.412065E-11
+1.630000E-01,+6.258407E-09,+0.000000E+00,-1.798087E-10
+1.640000E-01,+2.421791E-08,+0.000000E+00,-6.397377E-11
+1.650000E-01,+2.210178E-08,+0.000000E+00,-5.893819E-11
+1.660000E-01,-6.398767E-09,+0.000000E+00,-7.404705E-11
+1.670000E-01,-3.000480E-09,+0.000000E+00,-6.901113E-11
+1.680000E-01,+1.440125E-08,+0.000000E+00,-5.893935E-11
+1.690000E-01,+7.535123E-09,+0.000000E+00,-4.886547E-11
+1.700000E-01,-1.311994E-08,+0.000000E+00,-9.419232E-11
+1.710000E-01,+1.708037E-08,+0.000000E+00,-1.445550E-10
+1.720000E-01,+8.409729E-09,+0.000000E+00,-8.575918E-12
+1.730000E-01,-2.603344E-09,+0.000000E+00,-5.893891E-11
+1.740000E-01,+1.807055E-08,+0.000000E+00,-1.193738E-10
+1.750000E-01,+1.842745E-08,+0.000000E+00,-1.294465E-10
+1.760000E-01,+3.732693E-08,+0.000000E+00,-7.908352E-11
+1.770000E-01,+1.865866E-08,+0.000000E+00,-1.042653E-10
+1.780000E-01,+3.743749E-08,+0.000000E+00,-7.404755E-11
+1.790000E-01,+1.694463E-08,+0.000000E+00,-1.495917E-10
+1.800000E-01,+2.528354E-08,+0.000000E+00,-7.908424E-11
+1.810000E-01,-4.976113E-09,+0.000000E+00,-1.864886E-11
+1.820000E-01,+8.756543E-09,+0.000000E+00,+1.660538E-11
+1.830000E-01,-1.939772E-09,+0.000000E+00,-5.390172E-11
+1.840000E-01,+8.962642E-09,+0.000000E+00,-1.395181E-10
+1.850000E-01,+2.445417E-08,+0.000000E+00,-1.445549E-10
+1.860000E-01,+1.425046E-08,+0.000000E+00,-2.872125E-11
+1.870000E-01,+1.185286E-08,+0.000000E+00,-2.368472E-11
+1.880000E-01,+8.766601E-09,+0.000000E+00,-9.922846E-11
+1.890000E-01,-6.554612E-09,+0.000000E+00,-1.395190E-10
+1.900000E-01,+3.091315E-08,+0.000000E+00,-1.546281E-10
+1.910000E-01,+2.895709E-09,+0.000000E+00,-1.143377E-10
+1.920000E-01,+2.093060E-08,+0.000000E+00,-3.879358E-11
+1.930000E-01,+1.219465E-08,+0.000000E+00,-1.445546E-10
+1.940000E-01,+1.821129E-08,+0.000000E+00,-7.404860E-11
+1.950000E-01,+1.337082E-08,+0.000000E+00,-3.375694E-11
+1.960000E-01,+2.197035E-09,+0.000000E+00,-1.864908E-11
+1.970000E-01,+2.752532E-08,+0.000000E+00,-9.419232E-11
+1.980000E-01,+1.838723E-08,+0.000000E+00,-6.901019E-11
+1.990000E-01,-2.573181E-09,+0.000000E+00,-9.922868E-11
+2.000000E-01,+9.535656E-09,+0.000000E+00,-1.244101E-10
+2.010000E-01,+8.696232E-09,+0.000000E+00,-8.412010E-11
+2.020000E-01,+1.366238E-08,+0.000000E+00,-1.042640E-10
+2.030000E-01,-2.412314E-09,+0.000000E+00,-1.143377E-10
+2.040000E-01,+1.232030E-08,+0.000000E+00,-1.042644E-10
+2.050000E-01,+1.488884E-08,+0.000000E+00,-1.193737E-10
+2.060000E-01,+1.874412E-08,+0.000000E+00,-6.397494E-11
+2.070000E-01,+1.287321E-08,+0.000000E+00,-1.093016E-10
+2.080000E-01,+9.012900E-09,+0.000000E+00,-7.404749E-11
+2.090000E-01,-6.871316E-09,+0.000000E+00,-6.397421E-11
+2.100000E-01,+8.796766E-09,+0.000000E+00,-1.445545E-10
+2.110000E-01,-1.336558E-09,+0.000000E+00,-4.886686E-11
+2.120000E-01,+8.892272E-09,+0.000000E+00,-7.908424E-11
+2.130000E-01,+9.475333E-09,+0.000000E+00,-1.042656E-10
+2.140000E-01,+9.379839E-09,+0.000000E+00,-1.361089E-11
+2.150000E-01,+2.701768E-08,+0.000000E+00,-1.864864E-11
+2.160000E-01,+2.128748E-08,+0.000000E+00,-1.093003E-10
+2.170000E-01,+1.669328E-08,+0.000000E+00,-7.908280E-11
+2.180000E-01,+1.902057E-08,+0.000000E+00,-6.901157E-11
+2.190000E-01,+2.580124E-08,+0.000000E+00,-8.915590E-11
+2.200000E-01,+1.457717E-08,+0.000000E+00,-1.395191E-10
+2.210000E-01,-8.907273E-09,+0.000000E+00,-1.294464E-10
+2.220000E-01,+1.342109E-08,+0.000000E+00,-5.390172E-11
+2.230000E-01,+1.570312E-08,+0.000000E+00,-6.397455E-11
+2.240000E-01,+1.468778E-08,+0.000000E+00,+4.178646E-11
+2.250000E-01,+6.570048E-09,+0.000000E+00,-5.390127E-11
+2.260000E-01,+7.002322E-09,+0.000000E+00,-8.411949E-11
+2.270000E-01,+1.814093E-08,+0.000000E+00,-1.143373E-10
+2.280000E-01,-1.753771E-09,+0.000000E+00,-6.397427E-11
+2.290000E-01,+1.556237E-08,+0.000000E+00,-6.397521E-11
+2.300000E-01,+4.761105E-08,+0.000000E+00,-1.042652E-10
+2.310000E-01,+4.281081E-08,+0.000000E+00,+6.532219E-12
+2.320000E-01,+1.664306E-08,+0.000000E+00,-2.368439E-11
+2.330000E-01,+9.435127E-09,+0.000000E+00,-1.193733E-10
+2.340000E-01,+1.892004E-08,+0.000000E+00,-2.872036E-11
+2.350000E-01,+2.131763E-08,+0.000000E+00,-1.143376E-10
+2.360000E-01,+1.174729E-08,+0.000000E+00,-5.390205E-11
+2.370000E-01,+2.301159E-08,+0.000000E+00,-5.893863E-11
+2.380000E-01,-4.971416E-10,+0.000000E+00,-4.382966E-11
+2.390000E-01,+7.731161E-09,+0.000000E+00,-9.922935E-11
+2.400000E-01,+1.683906E-08,+0.000000E+00,-7.404666E-11
+2.410000E-01,+3.017423E-08,+0.000000E+00,-1.244104E-10
+2.420000E-01,+1.474808E-08,+0.000000E+00,-6.397477E-11
+2.430000E-01,+1.008856E-08,+0.000000E+00,-7.404699E-11
+2.440000E-01,+2.144836E-08,+0.000000E+00,-1.042652E-10
+2.450000E-01,+1.379305E-08,+0.000000E+00,-1.546276E-10
+2.460000E-01,+2.391131E-08,+0.000000E+00,-1.143382E-10
+2.470000E-01,+3.673381E-08,+0.000000E+00,-3.540834E-12
+2.480000E-01,+1.737190E-08,+0.000000E+00,-5.893824E-11
+2.490000E-01,+1.878435E-08,+0.000000E+00,-1.193736E-10
+2.500000E-01,+1.842241E-08,+0.000000E+00,-1.495918E-10
+2.510000E-01,-8.670995E-09,+0.000000E+00,-7.908380E-11
+2.520000E-01,-1.501012E-08,+0.000000E+00,-1.042647E-10
+2.530000E-01,+1.778406E-08,+0.000000E+00,-3.375805E-11
+2.540000E-01,+2.051340E-08,+0.000000E+00,-1.445542E-10
+2.550000E-01,+5.529568E-09,+0.000000E+00,-8.915590E-11
+2.560000E-01,+1.968403E-08,+0.000000E+00,-6.901074E-11
+2.570000E-01,+2.834962E-08,+0.000000E+00,-6.901063E-11
+2.580000E-01,+1.946792E-08,+0.000000E+00,-5.390194E-11
+2.590000E-01,+1.644702E-08,+0.000000E+00,-1.294465E-10
+2.600000E-01,+1.495921E-08,+0.000000E+00,-1.042654E-10
+2.610000E-01,+1.835709E-08,+0.000000E+00,-1.949171E-10
+2.620000E-01,+1.082242E-08,+0.000000E+00,-3.375722E-11
+2.630000E-01,+1.946289E-08,+0.000000E+00,-1.395170E-10
+2.640000E-01,+7.329042E-09,+0.000000E+00,-1.294452E-10
+2.650000E-01,-1.437671E-08,+0.000000E+00,-9.419293E-11
+2.660000E-01,+1.940687E-09,+0.000000E+00,-7.908380E-11
+2.670000E-01,+3.623806E-10,+0.000000E+00,-1.193746E-10
+2.680000E-01,+1.945719E-09,+0.000000E+00,-1.294457E-10
+2.690000E-01,+3.966347E-09,+0.000000E+00,-7.908341E-11
+2.700000E-01,+2.653509E-08,+0.000000E+00,-1.294482E-10
+2.710000E-01,+4.168482E-08,+0.000000E+00,-9.922801E-11
+2.720000E-01,+7.731160E-09,+0.000000E+00,-2.872058E-11
+2.730000E-01,+1.819624E-08,+0.000000E+00,-6.397488E-11
+2.740000E-01,+1.928697E-08,+0.000000E+00,-1.042653E-10
+2.750000E-01,+4.122166E-09,+0.000000E+00,-1.093017E-10
+2.760000E-01,+2.250890E-08,+0.000000E+00,-1.042648E-10
+2.770000E-01,+9.746763E-09,+0.000000E+00,-9.922835E-11
+2.780000E-01,-1.703501E-09,+0.000000E+00,-8.915568E-11
+2.790000E-01,+6.539149E-10,+0.000000E+00,-1.596642E-10
+2.800000E-01,+2.198619E-08,+0.000000E+00,-1.344826E-10
+2.810000E-01,-1.577828E-09,+0.000000E+00,-7.908352E-11
+2.820000E-01,+2.357888E-09,+0.000000E+00,-1.042649E-10
+2.830000E-01,+1.346130E-08,+0.000000E+00,-1.294456E-10
+2.840000E-01,+9.570837E-09,+0.000000E+00,-1.344828E-10
+2.850000E-01,+3.725652E-08,+0.000000E+00,-6.901141E-11
+2.860000E-01,+1.342612E-08,+0.000000E+00,-7.404682E-11
+2.870000E-01,+1.543166E-08,+0.000000E+00,-1.596641E-10
+2.880000E-01,+4.103644E-08,+0.000000E+00,-1.344826E-10
+2.890000E-01,+1.091289E-08,+0.000000E+00,-1.244104E-10
+2.900000E-01,+1.273751E-08,+0.000000E+00,-1.244098E-10
+2.910000E-01,+9.088303E-09,+0.000000E+00,-6.901107E-11
+2.920000E-01,+1.671342E-08,+0.000000E+00,-7.908363E-11
+2.930000E-01,-2.016285E-08,+0.000000E+00,+6.532663E-12
+2.940000E-01,+6.926924E-09,+0.000000E+00,-1.042642E-10
+2.950000E-01,+2.774648E-08,+0.000000E+00,-1.294472E-10
+2.960000E-01,+1.144569E-08,+0.000000E+00,-9.419221E-11
+2.970000E-01,+4.326314E-08,+0.000000E+00,-3.879363E-11
+2.980000E-01,-3.905352E-09,+0.000000E+00,-1.395187E-10
+2.990000E-01,+2.309700E-08,+0.000000E+00,-8.915635E-11
+3.000000E-01,+3.747267E-08,+0.000000E+00,-1.042640E-10
+3.010000E-01,+1.957349E-08,+0.000000E+00,-6.397349E-11
+3.020000E-01,-6.132333E-09,+0.000000E+00,-8.412032E-11
+3.030000E-01,+9.289358E-09,+0.000000E+00,-1.143373E-10
+3.040000E-01,+2.734866E-09,+0.000000E+00,-1.042659E-10
+3.050000E-01,+1.248116E-08,+0.000000E+00,-6.397455E-11
+3.060000E-01,-2.331882E-09,+0.000000E+00,-1.344831E-10
+3.070000E-01,+2.185046E-08,+0.000000E+00,-9.419165E-11
+3.080000E-01,+8.771638E-09,+0.000000E+00,-6.901113E-11
+3.090000E-01,+1.912111E-08,+0.000000E+00,-8.412082E-11
+3.100000E-01,+3.333588E-08,+0.000000E+00,-3.879347E-11
+3.110000E-01,+9.621094E-09,+0.000000E+00,-1.361233E-11
+3.120000E-01,+4.680103E-09,+0.000000E+00,-1.646995E-10
+3.130000E-01,+3.550226E-08,+0.000000E+00,-6.901141E-11
+3.140000E-01,+2.195099E-08,+0.000000E+00,-6.397477E-11
+3.150000E-01,+1.645203E-08,+0.000000E+00,-6.901052E-11
+3.160000E-01,+1.627109E-08,+0.000000E+00,-9.419154E-11
+3.170000E-01,+1.203883E-08,+0.000000E+00,-9.419238E-11
+3.180000E-01,+2.066921E-08,+0.000000E+00,-1.344811E-10
+3.190000E-01,+1.699417E-09,+0.000000E+00,-9.922702E-11
+3.200000E-01,+1.676871E-08,+0.000000E+00,-5.390227E-11
+3.210000E-01,+9.716612E-09,+0.000000E+00,-5.893902E-11
+3.220000E-01,+1.478251E-09,+0.000000E+00,-1.143371E-10
+3.230000E-01,+2.099596E-08,+0.000000E+00,-7.404666E-11
+3.240000E-01,+2.225255E-08,+0.000000E+00,-1.093014E-10
+3.250000E-01,+2.635417E-08,+0.000000E+00,-1.193728E-10
+3.260000E-01,+1.136528E-08,+0.000000E+00,-8.575030E-12
+3.270000E-01,+3.027981E-08,+0.000000E+00,-1.294460E-10
+3.280000E-01,+2.687693E-08,+0.000000E+00,-1.395190E-10
+3.290000E-01,+2.629309E-09,+0.000000E+00,-1.093005E-10
+3.300000E-01,+2.247374E-08,+0.000000E+00,-6.901196E-11
+3.310000E-01,+1.417507E-08,+0.000000E+00,-1.093022E-10
+3.320000E-01,+1.560763E-08,+0.000000E+00,-1.344833E-10
+3.330000E-01,-6.031796E-09,+0.000000E+00,-1.092995E-10
+3.340000E-01,+1.639676E-08,+0.000000E+00,-6.901041E-11
+3.350000E-01,+9.274282E-09,+0.000000E+00,-1.697374E-10
+3.360000E-01,+2.622850E-08,+0.000000E+00,-1.093012E-10
+3.370000E-01,+3.739223E-08,+0.000000E+00,-1.193734E-10
+3.380000E-01,+1.737188E-08,+0.000000E+00,-1.495918E-10
+3.390000E-01,+2.085522E-08,+0.000000E+00,-1.495909E-10
+3.400000E-01,+1.473803E-08,+0.000000E+00,-5.893858E-11
+3.410000E-01,+1.001819E-08,+0.000000E+00,-1.193738E-10
+3.420000E-01,+3.053118E-08,+0.000000E+00,-3.879402E-11
+3.430000E-01,+1.529092E-08,+0.000000E+00,-7.404627E-11
+3.440000E-01,+1.732663E-08,+0.000000E+00,-1.445558E-10
+3.450000E-01,-2.618425E-09,+0.000000E+00,-2.368461E-11
+3.460000E-01,+4.167402E-09,+0.000000E+00,-1.495913E-10
+3.470000E-01,+1.465758E-08,+0.000000E+00,-1.395184E-10
+3.480000E-01,+8.831946E-09,+0.000000E+00,-1.193738E-10
+3.490000E-01,+1.095311E-08,+0.000000E+00,-7.404816E-11
+3.500000E-01,+2.783197E-08,+0.000000E+00,-1.546283E-10
+3.510000E-01,+2.248882E-08,+0.000000E+00,-1.546275E-10
+3.520000E-01,-1.607987E-09,+0.000000E+00,-1.445554E-10
+3.530000E-01,+2.188566E-08,+0.000000E+00,-1.042648E-10
+3.540000E-01,+1.866872E-08,+0.000000E+00,-1.193740E-10
+3.550000E-01,+2.485126E-08,+0.000000E+00,-1.093013E-10
+3.560000E-01,+3.800469E-09,+0.000000E+00,-1.042651E-10
+3.570000E-01,+3.593457E-08,+0.000000E+00,-4.886669E-11
+3.580000E-01,+1.119438E-08,+0.000000E+00,-8.411993E-11
+3.590000E-01,+1.955336E-08,+0.000000E+00,-9.922757E-11
+3.600000E-01,+2.292539E-09,+0.000000E+00,-4.886586E-11
+3.610000E-01,+3.400943E-08,+0.000000E+00,-6.900985E-11
+3.620000E-01,+3.138561E-08,+0.000000E+00,-1.143373E-10
+3.630000E-01,+1.815100E-08,+0.000000E+00,-2.872058E-11
+3.640000E-01,+1.554227E-08,+0.000000E+00,-1.093015E-10
+3.650000E-01,+3.308457E-08,+0.000000E+00,-4.382861E-11
+3.660000E-01,+2.347399E-08,+0.000000E+00,-7.404743E-11
+3.670000E-01,+2.823405E-08,+0.000000E+00,-5.893808E-11
+3.680000E-01,+2.529359E-08,+0.000000E+00,-1.042656E-10
+3.690000E-01,+4.001527E-09,+0.000000E+00,-6.397533E-11
+3.700000E-01,-1.497405E-09,+0.000000E+00,-1.193727E-10
+3.710000E-01,-3.161900E-10,+0.000000E+00,-5.893896E-11
+3.720000E-01,+2.755049E-08,+0.000000E+00,-5.893869E-11
+3.730000E-01,-2.588262E-09,+0.000000E+00,-7.404666E-11
+3.740000E-01,-2.176044E-09,+0.000000E+00,-1.445546E-10
+3.750000E-01,+2.467026E-08,+0.000000E+00,-1.193745E-10
+3.760000E-01,+8.022708E-09,+0.000000E+00,-7.908335E-11
+3.770000E-01,+2.920921E-08,+0.000000E+00,-1.546270E-10
+3.780000E-01,+1.076714E-08,+0.000000E+00,-1.042648E-10
+3.790000E-01,-1.855028E-10,+0.000000E+00,-1.143385E-10
+3.800000E-01,+4.335363E-08,+0.000000E+00,-5.893847E-11
+3.810000E-01,+2.732931E-08,+0.000000E+00,-1.647001E-10
+3.820000E-01,+3.311473E-08,+0.000000E+00,-1.244104E-10
+3.830000E-01,+9.706552E-09,+0.000000E+00,-1.093005E-10
+3.840000E-01,+4.735391E-09,+0.000000E+00,-1.395185E-10
+3.850000E-01,+1.150602E-08,+0.000000E+00,-6.397644E-11
+3.860000E-01,+1.518466E-09,+0.000000E+00,-8.412027E-11
+3.870000E-01,+8.339359E-09,+0.000000E+00,-6.397516E-11
+3.880000E-01,+1.121449E-08,+0.000000E+00,-1.093005E-10
+3.890000E-01,+4.093086E-08,+0.000000E+00,-1.093010E-10
+3.900000E-01,+2.249386E-08,+0.000000E+00,-1.093012E-10
+3.910000E-01,+8.957617E-09,+0.000000E+00,-8.915674E-11
+3.920000E-01,-6.866286E-09,+0.000000E+00,-9.419221E-11
+3.930000E-01,+1.942771E-08,+0.000000E+00,-1.042648E-10
+3.940000E-01,-1.070156E-09,+0.000000E+00,-6.397577E-11
+3.950000E-01,+2.182031E-08,+0.000000E+00,-1.999536E-10
+3.960000E-01,+1.889996E-08,+0.000000E+00,-6.397555E-11
+3.970000E-01,+1.149598E-08,+0.000000E+00,-2.251347E-10
+3.980000E-01,+1.599464E-08,+0.000000E+00,-2.872136E-11
+3.990000E-01,-1.728636E-09,+0.000000E+00,-9.922885E-11
+4.000000E-01,+1.871899E-08,+0.000000E+00,-1.244103E-10
+4.010000E-01,+4.001532E-09,+0.000000E+00,-1.093014E-10
+4.020000E-01,+1.032984E-08,+0.000000E+00,-1.395189E-10
+4.030000E-01,+2.676635E-08,+0.000000E+00,-1.193733E-10
