VIN,ITOT,VOUT,VDROP
1.8,+6.850998E-03,1.59373212,0.000963262463
1.775,+6.807729E-03,1.59363112,0.000951392367
1.75,+6.787362E-03,1.59337992,0.000967448966
1.725,+6.769193E-03,1.59350584,0.000948882134
1.7,+6.752319E-03,1.59337725,0.000945095935
1.675,+6.736093E-03,1.59331148,0.000941384792
1.65,+6.721563E-03,1.59319428,0.000956246041
1.625,+6.707672E-03,1.59315465,0.000953860903
1.6,+6.640270E-03,1.58087329,0.000936778528
1.575,+6.483457E-03,1.55609659,0.000967268273
1.55,+6.328143E-03,1.53122689,0.000969086316
1.525,+6.174875E-03,1.50639268,0.000963762842
1.5,+6.025034E-03,1.48153055,0.000978226568
1.475,+5.878596E-03,1.45668165,0.000975510623
1.45,+5.737127E-03,1.43179649,0.000982096164
1.425,+5.600390E-03,1.40693467,0.000976594777
1.4,+5.468348E-03,1.38203847,0.000981381734
1.375,+5.341700E-03,1.35716902,0.000972750201
1.35,+5.219694E-03,1.33227232,0.000987308442
1.325,+5.102222E-03,1.30739359,0.000999392589
1.3,+4.988533E-03,1.28246336,0.000997563427
1.275,+4.878264E-03,1.25757532,0.000998736537
1.25,+4.770767E-03,1.23265224,0.0010084689
1.225,+4.665717E-03,1.20775626,0.000990786075
1.2,+4.562438E-03,1.18286373,0.000978112593
1.175,+4.460551E-03,1.15792899,0.000972216463
1.15,+4.359781E-03,1.13302549,0.000983783552
1.125,+4.259723E-03,1.10807621,0.000984873266
1.1,+4.160405E-03,1.0831569,0.00099372163
1.075,+4.061348E-03,1.05819981,0.000998775456
1.05,+3.962801E-03,1.033264,0.000989635204
1.025,+3.864392E-03,1.00828065,0.000988659465
1.0,+3.766216E-03,0.983354986,0.000997610685
