VIN,ITOT,VOUT,VDROP
1.8,+6.746555E-03,0.177088778,0.00276819535
1.775,+6.718696E-03,0.13649971,0.00279754535
1.75,+6.701824E-03,0.199988021,0.00281267068
1.725,+6.686174E-03,0.165543406,0.00278678442
1.7,+6.671584E-03,0.180004111,0.00277721607
1.675,+6.657962E-03,0.302830084,0.002773744
1.65,+6.643803E-03,0.22052547,0.00279891861
1.625,+6.631648E-03,0.204768905,0.00280250744
1.6,+6.586256E-03,0.193230413,0.00281009095
1.575,+6.433403E-03,0.16776998,0.00279507681
1.55,+6.281194E-03,0.17189838,0.00279411775
1.525,+6.132020E-03,0.152022024,0.00279386478
1.5,+5.985804E-03,0.146332124,0.00279140737
1.475,+5.844111E-03,0.142072094,0.00280456733
1.45,+5.706777E-03,0.137796259,0.00279019812
1.425,+5.575174E-03,0.135234044,0.00279092089
1.4,+5.448157E-03,0.13253039,0.00279543542
1.375,+5.325909E-03,0.130053835,0.00279236087
1.35,+5.208546E-03,0.127316922,0.00279549379
1.325,+5.094940E-03,0.117755815,0.0027741443
1.3,+4.984789E-03,0.118394327,0.00277087238
1.275,+4.877623E-03,0.129254554,0.00277955395
1.25,+4.772687E-03,0.0831698292,0.00278567247
1.225,+4.669674E-03,0.0646818982,0.00276758656
1.2,+4.568042E-03,0.128566789,0.00276975209
1.175,+4.467445E-03,0.124183934,0.00276312485
1.15,+4.367763E-03,0.121857649,0.00275489084
1.125,+4.268518E-03,0.129091302,0.00274911146
1.1,+4.169732E-03,0.123233106,0.00275632804
1.075,+4.071137E-03,0.180727957,0.00275130201
1.05,+3.972893E-03,0.171130117,0.00275792091
1.025,+3.874573E-03,0.106226188,0.00275228609
1.0,+3.776530E-03,0.0947570361,0.00275574982
