VDD,IDD,VREF,IREF
+8.800000E-02,+1.023524E-08,+0.000000E+00,+7.713141E-11
+8.900000E-02,+1.178851E-08,+0.000000E+00,+1.174248E-10
+9.000000E-02,+1.039106E-08,+0.000000E+00,+1.476451E-10
+9.100000E-02,+1.192423E-08,+0.000000E+00,+7.209522E-11
+9.200000E-02,+1.016988E-08,+0.000000E+00,+3.179934E-11
+9.300000E-02,+1.058710E-08,+0.000000E+00,+6.201994E-11
+9.400000E-02,+1.122550E-08,+0.000000E+00,+1.073507E-10
+9.500000E-02,+1.258777E-08,+0.000000E+00,+8.216772E-11
+9.600000E-02,+1.205997E-08,+0.000000E+00,+5.698375E-11
+9.700000E-02,+1.123556E-08,+0.000000E+00,+2.172584E-11
+9.800000E-02,+1.230126E-08,+0.000000E+00,+6.705791E-11
+9.900000E-02,+9.767728E-09,+0.000000E+00,+5.698386E-11
+1.000000E-01,+1.152208E-08,+0.000000E+00,+2.172651E-11
+1.010000E-01,+1.238169E-08,+0.000000E+00,+5.698420E-11
+1.020000E-01,+1.243697E-08,+0.000000E+00,+5.698375E-11
+1.030000E-01,+1.133106E-08,+0.000000E+00,+8.216772E-11
+1.040000E-01,+1.179354E-08,+0.000000E+00,+4.187295E-11
+1.050000E-01,+1.261293E-08,+0.000000E+00,+5.194678E-11
+1.060000E-01,+1.340214E-08,+0.000000E+00,+1.526810E-10
+1.070000E-01,+1.285419E-08,+0.000000E+00,-3.455569E-12
+1.080000E-01,+1.087363E-08,+0.000000E+00,+5.698564E-11
+1.090000E-01,+1.337196E-08,+0.000000E+00,+4.187473E-11
+1.100000E-01,+1.302008E-08,+0.000000E+00,+1.165279E-11
+1.110000E-01,+1.476942E-08,+0.000000E+00,+1.580847E-12
+1.120000E-01,+1.375401E-08,+0.000000E+00,+9.727796E-11
+1.130000E-01,+1.239676E-08,+0.000000E+00,+1.669054E-11
+1.140000E-01,+1.435219E-08,+0.000000E+00,+1.669032E-11
+1.150000E-01,+1.450299E-08,+0.000000E+00,+7.713052E-11
+1.160000E-01,+1.568932E-08,+0.000000E+00,+2.172729E-11
+1.170000E-01,+1.417121E-08,+0.000000E+00,+3.683787E-11
+1.180000E-01,+1.518663E-08,+0.000000E+00,+3.683798E-11
+1.190000E-01,+1.303012E-08,+0.000000E+00,+3.180067E-11
+1.200000E-01,+1.537264E-08,+0.000000E+00,+1.165412E-11
+1.210000E-01,+1.621714E-08,+0.000000E+00,-1.856659E-11
+1.220000E-01,+1.648357E-08,+0.000000E+00,+3.683731E-11
+1.230000E-01,+1.424158E-08,+0.000000E+00,+6.617151E-12
+1.240000E-01,+1.490010E-08,+0.000000E+00,+3.180056E-11
+1.250000E-01,+1.700637E-08,+0.000000E+00,-2.863976E-11
+1.260000E-01,+1.610154E-08,+0.000000E+00,+1.669154E-11
+1.270000E-01,+1.497050E-08,+0.000000E+00,+1.580847E-12
+1.280000E-01,+1.528217E-08,+0.000000E+00,-3.367634E-11
+1.290000E-01,+1.347250E-08,+0.000000E+00,+4.187484E-11
+1.300000E-01,+1.492024E-08,+0.000000E+00,-1.353007E-11
+1.310000E-01,+1.519167E-08,+0.000000E+00,+1.669020E-11
+1.320000E-01,+1.518664E-08,+0.000000E+00,-3.455680E-12
+1.330000E-01,+1.580496E-08,+0.000000E+00,+1.669020E-11
+1.340000E-01,+1.663941E-08,+0.000000E+00,-6.893280E-11
+1.350000E-01,+1.527713E-08,+0.000000E+00,-4.374928E-11
+1.360000E-01,+1.570944E-08,+0.000000E+00,-3.367634E-11
+1.370000E-01,+1.676005E-08,+0.000000E+00,-7.900691E-11
+1.380000E-01,+1.623725E-08,+0.000000E+00,-1.856626E-11
+1.390000E-01,+1.804691E-08,+0.000000E+00,-8.404233E-11
+1.400000E-01,+1.756433E-08,+0.000000E+00,-9.915385E-11
+1.410000E-01,+1.761462E-08,+0.000000E+00,-4.878609E-11
+1.420000E-01,+1.696112E-08,+0.000000E+00,-5.886075E-11
+1.430000E-01,+1.508611E-08,+0.000000E+00,-9.915480E-11
+1.440000E-01,+1.814746E-08,+0.000000E+00,-1.394473E-10
+1.450000E-01,+2.006770E-08,+0.000000E+00,-1.646307E-10
+1.460000E-01,+1.561393E-08,+0.000000E+00,-1.092271E-10
+1.470000E-01,+1.884619E-08,+0.000000E+00,-8.908052E-11
+1.480000E-01,+1.707173E-08,+0.000000E+00,-1.847774E-10
+1.490000E-01,+1.621716E-08,+0.000000E+00,-4.375006E-11
+1.500000E-01,+1.622216E-08,+0.000000E+00,-3.871220E-11
+1.510000E-01,+1.838371E-08,+0.000000E+00,-1.847771E-10
+1.520000E-01,+1.760957E-08,+0.000000E+00,-1.142639E-10
+1.530000E-01,+1.719737E-08,+0.000000E+00,-7.396961E-11
+1.540000E-01,+1.768496E-08,+0.000000E+00,-1.646307E-10
+1.550000E-01,+1.777546E-08,+0.000000E+00,-1.747043E-10
+1.560000E-01,+1.703149E-08,+0.000000E+00,-7.396977E-11
+1.570000E-01,+1.802681E-08,+0.000000E+00,-7.900686E-11
+1.580000E-01,+1.740852E-08,+0.000000E+00,-2.049240E-10
+1.590000E-01,+1.797148E-08,+0.000000E+00,-2.502543E-10
+1.600000E-01,+1.833342E-08,+0.000000E+00,-2.351441E-10
+1.610000E-01,+2.069103E-08,+0.000000E+00,-1.344098E-10
+1.620000E-01,+1.816252E-08,+0.000000E+00,-2.049240E-10
+1.630000E-01,+1.759951E-08,+0.000000E+00,-2.149972E-10
+1.640000E-01,+1.980630E-08,+0.000000E+00,-1.948505E-10
+1.650000E-01,+1.832336E-08,+0.000000E+00,-2.250704E-10
+1.660000E-01,+1.846414E-08,+0.000000E+00,-2.250707E-10
+1.670000E-01,+1.893161E-08,+0.000000E+00,-2.804742E-10
+1.680000E-01,+1.895173E-08,+0.000000E+00,-2.049234E-10
+1.690000E-01,+1.736325E-08,+0.000000E+00,-2.351443E-10
+1.700000E-01,+1.940414E-08,+0.000000E+00,-2.905478E-10
+1.710000E-01,+1.958512E-08,+0.000000E+00,-3.157313E-10
+1.720000E-01,+2.060556E-08,+0.000000E+00,-3.459509E-10
+1.730000E-01,+1.874563E-08,+0.000000E+00,-3.157314E-10
+1.740000E-01,+1.902712E-08,+0.000000E+00,-2.603274E-10
