VIN,ITOT,VOUT,VDROP
3.3,+2.979201E-03,2.34858943,0.910824325
3.2,+2.781634E-03,2.24968276,0.910796467
3.1,+2.579133E-03,2.15072199,0.910696175
3.0,+2.376748E-03,2.05188386,0.910682562
2.9,+2.174601E-03,1.95320214,0.910711078
2.8,+1.972842E-03,1.85455869,0.910644227
2.7,+1.771080E-03,1.75600113,0.910681669
2.6,+1.569723E-03,1.65764067,0.910683604
2.5,+1.369270E-03,1.55951893,0.910643026
2.4,+1.168975E-03,1.46164842,0.910633839
