VIN,ITOT,VOUT,VDROP
1.8,+3.812044E-03,0.801669376,0.000425455377
1.775,+3.796442E-03,0.801318361,0.000422931244
1.75,+3.777327E-03,0.800966736,0.000417004535
1.725,+3.763404E-03,0.800787695,0.000397698255
1.7,+3.746436E-03,0.800097119,0.00043174625
1.675,+3.732435E-03,0.799934688,0.000435829896
1.65,+3.719128E-03,0.799704595,0.00041737426
1.625,+3.700905E-03,0.79951832,0.000417899657
1.6,+3.687880E-03,0.799260088,0.000417410398
1.575,+3.676227E-03,0.798412355,0.00040134546
1.55,+3.662028E-03,0.798317538,0.000415397764
1.525,+3.646768E-03,0.798225507,0.000410263322
1.5,+3.632852E-03,0.797787401,0.000412487227
1.475,+3.616829E-03,0.797658675,0.000411845075
1.45,+3.601506E-03,0.797593629,0.000409215306
1.425,+3.589076E-03,0.797526553,0.000410694203
1.4,+3.573678E-03,0.797497861,0.000408631531
1.375,+3.558081E-03,0.797092116,0.000388810972
1.35,+3.545844E-03,0.796956607,0.00038887213
1.325,+3.530352E-03,0.797076133,0.000389038923
1.3,+3.515478E-03,0.796988537,0.000404756375
1.275,+3.500427E-03,0.796841173,0.000395999747
1.25,+3.484919E-03,0.796824582,0.000396247157
1.225,+3.469721E-03,0.796646782,0.000421085402
1.2,+3.453995E-03,0.796409815,0.00040324412
1.175,+3.438679E-03,0.79654899,0.000425355301
1.15,+3.423696E-03,0.796249482,0.000419662103
1.125,+3.407347E-03,0.79613315,0.000426419996
1.1,+3.391269E-03,0.796011929,0.000433255725
1.075,+3.374644E-03,0.7959277,0.000420098544
1.05,+3.358166E-03,0.795815892,0.000418055331
1.025,+3.340197E-03,0.795783265,0.000414163496
1.0,+3.320955E-03,0.795695508,0.00040982132
